hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
תֵֽחָרֵ֑שׁ,H2790,ṯê·ḥā·rêš;,shall be plowed,V‑Nifal‑Imperf‑3fs,H2790,Micah,3,492
וִירוּשָׁלִַ֙ם֙,H3389,wî·rū·šā·lim,Jerusalem,Conj‑w | N‑proper‑fs,H3389,Micah,3,493
עִיִּ֣ין,H5856,‘î·yîn,heaps of [ruins],N‑mp,H5856,Micah,3,494
תִּֽהְיֶ֔ה,H1961,"tih·yeh,",shall become,V‑Qal‑Imperf‑3fs,H1961,Micah,3,495
וְהַ֥ר,H2022,wə·har,and the mountain,Conj‑w | N‑msc,H2022,Micah,3,496
הַבַּ֖יִת,H1004,hab·ba·yiṯ,of the temple,Art | N‑ms,H1004,Micah,3,497
לְבָמ֥וֹת,H1116,lə·ḇā·mō·wṯ,Like the bare hills,Prep‑l | N‑fp,H1116,Micah,3,498
יָֽעַר׃,H3293,yā·‘ar.,of the forest,N‑ms,H3293,Micah,3,499
בְּאַחֲרִ֣ית,H319,bə·’a·ḥă·rîṯ,in latter,Prep‑b | N‑fsc,H319,Micah,4,500
הַיָּמִ֗ים,H3117,"hay·yā·mîm,",the days,Art | N‑mp,H3117,Micah,4,501
יִ֠הְיֶה,H1961,yih·yeh,[That] shall be,V‑Qal‑Imperf‑3ms,H1961,Micah,4,502
הַ֣ר,H2022,har,the mountain,N‑msc,H2022,Micah,4,503
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Micah,4,504
יְהוָ֤ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Micah,4,505
נָכוֹן֙,H3559,nā·ḵō·wn,established,V‑Nifal‑Prtcpl‑ms,H3559,Micah,4,506
בְּרֹ֣אשׁ,H7218,bə·rōš,on the top,Prep‑b | N‑msc,H7218,Micah,4,507
הֶהָרִ֔ים,H2022,"he·hā·rîm,",of the mountains,Art | N‑mp,H2022,Micah,4,508
וְנִשָּׂ֥א,H5375,wə·niś·śā,and shall be exalted,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H5375,Micah,4,509
ה֖וּא,H1931,hū,it,Pro‑3ms,H1931,Micah,4,510
מִגְּבָע֑וֹת,H1389,mig·gə·ḇā·‘ō·wṯ;,above the hills,Prep‑m | N‑fp,H1389,Micah,4,511
וְנָהֲר֥וּ,H5102,wə·nā·hă·rū,and shall flow,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5102,Micah,4,512
עָלָ֖יו,H5921,‘ā·lāw,to it,Prep | 3ms,H5921,Micah,4,513
עַמִּֽים׃,H5971,‘am·mîm,peoples,N‑mp,H5971,Micah,4,514
גּוֹיִ֣ם,H1471,gō·w·yim,nations,N‑mp,H1471,Micah,4,515
רַבִּ֗ים,H7227,"rab·bîm,",Many,Adj‑mp,H7227,Micah,4,516
וְאָֽמְרוּ֙,H559,wə·’ā·mə·rū,and say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,Micah,4,517
לְכ֣וּ ׀,H1980,lə·ḵū,come,V‑Qal‑Imp‑mp,H1980,Micah,4,518
וְנַעֲלֶ֣ה,H5927,wə·na·‘ă·leh,and let us go up,Conj‑w | V‑Qal‑ConjImperf.h‑1cp,H5927,Micah,4,519
אֶל־,H413,’el-,to,Prep,H413,Micah,4,520
הַר־,H2022,har-,the mountain of,N‑msc,H2022,Micah,4,521
יְהוָ֗ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Micah,4,522
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Micah,4,523
בֵּית֙,H1004,bêṯ,the house,N‑msc,H1004,Micah,4,524
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,of the God,N‑mpc,H430,Micah,4,525
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Micah,4,526
וְיוֹרֵ֙נוּ֙,H3384,wə·yō·w·rê·nū,and He will teach us,Conj‑w | V‑Hifil‑ConjImperf‑3ms | 1cp,H3384,Micah,4,527
מִדְּרָכָ֔יו,H1870,"mid·də·rā·ḵāw,",His ways,Prep‑m | N‑cpc | 3ms,H1870,Micah,4,528
וְנֵלְכָ֖ה,H1980,wə·nê·lə·ḵāh,and we shall walk,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1980,Micah,4,529
בְּאֹֽרְחֹתָ֑יו,H734,bə·’ō·rə·ḥō·ṯāw;,in His paths,Prep‑b | N‑cpc | 3ms,H734,Micah,4,530
כִּ֤י,H3588,kî,For,Conj,H3588,Micah,4,531
מִצִּיּוֹן֙,H6726,miṣ·ṣî·yō·wn,out of Zion,Prep‑m | N‑proper‑fs,H6726,Micah,4,532
תֵּצֵ֣א,H3318,tê·ṣê,shall go forth,V‑Qal‑Imperf‑3fs,H3318,Micah,4,533
תוֹרָ֔ה,H8451,"ṯō·w·rāh,",the law,N‑fs,H8451,Micah,4,534
וּדְבַר־,H1697,ū·ḏə·ḇar-,and the word of,Conj‑w | N‑msc,H1697,Micah,4,535
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Micah,4,536
מִירוּשָׁלִָֽם׃,H3389,mî·rū·šā·lim.,from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Micah,4,537
בֵּ֚ין,H996,bên,between,Prep,H996,Micah,4,538
עַמִּ֣ים,H5971,‘am·mîm,peoples,N‑mp,H5971,Micah,4,539
רַבִּ֔ים,H7227,"rab·bîm,",many,Adj‑mp,H7227,Micah,4,540
וְהוֹכִ֛יחַ,H3198,wə·hō·w·ḵî·aḥ,and rebuke,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H3198,Micah,4,541
לְגוֹיִ֥ם,H1471,lə·ḡō·w·yim,nations,Prep‑l | N‑mp,H1471,Micah,4,542
עֲצֻמִ֖ים,H6099,‘ă·ṣu·mîm,strong,Adj‑mp,H6099,Micah,4,543
עַד־,H5704,‘aḏ-,even to,Prep,H5704,Micah,4,544
רָח֑וֹק,H7350,rā·ḥō·wq;,afar off,Adj‑ms,H7350,Micah,4,545
וְכִתְּת֨וּ,H3807,wə·ḵit·tə·ṯū,and they shall beat,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3807,Micah,4,546
חַרְבֹתֵיהֶ֜ם,H2719,ḥar·ḇō·ṯê·hem,their swords,N‑fpc | 3mp,H2719,Micah,4,547
לְאִתִּ֗ים,H855,"lə·’it·tîm,",into plowshares,Prep‑l | N‑mp,H855,Micah,4,548
וַחֲנִיתֹֽתֵיהֶם֙,H2595,wa·ḥă·nî·ṯō·ṯê·hem,and their spears,Conj‑w | N‑fpc | 3mp,H2595,Micah,4,549
לְמַזְמֵר֔וֹת,H4211,"lə·maz·mê·rō·wṯ,",into pruning hooks,Prep‑l | N‑fp,H4211,Micah,4,550
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Micah,4,551
יִשְׂא֞וּ,H5375,yiś·’ū,shall lift up,V‑Qal‑Imperf‑3mp,H5375,Micah,4,552
גּ֤וֹי,H1471,gō·w,Nation,N‑ms,H1471,Micah,4,553
אֶל־,H413,’el-,against,Prep,H413,Micah,4,554
גּוֹי֙,H1471,gō·w,nation,N‑ms,H1471,Micah,4,555
חֶ֔רֶב,H2719,"ḥe·reḇ,",sword,N‑fs,H2719,Micah,4,556
וְלֹא־,H3808,wə·lō-,and neither,Conj‑w | Adv‑NegPrt,H3808,Micah,4,557
יִלְמְד֥וּן,H3925,yil·mə·ḏūn,shall they learn,V‑Qal‑Imperf‑3mp | Pn,H3925,Micah,4,558
ע֖וֹד,H5750,‘ō·wḏ,any more,Adv,H5750,Micah,4,559
מִלְחָמָֽה׃,H4421,mil·ḥā·māh.,war,N‑fs,H4421,Micah,4,560
אִ֣ישׁ,H376,’îš,everyone,N‑ms,H376,Micah,4,561
תַּ֧חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Micah,4,562
גַּפְנ֛וֹ,H1612,gap̄·nōw,his vine,N‑csc | 3ms,H1612,Micah,4,563
וְתַ֥חַת,H8478,wə·ṯa·ḥaṯ,and under,Conj‑w | Prep,H8478,Micah,4,564
תְּאֵנָת֖וֹ,H8384,tə·’ê·nā·ṯōw,his fig tree,N‑fsc | 3ms,H8384,Micah,4,565
וְאֵ֣ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Micah,4,566
מַחֲרִ֑יד,H2729,ma·ḥă·rîḏ;,shall make [them] afraid,V‑Hifil‑Prtcpl‑ms,H2729,Micah,4,567
כִּי־,H3588,kî-,for,Conj,H3588,Micah,4,568
פִ֛י,H6310,p̄î,the mouth,N‑msc,H6310,Micah,4,569
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Micah,4,570
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Micah,4,571
דִּבֵּֽר׃,H1696,dib·bêr.,has spoken,V‑Piel‑Perf‑3ms,H1696,Micah,4,572
כָּל־,H3605,kāl-,all,N‑msc,H3605,Micah,4,573
הָ֣עַמִּ֔ים,H5971,"hā·‘am·mîm,",people,Art | N‑mp,H5971,Micah,4,574
יֵלְכ֕וּ,H1980,yê·lə·ḵū,walk,V‑Qal‑Imperf‑3mp,H1980,Micah,4,575
אִ֖ישׁ,H376,’îš,each,N‑ms,H376,Micah,4,576
בְּשֵׁ֣ם,H8034,bə·šêm,in the name,Prep‑b | N‑msc,H8034,Micah,4,577
אֱלֹהָ֑יו,H430,’ĕ·lō·hāw;,of his god,N‑mpc | 3ms,H430,Micah,4,578
וַאֲנַ֗חְנוּ,H587,"wa·’ă·naḥ·nū,",but we,Conj‑w | Pro‑1cp,H587,Micah,4,579
נֵלֵ֛ךְ,H1980,nê·lêḵ,will walk,V‑Qal‑Imperf‑1cp,H1980,Micah,4,580
בְּשֵׁם־,H8034,bə·šêm-,in the name,Prep‑b | N‑msc,H8034,Micah,4,581
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Micah,4,582
אֱלֹהֵ֖ינוּ,H430,’ĕ·lō·hê·nū,our God,N‑mpc | 1cp,H430,Micah,4,583
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,Forever,Prep‑l | N‑ms,H5769,Micah,4,584
וָעֶֽד׃,H5703,wā·‘eḏ.,and ever,Conj‑w | N‑ms,H5703,Micah,4,585
הַה֜וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Micah,4,586
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Micah,4,587
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Micah,4,588
אֹֽסְפָה֙,H622,’ō·sə·p̄āh,I will assemble,V‑Qal‑Imperf.Cohort‑1cs,H622,Micah,4,589
הַצֹּ֣לֵעָ֔ה,H6760,"haṣ·ṣō·lê·‘āh,",the lame,Art | V‑Qal‑Prtcpl‑fs,H6760,Micah,4,590
וְהַנִּדָּחָ֖ה,H5080,wə·han·nid·dā·ḥāh,and the outcast,"Conj‑w, Art | V‑Nifal‑Prtcpl‑fs",H5080,Micah,4,591
אֲקַבֵּ֑צָה,H6908,’ă·qab·bê·ṣāh;,I will gather,V‑Piel‑Imperf.Cohort‑1cs,H6908,Micah,4,592
וַאֲשֶׁ֖ר,H834,wa·’ă·šer,and those whom,Conj‑w | Pro‑r,H834,Micah,4,593
הֲרֵעֹֽתִי׃,H7489,hă·rê·‘ō·ṯî.,I have afflicted,V‑Hifil‑Perf‑1cs,H7489,Micah,4,594
אֶת־,H853,’eṯ-,-,DirObjM,H853,Micah,4,595
הַצֹּֽלֵעָה֙,H6760,haṣ·ṣō·lê·‘āh,the lame,Art | V‑Qal‑Prtcpl‑fs,H6760,Micah,4,596
לִשְׁאֵרִ֔ית,H7611,"liš·’ê·rîṯ,",a remnant,Prep‑l | N‑fs,H7611,Micah,4,597
וְהַנַּהֲלָאָ֖ה,H1972,wə·han·na·hă·lā·’āh,and the outcast,"Conj‑w, Art | V‑Nifal‑Prtcpl‑fs",H1972,Micah,4,598
לְג֣וֹי,H1471,lə·ḡō·w,a nation,Prep‑l | N‑ms,H1471,Micah,4,599
עָצ֑וּם,H6099,‘ā·ṣūm;,strong,Adj‑ms,H6099,Micah,4,600
וּמָלַ֨ךְ,H4427,ū·mā·laḵ,so will reign,Conj‑w | V‑Qal‑ConjPerf‑3ms,H4427,Micah,4,601
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Micah,4,602
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,over them,Prep | 3mp,H5921,Micah,4,603
בְּהַ֣ר,H2022,bə·har,in Mount,Prep‑b | N‑msc,H2022,Micah,4,604
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",Zion,N‑proper‑fs,H6726,Micah,4,605
מֵעַתָּ֖ה,H6258,mê·‘at·tāh,from now on,Prep‑m | Adv,H6258,Micah,4,606
וְעַד־,H5704,wə·‘aḏ-,and even,Conj‑w | Prep,H5704,Micah,4,607
עוֹלָֽם׃,H5769,‘ō·w·lām.,forever,N‑ms,H5769,Micah,4,608
מִגְדַּל־,H4026,miḡ·dal-,the Eder Tower,N‑proper‑fs,H4026,Micah,4,609
עֵ֗דֶר,H5739,"‘ê·ḏer,",of the flock,Noun,H5739,Micah,4,610
עֹ֛פֶל,H6076,‘ō·p̄el,the stronghold,N‑ms,H6076,Micah,4,611
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Micah,4,612
צִיּ֖וֹן,H6726,ṣî·yō·wn,of Zion,N‑proper‑fs,H6726,Micah,4,613
עָדֶ֣יךָ,H5704,‘ā·ḏe·ḵā,to you,Prep | 2ms,H5704,Micah,4,614
תֵּאתֶ֑ה,H857,tê·ṯeh;,shall it come,V‑Qal‑Imperf‑3fs,H857,Micah,4,615
וּבָאָ֗ה,H935,"ū·ḇā·’āh,",and Even shall come,Conj‑w | V‑Qal‑ConjPerf‑3fs,H935,Micah,4,616
הַמֶּמְשָׁלָה֙,H4475,ham·mem·šā·lāh,the dominion,Art | N‑fs,H4475,Micah,4,617
הָרִ֣אשֹׁנָ֔ה,H7223,"hā·ri·šō·nāh,",former,Art | Adj‑fs,H7223,Micah,4,618
מַמְלֶ֖כֶת,H4467,mam·le·ḵeṯ,the kingdom,N‑fsc,H4467,Micah,4,619
לְבַ֥ת־,H1323,lə·ḇaṯ-,of the daughter,Prep‑l | N‑fsc,H1323,Micah,4,620
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Micah,4,621
לָ֥מָּה,H4100,lām·māh,why,Interrog,H4100,Micah,4,622
תָרִ֖יעִי,H7321,ṯā·rî·‘î,do you cry,V‑Hifil‑Imperf‑2fs,H7321,Micah,4,623
רֵ֑עַ,H7452,rê·a‘;,aloud,N‑ms,H7452,Micah,4,624
הֲמֶ֣לֶךְ,H4428,hă·me·leḵ,[Is king,Art | N‑ms,H4428,Micah,4,625
אֵֽין־,H369,’ên-,[there] no,Adv,H369,Micah,4,626
אִֽם־,H518,’im-,Has,Conj,H518,Micah,4,627
יוֹעֲצֵךְ֙,H3289,yō·w·‘ă·ṣêḵ,your counselor,V‑Qal‑Prtcpl‑msc | 2fs,H3289,Micah,4,628
אָבָ֔ד,H6,"’ā·ḇāḏ,",perished,V‑Qal‑Perf‑3ms,H6,Micah,4,629
כִּֽי־,H3588,kî-,for,Conj,H3588,Micah,4,630
הֶחֱזִיקֵ֥ךְ,H2388,he·ḥĕ·zî·qêḵ,have seized you,V‑Hifil‑Perf‑3ms | 2fs,H2388,Micah,4,631
חִ֖יל,H2427,ḥîl,pangs,N‑ms,H2427,Micah,4,632
כַּיּוֹלֵדָֽה׃,H3205,kay·yō·w·lê·ḏāh.,like a woman in labor,"Prep‑k, Art | V‑Qal‑Prtcpl‑fs",H3205,Micah,4,633
וָגֹ֛חִי,H1518,wā·ḡō·ḥî,and labor to bring forth,Conj‑w | V‑Qal‑Imp‑fs,H1518,Micah,4,634
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Micah,4,635
צִיּ֖וֹן,H6726,ṣî·yō·wn,of Zion,N‑proper‑fs,H6726,Micah,4,636
כַּיּֽוֹלֵדָ֑ה,H3205,kay·yō·w·lê·ḏāh;,Like a woman in birth pangs,"Prep‑k, Art | V‑Qal‑Prtcpl‑fs",H3205,Micah,4,637
כִּֽי־,H3588,kî-,for,Conj,H3588,Micah,4,638
עַתָּה֩,H6258,‘at·tāh,now,Adv,H6258,Micah,4,639
תֵצְאִ֨י,H3318,ṯê·ṣə·’î,you shall go forth,V‑Qal‑Imperf‑2fs,H3318,Micah,4,640
מִקִּרְיָ֜ה,H7151,miq·qir·yāh,from the city,Prep‑m | N‑fs,H7151,Micah,4,641
וְשָׁכַ֣נְתְּ,H7931,wə·šā·ḵant,and You shall dwell,Conj‑w | V‑Qal‑ConjPerf‑2fs,H7931,Micah,4,642
בַּשָּׂדֶ֗ה,H7704,"baś·śā·ḏeh,",in the field,"Prep‑b, Art | N‑ms",H7704,Micah,4,643
וּבָ֤את,H935,ū·ḇāṯ,and you shall go,Conj‑w | V‑Qal‑ConjPerf‑2fs,H935,Micah,4,644
עַד־,H5704,‘aḏ-,to,Prep,H5704,Micah,4,645
בָּבֶל֙,H894,bā·ḇel,Babylon,N‑proper‑fs,H894,Micah,4,646
שָׁ֣ם,H8033,šām,there,Adv,H8033,Micah,4,647
תִּנָּצֵ֔לִי,H5337,"tin·nā·ṣê·lî,",you shall be delivered,V‑Nifal‑Imperf‑2fs,H5337,Micah,4,648
שָׁ֚ם,H8033,m,there,Adv,H8033,Micah,4,649
יִגְאָלֵ֣ךְ,H1350,yiḡ·’ā·lêḵ,will redeem you,V‑Qal‑Imperf‑3ms | 2fs,H1350,Micah,4,650
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Micah,4,651
מִכַּ֖ף,H3709,mik·kap̄,from the hand,Prep‑m | N‑fsc,H3709,Micah,4,652
אֹיְבָֽיִךְ׃,H341,’ō·yə·ḇā·yiḵ.,of your enemies,V‑Qal‑Prtcpl‑mpc | 2fs,H341,Micah,4,653
נֶאֶסְפ֥וּ,H622,ne·’es·p̄ū,have gathered,V‑Nifal‑Perf‑3cp,H622,Micah,4,654
עָלַ֖יִךְ,H5921,‘ā·la·yiḵ,against you,Prep | 2fs,H5921,Micah,4,655
גּוֹיִ֣ם,H1471,gō·w·yim,nations,N‑mp,H1471,Micah,4,656
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,Micah,4,657
הָאֹמְרִ֣ים,H559,hā·’ō·mə·rîm,who say,Art | V‑Qal‑Prtcpl‑mp,H559,Micah,4,658
תֶּחֱנָ֔ף,H2610,"te·ḥĕ·nāp̄,",let her be defiled,V‑Qal‑Imperf‑3fs,H2610,Micah,4,659
וְתַ֥חַז,H2372,wə·ṯa·ḥaz,and let look,Conj‑w | V‑Qal‑Imperf.Jus‑3fs,H2372,Micah,4,660
בְּצִיּ֖וֹן,H6726,bə·ṣî·yō·wn,upon Zion,Prep‑b | N‑proper‑fs,H6726,Micah,4,661
עֵינֵֽינוּ׃,H5869,‘ê·nê·nū.,our eye,N‑cdc | 1cp,H5869,Micah,4,662
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Micah,4,663
יָֽדְעוּ֙,H3045,yā·ḏə·‘ū,do know,V‑Qal‑Perf‑3cp,H3045,Micah,4,664
מַחְשְׁב֣וֹת,H4284,maḥ·šə·ḇō·wṯ,the thoughts,N‑fpc,H4284,Micah,4,665
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Micah,4,666
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Micah,4,667
הֵבִ֖ינוּ,H995,hê·ḇî·nū,do they understand,V‑Hifil‑Perf‑3cp,H995,Micah,4,668
עֲצָת֑וֹ,H6098,‘ă·ṣā·ṯōw;,His counsel,N‑fsc | 3ms,H6098,Micah,4,669
כִּ֥י,H3588,kî,for,Conj,H3588,Micah,4,670
קִבְּצָ֖ם,H6908,qib·bə·ṣām,He will gather them,V‑Piel‑Perf‑3ms | 3mp,H6908,Micah,4,671
כֶּעָמִ֥יר,H5995,ke·‘ā·mîr,like sheaves,"Prep‑k, Art | N‑ms",H5995,Micah,4,672
גֹּֽרְנָה׃,H1637,gō·rə·nāh.,to the threshing floor,N‑fs | 3fs,H1637,Micah,4,673
וָד֣וֹשִׁי,H1758,wā·ḏō·wō·šî,and thresh,Conj‑w | V‑Qal‑Imp‑fs,H1758,Micah,4,674
בַת־,H1323,ḇaṯ-,daughter,N‑fsc,H1323,Micah,4,675
צִיּ֗וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Micah,4,676
כִּֽי־,H3588,kî-,for,Conj,H3588,Micah,4,677
קַרְנֵ֞ךְ,H7161,qar·nêḵ,your horn,N‑fsc | 2fs,H7161,Micah,4,678
אָשִׂ֤ים,H7760,’ā·śîm,I will make,V‑Qal‑Imperf‑1cs,H7760,Micah,4,679
בַּרְזֶל֙,H1270,bar·zel,iron,N‑ms,H1270,Micah,4,680
וּפַרְסֹתַ֙יִךְ֙,H6541,ū·p̄ar·sō·ṯa·yiḵ,and your hooves,Conj‑w | N‑fpc | 2fs,H6541,Micah,4,681
אָשִׂ֣ים,H7760,’ā·śîm,I will make,V‑Qal‑Imperf‑1cs,H7760,Micah,4,682
נְחוּשָׁ֔ה,H5154,"nə·ḥū·šāh,",bronze,N‑fs,H5154,Micah,4,683
וַהֲדִקּ֖וֹת,H1854,wa·hă·ḏiq·qō·wṯ,and You shall beat in pieces,Conj‑w | V‑Hifil‑ConjPerf‑2fs,H1854,Micah,4,684
עַמִּ֣ים,H5971,‘am·mîm,peoples,N‑mp,H5971,Micah,4,685
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,Micah,4,686
וְהַחֲרַמְתִּ֤י,H2763,wə·ha·ḥă·ram·tî,and I will consecrate,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H2763,Micah,4,687
לַֽיהוָה֙,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Micah,4,688
בִּצְעָ֔ם,H1214,"biṣ·‘ām,",covet,N‑msc | 3mp,H1214,Micah,4,689
וְחֵילָ֖ם,H2428,wə·ḥê·lām,and their substance,Conj‑w | N‑msc | 3mp,H2428,Micah,4,690
לַאֲד֥וֹן,H113,la·’ă·ḏō·wn,to the Lord,Prep‑l | N‑msc,H113,Micah,4,691
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Micah,4,692
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Micah,4,693
תִּתְגֹּדְדִ֣י,H1413,tiṯ·gō·ḏə·ḏî,gather yourself in troops,V‑Hitpael‑Imperf‑2fs,H1413,Micah,5,694
בַת־,H1323,ḇaṯ-,daughter,N‑fsc,H1323,Micah,5,695
גְּד֔וּד,H1416,"gə·ḏūḏ,",of troops,N‑ms,H1416,Micah,5,696
מָצ֖וֹר,H4692,mā·ṣō·wr,siege,N‑ms,H4692,Micah,5,697
שָׂ֣ם,H7760,śām,He has laid,V‑Qal‑Perf‑3ms,H7760,Micah,5,698
עָלֵ֑ינוּ,H5921,‘ā·lê·nū;,against us,Prep | 1cp,H5921,Micah,5,699
בַּשֵּׁ֙בֶט֙,H7626,baš·šê·ḇeṭ,with a rod,"Prep‑b, Art | N‑ms",H7626,Micah,5,700
יַכּ֣וּ,H5221,yak·kū,they will strike,V‑Hifil‑Imperf‑3mp,H5221,Micah,5,701
עַֽל־,H5921,‘al-,on,Prep,H5921,Micah,5,702
הַלְּחִ֔י,H3895,"hal·lə·ḥî,",the cheek,Art | N‑fs,H3895,Micah,5,703
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Micah,5,704
שֹׁפֵ֥ט,H8199,šō·p̄êṭ,The judge,V‑Qal‑Prtcpl‑msc,H8199,Micah,5,705
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Micah,5,706
לֶ֣חֶם,H1035,le·ḥem,Bethlehem,N‑proper‑fs,H1035,Micah,5,707
אֶפְרָ֗תָה,H672,"’ep̄·rā·ṯāh,",Ephrathah,N‑proper‑fs,H672,Micah,5,708
צָעִיר֙,H6810,ṣā·‘îr,little,Adj‑ms,H6810,Micah,5,709
לִֽהְיוֹת֙,H1961,lih·yō·wṯ,[Though] you are,Prep‑l | V‑Qal‑Inf,H1961,Micah,5,710
בְּאַלְפֵ֣י,H505,bə·’al·p̄ê,among the thousands,Prep‑b | Number‑mpc,H505,Micah,5,711
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Micah,5,712
מִמְּךָ֙,H4480,mim·mə·ḵā,[Yet] out of you,Prep | 2ms,H4480,Micah,5,713
יֵצֵ֔א,H3318,"yê·ṣê,",shall come forth,V‑Qal‑Imperf‑3ms,H3318,Micah,5,714
לִֽהְי֥וֹת,H1961,lih·yō·wṯ,the one to be,Prep‑l | V‑Qal‑Inf,H1961,Micah,5,715
מוֹשֵׁ֖ל,H4910,mō·wō·šêl,Ruler,V‑Qal‑Prtcpl‑ms,H4910,Micah,5,716
בְּיִשְׂרָאֵ֑ל,H3478,bə·yiś·rā·’êl;,in Israel,Prep‑b | N‑proper‑ms,H3478,Micah,5,717
וּמוֹצָאֹתָ֥יו,H4163,ū·mō·w·ṣā·’ō·ṯāw,and Whose goings forth [are],Conj‑w | N‑fpc | 3ms,H4163,Micah,5,718
מִקֶּ֖דֶם,H6924,miq·qe·ḏem,from of old,Prep‑m | N‑ms,H6924,Micah,5,719
מִימֵ֥י,H3117,mî·mê,from,Prep‑m | N‑mpc,H3117,Micah,5,720
עוֹלָֽם׃,H5769,‘ō·w·lām.,everlasting,N‑ms,H5769,Micah,5,721
יִתְּנֵ֔ם,H5414,"yit·tə·nêm,",He shall give them up,V‑Qal‑Imperf‑3ms | 3mp,H5414,Micah,5,722
עַד־,H5704,‘aḏ-,Until,Prep,H5704,Micah,5,723
עֵ֥ת,H6256,‘êṯ,the time,N‑cs,H6256,Micah,5,724
יוֹלֵדָ֖ה,H3205,yō·w·lê·ḏāh,[that] she who is in labor,V‑Qal‑Prtcpl‑fs,H3205,Micah,5,725
יָלָ֑דָה,H3205,yā·lā·ḏāh;,has given birth,V‑Qal‑Perf‑3fs,H3205,Micah,5,726
וְיֶ֣תֶר,H3499,wə·ye·ṯer,and the remnant,Conj‑w | N‑msc,H3499,Micah,5,727
אֶחָ֔יו,H251,"’e·ḥāw,",of His brothers,N‑mpc | 3ms,H251,Micah,5,728
יְשׁוּב֖וּן,H7725,yə·šū·ḇūn,shall return,V‑Qal‑Imperf‑3mp | Pn,H7725,Micah,5,729
עַל־,H5921,‘al-,to,Prep,H5921,Micah,5,730
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Micah,5,731
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Micah,5,732
וְרָעָה֙,H7462,wə·rā·‘āh,and feed [His flock],Conj‑w | V‑Qal‑ConjPerf‑3ms,H7462,Micah,5,733
בְּעֹ֣ז,H5797,bə·‘ōz,in the strength of,Prep‑b | N‑msc,H5797,Micah,5,734
יְהוָ֔ה,H3069,"Yah·weh,",Yahweh,N‑proper‑ms,H3069,Micah,5,735
בִּגְא֕וֹן,H1347,biḡ·’ō·wn,in the majesty,Prep‑b | N‑msc,H1347,Micah,5,736
