hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֱלֹהֵ֛י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,1 Samuel,17,6613
מַעַרְכ֥וֹת,H4634,ma·‘ar·ḵō·wṯ,of the armies,N‑fpc,H4634,1 Samuel,17,6614
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Samuel,17,6615
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,1 Samuel,17,6616
חֵרַֽפְתָּ׃,H2778,ḥê·rap̄·tā.,you have defied,V‑Piel‑Perf‑2ms,H2778,1 Samuel,17,6617
הַזֶּ֡ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,1 Samuel,17,6618
יְסַגֶּרְךָ֩,H5462,yə·sag·ger·ḵā,will deliver you,V‑Piel‑Imperf‑3ms | 2ms,H5462,1 Samuel,17,6619
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,17,6620
בְּיָדִ֜י,H3027,bə·yā·ḏî,into my hand,Prep‑b | N‑fsc | 1cs,H3027,1 Samuel,17,6621
וְהִכִּיתִ֗ךָ,H5221,"wə·hik·kî·ṯi·ḵā,",and I will strike you,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 2ms,H5221,1 Samuel,17,6622
וַהֲסִרֹתִ֤י,H5493,wa·hă·si·rō·ṯî,and take,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5493,1 Samuel,17,6623
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6624
רֹֽאשְׁךָ֙,H7218,rō·šə·ḵā,your head,N‑msc | 2ms,H7218,1 Samuel,17,6625
מֵעָלֶ֔יךָ,H5921,"mê·‘ā·le·ḵā,",from you,Prep‑m | 2ms,H5921,1 Samuel,17,6626
וְנָ֨תַתִּ֜י,H5414,wə·nā·ṯat·tî,and I will give,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,1 Samuel,17,6627
פֶּ֣גֶר,H6297,pe·ḡer,the carcasses,N‑msc,H6297,1 Samuel,17,6628
מַחֲנֵ֤ה,H4264,ma·ḥă·nêh,of the camp,N‑csc,H4264,1 Samuel,17,6629
פְלִשְׁתִּים֙,H6430,p̄ə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,1 Samuel,17,6630
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,1 Samuel,17,6631
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,1 Samuel,17,6632
לְע֥וֹף,H5775,lə·‘ō·wp̄,to the birds,Prep‑l | N‑msc,H5775,1 Samuel,17,6633
הַשָּׁמַ֖יִם,H8064,haš·šā·ma·yim,of the air,Art | N‑mp,H8064,1 Samuel,17,6634
וּלְחַיַּ֣ת,H2416,ū·lə·ḥay·yaṯ,and the wild beasts,"Conj‑w, Prep‑l | N‑fsc",H2416,1 Samuel,17,6635
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,of the earth,Art | N‑fs,H776,1 Samuel,17,6636
וְיֵֽדְעוּ֙,H3045,wə·yê·ḏə·‘ū,that may know,Conj‑w | V‑Qal‑ConjImperf‑3mp,H3045,1 Samuel,17,6637
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Samuel,17,6638
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,1 Samuel,17,6639
כִּ֛י,H3588,kî,that,Conj,H3588,1 Samuel,17,6640
יֵ֥שׁ,H3426,yêš,there is,Adv,H3426,1 Samuel,17,6641
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,a God,N‑mp,H430,1 Samuel,17,6642
לְיִשְׂרָאֵֽל׃,H3478,lə·yiś·rā·’êl.,in Israel,Prep‑l | N‑proper‑ms,H3478,1 Samuel,17,6643
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Samuel,17,6644
הַקָּהָ֣ל,H6951,haq·qā·hāl,assembly,Art | N‑ms,H6951,1 Samuel,17,6645
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,1 Samuel,17,6646
כִּֽי־,H3588,kî-,that,Conj,H3588,1 Samuel,17,6647
לֹ֛א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,17,6648
בְּחֶ֥רֶב,H2719,bə·ḥe·reḇ,with sword,Prep‑b | N‑fs,H2719,1 Samuel,17,6649
וּבַחֲנִ֖ית,H2595,ū·ḇa·ḥă·nîṯ,and spear,"Conj‑w, Prep‑b, Art | N‑fs",H2595,1 Samuel,17,6650
יְהוֹשִׁ֣יעַ,H3467,yə·hō·wō·šî·a‘,does save,V‑Hifil‑Imperf‑3ms,H3467,1 Samuel,17,6651
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,1 Samuel,17,6652
כִּ֤י,H3588,kî,for,Conj,H3588,1 Samuel,17,6653
לַֽיהוָה֙,H3068,Yah·weh,Yahweh's,Prep‑l | N‑proper‑ms,H3068,1 Samuel,17,6654
הַמִּלְחָמָ֔ה,H4421,"ham·mil·ḥā·māh,",the battle [is],Art | N‑fs,H4421,1 Samuel,17,6655
וְנָתַ֥ן,H5414,wə·nā·ṯan,and He will give,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5414,1 Samuel,17,6656
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,1 Samuel,17,6657
בְּיָדֵֽנוּ׃,H3027,bə·yā·ḏê·nū.,into our hands,Prep‑b | N‑fsc | 1cp,H3027,1 Samuel,17,6658
כִּֽי־,H3588,kî-,when,Conj,H3588,1 Samuel,17,6659
קָ֣ם,H6965,qām,arose,V‑Qal‑Perf‑3ms,H6965,1 Samuel,17,6660
הַפְּלִשְׁתִּ֔י,H6430,"hap·pə·liš·tî,",the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6661
וַיֵּ֥לֶךְ,H1980,way·yê·leḵ,and came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,1 Samuel,17,6662
וַיִּקְרַ֖ב,H7126,way·yiq·raḇ,and drew near,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7126,1 Samuel,17,6663
לִקְרַ֣את,H7122,liq·raṯ,to meet,Prep‑l | V‑Qal‑Inf,H7122,1 Samuel,17,6664
דָּוִ֑ד,H1732,dā·wiḏ;,David,N‑proper‑ms,H1732,1 Samuel,17,6665
וַיְמַהֵ֣ר,H4116,way·ma·hêr,that hastened,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H4116,1 Samuel,17,6666
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,17,6667
וַיָּ֥רָץ,H7323,way·yā·rāṣ,and ran,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7323,1 Samuel,17,6668
הַמַּעֲרָכָ֖ה,H4634,ham·ma·‘ă·rā·ḵāh,the toward army,Art | N‑fs,H4634,1 Samuel,17,6669
לִקְרַ֥את,H7122,liq·raṯ,to meet,Prep‑l | V‑Qal‑Inf,H7122,1 Samuel,17,6670
הַפְּלִשְׁתִּֽי׃,H6430,hap·pə·liš·tî.,the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6671
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,17,6672
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6673
יָד֜וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,1 Samuel,17,6674
אֶל־,H413,’el-,in,Prep,H413,1 Samuel,17,6675
הַכֶּ֗לִי,H3627,"hak·ke·lî,",his bag,Art | N‑ms,H3627,1 Samuel,17,6676
וַיִּקַּ֨ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Samuel,17,6677
מִשָּׁ֥ם,H8033,miš·šām,out,Prep‑m | Adv,H8033,1 Samuel,17,6678
אֶ֙בֶן֙,H68,’e·ḇen,a stone,N‑fs,H68,1 Samuel,17,6679
וַיְקַלַּ֔ע,H7049,"way·qal·la‘,",and he slung [it],Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7049,1 Samuel,17,6680
וַיַּ֥ךְ,H5221,way·yaḵ,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,1 Samuel,17,6681
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6682
הַפְּלִשְׁתִּ֖י,H6430,hap·pə·liš·tî,the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6683
אֶל־,H413,’el-,in,Prep,H413,1 Samuel,17,6684
מִצְח֑וֹ,H4696,miṣ·ḥōw;,his forehead,N‑msc | 3ms,H4696,1 Samuel,17,6685
וַתִּטְבַּ֤ע,H2883,wat·tiṭ·ba‘,so that sank,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H2883,1 Samuel,17,6686
הָאֶ֙בֶן֙,H68,hā·’e·ḇen,the stone,Art | N‑fs,H68,1 Samuel,17,6687
בְּמִצְח֔וֹ,H4696,"bə·miṣ·ḥōw,",into his forehead,Prep‑b | N‑msc | 3ms,H4696,1 Samuel,17,6688
וַיִּפֹּ֥ל,H5307,way·yip·pōl,and he fell,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5307,1 Samuel,17,6689
עַל־,H5921,‘al-,on,Prep,H5921,1 Samuel,17,6690
פָּנָ֖יו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,1 Samuel,17,6691
אָֽרְצָה׃,H776,’ā·rə·ṣāh.,to the earth,N‑fs | 3fs,H776,1 Samuel,17,6692
דָּוִ֤ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,17,6693
מִן־,H4480,min-,over,Prep,H4480,1 Samuel,17,6694
הַפְּלִשְׁתִּי֙,H6430,hap·pə·liš·tî,the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6695
בַּקֶּ֣לַע,H7050,baq·qe·la‘,with a sling,"Prep‑b, Art | N‑ms",H7050,1 Samuel,17,6696
וּבָאֶ֔בֶן,H68,"ū·ḇā·’e·ḇen,",and a stone,"Conj‑w, Prep‑b, Art | N‑fs",H68,1 Samuel,17,6697
וַיַּ֥ךְ,H5221,way·yaḵ,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,1 Samuel,17,6698
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6699
הַפְּלִשְׁתִּ֖י,H6430,hap·pə·liš·tî,the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6700
וַיְמִיתֵ֑הוּ,H4191,way·mî·ṯê·hū;,and killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,1 Samuel,17,6701
וְחֶ֖רֶב,H2719,wə·ḥe·reḇ,but sword,Conj‑w | N‑fs,H2719,1 Samuel,17,6702
אֵ֥ין,H369,’ên,[there was] no,Adv,H369,1 Samuel,17,6703
בְּיַד־,H3027,bə·yaḏ-,in the hand,Prep‑b | N‑fsc,H3027,1 Samuel,17,6704
דָּוִֽד׃,H1732,dā·wiḏ.,of David,N‑proper‑ms,H1732,1 Samuel,17,6705
דָּ֠וִד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,17,6706
וַיַּעֲמֹ֨ד,H5975,way·ya·‘ă·mōḏ,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5975,1 Samuel,17,6707
אֶל־,H413,’el-,over,Prep,H413,1 Samuel,17,6708
הַפְּלִשְׁתִּ֜י,H6430,hap·pə·liš·tî,the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6709
וַיִּקַּ֣ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Samuel,17,6710
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6711
חַ֠רְבּוֹ,H2719,ḥar·bōw,his sword,N‑fsc | 3ms,H2719,1 Samuel,17,6712
וַֽיִּשְׁלְפָ֤הּ,H8025,way·yiš·lə·p̄āh,and drew it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H8025,1 Samuel,17,6713
מִתַּעְרָהּ֙,H8593,mit·ta‘·rāh,out of its sheath,Prep‑m | N‑msc | 3fs,H8593,1 Samuel,17,6714
וַיְמֹ֣תְתֵ֔הוּ,H4191,"way·mō·ṯə·ṯê·hū,",and killed him,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H4191,1 Samuel,17,6715
וַיִּכְרָת־,H3772,way·yiḵ·rāṯ-,and cut off,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,1 Samuel,17,6716
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6717
רֹאשׁ֑וֹ,H7218,rō·šōw;,his head,N‑msc | 3ms,H7218,1 Samuel,17,6718
וַיִּרְא֧וּ,H7200,way·yir·’ū,and when saw,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,1 Samuel,17,6719
הַפְּלִשְׁתִּ֛ים,H6430,hap·pə·liš·tîm,the Philistines,Art | N‑proper‑mp,H6430,1 Samuel,17,6720
כִּֽי־,H3588,kî-,that,Conj,H3588,1 Samuel,17,6721
מֵ֥ת,H4191,mêṯ,was dead,V‑Qal‑Perf‑3ms,H4191,1 Samuel,17,6722
גִּבּוֹרָ֖ם,H1368,gib·bō·w·rām,their champion,Adj‑msc | 3mp,H1368,1 Samuel,17,6723
וַיָּנֻֽסוּ׃,H5127,way·yā·nu·sū.,and they fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,1 Samuel,17,6724
אַנְשֵׁי֩,H376,’an·šê,the men,N‑mpc,H376,1 Samuel,17,6725
יִשְׂרָאֵ֨ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Samuel,17,6726
וִיהוּדָ֜ה,H3063,wî·hū·ḏāh,and Judah,Conj‑w | N‑proper‑ms,H3063,1 Samuel,17,6727
וַיָּרִ֗עוּ,H7321,"way·yā·ri·‘ū,",and shouted,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7321,1 Samuel,17,6728
וַֽיִּרְדְּפוּ֙,H7291,way·yir·də·p̄ū,and pursued,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7291,1 Samuel,17,6729
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6730
הַפְּלִשְׁתִּ֔ים,H6430,"hap·pə·liš·tîm,",the Philistines,Art | N‑proper‑mp,H6430,1 Samuel,17,6731
עַד־,H5704,‘aḏ-,as far as,Prep,H5704,1 Samuel,17,6732
בּוֹאֲךָ֣,H935,bō·w·’ă·ḵā,the entrance,V‑Qal‑Inf | 2ms,H935,1 Samuel,17,6733
גַ֔יְא,H1516,"ḡay,",of the valley,N‑proper‑fs,H1516,1 Samuel,17,6734
וְעַ֖ד,H5704,wə·‘aḏ,and to,Conj‑w | Prep,H5704,1 Samuel,17,6735
שַׁעֲרֵ֣י,H8179,ša·‘ă·rê,the gates,N‑mpc,H8179,1 Samuel,17,6736
עֶקְר֑וֹן,H6138,‘eq·rō·wn;,of Ekron,N‑proper‑fs,H6138,1 Samuel,17,6737
וַֽיִּפְּל֞וּ,H5307,way·yip·pə·lū,And fell,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5307,1 Samuel,17,6738
חַֽלְלֵ֤י,H2491,ḥal·lê,the wounded,N‑mpc,H2491,1 Samuel,17,6739
פְלִשְׁתִּים֙,H6430,p̄ə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,1 Samuel,17,6740
בְּדֶ֣רֶךְ,H1870,bə·ḏe·reḵ,along the road,Prep‑b | N‑csc,H1870,1 Samuel,17,6741
שַׁעֲרַ֔יִם,H8189,"ša·‘ă·ra·yim,",to Shaaraim,N‑proper‑fs,H8189,1 Samuel,17,6742
וְעַד־,H5704,wə·‘aḏ-,and even as far as,Conj‑w | Prep,H5704,1 Samuel,17,6743
גַּ֖ת,H1661,gaṯ,Gath,N‑proper‑fs,H1661,1 Samuel,17,6744
וְעַד־,H5704,wə·‘aḏ-,and,Conj‑w | Prep,H5704,1 Samuel,17,6745
עֶקְרֽוֹן׃,H6138,‘eq·rō·wn.,Ekron,N‑proper‑fs,H6138,1 Samuel,17,6746
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Samuel,17,6747
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Samuel,17,6748
מִדְּלֹ֖ק,H1814,mid·də·lōq,from chasing,Prep‑m | V‑Qal‑Inf,H1814,1 Samuel,17,6749
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,1 Samuel,17,6750
פְלִשְׁתִּ֑ים,H6430,p̄ə·liš·tîm;,the Philistines,N‑proper‑mp,H6430,1 Samuel,17,6751
וַיָּשֹׁ֖סּוּ,H8155,way·yā·šōs·sū,and they plundered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8155,1 Samuel,17,6752
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6753
מַחֲנֵיהֶֽם׃,H4264,ma·ḥă·nê·hem.,their tents,N‑cpc | 3mp,H4264,1 Samuel,17,6754
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,1 Samuel,17,6755
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6756
רֹ֣אשׁ,H7218,rōš,the head,N‑msc,H7218,1 Samuel,17,6757
הַפְּלִשְׁתִּ֔י,H6430,"hap·pə·liš·tî,",of the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6758
וַיְבִאֵ֖הוּ,H935,way·ḇi·’ê·hū,and brought it,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H935,1 Samuel,17,6759
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,to Jerusalem,N‑proper‑fs,H3389,1 Samuel,17,6760
וְאֶת־,H853,wə·’eṯ-,but,Conj‑w | DirObjM,H853,1 Samuel,17,6761
כֵּלָ֖יו,H3627,kê·lāw,his armor,N‑mpc | 3ms,H3627,1 Samuel,17,6762
שָׂ֥ם,H7760,śām,he put,V‑Qal‑Perf‑3ms,H7760,1 Samuel,17,6763
בְּאָהֳלֽוֹ׃,H168,bə·’ā·ho·lōw.,in his tent,Prep‑b | N‑msc | 3ms,H168,1 Samuel,17,6764
שָׁא֜וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,17,6765
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,17,6766
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,17,6767
יֹצֵא֙,H3318,yō·ṣê,going out,V‑Qal‑Prtcpl‑ms,H3318,1 Samuel,17,6768
לִקְרַ֣את,H7122,liq·raṯ,against,Prep‑l | V‑Qal‑Inf,H7122,1 Samuel,17,6769
הַפְּלִשְׁתִּ֔י,H6430,"hap·pə·liš·tî,",the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6770
אָמַ֗ר,H559,"’ā·mar,",he said,V‑Qal‑Perf‑3ms,H559,1 Samuel,17,6771
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,17,6772
אַבְנֵר֙,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,1 Samuel,17,6773
שַׂ֣ר,H8269,śar,the commander,N‑msc,H8269,1 Samuel,17,6774
הַצָּבָ֔א,H6635,"haṣ·ṣā·ḇā,",of the army,Art | N‑cs,H6635,1 Samuel,17,6775
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,17,6776
מִי־,H4310,mî-,of whom [is],Interrog,H4310,1 Samuel,17,6777
זֶ֥ה,H2088,zeh,this,Pro‑ms,H2088,1 Samuel,17,6778
הַנַּ֖עַר,H5288,han·na·‘ar,youth,Art | N‑ms,H5288,1 Samuel,17,6779
אַבְנֵ֑ר,H74,’aḇ·nêr;,Abner,N‑proper‑ms,H74,1 Samuel,17,6780
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,17,6781
אַבְנֵ֔ר,H74,"’aḇ·nêr,",Abner,N‑proper‑ms,H74,1 Samuel,17,6782
חֵֽי־,H2416,ḥê-,as lives,N‑msc,H2416,1 Samuel,17,6783
נַפְשְׁךָ֥,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,1 Samuel,17,6784
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,king,Art | N‑ms,H4428,1 Samuel,17,6785
אִם־,H518,’im-,I cannot,Conj,H518,1 Samuel,17,6786
יָדָֽעְתִּי׃,H3045,yā·ḏā·‘ə·tî.,I do not know,V‑Qal‑Perf‑1cs,H3045,1 Samuel,17,6787
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,1 Samuel,17,6788
שְׁאַ֣ל,H7592,šə·’al,inquire,V‑Qal‑Imp‑ms,H7592,1 Samuel,17,6789
אַתָּ֔ה,H859,"’at·tāh,",You,Pro‑2ms,H859,1 Samuel,17,6790
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,17,6791
מִי־,H4310,mî-,of whom [is],Interrog,H4310,1 Samuel,17,6792
זֶ֖ה,H2088,zeh,this,Pro‑ms,H2088,1 Samuel,17,6793
הָעָֽלֶם׃,H5958,hā·‘ā·lem.,young man,Art | N‑ms,H5958,1 Samuel,17,6794
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,17,6795
מֵֽהַכּוֹת֙,H5221,mê·hak·kō·wṯ,from the slaughter,Prep‑m | V‑Hifil‑Inf,H5221,1 Samuel,17,6796
אֶת־,H853,’eṯ-,of,DirObjM,H853,1 Samuel,17,6797
הַפְּלִשְׁתִּ֔י,H6430,"hap·pə·liš·tî,",the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6798
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Samuel,17,6799
אֹתוֹ֙,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,1 Samuel,17,6800
אַבְנֵ֔ר,H74,"’aḇ·nêr,",Abner,N‑proper‑ms,H74,1 Samuel,17,6801
וַיְבִאֵ֖הוּ,H935,way·ḇi·’ê·hū,and brought him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H935,1 Samuel,17,6802
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Samuel,17,6803
שָׁא֑וּל,H7586,šā·’ūl;,Saul,N‑proper‑ms,H7586,1 Samuel,17,6804
וְרֹ֥אשׁ,H7218,wə·rōš,and with the head,Conj‑w | N‑msc,H7218,1 Samuel,17,6805
הַפְּלִשְׁתִּ֖י,H6430,hap·pə·liš·tî,of the Philistine,Art | N‑proper‑ms,H6430,1 Samuel,17,6806
בְּיָדֽוֹ׃,H3027,bə·yā·ḏōw.,in his hand,Prep‑b | N‑fsc | 3ms,H3027,1 Samuel,17,6807
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,1 Samuel,17,6808
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,17,6809
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Samuel,17,6810
מִ֥י,H4310,mî,of whom [are],Interrog,H4310,1 Samuel,17,6811
אַתָּ֖ה,H859,’at·tāh,you,Pro‑2ms,H859,1 Samuel,17,6812
הַנָּ֑עַר,H5288,han·nā·‘ar;,young man,Art | N‑ms,H5288,1 Samuel,17,6813
וַיֹּ֣אמֶר,H559,way·yō·mer,so answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,17,6814
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,1 Samuel,17,6815
בֶּֽן־,H1121,ben-,[I am] the son,N‑msc,H1121,1 Samuel,17,6816
עַבְדְּךָ֥,H5650,‘aḇ·də·ḵā,of your servant,N‑msc | 2ms,H5650,1 Samuel,17,6817
יִשַׁ֖י,H3448,yi·šay,Jesse,N‑proper‑ms,H3448,1 Samuel,17,6818
הַלַּחְמִֽי׃,H1022,hal·laḥ·mî.,the Bethlehemite,N‑proper‑ms,H1022,1 Samuel,17,6819
כְּכַלֹּתוֹ֙,H3615,kə·ḵal·lō·ṯōw,when he had finished,Prep‑k | V‑Piel‑Inf | 3ms,H3615,1 Samuel,18,6820
לְדַבֵּ֣ר,H1696,lə·ḏab·bêr,speaking,Prep‑l | V‑Piel‑Inf,H1696,1 Samuel,18,6821
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,18,6822
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,18,6823
וְנֶ֙פֶשׁ֙,H5315,wə·ne·p̄eš,and the soul,Conj‑w | N‑fsc,H5315,1 Samuel,18,6824
יְה֣וֹנָתָ֔ן,H3083,"yə·hō·w·nā·ṯān,",of Jonathan,N‑proper‑ms,H3083,1 Samuel,18,6825
נִקְשְׁרָ֖ה,H7194,niq·šə·rāh,was knit,V‑Nifal‑Perf‑3fs,H7194,1 Samuel,18,6826
בְּנֶ֣פֶשׁ,H5315,bə·ne·p̄eš,to the soul,Prep‑b | N‑fsc,H5315,1 Samuel,18,6827
דָּוִ֑ד,H1732,dā·wiḏ;,of David,N‑proper‑ms,H1732,1 Samuel,18,6828
(וַיֶּאֱהָבֵ֥הוּ),H157,way·ye·’ĕ·hā·ḇê·hū,and loved him,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H157,1 Samuel,18,6829
יְהוֹנָתָ֖ן,H3083,yə·hō·w·nā·ṯān,Jonathan,N‑proper‑ms,H3083,1 Samuel,18,6830
כְּנַפְשֽׁוֹ׃,H5315,kə·nap̄·šōw.,as his own soul,Prep‑k | N‑fsc | 3ms,H5315,1 Samuel,18,6831
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,18,6832
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,18,6833
הַה֑וּא,H1931,ha·hū;,that,Art | Pro‑3ms,H1931,1 Samuel,18,6834
וְלֹ֣א,H3808,wə·lō,and not anymore,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,18,6835
נְתָנ֔וֹ,H5414,"nə·ṯā·nōw,",would let him,V‑Qal‑Perf‑3ms | 3ms,H5414,1 Samuel,18,6836
לָשׁ֖וּב,H7725,lā·šūḇ,go home,Prep‑l | V‑Qal‑Inf,H7725,1 Samuel,18,6837
בֵּ֥ית,H1004,bêṯ,to house,N‑msc,H1004,1 Samuel,18,6838
אָבִֽיו׃,H1,’ā·ḇîw.,of his father,N‑msc | 3ms,H1,1 Samuel,18,6839
יְהוֹנָתָ֛ן,H3083,yə·hō·w·nā·ṯān,Jonathan,N‑proper‑ms,H3083,1 Samuel,18,6840
וְדָוִ֖ד,H1732,wə·ḏā·wiḏ,and David,Conj‑w | N‑proper‑ms,H1732,1 Samuel,18,6841
בְּרִ֑ית,H1285,bə·rîṯ;,a covenant,N‑fs,H1285,1 Samuel,18,6842
בְּאַהֲבָת֥וֹ,H160,bə·’a·hă·ḇā·ṯōw,because of his love,Prep‑b | N‑fsc | 3ms,H160,1 Samuel,18,6843
