hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
כֻּלֹּ֖ה,H3605,kul·lōh,all of them,N‑msc | 3ms,H3605,Ezekiel,20,6354
בָּאָ֑רֶץ,H776,bā·’ā·reṣ;,in the land,"Prep‑b, Art | N‑fs",H776,Ezekiel,20,6355
שָׁ֣ם,H8033,šām,there,Adv,H8033,Ezekiel,20,6356
אֶרְצֵ֔ם,H7521,"’er·ṣêm,",I will accept them,V‑Qal‑Imperf‑1cs | 3mp,H7521,Ezekiel,20,6357
וְשָׁ֞ם,H8033,wə·šām,and there,Conj‑w | Adv,H8033,Ezekiel,20,6358
אֶדְר֣וֹשׁ,H1875,’eḏ·rō·wōš,I will require,V‑Qal‑Imperf‑1cs,H1875,Ezekiel,20,6359
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,20,6360
תְּרוּמֹֽתֵיכֶ֗ם,H8641,"tə·rū·mō·ṯê·ḵem,",your offerings,N‑fpc | 2mp,H8641,Ezekiel,20,6361
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Ezekiel,20,6362
רֵאשִׁ֛ית,H7225,rê·šîṯ,the firstfruits,N‑fsc,H7225,Ezekiel,20,6363
מַשְׂאוֹתֵיכֶ֖ם,H4864,maś·’ō·w·ṯê·ḵem,of your sacrifices,N‑fpc | 2mp,H4864,Ezekiel,20,6364
בְּכָל־,H3605,bə·ḵāl,together with all,Prep‑b | N‑msc,H3605,Ezekiel,20,6365
קָדְשֵׁיכֶֽם׃,H6944,qā·ḏə·šê·ḵem.,your holy things,N‑mpc | 2mp,H6944,Ezekiel,20,6366
נִיחֹחַ֮,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Ezekiel,20,6367
אֶרְצֶ֣ה,H7521,’er·ṣeh,I will accept,V‑Qal‑Imperf‑1cs,H7521,Ezekiel,20,6368
אֶתְכֶם֒,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Ezekiel,20,6369
בְּהוֹצִיאִ֤י,H3318,bə·hō·w·ṣî·’î,when I bring out,Prep‑b | V‑Hifil‑Inf | 1cs,H3318,Ezekiel,20,6370
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Ezekiel,20,6371
מִן־,H4480,min-,from,Prep,H4480,Ezekiel,20,6372
הָ֣עַמִּ֔ים,H5971,"hā·‘am·mîm,",the peoples,Art | N‑mp,H5971,Ezekiel,20,6373
וְקִבַּצְתִּ֣י,H6908,wə·qib·baṣ·tî,and gather,Conj‑w | V‑Piel‑ConjPerf‑1cs,H6908,Ezekiel,20,6374
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Ezekiel,20,6375
מִן־,H4480,min-,out,Prep,H4480,Ezekiel,20,6376
הָ֣אֲרָצ֔וֹת,H776,"hā·’ă·rā·ṣō·wṯ,",of the countries,Art | N‑fp,H776,Ezekiel,20,6377
אֲשֶׁ֥ר,H834,’ă·šer,where,Pro‑r,H834,Ezekiel,20,6378
נְפֹצֹתֶ֖ם,H6327,nə·p̄ō·ṣō·ṯem,you have been scattered,V‑Nifal‑Perf‑2mp,H6327,Ezekiel,20,6379
וְנִקְדַּשְׁתִּ֥י,H6942,wə·niq·daš·tî,And I will show My holiness,Conj‑w | V‑Nifal‑ConjPerf‑1cs,H6942,Ezekiel,20,6380
לְעֵינֵ֥י,H5869,lə·‘ê·nê,before,Prep‑l | N‑cdc,H5869,Ezekiel,20,6381
הַגּוֹיִֽם׃,H1471,hag·gō·w·yim.,the Gentiles,Art | N‑mp,H1471,Ezekiel,20,6382
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,20,6383
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,20,6384
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Ezekiel,20,6385
בַּהֲבִיאִ֥י,H935,ba·hă·ḇî·’î,when I bring,Prep‑b | V‑Hifil‑Inf | 1cs,H935,Ezekiel,20,6386
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Ezekiel,20,6387
אֶל־,H413,’el-,into,Prep,H413,Ezekiel,20,6388
אַדְמַ֣ת,H127,’aḏ·maṯ,the land,N‑fsc,H127,Ezekiel,20,6389
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Ezekiel,20,6390
אֶל־,H413,’el-,into,Prep,H413,Ezekiel,20,6391
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the country,Art | N‑fs,H776,Ezekiel,20,6392
אֲשֶׁ֤ר,H834,’ă·šer,[for] which,Pro‑r,H834,Ezekiel,20,6393
נָשָׂ֙אתִי֙,H5375,nā·śā·ṯî,I raised in an oath,V‑Qal‑Perf‑1cs,H5375,Ezekiel,20,6394
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,20,6395
יָדִ֔י,H3027,"yā·ḏî,",My hand,N‑fsc | 1cs,H3027,Ezekiel,20,6396
לָתֵ֥ת,H5414,lā·ṯêṯ,to give,Prep‑l | V‑Qal‑Inf,H5414,Ezekiel,20,6397
אוֹתָ֖הּ,H853,’ō·w·ṯāh,-,DirObjM | 3fs,H853,Ezekiel,20,6398
לַאֲבֽוֹתֵיכֶֽם׃,H1,la·’ă·ḇō·w·ṯê·ḵem.,to your fathers,Prep‑l | N‑mpc | 2mp,H1,Ezekiel,20,6399
שָׁ֗ם,H8033,"šām,",there,Adv,H8033,Ezekiel,20,6400
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,20,6401
דַּרְכֵיכֶם֙,H1870,dar·ḵê·ḵem,your ways,N‑cpc | 2mp,H1870,Ezekiel,20,6402
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Ezekiel,20,6403
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,20,6404
עֲלִיל֣וֹתֵיכֶ֔ם,H5949,"‘ă·lî·lō·w·ṯê·ḵem,",your doings,N‑fpc | 2mp,H5949,Ezekiel,20,6405
אֲשֶׁ֥ר,H834,’ă·šer,with which,Pro‑r,H834,Ezekiel,20,6406
נִטְמֵאתֶ֖ם,H2930,niṭ·mê·ṯem,you were defiled,V‑Nifal‑Perf‑2mp,H2930,Ezekiel,20,6407
וּנְקֹֽטֹתֶם֙,H6962,ū·nə·qō·ṭō·ṯem,and you shall loathe yourselves,Conj‑w | V‑Nifal‑ConjPerf‑2mp,H6962,Ezekiel,20,6408
בִּפְנֵיכֶ֔ם,H6440,"bip̄·nê·ḵem,",in your own sight,Prep‑b | N‑mpc | 2mp,H6440,Ezekiel,20,6409
בְּכָל־,H3605,bə·ḵāl,because of all,Prep‑b | N‑msc,H3605,Ezekiel,20,6410
רָעוֹתֵיכֶ֖ם,H7451,rā·‘ō·w·ṯê·ḵem,the evils,Adj‑fpc | 2mp,H7451,Ezekiel,20,6411
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Ezekiel,20,6412
עֲשִׂיתֶֽם׃,H6213,‘ă·śî·ṯem.,you have committed,V‑Qal‑Perf‑2mp,H6213,Ezekiel,20,6413
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,20,6414
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,20,6415
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Ezekiel,20,6416
בַּעֲשׂוֹתִ֥י,H6213,ba·‘ă·śō·w·ṯî,when I have dealt,Prep‑b | V‑Qal‑Inf | 1cs,H6213,Ezekiel,20,6417
אִתְּכֶ֖ם,H854,’it·tə·ḵem,with you,Prep | 2mp,H854,Ezekiel,20,6418
לְמַ֣עַן,H4616,lə·ma·‘an,for sake,Prep,H4616,Ezekiel,20,6419
שְׁמִ֑י,H8034,šə·mî;,of My name,N‑msc | 1cs,H8034,Ezekiel,20,6420
לֹא֩,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,20,6421
כְדַרְכֵיכֶ֨ם,H1870,ḵə·ḏar·ḵê·ḵem,according to your ways,Prep‑k | N‑cpc | 2mp,H1870,Ezekiel,20,6422
הָרָעִ֜ים,H7451,hā·rā·‘îm,wicked,Art | Adj‑mp,H7451,Ezekiel,20,6423
וְכַעֲלִילֽוֹתֵיכֶ֤ם,H5949,wə·ḵa·‘ă·lî·lō·w·ṯê·ḵem,and nor according to your doings,"Conj‑w, Prep‑k | N‑fpc | 2mp",H5949,Ezekiel,20,6424
הַנִּשְׁחָתוֹת֙,H7843,han·niš·ḥā·ṯō·wṯ,corrupt,Art | V‑Nifal‑Prtcpl‑fp,H7843,Ezekiel,20,6425
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Ezekiel,20,6426
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,20,6427
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,20,6428
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,20,6429
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,20,6430
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,20,6431
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,20,6432
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,20,6433
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,20,6434
אָדָ֗ם,H120,"’ā·ḏām,",of man,N‑ms,H120,Ezekiel,20,6435
שִׂ֤ים,H7760,śîm,set,V‑Qal‑Imp‑ms,H7760,Ezekiel,20,6436
פָּנֶ֙יךָ֙,H6440,pā·ne·ḵā,your face,N‑cpc | 2ms,H6440,Ezekiel,20,6437
דֶּ֣רֶךְ,H1870,de·reḵ,toward,N‑cs,H1870,Ezekiel,20,6438
תֵּימָ֔נָה,H8486,"tê·mā·nāh,",toward the south,N‑fs | 3fs,H8486,Ezekiel,20,6439
וְהַטֵּ֖ף,H5197,wə·haṭ·ṭêp̄,and preach,Conj‑w | V‑Hifil‑Imp‑ms,H5197,Ezekiel,20,6440
אֶל־,H413,’el-,against,Prep,H413,Ezekiel,20,6441
דָּר֑וֹם,H1864,dā·rō·wm;,the south,N‑ms,H1864,Ezekiel,20,6442
וְהִנָּבֵ֛א,H5012,wə·hin·nā·ḇê,and prophesy,Conj‑w | V‑Nifal‑Imp‑ms,H5012,Ezekiel,20,6443
אֶל־,H413,’el-,against,Prep,H413,Ezekiel,20,6444
יַ֥עַר,H3293,ya·‘ar,forest,N‑msc,H3293,Ezekiel,20,6445
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,the land,Art | N‑ms,H7704,Ezekiel,20,6446
נֶֽגֶב׃,H5045,ne·ḡeḇ.,the Negev,N‑proper‑fs,H5045,Ezekiel,20,6447
לְיַ֣עַר,H3293,lə·ya·‘ar,to the forest,Prep‑l | N‑msc,H3293,Ezekiel,20,6448
הַנֶּ֔גֶב,H5045,"han·ne·ḡeḇ,",of the Negev,Art | N‑proper‑fs,H5045,Ezekiel,20,6449
שְׁמַ֖ע,H8085,šə·ma‘,Hear,V‑Qal‑Imp‑ms,H8085,Ezekiel,20,6450
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Ezekiel,20,6451
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Ezekiel,20,6452
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,20,6453
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,20,6454
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,20,6455
יְהוִ֡ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,20,6456
הִנְנִ֣י,H2005,hin·nî,behold,Interjection | 1cs,H2005,Ezekiel,20,6457
מַֽצִּית־,H3341,maṣ·ṣîṯ-,I will kindle,V‑Hifil‑Prtcpl‑ms,H3341,Ezekiel,20,6458
אֵ֡שׁ,H784,’êš,a fire,N‑cs,H784,Ezekiel,20,6459
וְאָכְלָ֣ה,H398,wə·’ā·ḵə·lāh,and it shall devour,Conj‑w | V‑Qal‑ConjPerf‑3fs,H398,Ezekiel,20,6460
כָל־,H3605,ḵāl,every,N‑msc,H3605,Ezekiel,20,6461
עֵֽץ־,H6086,‘êṣ-,tree,N‑ms,H6086,Ezekiel,20,6462
לַח֩,H3892,laḥ,green,Adj‑ms,H3892,Ezekiel,20,6463
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,Ezekiel,20,6464
עֵ֨ץ,H6086,‘êṣ,tree,N‑ms,H6086,Ezekiel,20,6465
יָבֵ֤שׁ,H3002,yā·ḇêš,dry,Adj‑ms,H3002,Ezekiel,20,6466
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Ezekiel,20,6467
תִכְבֶּה֙,H3518,ṯiḵ·beh,shall be quenched,V‑Qal‑Imperf‑3fs,H3518,Ezekiel,20,6468
לַהֶ֣בֶת,H3852,la·he·ḇeṯ,the flame,N‑fsc,H3852,Ezekiel,20,6469
שַׁלְהֶ֔בֶת,H7957,"šal·he·ḇeṯ,",blazing,N‑fs,H7957,Ezekiel,20,6470
וְנִצְרְבוּ־,H6866,wə·niṣ·rə·ḇū-,and shall be scorched,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H6866,Ezekiel,20,6471
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,20,6472
פָּנִ֖ים,H6440,pā·nîm,faces,N‑mp,H6440,Ezekiel,20,6473
מִנֶּ֥גֶב,H5045,min·ne·ḡeḇ,from the south,Prep‑m | N‑fs,H5045,Ezekiel,20,6474
צָפֽוֹנָה׃,H6828,ṣā·p̄ō·w·nāh.,to the north,N‑fs | 3fs,H6828,Ezekiel,20,6475
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,20,6476
בָּשָׂ֔ר,H1320,"bā·śār,",flesh,N‑ms,H1320,Ezekiel,20,6477
כִּ֛י,H3588,kî,that,Conj,H3588,Ezekiel,20,6478
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,20,6479
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,20,6480
בִּֽעַרְתִּ֑יהָ,H1197,bi·‘ar·tî·hā;,have kindled it,V‑Piel‑Perf‑1cs | 3fs,H1197,Ezekiel,20,6481
לֹ֖א,H3808,lō,not,Adv‑NegPrt,H3808,Ezekiel,20,6482
תִּכְבֶּֽה׃,H3518,tiḵ·beh.,it shall be quenched,V‑Qal‑Imperf‑3fs,H3518,Ezekiel,20,6483
אֲהָ֖הּ,H162,’ă·hāh,Ah,Interjection,H162,Ezekiel,20,6484
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,Lord,N‑proper‑ms,H136,Ezekiel,20,6485
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Ezekiel,20,6486
הֵ֚מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Ezekiel,20,6487
אֹמְרִ֣ים,H559,’ō·mə·rîm,say,V‑Qal‑Prtcpl‑mp,H559,Ezekiel,20,6488
הֲלֹ֛א,H3808,hă·lō,Does not,Adv‑NegPrt,H3808,Ezekiel,20,6489
מְמַשֵּׁ֥ל,H4911,mə·maš·šêl,speak,V‑Piel‑Prtcpl‑ms,H4911,Ezekiel,20,6490
מְשָׁלִ֖ים,H4912,mə·šā·lîm,parables,N‑mp,H4912,Ezekiel,20,6491
הֽוּא׃,H1931,hū.,he,Pro‑3ms,H1931,Ezekiel,20,6492
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,21,6493
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,21,6494
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,21,6495
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,21,6496
אָדָ֗ם,H120,"’ā·ḏām,",of man,N‑ms,H120,Ezekiel,21,6497
שִׂ֤ים,H7760,śîm,set,V‑Qal‑Imp‑ms,H7760,Ezekiel,21,6498
פָּנֶ֙יךָ֙,H6440,pā·ne·ḵā,your face,N‑cpc | 2ms,H6440,Ezekiel,21,6499
אֶל־,H413,’el-,toward,Prep,H413,Ezekiel,21,6500
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,Ezekiel,21,6501
וְהַטֵּ֖ף,H5197,wə·haṭ·ṭêp̄,and preach,Conj‑w | V‑Hifil‑Imp‑ms,H5197,Ezekiel,21,6502
אֶל־,H413,’el-,against,Prep,H413,Ezekiel,21,6503
מִקְדָּשִׁ֑ים,H4720,miq·dā·šîm;,the holy places,N‑mp,H4720,Ezekiel,21,6504
וְהִנָּבֵ֖א,H5012,wə·hin·nā·ḇê,and prophesy,Conj‑w | V‑Nifal‑Imp‑ms,H5012,Ezekiel,21,6505
אֶל־,H413,’el-,against,Prep,H413,Ezekiel,21,6506
אַדְמַ֥ת,H127,’aḏ·maṯ,the land,N‑fsc,H127,Ezekiel,21,6507
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Ezekiel,21,6508
לְאַדְמַ֣ת,H127,lə·’aḏ·maṯ,to the land,Prep‑l | N‑fsc,H127,Ezekiel,21,6509
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,21,6510
כֹּ֚ה,H3541,kōh,thus,Adv,H3541,Ezekiel,21,6511
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,21,6512
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Ezekiel,21,6513
הִנְנִ֣י,H2005,hin·nî,behold I [am],Interjection | 1cs,H2005,Ezekiel,21,6514
אֵלַ֔יִךְ,H413,"’ê·la·yiḵ,",against you,Prep | 2fs,H413,Ezekiel,21,6515
וְהוֹצֵאתִ֥י,H3318,wə·hō·w·ṣê·ṯî,and I will draw,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3318,Ezekiel,21,6516
חַרְבִּ֖י,H2719,ḥar·bî,My sword,N‑fsc | 1cs,H2719,Ezekiel,21,6517
מִתַּעְרָ֑הּ,H8593,mit·ta‘·rāh;,out of its sheath,Prep‑m | N‑msc | 3fs,H8593,Ezekiel,21,6518
וְהִכְרַתִּ֥י,H3772,wə·hiḵ·rat·tî,and cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Ezekiel,21,6519
מִמֵּ֖ךְ,H4480,mim·mêḵ,from you,Prep | 2fs,H4480,Ezekiel,21,6520
צַדִּ֥יק,H6662,ṣad·dîq,both righteous,Adj‑ms,H6662,Ezekiel,21,6521
וְרָשָֽׁע׃,H7563,wə·rā·šā‘.,and wicked,Conj‑w | Adj‑ms,H7563,Ezekiel,21,6522
אֲשֶׁר־,H834,’ă·šer-,because,Pro‑r,H834,Ezekiel,21,6523
הִכְרַ֥תִּי,H3772,hiḵ·rat·tî,I will cut off,V‑Hifil‑Perf‑1cs,H3772,Ezekiel,21,6524
מִמֵּ֖ךְ,H4480,mim·mêḵ,from you,Prep | 2fs,H4480,Ezekiel,21,6525
צַדִּ֣יק,H6662,ṣad·dîq,both righteous,Adj‑ms,H6662,Ezekiel,21,6526
וְרָשָׁ֑ע,H7563,wə·rā·šā‘;,and wicked,Conj‑w | Adj‑ms,H7563,Ezekiel,21,6527
לָ֠כֵן,H3651,lā·ḵên,therefore,Adv,H3651,Ezekiel,21,6528
תֵּצֵ֨א,H3318,tê·ṣê,shall go,V‑Qal‑Imperf‑3fs,H3318,Ezekiel,21,6529
חַרְבִּ֧י,H2719,ḥar·bî,My sword,N‑fsc | 1cs,H2719,Ezekiel,21,6530
מִתַּעְרָ֛הּ,H8593,mit·ta‘·rāh,out of its sheath,Prep‑m | N‑msc | 3fs,H8593,Ezekiel,21,6531
אֶל־,H413,’el-,against,Prep,H413,Ezekiel,21,6532
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,21,6533
בָּשָׂ֖ר,H1320,bā·śār,flesh,N‑ms,H1320,Ezekiel,21,6534
מִנֶּ֥גֶב,H5045,min·ne·ḡeḇ,from south,Prep‑m | N‑fs,H5045,Ezekiel,21,6535
צָפֽוֹן׃,H6828,ṣā·p̄ō·wn.,[to] north,N‑fs,H6828,Ezekiel,21,6536
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,21,6537
בָּשָׂ֔ר,H1320,"bā·śār,",flesh,N‑ms,H1320,Ezekiel,21,6538
כִּ֚י,H3588,kî,that,Conj,H3588,Ezekiel,21,6539
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,21,6540
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Ezekiel,21,6541
הוֹצֵ֥אתִי,H3318,hō·w·ṣê·ṯî,have drawn,V‑Hifil‑Perf‑1cs,H3318,Ezekiel,21,6542
חַרְבִּ֖י,H2719,ḥar·bî,My sword,N‑fsc | 1cs,H2719,Ezekiel,21,6543
מִתַּעְרָ֑הּ,H8593,mit·ta‘·rāh;,out of its sheath,Prep‑m | N‑msc | 3fs,H8593,Ezekiel,21,6544
לֹ֥א,H3808,lō,Not,Adv‑NegPrt,H3808,Ezekiel,21,6545
תָשׁ֖וּב,H7725,ṯā·šūḇ,it shall return,V‑Qal‑Imperf‑3fs,H7725,Ezekiel,21,6546
עֽוֹד׃,H5750,‘ō·wḏ.,anymore,Adv,H5750,Ezekiel,21,6547
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Ezekiel,21,6548
אָדָ֖ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,21,6549
הֵֽאָנַ֑ח,H584,hê·’ā·naḥ;,Sigh,V‑Nifal‑Imp‑ms,H584,Ezekiel,21,6550
בְּשִׁבְר֤וֹן,H7670,bə·šiḇ·rō·wn,with breaking,Prep‑b | N‑msc,H7670,Ezekiel,21,6551
מָתְנַ֙יִם֙,H4975,mā·ṯə·na·yim,a heart,N‑md,H4975,Ezekiel,21,6552
וּבִמְרִיר֔וּת,H4814,"ū·ḇim·rî·rūṯ,",and with bitterness,"Conj‑w, Prep‑b | N‑fs",H4814,Ezekiel,21,6553
תֵּֽאָנַ֖ח,H584,tê·’ā·naḥ,sigh,V‑Nifal‑Imperf‑2ms,H584,Ezekiel,21,6554
לְעֵינֵיהֶֽם׃,H5869,lə·‘ê·nê·hem.,before their eyes,Prep‑l | N‑cdc | 3mp,H5869,Ezekiel,21,6555
כִּֽי־,H3588,kî-,when,Conj,H3588,Ezekiel,21,6556
יֹאמְר֣וּ,H559,yō·mə·rū,they say,V‑Qal‑Imperf‑3mp,H559,Ezekiel,21,6557
אֵלֶ֔יךָ,H413,"’ê·le·ḵā,",to you,Prep | 2ms,H413,Ezekiel,21,6558
עַל־,H5921,‘al-,why,Prep,H5921,Ezekiel,21,6559
מָ֖ה,H4100,māh,how long,Interrog,H4100,Ezekiel,21,6560
אַתָּ֣ה,H859,’at·tāh,you,Pro‑2ms,H859,Ezekiel,21,6561
נֶאֱנָ֑ח,H584,ne·’ĕ·nāḥ;,are sighing,V‑Nifal‑Prtcpl‑ms,H584,Ezekiel,21,6562
וְאָמַרְתָּ֡,H559,wə·’ā·mar·tā,that you shall answer,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Ezekiel,21,6563
אֶל־,H413,’el-,because,Prep,H413,Ezekiel,21,6564
שְׁמוּעָ֣ה,H8052,šə·mū·‘āh,of the news,N‑fs,H8052,Ezekiel,21,6565
כִֽי־,H3588,ḵî-,when,Conj,H3588,Ezekiel,21,6566
בָאָ֡ה,H935,ḇā·’āh,it comes,V‑Qal‑Prtcpl‑fs,H935,Ezekiel,21,6567
וְנָמֵ֣ס,H4549,wə·nā·mês,and will melt,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H4549,Ezekiel,21,6568
כָּל־,H3605,kāl-,every,N‑msc,H3605,Ezekiel,21,6569
לֵב֩,H3820,lêḇ,heart,N‑ms,H3820,Ezekiel,21,6570
וְרָפ֨וּ,H7503,wə·rā·p̄ū,and will be feeble,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7503,Ezekiel,21,6571
כָל־,H3605,ḵāl,all,N‑msc,H3605,Ezekiel,21,6572
יָדַ֜יִם,H3027,yā·ḏa·yim,hands,N‑fd,H3027,Ezekiel,21,6573
וְכִהֲתָ֣ה,H3543,wə·ḵi·hă·ṯāh,and will faint,Conj‑w | V‑Piel‑ConjPerf‑3fs,H3543,Ezekiel,21,6574
כָל־,H3605,ḵāl,every,N‑msc,H3605,Ezekiel,21,6575
ר֗וּחַ,H7307,"rū·aḥ,",spirit,N‑cs,H7307,Ezekiel,21,6576
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezekiel,21,6577
בִּרְכַּ֙יִם֙,H1290,bir·ka·yim,knees,N‑fd,H1290,Ezekiel,21,6578
תֵּלַ֣כְנָה,H1980,tê·laḵ·nāh,will be weak,V‑Qal‑Imperf‑3fp,H1980,Ezekiel,21,6579
מַּ֔יִם,H4325,"ma·yim,",[as] water,N‑mp,H4325,Ezekiel,21,6580
הִנֵּ֤ה,H2009,hin·nêh,Behold,Interjection,H2009,Ezekiel,21,6581
בָאָה֙,H935,ḇā·’āh,it is coming,V‑Qal‑Prtcpl‑fs,H935,Ezekiel,21,6582
וְנִֽהְיָ֔תָה,H1961,"wə·nih·yā·ṯāh,",and shall be brought to pass,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H1961,Ezekiel,21,6583
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,21,6584
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,21,6585
יְהוִֽה׃,H3069,Yah·weh.,GOD,N‑proper‑ms,H3069,Ezekiel,21,6586
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,21,6587
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,21,6588
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,21,6589
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,21,6590
אָדָ֕ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,21,6591
הִנָּבֵא֙,H5012,hin·nā·ḇê,prophesy,V‑Nifal‑Imp‑ms,H5012,Ezekiel,21,6592
וְאָ֣מַרְתָּ֔,H559,"wə·’ā·mar·tā,",and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Ezekiel,21,6593
כֹּ֖ה,H3541,kōh,thus,Adv,H3541,Ezekiel,21,6594
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,21,6595
אֲדֹנָ֑י,H136,’ă·ḏō·nāy;,Yahweh,N‑proper‑ms,H136,Ezekiel,21,6596
