hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Zechariah,8,1438
כֵּ֚ן,H3651,kên,so,Adv,H3651,Zechariah,8,1439
אוֹשִׁ֣יעַ,H3467,’ō·wō·šî·a‘,I will save,V‑Hifil‑Imperf‑1cs,H3467,Zechariah,8,1440
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Zechariah,8,1441
וִהְיִיתֶ֖ם,H1961,wih·yî·ṯem,and you shall be,Conj‑w | V‑Qal‑ConjPerf‑2mp,H1961,Zechariah,8,1442
בְּרָכָ֑ה,H1293,bə·rā·ḵāh;,a blessing,N‑fs,H1293,Zechariah,8,1443
אַל־,H408,’al-,Not,Adv,H408,Zechariah,8,1444
תִּירָ֖אוּ,H3372,tî·rā·’ū,do fear,V‑Qal‑Imperf‑2mp,H3372,Zechariah,8,1445
תֶּחֱזַ֥קְנָה,H2388,te·ḥĕ·zaq·nāh,let be strong,V‑Qal‑Imperf‑3fp,H2388,Zechariah,8,1446
יְדֵיכֶֽם׃,H3027,yə·ḏê·ḵem.,your hands,N‑fdc | 2mp,H3027,Zechariah,8,1447
כֹ֣ה,H3541,ḵōh,thus,Adv,H3541,Zechariah,8,1448
אָמַר֮,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1449
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1450
צְבָאוֹת֒,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1451
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Zechariah,8,1452
זָמַמְ֜תִּי‪‬,H2161,zā·mam·tî,I determined,V‑Qal‑Perf‑1cs,H2161,Zechariah,8,1453
לְהָרַ֣ע,H7489,lə·hā·ra‘,to bring disaster,Prep‑l | V‑Hifil‑Inf,H7489,Zechariah,8,1454
בְּהַקְצִ֤יף,H7107,bə·haq·ṣîp̄,when provoked to wrath,Prep‑b | V‑Hifil‑Inf,H7107,Zechariah,8,1455
אֲבֹֽתֵיכֶם֙,H1,’ă·ḇō·ṯê·ḵem,your fathers,N‑mpc | 2mp,H1,Zechariah,8,1456
אֹתִ֔י,H853,"’ō·ṯî,",Me,DirObjM | 1cs,H853,Zechariah,8,1457
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1458
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1459
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1460
וְלֹ֖א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Zechariah,8,1461
נִחָֽמְתִּי׃,H5162,ni·ḥā·mə·tî.,I would relent,V‑Nifal‑Perf‑1cs,H5162,Zechariah,8,1462
שַׁ֤בְתִּי,H7725,šaḇ·tî,again,V‑Qal‑Perf‑1cs,H7725,Zechariah,8,1463
זָמַ֙מְתִּי֙,H2161,zā·mam·tî,I am determined,V‑Qal‑Perf‑1cs,H2161,Zechariah,8,1464
בַּיָּמִ֣ים,H3117,bay·yā·mîm,in days,"Prep‑b, Art | N‑mp",H3117,Zechariah,8,1465
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Zechariah,8,1466
לְהֵיטִ֥יב,H3190,lə·hê·ṭîḇ,to do good,Prep‑l | V‑Hifil‑Inf,H3190,Zechariah,8,1467
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1468
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,to Jerusalem,N‑proper‑fs,H3389,Zechariah,8,1469
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Zechariah,8,1470
בֵּ֣ית,H1004,bêṯ,to the house,N‑msc,H1004,Zechariah,8,1471
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Zechariah,8,1472
אַל־,H408,’al-,not,Adv,H408,Zechariah,8,1473
תִּירָֽאוּ׃,H3372,tî·rā·’ū.,do fear,V‑Qal‑Imperf‑2mp,H3372,Zechariah,8,1474
הַדְּבָרִ֖ים,H1697,had·də·ḇā·rîm,the things,Art | N‑mp,H1697,Zechariah,8,1475
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1476
תַּֽעֲשׂ֑וּ,H6213,ta·‘ă·śū;,you shall do,V‑Qal‑Imperf‑2mp,H6213,Zechariah,8,1477
דַּבְּר֤וּ,H1696,dab·bə·rū,speak,V‑Piel‑Imp‑mp,H1696,Zechariah,8,1478
אֱמֶת֙,H571,’ĕ·meṯ,the truth,N‑fs,H571,Zechariah,8,1479
אִ֣ישׁ,H376,’îš,each man,N‑ms,H376,Zechariah,8,1480
אֶת־,H854,’eṯ-,to,Prep,H854,Zechariah,8,1481
רֵעֵ֔הוּ,H7453,"rê·‘ê·hū,",his neighbor,N‑msc | 3ms,H7453,Zechariah,8,1482
אֱמֶת֙,H571,’ĕ·meṯ,for truth,N‑fs,H571,Zechariah,8,1483
וּמִשְׁפַּ֣ט,H4941,ū·miš·paṭ,and justice,Conj‑w | N‑msc,H4941,Zechariah,8,1484
שָׁל֔וֹם,H7965,"šā·lō·wm,",and peace,N‑ms,H7965,Zechariah,8,1485
שִׁפְט֖וּ,H8199,šip̄·ṭū,Give judgment,V‑Qal‑Imp‑mp,H8199,Zechariah,8,1486
בְּשַׁעֲרֵיכֶֽם׃,H8179,bə·ša·‘ă·rê·ḵem.,in your gates,Prep‑b | N‑mpc | 2mp,H8179,Zechariah,8,1487
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1488
רָעַ֣ת,H7451,rā·‘aṯ,evil,N‑fsc,H7451,Zechariah,8,1489
רֵעֵ֗הוּ,H7453,"rê·‘ê·hū,",against your neighbor,N‑msc | 3ms,H7453,Zechariah,8,1490
אַֽל־,H408,’al-,not,Adv,H408,Zechariah,8,1491
תַּחְשְׁבוּ֙,H2803,taḥ·šə·ḇū,let think,V‑Qal‑Imperf‑2mp,H2803,Zechariah,8,1492
בִּלְבַבְכֶ֔ם,H3824,"bil·ḇaḇ·ḵem,",in your heart,Prep‑b | N‑msc | 2mp,H3824,Zechariah,8,1493
וּשְׁבֻ֥עַת,H7621,ū·šə·ḇu·‘aṯ,and a oath,Conj‑w | N‑fsc,H7621,Zechariah,8,1494
שֶׁ֖קֶר,H8267,še·qer,FALSE,N‑ms,H8267,Zechariah,8,1495
אַֽל־,H408,’al-,not,Adv,H408,Zechariah,8,1496
תֶּאֱהָ֑בוּ,H157,te·’ĕ·hā·ḇū;,do love,V‑Qal‑Imperf‑2mp,H157,Zechariah,8,1497
כִּ֧י,H3588,kî,for,Conj,H3588,Zechariah,8,1498
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1499
כָּל־,H3605,kāl-,all,N‑msc,H3605,Zechariah,8,1500
אֵ֛לֶּה,H428,’êl·leh,these [are things],Pro‑cp,H428,Zechariah,8,1501
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1502
שָׂנֵ֖אתִי,H8130,śā·nê·ṯî,I hate,V‑Qal‑Perf‑1cs,H8130,Zechariah,8,1503
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Zechariah,8,1504
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1505
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Zechariah,8,1506
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,8,1507
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1508
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Zechariah,8,1509
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1510
אָמַ֞ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1511
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1512
צְבָא֗וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Zechariah,8,1513
צ֣וֹם,H6685,ṣō·wm,the fast,N‑msc,H6685,Zechariah,8,1514
הָרְבִיעִ֡י,H7243,hā·rə·ḇî·‘î,of the fourth [month],Art | Number‑oms,H7243,Zechariah,8,1515
וְצ֣וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1516
הַחֲמִישִׁי֩,H2549,ha·ḥă·mî·šî,of the fifth,Art | Number‑oms,H2549,Zechariah,8,1517
וְצ֨וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1518
הַשְּׁבִיעִ֜י,H7637,haš·šə·ḇî·‘î,of the seventh,Art | Number‑oms,H7637,Zechariah,8,1519
וְצ֣וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1520
הָעֲשִׂירִ֗י,H6224,"hā·‘ă·śî·rî,",of the tenth,Art | Number‑oms,H6224,Zechariah,8,1521
יִהְיֶ֤ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Zechariah,8,1522
לְבֵית־,H1004,lə·ḇêṯ-,for the house,Prep‑l | N‑msc,H1004,Zechariah,8,1523
יְהוּדָה֙,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,Zechariah,8,1524
לְשָׂשׂ֣וֹן,H8342,lə·śā·śō·wn,joy,Prep‑l | N‑ms,H8342,Zechariah,8,1525
וּלְשִׂמְחָ֔ה,H8057,"ū·lə·śim·ḥāh,",and gladness,"Conj‑w, Prep‑l | N‑fs",H8057,Zechariah,8,1526
וּֽלְמֹעֲדִ֖ים,H4150,ū·lə·mō·‘ă·ḏîm,and feasts,"Conj‑w, Prep‑l | N‑mp",H4150,Zechariah,8,1527
טוֹבִ֑ים,H2896,ṭō·w·ḇîm;,cheerful,Adj‑mp,H2896,Zechariah,8,1528
וְהָאֱמֶ֥ת,H571,wə·hā·’ĕ·meṯ,therefore truth,"Conj‑w, Art | N‑fs",H571,Zechariah,8,1529
וְהַשָּׁל֖וֹם,H7965,wə·haš·šā·lō·wm,and peace,"Conj‑w, Art | N‑ms",H7965,Zechariah,8,1530
אֱהָֽבוּ׃,H157,’ĕ·hā·ḇū.,love,V‑Qal‑Imp‑mp,H157,Zechariah,8,1531
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1532
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1533
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1534
עֹ֚ד,H5750,‘ōḏ,yet,Adv,H5750,Zechariah,8,1535
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1536
יָבֹ֣אוּ,H935,yā·ḇō·’ū,shall come,V‑Qal‑Imperf‑3mp,H935,Zechariah,8,1537
עַמִּ֔ים,H5971,"‘am·mîm,",Peoples,N‑mp,H5971,Zechariah,8,1538
וְיֹשְׁבֵ֖י,H3427,wə·yō·šə·ḇê,and Inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,Zechariah,8,1539
עָרִ֥ים,H5892,‘ā·rîm,of cities,N‑fp,H5892,Zechariah,8,1540
רַבּֽוֹת׃,H7227,rab·bō·wṯ.,many,Adj‑fp,H7227,Zechariah,8,1541
יֹשְׁבֵי֩,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Zechariah,8,1542
אַחַ֨ת,H259,’a·ḥaṯ,of one [city],Number‑fs,H259,Zechariah,8,1543
אֶל־,H413,’el-,to,Prep,H413,Zechariah,8,1544
אַחַ֜ת,H259,’a·ḥaṯ,[another] one,Number‑fs,H259,Zechariah,8,1545
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1546
נֵלְכָ֤ה,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1547
הָלוֹךְ֙,H1980,hā·lō·wḵ,continue to,V‑Qal‑InfAbs,H1980,Zechariah,8,1548
לְחַלּוֹת֙,H2470,lə·ḥal·lō·wṯ,and pray,Prep‑l | V‑Piel‑Inf,H2470,Zechariah,8,1549
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1550
פְּנֵ֣י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1551
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zechariah,8,1552
וּלְבַקֵּ֖שׁ,H1245,ū·lə·ḇaq·qêš,and seek,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1245,Zechariah,8,1553
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1554
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1555
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1556
אֵלְכָ֖ה,H1980,’ê·lə·ḵāh,I will go,V‑Qal‑Imperf.Cohort‑1cs,H1980,Zechariah,8,1557
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,8,1558
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Zechariah,8,1559
עַמִּ֤ים,H5971,‘am·mîm,peoples,N‑mp,H5971,Zechariah,8,1560
רַבִּים֙,H7227,rab·bîm,many,Adj‑mp,H7227,Zechariah,8,1561
וְגוֹיִ֣ם,H1471,wə·ḡō·w·yim,and nations,Conj‑w | N‑mp,H1471,Zechariah,8,1562
עֲצוּמִ֔ים,H6099,"‘ă·ṣū·mîm,",strong,Adj‑mp,H6099,Zechariah,8,1563
לְבַקֵּ֛שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,Zechariah,8,1564
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1565
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1566
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1567
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Zechariah,8,1568
וּלְחַלּ֖וֹת,H2470,ū·lə·ḥal·lō·wṯ,and to pray,"Conj‑w, Prep‑l | V‑Piel‑Inf",H2470,Zechariah,8,1569
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1570
פְּנֵ֥י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1571
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1572
אָמַר֮,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1573
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1574
צְבָאוֹת֒,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1575
בַּיָּמִ֣ים,H3117,bay·yā·mîm,in days,"Prep‑b, Art | N‑mp",H3117,Zechariah,8,1576
הָהֵ֔מָּה,H1992,"hā·hêm·māh,",those,Art | Pro‑3mp,H1992,Zechariah,8,1577
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1578
יַחֲזִ֙יקוּ֙,H2388,ya·ḥă·zî·qū,shall take hold,V‑Hifil‑Imperf‑3mp,H2388,Zechariah,8,1579
עֲשָׂרָ֣ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Zechariah,8,1580
אֲנָשִׁ֔ים,H376,"’ă·nā·šîm,",men,N‑mp,H376,Zechariah,8,1581
מִכֹּ֖ל,H3605,mik·kōl,from every,Prep‑m | N‑msc,H3605,Zechariah,8,1582
לְשֹׁנ֣וֹת,H3956,lə·šō·nō·wṯ,language,N‑cpc,H3956,Zechariah,8,1583
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,of the nations,Art | N‑mp,H1471,Zechariah,8,1584
וְֽהֶחֱזִ֡יקוּ,H2388,wə·he·ḥĕ·zî·qū,and shall grasp,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H2388,Zechariah,8,1585
בִּכְנַף֩,H3671,biḵ·nap̄,the sleeve,Prep‑b | N‑fsc,H3671,Zechariah,8,1586
אִ֨ישׁ,H376,’îš,of a man,N‑ms,H376,Zechariah,8,1587
יְהוּדִ֜י,H3064,yə·hū·ḏî,a Jew,N‑proper‑ms,H3064,Zechariah,8,1588
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1589
נֵֽלְכָה֙,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1590
עִמָּכֶ֔ם,H5973,"‘im·mā·ḵem,",with you,Prep | 2mp,H5973,Zechariah,8,1591
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,8,1592
שָׁמַ֖עְנוּ,H8085,šā·ma‘·nū,we have heard,V‑Qal‑Perf‑1cp,H8085,Zechariah,8,1593
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,[that] God [is],N‑mp,H430,Zechariah,8,1594
עִמָּכֶֽם׃,H5973,‘im·mā·ḵem.,with you,Prep | 2mp,H5973,Zechariah,8,1595
דְבַר־,H1697,ḏə·ḇar-,of the word,N‑msc,H1697,Zechariah,9,1596
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,9,1597
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,Against the land,Prep‑b | N‑fsc,H776,Zechariah,9,1598
חַדְרָ֔ךְ,H2317,"ḥaḏ·rāḵ,",of Hadrach,N‑proper‑fs,H2317,Zechariah,9,1599
וְדַמֶּ֖שֶׂק,H1834,wə·ḏam·me·śeq,and Damascus,Conj‑w | N‑proper‑fs,H1834,Zechariah,9,1600
מְנֻחָת֑וֹ,H4496,mə·nu·ḥā·ṯōw;,its resting place,N‑fsc | 3ms,H4496,Zechariah,9,1601
כִּ֤י,H3588,kî,for,Conj,H3588,Zechariah,9,1602
לַֽיהוָה֙,H3068,Yah·weh,Are on Yahweh,Prep‑l | N‑proper‑ms,H3068,Zechariah,9,1603
עֵ֣ין,H5869,‘ên,The eyes,N‑csc,H5869,Zechariah,9,1604
אָדָ֔ם,H120,"’ā·ḏām,",of men,N‑ms,H120,Zechariah,9,1605
וְכֹ֖ל,H3605,wə·ḵōl,and all,Conj‑w | N‑msc,H3605,Zechariah,9,1606
שִׁבְטֵ֥י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,Zechariah,9,1607
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Zechariah,9,1608
חֲמָ֖ת,H2574,ḥă·māṯ,[against] Hamath,N‑proper‑fs,H2574,Zechariah,9,1609
תִּגְבָּל־,H1379,tiḡ·bāl-,[which] borders,V‑Qal‑Imperf‑3fs,H1379,Zechariah,9,1610
צֹ֣ר,H6865,ṣōr,and [against] Tyre,N‑proper‑fs,H6865,Zechariah,9,1611
וְצִיד֔וֹן,H6721,"wə·ṣî·ḏō·wn,",and Sidon,Conj‑w | N‑proper‑fs,H6721,Zechariah,9,1612
כִּ֥י,H3588,kî,though,Conj,H3588,Zechariah,9,1613
חָֽכְמָ֖ה,H2449,ḥāḵ·māh,they are wise,V‑Qal‑Perf‑3fs,H2449,Zechariah,9,1614
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Zechariah,9,1615
צֹ֛ר,H6865,ṣōr,Tyre,N‑proper‑fs,H6865,Zechariah,9,1616
מָצ֖וֹר,H4692,mā·ṣō·wr,a tower,N‑ms,H4692,Zechariah,9,1617
וַתִּצְבָּר־,H6651,wat·tiṣ·bār-,and Heaped up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H6651,Zechariah,9,1618
כֶּ֙סֶף֙,H3701,ke·sep̄,silver,N‑ms,H3701,Zechariah,9,1619
כֶּֽעָפָ֔ר,H6083,"ke·‘ā·p̄ār,",like the dust,"Prep‑k, Art | N‑ms",H6083,Zechariah,9,1620
וְחָר֖וּץ,H2742,wə·ḥā·rūṣ,and gold,Conj‑w | N‑ms,H2742,Zechariah,9,1621
כְּטִ֥יט,H2916,kə·ṭîṭ,like the mire,Prep‑k | N‑msc,H2916,Zechariah,9,1622
חוּצֽוֹת׃,H2351,ḥū·ṣō·wṯ.,of the streets,N‑mp,H2351,Zechariah,9,1623
אֲדֹנָי֙,H136,’ă·ḏō·nāy,Yahweh,N‑proper‑ms,H136,Zechariah,9,1624
יֽוֹרִשֶׁ֔נָּה,H3423,"yō·w·ri·šen·nāh,",will cast her out,V‑Hifil‑Imperf‑3ms | 3fse,H3423,Zechariah,9,1625
וְהִכָּ֥ה,H5221,wə·hik·kāh,and He will destroy,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5221,Zechariah,9,1626
בַיָּ֖ם,H3220,ḇay·yām,in the sea,"Prep‑b, Art | N‑ms",H3220,Zechariah,9,1627
חֵילָ֑הּ,H2428,ḥê·lāh;,her power,N‑msc | 3fs,H2428,Zechariah,9,1628
וְהִ֖יא,H1931,wə·hî,and she,Conj‑w | Pro‑3fs,H1931,Zechariah,9,1629
בָּאֵ֥שׁ,H784,bā·’êš,by fire,"Prep‑b, Art | N‑cs",H784,Zechariah,9,1630
תֵּאָכֵֽל׃,H398,tê·’ā·ḵêl.,will be devoured,V‑Nifal‑Imperf‑3fs,H398,Zechariah,9,1631
אַשְׁקְל֜וֹן,H831,’aš·qə·lō·wn,Ashkelon,N‑proper‑fs,H831,Zechariah,9,1632
וְתִירָ֗א,H3372,"wə·ṯî·rā,",and fear,Conj‑w | V‑Qal‑ConjImperf‑3fs,H3372,Zechariah,9,1633
וְעַזָּה֙,H5804,wə·‘az·zāh,and Gaza,Conj‑w | N‑proper‑fs,H5804,Zechariah,9,1634
וְתָחִ֣יל,H2342,wə·ṯā·ḥîl,and shall be sorrowful,Conj‑w | V‑Qal‑ConjImperf‑3fs,H2342,Zechariah,9,1635
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Zechariah,9,1636
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1637
כִּֽי־,H3588,kî-,for,Conj,H3588,Zechariah,9,1638
הֹבִ֣ישׁ,H954,hō·ḇîš,He dried up,V‑Hifil‑Perf‑3ms,H954,Zechariah,9,1639
מֶבָּטָ֑הּ,H4007,meb·bā·ṭāh;,her expectation,N‑msc | 3fs,H4007,Zechariah,9,1640
וְאָ֤בַד,H6,wə·’ā·ḇaḏ,and shall perish,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6,Zechariah,9,1641
מֶ֙לֶךְ֙,H4428,me·leḵ,the king,N‑ms,H4428,Zechariah,9,1642
מֵֽעַזָּ֔ה,H5804,"mê·‘az·zāh,",from Gaza,Prep‑m | N‑proper‑fs,H5804,Zechariah,9,1643
וְאַשְׁקְל֖וֹן,H831,wə·’aš·qə·lō·wn,and Ashkelon,Conj‑w | N‑proper‑fs,H831,Zechariah,9,1644
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,9,1645
תֵשֵֽׁב׃,H3427,ṯê·šêḇ.,shall be inhabited,V‑Qal‑Imperf‑3fs,H3427,Zechariah,9,1646
מַמְזֵ֖ר,H4464,mam·zêr,a mixed race,N‑ms,H4464,Zechariah,9,1647
בְּאַשְׁדּ֑וֹד,H795,bə·’aš·dō·wḏ;,in Ashdod,Prep‑b | N‑proper‑fs,H795,Zechariah,9,1648
וְהִכְרַתִּ֖י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Zechariah,9,1649
גְּא֥וֹן,H1347,gə·’ō·wn,the pride,N‑msc,H1347,Zechariah,9,1650
פְּלִשְׁתִּֽים׃,H6430,pə·liš·tîm.,of the Philistines,N‑proper‑mp,H6430,Zechariah,9,1651
דָמָ֜יו,H1818,ḏā·māw,the blood,N‑mpc | 3ms,H1818,Zechariah,9,1652
מִפִּ֗יו,H6310,"mip·pîw,",from his mouth,Prep‑m | N‑msc | 3ms,H6310,Zechariah,9,1653
וְשִׁקֻּצָיו֙,H8251,wə·šiq·qu·ṣāw,and the abominations,Conj‑w | N‑mpc | 3ms,H8251,Zechariah,9,1654
מִבֵּ֣ין,H996,mib·bên,from between,Prep‑m,H996,Zechariah,9,1655
שִׁנָּ֔יו,H8127,"šin·nāw,",his teeth,N‑cdc | 3ms,H8127,Zechariah,9,1656
וְנִשְׁאַ֥ר,H7604,wə·niš·’ar,But he who remains,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7604,Zechariah,9,1657
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,9,1658
ה֖וּא,H1931,hū,he [shall be],Pro‑3ms,H1931,Zechariah,9,1659
לֵֽאלֹהֵ֑ינוּ,H430,lê·lō·hê·nū;,for our God,Prep‑l | N‑mpc | 1cp,H430,Zechariah,9,1660
וְהָיָה֙,H1961,wə·hā·yāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Zechariah,9,1661
כְּאַלֻּ֣ף,H441,kə·’al·lup̄,like a leader,Prep‑k | N‑ms,H441,Zechariah,9,1662
בִּֽיהוּדָ֔ה,H3063,"bî·hū·ḏāh,",in Judah,Prep‑b | N‑proper‑ms,H3063,Zechariah,9,1663
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1664
כִּיבוּסִֽי׃,H2983,kî·ḇū·sî.,like a Jebusite,Prep‑k | N‑proper‑ms,H2983,Zechariah,9,1665
לְבֵיתִ֤י,H1004,lə·ḇê·ṯî,around My house,Prep‑l | N‑msc | 1cs,H1004,Zechariah,9,1666
מִצָּבָה֙,H4675,miṣ·ṣā·ḇāh,because of the army,N‑fs,H4675,Zechariah,9,1667
מֵעֹבֵ֣ר,H5674,mê·‘ō·ḇêr,because of him who passes by,Prep‑m | V‑Qal‑Prtcpl‑ms,H5674,Zechariah,9,1668
וּמִשָּׁ֔ב,H7725,"ū·miš·šāḇ,",and him who returns,"Conj‑w, Prep‑m | V‑Qal‑Prtcpl‑ms",H7725,Zechariah,9,1669
וְלֹֽא־,H3808,wə·lō-,and No,Conj‑w | Adv‑NegPrt,H3808,Zechariah,9,1670
יַעֲבֹ֧ר,H5674,ya·‘ă·ḇōr,shall pass,V‑Qal‑Imperf‑3ms,H5674,Zechariah,9,1671
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,through them,Prep | 3mp,H5921,Zechariah,9,1672
ע֖וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Zechariah,9,1673
