hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בַּת־,H1323,baṯ-,of daughter,N‑fsc,H1323,Leviticus,18,6861
בִּנְךָ֙,H1121,bin·ḵā,of your son,N‑msc | 2ms,H1121,Leviticus,18,6862
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,18,6863
בַֽת־,H1323,ḇaṯ-,of daughter,N‑fsc,H1323,Leviticus,18,6864
בִּתְּךָ֔,H1323,"bit·tə·ḵā,",your daughter,N‑fsc | 2ms,H1323,Leviticus,18,6865
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6866
תְגַלֶּ֖ה,H1540,ṯə·ḡal·leh,you shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6867
עֶרְוָתָ֑ן,H6172,‘er·wā·ṯān;,their nakedness,N‑fsc | 3fp,H6172,Leviticus,18,6868
כִּ֥י,H3588,kî,for,Conj,H3588,Leviticus,18,6869
עֶרְוָתְךָ֖,H6172,‘er·wā·ṯə·ḵā,your own nakedness,N‑fsc | 2ms,H6172,Leviticus,18,6870
הֵֽנָּה׃,H2007,hên·nāh.,they [are],Pro‑3fp,H2007,Leviticus,18,6871
בַּת־,H1323,baṯ-,of daughter,N‑fsc,H1323,Leviticus,18,6872
אֵ֤שֶׁת,H802,’ê·šeṯ,of wife,N‑fsc,H802,Leviticus,18,6873
אָבִ֙יךָ֙,H1,’ā·ḇî·ḵā,of your father,N‑msc | 2ms,H1,Leviticus,18,6874
מוֹלֶ֣דֶת,H4138,mō·w·le·ḏeṯ,begotten by,N‑fsc,H4138,Leviticus,18,6875
אָבִ֔יךָ,H1,"’ā·ḇî·ḵā,",your father,N‑msc | 2ms,H1,Leviticus,18,6876
אֲחוֹתְךָ֖,H269,’ă·ḥō·wṯ·ḵā,[is] your sister,N‑fsc | 2ms,H269,Leviticus,18,6877
הִ֑וא,H1931,hî,she,Pro‑3fs,H1931,Leviticus,18,6878
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6879
תְגַלֶּ֖ה,H1540,ṯə·ḡal·leh,you shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6880
עֶרְוָתָֽהּ׃,H6172,‘er·wā·ṯāh.,her nakedness,N‑fsc | 3fs,H6172,Leviticus,18,6881
אֲחוֹת־,H269,’ă·ḥō·wṯ-,of sister,N‑fsc,H269,Leviticus,18,6882
אָבִ֖יךָ,H1,’ā·ḇî·ḵā,of your father,N‑msc | 2ms,H1,Leviticus,18,6883
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6884
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6885
שְׁאֵ֥ר,H7607,šə·’êr,[is] near of kin to,N‑msc,H7607,Leviticus,18,6886
אָבִ֖יךָ,H1,’ā·ḇî·ḵā,your father,N‑msc | 2ms,H1,Leviticus,18,6887
הִֽוא׃,H1931,hî,she,Pro‑3fs,H1931,Leviticus,18,6888
אֲחֽוֹת־,H269,’ă·ḥō·wṯ-,of sister,N‑fsc,H269,Leviticus,18,6889
אִמְּךָ֖,H517,’im·mə·ḵā,of your mother,N‑fsc | 2ms,H517,Leviticus,18,6890
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6891
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6892
כִּֽי־,H3588,kî-,for,Conj,H3588,Leviticus,18,6893
שְׁאֵ֥ר,H7607,šə·’êr,[is] near of kin to,N‑msc,H7607,Leviticus,18,6894
אִמְּךָ֖,H517,’im·mə·ḵā,your mother,N‑fsc | 2ms,H517,Leviticus,18,6895
הִֽוא׃,H1931,hî,she,Pro‑3fs,H1931,Leviticus,18,6896
אֲחִֽי־,H251,’ă·ḥî-,of brother,N‑msc,H251,Leviticus,18,6897
אָבִ֖יךָ,H1,’ā·ḇî·ḵā,of your father,N‑msc | 2ms,H1,Leviticus,18,6898
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6899
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6900
אֶל־,H413,’el-,unto,Prep,H413,Leviticus,18,6901
אִשְׁתּוֹ֙,H802,’iš·tōw,his wife,N‑fsc | 3ms,H802,Leviticus,18,6902
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6903
תִקְרָ֔ב,H7126,"ṯiq·rāḇ,",You shall approach,V‑Qal‑Imperf‑2ms,H7126,Leviticus,18,6904
דֹּדָֽתְךָ֖,H1733,dō·ḏā·ṯə·ḵā,[is] your aunt,N‑fsc | 2ms,H1733,Leviticus,18,6905
הִֽוא׃,H1931,hî,she,Pro‑3fs,H1931,Leviticus,18,6906
כַּלָּֽתְךָ֖,H3618,kal·lā·ṯə·ḵā,of your daughter-in-law,N‑fsc | 2ms,H3618,Leviticus,18,6907
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6908
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6909
אֵ֤שֶׁת,H802,’ê·šeṯ,wife,N‑fsc,H802,Leviticus,18,6910
בִּנְךָ֙,H1121,bin·ḵā,[is] your son,N‑msc | 2ms,H1121,Leviticus,18,6911
הִ֔וא,H1931,hî,she,Pro‑3fs,H1931,Leviticus,18,6912
לֹ֥א,H3808,lō,Not,Adv‑NegPrt,H3808,Leviticus,18,6913
תְגַלֶּ֖ה,H1540,ṯə·ḡal·leh,you shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6914
עֶרְוָתָֽהּ׃,H6172,‘er·wā·ṯāh.,her nakedness,N‑fsc | 3fs,H6172,Leviticus,18,6915
אֵֽשֶׁת־,H802,’ê·šeṯ-,of wife,N‑fsc,H802,Leviticus,18,6916
אָחִ֖יךָ,H251,’ā·ḥî·ḵā,of your brother,N‑msc | 2ms,H251,Leviticus,18,6917
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6918
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6919
עֶרְוַ֥ת,H6172,‘er·waṯ,nakedness,N‑fsc,H6172,Leviticus,18,6920
אָחִ֖יךָ,H251,’ā·ḥî·ḵā,[is] your brother,N‑msc | 2ms,H251,Leviticus,18,6921
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,18,6922
אִשָּׁ֛ה,H802,’iš·šāh,of a woman,N‑fs,H802,Leviticus,18,6923
וּבִתָּ֖הּ,H1323,ū·ḇit·tāh,and her daughter,Conj‑w | N‑fsc | 3fs,H1323,Leviticus,18,6924
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6925
תְגַלֵּ֑ה,H1540,ṯə·ḡal·lêh;,You shall uncover,V‑Piel‑Imperf‑2ms,H1540,Leviticus,18,6926
אֶֽת־,H853,’eṯ-,nor,DirObjM,H853,Leviticus,18,6927
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Leviticus,18,6928
בְּנָ֞הּ,H1121,bə·nāh,of her son,N‑msc | 3fs,H1121,Leviticus,18,6929
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Leviticus,18,6930
בַּת־,H1323,baṯ-,her daughter’s,N‑fsc,H1323,Leviticus,18,6931
בִּתָּ֗הּ,H1323,"bit·tāh,",daughter,N‑fsc | 3fs,H1323,Leviticus,18,6932
לֹ֤א,H3808,lō,neither,Adv‑NegPrt,H3808,Leviticus,18,6933
תִקַּח֙,H3947,ṯiq·qaḥ,shall you take,V‑Qal‑Imperf‑2ms,H3947,Leviticus,18,6934
לְגַלּ֣וֹת,H1540,lə·ḡal·lō·wṯ,to uncover,Prep‑l | V‑Piel‑Inf,H1540,Leviticus,18,6935
עֶרְוָתָ֔הּ,H6172,"‘er·wā·ṯāh,",her nakedness,N‑fsc | 3fs,H6172,Leviticus,18,6936
שַׁאֲרָ֥ה,H7608,ša·’ă·rāh,[are] near of kin to her,N‑fs,H7608,Leviticus,18,6937
הֵ֖נָּה,H2007,hên·nāh,they,Pro‑3fp,H2007,Leviticus,18,6938
זִמָּ֥ה,H2154,zim·māh,[is] wickedness,N‑fs,H2154,Leviticus,18,6939
הִֽוא‪‬,H1931,hî,it,Pro‑3fs,H1931,Leviticus,18,6940
אֶל־,H413,’el-,to,Prep,H413,Leviticus,18,6941
אֲחֹתָ֖הּ,H269,’ă·ḥō·ṯāh,her sister,N‑fsc | 3fs,H269,Leviticus,18,6942
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Leviticus,18,6943
תִקָּ֑ח,H3947,ṯiq·qāḥ;,shall you take,V‑Qal‑Imperf‑2ms,H3947,Leviticus,18,6944
לִצְרֹ֗ר,H6887,"liṣ·rōr,",as a rival,Prep‑l | V‑Qal‑Inf,H6887,Leviticus,18,6945
לְגַלּ֧וֹת,H1540,lə·ḡal·lō·wṯ,to uncover,Prep‑l | V‑Piel‑Inf,H1540,Leviticus,18,6946
עֶרְוָתָ֛הּ,H6172,‘er·wā·ṯāh,her nakedness,N‑fsc | 3fs,H6172,Leviticus,18,6947
עָלֶ֖יהָ,H5921,‘ā·le·hā,-,Prep | 3fs,H5921,Leviticus,18,6948
בְּחַיֶּֽיהָ׃,H2416,bə·ḥay·ye·hā.,while the other is alive,Prep‑b | N‑mpc | 3fs,H2416,Leviticus,18,6949
אִשָּׁ֖ה,H802,’iš·šāh,a woman,N‑fs,H802,Leviticus,18,6950
בְּנִדַּ֣ת,H5079,bə·nid·daṯ,as long as she is,Prep‑b | N‑fsc,H5079,Leviticus,18,6951
טֻמְאָתָ֑הּ,H2932,ṭum·’ā·ṯāh;,in her [customary] impurity,N‑fsc | 3fs,H2932,Leviticus,18,6952
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6953
תִקְרַ֔ב,H7126,"ṯiq·raḇ,",you shall approach,V‑Qal‑Imperf‑2ms,H7126,Leviticus,18,6954
לְגַלּ֖וֹת,H1540,lə·ḡal·lō·wṯ,to uncover,Prep‑l | V‑Piel‑Inf,H1540,Leviticus,18,6955
עֶרְוָתָֽהּ׃,H6172,‘er·wā·ṯāh.,her nakedness,N‑fsc | 3fs,H6172,Leviticus,18,6956
אֵ֙שֶׁת֙,H802,’ê·šeṯ,wife,N‑fsc,H802,Leviticus,18,6957
עֲמִֽיתְךָ֔,H5997,"‘ă·mî·ṯə·ḵā,",of your neighbor,N‑msc | 2ms,H5997,Leviticus,18,6958
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,18,6959
תִתֵּ֥ן,H5414,ṯit·tên,lie,V‑Qal‑Imperf‑2ms,H5414,Leviticus,18,6960
שְׁכָבְתְּךָ֖,H7903,šə·ḵā·ḇə·tə·ḵā,carnally,N‑fsc | 2ms,H7903,Leviticus,18,6961
לְזָ֑רַע,H2233,lə·zā·ra‘;,sowing,Prep‑l | N‑ms,H2233,Leviticus,18,6962
לְטָמְאָה־,H2930,lə·ṭā·mə·’āh-,to defile yourself,Prep‑l | V‑Qal‑Inf | 3fs,H2930,Leviticus,18,6963
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,18,6964
תִתֵּ֖ן,H5414,ṯit·tên,you shall let,V‑Qal‑Imperf‑2ms,H5414,Leviticus,18,6965
לְהַעֲבִ֣יר,H5674,lə·ha·‘ă·ḇîr,pass through [the fire],Prep‑l | V‑Hifil‑Inf,H5674,Leviticus,18,6966
לַמֹּ֑לֶךְ,H4432,lam·mō·leḵ;,to Molech,"Prep‑l, Art | N‑proper‑ms",H4432,Leviticus,18,6967
וְלֹ֧א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Leviticus,18,6968
תְחַלֵּ֛ל,H2490,ṯə·ḥal·lêl,shall you profane,V‑Piel‑Imperf‑2ms,H2490,Leviticus,18,6969
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,6970
שֵׁ֥ם,H8034,šêm,the name,N‑msc,H8034,Leviticus,18,6971
אֱלֹהֶ֖יךָ,H430,’ĕ·lō·he·ḵā,of your God,N‑mpc | 2ms,H430,Leviticus,18,6972
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,18,6973
יְהוָֽה׃,H3068,Yah·weh.,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,18,6974
זָכָ֔ר,H2145,"zā·ḵār,",a male,N‑ms,H2145,Leviticus,18,6975
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,18,6976
תִשְׁכַּ֖ב,H7901,ṯiš·kaḇ,You shall lie,V‑Qal‑Imperf‑2ms,H7901,Leviticus,18,6977
מִשְׁכְּבֵ֣י,H4904,miš·kə·ḇê,as with,N‑mpc,H4904,Leviticus,18,6978
אִשָּׁ֑ה,H802,’iš·šāh;,a woman,N‑fs,H802,Leviticus,18,6979
תּוֹעֵבָ֖ה,H8441,tō·w·‘ê·ḇāh,[is] an abomination,N‑fs,H8441,Leviticus,18,6980
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,18,6981
בְּהֵמָ֛ה,H929,bə·hê·māh,animal,N‑fs,H929,Leviticus,18,6982
לֹא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Leviticus,18,6983
תִתֵּ֥ן,H5414,ṯit·tên,shall you lie,V‑Qal‑Imperf‑2ms,H5414,Leviticus,18,6984
שְׁכָבְתְּךָ֖,H7903,šə·ḵā·ḇə·tə·ḵā,carnally,N‑fsc | 2ms,H7903,Leviticus,18,6985
לְטָמְאָה־,H2930,lə·ṭā·mə·’āh-,to defile yourself,Prep‑l | V‑Qal‑Inf | 3fs,H2930,Leviticus,18,6986
וְאִשָּׁ֗ה,H802,"wə·’iš·šāh,",and any woman,Conj‑w | N‑fs,H802,Leviticus,18,6987
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Leviticus,18,6988
תַעֲמֹ֞ד,H5975,ṯa·‘ă·mōḏ,shall stand,V‑Qal‑Imperf‑3fs,H5975,Leviticus,18,6989
לִפְנֵ֧י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,18,6990
בְהֵמָ֛ה,H929,ḇə·hê·māh,an animal,N‑fs,H929,Leviticus,18,6991
לְרִבְעָ֖הּ,H7250,lə·riḇ·‘āh,to mate with it,Prep‑l | V‑Qal‑Inf | 3fs,H7250,Leviticus,18,6992
תֶּ֥בֶל,H8397,te·ḇel,[is] perversion,N‑ms,H8397,Leviticus,18,6993
הֽוּא׃,H1931,hū.,it,Pro‑3ms,H1931,Leviticus,18,6994
תִּֽטַּמְּא֖וּ,H2930,tiṭ·ṭam·mə·’ū,do defile yourselves,V‑Hitpael‑Imperf‑2mp,H2930,Leviticus,18,6995
בְּכָל־,H3605,bə·ḵāl,with any,Prep‑b | N‑msc,H3605,Leviticus,18,6996
אֵ֑לֶּה,H428,’êl·leh;,of these things,Pro‑cp,H428,Leviticus,18,6997
כִּ֤י,H3588,kî,for,Conj,H3588,Leviticus,18,6998
בְכָל־,H3605,ḇə·ḵāl-,by all,Prep‑b | N‑msc,H3605,Leviticus,18,6999
אֵ֙לֶּה֙,H428,’êl·leh,these,Pro‑cp,H428,Leviticus,18,7000
נִטְמְא֣וּ,H2930,niṭ·mə·’ū,are defiled,V‑Nifal‑Perf‑3cp,H2930,Leviticus,18,7001
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",the nations,Art | N‑mp,H1471,Leviticus,18,7002
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Leviticus,18,7003
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,18,7004
מְשַׁלֵּ֖חַ,H7971,mə·šal·lê·aḥ,am casting out,V‑Piel‑Prtcpl‑ms,H7971,Leviticus,18,7005
מִפְּנֵיכֶֽם׃,H6440,mip·pə·nê·ḵem.,before you,Prep‑m | N‑mpc | 2mp,H6440,Leviticus,18,7006
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Leviticus,18,7007
וָאֶפְקֹ֥ד,H6485,wā·’ep̄·qōḏ,therefore I visit the punishment,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H6485,Leviticus,18,7008
עֲוֺנָ֖הּ,H5771,‘ă·wō·nāh,of its iniquity,N‑csc | 3fs,H5771,Leviticus,18,7009
עָלֶ֑יהָ,H5921,‘ā·le·hā;,upon it,Prep | 3fs,H5921,Leviticus,18,7010
וַתָּקִ֥א,H6958,wat·tā·qi,and vomits out,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H6958,Leviticus,18,7011
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Leviticus,18,7012
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,7013
יֹשְׁבֶֽיהָ׃,H3427,yō·šə·ḇe·hā.,its inhabitants,V‑Qal‑Prtcpl‑mpc | 3fs,H3427,Leviticus,18,7014
אַתֶּ֗ם,H859,"’at·tem,",You,Pro‑2mp,H859,Leviticus,18,7015
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,7016
חֻקֹּתַי֙,H2708,ḥuq·qō·ṯay,My statutes,N‑fpc | 1cs,H2708,Leviticus,18,7017
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,18,7018
מִשְׁפָּטַ֔י,H4941,"miš·pā·ṭay,",My judgments,N‑mpc | 1cs,H4941,Leviticus,18,7019
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,18,7020
תַעֲשׂ֔וּ,H6213,"ṯa·‘ă·śū,",shall commit,V‑Qal‑Imperf‑2mp,H6213,Leviticus,18,7021
מִכֹּ֥ל,H3605,mik·kōl,any,Prep‑m | N‑msc,H3605,Leviticus,18,7022
הַתּוֹעֵבֹ֖ת,H8441,hat·tō·w·‘ê·ḇōṯ,of abominations,Art | N‑fp,H8441,Leviticus,18,7023
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,Leviticus,18,7024
הָֽאֶזְרָ֔ח,H249,"hā·’ez·rāḥ,",[either] any of your own nation,Art | N‑ms,H249,Leviticus,18,7025
וְהַגֵּ֖ר,H1616,wə·hag·gêr,or any stranger,"Conj‑w, Art | N‑ms",H1616,Leviticus,18,7026
הַגָּ֥ר,H1481,hag·gār,who dwells,Art | V‑Qal‑Prtcpl‑ms,H1481,Leviticus,18,7027
בְּתוֹכְכֶֽם׃,H8432,bə·ṯō·wḵ·ḵem.,among you,Prep‑b | N‑msc | 2mp,H8432,Leviticus,18,7028
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,7029
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,18,7030
הַתּוֹעֵבֹ֣ת,H8441,hat·tō·w·‘ê·ḇōṯ,abominations,Art | N‑fp,H8441,Leviticus,18,7031
הָאֵ֔ל,H411,"hā·’êl,",these,Art | Pro‑cp,H411,Leviticus,18,7032
עָשׂ֥וּ,H6213,‘ā·śū,have done,V‑Qal‑Perf‑3cp,H6213,Leviticus,18,7033
אַנְשֵֽׁי־,H376,’an·šê-,the men,N‑mpc,H376,Leviticus,18,7034
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,Leviticus,18,7035
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Leviticus,18,7036
לִפְנֵיכֶ֑ם,H6440,lip̄·nê·ḵem;,before you,Prep‑l | N‑mpc | 2mp,H6440,Leviticus,18,7037
וַתִּטְמָ֖א,H2930,wat·tiṭ·mā,thus is defiled,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H2930,Leviticus,18,7038
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the land,Art | N‑fs,H776,Leviticus,18,7039
תָקִ֤יא,H6958,ṯā·qî,vomit you out also,V‑Hifil‑Imperf‑3fs,H6958,Leviticus,18,7040
הָאָ֙רֶץ֙,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Leviticus,18,7041
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",-,DirObjM | 2mp,H853,Leviticus,18,7042
בְּטַֽמַּאֲכֶ֖ם,H2930,bə·ṭam·ma·’ă·ḵem,when you defile it,Prep‑b | V‑Piel‑Inf | 2mp,H2930,Leviticus,18,7043
אֹתָ֑הּ,H853,’ō·ṯāh;,-,DirObjM | 3fs,H853,Leviticus,18,7044
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Leviticus,18,7045
קָאָ֛ה,H6958,qā·’āh,it vomited out,V‑Qal‑Perf‑3fs,H6958,Leviticus,18,7046
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,7047
הַגּ֖וֹי,H1471,hag·gō·w,the nations,Art | N‑ms,H1471,Leviticus,18,7048
אֲשֶׁ֥ר,H834,’ă·šer,that [were],Pro‑r,H834,Leviticus,18,7049
לִפְנֵיכֶֽם׃,H6440,lip̄·nê·ḵem.,before you,Prep‑l | N‑mpc | 2mp,H6440,Leviticus,18,7050
כָּל־,H3605,kāl-,anyone,N‑msc,H3605,Leviticus,18,7051
אֲשֶׁ֣ר,H834,’ă·šer,who,Pro‑r,H834,Leviticus,18,7052
יַעֲשֶׂ֔ה,H6213,"ya·‘ă·śeh,",commits,V‑Qal‑Imperf‑3ms,H6213,Leviticus,18,7053
מִכֹּ֥ל,H3605,mik·kōl,of any,Prep‑m | N‑msc,H3605,Leviticus,18,7054
הַתּוֹעֵב֖וֹת,H8441,hat·tō·w·‘ê·ḇō·wṯ,abominations,Art | N‑fp,H8441,Leviticus,18,7055
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,Leviticus,18,7056
וְנִכְרְת֛וּ,H3772,wə·niḵ·rə·ṯū,and shall be cut off,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H3772,Leviticus,18,7057
הַנְּפָשׁ֥וֹת,H5315,han·nə·p̄ā·šō·wṯ,the persons,Art | N‑fp,H5315,Leviticus,18,7058
הָעֹשֹׂ֖ת,H6213,hā·‘ō·śōṯ,who commit [them],Art | V‑Qal‑Prtcpl‑fp,H6213,Leviticus,18,7059
מִקֶּ֥רֶב,H7130,miq·qe·reḇ,from among,Prep‑m | N‑msc,H7130,Leviticus,18,7060
עַמָּֽם׃,H5971,‘am·mām.,their people,N‑msc | 3mp,H5971,Leviticus,18,7061
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,18,7062
מִשְׁמַרְתִּ֗י,H4931,"miš·mar·tî,",My ordinance,N‑fsc | 1cs,H4931,Leviticus,18,7063
לְבִלְתִּ֨י,H1115,lə·ḇil·tî,not,Prep‑l,H1115,Leviticus,18,7064
עֲשׂ֜וֹת,H6213,‘ă·śō·wṯ,so that [you] do commit,V‑Qal‑Inf,H6213,Leviticus,18,7065
מֵחֻקּ֤וֹת,H2708,mê·ḥuq·qō·wṯ,[any],Prep‑m | N‑fpc,H2708,Leviticus,18,7066
הַתּֽוֹעֵבֹת֙,H8441,hat·tō·w·‘ê·ḇōṯ,of these abominable customs,Art | N‑fp,H8441,Leviticus,18,7067
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Leviticus,18,7068
נַעֲשׂ֣וּ,H6213,na·‘ă·śū,were committed,V‑Nifal‑Perf‑3cp,H6213,Leviticus,18,7069
לִפְנֵיכֶ֔ם,H6440,"lip̄·nê·ḵem,",before you,Prep‑l | N‑mpc | 2mp,H6440,Leviticus,18,7070
וְלֹ֥א,H3808,wə·lō,that not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,18,7071
תִֽטַּמְּא֖וּ,H2930,ṯiṭ·ṭam·mə·’ū,you do defile yourselves,V‑Hitpael‑Imperf‑2mp,H2930,Leviticus,18,7072
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,18,7073
יְהוָ֥ה,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,18,7074
אֱלֹהֵיכֶֽם׃,H430,’ĕ·lō·hê·ḵem.,your God,N‑mpc | 2mp,H430,Leviticus,18,7075
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,19,7076
אֶל־,H413,’el-,to,Prep,H413,Leviticus,19,7077
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Leviticus,19,7078
לֵּאמֹֽר‪‬,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,Leviticus,19,7079
אֶל־,H413,’el-,to,Prep,H413,Leviticus,19,7080
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,19,7081
עֲדַ֧ת,H5712,‘ă·ḏaṯ,the congregation,N‑fsc,H5712,Leviticus,19,7082
בְּנֵי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Leviticus,19,7083
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Leviticus,19,7084
וְאָמַרְתָּ֥,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Leviticus,19,7085
אֲלֵהֶ֖ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Leviticus,19,7086
קְדֹשִׁ֣ים,H6918,qə·ḏō·šîm,holy,Adj‑mp,H6918,Leviticus,19,7087
תִּהְי֑וּ,H1961,tih·yū;,You shall be,V‑Qal‑Imperf‑2mp,H1961,Leviticus,19,7088
כִּ֣י,H3588,kî,for,Conj,H3588,Leviticus,19,7089
קָד֔וֹשׁ,H6918,"qā·ḏō·wōš,",[am] holy,Adj‑ms,H6918,Leviticus,19,7090
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,19,7091
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Leviticus,19,7092
אֱלֹהֵיכֶֽם׃,H430,’ĕ·lō·hê·ḵem.,your God,N‑mpc | 2mp,H430,Leviticus,19,7093
אִמּ֤וֹ,H517,’im·mōw,his mother,N‑fsc | 3ms,H517,Leviticus,19,7094
וְאָבִיו֙,H1,wə·’ā·ḇîw,and his father,Conj‑w | N‑msc | 3ms,H1,Leviticus,19,7095
תִּירָ֔אוּ,H3372,"tî·rā·’ū,",shall revere,V‑Qal‑Imperf‑2mp,H3372,Leviticus,19,7096
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,19,7097
שַׁבְּתֹתַ֖י,H7676,šab·bə·ṯō·ṯay,My Sabbaths,N‑cpc | 1cs,H7676,Leviticus,19,7098
תִּשְׁמֹ֑רוּ,H8104,tiš·mō·rū;,keep,V‑Qal‑Imperf‑2mp,H8104,Leviticus,19,7099
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Leviticus,19,7100
יְהוָ֥ה,H3068,Yah·weh,[am] Yahweh,N‑proper‑ms,H3068,Leviticus,19,7101
אֱלֹהֵיכֶֽם׃,H430,’ĕ·lō·hê·ḵem.,your God,N‑mpc | 2mp,H430,Leviticus,19,7102
