hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַבַּרְזֶ֖ל,H1270,hab·bar·zel,the iron [ax head],Art | N‑ms,H1270,2 Kings,6,2229,22
וַיִּקְצָב־,H7094,way·yiq·ṣāḇ-,So he cut off,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7094,2 Kings,6,2246,22
וַיָּ֖צֶף,H6687,way·yā·ṣep̄,and he made float,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6687,2 Kings,6,2250,22
הָ֣רֶם,H7311,hā·rem,Pick [it] up,V‑Hifil‑Imp‑ms,H7311,2 Kings,6,2252,22
וַיִּוָּעַץ֙,H3289,way·yiw·wā·‘aṣ,and he consulted,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3289,2 Kings,6,2260,22
פְּלֹנִ֥י,H6423,pə·lō·nî,such,Adj‑msc,H6423,2 Kings,6,2266,22
אַלְמֹנִ֖י,H492,’al·mō·nî,and such,Adj‑ms,H492,2 Kings,6,2267,22
תַּחֲנֹתִֽי׃,H8466,ta·ḥă·nō·ṯî.,My camp [will be],N‑fpc | 1cs,H8466,2 Kings,6,2268,22
הִשָּׁ֕מֶר,H8104,hiš·šā·mer,Beware,V‑Nifal‑Imp‑ms,H8104,2 Kings,6,2275,22
נְחִתִּֽים׃,H5181,nə·ḥit·tîm.,is coming down,Adj‑mp,H5181,2 Kings,6,2282,22
(וְהִזְהִיר֖וֹ),H2094,wə·hiz·hî·rōw,thus he warned him,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3ms,H2094,2 Kings,6,2291,22
מִ֥י,H4310,mî,who,Interrog,H4310,2 Kings,6,2311,22
מִשֶּׁלָּ֖נוּ,H7945,miš·šel·lā·nū,of us,"Prep‑m, Pro‑r | Prep | 1cp",H7945,2 Kings,6,2312,22
בַּחֲדַ֥ר,H2315,ba·ḥă·ḏar,in,Prep‑b | N‑msc,H2315,2 Kings,6,2333,22
מִשְׁכָּבֶֽךָ׃,H4904,miš·kā·ḇe·ḵā.,your bedroom,N‑msc | 2ms,H4904,2 Kings,6,2334,22
אֵיכֹ֣ה,H351,’ê·ḵōh,where,Interrog,H351,2 Kings,6,2337,22
בְדֹתָֽן׃,H1886,ḇə·ḏō·ṯān.,[he is] in Dothan,Prep‑b | N‑proper‑fs,H1886,2 Kings,6,2344,22
כָּבֵ֑ד,H3515,kā·ḇêḏ;,great,Adj‑ms,H3515,2 Kings,6,2349,22
לַ֔יְלָה,H3915,"lay·lāh,",by night,N‑ms,H3915,2 Kings,6,2351,22
וַיַּקִּ֖פוּ,H5362,way·yaq·qi·p̄ū,and surrounded,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5362,2 Kings,6,2352,22
אֵיכָ֥ה,H349,’ê·ḵāh,what,Interjection,H349,2 Kings,6,2372,22
רַבִּים֙,H7227,rab·bîm,more [are],Adj‑mp,H7227,2 Kings,6,2377,22
סְבִיבֹ֥ת,H5439,sə·ḇî·ḇōṯ,all around,Adv,H5439,2 Kings,6,2402,22
הַגּוֹי־,H1471,hag·gō·w-,people,Art | N‑ms,H1471,2 Kings,6,2413,22
בַּסַּנְוֵרִ֑ים,H5575,bas·san·wê·rîm;,with blindness,"Prep‑b, Art | N‑mp",H5575,2 Kings,6,2415,22
זֹ֣ה,H2090,zōh,[is] this,Pro‑fs,H2090,2 Kings,6,2426,22
וּֽבְקַשְׁתְּךָ֖,H7198,ū·ḇə·qaš·tə·ḵā,and your bow,"Conj‑w, Prep‑b | N‑fsc | 2ms",H7198,2 Kings,6,2471,22
כֵּרָ֣ה,H3740,kê·rāh,a feast,N‑fs,H3740,2 Kings,6,2484,22
יָ֤סְפוּ,H3254,yā·sə·p̄ū,more,V‑Qal‑Perf‑3cp,H3254,2 Kings,6,2493,22
וַיִּקְבֹּ֛ץ,H6908,way·yiq·bōṣ,that gathered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6908,2 Kings,6,2502,22
הֲדַ֥ד,H1130,hă·ḏaḏ,Ben-hadad,N‑proper‑ms,H1130,2 Kings,6,2503,22
וַיָּ֖צַר,H6696,way·yā·ṣar,and besieged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6696,2 Kings,6,2510,22
חֲמוֹר֙,H2543,ḥă·mō·wr,of donkey,N‑ms,H2543,2 Kings,6,2522,22
בִּשְׁמֹנִ֣ים,H8084,biš·mō·nîm,for eighty,Prep‑b | Number‑cp,H8084,2 Kings,6,2523,22
וְרֹ֛בַע,H7255,wə·rō·ḇa‘,and one-fourth,Conj‑w | N‑msc,H7255,2 Kings,6,2525,22
הַקַּ֥ב,H6894,haq·qaḇ,of a kab,Art | N‑ms,H6894,2 Kings,6,2526,22
(דִּבְיוֹנִ֖ים‪‬),H2755,diḇ·yō·w·nîm,of dove droppings,N‑mp,H2755,2 Kings,6,2527,22
בַּחֲמִשָּׁה־,H2568,ba·ḥă·miš·šāh-,for five,"Prep‑b, Art | Number‑ms",H2568,2 Kings,6,2528,22
הוֹשִׁ֖יעָה,H3467,hō·wō·šî·‘āh,Help,V‑Hifil‑Imp‑ms | 3fs,H3467,2 Kings,6,2539,22
מֵאַ֖יִן,H370,mê·’a·yin,where,Prep‑m | Adv,H370,2 Kings,6,2545,22
הַגֹּ֖רֶן,H1637,hag·gō·ren,the threshing floor,Art | N‑fs,H1637,2 Kings,6,2548,22
הַיָּֽקֶב׃,H3342,hay·yā·qeḇ.,the winepress,Art | N‑ms,H3342,2 Kings,6,2551,22
מָחָֽר׃,H4279,mā·ḥār.,tomorrow,Adv,H4279,2 Kings,6,2567,22
וַתַּחְבִּ֖א,H2244,wat·taḥ·bi,but she has hidden,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H2244,2 Kings,6,2579,22
הַשַּׂ֛ק,H8242,haś·śaq,[he had] sackcloth,Art | N‑ms,H8242,2 Kings,6,2597,22
וְהַזְּקֵנִ֖ים,H2205,wə·haz·zə·qê·nîm,and the elders,"Conj‑w, Art | Adj‑mp",H2205,2 Kings,6,2616,22
הַֽמְרַצֵּ֤חַ,H7523,ham·raṣ·ṣê·aḥ,of a murderer,Art | V‑Piel‑Prtcpl‑ms,H7523,2 Kings,6,2634,22
וּלְחַצְתֶּ֤ם,H3905,ū·lə·ḥaṣ·tem,and hold fast,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3905,2 Kings,6,2644,22
אוֹחִ֥יל,H3176,’ō·w·ḥîl,should I wait,V‑Hifil‑Imperf‑1cs,H3176,2 Kings,6,2665,22
סְאָֽה־,H5429,sə·’āh-,a seah,N‑fs,H5429,2 Kings,7,2677,22
סֹ֣לֶת,H5560,sō·leṯ,of fine flour [shall be sold],N‑fs,H5560,2 Kings,7,2678,22
בְּשֶׁ֗קֶל,H8255,"bə·še·qel,",for a shekel,Prep‑b | N‑ms,H8255,2 Kings,7,2679,22
בְּשַׁ֥עַר,H8179,bə·ša·‘ar,at the gate,Prep‑b | N‑msc,H8179,2 Kings,7,2683,22
הַשָּׁלִ֡ישׁ,H7991,haš·šā·lîš,an officer,Art | N‑ms,H7991,2 Kings,7,2685,22
אֲרֻבּוֹת֙,H699,’ă·rub·bō·wṯ,windows,N‑fp,H699,2 Kings,7,2698,22
הִנְּכָ֤ה,H2005,hin·nə·ḵāh,in fact,Interjection | 2ms,H2005,2 Kings,7,2704,22
בַנֶּ֔שֶׁף,H5399,"ḇan·ne·šep̄,",at twilight,"Prep‑b, Art | N‑ms",H5399,2 Kings,7,2748,22
קְצֵה֙,H7097,qə·ṣêh,the outskirts,N‑msc,H7097,2 Kings,7,2755,22
אָחִ֗יו,H251,"’ā·ḥîw,",another,N‑msc | 3ms,H251,2 Kings,7,2776,22
שָֽׂכַר־,H7936,śā·ḵar-,has hired,V‑Qal‑Perf‑3ms,H7936,2 Kings,7,2778,22
הַחִתִּ֛ים,H2850,ha·ḥit·tîm,of the Hittites,Art | N‑proper‑mp,H2850,2 Kings,7,2784,22
מִצְרַ֖יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,2 Kings,7,2787,22
אָהֳלֵיהֶ֗ם,H168,"’ā·ho·lê·hem,",their tents,N‑mpc | 3mp,H168,2 Kings,7,2794,22
וַיַּטְמִ֑נוּ,H2934,way·yaṭ·mi·nū;,and hid [them],Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H2934,2 Kings,7,2822,22
בְּשֹׂרָ֣ה,H1309,bə·śō·rāh,of good news,N‑fs,H1309,2 Kings,7,2842,22
וְחִכִּ֛ינוּ,H2442,wə·ḥik·kî·nū,and if we wait,Conj‑w | V‑Piel‑ConjPerf‑1cp,H2442,2 Kings,7,2846,22
א֥וֹר,H216,’ō·wr,light,N‑csc,H216,2 Kings,7,2848,22
עָו֑וֹן,H5771,‘ā·wō·wn;,some punishment,N‑cs,H5771,2 Kings,7,2851,22
שֹׁעֵ֣ר,H7778,šō·‘êr,the gatekeepers,N‑msc,H7778,2 Kings,7,2860,22
אָדָ֑ם,H120,’ā·ḏām;,not a human,N‑ms,H120,2 Kings,7,2874,22
אָסוּר֙,H631,’ā·sūr,tied,V‑Qal‑QalPassPrtcpl‑ms,H631,2 Kings,7,2878,22
פְּנִֽימָה׃,H6441,pə·nî·māh.,inside,Adv,H6441,2 Kings,7,2888,22
רְעֵבִ֣ים,H7457,rə·‘ê·ḇîm,hungry,Adj‑mp,H7457,2 Kings,7,2902,22
לְהֵחָבֵ֤ה,H2247,lə·hê·ḥā·ḇêh,to hide themselves,Prep‑l | V‑Nifal‑Inf,H2247,2 Kings,7,2907,22
וְנִתְפְּשֵׂ֣ם,H8610,wə·niṯ·pə·śêm,and we shall catch them,Conj‑w | V‑Qal‑ConjImperf‑1cp | 3mp,H8610,2 Kings,7,2914,22
(הֲמ֤וֹן),H1995,hă·mō·wn,the multitude of,N‑msc,H1995,2 Kings,7,2932,22
תָּ֑מּוּ,H8552,tām·mū;,are consumed,V‑Qal‑Perf‑3cp,H8552,2 Kings,7,2941,22
(בְּחָפְזָ֑ם),H2648,bə·ḥā·p̄ə·zām;,in their haste,Prep‑b | V‑Qal‑Inf | 3mp,H2648,2 Kings,7,2967,22
וַיָּבֹ֕זּוּ,H962,way·yā·ḇōz·zū,and plundered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H962,2 Kings,7,2973,22
וַיִּרְמְסֻ֧הוּ,H7429,way·yir·mə·su·hū,but trampled him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H7429,2 Kings,7,2995,22
וְג֖וּרִי,H1481,wə·ḡū·rî,and stay,Conj‑w | V‑Qal‑Imp‑fs,H1481,2 Kings,8,3063,22
פְּלִשְׁתִּ֖ים,H6430,pə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,2 Kings,8,3086,22
סַפְּרָה־,H5608,sap·pə·rāh-,Tell,V‑Piel‑Imp‑ms | 3fs,H5608,2 Kings,8,3111,22
סָרִ֨יס,H5631,sā·rîs,officer,N‑ms,H5631,2 Kings,8,3156,22
תְּבוּאֹ֣ת,H8393,tə·ḇū·’ōṯ,the proceeds,N‑fpc,H8393,2 Kings,8,3165,22
חֲזָהאֵ֗ל,H2371,"ḥă·zā·h·’êl,",Hazael,N‑proper‑ms,H2371,2 Kings,8,3188,22
ט֣וּב,H2898,ṭūḇ,of good thing,N‑msc,H2898,2 Kings,8,3210,22
גָּמָ֑ל,H1581,gā·māl;,camel-loads,N‑ms,H1581,2 Kings,8,3214,22
וַיֵּ֖בְךְּ,H1058,way·yê·ḇək,and wept,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1058,2 Kings,8,3246,22
וּבַחֻֽרֵיהֶם֙,H970,ū·ḇa·ḥu·rê·hem,and their young men,Conj‑w | N‑mpc | 3mp,H970,2 Kings,8,3265,22
תַּהֲרֹ֔ג,H2026,"ta·hă·rōḡ,",you will kill,V‑Qal‑Imperf‑2ms,H2026,2 Kings,8,3267,22
וְעֹלְלֵיהֶ֣ם,H5768,wə·‘ō·lə·lê·hem,and their children,Conj‑w | N‑mpc | 3mp,H5768,2 Kings,8,3268,22
תְּרַטֵּ֔שׁ,H7376,"tə·raṭ·ṭêš,",you will dash,V‑Piel‑Imperf‑2ms,H7376,2 Kings,8,3269,22
וְהָרֹתֵיהֶ֖ם,H2030,wə·hā·rō·ṯê·hem,and their pregnant [women],Conj‑w | Adj‑fpc | 3mp,H2030,2 Kings,8,3270,22
הַכֶּ֔לֶב,H3611,"hak·ke·leḇ,",a dog,Art | N‑ms,H3611,2 Kings,8,3276,22
מִֽמָּחֳרָ֗ת,H4283,"mim·mā·ḥo·rāṯ,",on the next day,Prep‑m | N‑fs,H4283,2 Kings,8,3301,22
הַמַּכְבֵּר֙,H4346,ham·maḵ·bêr,a thick cloth,Art | N‑ms,H4346,2 Kings,8,3303,22
וַיִּפְרֹ֥שׂ,H6566,way·yip̄·rōś,and spread [it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6566,2 Kings,8,3306,22
לְיוֹרָ֤ם,H3141,lə·yō·w·rām,of Joram,Prep‑l | N‑proper‑ms,H3141,2 Kings,8,3314,22
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Kings,8,3328,22
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Kings,8,3336,22
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,2 Kings,8,3345,22
אָבָ֤ה,H14,’ā·ḇāh,would,V‑Qal‑Perf‑3ms,H14,2 Kings,8,3353,22
לְהַשְׁחִ֣ית,H7843,lə·haš·ḥîṯ,destroy,Prep‑l | V‑Hifil‑Inf,H7843,2 Kings,8,3355,22
לְמַ֖עַן,H4616,lə·ma·‘an,for the sake,Prep,H4616,2 Kings,8,3358,22
דָּוִ֣ד,H1732,dā·wiḏ,of David,N‑proper‑ms,H1732,2 Kings,8,3359,22
נִ֛יר,H5216,nîr,a lamp,N‑ms,H5216,2 Kings,8,3364,22
צָעִ֔ירָה,H6811,"ṣā·‘î·rāh,",to Zair,N‑proper‑fs | 3fs,H6811,2 Kings,8,3377,22
לִבְנָ֖ה,H3841,liḇ·nāh,Libnah,N‑proper‑fs,H3841,2 Kings,8,3405,22
וַיִּקָּבֵ֥ר,H6912,way·yiq·qā·ḇêr,and was buried,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H6912,2 Kings,8,3425,22
עֲתַלְיָ֔הוּ,H6271,"‘ă·ṯal·yā·hū,",Athaliah,N‑proper‑fs,H6271,2 Kings,8,3459,22
עָמְרִ֖י,H6018,‘ā·mə·rî,of Omri,N‑proper‑ms,H6018,2 Kings,8,3461,22
חֲתַ֥ן,H2860,ḥă·ṯan,the son-in-law,N‑msc,H2860,2 Kings,8,3474,22
בְּרָמֹ֣ת,H7433,bə·rā·mōṯ,at Ramoth Gilead,Prep‑b | N‑proper‑fs,H7433,2 Kings,8,3487,22
גִּלְעָ֑ד,H1568,gil·‘āḏ;,Gilead,N‑proper‑fs,H1568,2 Kings,8,3488,22
בְיִזְרְעֶ֗אל,H3157,"ḇə·yiz·rə·‘el,",to Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,8,3496,22
הַמַּכִּים֙,H4347,ham·mak·kîm,the wounds,Art | N‑fp,H4347,2 Kings,8,3498,22
בָּֽרָמָ֔ה,H7414,"bā·rā·māh,",at Ramah,"Prep‑b, Art | N‑proper‑fs",H7414,2 Kings,8,3502,22
פַּ֣ךְ,H6378,paḵ,flask,N‑msc,H6378,2 Kings,9,3532,22
יֵה֨וּא,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3542,22
נִמְשִׁ֗י,H5250,"nim·šî,",of Nimshi,N‑proper‑ms,H5250,2 Kings,9,3546,22
מְשַׁחְתִּ֥יךָֽ,H4886,mə·šaḥ·tî·ḵā,I have anointed you,V‑Qal‑Perf‑1cs | 2ms,H4886,2 Kings,9,3564,22
וּפָתַחְתָּ֥,H6605,ū·p̄ā·ṯaḥ·tā,And open,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6605,2 Kings,9,3568,22
וְנִקַּמְתִּ֞י,H5358,wə·niq·qam·tî,that I may avenge,Conj‑w | V‑Piel‑ConjPerf‑1cs,H5358,2 Kings,9,3617,22
אִיזָֽבֶל׃,H348,’î·zā·ḇel.,of Jezebel,N‑proper‑fs,H348,2 Kings,9,3626,22
וְהִכְרַתִּ֤י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,2 Kings,9,3630,22
מַשְׁתִּ֣ין,H8366,maš·tîn,all the males,V‑Qal‑Prtcpl‑ms,H8366,2 Kings,9,3632,22
בַּעְשָׁ֥א,H1201,ba‘·šā,of Baasha,N‑proper‑ms,H1201,2 Kings,9,3645,22
אֲחִיָּֽה׃,H281,’ă·ḥî·yāh.,of Ahijah,N‑proper‑ms,H281,2 Kings,9,3647,22
בְּחֵ֥לֶק,H2506,bə·ḥê·leq,on the plot [of ground] at,Prep‑b | N‑msc,H2506,2 Kings,9,3651,22
הַמְשֻׁגָּ֥ע,H7696,ham·šug·gā‘,madman,Art | V‑Pual‑Prtcpl‑ms,H7696,2 Kings,9,3666,22
שִׂיחֽוֹ׃,H7879,śî·ḥōw.,his babble,N‑msc | 3ms,H7879,2 Kings,9,3676,22
שֶׁ֔קֶר,H8267,"še·qer,",a lie,N‑ms,H8267,2 Kings,9,3677,22
גֶּ֣רֶם,H1634,ge·rem,the top,N‑msc,H1634,2 Kings,9,3699,22
הַֽמַּעֲל֑וֹת,H4609,ham·ma·‘ă·lō·wṯ;,of the steps,Art | N‑fp,H4609,2 Kings,9,3700,22
וַֽיִּתְקְעוּ֙,H8628,way·yiṯ·qə·‘ū,and they blew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8628,2 Kings,9,3701,22
בַּשּׁוֹפָ֔ר,H7782,"baš·šō·w·p̄ār,",trumpets,"Prep‑b, Art | N‑ms",H7782,2 Kings,9,3702,22
פָלִיט֙,H6412,p̄ā·lîṭ,[or] escape,N‑ms,H6412,2 Kings,9,3746,22
הַמִּגְדָּ֜ל,H4026,ham·miḡ·dāl,the tower,Art | N‑ms,H4026,2 Kings,9,3768,22
שִׁפְעַ֤ת,H8229,šip̄·‘aṯ,the company,N‑fsc,H8229,2 Kings,9,3772,22
רַכָּ֛ב,H7395,rak·kāḇ,a horseman,N‑ms,H7395,2 Kings,9,3782,22
הַצֹּפֶה֙,H6822,haṣ·ṣō·p̄eh,the watchman,Art | V‑Qal‑Prtcpl‑ms,H6822,2 Kings,9,3803,22
שֵׁנִי֒,H8145,šê·nî,second,Number‑oms,H8145,2 Kings,9,3813,22
וְהַמִּנְהָ֗ג,H4491,"wə·ham·min·hāḡ,",and the driving [is],"Conj‑w, Art | N‑ms",H4491,2 Kings,9,3835,22
בְשִׁגָּע֖וֹן,H7697,ḇə·šig·gā·‘ō·wn,furiously,Prep‑b | N‑ms,H7697,2 Kings,9,3841,22
נָב֥וֹת,H5022,nā·ḇō·wṯ,of Naboth,N‑proper‑ms,H5022,2 Kings,9,3861,22
הַיִּזְרְעֵאלִֽי׃,H3158,hay·yiz·rə·‘ê·lî.,the Jezreelite,Art | N‑proper‑ms,H3158,2 Kings,9,3862,22
זְנוּנֵ֞י,H2183,zə·nū·nê,the harlotries,N‑mpc,H2183,2 Kings,9,3874,22
וּכְשָׁפֶ֖יהָ,H3785,ū·ḵə·šā·p̄e·hā,and her witchcraft [are],Conj‑w | N‑mpc | 3fs,H3785,2 Kings,9,3877,22
מִרְמָ֥ה,H4820,mir·māh,Treachery,N‑fs,H4820,2 Kings,9,3885,22
זְרֹעָ֔יו,H2220,"zə·rō·‘āw,",his arms,N‑fpc | 3ms,H2220,2 Kings,9,3894,22
הַחֵ֖צִי,H2678,ha·ḥê·ṣî,the arrow,Art | N‑ms,H2678,2 Kings,9,3896,22
בִּדְקַר֙,H920,biḏ·qar,Bidkar,N‑proper‑ms,H920,2 Kings,9,3901,22
זְכֹ֞ר,H2142,zə·ḵōr,remember when,V‑Qal‑Imp‑ms,H2142,2 Kings,9,3910,22
אֶ֙מֶשׁ֙,H570,’e·meš,yesterday,Adv,H570,2 Kings,9,3933,22
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,2 Kings,9,3934,22
הַגָּ֑ן,H1588,hag·gān;,Beth Haggan,N‑proper‑fs,H1588,2 Kings,9,3953,22
וַיִּרְדֹּ֨ף,H7291,way·yir·dōp̄,so pursued,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7291,2 Kings,9,3954,22
בְּמַֽעֲלֵה־,H4608,bə·ma·‘ă·lêh-,[And they shot him] at the Ascent of,Prep‑b | N‑msc,H4608,2 Kings,9,3963,22
גוּר֙,H1483,ḡūr,Gur,N‑proper‑fs,H1483,2 Kings,9,3964,22
יִבְלְעָ֔ם,H2991,"yiḇ·lə·‘ām,",by Ibleam,N‑proper‑fs,H2991,2 Kings,9,3967,22
מְגִדּ֖וֹ,H4023,mə·ḡid·dōw,to Megiddo,N‑proper‑fs,H4023,2 Kings,9,3969,22
בִקְבֻרָת֛וֹ,H6900,ḇiq·ḇu·rā·ṯōw,in his tomb,Prep‑b | N‑fsc | 3ms,H6900,2 Kings,9,3977,22
בַּפּ֤וּךְ,H6320,bap·pūḵ,on,"Prep‑b, Art | N‑ms",H6320,2 Kings,9,3997,22
וַתֵּ֣יטֶב,H3190,wat·tê·ṭeḇ,and adorned,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H3190,2 Kings,9,3999,22
וַתַּשְׁקֵ֖ף,H8259,wat·taš·qêp̄,and looked,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H8259,2 Kings,9,4002,22
הַחַלּֽוֹן׃,H2474,ha·ḥal·lō·wn.,a window,Art | N‑cs,H2474,2 Kings,9,4004,22
זִמְרִ֖י,H2174,zim·rî,Zimri,N‑proper‑ms,H2174,2 Kings,9,4009,22
(שִׁמְט֖וּהָ),H8058,šim·ṭū·hā,Throw her down,V‑Qal‑Imp‑mp | 3fs,H8058,2 Kings,9,4024,22
וַיִּ֨ז,H5137,way·yiz,And spattered [some],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5137,2 Kings,9,4026,22
הָאֲרוּרָ֤ה,H779,hā·’ă·rū·rāh,accursed [woman],Art | V‑Qal‑QalPassPrtcpl‑fs,H779,2 Kings,9,4039,22
הַגֻּלְגֹּ֛לֶת,H1538,hag·gul·gō·leṯ,the skull,Art | N‑fs,H1538,2 Kings,9,4051,22
נִבְלַ֣ת,H5038,niḇ·laṯ,the corpse,N‑fsc,H5038,2 Kings,9,4075,22
כְּדֹ֛מֶן,H1828,kə·ḏō·men,as refuse,Prep‑k | N‑ms,H1828,2 Kings,9,4077,22
שִׁבְעִ֥ים,H7657,šiḇ·‘îm,seventy,Number‑cp,H7657,2 Kings,10,4088,22
הָאֹמְנִ֥ים,H539,hā·’ō·mə·nîm,those who reared,Art | V‑Qal‑Prtcpl‑mp,H539,2 Kings,10,4101,22
וְהַנָּֽשֶׁק׃,H5402,wə·han·nā·šeq.,and weapons,"Conj‑w, Art | N‑ms",H5402,2 Kings,10,4116,22
וְהַיָּשָׁר֙,H3477,wə·hay·yā·šār,and qualified,"Conj‑w, Art | Adj‑ms",H3477,2 Kings,10,4118,22
מְאֹ֣ד,H3966,mə·’ōḏ,greatly,Adv,H3966,2 Kings,10,4129,22
מְגַדְּלִ֥ים,H1431,mə·ḡad·də·lîm,[who] were rearing,V‑Piel‑Prtcpl‑mp,H1431,2 Kings,10,4192,22
וַֽיִּשְׁחֲט֖וּ,H7819,way·yiš·ḥă·ṭū,and slaughtered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7819,2 Kings,10,4201,22
בַּדּוּדִ֔ים,H1731,"bad·dū·ḏîm,",in baskets,"Prep‑b, Art | N‑mp",H1731,2 Kings,10,4207,22
צִבֻּרִ֛ים,H6652,ṣib·bu·rîm,in heaps,N‑mp,H6652,2 Kings,10,4222,22
צַדִּקִ֖ים,H6662,ṣad·di·qîm,righteous,Adj‑mp,H6662,2 Kings,10,4234,22
קָשַׁ֤רְתִּי,H7194,qā·šar·tî,conspired,V‑Qal‑Perf‑1cs,H7194,2 Kings,10,4238,22
אֵפ֗וֹא,H645,"’ê·p̄ō·w,",now,Conj,H645,2 Kings,10,4247,22
וְכֹהֲנָ֑יו,H3548,wə·ḵō·hă·nāw;,and his priests,Conj‑w | N‑mpc | 3ms,H3548,2 Kings,10,4278,22
בִּלְתִּ֥י,H1115,bil·tî,none,Prep,H1115,2 Kings,10,4280,22
שָׂרִֽיד׃,H8300,śā·rîḏ.,remaining,N‑ms,H8300,2 Kings,10,4282,22
עֵ֥קֶד,H7462,‘ê·qeḏ,Beth Eked of the Shepherds,N‑proper‑fs,H7462,2 Kings,10,4288,22
הַגְּבִירָֽה׃,H1377,hag·gə·ḇî·rāh.,of the queen mother,Art | N‑fs,H1377,2 Kings,10,4309,22
בּ֣וֹר,H953,bō·wr,the well,N‑msc,H953,2 Kings,10,4316,22
עֵ֗קֶד,H1044,"‘ê·qeḏ,",Beth Eked,N‑proper‑fs,H1044,2 Kings,10,4317,22
יְהוֹנָדָב֩,H3082,yə·hō·w·nā·ḏāḇ,Jonadab,N‑proper‑ms,H3082,2 Kings,10,4328,22
רֵכָ֨ב,H7394,rê·ḵāḇ,of Rechab [coming],N‑proper‑ms,H7394,2 Kings,10,4330,22
לְבָבְךָ֣,H3824,lə·ḇā·ḇə·ḵā,your heart,N‑msc | 2ms,H3824,2 Kings,10,4337,22
בְּקִנְאָתִ֣י,H7068,bə·qin·’ā·ṯî,my zeal,Prep‑b | N‑fsc | 1cs,H7068,2 Kings,10,4359,22
הִשְׁמִיד֑וֹ,H8045,hiš·mî·ḏōw;,he had destroyed them,V‑Hifil‑Perf‑3ms | 3ms,H8045,2 Kings,10,4372,22
עָבַ֥ד,H5647,‘ā·ḇaḏ,served,V‑Qal‑Perf‑3ms,H5647,2 Kings,10,4386,22
מְעָ֑ט,H4592,mə·‘āṭ;,a little,Adj‑ms,H4592,2 Kings,10,4389,22
הַרְבֵּֽה׃,H7235,har·bêh.,much,V‑Hifil‑InfAbs,H7235,2 Kings,10,4392,22
בְעָקְבָּ֔ה,H6122,"ḇə·‘ā·qə·bāh,",deceptively,Prep‑b | N‑fs,H6122,2 Kings,10,4416,22
הַאֲבִ֖יד,H6,ha·’ă·ḇîḏ,of destroying,V‑Hifil‑Inf,H6,2 Kings,10,4418,22
קַדְּשׁ֧וּ,H6942,qad·də·šū,Proclaim,V‑Piel‑Imp‑mp,H6942,2 Kings,10,4423,22
עֲצָרָ֛ה,H6116,‘ă·ṣā·rāh,a solemn assembly,N‑fs,H6116,2 Kings,10,4424,22
הַמֶּלְתָּחָ֔ה,H4458,"ham·mel·tā·ḥāh,",of the wardrobe,Art | N‑fs,H4458,2 Kings,10,4450,22
לְב֔וּשׁ,H3830,"lə·ḇūš,",vestments,N‑ms,H3830,2 Kings,10,4452,22
הַמַּלְבּֽוּשׁ׃,H4403,ham·mal·būš.,vestments,Art | N‑ms,H4403,2 Kings,10,4457,22
חַפְּשׂ֤וּ,H2664,ḥap·pə·śū,Search,V‑Piel‑Imp‑mp,H2664,2 Kings,10,4467,22
לְבַדָּֽם׃,H905,lə·ḇad·dām.,only,Prep‑l | N‑msc | 3mp,H905,2 Kings,10,4479,22
יִמָּלֵט֙,H4422,yim·mā·lêṭ,[If] escapes,V‑Nifal‑Imperf‑3ms,H4422,2 Kings,10,4491,22
