hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יָ֥רְעָה,H3415,yā·rə·‘āh,will be burdensome,V‑Qal‑Perf‑3fs,H3415,Isaiah,15,3431,1
בְּרִיחֶ֕הָ,H1280,bə·rî·ḥe·hā,His fugitives [shall flee],N‑mpc | 3fs,H1280,Isaiah,15,3434,1
צֹ֖עַר,H6820,ṣō·‘ar,Zoar,N‑proper‑fs,H6820,Isaiah,15,3436,1
שְׁלִשִׁיָּ֑ה,H7992,šə·li·šî·yāh;,of three years old,Number‑ms,H7992,Isaiah,15,3438,1
מַעֲלֵ֣ה,H4608,ma·‘ă·lêh,the Ascent,N‑msc,H4608,Isaiah,15,3440,1
הַלּוּחִ֗ית,H3872,"hal·lū·ḥîṯ,",of Luhith,Art | N‑proper‑fs,H3872,Isaiah,15,3441,1
חוֹרֹנַ֔יִם,H2773,"ḥō·w·rō·na·yim,",of Horonaim,N‑proper‑fs,H2773,Isaiah,15,3446,1
זַעֲקַת־,H2201,za·‘ă·qaṯ-,a cry,N‑fsc,H2201,Isaiah,15,3447,1
שֶׁ֖בֶר,H7667,še·ḇer,of destruction,N‑ms,H7667,Isaiah,15,3448,1
נִמְרִ֖ים,H5249,nim·rîm,of Nimrim,N‑proper‑fs,H5249,Isaiah,15,3451,1
מְשַׁמּ֣וֹת,H4923,mə·šam·mō·wṯ,desolate,N‑fp,H4923,Isaiah,15,3452,1
יָבֵ֤שׁ,H3001,yā·ḇêš,has withered away,V‑Qal‑Perf‑3ms,H3001,Isaiah,15,3455,1
חָצִיר֙,H2682,ḥā·ṣîr,the green grass,N‑ms,H2682,Isaiah,15,3456,1
דֶ֔שֶׁא,H1877,"ḏe·še,",the grass,N‑ms,H1877,Isaiah,15,3458,1
יֶ֖רֶק,H3418,ye·req,green,N‑ms,H3418,Isaiah,15,3459,1
יִתְרָ֣ה,H3502,yiṯ·rāh,the abundance,N‑fs,H3502,Isaiah,15,3463,1
הָעֲרָבִ֖ים,H6155,hā·‘ă·rā·ḇîm,of the Willows,Art | N‑fp,H6155,Isaiah,15,3468,1
הִקִּ֥יפָה,H5362,hiq·qî·p̄āh,has gone all around,V‑Hifil‑Perf‑3fs,H5362,Isaiah,15,3470,1
גְּב֣וּל,H1366,gə·ḇūl,the borders,N‑msc,H1366,Isaiah,15,3473,1
אֶגְלַ֙יִם֙,H97,’eḡ·la·yim,Eglaim,N‑proper‑fs,H97,Isaiah,15,3476,1
יִלְלָתָ֔הּ,H3215,"yil·lā·ṯāh,",Its wailing,N‑fsc | 3fs,H3215,Isaiah,15,3477,1
אֵילִ֖ים,H879,’ê·lîm,to Beer Elim,Conj‑w | N‑proper‑fs,H879,Isaiah,15,3478,1
דִימוֹן֙,H1775,ḏî·mō·wn,of Dimon,N‑proper‑fs,H1775,Isaiah,15,3481,1
אָשִׁ֥ית,H7896,’ā·šîṯ,I will bring,V‑Qal‑Imperf‑1cs,H7896,Isaiah,15,3485,1
כַ֥ר,H3733,ḵar,the lamb,N‑ms,H3733,Isaiah,16,3494,1
מִסֶּ֣לַע,H5554,mis·se·la‘,from Sela,Prep‑m | N‑proper‑fs,H5554,Isaiah,16,3497,1
כְעוֹף־,H5775,ḵə·‘ō·wp̄-,as a bird,Prep‑k | N‑ms,H5775,Isaiah,16,3503,1
לְאַרְנֽוֹן׃,H769,lə·’ar·nō·wn.,of the Arnon,Prep‑l | N‑proper‑fs,H769,Isaiah,16,3511,1
פְלִילָ֔ה,H6415,"p̄ə·lî·lāh,",judgment,N‑fs,H6415,Isaiah,16,3515,1
צָהֳרָ֑יִם,H6672,ṣā·ho·rā·yim;,of the day,N‑mp,H6672,Isaiah,16,3520,1
הֱוִי־,H1933,hĕ·wî-,Be,V‑Qal‑Imp‑fs,H1933,Isaiah,16,3528,1
סֵ֥תֶר,H5643,sê·ṯer,a shelter,N‑ms,H5643,Isaiah,16,3529,1
אָפֵ֤ס,H656,’ā·p̄ês,is at an end,V‑Qal‑Perf‑3ms,H656,Isaiah,16,3533,1
הַמֵּץ֙,H4160,ham·mêṣ,the extortioner,Art | N‑ms,H4160,Isaiah,16,3534,1
תַּ֥מּוּ,H8552,tam·mū,are consumed,V‑Qal‑Perf‑3cp,H8552,Isaiah,16,3537,1
בַּחֶ֙סֶד֙,H2617,ba·ḥe·seḏ,in mercy,"Prep‑b, Art | N‑ms",H2617,Isaiah,16,3541,1
בְּאֹ֣הֶל,H168,bə·’ō·hel,in the tabernacle,Prep‑b | N‑msc,H168,Isaiah,16,3546,1
וּמְהִ֥ר,H4106,ū·mə·hir,and hastening,Conj‑w | Adj‑msc,H4106,Isaiah,16,3551,1
גֵּ֣א,H1341,gê,[He is] proud,Adj‑ms,H1341,Isaiah,16,3555,1
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Isaiah,16,3556,1
בַּדָּֽיו׃,H907,bad·dāw.,[But] his lies,N‑mpc | 3ms,H907,Isaiah,16,3562,1
לַאֲשִׁישֵׁ֧י,H808,la·’ă·šî·šê,For the foundations,Prep‑l | N‑mpc,H808,Isaiah,16,3568,1
חֲרֶ֛שֶׂת,H7025,ḥă·re·śeṯ,Kir Hareseth,N‑proper‑fs,H7025,Isaiah,16,3569,1
אַךְ־,H389,’aḵ-,surely,Adv,H389,Isaiah,16,3571,1
נְכָאִֽים׃,H5218,nə·ḵā·’îm.,[they are] stricken,N‑mp,H5218,Isaiah,16,3572,1
שַׁדְמוֹת֩,H7709,šaḏ·mō·wṯ,the fields,N‑fpc,H7709,Isaiah,16,3573,1
אֻמְלָ֜ל,H535,’um·lāl,languish,V‑Pual‑Perf‑3ms,H535,Isaiah,16,3575,1
שִׂבְמָ֗ה,H7643,"śiḇ·māh,",of Sibmah,N‑proper‑fs,H7643,Isaiah,16,3577,1
הָלְמ֣וּ,H1986,hā·lə·mū,have broken down,V‑Qal‑Perf‑3cp,H1986,Isaiah,16,3580,1
שְׂרוּקֶּ֔יהָ,H8291,"śə·rūq·qe·hā,",its choice plants,Adj‑mpc | 3fs,H8291,Isaiah,16,3581,1
יַעְזֵ֥ר,H3270,ya‘·zêr,Jazer,N‑proper‑fs,H3270,Isaiah,16,3583,1
שְׁלֻ֣חוֹתֶ֔יהָ,H7976,"šə·lu·ḥō·w·ṯe·hā,",Her branches,N‑fpc | 3fs,H7976,Isaiah,16,3587,1
אֶבְכֶּ֞ה,H1058,’eḇ·keh,I will bewail,V‑Qal‑Imperf‑1cs,H1058,Isaiah,16,3592,1
אֲרַיָּ֙וֶךְ֙,H7301,’ă·ray·yā·weḵ,I will drench you,V‑Piel‑Imperf‑1cs | 2fs,H7301,Isaiah,16,3597,1
דִּמְעָתִ֔י,H1832,"dim·‘ā·ṯî,",with my tears,N‑fsc | 1cs,H1832,Isaiah,16,3598,1
קֵיצֵ֛ךְ,H7019,qê·ṣêḵ,your summer fruits,N‑msc | 2fs,H7019,Isaiah,16,3603,1
הֵידָ֥ד,H1959,hê·ḏāḏ,battle cries,N‑ms,H1959,Isaiah,16,3606,1
וָגִיל֙,H1524,wā·ḡîl,and joy,Conj‑w | N‑ms,H1524,Isaiah,16,3609,1
מֵעַ֣י,H4578,mê·‘ay,my heart,N‑mpc | 1cs,H4578,Isaiah,16,3625,1
יֶֽהֱמ֑וּ,H1993,ye·hĕ·mū;,shall resound,V‑Qal‑Imperf‑3mp,H1993,Isaiah,16,3628,1
לְהִתְפַּלֵּ֖ל,H6419,lə·hiṯ·pal·lêl,to pray,Prep‑l | V‑Hitpael‑Inf,H6419,Isaiah,16,3641,1
בְּשָׁלֹ֤שׁ,H7969,bə·šā·lōš,Within three,Prep‑b | Number‑fs,H7969,Isaiah,16,3654,1
שָׂכִ֔יר,H7916,"śā·ḵîr,",of a hired man,Adj‑ms,H7916,Isaiah,16,3657,1
כַבִּֽיר׃,H3524,ḵab·bîr.,[and] feeble,Adj‑ms,H3524,Isaiah,16,3668,1
מְעִ֥י,H4596,mə·‘î,a heap,N‑msc,H4596,Isaiah,17,3675,1
מַפָּלָֽה׃,H4654,map·pā·lāh.,ruinous,N‑fs,H4654,Isaiah,17,3676,1
עֲרֹעֵ֑ר,H6177,‘ă·rō·‘êr;,of Aroer,N‑proper‑fs,H6177,Isaiah,17,3678,1
לַעֲדָרִ֣ים,H5739,la·‘ă·ḏā·rîm,for flocks,Prep‑l | N‑mp,H5739,Isaiah,17,3679,1
מִבְצָר֙,H4013,miḇ·ṣār,the fortress,N‑ms,H4013,Isaiah,17,3684,1
יִדַּ֖ל,H1809,yid·dal,[That] will wane,V‑Nifal‑Imperf‑3ms,H1809,Isaiah,17,3699,1
יֵרָזֶֽה׃,H7329,yê·rā·zeh.,grow lean,V‑Nifal‑Imperf‑3ms,H7329,Isaiah,17,3704,1
קָמָ֔ה,H7054,"qā·māh,",the grain,N‑fs,H7054,Isaiah,17,3707,1
שִׁבֳּלִ֣ים,H7641,šib·bo·lîm,the heads,N‑fp,H7641,Isaiah,17,3709,1
יִקְצ֑וֹר,H7114,yiq·ṣō·wr;,reaps,V‑Qal‑Imperf‑3ms,H7114,Isaiah,17,3710,1
כִּמְלַקֵּ֥ט,H3950,kim·laq·qêṭ,as he who gathers,Prep‑k | V‑Piel‑Prtcpl‑ms,H3950,Isaiah,17,3712,1
בְּעֵ֥מֶק,H6010,bə·‘ê·meq,in the Valley,Prep‑b | N‑msc,H6010,Isaiah,17,3714,1
רְפָאִֽים׃,H7497,rə·p̄ā·’îm.,of Rephaites,N‑proper‑mp,H7497,Isaiah,17,3715,1
עֽוֹלֵלֹת֙,H5955,‘ō·w·lê·lōṯ,gleaning grapes,N‑fp,H5955,Isaiah,17,3716,1
כְּנֹ֣קֶף,H5363,kə·nō·qep̄,Like the shaking,Prep‑k | N‑msc,H5363,Isaiah,17,3717,1
זַ֔יִת,H2132,"za·yiṯ,",of an olive tree,N‑ms,H2132,Isaiah,17,3718,1
גַּרְגְּרִ֖ים,H1620,gar·gə·rîm,olives,N‑mp,H1620,Isaiah,17,3721,1
אָמִ֑יר,H534,’ā·mîr;,of the uppermost bough,N‑ms,H534,Isaiah,17,3723,1
יִשְׁעֶ֥ה,H8159,yiš·‘eh,will look,V‑Qal‑Imperf‑3ms,H8159,Isaiah,17,3733,1
וְהָאֲשֵׁרִ֖ים,H842,wə·hā·’ă·šê·rîm,nor the wooden images,"Conj‑w, Art | N‑fp",H842,Isaiah,17,3752,1
וְהָחַמָּנִֽים׃,H2553,wə·hā·ḥam·mā·nîm.,nor the incense altars,"Conj‑w, Art | N‑mp",H2553,Isaiah,17,3753,1
מָעֻזּ֗וֹ,H4581,"mā·‘uz·zōw,",his strong,N‑msc | 3ms,H4581,Isaiah,17,3757,1
הַחֹ֙רֶשׁ֙,H2793,ha·ḥō·reš,a bough,Art | N‑ms,H2793,Isaiah,17,3759,1
שָׁכַ֙חַתְּ֙,H7911,šā·ḵa·ḥat,you have forgotten,V‑Qal‑Perf‑2fs,H7911,Isaiah,17,3768,1
יִשְׁעֵ֔ךְ,H3468,"yiš·‘êḵ,",of your salvation,N‑msc | 2fs,H3468,Isaiah,17,3770,1
נַעֲמָנִ֔ים,H5282,"na·‘ă·mā·nîm,",pleasant,N‑mp,H5282,Isaiah,17,3779,1
וּזְמֹ֥רַת,H2156,ū·zə·mō·raṯ,and seedlings,Conj‑w | N‑fsc,H2156,Isaiah,17,3780,1
תִּזְרָעֶֽנּוּ׃,H2232,tiz·rā·‘en·nū.,set out,V‑Qal‑Imperf‑2ms | 3mse,H2232,Isaiah,17,3782,1
תְּשַׂגְשֵׂ֔גִי,H7735,"tə·śaḡ·śê·ḡî,",you will make to grow,V‑Piel‑Imperf‑2fs,H7735,Isaiah,17,3784,1
תַּפְרִ֑יחִי,H6524,tap̄·rî·ḥî;,you will make to flourish,V‑Hifil‑Imperf‑2fs,H6524,Isaiah,17,3787,1
נֵ֥ד,H5067,nêḏ,a heap of [ruins],N‑ms,H5067,Isaiah,17,3788,1
וּכְאֵ֥ב,H3511,ū·ḵə·’êḇ,and sorrow,Conj‑w | N‑ms,H3511,Isaiah,17,3792,1
אָנֽוּשׁ׃,H605,’ā·nūš.,desperate,V‑Qal‑QalPassPrtcpl‑ms,H605,Isaiah,17,3793,1
לְאֻמִּ֔ים,H3816,"lə·’um·mîm,",of nations,N‑mp,H3816,Isaiah,17,3801,1
וְגָ֥עַר,H1605,wə·ḡā·‘ar,but [God] will rebuke,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1605,Isaiah,17,3810,1
כְּמֹ֤ץ,H4671,kə·mōṣ,like the chaff,Prep‑k | N‑msc,H4671,Isaiah,17,3814,1
עֶ֙רֶב֙,H6153,‘e·reḇ,eventide,N‑ms,H6153,Isaiah,17,3821,1
בַלָּהָ֔ה,H1091,"ḇal·lā·hāh,",trouble,N‑fs,H1091,Isaiah,17,3823,1
חֵ֣לֶק,H2506,ḥê·leq,the portion,N‑msc,H2506,Isaiah,17,3828,1
וְגוֹרָ֖ל,H1486,wə·ḡō·w·rāl,and the lot,Conj‑w | N‑ms,H1486,Isaiah,17,3830,1
צִלְצַ֣ל,H6767,ṣil·ṣal,shadowed with [buzzing],N‑msc,H6767,Isaiah,18,3833,1
גֹמֶא֮,H1573,ḡō·me,of reed,N‑ms,H1573,Isaiah,18,3842,1
וּמוֹרָ֔ט,H4178,"ū·mō·w·rāṭ,",and smooth [of skin],Conj‑w | V‑Pual‑Prtcpl‑ms,H4178,Isaiah,18,3852,1
וָהָ֑לְאָה,H1973,wā·hā·lə·’āh;,and onward,Conj‑w | Adv,H1973,Isaiah,18,3858,1
קָ֣ו,H6978,qāw,powerful,N‑ms,H6978,Isaiah,18,3860,1
וּמְבוּסָ֔ה,H4001,"ū·mə·ḇū·sāh,",and treading down,Conj‑w | N‑fs,H4001,Isaiah,18,3861,1
בָּזְא֥וּ,H958,bā·zə·’ū,divide,V‑Qal‑Perf‑3cp,H958,Isaiah,18,3863,1
וְכִתְקֹ֥עַ,H8628,wə·ḵiṯ·qō·a‘,and when he blows,"Conj‑w, Prep‑k | V‑Qal‑Inf",H8628,Isaiah,18,3874,1
שׁוֹפָ֖ר,H7782,šō·w·p̄ār,a trumpet,N‑ms,H7782,Isaiah,18,3875,1
כְּחֹ֥ם,H2527,kə·ḥōm,Like heat,Prep‑k | N‑msc,H2527,Isaiah,18,3884,1
צַח֙,H6703,ṣaḥ,clear,Adj‑ms,H6703,Isaiah,18,3885,1
א֔וֹר,H219,"’ō·wr,",sunshine,N‑cs,H219,Isaiah,18,3887,1
טַ֖ל,H2919,ṭal,of dew,N‑ms,H2919,Isaiah,18,3889,1
וּבֹ֥סֶר,H1155,ū·ḇō·ser,and the sour grape,Conj‑w | N‑ms,H1155,Isaiah,18,3896,1
נִצָּ֑ה,H5328,niṣ·ṣāh;,in the flower,N‑fs,H5328,Isaiah,18,3899,1
הַזַּלְזַלִּים֙,H2150,haz·zal·zal·lîm,the sprigs,Art | N‑mp,H2150,Isaiah,18,3901,1
הַנְּטִישׁ֖וֹת,H5189,han·nə·ṭî·šō·wṯ,the branches,Art | N‑fp,H5189,Isaiah,18,3904,1
הֵתַֽז׃,H8456,hê·ṯaz.,[and] cut down,V‑Hifil‑Perf‑3ms,H8456,Isaiah,18,3906,1
לְעֵ֣יט,H5861,lə·‘êṭ,for the birds of prey,Prep‑l | N‑msc,H5861,Isaiah,18,3908,1
וּֽלְבֶהֱמַ֖ת,H929,ū·lə·ḇe·hĕ·maṯ,and for the beasts,"Conj‑w, Prep‑l | N‑fsc",H929,Isaiah,18,3910,1
וְקָ֤ץ,H6972,wə·qāṣ,and will summer,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6972,Isaiah,18,3912,1
תֶּחֱרָֽף׃,H2778,te·ḥĕ·rāp̄.,will winter,V‑Qal‑Imperf‑3fs,H2778,Isaiah,18,3919,1
יֽוּבַל־,H2986,yū·ḇal-,will be brought,V‑Hofal‑Imperf‑3ms,H2986,Isaiah,18,3921,1
שַׁ֜י,H7862,šay,a present,N‑ms,H7862,Isaiah,18,3922,1
רֹכֵ֨ב,H7392,rō·ḵêḇ,rides,V‑Qal‑Prtcpl‑ms,H7392,Isaiah,19,3950,1
עַז֙,H5794,‘az,fierce,Adj‑ms,H5794,Isaiah,19,3995,1
יֶחֱרַ֥ב,H2717,ye·ḥĕ·raḇ,will be wasted,V‑Qal‑Imperf‑3ms,H2717,Isaiah,19,4004,1
וְיָבֵֽשׁ׃,H5405,wə·yā·ḇêš.,and dried up,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5405,Isaiah,19,4005,1
מָצ֑וֹר,H4693,mā·ṣō·wr;,of Egypt,N‑proper‑fs,H4693,Isaiah,19,4010,1
קָנֶ֥ה,H7070,qā·neh,the reeds,N‑ms,H7070,Isaiah,19,4011,1
וָס֖וּף,H5488,wā·sūp̄,and rushes,Conj‑w | N‑ms,H5488,Isaiah,19,4012,1
קָמֵֽלוּ׃,H7060,qā·mê·lū.,will wither,V‑Qal‑Perf‑3cp,H7060,Isaiah,19,4013,1
מִזְרַ֣ע,H4218,miz·ra‘,sown,N‑msc,H4218,Isaiah,19,4020,1
נִדַּ֖ף,H5086,nid·dap̄,be driven away,V‑Nifal‑Perf‑3ms,H5086,Isaiah,19,4023,1
הַדַּיָּגִ֔ים,H1771,"had·day·yā·ḡîm,",the fishermen,Art | N‑mp,H1771,Isaiah,19,4025,1
חַכָּ֑ה,H2443,ḥak·kāh;,hooks,N‑fs,H2443,Isaiah,19,4030,1
וּפֹרְשֵׂ֥י,H6566,ū·p̄ō·rə·śê,and who spread,Conj‑w | V‑Qal‑Prtcpl‑mpc,H6566,Isaiah,19,4031,1
מִכְמֹ֛רֶת,H4365,miḵ·mō·reṯ,nets,N‑fs,H4365,Isaiah,19,4032,1
פִשְׁתִּ֖ים,H6593,p̄iš·tîm,in flax,N‑fp,H6593,Isaiah,19,4038,1
שְׂרִיק֑וֹת,H8305,śə·rî·qō·wṯ;,fine,N‑fp,H8305,Isaiah,19,4039,1
וְאֹרְגִ֖ים,H707,wə·’ō·rə·ḡîm,and those who weave,Conj‑w | V‑Qal‑Prtcpl‑mp,H707,Isaiah,19,4040,1
חוֹרָֽי׃,H2355,ḥō·w·rāy.,fine fabric,N‑ms,H2355,Isaiah,19,4041,1
שָׁתֹתֶ֖יהָ,H8356,šā·ṯō·ṯe·hā,its foundations,N‑mpc | 3fs,H8356,Isaiah,19,4042,1
שֶׂ֖כֶר,H7938,śe·ḵer,wages,N‑ms,H7938,Isaiah,19,4046,1
אַגְמֵי־,H99,’aḡ·mê-,[will be] troubled,N‑mpc,H99,Isaiah,19,4047,1
אֱוִלִים֙,H196,’ĕ·wi·lîm,[are] fools,N‑mp,H196,Isaiah,19,4049,1
צֹ֔עַן,H6814,"ṣō·‘an,",of Zoan,N‑proper‑fs,H6814,Isaiah,19,4051,1
פַרְעֹ֔ה,H6547,"p̄ar·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Isaiah,19,4054,1
אֵפ֣וֹא,H645,’ê·p̄ō·w,where are,Conj,H645,Isaiah,19,4067,1
נִשְּׁא֖וּ,H5377,niš·šə·’ū,are deceived,V‑Nifal‑Perf‑3cp,H5377,Isaiah,19,4080,1
נֹ֑ף,H5297,nōp̄;,of Noph,N‑proper‑fs,H5297,Isaiah,19,4082,1
פִּנַּ֥ת,H6438,pin·naṯ,[Those who are] the mainstay,N‑fsc,H6438,Isaiah,19,4086,1
עִוְעִ֑ים,H5773,‘iw·‘îm;,perverse,N‑mp,H5773,Isaiah,19,4091,1
שִׁכּ֖וֹר,H7910,šik·kō·wr,a drunken man,Adj‑ms,H7910,Isaiah,19,4098,1
בְּקִיאֽוֹ׃,H6892,bə·qî·’ōw.,in his vomit,Prep‑b | N‑msc | 3ms,H6892,Isaiah,19,4099,1
תְּנוּפַת֙,H8573,tə·nū·p̄aṯ,of the waving,N‑fsc,H8573,Isaiah,19,4116,1
לְחָגָּ֔א,H2283,"lə·ḥāg·gā,",a terror,Prep‑l | N‑fs,H2283,Isaiah,19,4127,1
כְּנַ֔עַן,H3667,"kə·na·‘an,",of Canaan,N‑proper‑ms,H3667,Isaiah,19,4150,1
וְנִשְׁבָּע֖וֹת,H7650,wə·niš·bā·‘ō·wṯ,and swear,Conj‑w | V‑Nifal‑Prtcpl‑fp,H7650,Isaiah,19,4151,1
הַהֶ֔רֶס,H2041,"ha·he·res,",of Destruction,Art | N‑ms,H2041,Isaiah,19,4155,1
וּמַצֵּבָ֥ה,H4676,ū·maṣ·ṣê·ḇāh,and a pillar,Conj‑w | N‑fs,H4676,Isaiah,19,4165,1
אֵֽצֶל־,H681,’ê·ṣel-,at,Prep,H681,Isaiah,19,4166,1
יִצְעֲק֤וּ,H6817,yiṣ·‘ă·qū,they will cry,V‑Qal‑Imperf‑3mp,H6817,Isaiah,19,4176,1
לֹֽחֲצִ֔ים,H3905,"lō·ḥă·ṣîm,",of the oppressors,V‑Qal‑Prtcpl‑mp,H3905,Isaiah,19,4180,1
מוֹשִׁ֥יעַ,H3467,mō·wō·šî·a‘,a Savior,V‑Hifil‑Prtcpl‑ms,H3467,Isaiah,19,4182,1
וְנָדְרוּ־,H5087,wə·nā·ḏə·rū-,and yes they will make,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5087,Isaiah,19,4196,1
נֵ֥דֶר,H5088,nê·ḏer,a vow,N‑ms,H5088,Isaiah,19,4197,1
וְשִׁלֵּֽמוּ׃,H7999,wə·šil·lê·mū.,and perform [it],Conj‑w | V‑Piel‑ConjPerf‑3cp,H7999,Isaiah,19,4199,1
נָגֹ֣ף,H5062,nā·ḡōp̄,He will strike,V‑Qal‑InfAbs,H5062,Isaiah,19,4203,1
וְנֶעְתַּ֥ר,H6279,wə·ne‘·tar,and He will be entreated,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H6279,Isaiah,19,4208,1
בְּרָכָ֖ה,H1293,bə·rā·ḵāh,a blessing,N‑fs,H1293,Isaiah,19,4230,1
בֵּרֲכ֛וֹ,H1288,bê·ră·ḵōw,shall bless,V‑Piel‑Perf‑3ms | 3ms,H1288,Isaiah,19,4233,1
וְנַחֲלָתִ֖י,H5159,wə·na·ḥă·lā·ṯî,and My inheritance,Conj‑w | N‑fsc | 1cs,H5159,Isaiah,19,4243,1
תַרְתָּן֙,H8661,ṯar·tān,Tartan,N‑ms,H8661,Isaiah,20,4246,1
אַשְׁדּ֔וֹדָה,H795,"’aš·dō·w·ḏāh,",to Ashdod,N‑proper‑fs | 3fs,H795,Isaiah,20,4247,1
סַֽרְג֖וֹן,H5623,sar·ḡō·wn,Sargon,N‑proper‑ms,H5623,Isaiah,20,4250,1
עָר֥וֹם,H6174,‘ā·rō·wm,naked,Adj‑ms,H6174,Isaiah,20,4276,1
וְיָחֵֽף׃,H3182,wə·yā·ḥêp̄.,and barefoot,Conj‑w | Adj‑ms,H3182,Isaiah,20,4277,1
שְׁבִ֨י,H7628,šə·ḇî,as prisoners,N‑msc,H7628,Isaiah,20,4297,1
גָּל֥וּת,H1546,gā·lūṯ,as captives,N‑fsc,H1546,Isaiah,20,4300,1
וַחֲשׂוּפַ֥י,H2834,wa·ḥă·śū·p̄ay,and uncovered,Conj‑w | V‑Qal‑QalPassPrtcpl‑mpc,H2834,Isaiah,20,4306,1
שֵׁ֖ת,H8357,šêṯ,with their buttocks,N‑ms,H8357,Isaiah,20,4307,1
עֶרְוַ֥ת,H6172,‘er·waṯ,to the shame,N‑fsc,H6172,Isaiah,20,4308,1
מַבָּטָ֔ם,H4007,"mab·bā·ṭām,",their expectation,N‑msc | 3mp,H4007,Isaiah,20,4312,1
נִמָּלֵ֥ט,H4422,nim·mā·lêṭ,shall escape,V‑Nifal‑Imperf‑1cp,H4422,Isaiah,20,4333,1
אֲנָֽחְנוּ׃,H587,’ă·nā·ḥə·nū.,we,Pro‑1cp,H587,Isaiah,20,4334,1
בַּנֶּ֙גֶב֙,H5045,ban·ne·ḡeḇ,in the Negev,"Prep‑b, Art | N‑proper‑fs",H5045,Isaiah,21,4338,1
הַבּוֹגֵ֤ד ׀,H898,hab·bō·w·ḡêḏ,the treacherous dealer,Art | V‑Qal‑Prtcpl‑ms,H898,Isaiah,21,4346,1
צוּרִ֣י,H6696,ṣū·rî,Besiege,V‑Qal‑Imp‑fs,H6696,Isaiah,21,4352,1
אַנְחָתָ֖ה,H585,’an·ḥā·ṯāh,its sighing,N‑fsc | 3fs,H585,Isaiah,21,4355,1
חַלְחָלָ֔ה,H2479,"ḥal·ḥā·lāh,",pain,N‑fs,H2479,Isaiah,21,4360,1
נַעֲוֵ֣יתִי,H5753,na·‘ă·wê·ṯî,I was distressed,V‑Nifal‑Perf‑1cs,H5753,Isaiah,21,4365,1
נִבְהַ֖לְתִּי,H926,niḇ·hal·tî,I was dismayed,V‑Nifal‑Perf‑1cs,H926,Isaiah,21,4367,1
פַּלָּצ֖וּת,H6427,pal·lā·ṣūṯ,fearfulness,N‑fs,H6427,Isaiah,21,4370,1
בִּֽעֲתָ֑תְנִי,H1204,bi·‘ă·ṯā·ṯə·nî;,frightened me,V‑Piel‑Perf‑3fs | 1cs,H1204,Isaiah,21,4371,1
חִשְׁקִ֔י,H2837,"ḥiš·qî,",for which I longed,N‑msc | 1cs,H2837,Isaiah,21,4374,1
לַחֲרָדָֽה׃,H2731,la·ḥă·rā·ḏāh.,into fear,"Prep‑l, Art | N‑fs",H2731,Isaiah,21,4376,1
הַשֻּׁלְחָ֛ן,H7979,haš·šul·ḥān,the table,Art | N‑ms,H7979,Isaiah,21,4377,1
צָפֹ֥ה,H6823,ṣā·p̄ōh,Set a watchman,V‑Qal‑InfAbs,H6823,Isaiah,21,4378,1
מִשְׁח֥וּ,H4886,miš·ḥū,Anoint,V‑Qal‑Imp‑mp,H4886,Isaiah,21,4384,1
מָגֵֽן׃,H4043,mā·ḡên.,the shield,N‑cs,H4043,Isaiah,21,4385,1
הַֽמְצַפֶּ֔ה,H6822,"ham·ṣap·peh,",a watchman,Art | V‑Piel‑Prtcpl‑ms,H6822,Isaiah,21,4392,1
רֶ֗כֶב,H7393,"re·ḵeḇ,",a chariot,N‑ms,H7393,Isaiah,21,4396,1
פָּֽרָשִׁ֔ים,H6571,"pā·rā·šîm,",of horsemen,N‑mp,H6571,Isaiah,21,4398,1
גָּמָ֑ל,H1581,gā·māl;,of camels,N‑ms,H1581,Isaiah,21,4402,1
קֶ֖שֶׁב,H7182,qe·šeḇ,earnestly,N‑ms,H7182,Isaiah,21,4404,1
מִצְפֶּ֣ה ׀,H4707,miṣ·peh,the watchtower,N‑ms,H4707,Isaiah,21,4409,1
תָּמִיד֙,H8548,tā·mîḏ,continually,Adv,H8548,Isaiah,21,4413,1
מִ֨שְׁמַרְתִּ֔י,H4931,"miš·mar·tî,",my post,N‑fsc | 1cs,H4931,Isaiah,21,4416,1
נִצָּ֖ב,H5324,niṣ·ṣāḇ,have sat,V‑Nifal‑Prtcpl‑ms,H5324,Isaiah,21,4418,1
גָּרְנִ֑י,H1637,gā·rə·nî;,of my floor,N‑fsc | 1cs,H1637,Isaiah,21,4438,1
דּוּמָ֑ה,H1746,dū·māh;,Dumah,N‑proper‑fs,H1746,Isaiah,21,4447,1
מִשֵּׂעִ֔יר,H8165,"miś·śê·‘îr,",out of Seir,Prep‑m | N‑proper‑fs,H8165,Isaiah,21,4450,1
אָתָ֥ה,H857,’ā·ṯāh,comes,V‑Qal‑Perf‑3ms,H857,Isaiah,21,4458,1
תִּבְעָי֥וּן,H1158,tiḇ·‘ā·yūn,you will inquire,V‑Qal‑Imperf‑2mp | Pn,H1158,Isaiah,21,4463,1
