hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כִּ֥י,H3588,kî,for,Conj,H3588,Isaiah,29,6216,1
חָת֖וּם,H2856,ḥā·ṯūm,[is] sealed,V‑Qal‑QalPassPrtcpl‑ms,H2856,Isaiah,29,6217,1
הֽוּא׃,H1931,hū.,it,Pro‑3ms,H1931,Isaiah,29,6218,1
הַסֵּ֗פֶר,H5612,"has·sê·p̄er,",the book,Art | N‑ms,H5612,Isaiah,29,6219,1
עַל֩,H5921,‘al,to,Prep,H5921,Isaiah,29,6220,1
אֲשֶׁ֨ר,H834,’ă·šer,one who,Pro‑r,H834,Isaiah,29,6221,1
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,29,6222,1
יָדַ֥ע,H3045,yā·ḏa‘,is illiterate,V‑Qal‑Perf‑3ms,H3045,Isaiah,29,6223,1
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑ms,H5612,Isaiah,29,6224,1
לֵאמֹ֖ר,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,Isaiah,29,6225,1
קְרָ֣א,H7121,qə·rā,Read,V‑Qal‑Imp‑ms,H7121,Isaiah,29,6226,1
נָא־,H4994,nā-,please,Interjection,H4994,Isaiah,29,6227,1
זֶ֑ה,H2088,zeh;,this,Pro‑ms,H2088,Isaiah,29,6228,1
וְאָמַ֕ר,H559,wə·’ā·mar,and he says,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Isaiah,29,6229,1
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,29,6230,1
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,I am literate,V‑Qal‑Perf‑1cs,H3045,Isaiah,29,6231,1
סֵֽפֶר׃,H5612,sê·p̄er.,the book,N‑ms,H5612,Isaiah,29,6232,1
אֲדֹנָ֗י,H136,"’ă·ḏō·nāy,",Yahweh,N‑proper‑ms,H136,Isaiah,29,6233,1
יַ֚עַן,H3282,ya·‘an,because,Adv,H3282,Isaiah,29,6234,1
כִּ֤י,H3588,kî,Inasmuch as,Conj,H3588,Isaiah,29,6235,1
נִגַּשׁ֙,H5066,nig·gaš,draw near,V‑Nifal‑Perf‑3ms,H5066,Isaiah,29,6236,1
הָעָ֣ם,H5971,hā·‘ām,people,Art | N‑ms,H5971,Isaiah,29,6237,1
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Isaiah,29,6238,1
בְּפִ֤יו,H6310,bə·p̄îw,with their mouths,Prep‑b | N‑msc | 3ms,H6310,Isaiah,29,6239,1
וּבִשְׂפָתָיו֙,H8193,ū·ḇiś·p̄ā·ṯāw,and with their lips,"Conj‑w, Prep‑b | N‑fdc | 3ms",H8193,Isaiah,29,6240,1
כִּבְּד֔וּנִי,H3513,"kib·bə·ḏū·nî,",honor Me,V‑Piel‑Perf‑3cp | 1cs,H3513,Isaiah,29,6241,1
וְלִבּ֖וֹ,H3820,wə·lib·bōw,but their hearts,Conj‑w | N‑msc | 3ms,H3820,Isaiah,29,6242,1
רִחַ֣ק,H7368,ri·ḥaq,have removed far,V‑Piel‑Perf‑3ms,H7368,Isaiah,29,6243,1
מִמֶּ֑נִּי,H4480,mim·men·nî;,from Me,Prep | 1cs,H4480,Isaiah,29,6244,1
וַתְּהִ֤י,H1961,wat·tə·hî,and is,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H1961,Isaiah,29,6245,1
יִרְאָתָם֙,H3373,yir·’ā·ṯām,their fear,V‑Qal‑Inf | 3mp,H3373,Isaiah,29,6246,1
אֹתִ֔י,H853,"’ō·ṯî,",toward Me,DirObjM | 1cs,H853,Isaiah,29,6247,1
מִצְוַ֥ת,H4687,miṣ·waṯ,by the commandment,N‑fsc,H4687,Isaiah,29,6248,1
אֲנָשִׁ֖ים,H376,’ă·nā·šîm,of men,N‑mp,H376,Isaiah,29,6249,1
מְלֻמָּדָֽה׃,H3925,mə·lum·mā·ḏāh.,taught,V‑Pual‑Prtcpl‑fs,H3925,Isaiah,29,6250,1
הִנְנִ֥י,H2005,hin·nî,behold I,Interjection | 1cs,H2005,Isaiah,29,6251,1
יוֹסִ֛ף,H3254,yō·w·sip̄,will again,V‑Hifil‑Imperf‑3ms,H3254,Isaiah,29,6252,1
לְהַפְלִ֥יא,H6381,lə·hap̄·lî,do a marvelous work,Prep‑l | V‑Hifil‑Inf,H6381,Isaiah,29,6253,1
אֶת־,H854,’eṯ-,among,Prep,H854,Isaiah,29,6254,1
הָֽעָם־,H5971,hā·‘ām-,Among people,Art | N‑ms,H5971,Isaiah,29,6255,1
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Isaiah,29,6256,1
הַפְלֵ֣א,H6381,hap̄·lê,a marvelous work,V‑Hifil‑InfAbs,H6381,Isaiah,29,6257,1
וָפֶ֑לֶא,H6382,wā·p̄e·le;,and a wonder,Conj‑w | N‑ms,H6382,Isaiah,29,6258,1
וְאָֽבְדָה֙,H6,wə·’ā·ḇə·ḏāh,for shall perish,Conj‑w | V‑Qal‑ConjPerf‑3fs,H6,Isaiah,29,6259,1
חָכְמַ֣ת,H2451,ḥā·ḵə·maṯ,the wisdom,N‑fsc,H2451,Isaiah,29,6260,1
חֲכָמָ֔יו,H2450,"ḥă·ḵā·māw,",of their wise [men],Adj‑mpc | 3ms,H2450,Isaiah,29,6261,1
וּבִינַ֥ת,H998,ū·ḇî·naṯ,and the understanding,Conj‑w | N‑fsc,H998,Isaiah,29,6262,1
נְבֹנָ֖יו,H995,nə·ḇō·nāw,of their prudent [men],V‑Nifal‑Prtcpl‑mpc | 3ms,H995,Isaiah,29,6263,1
תִּסְתַּתָּֽר׃,H5641,tis·tat·tār.,shall be hidden,V‑Hitpael‑Imperf‑3fs,H5641,Isaiah,29,6264,1
הַמַּעֲמִיקִ֥ים,H6009,ham·ma·‘ă·mî·qîm,those who seek deep,Art | V‑Hifil‑Prtcpl‑mp,H6009,Isaiah,29,6265,1
מֵֽיהוָ֖ה,H3068,Yah·weh,from Yahweh,Prep‑m | N‑proper‑ms,H3068,Isaiah,29,6266,1
לַסְתִּ֣ר,H5641,las·tir,to hide far,Prep‑l | V‑Hifil‑Inf,H5641,Isaiah,29,6267,1
עֵצָ֑ה,H6098,‘ê·ṣāh;,their counsel,N‑fs,H6098,Isaiah,29,6268,1
וְהָיָ֤ה,H1961,wə·hā·yāh,and are,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Isaiah,29,6269,1
בְמַחְשָׁךְ֙,H4285,ḇə·maḥ·šāḵ,in the dark,Prep‑b | N‑ms,H4285,Isaiah,29,6270,1
מַֽעֲשֵׂיהֶ֔ם,H4639,"ma·‘ă·śê·hem,",their works,N‑mpc | 3mp,H4639,Isaiah,29,6271,1
וַיֹּ֣אמְר֔וּ,H559,"way·yō·mə·rū,",and they say,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Isaiah,29,6272,1
מִ֥י,H4310,mî,who,Interrog,H4310,Isaiah,29,6273,1
רֹאֵ֖נוּ,H7200,rō·’ê·nū,sees us,V‑Qal‑Prtcpl‑msc | 1cp,H7200,Isaiah,29,6274,1
וּמִ֥י,H4310,ū·mî,and who,Conj‑w | Interrog,H4310,Isaiah,29,6275,1
יוֹדְעֵֽנוּ׃,H3045,yō·wḏ·‘ê·nū.,knows us,V‑Qal‑Prtcpl‑msc | 1cp,H3045,Isaiah,29,6276,1
אִם־,H518,’im-,surely,Conj,H518,Isaiah,29,6277,1
כְּחֹ֥מֶר,H2563,kə·ḥō·mer,as the clay,Prep‑k | N‑msc,H2563,Isaiah,29,6278,1
הַיֹּצֵ֖ר,H3335,hay·yō·ṣêr,the potter,Art | V‑Qal‑Prtcpl‑ms,H3335,Isaiah,29,6279,1
יֵֽחָשֵׁ֑ב,H2803,yê·ḥā·šêḇ;,shall be esteemed,V‑Nifal‑Imperf‑3ms,H2803,Isaiah,29,6280,1
כִּֽי־,H3588,kî-,for,Conj,H3588,Isaiah,29,6281,1
יֹאמַ֨ר,H559,yō·mar,shall say,V‑Qal‑Imperf‑3ms,H559,Isaiah,29,6282,1
מַעֲשֶׂ֤ה,H4639,ma·‘ă·śeh,the thing made,N‑ms,H4639,Isaiah,29,6283,1
לְעֹשֵׂ֙הוּ֙,H6213,lə·‘ō·śê·hū,of him who made it,Prep‑l | V‑Qal‑Prtcpl‑msc | 3ms,H6213,Isaiah,29,6284,1
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,29,6285,1
עָשָׂ֔נִי,H6213,"‘ā·śā·nî,",He did make me,V‑Qal‑Perf‑3ms | 1cs,H6213,Isaiah,29,6286,1
וְיֵ֛צֶר,H3336,wə·yê·ṣer,Or the thing formed,Conj‑w | N‑ms,H3336,Isaiah,29,6287,1
אָמַ֥ר,H559,’ā·mar,shall say,V‑Qal‑Perf‑3ms,H559,Isaiah,29,6288,1
לְיוֹצְר֖וֹ,H3335,lə·yō·wṣ·rōw,of him who formed it,Prep‑l | V‑Qal‑Prtcpl‑msc | 3ms,H3335,Isaiah,29,6289,1
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Isaiah,29,6290,1
הֵבִֽין׃,H995,hê·ḇîn.,He has understanding,V‑Hifil‑Perf‑3ms,H995,Isaiah,29,6291,1
עוֹד֙,H5750,‘ō·wḏ,yet,Adv,H5750,Isaiah,29,6292,1
מְעַ֣ט,H4592,mə·‘aṭ,a little while,Adj‑msc,H4592,Isaiah,29,6293,1
מִזְעָ֔ר,H4213,"miz·‘ār,",very,Adv,H4213,Isaiah,29,6294,1
וְשָׁ֥ב,H7725,wə·šāḇ,and shall be turned,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7725,Isaiah,29,6295,1
לְבָנ֖וֹן,H3844,lə·ḇā·nō·wn,[Till] Lebanon,N‑proper‑fs,H3844,Isaiah,29,6296,1
לַכַּרְמֶ֑ל,H3759,lak·kar·mel;,into a fruitful field,"Prep‑l, Art | N‑ms",H3759,Isaiah,29,6297,1
וְהַכַּרְמֶ֖ל,H3759,wə·hak·kar·mel,and the fruitful field,"Conj‑w, Art | N‑ms",H3759,Isaiah,29,6298,1
לַיַּ֥עַר,H3293,lay·ya·‘ar,as a forest,"Prep‑l, Art | N‑ms",H3293,Isaiah,29,6299,1
יֵחָשֵֽׁב׃,H2803,yê·ḥā·šêḇ.,be esteemed,V‑Nifal‑Imperf‑3ms,H2803,Isaiah,29,6300,1
בַיּוֹם־,H3117,ḇay·yō·wm-,in day,"Prep‑b, Art | N‑ms",H3117,Isaiah,29,6301,1
הַה֛וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Isaiah,29,6302,1
הַחֵרְשִׁ֖ים,H2795,ha·ḥê·rə·šîm,the deaf,Art | Adj‑mp,H2795,Isaiah,29,6303,1
דִּבְרֵי־,H1697,diḇ·rê-,the words,N‑mpc,H1697,Isaiah,29,6304,1
סֵ֑פֶר,H5612,sê·p̄er;,of the book,N‑ms,H5612,Isaiah,29,6305,1
וּמֵאֹ֣פֶל,H652,ū·mê·’ō·p̄el,and out of darkness,"Conj‑w, Prep‑m | N‑ms",H652,Isaiah,29,6306,1
וּמֵחֹ֔שֶׁךְ,H2822,"ū·mê·ḥō·šeḵ,",and out of [deep] darkness,"Conj‑w, Prep‑m | N‑ms",H2822,Isaiah,29,6307,1
עֵינֵ֥י,H5869,‘ê·nê,The eyes,N‑cdc,H5869,Isaiah,29,6308,1
עִוְרִ֖ים,H5787,‘iw·rîm,of the blind,Adj‑mp,H5787,Isaiah,29,6309,1
תִּרְאֶֽינָה׃,H7200,tir·’e·nāh.,shall see,V‑Qal‑Imperf‑3fp,H7200,Isaiah,29,6310,1
עֲנָוִ֛ים,H6035,‘ă·nā·wîm,the humble,Adj‑mp,H6035,Isaiah,29,6311,1
בַּֽיהוָ֖ה,H3068,Yah·weh,in Yahweh,Prep‑b | N‑proper‑ms,H3068,Isaiah,29,6312,1
שִׂמְחָ֑ה,H8057,śim·ḥāh;,[their] joy,N‑fs,H8057,Isaiah,29,6313,1
וְאֶבְיוֹנֵ֣י,H34,wə·’eḇ·yō·w·nê,and the poor,Conj‑w | N‑mpc,H34,Isaiah,29,6314,1
אָדָ֔ם,H120,"’ā·ḏām,",among men,N‑ms,H120,Isaiah,29,6315,1
בִּקְד֥וֹשׁ,H6918,biq·ḏō·wōš,in the Holy one,Prep‑b | Adj‑msc,H6918,Isaiah,29,6316,1
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Isaiah,29,6317,1
יָגִֽילוּ׃,H1523,yā·ḡî·lū.,shall rejoice,V‑Qal‑Imperf‑3mp,H1523,Isaiah,29,6318,1
אָפֵ֥ס,H656,’ā·p̄ês,is brought to nothing,V‑Qal‑Perf‑3ms,H656,Isaiah,29,6319,1
עָרִ֖יץ,H6184,‘ā·rîṣ,the terrible one,N‑ms,H6184,Isaiah,29,6320,1
וְכָ֣לָה,H3615,wə·ḵā·lāh,and is consumed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3615,Isaiah,29,6321,1
לֵ֑ץ,H3887,lêṣ;,the scornful one,V‑Qal‑Prtcpl‑ms,H3887,Isaiah,29,6322,1
וְנִכְרְת֖וּ,H3772,wə·niḵ·rə·ṯū,and are cut off,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H3772,Isaiah,29,6323,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,29,6324,1
שֹׁ֥קְדֵי,H8245,šō·qə·ḏê,who watch for,V‑Qal‑Prtcpl‑mpc,H8245,Isaiah,29,6325,1
אָֽוֶן׃,H205,’ā·wen.,iniquity,N‑ms,H205,Isaiah,29,6326,1
אָדָם֙,H120,’ā·ḏām,a man,N‑ms,H120,Isaiah,29,6327,1
בְּדָבָ֔ר,H1697,"bə·ḏā·ḇār,",by a word,Prep‑b | N‑ms,H1697,Isaiah,29,6328,1
וְלַמּוֹכִ֥יחַ,H3198,wə·lam·mō·w·ḵî·aḥ,and for him who reproves,"Conj‑w, Prep‑l, Art | V‑Hifil‑Prtcpl‑ms",H3198,Isaiah,29,6329,1
בַּשַּׁ֖עַר,H8179,baš·ša·‘ar,in the gate,"Prep‑b, Art | N‑ms",H8179,Isaiah,29,6330,1
יְקֹשׁ֑וּן,H6983,yə·qō·šūn;,lay a snare,V‑Qal‑Imperf‑3mp | Pn,H6983,Isaiah,29,6331,1
וַיַּטּ֥וּ,H5186,way·yaṭ·ṭū,and turn aside,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5186,Isaiah,29,6332,1
בַתֹּ֖הוּ,H8414,ḇat·tō·hū,by empty [words],"Prep‑b, Art | N‑ms",H8414,Isaiah,29,6333,1
צַדִּֽיק׃,H6662,ṣad·dîq.,the just,Adj‑ms,H6662,Isaiah,29,6334,1
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Isaiah,29,6335,1
אָמַ֤ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,29,6336,1
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,29,6337,1
אֶל־,H413,’el-,concerning,Prep,H413,Isaiah,29,6338,1
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Isaiah,29,6339,1
יַֽעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Isaiah,29,6340,1
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Isaiah,29,6341,1
פָּדָ֖ה,H6299,pā·ḏāh,redeemed,V‑Qal‑Perf‑3ms,H6299,Isaiah,29,6342,1
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,29,6343,1
אַבְרָהָ֑ם,H85,’aḇ·rā·hām;,Abraham,N‑proper‑ms,H85,Isaiah,29,6344,1
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,29,6345,1
עַתָּ֤ה,H6258,‘at·tāh,now,Adv,H6258,Isaiah,29,6346,1
יֵבוֹשׁ֙,H954,yê·ḇō·wōš,shall be ashamed,V‑Qal‑Imperf‑3ms,H954,Isaiah,29,6347,1
יַֽעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Isaiah,29,6348,1
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Isaiah,29,6349,1
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Isaiah,29,6350,1
פָּנָ֥יו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,Isaiah,29,6351,1
יֶחֱוָֽרוּ׃,H2357,ye·ḥĕ·wā·rū.,shall grow pale,V‑Qal‑Imperf‑3mp,H2357,Isaiah,29,6352,1
בִ֠רְאֹתוֹ,H7200,ḇir·’ō·ṯōw,when he sees,Prep‑b | V‑Qal‑Inf | 3ms,H7200,Isaiah,29,6353,1
יְלָדָ֞יו,H3206,yə·lā·ḏāw,his children,N‑mpc | 3ms,H3206,Isaiah,29,6354,1
מַעֲשֵׂ֥ה,H4639,ma·‘ă·śêh,the work,N‑msc,H4639,Isaiah,29,6355,1
יָדַ֛י,H3027,yā·ḏay,of My hands,N‑fdc | 1cs,H3027,Isaiah,29,6356,1
בְּקִרְבּ֖וֹ,H7130,bə·qir·bōw,in his midst,Prep‑b | N‑msc | 3ms,H7130,Isaiah,29,6357,1
יַקְדִּ֣ישֽׁוּ,H6942,yaq·dî·šū,they shall sanctify,V‑Hifil‑Imperf‑3mp,H6942,Isaiah,29,6358,1
שְׁמִ֑י,H8034,šə·mî;,My name,N‑msc | 1cs,H8034,Isaiah,29,6359,1
וְהִקְדִּ֙ישׁוּ֙,H6942,wə·hiq·dî·šū,they shall sanctify,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H6942,Isaiah,29,6360,1
אֶת־,H853,’eṯ-,-,DirObjM,H853,Isaiah,29,6361,1
קְד֣וֹשׁ,H6918,qə·ḏō·wōš,the Holy one,Adj‑msc,H6918,Isaiah,29,6362,1
יַֽעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Isaiah,29,6363,1
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Isaiah,29,6364,1
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Isaiah,29,6365,1
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Isaiah,29,6366,1
יַעֲרִֽיצוּ׃,H6206,ya·‘ă·rî·ṣū.,fear,V‑Hifil‑Imperf‑3mp,H6206,Isaiah,29,6367,1
תֹֽעֵי־,H8582,ṯō·‘ê-,who erred,V‑Qal‑Prtcpl‑mpc,H8582,Isaiah,29,6368,1
ר֖וּחַ,H7307,rū·aḥ,in spirit,N‑cs,H7307,Isaiah,29,6369,1
בִּינָ֑ה,H998,bî·nāh;,understanding,N‑fs,H998,Isaiah,29,6370,1
וְרוֹגְנִ֖ים,H7279,wə·rō·wḡ·nîm,and those who complained,Conj‑w | V‑Qal‑Prtcpl‑mp,H7279,Isaiah,29,6371,1
יִלְמְדוּ־,H3925,yil·mə·ḏū-,will learn,V‑Qal‑Imperf‑3mp,H3925,Isaiah,29,6372,1
לֶֽקַח׃,H3948,le·qaḥ.,doctrine,N‑ms,H3948,Isaiah,29,6373,1
בָּנִ֤ים,H1121,bā·nîm,the sons,N‑mp,H1121,Isaiah,30,6374,1
סֽוֹרְרִים֙,H5637,sō·wr·rîm,rebellious,V‑Qal‑Prtcpl‑mp,H5637,Isaiah,30,6375,1
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Isaiah,30,6376,1
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Isaiah,30,6377,1
לַעֲשׂ֤וֹת,H6213,la·‘ă·śō·wṯ,who take,Prep‑l | V‑Qal‑Inf,H6213,Isaiah,30,6378,1
עֵצָה֙,H6098,‘ê·ṣāh,counsel,N‑fs,H6098,Isaiah,30,6379,1
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Isaiah,30,6380,1
מִנִּ֔י,H4480,"min·nî,",of Me,Prep | 1cs,H4480,Isaiah,30,6381,1
וְלִנְסֹ֥ךְ,H5258,wə·lin·sōḵ,and who devise,"Conj‑w, Prep‑l | V‑Qal‑Inf",H5258,Isaiah,30,6382,1
מַסֵּכָ֖ה,H4541,mas·sê·ḵāh,plans,N‑fs,H4541,Isaiah,30,6383,1
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Isaiah,30,6384,1
רוּחִ֑י,H7307,rū·ḥî;,of My Spirit,N‑csc | 1cs,H7307,Isaiah,30,6385,1
לְמַ֛עַן,H4616,lə·ma·‘an,that,Conj,H4616,Isaiah,30,6386,1
סְפ֥וֹת,H5595,sə·p̄ō·wṯ,they may add,V‑Qal‑Inf,H5595,Isaiah,30,6387,1
חַטָּ֖את,H2403,ḥaṭ·ṭāṯ,sin,N‑fs,H2403,Isaiah,30,6388,1
עַל־,H5921,‘al-,to,Prep,H5921,Isaiah,30,6389,1
חַטָּֽאת׃,H2403,ḥaṭ·ṭāṯ.,sin,N‑fs,H2403,Isaiah,30,6390,1
לָרֶ֣דֶת,H3381,lā·re·ḏeṯ,to go down to,Prep‑l | V‑Qal‑Inf,H3381,Isaiah,30,6391,1
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",Egypt,N‑proper‑fs,H4714,Isaiah,30,6392,1
וּפִ֖י,H6310,ū·p̄î,and My advice,Conj‑w | N‑msc | 1cs,H6310,Isaiah,30,6393,1
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,30,6394,1
שָׁאָ֑לוּ,H7592,šā·’ā·lū;,have asked,V‑Qal‑Perf‑3cp,H7592,Isaiah,30,6395,1
לָעוֹז֙,H5810,lā·‘ō·wz,to strengthen themselves,Prep‑l | V‑Qal‑Inf,H5810,Isaiah,30,6396,1
בְּמָע֣וֹז,H4581,bə·mā·‘ō·wz,in the strength,Prep‑b | N‑msc,H4581,Isaiah,30,6397,1
פַּרְעֹ֔ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Isaiah,30,6398,1
וְלַחְס֖וֹת,H2620,wə·laḥ·sō·wṯ,and to trust,"Conj‑w, Prep‑l | V‑Qal‑Inf",H2620,Isaiah,30,6399,1
בְּצֵ֥ל,H6738,bə·ṣêl,in the shadow,Prep‑b | N‑msc,H6738,Isaiah,30,6400,1
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Isaiah,30,6401,1
מָע֥וֹז,H4581,mā·‘ō·wz,the strength,N‑msc,H4581,Isaiah,30,6402,1
פַּרְעֹ֖ה,H6547,par·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Isaiah,30,6403,1
לְבֹ֑שֶׁת,H1322,lə·ḇō·šeṯ;,shame,Prep‑l | N‑fs,H1322,Isaiah,30,6404,1
וְהֶחָס֥וּת,H2622,wə·he·ḥā·sūṯ,and trust,"Conj‑w, Art | N‑fs",H2622,Isaiah,30,6405,1
בְּצֵל־,H6738,bə·ṣêl-,in the shadow,Prep‑b | N‑msc,H6738,Isaiah,30,6406,1
מִצְרַ֖יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,Isaiah,30,6407,1
לִכְלִמָּֽה׃,H3639,liḵ·lim·māh.,shall be [your] humiliation,Prep‑l | N‑fs,H3639,Isaiah,30,6408,1
הָי֥וּ,H1961,hā·yū,were,V‑Qal‑Perf‑3cp,H1961,Isaiah,30,6409,1
בְצֹ֖עַן,H6814,ḇə·ṣō·‘an,at Zoan,Prep‑b | N‑proper‑fs,H6814,Isaiah,30,6410,1
שָׂרָ֑יו,H8269,śā·rāw;,his princes,N‑mpc | 3ms,H8269,Isaiah,30,6411,1
וּמַלְאָכָ֖יו,H4397,ū·mal·’ā·ḵāw,and his ambassadors,Conj‑w | N‑mpc | 3ms,H4397,Isaiah,30,6412,1
חָנֵ֥ס,H2609,ḥā·nês,to Hanes,N‑proper‑fs,H2609,Isaiah,30,6413,1
יַגִּֽיעוּ׃,H5060,yag·gî·‘ū.,came,V‑Hifil‑Imperf‑3mp,H5060,Isaiah,30,6414,1
(הֹבִ֔ישׁ),H887,"hō·ḇîš,",they were ashamed,V‑Hifil‑Perf‑3ms,H887,Isaiah,30,6415,1
עַל־,H5921,‘al-,of,Prep,H5921,Isaiah,30,6416,1
עַ֖ם,H5971,‘am,a people,N‑ms,H5971,Isaiah,30,6417,1
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,30,6418,1
יוֹעִ֣ילוּ,H3276,yō·w·‘î·lū,[who] could benefit,V‑Hifil‑Imperf‑3mp,H3276,Isaiah,30,6419,1
לֹ֤א,H3808,lō,Or be,Adv‑NegPrt,H3808,Isaiah,30,6420,1
לְעֵ֙זֶר֙,H5828,lə·‘ê·zer,help,Prep‑l | N‑ms,H5828,Isaiah,30,6421,1
וְלֹ֣א,H3808,wə·lō,or s,Conj‑w | Adv‑NegPrt,H3808,Isaiah,30,6422,1
לְהוֹעִ֔יל,H3276,"lə·hō·w·‘îl,",benefit,Prep‑l | V‑Hifil‑Inf,H3276,Isaiah,30,6423,1
כִּ֥י,H3588,kî,but,Conj,H3588,Isaiah,30,6424,1
לְבֹ֖שֶׁת,H1322,lə·ḇō·šeṯ,a shame,Prep‑l | N‑fs,H1322,Isaiah,30,6425,1
וְגַם־,H1571,wə·ḡam-,and also,Conj‑w | Conj,H1571,Isaiah,30,6426,1
לְחֶרְפָּֽה׃,H2781,lə·ḥer·pāh.,a reproach,Prep‑l | N‑fs,H2781,Isaiah,30,6427,1
בַּהֲמ֣וֹת,H929,ba·hă·mō·wṯ,the beasts,N‑fpc,H929,Isaiah,30,6428,1
נֶ֑גֶב,H5045,ne·ḡeḇ;,of the Negev,N‑proper‑fs,H5045,Isaiah,30,6429,1
בְּאֶרֶץ֩,H776,bə·’e·reṣ,Through a land,Prep‑b | N‑fsc,H776,Isaiah,30,6430,1
צָרָ֨ה,H6869,ṣā·rāh,of trouble,N‑fs,H6869,Isaiah,30,6431,1
וְצוּקָ֜ה,H6695,wə·ṣū·qāh,and anguish,Conj‑w | N‑fs,H6695,Isaiah,30,6432,1
לָבִ֧יא,H3833,lā·ḇî,the lioness,N‑ms,H3833,Isaiah,30,6433,1
וָלַ֣יִשׁ,H3918,wā·la·yiš,and lion,Conj‑w | N‑ms,H3918,Isaiah,30,6434,1
מֵהֶ֗ם,H1992,"mê·hem,",from which [came],Prep‑m | Pro‑3mp,H1992,Isaiah,30,6435,1
אֶפְעֶה֙,H660,’ep̄·‘eh,the viper,N‑ms,H660,Isaiah,30,6436,1
וְשָׂרָ֣ף,H8314,wə·śā·rāp̄,and fiery serpent,Conj‑w | N‑ms,H8314,Isaiah,30,6437,1
מְעוֹפֵ֔ף,H5774,"mə·‘ō·w·p̄êp̄,",flying,V‑Piel‑Prtcpl‑ms,H5774,Isaiah,30,6438,1
יִשְׂאוּ֩,H5375,yiś·’ū,they will carry,V‑Qal‑Imperf‑3mp,H5375,Isaiah,30,6439,1
עַל־,H5921,‘al-,on,Prep,H5921,Isaiah,30,6440,1
כֶּ֨תֶף,H3802,ke·ṯep̄,the backs,N‑fsc,H3802,Isaiah,30,6441,1
עֲיָרִ֜ים,H5895,‘ă·yā·rîm,of young donkeys,N‑mp,H5895,Isaiah,30,6442,1
