hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
נֵלְכָ֤ה,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1547,14
הָלוֹךְ֙,H1980,hā·lō·wḵ,continue to,V‑Qal‑InfAbs,H1980,Zechariah,8,1548,14
לְחַלּוֹת֙,H2470,lə·ḥal·lō·wṯ,and pray,Prep‑l | V‑Piel‑Inf,H2470,Zechariah,8,1549,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1550,14
פְּנֵ֣י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1551,14
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zechariah,8,1552,14
וּלְבַקֵּ֖שׁ,H1245,ū·lə·ḇaq·qêš,and seek,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1245,Zechariah,8,1553,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1554,14
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1555,14
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1556,14
אֵלְכָ֖ה,H1980,’ê·lə·ḵāh,I will go,V‑Qal‑Imperf.Cohort‑1cs,H1980,Zechariah,8,1557,14
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,8,1558,14
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Zechariah,8,1559,14
עַמִּ֤ים,H5971,‘am·mîm,peoples,N‑mp,H5971,Zechariah,8,1560,14
רַבִּים֙,H7227,rab·bîm,many,Adj‑mp,H7227,Zechariah,8,1561,14
וְגוֹיִ֣ם,H1471,wə·ḡō·w·yim,and nations,Conj‑w | N‑mp,H1471,Zechariah,8,1562,14
עֲצוּמִ֔ים,H6099,"‘ă·ṣū·mîm,",strong,Adj‑mp,H6099,Zechariah,8,1563,14
לְבַקֵּ֛שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,Zechariah,8,1564,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1565,14
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1566,14
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1567,14
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Zechariah,8,1568,14
וּלְחַלּ֖וֹת,H2470,ū·lə·ḥal·lō·wṯ,and to pray,"Conj‑w, Prep‑l | V‑Piel‑Inf",H2470,Zechariah,8,1569,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1570,14
פְּנֵ֥י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1571,14
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1572,14
אָמַר֮,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1573,14
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1574,14
צְבָאוֹת֒,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1575,14
בַּיָּמִ֣ים,H3117,bay·yā·mîm,in days,"Prep‑b, Art | N‑mp",H3117,Zechariah,8,1576,14
הָהֵ֔מָּה,H1992,"hā·hêm·māh,",those,Art | Pro‑3mp,H1992,Zechariah,8,1577,14
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1578,14
יַחֲזִ֙יקוּ֙,H2388,ya·ḥă·zî·qū,shall take hold,V‑Hifil‑Imperf‑3mp,H2388,Zechariah,8,1579,14
עֲשָׂרָ֣ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Zechariah,8,1580,14
אֲנָשִׁ֔ים,H376,"’ă·nā·šîm,",men,N‑mp,H376,Zechariah,8,1581,14
מִכֹּ֖ל,H3605,mik·kōl,from every,Prep‑m | N‑msc,H3605,Zechariah,8,1582,14
לְשֹׁנ֣וֹת,H3956,lə·šō·nō·wṯ,language,N‑cpc,H3956,Zechariah,8,1583,14
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,of the nations,Art | N‑mp,H1471,Zechariah,8,1584,14
וְֽהֶחֱזִ֡יקוּ,H2388,wə·he·ḥĕ·zî·qū,and shall grasp,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H2388,Zechariah,8,1585,14
בִּכְנַף֩,H3671,biḵ·nap̄,the sleeve,Prep‑b | N‑fsc,H3671,Zechariah,8,1586,14
אִ֨ישׁ,H376,’îš,of a man,N‑ms,H376,Zechariah,8,1587,14
יְהוּדִ֜י,H3064,yə·hū·ḏî,a Jew,N‑proper‑ms,H3064,Zechariah,8,1588,14
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1589,14
נֵֽלְכָה֙,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1590,14
עִמָּכֶ֔ם,H5973,"‘im·mā·ḵem,",with you,Prep | 2mp,H5973,Zechariah,8,1591,14
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,8,1592,14
שָׁמַ֖עְנוּ,H8085,šā·ma‘·nū,we have heard,V‑Qal‑Perf‑1cp,H8085,Zechariah,8,1593,14
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,[that] God [is],N‑mp,H430,Zechariah,8,1594,14
עִמָּכֶֽם׃,H5973,‘im·mā·ḵem.,with you,Prep | 2mp,H5973,Zechariah,8,1595,14
דְבַר־,H1697,ḏə·ḇar-,of the word,N‑msc,H1697,Zechariah,9,1596,14
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,9,1597,14
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,Against the land,Prep‑b | N‑fsc,H776,Zechariah,9,1598,14
חַדְרָ֔ךְ,H2317,"ḥaḏ·rāḵ,",of Hadrach,N‑proper‑fs,H2317,Zechariah,9,1599,14
וְדַמֶּ֖שֶׂק,H1834,wə·ḏam·me·śeq,and Damascus,Conj‑w | N‑proper‑fs,H1834,Zechariah,9,1600,14
מְנֻחָת֑וֹ,H4496,mə·nu·ḥā·ṯōw;,its resting place,N‑fsc | 3ms,H4496,Zechariah,9,1601,14
כִּ֤י,H3588,kî,for,Conj,H3588,Zechariah,9,1602,14
לַֽיהוָה֙,H3068,Yah·weh,Are on Yahweh,Prep‑l | N‑proper‑ms,H3068,Zechariah,9,1603,14
עֵ֣ין,H5869,‘ên,The eyes,N‑csc,H5869,Zechariah,9,1604,14
אָדָ֔ם,H120,"’ā·ḏām,",of men,N‑ms,H120,Zechariah,9,1605,14
וְכֹ֖ל,H3605,wə·ḵōl,and all,Conj‑w | N‑msc,H3605,Zechariah,9,1606,14
שִׁבְטֵ֥י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,Zechariah,9,1607,14
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Zechariah,9,1608,14
חֲמָ֖ת,H2574,ḥă·māṯ,[against] Hamath,N‑proper‑fs,H2574,Zechariah,9,1609,14
תִּגְבָּל־,H1379,tiḡ·bāl-,[which] borders,V‑Qal‑Imperf‑3fs,H1379,Zechariah,9,1610,14
צֹ֣ר,H6865,ṣōr,and [against] Tyre,N‑proper‑fs,H6865,Zechariah,9,1611,14
וְצִיד֔וֹן,H6721,"wə·ṣî·ḏō·wn,",and Sidon,Conj‑w | N‑proper‑fs,H6721,Zechariah,9,1612,14
כִּ֥י,H3588,kî,though,Conj,H3588,Zechariah,9,1613,14
חָֽכְמָ֖ה,H2449,ḥāḵ·māh,they are wise,V‑Qal‑Perf‑3fs,H2449,Zechariah,9,1614,14
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Zechariah,9,1615,14
צֹ֛ר,H6865,ṣōr,Tyre,N‑proper‑fs,H6865,Zechariah,9,1616,14
מָצ֖וֹר,H4692,mā·ṣō·wr,a tower,N‑ms,H4692,Zechariah,9,1617,14
וַתִּצְבָּר־,H6651,wat·tiṣ·bār-,and Heaped up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H6651,Zechariah,9,1618,14
כֶּ֙סֶף֙,H3701,ke·sep̄,silver,N‑ms,H3701,Zechariah,9,1619,14
כֶּֽעָפָ֔ר,H6083,"ke·‘ā·p̄ār,",like the dust,"Prep‑k, Art | N‑ms",H6083,Zechariah,9,1620,14
וְחָר֖וּץ,H2742,wə·ḥā·rūṣ,and gold,Conj‑w | N‑ms,H2742,Zechariah,9,1621,14
כְּטִ֥יט,H2916,kə·ṭîṭ,like the mire,Prep‑k | N‑msc,H2916,Zechariah,9,1622,14
חוּצֽוֹת׃,H2351,ḥū·ṣō·wṯ.,of the streets,N‑mp,H2351,Zechariah,9,1623,14
אֲדֹנָי֙,H136,’ă·ḏō·nāy,Yahweh,N‑proper‑ms,H136,Zechariah,9,1624,14
יֽוֹרִשֶׁ֔נָּה,H3423,"yō·w·ri·šen·nāh,",will cast her out,V‑Hifil‑Imperf‑3ms | 3fse,H3423,Zechariah,9,1625,14
וְהִכָּ֥ה,H5221,wə·hik·kāh,and He will destroy,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5221,Zechariah,9,1626,14
בַיָּ֖ם,H3220,ḇay·yām,in the sea,"Prep‑b, Art | N‑ms",H3220,Zechariah,9,1627,14
חֵילָ֑הּ,H2428,ḥê·lāh;,her power,N‑msc | 3fs,H2428,Zechariah,9,1628,14
וְהִ֖יא,H1931,wə·hî,and she,Conj‑w | Pro‑3fs,H1931,Zechariah,9,1629,14
בָּאֵ֥שׁ,H784,bā·’êš,by fire,"Prep‑b, Art | N‑cs",H784,Zechariah,9,1630,14
תֵּאָכֵֽל׃,H398,tê·’ā·ḵêl.,will be devoured,V‑Nifal‑Imperf‑3fs,H398,Zechariah,9,1631,14
אַשְׁקְל֜וֹן,H831,’aš·qə·lō·wn,Ashkelon,N‑proper‑fs,H831,Zechariah,9,1632,14
וְתִירָ֗א,H3372,"wə·ṯî·rā,",and fear,Conj‑w | V‑Qal‑ConjImperf‑3fs,H3372,Zechariah,9,1633,14
וְעַזָּה֙,H5804,wə·‘az·zāh,and Gaza,Conj‑w | N‑proper‑fs,H5804,Zechariah,9,1634,14
וְתָחִ֣יל,H2342,wə·ṯā·ḥîl,and shall be sorrowful,Conj‑w | V‑Qal‑ConjImperf‑3fs,H2342,Zechariah,9,1635,14
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Zechariah,9,1636,14
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1637,14
כִּֽי־,H3588,kî-,for,Conj,H3588,Zechariah,9,1638,14
הֹבִ֣ישׁ,H954,hō·ḇîš,He dried up,V‑Hifil‑Perf‑3ms,H954,Zechariah,9,1639,14
מֶבָּטָ֑הּ,H4007,meb·bā·ṭāh;,her expectation,N‑msc | 3fs,H4007,Zechariah,9,1640,14
וְאָ֤בַד,H6,wə·’ā·ḇaḏ,and shall perish,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6,Zechariah,9,1641,14
מֶ֙לֶךְ֙,H4428,me·leḵ,the king,N‑ms,H4428,Zechariah,9,1642,14
מֵֽעַזָּ֔ה,H5804,"mê·‘az·zāh,",from Gaza,Prep‑m | N‑proper‑fs,H5804,Zechariah,9,1643,14
וְאַשְׁקְל֖וֹן,H831,wə·’aš·qə·lō·wn,and Ashkelon,Conj‑w | N‑proper‑fs,H831,Zechariah,9,1644,14
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,9,1645,14
תֵשֵֽׁב׃,H3427,ṯê·šêḇ.,shall be inhabited,V‑Qal‑Imperf‑3fs,H3427,Zechariah,9,1646,14
מַמְזֵ֖ר,H4464,mam·zêr,a mixed race,N‑ms,H4464,Zechariah,9,1647,14
בְּאַשְׁדּ֑וֹד,H795,bə·’aš·dō·wḏ;,in Ashdod,Prep‑b | N‑proper‑fs,H795,Zechariah,9,1648,14
וְהִכְרַתִּ֖י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Zechariah,9,1649,14
גְּא֥וֹן,H1347,gə·’ō·wn,the pride,N‑msc,H1347,Zechariah,9,1650,14
פְּלִשְׁתִּֽים׃,H6430,pə·liš·tîm.,of the Philistines,N‑proper‑mp,H6430,Zechariah,9,1651,14
דָמָ֜יו,H1818,ḏā·māw,the blood,N‑mpc | 3ms,H1818,Zechariah,9,1652,14
מִפִּ֗יו,H6310,"mip·pîw,",from his mouth,Prep‑m | N‑msc | 3ms,H6310,Zechariah,9,1653,14
וְשִׁקֻּצָיו֙,H8251,wə·šiq·qu·ṣāw,and the abominations,Conj‑w | N‑mpc | 3ms,H8251,Zechariah,9,1654,14
מִבֵּ֣ין,H996,mib·bên,from between,Prep‑m,H996,Zechariah,9,1655,14
שִׁנָּ֔יו,H8127,"šin·nāw,",his teeth,N‑cdc | 3ms,H8127,Zechariah,9,1656,14
וְנִשְׁאַ֥ר,H7604,wə·niš·’ar,But he who remains,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7604,Zechariah,9,1657,14
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,9,1658,14
ה֖וּא,H1931,hū,he [shall be],Pro‑3ms,H1931,Zechariah,9,1659,14
לֵֽאלֹהֵ֑ינוּ,H430,lê·lō·hê·nū;,for our God,Prep‑l | N‑mpc | 1cp,H430,Zechariah,9,1660,14
וְהָיָה֙,H1961,wə·hā·yāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Zechariah,9,1661,14
כְּאַלֻּ֣ף,H441,kə·’al·lup̄,like a leader,Prep‑k | N‑ms,H441,Zechariah,9,1662,14
בִּֽיהוּדָ֔ה,H3063,"bî·hū·ḏāh,",in Judah,Prep‑b | N‑proper‑ms,H3063,Zechariah,9,1663,14
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1664,14
כִּיבוּסִֽי׃,H2983,kî·ḇū·sî.,like a Jebusite,Prep‑k | N‑proper‑ms,H2983,Zechariah,9,1665,14
לְבֵיתִ֤י,H1004,lə·ḇê·ṯî,around My house,Prep‑l | N‑msc | 1cs,H1004,Zechariah,9,1666,14
מִצָּבָה֙,H4675,miṣ·ṣā·ḇāh,because of the army,N‑fs,H4675,Zechariah,9,1667,14
מֵעֹבֵ֣ר,H5674,mê·‘ō·ḇêr,because of him who passes by,Prep‑m | V‑Qal‑Prtcpl‑ms,H5674,Zechariah,9,1668,14
וּמִשָּׁ֔ב,H7725,"ū·miš·šāḇ,",and him who returns,"Conj‑w, Prep‑m | V‑Qal‑Prtcpl‑ms",H7725,Zechariah,9,1669,14
וְלֹֽא־,H3808,wə·lō-,and No,Conj‑w | Adv‑NegPrt,H3808,Zechariah,9,1670,14
יַעֲבֹ֧ר,H5674,ya·‘ă·ḇōr,shall pass,V‑Qal‑Imperf‑3ms,H5674,Zechariah,9,1671,14
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,through them,Prep | 3mp,H5921,Zechariah,9,1672,14
ע֖וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Zechariah,9,1673,14
נֹגֵ֑שׂ,H5065,nō·ḡêś;,an oppressor,V‑Qal‑Prtcpl‑ms,H5065,Zechariah,9,1674,14
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,9,1675,14
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Zechariah,9,1676,14
רָאִ֥יתִי,H7200,rā·’î·ṯî,have I seen,V‑Qal‑Perf‑1cs,H7200,Zechariah,9,1677,14
בְעֵינָֽי׃,H5869,ḇə·‘ê·nāy.,with My eyes,Prep‑b | N‑cdc | 1cs,H5869,Zechariah,9,1678,14
מְאֹ֜ד,H3966,mə·’ōḏ,greatly,Adv,H3966,Zechariah,9,1679,14
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Zechariah,9,1680,14
צִיּ֗וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Zechariah,9,1681,14
הָרִ֙יעִי֙,H7321,hā·rî·‘î,Shout,V‑Hifil‑Imp‑fs,H7321,Zechariah,9,1682,14
בַּ֣ת,H1323,baṯ,daughter,N‑fsc,H1323,Zechariah,9,1683,14
יְרוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Zechariah,9,1684,14
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,Zechariah,9,1685,14
מַלְכֵּךְ֙,H4428,mal·kêḵ,your King,N‑msc | 2fs,H4428,Zechariah,9,1686,14
יָ֣בוֹא,H935,yā·ḇō·w,is coming,V‑Qal‑Imperf‑3ms,H935,Zechariah,9,1687,14
צַדִּ֥יק,H6662,ṣad·dîq,just,Adj‑ms,H6662,Zechariah,9,1688,14
וְנוֹשָׁ֖ע,H3467,wə·nō·wō·šā‘,and having salvation,Conj‑w | V‑Nifal‑Prtcpl‑ms,H3467,Zechariah,9,1689,14
ה֑וּא,H1931,hū;,He [is],Pro‑3ms,H1931,Zechariah,9,1690,14
עָנִי֙,H6041,‘ā·nî,Lowly,Adj‑ms,H6041,Zechariah,9,1691,14
וְרֹכֵ֣ב,H7392,wə·rō·ḵêḇ,and riding,Conj‑w | V‑Qal‑Prtcpl‑ms,H7392,Zechariah,9,1692,14
עַל־,H5921,‘al-,on,Prep,H5921,Zechariah,9,1693,14
חֲמ֔וֹר,H2543,"ḥă·mō·wr,",a donkey,N‑ms,H2543,Zechariah,9,1694,14
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Zechariah,9,1695,14
עַ֖יִר,H5895,‘a·yir,a colt,N‑ms,H5895,Zechariah,9,1696,14
בֶּן־,H1121,ben-,the foal,N‑msc,H1121,Zechariah,9,1697,14
אֲתֹנֽוֹת׃,H860,’ă·ṯō·nō·wṯ.,of a donkey,N‑fp,H860,Zechariah,9,1698,14
רֶ֣כֶב,H7393,re·ḵeḇ,the chariot,N‑ms,H7393,Zechariah,9,1699,14
מֵאֶפְרַ֗יִם,H669,"mê·’ep̄·ra·yim,",from Ephraim,Prep‑m | N‑proper‑ms,H669,Zechariah,9,1700,14
וְסוּס֙,H5483,wə·sūs,and the horse,Conj‑w | N‑ms,H5483,Zechariah,9,1701,14
מִיר֣וּשָׁלִַ֔ם,H3389,"mî·rū·šā·lim,",from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Zechariah,9,1702,14
וְנִכְרְתָה֙,H3772,wə·niḵ·rə·ṯāh,and shall be cut off,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3772,Zechariah,9,1703,14
קֶ֣שֶׁת,H7198,qe·šeṯ,the bow,N‑fsc,H7198,Zechariah,9,1704,14
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",battle,N‑fs,H4421,Zechariah,9,1705,14
וְדִבֶּ֥ר,H1696,wə·ḏib·ber,and He shall speak,Conj‑w | V‑Piel‑ConjPerf‑3ms,H1696,Zechariah,9,1706,14
שָׁל֖וֹם,H7965,šā·lō·wm,peace,N‑ms,H7965,Zechariah,9,1707,14
לַגּוֹיִ֑ם,H1471,lag·gō·w·yim;,to the nations,"Prep‑l, Art | N‑mp",H1471,Zechariah,9,1708,14
וּמָשְׁלוֹ֙,H4915,ū·mā·šə·lōw,and His dominion [shall be],Conj‑w | N‑msc | 3ms,H4915,Zechariah,9,1709,14
מִיָּ֣ם,H3220,mî·yām,from sea,Prep‑m | N‑ms,H3220,Zechariah,9,1710,14
עַד־,H5704,‘aḏ-,to,Prep,H5704,Zechariah,9,1711,14
יָ֔ם,H3220,"yām,",sea,N‑ms,H3220,Zechariah,9,1712,14
וּמִנָּהָ֖ר,H5104,ū·min·nā·hār,and from the River,"Conj‑w, Prep‑m | N‑ms",H5104,Zechariah,9,1713,14
עַד־,H5704,‘aḏ-,to,Prep,H5704,Zechariah,9,1714,14
אַפְסֵי־,H657,’ap̄·sê-,the ends,Adv,H657,Zechariah,9,1715,14
אָֽרֶץ׃,H776,’ā·reṣ.,of the earth,N‑fs,H776,Zechariah,9,1716,14
אַ֣תְּ,H859,’at,you,Pro‑2fs,H859,Zechariah,9,1717,14
בְּדַם־,H1818,bə·ḏam-,because of the blood,Prep‑b | N‑msc,H1818,Zechariah,9,1718,14
בְּרִיתֵ֗ךְ,H1285,"bə·rî·ṯêḵ,",of your covenant,N‑fsc | 2fs,H1285,Zechariah,9,1719,14
שִׁלַּ֤חְתִּי,H7971,šil·laḥ·tî,I will set free,V‑Piel‑Perf‑1cs,H7971,Zechariah,9,1720,14
אֲסִירַ֙יִךְ֙‪‬,H615,’ă·sî·ra·yiḵ,your prisoners,N‑mpc | 2fs,H615,Zechariah,9,1721,14
מִבּ֔וֹר,H953,"mib·bō·wr,",from the pit,Prep‑m | N‑msc,H953,Zechariah,9,1722,14
אֵ֥ין,H369,’ên,there no,Adv,H369,Zechariah,9,1723,14
מַ֖יִם,H4325,ma·yim,waterless,N‑mp,H4325,Zechariah,9,1724,14
לְבִצָּר֔וֹן,H1225,"lə·ḇiṣ·ṣā·rō·wn,",to the stronghold,Prep‑l | N‑ms,H1225,Zechariah,9,1725,14
אֲסִירֵ֖י,H615,’ă·sî·rê,You prisoners,N‑mpc,H615,Zechariah,9,1726,14
הַתִּקְוָ֑ה,H8615,hat·tiq·wāh;,of hope,Art | N‑fs,H8615,Zechariah,9,1727,14
גַּם־,H1571,gam-,Even,Conj,H1571,Zechariah,9,1728,14
הַיּ֕וֹם,H3117,hay·yō·wm,today,Art | N‑ms,H3117,Zechariah,9,1729,14
מַגִּ֥יד,H5046,mag·gîḏ,I declare,V‑Hifil‑Prtcpl‑ms,H5046,Zechariah,9,1730,14
מִשְׁנֶ֖ה,H4932,miš·neh,double,N‑ms,H4932,Zechariah,9,1731,14
אָשִׁ֥יב,H7725,’ā·šîḇ,[That] I will restore,V‑Hifil‑Imperf‑1cs,H7725,Zechariah,9,1732,14
דָרַ֨כְתִּי,H1869,ḏā·raḵ·tî,I have bent,V‑Qal‑Perf‑1cs,H1869,Zechariah,9,1733,14
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,Zechariah,9,1734,14
קֶ֚שֶׁת,H7198,qe·šeṯ,the bow,N‑fs,H7198,Zechariah,9,1735,14
מִלֵּ֣אתִי,H4390,mil·lê·ṯî,Fitted,V‑Piel‑Perf‑1cs,H4390,Zechariah,9,1736,14
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",with Ephraim,N‑proper‑ms,H669,Zechariah,9,1737,14
וְעוֹרַרְתִּ֤י,H5782,wə·‘ō·w·rar·tî,and raised up,Conj‑w | V‑Piel‑ConjPerf‑1cs,H5782,Zechariah,9,1738,14
בָנַ֙יִךְ֙,H1121,ḇā·na·yiḵ,your sons,N‑mpc | 2fs,H1121,Zechariah,9,1739,14
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",Zion,N‑proper‑fs,H6726,Zechariah,9,1740,14
עַל־,H5921,‘al-,Against,Prep,H5921,Zechariah,9,1741,14
בָּנַ֖יִךְ,H1121,bā·na·yiḵ,your sons,N‑mpc | 2fs,H1121,Zechariah,9,1742,14
יָוָ֑ן,H3120,yā·wān;,Greece,N‑proper‑fs,H3120,Zechariah,9,1743,14
וְשַׂמְתִּ֖יךְ,H7760,wə·śam·tîḵ,and made you,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2fs2,H7760,Zechariah,9,1744,14
כְּחֶ֥רֶב,H2719,kə·ḥe·reḇ,like the sword,Prep‑k | N‑fsc,H2719,Zechariah,9,1745,14
גִּבּֽוֹר׃,H1368,gib·bō·wr.,of a mighty man,Adj‑ms,H1368,Zechariah,9,1746,14
עֲלֵיהֶ֣ם,H5921,‘ă·lê·hem,over them,Prep | 3mp,H5921,Zechariah,9,1747,14
יֵֽרָאֶ֔ה,H7200,"yê·rā·’eh,",will be seen,V‑Nifal‑Imperf‑3ms,H7200,Zechariah,9,1748,14
וְיָצָ֥א,H3318,wə·yā·ṣā,and will go forth,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3318,Zechariah,9,1749,14
כַבָּרָ֖ק,H1300,ḵab·bā·rāq,like lightning,"Prep‑k, Art | N‑ms",H1300,Zechariah,9,1750,14
חִצּ֑וֹ,H2671,ḥiṣ·ṣōw;,His arrow,N‑msc | 3ms,H2671,Zechariah,9,1751,14
וַֽאדֹנָ֤י,H136,wa·ḏō·nāy,and the Lord,Conj‑w | N‑proper‑ms,H136,Zechariah,9,1752,14
יְהֹוִה֙,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Zechariah,9,1753,14
בַּשּׁוֹפָ֣ר,H7782,baš·šō·w·p̄ār,the trumpet,"Prep‑b, Art | N‑ms",H7782,Zechariah,9,1754,14
יִתְקָ֔ע,H8628,"yiṯ·qā‘,",will blow,V‑Qal‑Imperf‑3ms,H8628,Zechariah,9,1755,14
וְהָלַ֖ךְ,H1980,wə·hā·laḵ,and go,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1980,Zechariah,9,1756,14
בְּסַעֲר֥וֹת,H5591,bə·sa·‘ă·rō·wṯ,with whirlwinds from,Prep‑b | N‑fpc,H5591,Zechariah,9,1757,14
תֵּימָֽן׃,H8486,tê·mān.,the south,N‑fs,H8486,Zechariah,9,1758,14
צְבָאוֹת֮,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,9,1759,14
יָגֵ֣ן,H1598,yā·ḡên,will defend,V‑Hifil‑Imperf‑3ms,H1598,Zechariah,9,1760,14
עֲלֵיהֶם֒,H5921,‘ă·lê·hem,them,Prep | 3mp,H5921,Zechariah,9,1761,14
וְאָכְל֗וּ,H398,"wə·’ā·ḵə·lū,",and they shall devour,Conj‑w | V‑Qal‑ConjPerf‑3cp,H398,Zechariah,9,1762,14
וְכָֽבְשׁוּ֙,H3533,wə·ḵā·ḇə·šū,and subdue,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3533,Zechariah,9,1763,14
אַבְנֵי־,H68,’aḇ·nê-,stones,N‑fpc,H68,Zechariah,9,1764,14
קֶ֔לַע,H7050,"qe·la‘,",with slingstones,N‑ms,H7050,Zechariah,9,1765,14
וְשָׁת֥וּ,H8354,wə·šā·ṯū,and they shall drink,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8354,Zechariah,9,1766,14
הָמ֖וּ,H1993,hā·mū,[and] roar,V‑Qal‑Perf‑3cp,H1993,Zechariah,9,1767,14
כְּמוֹ־,H3644,kə·mōw-,as if with,Prep,H3644,Zechariah,9,1768,14
יָ֑יִן,H3196,yā·yin;,wine,N‑ms,H3196,Zechariah,9,1769,14
וּמָֽלְאוּ֙,H4390,ū·mā·lə·’ū,and they shall be filled [with blood],Conj‑w | V‑Qal‑ConjPerf‑3cp,H4390,Zechariah,9,1770,14
כַּמִּזְרָ֔ק,H4219,"kam·miz·rāq,",like basins,"Prep‑k, Art | N‑ms",H4219,Zechariah,9,1771,14
