hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יֽוֹנָתָ֔ן,H3129,"yō·w·nā·ṯān,",Jonathan,N‑proper‑ms,H3129,1 Samuel,14,4796,23
עָכַ֥ר,H5916,‘ā·ḵar,has troubled,V‑Qal‑Perf‑3ms,H5916,1 Samuel,14,4797,23
אָבִ֖י,H1,’ā·ḇî,My father,N‑msc | 1cs,H1,1 Samuel,14,4798,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,14,4799,23
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the land,Art | N‑fs,H776,1 Samuel,14,4800,23
רְאוּ־,H7200,rə·’ū-,Look,V‑Qal‑Imp‑mp,H7200,1 Samuel,14,4801,23
נָא֙,H4994,nā,now,Interjection,H4994,1 Samuel,14,4802,23
כִּֽי־,H3588,kî-,how,Conj,H3588,1 Samuel,14,4803,23
אֹ֣רוּ,H215,’ō·rū,has brightened,V‑Qal‑Perf‑3cp,H215,1 Samuel,14,4804,23
עֵינַ֔י,H5869,"‘ê·nay,",my countenance,N‑cdc | 1cs,H5869,1 Samuel,14,4805,23
כִּ֣י,H3588,kî,because,Conj,H3588,1 Samuel,14,4806,23
טָעַ֔מְתִּי,H2938,"ṭā·‘am·tî,",I tasted,V‑Qal‑Perf‑1cs,H2938,1 Samuel,14,4807,23
מְעַ֖ט,H4592,mə·‘aṭ,a little,Adj‑msc,H4592,1 Samuel,14,4808,23
דְּבַ֥שׁ,H1706,də·ḇaš,of honey,N‑ms,H1706,1 Samuel,14,4809,23
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,1 Samuel,14,4810,23
כִּ֡י,H3588,kî,how much better,Conj,H3588,1 Samuel,14,4811,23
לוּא֩,H3863,lū,if,Prep,H3863,1 Samuel,14,4812,23
אָכֹ֨ל,H398,’ā·ḵōl,freely,V‑Qal‑InfAbs,H398,1 Samuel,14,4813,23
אָכַ֤ל,H398,’ā·ḵal,had eaten,V‑Qal‑Perf‑3ms,H398,1 Samuel,14,4814,23
הַיּוֹם֙,H3117,hay·yō·wm,today,Art | N‑ms,H3117,1 Samuel,14,4815,23
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,1 Samuel,14,4816,23
מִשְּׁלַ֥ל,H7998,miš·šə·lal,of the spoil,Prep‑m | N‑msc,H7998,1 Samuel,14,4817,23
אֹיְבָ֖יו,H341,’ō·yə·ḇāw,of their enemies,V‑Qal‑Prtcpl‑mpc | 3ms,H341,1 Samuel,14,4818,23
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,14,4819,23
מָצָ֑א,H4672,mā·ṣā;,they found,V‑Qal‑Perf‑3ms,H4672,1 Samuel,14,4820,23
כִּ֥י,H3588,kî,for,Conj,H3588,1 Samuel,14,4821,23
עַתָּ֛ה,H6258,‘at·tāh,now,Adv,H6258,1 Samuel,14,4822,23
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Samuel,14,4823,23
רָבְתָ֥ה,H7235,rā·ḇə·ṯāh,would there have been a much greater,V‑Qal‑Perf‑3fs,H7235,1 Samuel,14,4824,23
מַכָּ֖ה,H4347,mak·kāh,slaughter,N‑fs,H4347,1 Samuel,14,4825,23
בַּפְּלִשְׁתִּֽים׃,H6430,bap·pə·liš·tîm.,among the Philistines,"Prep‑b, Art | N‑proper‑mp",H6430,1 Samuel,14,4826,23
בַּיּ֤וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,14,4827,23
הַהוּא֙,H1931,ha·hū,that,Art | Pro‑3ms,H1931,1 Samuel,14,4828,23
בַּפְּלִשְׁתִּ֔ים,H6430,"bap·pə·liš·tîm,",the Philistines,"Prep‑b, Art | N‑proper‑mp",H6430,1 Samuel,14,4829,23
מִמִּכְמָ֖שׂ,H4363,mim·miḵ·māś,from Michmash,Prep‑m | N‑proper‑fs,H4363,1 Samuel,14,4830,23
אַיָּלֹ֑נָה,H357,’ay·yā·lō·nāh;,to Aijalon,N‑proper‑fs | 3fs,H357,1 Samuel,14,4831,23
וַיָּ֥עַף,H5774,way·yā·‘ap̄,So were faint,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5774,1 Samuel,14,4832,23
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4833,23
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,1 Samuel,14,4834,23
(וַיַּ֤עַט),H6213,way·ya·‘aṭ,And rushed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,1 Samuel,14,4835,23
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4836,23
אֶל־,H413,’el-,on,Prep,H413,1 Samuel,14,4837,23
(הַשָּׁלָ֔ל),H7998,"haš·šā·lāl,",the spoil,Art | N‑ms,H7998,1 Samuel,14,4838,23
וַיִּקְח֨וּ,H3947,way·yiq·ḥū,and took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,1 Samuel,14,4839,23
צֹ֧אן,H6629,ṣōn,sheep,N‑cs,H6629,1 Samuel,14,4840,23
וּבָקָ֛ר,H1241,ū·ḇā·qār,and oxen,Conj‑w | N‑ms,H1241,1 Samuel,14,4841,23
וּבְנֵ֥י,H1121,ū·ḇə·nê,and,Conj‑w | N‑mpc,H1121,1 Samuel,14,4842,23
בָקָ֖ר,H1241,ḇā·qār,calves,N‑ms,H1241,1 Samuel,14,4843,23
וַיִּשְׁחֲטוּ־,H7819,way·yiš·ḥă·ṭū-,and slaughtered [them],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7819,1 Samuel,14,4844,23
אָ֑רְצָה,H776,’ā·rə·ṣāh;,on the ground,N‑fs | 3fs,H776,1 Samuel,14,4845,23
וַיֹּ֥אכַל,H398,way·yō·ḵal,and ate [them],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H398,1 Samuel,14,4846,23
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4847,23
עַל־,H5921,‘al-,with,Prep,H5921,1 Samuel,14,4848,23
הַדָּֽם׃,H1818,had·dām.,the blood,Art | N‑ms,H1818,1 Samuel,14,4849,23
לְשָׁאוּל֙,H7586,lə·šā·’ūl,Saul,Prep‑l | N‑proper‑ms,H7586,1 Samuel,14,4850,23
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,14,4851,23
הִנֵּ֥ה,H2009,hin·nêh,Look,Interjection,H2009,1 Samuel,14,4852,23
הָעָ֛ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4853,23
חֹטִ֥אים,H2398,ḥō·ṭim,are sinning,V‑Qal‑Prtcpl‑mp,H2398,1 Samuel,14,4854,23
לַֽיהוָ֖ה,H3068,Yah·weh,against Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,14,4855,23
לֶאֱכֹ֣ל,H398,le·’ĕ·ḵōl,by eating,Prep‑l | V‑Qal‑Inf,H398,1 Samuel,14,4856,23
עַל־,H5921,‘al-,with,Prep,H5921,1 Samuel,14,4857,23
הַדָּ֑ם,H1818,had·dām;,the blood,Art | N‑ms,H1818,1 Samuel,14,4858,23
וַיֹּ֣אמֶר,H559,way·yō·mer,So he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,14,4859,23
בְּגַדְתֶּ֔ם,H898,"bə·ḡaḏ·tem,",You have dealt treacherously,V‑Qal‑Perf‑2mp,H898,1 Samuel,14,4860,23
גֹּֽלּוּ־,H1556,gōl·lū-,roll,V‑Qal‑Imp‑mp,H1556,1 Samuel,14,4861,23
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,1 Samuel,14,4862,23
הַיּ֖וֹם,H3117,hay·yō·wm,this day,Art | N‑ms,H3117,1 Samuel,14,4863,23
אֶ֥בֶן,H68,’e·ḇen,a stone,N‑fs,H68,1 Samuel,14,4864,23
גְּדוֹלָֽה׃,H1419,gə·ḏō·w·lāh.,large,Adj‑fs,H1419,1 Samuel,14,4865,23
שָׁא֣וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,14,4866,23
פֻּ֣צוּ,H6327,pu·ṣū,Disperse yourselves,V‑Qal‑Imp‑mp,H6327,1 Samuel,14,4867,23
בָעָ֡ם,H5971,ḇā·‘ām,among the people,"Prep‑b, Art | N‑ms",H5971,1 Samuel,14,4868,23
וַאֲמַרְתֶּ֣ם,H559,wa·’ă·mar·tem,and say,Conj‑w | V‑Qal‑ConjPerf‑2mp,H559,1 Samuel,14,4869,23
הַגִּ֣ישׁוּ,H5066,hag·gî·šū,bring,V‑Hifil‑Imp‑mp,H5066,1 Samuel,14,4870,23
אֵלַי֩,H413,’ê·lay,me here,Prep | 1cs,H413,1 Samuel,14,4871,23
אִ֨ישׁ,H376,’îš,every man's,N‑ms,H376,1 Samuel,14,4872,23
שׁוֹר֜וֹ,H7794,šō·w·rōw,ox,N‑msc | 3ms,H7794,1 Samuel,14,4873,23
וְאִ֣ישׁ,H376,wə·’îš,and every man's,Conj‑w | N‑ms,H376,1 Samuel,14,4874,23
שְׂיֵ֗הוּ,H7716,"śə·yê·hū,",sheep,N‑msc | 3ms,H7716,1 Samuel,14,4875,23
וּשְׁחַטְתֶּ֤ם,H7819,ū·šə·ḥaṭ·tem,and slaughter [them],Conj‑w | V‑Qal‑ConjPerf‑2mp,H7819,1 Samuel,14,4876,23
בָּזֶה֙,H2088,bā·zeh,in this [place],Prep‑b | Pro‑ms,H2088,1 Samuel,14,4877,23
וַאֲכַלְתֶּ֔ם,H398,"wa·’ă·ḵal·tem,",and eat,Conj‑w | V‑Qal‑ConjPerf‑2mp,H398,1 Samuel,14,4878,23
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,14,4879,23
תֶחֶטְא֥וּ,H2398,ṯe·ḥeṭ·’ū,do sin,V‑Qal‑Imperf‑2mp,H2398,1 Samuel,14,4880,23
לַֽיהוָ֖ה,H3068,Yah·weh,against Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,14,4881,23
לֶאֱכֹ֣ל,H398,le·’ĕ·ḵōl,by eating,Prep‑l | V‑Qal‑Inf,H398,1 Samuel,14,4882,23
אֶל־,H413,’el-,with,Prep,H413,1 Samuel,14,4883,23
הַדָּ֑ם,H1818,had·dām;,the blood,Art | N‑ms,H1818,1 Samuel,14,4884,23
וַיַּגִּ֨שׁוּ,H5066,way·yag·gi·šū,So brought,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5066,1 Samuel,14,4885,23
כָל־,H3605,ḵāl,all,N‑msc,H3605,1 Samuel,14,4886,23
הָעָ֜ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4887,23
אִ֣ישׁ,H376,’îš,every one,N‑ms,H376,1 Samuel,14,4888,23
שׁוֹר֧וֹ,H7794,šō·w·rōw,of his ox,N‑msc | 3ms,H7794,1 Samuel,14,4889,23
בְיָד֛וֹ,H3027,ḇə·yā·ḏōw,with him,Prep‑b | N‑fsc | 3ms,H3027,1 Samuel,14,4890,23
הַלַּ֖יְלָה,H3915,hal·lay·lāh,that night,Art | N‑ms,H3915,1 Samuel,14,4891,23
וַיִּשְׁחֲטוּ־,H7819,way·yiš·ḥă·ṭū-,and slaughtered [it],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7819,1 Samuel,14,4892,23
שָֽׁם׃,H8033,šām.,there,Adv,H8033,1 Samuel,14,4893,23
שָׁא֛וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,14,4894,23
מִזְבֵּ֖חַ,H4196,miz·bê·aḥ,an altar,N‑ms,H4196,1 Samuel,14,4895,23
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,14,4896,23
אֹת֣וֹ,H853,’ō·ṯōw,-,DirObjM | 3ms,H853,1 Samuel,14,4897,23
הֵחֵ֔ל,H2490,"hê·ḥêl,",this was the first,V‑Hifil‑Perf‑3ms,H2490,1 Samuel,14,4898,23
לִבְנ֥וֹת,H1129,liḇ·nō·wṯ,that he built,Prep‑l | V‑Qal‑Inf,H1129,1 Samuel,14,4899,23
מִזְבֵּ֖חַ,H4196,miz·bê·aḥ,altar,N‑ms,H4196,1 Samuel,14,4900,23
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,14,4901,23
שָׁא֡וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,14,4902,23
נֵרְדָ֣ה,H3381,nê·rə·ḏāh,let us go down,V‑Qal‑Imperf.Cohort‑1cp,H3381,1 Samuel,14,4903,23
אַחֲרֵי֩,H310,’a·ḥă·rê,after,Prep,H310,1 Samuel,14,4904,23
פְלִשְׁתִּ֨ים ׀,H6430,p̄ə·liš·tîm,the Philistines,N‑proper‑mp,H6430,1 Samuel,14,4905,23
לַ֜יְלָה,H3915,lay·lāh,by night,N‑ms,H3915,1 Samuel,14,4906,23
וְֽנָבֹ֥זָה,H962,wə·nā·ḇō·zāh,and plunder,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H962,1 Samuel,14,4907,23
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Samuel,14,4908,23
א֣וֹר,H216,’ō·wr,light,N‑csc,H216,1 Samuel,14,4909,23
הַבֹּ֗קֶר,H1242,"hab·bō·qer,",the morning,Art | N‑ms,H1242,1 Samuel,14,4910,23
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,14,4911,23
נַשְׁאֵ֤ר,H7604,naš·’êr,let us leave,V‑Hifil‑Imperf.Jus‑1cp,H7604,1 Samuel,14,4912,23
אִ֔ישׁ,H376,"’îš,",a man,N‑ms,H376,1 Samuel,14,4913,23
וַיֹּ֣אמְר֔וּ,H559,"way·yō·mə·rū,",and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,1 Samuel,14,4914,23
כָּל־,H3605,kāl-,whatever,N‑msc,H3605,1 Samuel,14,4915,23
הַטּ֥וֹב,H2896,haṭ·ṭō·wḇ,seems good,Art | Adj‑ms,H2896,1 Samuel,14,4916,23
בְּעֵינֶ֖יךָ,H5869,bə·‘ê·ne·ḵā,to you,Prep‑b | N‑cdc | 2ms,H5869,1 Samuel,14,4917,23
עֲשֵׂ֑ה,H6213,‘ă·śêh;,do,V‑Qal‑Imp‑ms,H6213,1 Samuel,14,4918,23
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,14,4919,23
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,1 Samuel,14,4920,23
נִקְרְבָ֥ה,H7126,niq·rə·ḇāh,let us draw near,V‑Qal‑Imperf.Cohort‑1cp,H7126,1 Samuel,14,4921,23
הֲלֹ֖ם,H1988,hă·lōm,here,Adv,H1988,1 Samuel,14,4922,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,14,4923,23
הָאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,God,Art | N‑mp,H430,1 Samuel,14,4924,23
שָׁאוּל֙,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,14,4925,23
בֵּֽאלֹהִ֔ים,H430,"bê·lō·hîm,",of God,Prep‑b | N‑mp,H430,1 Samuel,14,4926,23
הַֽאֵרֵד֙,H3381,ha·’ê·rêḏ,shall I go down,V‑Qal‑Imperf‑1cs,H3381,1 Samuel,14,4927,23
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,1 Samuel,14,4928,23
פְלִשְׁתִּ֔ים,H6430,"p̄ə·liš·tîm,",the Philistines,N‑proper‑mp,H6430,1 Samuel,14,4929,23
הֲתִתְּנֵ֖ם,H5414,hă·ṯit·tə·nêm,will You deliver them,V‑Qal‑Imperf‑2ms | 3mp,H5414,1 Samuel,14,4930,23
בְּיַ֣ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,1 Samuel,14,4931,23
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,1 Samuel,14,4932,23
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,14,4933,23
עָנָ֖הוּ,H6030,‘ā·nā·hū,He did answer him,V‑Qal‑Perf‑3ms | 3ms,H6030,1 Samuel,14,4934,23
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,14,4935,23
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,1 Samuel,14,4936,23
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,14,4937,23
גֹּ֣שֽׁוּ,H5066,gō·šū,come over you,V‑Qal‑Imp‑mp,H5066,1 Samuel,14,4938,23
הֲלֹ֔ם,H1988,"hă·lōm,",here,Adv,H1988,1 Samuel,14,4939,23
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,1 Samuel,14,4940,23
פִּנּ֣וֹת,H6438,pin·nō·wṯ,the chiefs,N‑fpc,H6438,1 Samuel,14,4941,23
הָעָ֑ם,H5971,hā·‘ām;,of people,Art | N‑ms,H5971,1 Samuel,14,4942,23
וּדְע֣וּ,H3045,ū·ḏə·‘ū,and know,Conj‑w | V‑Qal‑Imp‑mp,H3045,1 Samuel,14,4943,23
וּרְא֔וּ,H7200,"ū·rə·’ū,",and see,Conj‑w | V‑Qal‑Imp‑mp,H7200,1 Samuel,14,4944,23
בַּמָּ֗ה,H4100,"bam·māh,",what,Prep‑b | Interrog,H4100,1 Samuel,14,4945,23
הָֽיְתָ֛ה,H1961,hā·yə·ṯāh,was,V‑Qal‑Perf‑3fs,H1961,1 Samuel,14,4946,23
הַחַטָּ֥את,H2403,ha·ḥaṭ·ṭāṯ,sin,Art | N‑fs,H2403,1 Samuel,14,4947,23
הַזֹּ֖את,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,1 Samuel,14,4948,23
הַיּֽוֹם׃,H3117,hay·yō·wm.,today,Art | N‑ms,H3117,1 Samuel,14,4949,23
חַי־,H2416,ḥay-,lives,N‑ms,H2416,1 Samuel,14,4950,23
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,14,4951,23
הַמּוֹשִׁ֙יעַ֙,H3467,ham·mō·wō·šî·a‘,who saves,Art | V‑Hifil‑Prtcpl‑ms,H3467,1 Samuel,14,4952,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,14,4953,23
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,1 Samuel,14,4954,23
כִּ֧י,H3588,kî,though,Conj,H3588,1 Samuel,14,4955,23
אִם־,H518,’im-,though,Conj,H518,1 Samuel,14,4956,23
יֶשְׁנ֛וֹ,H3426,yeš·nōw,it be,Adv | 3ms,H3426,1 Samuel,14,4957,23
בְּיוֹנָתָ֥ן,H3129,bə·yō·w·nā·ṯān,in Jonathan,Prep‑b | N‑proper‑ms,H3129,1 Samuel,14,4958,23
בְּנִ֖י,H1121,bə·nî,my son,N‑msc | 1cs,H1121,1 Samuel,14,4959,23
כִּ֣י,H3588,kî,for,Conj,H3588,1 Samuel,14,4960,23
מ֣וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,1 Samuel,14,4961,23
יָמ֑וּת,H4191,yā·mūṯ;,he shall die,V‑Qal‑Imperf‑3ms,H4191,1 Samuel,14,4962,23
וְאֵ֥ין,H369,wə·’ên,But not a man,Conj‑w | Adv,H369,1 Samuel,14,4963,23
עֹנֵ֖הוּ,H6030,‘ō·nê·hū,answered him,V‑Qal‑Prtcpl‑msc | 3ms,H6030,1 Samuel,14,4964,23
מִכָּל־,H3605,mik·kāl,among all,Prep‑m | N‑msc,H3605,1 Samuel,14,4965,23
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,1 Samuel,14,4966,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,14,4967,23
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Samuel,14,4968,23
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,1 Samuel,14,4969,23
אַתֶּם֙,H859,’at·tem,You,Pro‑2mp,H859,1 Samuel,14,4970,23
תִּֽהְיוּ֙,H1961,tih·yū,be,V‑Qal‑Imperf‑2mp,H1961,1 Samuel,14,4971,23
לְעֵ֣בֶר,H5676,lə·‘ê·ḇer,on side,Prep‑l | N‑ms,H5676,1 Samuel,14,4972,23
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,1 Samuel,14,4973,23
וַֽאֲנִי֙,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,1 Samuel,14,4974,23
וְיוֹנָתָ֣ן,H3129,wə·yō·w·nā·ṯān,and Jonathan,Conj‑w | N‑proper‑ms,H3129,1 Samuel,14,4975,23
בְּנִ֔י,H1121,"bə·nî,",my son,N‑msc | 1cs,H1121,1 Samuel,14,4976,23
נִהְיֶ֖ה,H1961,nih·yeh,will be,V‑Qal‑Imperf‑1cp,H1961,1 Samuel,14,4977,23
לְעֵ֣בֶר,H5676,lə·‘ê·ḇer,on side,Prep‑l | N‑ms,H5676,1 Samuel,14,4978,23
אֶחָ֑ד,H259,’e·ḥāḏ;,One,Number‑ms,H259,1 Samuel,14,4979,23
וַיֹּאמְר֤וּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,1 Samuel,14,4980,23
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,14,4981,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,14,4982,23
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,14,4983,23
הַטּ֥וֹב,H2896,haṭ·ṭō·wḇ,what seems good,Art | Adj‑ms,H2896,1 Samuel,14,4984,23
בְּעֵינֶ֖יךָ,H5869,bə·‘ê·ne·ḵā,to you,Prep‑b | N‑cdc | 2ms,H5869,1 Samuel,14,4985,23
עֲשֵֽׂה׃,H6213,‘ă·śêh.,do,V‑Qal‑Imp‑ms,H6213,1 Samuel,14,4986,23
שָׁא֗וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,14,4987,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,14,4988,23
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,14,4989,23
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,1 Samuel,14,4990,23
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Samuel,14,4991,23
הָ֣בָה,H3051,hā·ḇāh,Give,V‑Qal‑Imp‑ms | 3fs,H3051,1 Samuel,14,4992,23
תָמִ֑ים,H8549,ṯā·mîm;,a perfect [lot],Adj‑ms,H8549,1 Samuel,14,4993,23
וַיִּלָּכֵ֧ד,H3920,way·yil·lā·ḵêḏ,so were taken,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3920,1 Samuel,14,4994,23
יוֹנָתָ֛ן,H3129,yō·w·nā·ṯān,Jonathan,N‑proper‑ms,H3129,1 Samuel,14,4995,23
וְשָׁא֖וּל,H7586,wə·šā·’ūl,and Saul,Conj‑w | N‑proper‑ms,H7586,1 Samuel,14,4996,23
וְהָעָ֥ם,H5971,wə·hā·‘ām,but the people,"Conj‑w, Art | N‑ms",H5971,1 Samuel,14,4997,23
יָצָֽאוּ׃,H3318,yā·ṣā·’ū.,escaped,V‑Qal‑Perf‑3cp,H3318,1 Samuel,14,4998,23
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,14,4999,23
הַפִּ֕ילוּ,H5307,hap·pî·lū,Cast [lots],V‑Hifil‑Imp‑mp,H5307,1 Samuel,14,5000,23
בֵּינִ֕י,H996,bê·nî,between me,Prep | 1cs,H996,1 Samuel,14,5001,23
וּבֵ֖ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,1 Samuel,14,5002,23
יוֹנָתָ֣ן,H3129,yō·w·nā·ṯān,Jonathan,N‑proper‑ms,H3129,1 Samuel,14,5003,23
בְּנִ֑י,H1121,bə·nî;,my son,N‑msc | 1cs,H1121,1 Samuel,14,5004,23
וַיִּלָּכֵ֖ד,H3920,way·yil·lā·ḵêḏ,so was taken,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3920,1 Samuel,14,5005,23
יוֹנָתָֽן׃,H3129,yō·w·nā·ṯān.,Jonathan,N‑proper‑ms,H3129,1 Samuel,14,5006,23
שָׁאוּל֙,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,14,5007,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,14,5008,23
י֣וֹנָתָ֔ן,H3129,"yō·w·nā·ṯān,",Jonathan,N‑proper‑ms,H3129,1 Samuel,14,5009,23
הַגִּ֥ידָה,H5046,hag·gî·ḏāh,Tell,V‑Hifil‑Imp‑ms | 3fs,H5046,1 Samuel,14,5010,23
מֶ֣ה,H4100,meh,what,Interrog,H4100,1 Samuel,14,5011,23
עָשִׂ֑יתָה,H6213,‘ā·śî·ṯāh;,you have done,V‑Qal‑Perf‑2ms,H6213,1 Samuel,14,5012,23
וַיַּגֶּד־,H5046,way·yag·geḏ-,And told,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,1 Samuel,14,5013,23
יוֹנָתָ֗ן,H3129,"yō·w·nā·ṯān,",Jonathan,N‑proper‑ms,H3129,1 Samuel,14,5014,23
וַיֹּאמֶר֩,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,14,5015,23
טָעֹ֨ם,H2938,ṭā·‘ōm,only,V‑Qal‑InfAbs,H2938,1 Samuel,14,5016,23
טָעַ֜מְתִּי,H2938,ṭā·‘am·tî,I tasted,V‑Qal‑Perf‑1cs,H2938,1 Samuel,14,5017,23
בִּקְצֵ֨ה,H7097,biq·ṣêh,with the end,Prep‑b | N‑msc,H7097,1 Samuel,14,5018,23
הַמַּטֶּ֧ה,H4294,ham·maṭ·ṭeh,of the rod,Art | N‑ms,H4294,1 Samuel,14,5019,23
אֲשֶׁר־,H834,’ă·šer-,that [was],Pro‑r,H834,1 Samuel,14,5020,23
בְּיָדִ֛י,H3027,bə·yā·ḏî,in my hand,Prep‑b | N‑fsc | 1cs,H3027,1 Samuel,14,5021,23
מְעַ֥ט,H4592,mə·‘aṭ,a little,Adj‑msc,H4592,1 Samuel,14,5022,23
דְּבַ֖שׁ,H1706,də·ḇaš,honey,N‑ms,H1706,1 Samuel,14,5023,23
הִנְנִ֥י,H2005,hin·nî,so now,Interjection | 1cs,H2005,1 Samuel,14,5024,23
אָמֽוּת׃,H4191,’ā·mūṯ.,I must die,V‑Qal‑Imperf‑1cs,H4191,1 Samuel,14,5025,23
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,14,5026,23
כֹּֽה־,H3541,kōh-,so,Adv,H3541,1 Samuel,14,5027,23
