hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
חָדֵ֥ל,H2310,ḥā·ḏêl,frail,Adj‑ms,H2310,Psalms,39,4198,33
טְפָח֨וֹת ׀,H2947,ṭə·p̄ā·ḥō·wṯ,[as] handbreadths,N‑mp,H2947,Psalms,39,4200,33
נִצָּ֥ב,H5324,niṣ·ṣāḇ,at his best state,V‑Nifal‑Prtcpl‑ms,H5324,Psalms,39,4211,33
בְּצֶ֤לֶם ׀,H6754,bə·ṣe·lem,like a shadow,Prep‑b | N‑ms,H6754,Psalms,39,4213,33
יֶהֱמָי֑וּן,H1993,ye·hĕ·mā·yūn;,they busy themselves,V‑Qal‑Imperf‑3mp | Pn,H1993,Psalms,39,4218,33
יִ֝צְבֹּ֗ר,H6651,"yiṣ·bōr,",He heaps up [riches],V‑Qal‑Imperf‑3ms,H6651,Psalms,39,4219,33
תּ֝וֹחַלְתִּ֗י,H8431,"tō·w·ḥal·tî,",My hope,N‑fsc | 1cs,H8431,Psalms,39,4227,33
מִתִּגְרַ֥ת,H8409,mit·tiḡ·raṯ,by the blow,Prep‑m | N‑fsc,H8409,Psalms,39,4243,33
כָּעָ֣שׁ,H6211,kā·‘āš,like a moth,"Prep‑k, Art | N‑ms",H6211,Psalms,39,4252,33
חֲמוּד֑וֹ,H2530,ḥă·mū·ḏōw;,You make his beauty,V‑Qal‑QalPassPrtcpl‑msc | 3ms,H2530,Psalms,39,4253,33
גֵ֣ר,H1616,ḡêr,a stranger,N‑ms,H1616,Psalms,39,4268,33
אָנֹכִ֣י,H595,’ā·nō·ḵî,I [am],Pro‑1cs,H595,Psalms,39,4269,33
תּ֝וֹשָׁ֗ב,H8453,"tō·wō·šāḇ,",a sojourner,N‑ms,H8453,Psalms,39,4271,33
וְאַבְלִ֑יגָה,H1082,wə·’aḇ·lî·ḡāh;,that I may regain strength,Conj‑w | V‑Hifil‑ConjImperf.Cohort‑1cs,H1082,Psalms,39,4275,33
שָׁאוֹן֮,H7588,šā·’ō·wn,horrible,N‑ms,H7588,Psalms,40,4289,33
הַיָּ֫וֵ֥ן,H3121,hay·yā·wên,the miry,Art | N‑ms,H3121,Psalms,40,4291,33
מִבְטַח֑וֹ,H4009,miḇ·ṭa·ḥōw;,his trust,N‑msc | 3ms,H4009,Psalms,40,4312,33
פָנָ֥ה,H6437,p̄ā·nāh,does respect,V‑Qal‑Perf‑3ms,H6437,Psalms,40,4314,33
רְ֝הָבִ֗ים,H7295,"rə·hā·ḇîm,",the proud,N‑mp,H7295,Psalms,40,4316,33
וְשָׂטֵ֥י,H7750,wə·śā·ṭê,nor such as turn aside,Conj‑w | V‑Qal‑Prtcpl‑mpc,H7750,Psalms,40,4317,33
בִּמְגִלַּת־,H4039,bim·ḡil·laṯ-,in the scroll,Prep‑b | N‑fsc,H4039,Psalms,40,4345,33
סֵ֝֗פֶר,H5612,"sê·p̄er,",of the book,N‑ms,H5612,Psalms,40,4346,33
כָּת֥וּב,H3789,kā·ṯūḇ,[it is] written,V‑Qal‑QalPassPrtcpl‑ms,H3789,Psalms,40,4347,33
אֶכְלָ֑א,H3607,’eḵ·lā;,I do restrain,V‑Qal‑Imperf‑1cs,H3607,Psalms,40,4361,33
כִחַ֥דְתִּי,H3582,ḵi·ḥaḏ·tî,I have concealed,V‑Piel‑Perf‑1cs,H3582,Psalms,40,4373,33
אָפְפ֥וּ־,H661,’ā·p̄ə·p̄ū-,have surrounded,V‑Qal‑Perf‑3cp,H661,Psalms,40,4387,33
מִסְפָּ֗ר,H4557,"mis·pār,",innumerable,N‑ms,H4557,Psalms,40,4392,33
מִשַּֽׂעֲר֥וֹת,H8185,miś·śa·‘ă·rō·wṯ,than the hairs,Prep‑m | N‑fpc,H8185,Psalms,40,4399,33
לִסְפּ֫וֹתָ֥הּ,H5595,lis·pō·w·ṯāh,to destroy,Prep‑l | V‑Qal‑Inf | 3fs,H5595,Psalms,40,4412,33
תְּאַחַֽר׃,H309,tə·’a·ḥar.,do delay,V‑Piel‑Imperf‑2ms,H309,Psalms,40,4442,33
דָּ֑ל,H1800,dāl;,the poor,Adj‑ms,H1800,Psalms,41,4448,33
[וְאֻשַּׁ֣ר],H833,wə·’uš·šar,[And] he will be blessed,Conj‑w | V‑Pual‑ConjPerf‑3ms,H833,Psalms,41,4455,33
דְּוָ֑י,H1741,də·wāy;,of illness,N‑ms,H1741,Psalms,41,4464,33
בְחָלְיֽוֹ׃,H2483,ḇə·ḥā·lə·yōw.,on his sickbed,Prep‑b | N‑msc | 3ms,H2483,Psalms,41,4468,33
יִקְבָּץ־,H6908,yiq·bāṣ-,gathers,V‑Qal‑Imperf‑3ms,H6908,Psalms,41,4487,33
יִ֭תְלַחֲשׁוּ,H3907,yiṯ·la·ḥă·šū,whisper,V‑Hitpael‑Imperf‑3mp,H3907,Psalms,41,4493,33
יָצ֣וּק,H3332,yā·ṣūq,[they say] clings,V‑Qal‑QalPassPrtcpl‑ms,H3332,Psalms,41,4500,33
עָקֵֽב׃,H6119,‘ā·qêḇ.,[his] heel,N‑ms,H6119,Psalms,41,4514,33
יָרִ֖יעַ,H7321,yā·rî·a‘,does triumph,V‑Hifil‑Imperf‑3ms,H7321,Psalms,41,4525,33
אָ֘מֵ֥ן ׀,H543,’ā·mên,Amen,Adv,H543,Psalms,41,4539,33
קֹֽרַח׃,H7141,qō·raḥ.,of Korah,N‑proper‑ms,H7141,Psalms,42,4543,33
כְּאַיָּ֗ל,H354,"kə·’ay·yāl,",As the deer,Prep‑k | N‑ms,H354,Psalms,42,4544,33
תַּעֲרֹ֥ג,H6165,ta·‘ă·rōḡ,pants,V‑Qal‑Imperf‑3fs,H6165,Psalms,42,4545,33
אַיֵּ֥ה,H346,’ay·yêh,where [is],Interrog,H346,Psalms,42,4571,33
בַּסָּךְ֮,H5519,bas·sāḵ,with the multitude,"Prep‑b, Art | N‑ms",H5519,Psalms,42,4579,33
אֶדַּדֵּ֗ם,H1718,"’ed·dad·dêm,",I went with them,V‑Hitpael‑Imperf‑1cs | 3mp,H1718,Psalms,42,4580,33
חוֹגֵֽג׃,H2287,ḥō·w·ḡêḡ.,that kept a pilgrim feast,V‑Qal‑Prtcpl‑ms,H2287,Psalms,42,4588,33
יַרְדֵּ֑ן,H3383,yar·dên;,of the Jordan,N‑proper‑fs,H3383,Psalms,42,4607,33
וְ֝חֶרְמוֹנִ֗ים,H2769,"wə·ḥer·mō·w·nîm,",and Hermon,Conj‑w | N‑proper‑fs,H2769,Psalms,42,4608,33
מִצְעָֽר׃,H4706,miṣ·‘ār.,Mizar,N‑ms,H4706,Psalms,42,4610,33
צִנּוֹרֶ֑יךָ,H6794,ṣin·nō·w·re·ḵā;,of Your waterfalls,N‑mpc | 2ms,H6794,Psalms,42,4615,33
מִשְׁבָּרֶ֥יךָ,H4867,miš·bā·re·ḵā,Your waves,N‑mpc | 2ms,H4867,Psalms,42,4617,33
וְ֝גַלֶּ֗יךָ,H1530,"wə·ḡal·le·ḵā,",and billows,Conj‑w | N‑mpc | 2ms,H1530,Psalms,42,4618,33
בְּלַ֣חַץ,H3906,bə·la·ḥaṣ,because of the oppression,Prep‑b | N‑msc,H3906,Psalms,42,4637,33
חֵרְפ֥וּנִי,H2778,ḥê·rə·p̄ū·nî,reproach me,V‑Piel‑Perf‑3cp | 1cs,H2778,Psalms,42,4640,33
זְנַ֫חְתָּ֥נִי,H2186,zə·naḥ·tā·nî,do You cast me off,V‑Qal‑Perf‑2ms | 1cs,H2186,Psalms,43,4675,33
גִּ֫ילִ֥י,H1524,gî·lî,my joy,N‑msc | 1cs,H1524,Psalms,43,4697,33
קֶֽדֶם׃,H6924,qe·ḏem.,of old,N‑ms,H6924,Psalms,44,4727,33
וַתִּטָּעֵ֑ם,H5193,wat·tiṭ·ṭā·‘êm;,but them You planted,Conj‑w | V‑Qal‑ConsecImperf‑2ms | 3mp,H5193,Psalms,44,4731,33
וַֽתְּשַׁלְּחֵֽם׃,H7971,wat·tə·šal·lə·ḥêm.,and cast them out,Conj‑w | V‑Piel‑ConsecImperf‑2ms | 3mp,H7971,Psalms,44,4734,33
רְצִיתָֽם׃,H7521,rə·ṣî·ṯām.,You favored them,V‑Qal‑Perf‑2ms | 3mp,H7521,Psalms,44,4748,33
נְנַגֵּ֑חַ,H5055,nə·nag·gê·aḥ;,we will push down,V‑Piel‑Imperf‑1cp,H5055,Psalms,44,4756,33
נָב֥וּס,H947,nā·ḇūs,we will trample,V‑Qal‑Imperf‑1cp,H947,Psalms,44,4758,33
שָׁ֣סוּ,H8154,šā·sū,have taken spoil,V‑Qal‑Perf‑3cp,H8154,Psalms,44,4786,33
כְּצֹ֣אן,H6629,kə·ṣōn,like sheep,Prep‑k | N‑csc,H6629,Psalms,44,4787,33
מַאֲכָ֑ל,H3978,ma·’ă·ḵāl;,[intended] for food,N‑ms,H3978,Psalms,44,4788,33
זֵרִיתָֽנוּ׃,H2219,zê·rî·ṯā·nū.,have scattered us,V‑Piel‑Perf‑2ms | 1cp,H2219,Psalms,44,4790,33
ה֑וֹן,H1952,hō·wn;,[next to] nothing,N‑ms,H1952,Psalms,44,4793,33
בִּמְחִירֵיהֶֽם׃,H4242,bim·ḥî·rê·hem.,by selling them,Prep‑b | N‑mpc | 3mp,H4242,Psalms,44,4796,33
לַ֥עַג,H3933,la·‘aḡ,a scorn,N‑ms,H3933,Psalms,44,4799,33
וָ֝קֶ֗לֶס,H7047,"wā·qe·les,",and a derision,Conj‑w | N‑ms,H7047,Psalms,44,4800,33
מָ֭שָׁל,H4912,mā·šāl,a byword,N‑ms,H4912,Psalms,44,4802,33
מְנֽוֹד־,H4493,mə·nō·wḏ-,a shaking,N‑msc,H4493,Psalms,44,4804,33
וּמְגַדֵּ֑ף,H1442,ū·mə·ḡad·dêp̄;,and reviles,Conj‑w | V‑Piel‑Prtcpl‑ms,H1442,Psalms,44,4815,33
שִׁ֝קַּ֗רְנוּ,H8266,"qar·nū,",have we dealt falsely,V‑Piel‑Perf‑1cp,H8266,Psalms,44,4824,33
תַּנִּ֑ים,H8577,tan·nîm;,of jackals,N‑cp,H8577,Psalms,44,4835,33
וַנִּפְרֹ֥שׂ,H6566,wan·nip̄·rōś,Or stretched out,Conj‑w | V‑Qal‑ConsecImperf‑1cp,H6566,Psalms,44,4842,33
זָֽר׃,H2114,zār.,foreign,Adj‑ms,H2114,Psalms,44,4845,33
יַֽחֲקָר־,H2713,ya·ḥă·qār-,search out,V‑Qal‑Imperf‑3ms,H2713,Psalms,44,4847,33
תַּעֲלֻמ֥וֹת,H8587,ta·‘ă·lu·mō·wṯ,the secrets,N‑fpc,H8587,Psalms,44,4852,33
טִבְחָֽה׃,H2878,ṭiḇ·ḥāh.,for the slaughter,N‑fs,H2878,Psalms,44,4860,33
שָׁ֣חָה,H7743,šā·ḥāh,is bowed down,V‑Qal‑Perf‑3fs,H7743,Psalms,44,4873,33
שֹׁ֭שַׁנִּים,H7799,šan·nîm,the Lillies,N‑cp,H7799,Psalms,45,4884,33
יְדִידֹֽת׃,H3039,yə·ḏî·ḏōṯ.,of Love,N‑fp,H3039,Psalms,45,4889,33
רָ֘חַ֤שׁ,H7370,rā·ḥaš,Is overflowing,V‑Qal‑Perf‑3ms,H7370,Psalms,45,4890,33
עֵ֤ט ׀,H5842,‘êṭ,the pen,N‑ms,H5842,Psalms,45,4899,33
מָהִֽיר׃,H4106,mā·hîr.,ready,Adj‑ms,H4106,Psalms,45,4901,33
חֵ֭ן,H2580,ḥên,Grace,N‑ms,H2580,Psalms,45,4905,33
יָרֵ֣ךְ,H3409,yā·rêḵ,[Your] thigh,N‑fs,H3409,Psalms,45,4914,33
רְכַ֗ב,H7392,"rə·ḵaḇ,",ride,V‑Qal‑Imp‑ms,H7392,Psalms,45,4919,33
שְׁנ֫וּנִ֥ים,H8150,šə·nū·nîm,sharp,V‑Qal‑QalPassPrtcpl‑mp,H8150,Psalms,45,4928,33
מַלְכוּתֶֽךָ׃,H4438,mal·ḵū·ṯe·ḵā.,of Your kingdom,N‑fsc | 2ms,H4438,Psalms,45,4941,33
מְשָׁחֲךָ֡,H4886,mə·šā·ḥă·ḵā,has anointed You,V‑Qal‑Perf‑3ms | 2ms,H4886,Psalms,45,4947,33
שָׂשׂ֗וֹן,H8342,"śā·śō·wn,",of gladness,N‑ms,H8342,Psalms,45,4951,33
מֵֽחֲבֵרֶֽיךָ׃,H2270,mê·ḥă·ḇê·re·ḵā.,more than Your companions,Prep‑m | N‑mpc | 2ms,H2270,Psalms,45,4952,33
וַאֲהָל֣וֹת,H174,wa·’ă·hā·lō·wṯ,and aloes,Conj‑w | N‑mp,H174,Psalms,45,4953,33
קְ֭צִיעוֹת,H7102,qə·ṣî·‘ō·wṯ,[and] cassia,N‑fp,H7102,Psalms,45,4954,33
מִנִּ֥י,H4482,min·nî,by which,Prep,H4482,Psalms,45,4960,33
שֵׁגַ֥ל,H7694,šê·ḡal,the queen,N‑fs,H7694,Psalms,45,4965,33
בְּכֶ֣תֶם,H3800,bə·ḵe·ṯem,in gold from,Prep‑b | N‑msc,H3800,Psalms,45,4967,33
אוֹפִֽיר׃,H211,’ō·w·p̄îr.,Ophir,N‑proper‑fs,H211,Psalms,45,4968,33
יָפְיֵ֑ךְ,H3308,yā·p̄ə·yêḵ;,your beauty,N‑msc | 2fs,H3308,Psalms,45,4978,33
צֹ֨ר ׀,H6865,ṣōr,of Tyre,N‑proper‑fs,H6865,Psalms,45,4983,33
עֲשִׁ֣ירֵי,H6223,‘ă·šî·rê,the rich among,Adj‑mpc,H6223,Psalms,45,4987,33
כְּבוּדָּ֣ה,H3520,kə·ḇū·dāh,glorious,N‑fs,H3520,Psalms,45,4989,33
פְּנִ֑ימָה,H6441,pə·nî·māh;,within [the palace],Adv,H6441,Psalms,45,4992,33
מִֽמִּשְׁבְּצ֖וֹת,H4865,mim·miš·bə·ṣō·wṯ,woven with,Prep‑m | N‑fpc,H4865,Psalms,45,4993,33
תּוּבַ֪ל,H2986,tū·ḇal,she shall be brought,V‑Hofal‑Imperf‑3fs,H2986,Psalms,45,4996,33
בְּתוּל֣וֹת,H1330,bə·ṯū·lō·wṯ,the virgins,N‑fp,H1330,Psalms,45,4998,33
אַ֭חֲרֶיהָ,H310,’a·ḥă·re·hā,who follow her,Prep | 3fs,H310,Psalms,45,4999,33
רֵעוֹתֶ֑יהָ,H7464,rê·‘ō·w·ṯe·hā;,her companions,N‑fpc | 3fs,H7464,Psalms,45,5000,33
לְ֝שָׂרִ֗ים,H8269,"lə·śā·rîm,",princes,Prep‑l | N‑mp,H8269,Psalms,45,5011,33
עֲלָמ֥וֹת,H5961,‘ă·lā·mō·wṯ,Alamoth,N‑fp,H5961,Psalms,46,5027,33
יֶחְמְר֣וּ,H2560,yeḥ·mə·rū,[and] be troubled,V‑Qal‑Imperf‑3mp,H2560,Psalms,46,5045,33
מַמְלָכ֑וֹת,H4467,mam·lā·ḵō·wṯ;,the kingdoms,N‑fp,H4467,Psalms,46,5067,33
תָּמ֥וּג,H4127,tā·mūḡ,melted,V‑Qal‑Imperf‑3fs,H4127,Psalms,46,5070,33
מִפְעֲל֣וֹת,H4659,mip̄·‘ă·lō·wṯ,the works,N‑fpc,H4659,Psalms,46,5079,33
שַׁמּ֣וֹת,H8047,šam·mō·wṯ,desolations,N‑fp,H8047,Psalms,46,5083,33
וְקִצֵּ֣ץ,H7112,wə·qiṣ·ṣêṣ,and cuts in two,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7112,Psalms,46,5091,33
עֲ֝גָל֗וֹת,H5699,"‘ă·ḡā·lō·wṯ,",the chariot,N‑fp,H5699,Psalms,46,5093,33
יִשְׂרֹ֥ף,H8313,yiś·rōp̄,He burns,V‑Qal‑Imperf‑3ms,H8313,Psalms,46,5094,33
תִּקְעוּ־,H8628,tiq·‘ū-,Oh clap,V‑Qal‑Imp‑mp,H8628,Psalms,47,5115,33
גְּא֨וֹן,H1347,gə·’ō·wn,the excellence,N‑msc,H1347,Psalms,47,5137,33
שׁוֹפָֽר׃,H7782,šō·w·p̄ār.,of a trumpet,N‑ms,H7782,Psalms,47,5146,33
אַבְרָ֫הָ֥ם,H85,’aḇ·rā·hām,of Abraham,N‑proper‑ms,H85,Psalms,47,5170,33
נוֹף֮,H5131,nō·wp̄,in elevation,N‑ms,H5131,Psalms,48,5188,33
מְשׂ֪וֹשׂ,H4885,mə·śō·wś,the joy,N‑msc,H4885,Psalms,48,5189,33
יַרְכְּתֵ֣י,H3411,yar·kə·ṯê,[on] the sides,N‑fdc,H3411,Psalms,48,5194,33
צָפ֑וֹן,H6828,ṣā·p̄ō·wn;,of the north,N‑fs,H6828,Psalms,48,5195,33
קִ֝רְיַ֗ת,H7151,"qir·yaṯ,",the city,N‑fsc,H7151,Psalms,48,5196,33
בְּאַרְמְנוֹתֶ֗יהָ,H759,"bə·’ar·mə·nō·w·ṯe·hā,",in her palaces,Prep‑b | N‑mpc | 3fs,H759,Psalms,48,5199,33
נֽוֹעֲד֑וּ,H3259,nō·w·‘ă·ḏū;,assembled,V‑Nifal‑Perf‑3cp,H3259,Psalms,48,5204,33
תָּמָ֑הוּ,H8539,tā·mā·hū;,they marveled,V‑Qal‑Perf‑3cp,H8539,Psalms,48,5209,33
אֲחָזָ֣תַם,H270,’ă·ḥā·zā·ṯam,took hold of them,V‑Qal‑Perf‑3fs | 3mp,H270,Psalms,48,5212,33
שָׁ֑ם,H8033,šām;,there,Adv,H8033,Psalms,48,5213,33
חִ֝֗יל,H2427,"ḥîl,",[And] pain,N‑ms,H2427,Psalms,48,5214,33
קָדִ֑ים,H6921,qā·ḏîm;,East,N‑ms,H6921,Psalms,48,5216,33
אֳנִיּ֥וֹת,H591,’o·nî·yō·wṯ,the ships,N‑fpc,H591,Psalms,48,5218,33
תַּרְשִֽׁישׁ׃,H8659,tar·šîš.,of Tarshish,N‑proper‑ms,H8659,Psalms,48,5219,33
קַצְוֵי־,H7099,qaṣ·wê-,the ends,N‑mpc,H7099,Psalms,48,5241,33
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Psalms,48,5250,33
מִגְדָּלֶֽיהָ׃,H4026,miḡ·dā·le·hā.,her towers,N‑mpc | 3fs,H4026,Psalms,48,5256,33
לְֽחֵילָ֗ה,H2430,"lə·ḥê·lāh,",her bulwarks,Prep‑l | N‑msc | 3fs,H2430,Psalms,48,5258,33
פַּסְּג֥וּ,H6448,pas·sə·ḡū,Consider,V‑Piel‑Imp‑mp,H6448,Psalms,48,5259,33
אַחֲרֽוֹן׃,H314,’a·ḥă·rō·wn.,following,Adj‑ms,H314,Psalms,48,5264,33
יְנַהֲגֵ֣נוּ,H5090,yə·na·hă·ḡê·nū,will be our guide,V‑Piel‑Imperf‑3ms | 1cp,H5090,Psalms,48,5271,33
חָכְמ֑וֹת,H2454,ḥā·ḵə·mō·wṯ;,wisdom,N‑fp,H2454,Psalms,49,5294,33
וְהָג֖וּת,H1900,wə·hā·ḡūṯ,and the meditation,Conj‑w | N‑fsc,H1900,Psalms,49,5295,33
תְבוּנֽוֹת׃,H8394,ṯə·ḇū·nō·wṯ.,understanding,N‑fp,H8394,Psalms,49,5297,33
חִידָתִֽי׃,H2420,ḥî·ḏā·ṯî.,my dark saying,N‑fsc | 1cs,H2420,Psalms,49,5302,33
עֲקֵבַ֣י,H6120,‘ă·qê·ḇay,my heels,N‑mpc | 1cs,H6120,Psalms,49,5307,33
עָ֝שְׁרָ֗ם,H6239,"‘ā·šə·rām,",of their riches,N‑msc | 3mp,H6239,Psalms,49,5312,33
כָּפְרֽוֹ׃,H3724,kā·p̄ə·rōw.,a ransom for him,N‑msc | 3ms,H3724,Psalms,49,5321,33
פִּדְי֥וֹן,H6306,piḏ·yō·wn,the redemption,N‑msc,H6306,Psalms,49,5322,33
חֲכָ֘מִ֤ים,H2450,ḥă·ḵā·mîm,wise men,Adj‑mp,H2450,Psalms,49,5332,33
כְּסִ֣יל,H3684,kə·sîl,the fool,N‑ms,H3684,Psalms,49,5335,33
וָבַ֣עַר,H1198,wā·ḇa·‘ar,and the stupid person,Conj‑w | Adj‑ms,H1198,Psalms,49,5336,33
אֲדָמֽוֹת׃,H127,’ă·ḏā·mō·wṯ.,[their] lands,N‑fp,H127,Psalms,49,5349,33
בִּ֭יקָר,H3366,bî·qār,[though] in honor,Prep‑b | N‑ms,H3366,Psalms,49,5350,33
נִדְמֽוּ׃,H1820,niḏ·mū.,[that] perish,V‑Nifal‑Perf‑3cp,H1820,Psalms,49,5355,33
שַׁתּוּ֮,H8371,šat·tū,they are laid,V‑Qal‑Perf‑3cp,H8371,Psalms,49,5363,33
וַיִּרְדּ֘וּ,H7287,way·yir·dū,and shall have dominion,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7287,Psalms,49,5366,33
[וְ֭צוּרָם],H6736,wə·ṣū·rām,and their beauty,Conj‑w | N‑msc | 3mp,H6736,Psalms,49,5369,33
מִזְּבֻ֥ל,H2073,miz·zə·ḇul,far from dwelling,Prep‑m | N‑msc,H2073,Psalms,49,5372,33
יַעֲשִׁ֣ר,H6238,ya·‘ă·šir,becomes rich,V‑Hifil‑Imperf‑3ms,H6238,Psalms,49,5383,33
לְאָ֫סָ֥ף,H623,lə·’ā·sāp̄,of Asaph,Prep‑l | N‑proper‑ms,H623,Psalms,50,5417,33
מִמִּזְרַח־,H4217,"mim·miz·ra·ḥō·še,-",from the rising,Prep‑m | N‑msc,H4217,Psalms,50,5424,33
מְבֹאֽוֹ׃,H3996,mə·ḇō·’ōw.,its going down,N‑msc | 3ms,H3996,Psalms,50,5427,33
מִכְלַל־,H4359,miḵ·lal-,the perfection,N‑msc,H4359,Psalms,50,5428,33
הוֹפִֽיעַ׃,H3313,hō·w·p̄î·a‘.,will shine forth,V‑Hifil‑Perf‑3ms,H3313,Psalms,50,5431,33
נִשְׂעֲרָ֥ה,H8175,niś·‘ă·rāh,it shall be tempestuous,V‑Nifal‑Perf‑3fs,H8175,Psalms,50,5439,33
מֵעָ֑ל,H5920,mê·‘āl;,from above,Prep‑m | N‑ms,H5920,Psalms,50,5443,33
מִ֝מִּכְלְאֹתֶ֗יךָ,H4356,"mim·miḵ·lə·’ō·ṯe·ḵā,",out of your folds,Prep‑m | N‑mpc | 2ms,H4356,Psalms,50,5476,33
עַתּוּדִֽים׃,H6260,‘at·tū·ḏîm.,[Nor] goats,N‑mp,H6260,Psalms,50,5477,33
יָ֑עַר,H3293,yā·‘ar;,of the forest,N‑ms,H3293,Psalms,50,5480,33
אָֽלֶף׃,H505,’ā·lep̄.,a thousand,Number‑ms,H505,Psalms,50,5483,33
ע֣וֹף,H5775,‘ō·wp̄,the birds,N‑msc,H5775,Psalms,50,5485,33
וְזִ֥יז,H2123,wə·zîz,and the wild beasts,Conj‑w | N‑msc,H2123,Psalms,50,5487,33
אֶשְׁתֶּֽה׃,H8354,’eš·teh.,drink,V‑Qal‑Imperf‑1cs,H8354,Psalms,50,5500,33
מוּסָ֑ר,H4148,mū·sār;,instruction,N‑ms,H4148,Psalms,50,5520,33
גַ֭נָּב,H1590,ḡan·nāḇ,a thief,N‑ms,H1590,Psalms,50,5525,33
מְנָאֲפִ֣ים,H5003,mə·nā·’ă·p̄îm,adulterers,V‑Piel‑Prtcpl‑mp,H5003,Psalms,50,5529,33
תַּצְמִ֥יד,H6775,taṣ·mîḏ,frames,V‑Hifil‑Imperf‑3fs,H6775,Psalms,50,5534,33
דֹּֽפִי׃,H1848,dō·p̄î.,slander,N‑ms,H1848,Psalms,50,5541,33
דִּמִּ֗יתָ,H1819,"dim·mî·ṯā,",You thought,V‑Piel‑Perf‑2ms,H1819,Psalms,50,5544,33
נָתָ֣ן,H5416,nā·ṯān,to Nathan,N‑proper‑ms,H5416,Psalms,51,5570,33
הַנָּבִ֑יא,H5030,han·nā·ḇî;,the prophet,Art | N‑ms,H5030,Psalms,51,5571,33
שָֽׁבַע׃,H1339,šā·ḇa‘.,Bathsheba,N‑proper‑fs,H1339,Psalms,51,5575,33
(כַּבְּסֵ֣נִי),H3526,kab·bə·sê·nî,Wash me,V‑Piel‑Imp‑ms | 1cs,H3526,Psalms,51,5584,33
טַהֲרֵֽנִי׃,H2891,ṭa·hă·rê·nî.,cleanse me,V‑Piel‑Imp‑ms | 1cs,H2891,Psalms,51,5587,33
לְבַדְּךָ֨ ׀,H905,lə·ḇad·də·ḵā,You only,Prep‑l | N‑msc | 2ms,H905,Psalms,51,5594,33
תִּזְכֶּ֥ה,H2135,tiz·keh,[And] blameless,V‑Qal‑Imperf‑2ms,H2135,Psalms,51,5602,33
וּ֝בְחֵ֗טְא,H2399,"ū·ḇə·ḥêṭ,",and in sin,"Conj‑w, Prep‑b | N‑ms",H2399,Psalms,51,5606,33
יֶֽחֱמַ֥תְנִי,H3179,ye·ḥĕ·maṯ·nî,conceived me,V‑Piel‑Perf‑3fs | 1cs,H3179,Psalms,51,5607,33
בַטֻּח֑וֹת,H2910,ḇaṭ·ṭu·ḥō·wṯ;,in the inward parts,"Prep‑b, Art | N‑fp",H2910,Psalms,51,5611,33
וּ֝בְסָתֻ֗ם,H5640,"ū·ḇə·sā·ṯum,",and in the hidden [part],"Conj‑w, Prep‑b | V‑Qal‑QalPassPrtcpl‑ms",H5640,Psalms,51,5612,33
בְאֵז֣וֹב,H231,ḇə·’ê·zō·wḇ,with hyssop,Prep‑b | N‑ms,H231,Psalms,51,5615,33
וּמִשֶּׁ֥לֶג,H7950,ū·miš·še·leḡ,and than snow,"Conj‑w, Prep‑m | N‑ms",H7950,Psalms,51,5618,33
אַלְבִּֽין׃,H3835,’al·bîn.,I shall be whiter,V‑Hifil‑Imperf‑1cs,H3835,Psalms,51,5619,33
בְּרָא־,H1254,bə·rā-,Create,V‑Qal‑Imp‑ms,H1254,Psalms,51,5631,33
חַדֵּ֥שׁ,H2318,ḥad·dêš,renew,V‑Piel‑Imp‑ms,H2318,Psalms,51,5635,33
נְדִיבָ֣ה,H5081,nə·ḏî·ḇāh,generous,N‑fs,H5081,Psalms,51,5647,33
פֹשְׁעִ֣ים,H6586,p̄ō·šə·‘îm,transgressors,V‑Qal‑Prtcpl‑mp,H6586,Psalms,51,5649,33
חוֹמ֥וֹת,H2346,ḥō·w·mō·wṯ,the walls,N‑fpc,H2346,Psalms,51,5686,33
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Psalms,51,5687,33
וְכָלִ֑יל,H3632,wə·ḵā·lîl;,and whole [burnt offering],Conj‑w | Adj‑ms,H3632,Psalms,51,5692,33
דּוֹאֵ֣ג,H1673,dō·w·’êḡ,Doeg,N‑proper‑ms,H1673,Psalms,52,5701,33
הָאֲדֹמִי֮,H130,hā·’ă·ḏō·mî,the Edomite,Art | N‑proper‑ms,H130,Psalms,52,5702,33
אֲחִימֶֽלֶךְ׃,H288,’ă·ḥî·me·leḵ.,of Ahimelech,N‑proper‑ms,H288,Psalms,52,5710,33
כְּתַ֥עַר,H8593,kə·ṯa·‘ar,Like a razor,Prep‑k | N‑ms,H8593,Psalms,52,5721,33
בָ֗לַע,H1105,"ḇā·la‘,",devouring,N‑ms,H1105,Psalms,52,5733,33
יִתָּצְךָ֪,H5422,yit·tā·ṣə·ḵā,shall destroy you,V‑Qal‑Imperf‑3ms | 2ms,H5422,Psalms,52,5737,33
יַחְתְּךָ֣,H2846,yaḥ·tə·ḵā,He shall take you away,V‑Qal‑Imperf‑3ms | 2ms,H2846,Psalms,52,5739,33
