hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כִּכַּ֥ר,H3603,kik·kar,talents,N‑fsc,H3603,1 Kings,9,5040,24
זָהָֽב׃,H2091,zā·hāḇ.,of gold,N‑ms,H2091,1 Kings,9,5041,24
דְבַר־,H1697,ḏə·ḇar-,the reason for,N‑msc,H1697,1 Kings,9,5042,24
הַמַּ֜ס,H4522,ham·mas,the labor force,Art | N‑ms,H4522,1 Kings,9,5043,24
אֲשֶֽׁר־,H834,’ă·šer-,which,Pro‑r,H834,1 Kings,9,5044,24
הֶעֱלָ֣ה ׀,H5927,he·‘ĕ·lāh,raised,V‑Hifil‑Perf‑3ms,H5927,1 Kings,9,5045,24
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Kings,9,5046,24
שְׁלֹמֹ֗ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,9,5047,24
לִבְנוֹת֩,H1129,liḇ·nō·wṯ,to build,Prep‑l | V‑Qal‑Inf,H1129,1 Kings,9,5048,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5049,24
בֵּ֨ית,H1004,bêṯ,the house,N‑msc,H1004,1 Kings,9,5050,24
יְהוָ֤ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Kings,9,5051,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5052,24
בֵּיתוֹ֙,H1004,bê·ṯōw,his own house,N‑msc | 3ms,H1004,1 Kings,9,5053,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5054,24
הַמִּלּ֔וֹא,H4407,"ham·mil·lō·w,",the Millo,Art | N‑proper‑fs,H4407,1 Kings,9,5055,24
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Kings,9,5056,24
חוֹמַ֣ת,H2346,ḥō·w·maṯ,the wall,N‑fsc,H2346,1 Kings,9,5057,24
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,1 Kings,9,5058,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5059,24
חָצֹ֥ר,H2674,ḥā·ṣōr,Hazor,N‑proper‑fs,H2674,1 Kings,9,5060,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5061,24
מְגִדּ֖וֹ,H4023,mə·ḡid·dōw,Megiddo,N‑proper‑fs,H4023,1 Kings,9,5062,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5063,24
גָּֽזֶר׃,H1507,gā·zer.,Gezer,N‑proper‑fs,H1507,1 Kings,9,5064,24
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,1 Kings,9,5065,24
מִצְרַ֜יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,1 Kings,9,5066,24
עָלָ֗ה,H5927,"‘ā·lāh,",had gone up,V‑Qal‑Perf‑3ms,H5927,1 Kings,9,5067,24
וַיִּלְכֹּ֤ד,H3920,way·yil·kōḏ,and taken,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3920,1 Kings,9,5068,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5069,24
גֶּ֙זֶר֙,H1507,ge·zer,Gezer,N‑proper‑fs,H1507,1 Kings,9,5070,24
וַיִּשְׂרְפָ֣הּ,H8313,way·yiś·rə·p̄āh,and burned it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H8313,1 Kings,9,5071,24
בָּאֵ֔שׁ,H784,"bā·’êš,",with fire,"Prep‑b, Art | N‑cs",H784,1 Kings,9,5072,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5073,24
הַֽכְּנַעֲנִ֛י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,1 Kings,9,5074,24
הַיֹּשֵׁ֥ב,H3427,hay·yō·šêḇ,who dwelt,Art | V‑Qal‑Prtcpl‑ms,H3427,1 Kings,9,5075,24
בָּעִ֖יר,H5892,bā·‘îr,in the city,"Prep‑b, Art | N‑fs",H5892,1 Kings,9,5076,24
הָרָ֑ג,H2026,hā·rāḡ;,had killed,V‑Qal‑Perf‑3ms,H2026,1 Kings,9,5077,24
וַֽיִּתְּנָהּ֙,H5414,way·yit·tə·nāh,and had given it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H5414,1 Kings,9,5078,24
שִׁלֻּחִ֔ים,H7964,"šil·lu·ḥîm,",[as] a dowry,N‑mp,H7964,1 Kings,9,5079,24
לְבִתּ֖וֹ,H1323,lə·ḇit·tōw,to his daughter,Prep‑l | N‑fsc | 3ms,H1323,1 Kings,9,5080,24
אֵ֥שֶׁת,H802,’ê·šeṯ,wife,N‑fsc,H802,1 Kings,9,5081,24
שְׁלֹמֹֽה׃,H8010,šə·lō·mōh.,of Solomon,N‑proper‑ms,H8010,1 Kings,9,5082,24
שְׁלֹמֹה֙,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,9,5083,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5084,24
גָּ֔זֶר,H1507,"gā·zer,",Gezer,N‑proper‑fs,H1507,1 Kings,9,5085,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5086,24
חֹרֹ֖ן,H1032,ḥō·rōn,Beth Horon,N‑proper‑fs,H1032,1 Kings,9,5087,24
תַּחְתּֽוֹן׃,H8481,taḥ·tō·wn.,Lower,Adj‑ms,H8481,1 Kings,9,5088,24
בַּעֲלָ֛ת,H1191,ba·‘ă·lāṯ,Baalath,N‑proper‑fs,H1191,1 Kings,9,5089,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,9,5090,24
(תַּדְמֹ֥ר),H8412,taḏ·mōr,Tadmor,N‑proper‑fs,H8412,1 Kings,9,5091,24
בַּמִּדְבָּ֖ר,H4057,bam·miḏ·bār,in the wilderness,"Prep‑b, Art | N‑ms",H4057,1 Kings,9,5092,24
בָּאָֽרֶץ׃,H776,bā·’ā·reṣ.,in the land [of Judah],"Prep‑b, Art | N‑fs",H776,1 Kings,9,5093,24
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Kings,9,5094,24
עָרֵ֤י,H5892,‘ā·rê,the cities,N‑fpc,H5892,1 Kings,9,5095,24
הַֽמִּסְכְּנוֹת֙,H4543,ham·mis·kə·nō·wṯ,storage,Art | N‑fp,H4543,1 Kings,9,5096,24
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,1 Kings,9,5097,24
הָי֣וּ,H1961,hā·yū,had,V‑Qal‑Perf‑3cp,H1961,1 Kings,9,5098,24
לִשְׁלֹמֹ֔ה,H8010,"liš·lō·mōh,",Solomon,Prep‑l | N‑proper‑ms,H8010,1 Kings,9,5099,24
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Kings,9,5100,24
עָרֵ֣י,H5892,‘ā·rê,cities for,N‑fpc,H5892,1 Kings,9,5101,24
הָרֶ֔כֶב,H7393,"hā·re·ḵeḇ,",his chariots,Art | N‑ms,H7393,1 Kings,9,5102,24
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Kings,9,5103,24
עָרֵ֣י,H5892,‘ā·rê,cities for,N‑fpc,H5892,1 Kings,9,5104,24
הַפָּרָשִׁ֑ים,H6571,hap·pā·rā·šîm;,his cavalry,Art | N‑mp,H6571,1 Kings,9,5105,24
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Kings,9,5106,24
חֵ֣שֶׁק,H2837,ḥê·šeq,all,N‑msc,H2837,1 Kings,9,5107,24
שְׁלֹמֹ֗ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,9,5108,24
אֲשֶׁ֤ר,H834,’ă·šer,whatever,Pro‑r,H834,1 Kings,9,5109,24
חָשַׁק֙,H2836,ḥā·šaq,desired,V‑Qal‑Perf‑3ms,H2836,1 Kings,9,5110,24
לִבְנ֤וֹת,H1129,liḇ·nō·wṯ,to build,Prep‑l | V‑Qal‑Inf,H1129,1 Kings,9,5111,24
בִּירוּשָׁלִַ֙ם֙,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Kings,9,5112,24
וּבַלְּבָנ֔וֹן,H3844,"ū·ḇal·lə·ḇā·nō·wn,",and in Lebanon,"Conj‑w, Prep‑b, Art | N‑proper‑fs",H3844,1 Kings,9,5113,24
וּבְכֹ֖ל,H3605,ū·ḇə·ḵōl,and in all,"Conj‑w, Prep‑b | N‑msc",H3605,1 Kings,9,5114,24
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,1 Kings,9,5115,24
מֶמְשַׁלְתּֽוֹ׃,H4475,mem·šal·tōw.,of his dominion,N‑fsc | 3ms,H4475,1 Kings,9,5116,24
הָ֠עָם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Kings,9,5117,24
הַנּוֹתָ֨ר,H3498,han·nō·w·ṯār,[who were] left,Art | V‑Nifal‑Prtcpl‑ms,H3498,1 Kings,9,5118,24
מִן־,H4480,min-,of,Prep,H4480,1 Kings,9,5119,24
הָאֱמֹרִ֜י,H567,hā·’ĕ·mō·rî,the Amorite,Art | N‑proper‑ms,H567,1 Kings,9,5120,24
הַחִתִּ֤י,H2850,ha·ḥit·tî,Hittite,Art | N‑proper‑ms,H2850,1 Kings,9,5121,24
הַפְּרִזִּי֙,H6522,hap·pə·riz·zî,Perizzite,Art | N‑proper‑ms,H6522,1 Kings,9,5122,24
הַחִוִּ֣י,H2340,ha·ḥiw·wî,Hivite,Art | N‑proper‑ms,H2340,1 Kings,9,5123,24
וְהַיְבוּסִ֔י,H2983,"wə·hay·ḇū·sî,",and Jebusite,"Conj‑w, Art | N‑proper‑ms",H2983,1 Kings,9,5124,24
אֲשֶׁ֛ר,H834,’ă·šer,who,Pro‑r,H834,1 Kings,9,5125,24
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Kings,9,5126,24
מִבְּנֵ֥י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,1 Kings,9,5127,24
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,9,5128,24
הֵֽמָּה׃,H1992,hêm·māh.,were,Pro‑3mp,H1992,1 Kings,9,5129,24
אֲשֶׁ֨ר,H834,’ă·šer,who,Pro‑r,H834,1 Kings,9,5130,24
נֹתְר֤וּ,H3498,nō·ṯə·rū,were left,V‑Nifal‑Perf‑3cp,H3498,1 Kings,9,5131,24
אַחֲרֵיהֶם֙,H310,’a·ḥă·rê·hem,after them,Prep | 3mp,H310,1 Kings,9,5132,24
בָּאָ֔רֶץ,H776,"bā·’ā·reṣ,",in the land,"Prep‑b, Art | N‑fs",H776,1 Kings,9,5133,24
אֲשֶׁ֧ר,H834,’ă·šer,whom,Pro‑r,H834,1 Kings,9,5134,24
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Kings,9,5135,24
יָכְל֛וּ,H3201,yā·ḵə·lū,had been able,V‑Qal‑Perf‑3cp,H3201,1 Kings,9,5136,24
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Kings,9,5137,24
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,9,5138,24
לְהַֽחֲרִימָ֑ם,H2763,lə·ha·ḥă·rî·mām;,to destroy completely,Prep‑l | V‑Hifil‑Inf | 3mp,H2763,1 Kings,9,5139,24
וַיַּעֲלֵ֤ם,H5927,way·ya·‘ă·lêm,and raised from these,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5927,1 Kings,9,5140,24
שְׁלֹמֹה֙,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,9,5141,24
לְמַס־,H4522,lə·mas-,forced,Prep‑l | N‑msc,H4522,1 Kings,9,5142,24
עֹבֵ֔ד,H5647,"‘ō·ḇêḏ,",labor,V‑Qal‑Prtcpl‑ms,H5647,1 Kings,9,5143,24
עַ֖ד,H5704,‘aḏ,as it is to,Prep,H5704,1 Kings,9,5144,24
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,1 Kings,9,5145,24
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,1 Kings,9,5146,24
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Kings,9,5147,24
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,1 Kings,9,5148,24
נָתַ֥ן,H5414,nā·ṯan,made,V‑Qal‑Perf‑3ms,H5414,1 Kings,9,5149,24
שְׁלֹמֹ֖ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,9,5150,24
עָ֑בֶד,H5650,‘ā·ḇeḏ;,forced laborers,N‑ms,H5650,1 Kings,9,5151,24
כִּי־,H3588,kî-,because,Conj,H3588,1 Kings,9,5152,24
הֵ֞ם,H1992,hêm,they [were],Pro‑3mp,H1992,1 Kings,9,5153,24
אַנְשֵׁ֣י,H376,’an·šê,men,N‑mpc,H376,1 Kings,9,5154,24
הַמִּלְחָמָ֗ה,H4421,"ham·mil·ḥā·māh,",of war,Art | N‑fs,H4421,1 Kings,9,5155,24
וַעֲבָדָיו֙,H5650,wa·‘ă·ḇā·ḏāw,and his servants,Conj‑w | N‑mpc | 3ms,H5650,1 Kings,9,5156,24
וְשָׂרָ֣יו,H8269,wə·śā·rāw,and his officers,Conj‑w | N‑mpc | 3ms,H8269,1 Kings,9,5157,24
וְשָׁלִשָׁ֔יו,H7991,"wə·šā·li·šāw,",and his captains,Conj‑w | N‑mpc | 3ms,H7991,1 Kings,9,5158,24
וְשָׂרֵ֥י,H8269,wə·śā·rê,and commanders,Conj‑w | N‑mpc,H8269,1 Kings,9,5159,24
רִכְבּ֖וֹ,H7393,riḵ·bōw,of his chariots,N‑msc | 3ms,H7393,1 Kings,9,5160,24
וּפָרָשָֽׁיו׃,H6571,ū·p̄ā·rā·šāw.,and his cavalry,Conj‑w | N‑mpc | 3ms,H6571,1 Kings,9,5161,24
שָׂרֵ֣י,H8269,śā·rê,chiefs,N‑mpc,H8269,1 Kings,9,5162,24
הַנִּצָּבִ֗ים,H5324,"han·niṣ·ṣā·ḇîm,",of the officials,Art | V‑Nifal‑Prtcpl‑mp,H5324,1 Kings,9,5163,24
אֲשֶׁ֤ר,H834,’ă·šer,who [were],Pro‑r,H834,1 Kings,9,5164,24
עַל־,H5921,‘al-,over,Prep,H5921,1 Kings,9,5165,24
הַמְּלָאכָה֙,H4399,ham·mə·lā·ḵāh,work,Art | N‑fs,H4399,1 Kings,9,5166,24
לִשְׁלֹמֹ֔ה,H8010,"liš·lō·mōh,",of Solomon,Prep‑l | N‑proper‑ms,H8010,1 Kings,9,5167,24
חֲמִשִּׁ֖ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,1 Kings,9,5168,24
וַחֲמֵ֣שׁ,H2568,wa·ḥă·mêš,and five,Conj‑w | Number‑fsc,H2568,1 Kings,9,5169,24
מֵא֑וֹת,H3967,mê·’ō·wṯ;,hundred,Number‑fp,H3967,1 Kings,9,5170,24
הָרֹדִ֣ים,H7287,hā·rō·ḏîm,who ruled,Art | V‑Qal‑Prtcpl‑mp,H7287,1 Kings,9,5171,24
בָּעָ֔ם,H5971,"bā·‘ām,",over the people,"Prep‑b, Art | N‑ms",H5971,1 Kings,9,5172,24
הָעֹשִׂ֖ים,H6213,hā·‘ō·śîm,who did,Art | V‑Qal‑Prtcpl‑mp,H6213,1 Kings,9,5173,24
בַּמְּלָאכָֽה׃,H4399,bam·mə·lā·ḵāh.,the work,"Prep‑b, Art | N‑fs",H4399,1 Kings,9,5174,24
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,1 Kings,9,5175,24
פַּרְעֹ֗ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,1 Kings,9,5176,24
עָֽלְתָה֙,H5927,‘ā·lə·ṯāh,came up,V‑Qal‑Perf‑3fs,H5927,1 Kings,9,5177,24
מֵעִ֣יר,H5892,mê·‘îr,from the City,Prep‑m | N‑fsc,H5892,1 Kings,9,5178,24
דָּוִ֔ד,H1732,"dā·wiḏ,",of David,N‑proper‑ms,H1732,1 Kings,9,5179,24
אֶל־,H413,’el-,to,Prep,H413,1 Kings,9,5180,24
בֵּיתָ֖הּ,H1004,bê·ṯāh,her house,N‑msc | 3fs,H1004,1 Kings,9,5181,24
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,1 Kings,9,5182,24
בָּֽנָה־,H1129,bā·nāh-,[Solomon] had built,V‑Qal‑Perf‑3ms,H1129,1 Kings,9,5183,24
אָ֖ז,H227,’āz,then,Adv,H227,1 Kings,9,5184,24
בָּנָ֥ה,H1129,bā·nāh,he built,V‑Qal‑Perf‑3ms,H1129,1 Kings,9,5185,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5186,24
הַמִּלּֽוֹא׃,H4407,ham·mil·lō·w.,the Millo,Art | N‑proper‑fs,H4407,1 Kings,9,5187,24
שְׁלֹמֹ֡ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,9,5188,24
שָׁלֹשׁ֩,H7969,šā·lōš,three,Number‑fs,H7969,1 Kings,9,5189,24
פְּעָמִ֨ים,H6471,pə·‘ā·mîm,times,N‑fp,H6471,1 Kings,9,5190,24
בַּשָּׁנָ֜ה,H8141,baš·šā·nāh,a year,"Prep‑b, Art | N‑fs",H8141,1 Kings,9,5191,24
עֹל֣וֹת,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,1 Kings,9,5192,24
וּשְׁלָמִ֗ים,H8002,"ū·šə·lā·mîm,",and peace offerings,Conj‑w | N‑mp,H8002,1 Kings,9,5193,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,9,5194,24
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,1 Kings,9,5195,24
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,1 Kings,9,5196,24
בָּנָ֣ה,H1129,bā·nāh,he had built,V‑Qal‑Perf‑3ms,H1129,1 Kings,9,5197,24
לַיהוָ֔ה,H3068,"Yah·weh,",for Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Kings,9,5198,24
וְהַקְטֵ֣יר,H6999,wə·haq·ṭêr,and he burned incense [on the altar],Conj‑w | V‑Hifil‑InfAbs,H6999,1 Kings,9,5199,24
אִתּ֔וֹ,H854,"’it·tōw,",with them,Prep | 3ms,H854,1 Kings,9,5200,24
אֲשֶׁ֖ר,H834,’ă·šer,that [was],Pro‑r,H834,1 Kings,9,5201,24
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Kings,9,5202,24
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,1 Kings,9,5203,24
וְשִׁלַּ֖ם,H7999,wə·šil·lam,So he finished,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7999,1 Kings,9,5204,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5205,24
הַבָּֽיִת׃,H1004,hab·bā·yiṯ.,the temple,Art | N‑ms,H1004,1 Kings,9,5206,24
עָשָׂה֩,H6213,‘ā·śāh,built,V‑Qal‑Perf‑3ms,H6213,1 Kings,9,5207,24
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Kings,9,5208,24
שְׁלֹמֹ֜ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,9,5209,24
גֶּ֨בֶר,H6100,ge·ḇer,Ezion Geber,Prep | N‑proper‑fs,H6100,1 Kings,9,5210,24
אֲשֶׁ֧ר,H834,’ă·šer,which [is],Pro‑r,H834,1 Kings,9,5211,24
אֶת־,H854,’eṯ-,near,Prep,H854,1 Kings,9,5212,24
אֵל֛וֹת,H359,’ê·lō·wṯ,Elath,N‑proper‑fs,H359,1 Kings,9,5213,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,9,5214,24
שְׂפַ֥ת,H8193,śə·p̄aṯ,the shore,N‑fsc,H8193,1 Kings,9,5215,24
יַם־,H3220,yam-,of the Sea,N‑msc,H3220,1 Kings,9,5216,24
ס֖וּף,H5488,sūp̄,Red,N‑ms,H5488,1 Kings,9,5217,24
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,1 Kings,9,5218,24
אֱדֽוֹם׃,H123,’ĕ·ḏō·wm.,of Edom,N‑proper‑ms,H123,1 Kings,9,5219,24
חִירָ֤ם,H2438,ḥî·rām,Hiram,N‑proper‑ms,H2438,1 Kings,9,5220,24
בָּֽאֳנִי֙,H590,bā·’o·nî,with the ships,Prep‑b | N‑ms,H590,1 Kings,9,5221,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,9,5222,24
עֲבָדָ֔יו,H5650,"‘ă·ḇā·ḏāw,",his servants,N‑mpc | 3ms,H5650,1 Kings,9,5223,24
אַנְשֵׁ֣י,H582,’an·šê,men,N‑mpc,H582,1 Kings,9,5224,24
אֳנִיּ֔וֹת,H591,"’o·nî·yō·wṯ,",of ships,N‑fp,H591,1 Kings,9,5225,24
יֹדְעֵ֖י,H3045,yō·ḏə·‘ê,who knew,V‑Qal‑Prtcpl‑mpc,H3045,1 Kings,9,5226,24
הַיָּ֑ם,H3220,hay·yām;,the sea,Art | N‑ms,H3220,1 Kings,9,5227,24
עִ֖ם,H5973,‘im,with,Prep,H5973,1 Kings,9,5228,24
עַבְדֵ֥י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,1 Kings,9,5229,24
שְׁלֹמֹֽה׃,H8010,šə·lō·mōh.,of Solomon,N‑proper‑ms,H8010,1 Kings,9,5230,24
אוֹפִ֔ירָה,H211,"’ō·w·p̄î·rāh,",to Ophir,N‑proper‑fs | 3fs,H211,1 Kings,9,5231,24
וַיִּקְח֤וּ,H3947,way·yiq·ḥū,and acquired,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,1 Kings,9,5232,24
מִשָּׁם֙,H8033,miš·šām,from there,Prep‑m | Adv,H8033,1 Kings,9,5233,24
זָהָ֔ב,H2091,"zā·hāḇ,",of gold,N‑ms,H2091,1 Kings,9,5234,24
אַרְבַּע־,H702,’ar·ba‘-,four,Number‑fs,H702,1 Kings,9,5235,24
מֵא֥וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,1 Kings,9,5236,24
וְעֶשְׂרִ֖ים,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,1 Kings,9,5237,24
כִּכָּ֑ר,H3603,kik·kār;,talents,N‑fs,H3603,1 Kings,9,5238,24
וַיָּבִ֖אוּ,H935,way·yā·ḇi·’ū,and brought [it],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,1 Kings,9,5239,24
אֶל־,H413,’el-,to,Prep,H413,1 Kings,9,5240,24
הַמֶּ֥לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Kings,9,5241,24
שְׁלֹמֹֽה׃,H8010,šə·lō·mōh.,Solomon,N‑proper‑ms,H8010,1 Kings,9,5242,24
שְׁבָ֗א,H7614,"šə·ḇā,",of Sheba,N‑proper‑ms,H7614,1 Kings,10,5243,24
שֹׁמַ֛עַת,H8085,šō·ma·‘aṯ,heard,V‑Qal‑Prtcpl‑fs,H8085,1 Kings,10,5244,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,10,5245,24
שֵׁ֥מַע,H8088,šê·ma‘,of the fame,N‑msc,H8088,1 Kings,10,5246,24
שְׁלֹמֹ֖ה,H8010,šə·lō·mōh,of Solomon,N‑proper‑ms,H8010,1 Kings,10,5247,24
לְשֵׁ֣ם,H8034,lə·šêm,concerning the name,Prep‑l | N‑msc,H8034,1 Kings,10,5248,24
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Kings,10,5249,24
וַתָּבֹ֥א,H935,wat·tā·ḇō,and she came,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H935,1 Kings,10,5250,24
לְנַסֹּת֖וֹ,H5254,lə·nas·sō·ṯōw,to test him,Prep‑l | V‑Piel‑Inf | 3ms,H5254,1 Kings,10,5251,24
בְּחִידֽוֹת׃,H2420,bə·ḥî·ḏō·wṯ.,with hard questions,Prep‑b | N‑fp,H2420,1 Kings,10,5252,24
יְרוּשָׁלְַ֗מָה,H3389,"yə·rū·šā·lə·māh,",to Jerusalem,N‑proper‑fs | 3fs,H3389,1 Kings,10,5253,24
בְּחַיִל֮,H2428,bə·ḥa·yil,with a retinue,Prep‑b | N‑ms,H2428,1 Kings,10,5254,24
כָּבֵ֣ד,H3515,kā·ḇêḏ,great,Adj‑ms,H3515,1 Kings,10,5255,24
מְאֹד֒,H3966,mə·’ōḏ,very,Adv,H3966,1 Kings,10,5256,24
גְּ֠מַלִּים,H1581,gə·mal·lîm,with camels,N‑mp,H1581,1 Kings,10,5257,24
נֹשְׂאִ֨ים,H5375,nō·śə·’îm,that bore,V‑Qal‑Prtcpl‑mp,H5375,1 Kings,10,5258,24
בְּשָׂמִ֧ים,H1314,bə·śā·mîm,spices,N‑mp,H1314,1 Kings,10,5259,24
וְזָהָ֛ב,H2091,wə·zā·hāḇ,and gold,Conj‑w | N‑ms,H2091,1 Kings,10,5260,24
רַב־,H7227,raḇ-,much,Adj‑ms,H7227,1 Kings,10,5261,24
מְאֹ֖ד,H3966,mə·’ōḏ,very,Adv,H3966,1 Kings,10,5262,24
וְאֶ֣בֶן,H68,wə·’e·ḇen,and stones,Conj‑w | N‑fs,H68,1 Kings,10,5263,24
יְקָרָ֑ה,H3368,yə·qā·rāh;,Precious,Adj‑fs,H3368,1 Kings,10,5264,24
וַתָּבֹא֙,H935,wat·tā·ḇō,and when she came,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H935,1 Kings,10,5265,24
אֶל־,H413,’el-,to,Prep,H413,1 Kings,10,5266,24
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,10,5267,24
וַתְּדַבֵּ֣ר,H1696,wat·tə·ḏab·bêr,and she spoke,Conj‑w | V‑Piel‑ConsecImperf‑3fs,H1696,1 Kings,10,5268,24
אֵלָ֔יו,H413,"’ê·lāw,",with him,Prep | 3ms,H413,1 Kings,10,5269,24
אֵ֛ת,H853,’êṯ,about,DirObjM,H853,1 Kings,10,5270,24
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Kings,10,5271,24
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,1 Kings,10,5272,24
הָיָ֖ה,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,1 Kings,10,5273,24
עִם־,H5973,‘im-,in,Prep,H5973,1 Kings,10,5274,24
לְבָבָֽהּ׃,H3824,lə·ḇā·ḇāh.,her heart,N‑msc | 3fs,H3824,1 Kings,10,5275,24
