hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לִבְנ֥וֹת,H1129,liḇ·nō·wṯ,that You will build,Prep‑l | V‑Qal‑Inf,H1129,1 Chronicles,17,5901,38
בָּ֑יִת,H1004,bā·yiṯ;,a house,N‑ms,H1004,1 Chronicles,17,5902,38
עַל־,H5921,‘al-,upon,Prep,H5921,1 Chronicles,17,5903,38
כֵּן֙,H3651,kên,thus,Adv,H3651,1 Chronicles,17,5904,38
מָצָ֣א,H4672,mā·ṣā,has found it [in his heart],V‑Qal‑Perf‑3ms,H4672,1 Chronicles,17,5905,38
עַבְדְּךָ֔,H5650,"‘aḇ·də·ḵā,",Your servant,N‑msc | 2ms,H5650,1 Chronicles,17,5906,38
לְהִתְפַּלֵּ֖ל,H6419,lə·hiṯ·pal·lêl,to pray,Prep‑l | V‑Hitpael‑Inf,H6419,1 Chronicles,17,5907,38
לְפָנֶֽיךָ׃,H6440,lə·p̄ā·ne·ḵā.,before You,Prep‑l | N‑cpc | 2ms,H6440,1 Chronicles,17,5908,38
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Chronicles,17,5909,38
אַתָּה־,H859,’at·tāh-,You,Pro‑2ms,H859,1 Chronicles,17,5910,38
ה֖וּא,H1931,hū,are,Pro‑3ms,H1931,1 Chronicles,17,5911,38
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,God,Art | N‑mp,H430,1 Chronicles,17,5912,38
וַתְּדַבֵּר֙,H1696,wat·tə·ḏab·bêr,and have promised,Conj‑w | V‑Piel‑ConsecImperf‑2ms,H1696,1 Chronicles,17,5913,38
עַֽל־,H5921,‘al-,to,Prep,H5921,1 Chronicles,17,5914,38
עַבְדְּךָ֔,H5650,"‘aḇ·də·ḵā,",Your servant,N‑msc | 2ms,H5650,1 Chronicles,17,5915,38
הַטּוֹבָ֖ה,H2896,haṭ·ṭō·w·ḇāh,goodness,Art | N‑fs,H2896,1 Chronicles,17,5916,38
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,1 Chronicles,17,5917,38
הוֹאַ֙לְתָּ֙,H2974,hō·w·’al·tā,You have been pleased,V‑Hifil‑Perf‑2ms,H2974,1 Chronicles,17,5918,38
לְבָרֵךְ֙,H1288,lə·ḇā·rêḵ,to bless,Prep‑l | V‑Piel‑Inf,H1288,1 Chronicles,17,5919,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,17,5920,38
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,1 Chronicles,17,5921,38
עַבְדְּךָ֔,H5650,"‘aḇ·də·ḵā,",of Your servant,N‑msc | 2ms,H5650,1 Chronicles,17,5922,38
לִהְי֥וֹת,H1961,lih·yō·wṯ,that it may continue,Prep‑l | V‑Qal‑Inf,H1961,1 Chronicles,17,5923,38
לְעוֹלָ֖ם,H5769,lə·‘ō·w·lām,forever,Prep‑l | N‑ms,H5769,1 Chronicles,17,5924,38
לְפָנֶ֑יךָ,H6440,lə·p̄ā·ne·ḵā;,before You,Prep‑l | N‑cpc | 2ms,H6440,1 Chronicles,17,5925,38
כִּֽי־,H3588,kî-,for,Conj,H3588,1 Chronicles,17,5926,38
אַתָּ֤ה,H859,’at·tāh,You,Pro‑2ms,H859,1 Chronicles,17,5927,38
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,17,5928,38
בֵּרַ֔כְתָּ,H1288,"bê·raḵ·tā,",have blessed it,V‑Piel‑Perf‑2ms,H1288,1 Chronicles,17,5929,38
וּמְבֹרָ֖ךְ,H1288,ū·mə·ḇō·rāḵ,and [it shall be] blessed,Conj‑w | V‑Pual‑Prtcpl‑ms,H1288,1 Chronicles,17,5930,38
לְעוֹלָֽם׃,H5769,lə·‘ō·w·lām.,forever,Prep‑l | N‑ms,H5769,1 Chronicles,17,5931,38
אַחֲרֵי־,H310,’a·ḥă·rê-,after,Prep,H310,1 Chronicles,18,5932,38
כֵ֔ן,H3651,"ḵên,",this,Adv,H3651,1 Chronicles,18,5933,38
וַיַּ֥ךְ,H5221,way·yaḵ,that attacked,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,1 Chronicles,18,5934,38
דָּוִ֛יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5935,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,5936,38
פְּלִשְׁתִּ֖ים,H6430,pə·liš·tîm,the Philistines,N‑proper‑mp,H6430,1 Chronicles,18,5937,38
וַיַּכְנִיעֵ֑ם,H3665,way·yaḵ·nî·‘êm;,and subdued them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H3665,1 Chronicles,18,5938,38
וַיִּקַּ֛ח,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Chronicles,18,5939,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,5940,38
גַּ֥ת,H1661,gaṯ,Gath,N‑proper‑fs,H1661,1 Chronicles,18,5941,38
וּבְנֹתֶ֖יהָ,H1323,ū·ḇə·nō·ṯe·hā,and its towns,Conj‑w | N‑fpc | 3fs,H1323,1 Chronicles,18,5942,38
מִיַּ֥ד,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,1 Chronicles,18,5943,38
פְּלִשְׁתִּֽים׃,H6430,pə·liš·tîm.,of the Philistines,N‑proper‑mp,H6430,1 Chronicles,18,5944,38
אֶת־,H853,’eṯ-,defeated,DirObjM,H853,1 Chronicles,18,5945,38
מוֹאָ֑ב,H4124,mō·w·’āḇ;,Moab,N‑proper‑fs,H4124,1 Chronicles,18,5946,38
וַיִּהְי֤וּ,H1961,way·yih·yū,and became,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,1 Chronicles,18,5947,38
מוֹאָב֙,H4124,mō·w·’āḇ,the Moabites,N‑proper‑fs,H4124,1 Chronicles,18,5948,38
עֲבָדִ֣ים,H5650,‘ă·ḇā·ḏîm,servants,N‑mp,H5650,1 Chronicles,18,5949,38
לְדָוִ֔יד,H1732,"lə·ḏā·wîḏ,",of David,Prep‑l | N‑proper‑ms,H1732,1 Chronicles,18,5950,38
נֹשְׂאֵ֖י,H5375,nō·śə·’ê,[and] brought,V‑Qal‑Prtcpl‑mpc,H5375,1 Chronicles,18,5951,38
מִנְחָֽה׃,H4503,min·ḥāh.,tribute,N‑fs,H4503,1 Chronicles,18,5952,38
דָּוִ֛יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5953,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,5954,38
הֲדַדְעֶ֥זֶר,H1909,hă·ḏaḏ·‘e·zer,Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,5955,38
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,1 Chronicles,18,5956,38
צוֹבָ֖ה,H6678,ṣō·w·ḇāh,of Zobah,N‑proper‑ms,H6678,1 Chronicles,18,5957,38
חֲמָ֑תָה,H2574,ḥă·mā·ṯāh;,[as far as] Hamath,N‑proper‑fs | 3fs,H2574,1 Chronicles,18,5958,38
בְּלֶכְתּ֕וֹ,H1980,bə·leḵ·tōw,as he went,Prep‑b | V‑Qal‑Inf | 3ms,H1980,1 Chronicles,18,5959,38
לְהַצִּ֥יב,H5324,lə·haṣ·ṣîḇ,to establish,Prep‑l | V‑Hifil‑Inf,H5324,1 Chronicles,18,5960,38
יָד֖וֹ,H3027,yā·ḏōw,his power,N‑fsc | 3ms,H3027,1 Chronicles,18,5961,38
בִּֽנְהַר־,H5104,bin·har-,by the River,Prep‑b | N‑msc,H5104,1 Chronicles,18,5962,38
פְּרָֽת׃,H6578,pə·rāṯ.,Euphrates,N‑proper‑fs,H6578,1 Chronicles,18,5963,38
דָּוִ֨יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5964,38
מִמֶּ֜נּוּ,H4480,mim·men·nū,from him,Prep | 3ms,H4480,1 Chronicles,18,5965,38
אֶ֣לֶף,H505,’e·lep̄,a thousand,Number‑msc,H505,1 Chronicles,18,5966,38
רֶ֗כֶב,H7393,"re·ḵeḇ,",chariots,N‑ms,H7393,1 Chronicles,18,5967,38
וְשִׁבְעַ֤ת,H7651,wə·šiḇ·‘aṯ,and seven,Conj‑w | Number‑msc,H7651,1 Chronicles,18,5968,38
אֲלָפִים֙,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,1 Chronicles,18,5969,38
פָּֽרָשִׁ֔ים,H6571,"pā·rā·šîm,",charioteers,N‑mp,H6571,1 Chronicles,18,5970,38
וְעֶשְׂרִ֥ים,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,1 Chronicles,18,5971,38
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑msc,H505,1 Chronicles,18,5972,38
אִ֣ישׁ,H376,’îš,soldiers,N‑ms,H376,1 Chronicles,18,5973,38
רַגְלִ֑י,H7273,raḡ·lî;,foot soldiers,Adj‑ms,H7273,1 Chronicles,18,5974,38
וַיְעַקֵּ֤ר,H6131,way·‘aq·qêr,and hamstrung,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6131,1 Chronicles,18,5975,38
דָּוִיד֙,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5976,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,5977,38
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,18,5978,38
הָרֶ֔כֶב,H7393,"hā·re·ḵeḇ,",the chariot [horses],Art | N‑ms,H7393,1 Chronicles,18,5979,38
וַיּוֹתֵ֥ר,H3498,way·yō·w·ṯêr,and except that he spared enough for,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3498,1 Chronicles,18,5980,38
מִמֶּ֖נּוּ,H4480,mim·men·nū,of them,Prep | 3ms,H4480,1 Chronicles,18,5981,38
מֵ֥אָה,H3967,mê·’āh,a hundred,Number‑fs,H3967,1 Chronicles,18,5982,38
רָֽכֶב׃,H7393,rā·ḵeḇ.,chariots,N‑ms,H7393,1 Chronicles,18,5983,38
אֲרַ֣ם,H758,’ă·ram,the Syrians,N‑proper‑fs,H758,1 Chronicles,18,5984,38
דַּרְמֶ֔שֶׂק,H1834,"dar·me·śeq,",Syrian Damascus,N‑proper‑fs,H1834,1 Chronicles,18,5985,38
לַעְז֕וֹר,H5826,la‘·zō·wr,to help,Prep‑l | V‑Qal‑Inf,H5826,1 Chronicles,18,5986,38
לַהֲדַדְעֶ֖זֶר,H1909,la·hă·ḏaḏ·‘e·zer,Hadadezer,Prep‑l | N‑proper‑ms,H1909,1 Chronicles,18,5987,38
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,1 Chronicles,18,5988,38
צוֹבָ֑ה,H6678,ṣō·w·ḇāh;,of Zobah,N‑proper‑ms,H6678,1 Chronicles,18,5989,38
וַיַּ֤ךְ,H5221,way·yaḵ,and killed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,1 Chronicles,18,5990,38
דָּוִיד֙,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5991,38
בַּאֲרָ֔ם,H758,"ba·’ă·rām,",of Syria,Prep‑b | N‑proper‑fs,H758,1 Chronicles,18,5992,38
עֶשְׂרִֽים־,H6242,‘eś·rîm-,twenty,Number‑cp,H6242,1 Chronicles,18,5993,38
וּשְׁנַ֥יִם,H8147,ū·šə·na·yim,and two,Conj‑w | Number‑md,H8147,1 Chronicles,18,5994,38
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,1 Chronicles,18,5995,38
אִֽישׁ׃,H376,’îš.,men,N‑ms,H376,1 Chronicles,18,5996,38
דָּוִיד֙,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,5997,38
בַּאֲרַ֣ם,H758,ba·’ă·ram,the Syrians,N‑proper‑fs,H758,1 Chronicles,18,5998,38
דַּרְמֶ֔שֶׂק,H1834,"dar·me·śeq,",in Syrian Damascus,Prep | N‑proper‑fs,H1834,1 Chronicles,18,5999,38
וַיְהִ֤י,H1961,way·hî,and became,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,1 Chronicles,18,6000,38
אֲרָם֙,H758,’ă·rām,Syria,N‑proper‑fs,H758,1 Chronicles,18,6001,38
לְדָוִ֔יד,H1732,"lə·ḏā·wîḏ,",of David,Prep‑l | N‑proper‑ms,H1732,1 Chronicles,18,6002,38
עֲבָדִ֖ים,H5650,‘ă·ḇā·ḏîm,servants,N‑mp,H5650,1 Chronicles,18,6003,38
נֹשְׂאֵ֣י,H5375,nō·śə·’ê,[and] brought,V‑Qal‑Prtcpl‑mpc,H5375,1 Chronicles,18,6004,38
מִנְחָ֑ה,H4503,min·ḥāh;,tribute,N‑fs,H4503,1 Chronicles,18,6005,38
וַיּ֤וֹשַׁע,H3467,way·yō·wō·ša‘,So preserved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3467,1 Chronicles,18,6006,38
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,18,6007,38
לְדָוִ֔יד,H1732,"lə·ḏā·wîḏ,",David,Prep‑l | N‑proper‑ms,H1732,1 Chronicles,18,6008,38
בְּכֹ֖ל,H3605,bə·ḵōl,wherever,Prep‑b | N‑ms,H3605,1 Chronicles,18,6009,38
אֲשֶׁ֥ר,H834,’ă·šer,wherever,Pro‑r,H834,1 Chronicles,18,6010,38
הָלָֽךְ׃,H1980,hā·lāḵ.,he went,V‑Qal‑Perf‑3ms,H1980,1 Chronicles,18,6011,38
דָּוִ֗יד,H1732,"dā·wîḏ,",David,N‑proper‑ms,H1732,1 Chronicles,18,6012,38
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,1 Chronicles,18,6013,38
שִׁלְטֵ֣י,H7982,šil·ṭê,the shields,N‑mpc,H7982,1 Chronicles,18,6014,38
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",of gold,Art | N‑ms,H2091,1 Chronicles,18,6015,38
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,1 Chronicles,18,6016,38
הָי֔וּ,H1961,"hā·yū,",were,V‑Qal‑Perf‑3cp,H1961,1 Chronicles,18,6017,38
עַ֖ל,H5921,‘al,on,Prep,H5921,1 Chronicles,18,6018,38
עַבְדֵ֣י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,1 Chronicles,18,6019,38
הֲדַדְעָ֑זֶר,H1909,hă·ḏaḏ·‘ā·zer;,of Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,6020,38
וַיְבִיאֵ֖ם,H935,way·ḇî·’êm,and brought them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H935,1 Chronicles,18,6021,38
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,to Jerusalem,N‑proper‑fs,H3389,1 Chronicles,18,6022,38
וּמִכּוּן֙,H3560,ū·mik·kūn,and from Chun,"Conj‑w, Prep‑m | N‑proper‑ms",H3560,1 Chronicles,18,6023,38
עָרֵ֣י,H5892,‘ā·rê,cities,N‑fpc,H5892,1 Chronicles,18,6024,38
הֲדַדְעֶ֔זֶר,H1909,"hă·ḏaḏ·‘e·zer,",of Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,6025,38
לָקַ֥ח,H3947,lā·qaḥ,brought,V‑Qal‑Perf‑3ms,H3947,1 Chronicles,18,6026,38
דָּוִ֛יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,6027,38
נְחֹ֖שֶׁת,H5178,nə·ḥō·šeṯ,bronze,N‑fs,H5178,1 Chronicles,18,6028,38
רַבָּ֣ה,H7227,rab·bāh,a amount,Adj‑fs,H7227,1 Chronicles,18,6029,38
מְאֹ֑ד,H3966,mə·’ōḏ;,of large,Adv,H3966,1 Chronicles,18,6030,38
עָשָׂ֣ה,H6213,‘ā·śāh,made,V‑Qal‑Perf‑3ms,H6213,1 Chronicles,18,6031,38
שְׁלֹמֹ֗ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Chronicles,18,6032,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,6033,38
יָ֤ם,H3220,yām,Sea,N‑msc,H3220,1 Chronicles,18,6034,38
הַנְּחֹ֙שֶׁת֙,H5178,han·nə·ḥō·šeṯ,the bronze,Art | N‑fs,H5178,1 Chronicles,18,6035,38
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,18,6036,38
הָֽעַמּוּדִ֔ים,H5982,"hā·‘am·mū·ḏîm,",the pillars,Art | N‑mp,H5982,1 Chronicles,18,6037,38
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Chronicles,18,6038,38
כְּלֵ֥י,H3627,kə·lê,the articles,N‑mpc,H3627,1 Chronicles,18,6039,38
הַנְּחֹֽשֶׁת׃,H5178,han·nə·ḥō·šeṯ.,of bronze,Art | N‑fs,H5178,1 Chronicles,18,6040,38
תֹּ֖עוּ,H8583,tō·‘ū,Toi,N‑proper‑ms,H8583,1 Chronicles,18,6041,38
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,1 Chronicles,18,6042,38
חֲמָ֑ת,H2574,ḥă·māṯ;,of Hamath,N‑proper‑fs,H2574,1 Chronicles,18,6043,38
כִּ֚י,H3588,kî,that,Conj,H3588,1 Chronicles,18,6044,38
הִכָּ֣ה,H5221,hik·kāh,had defeated,V‑Hifil‑Perf‑3ms,H5221,1 Chronicles,18,6045,38
דָוִ֔יד,H1732,"ḏā·wîḏ,",David,N‑proper‑ms,H1732,1 Chronicles,18,6046,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,6047,38
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,18,6048,38
חֵ֖יל,H2426,ḥêl,the army,N‑msc,H2426,1 Chronicles,18,6049,38
הֲדַדְעֶ֥זֶר,H1909,hă·ḏaḏ·‘e·zer,of Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,6050,38
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,1 Chronicles,18,6051,38
צוֹבָֽה׃,H6678,ṣō·w·ḇāh.,of Zobah,N‑proper‑fs,H6678,1 Chronicles,18,6052,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,6053,38
הֲדֽוֹרָם־,H1913,hă·ḏō·w·rām-,Hadoram,N‑proper‑ms,H1913,1 Chronicles,18,6054,38
בְּנ֣וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,18,6055,38
אֶל־,H413,’el-,to,Prep,H413,1 Chronicles,18,6056,38
הַמֶּֽלֶךְ־,H4428,ham·me·leḵ-,King,Art | N‑ms,H4428,1 Chronicles,18,6057,38
דָּ֠וִיד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,6058,38
(לִשְׁאָל־),H7592,liš·’āl-,to greet,Prep‑l | V‑Qal‑Inf,H7592,1 Chronicles,18,6059,38
ל֨וֹ,H7592,lōw,him,Prep | 3ms,H7592,1 Chronicles,18,6060,38
לְשָׁל֜וֹם,H7965,lə·šā·lō·wm,of his welfare,Prep‑l | N‑ms,H7965,1 Chronicles,18,6061,38
וּֽלְבָרֲכ֗וֹ,H1288,"ū·lə·ḇā·ră·ḵōw,",and bless him,"Conj‑w, Prep‑l | V‑Piel‑Inf | 3ms",H1288,1 Chronicles,18,6062,38
עַל֩,H5921,‘al,upon,Prep,H5921,1 Chronicles,18,6063,38
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,1 Chronicles,18,6064,38
נִלְחַ֤ם,H3898,nil·ḥam,he had fought,V‑Nifal‑Perf‑3ms,H3898,1 Chronicles,18,6065,38
בַּהֲדַדְעֶ֙זֶר֙,H1909,ba·hă·ḏaḏ·‘e·zer,against Hadadezer,Prep‑b | N‑proper‑ms,H1909,1 Chronicles,18,6066,38
וַיַּכֵּ֔הוּ,H5221,"way·yak·kê·hū,",and defeated him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5221,1 Chronicles,18,6067,38
כִּי־,H3588,kî-,for,Conj,H3588,1 Chronicles,18,6068,38
אִ֛ישׁ,H376,’îš,a man,N‑msc,H376,1 Chronicles,18,6069,38
מִלְחֲמ֥וֹת,H4421,mil·ḥă·mō·wṯ,at war with,N‑fpc,H4421,1 Chronicles,18,6070,38
תֹּ֖עוּ,H8583,tō·‘ū,Tou,N‑proper‑ms,H8583,1 Chronicles,18,6071,38
הָיָ֣ה,H1961,hā·yāh,had been,V‑Qal‑Perf‑3ms,H1961,1 Chronicles,18,6072,38
הֲדַדְעָ֑זֶר,H1909,hă·ḏaḏ·‘ā·zer;,Hadadezer,N‑proper‑ms,H1909,1 Chronicles,18,6073,38
וְכֹ֗ל,H3605,"wə·ḵōl,",and [Hadoram brought with him] all kinds,Conj‑w | N‑msc,H3605,1 Chronicles,18,6074,38
כְּלֵ֛י,H3627,kə·lê,of articles,N‑mpc,H3627,1 Chronicles,18,6075,38
זָהָ֥ב,H2091,zā·hāḇ,of gold,N‑ms,H2091,1 Chronicles,18,6076,38
וָכֶ֖סֶף,H3701,wā·ḵe·sep̄,and silver,Conj‑w | N‑ms,H3701,1 Chronicles,18,6077,38
וּנְחֹֽשֶׁת׃,H5178,ū·nə·ḥō·šeṯ.,and bronze,Conj‑w | N‑fs,H5178,1 Chronicles,18,6078,38
אֹתָ֗ם,H853,"’ō·ṯām,",these,DirObjM | 3mp,H853,1 Chronicles,18,6079,38
הִקְדִּ֞ישׁ,H6942,hiq·dîš,dedicated,V‑Hifil‑Perf‑3ms,H6942,1 Chronicles,18,6080,38
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Chronicles,18,6081,38
דָּוִיד֙,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,6082,38
לַיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,18,6083,38
עִם־,H5973,‘im-,along with,Prep,H5973,1 Chronicles,18,6084,38
הַכֶּ֙סֶף֙,H3701,hak·ke·sep̄,the silver,Art | N‑ms,H3701,1 Chronicles,18,6085,38
וְהַזָּהָ֔ב,H2091,"wə·haz·zā·hāḇ,",and gold,"Conj‑w, Art | N‑ms",H2091,1 Chronicles,18,6086,38
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,1 Chronicles,18,6087,38
נָשָׂ֖א,H5375,nā·śā,he had brought,V‑Qal‑Perf‑3ms,H5375,1 Chronicles,18,6088,38
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,1 Chronicles,18,6089,38
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,[these] nations,Art | N‑mp,H1471,1 Chronicles,18,6090,38
מֵֽאֱד֤וֹם,H123,mê·’ĕ·ḏō·wm,from Edom,Prep‑m | N‑proper‑ms,H123,1 Chronicles,18,6091,38
וּמִמּוֹאָב֙,H4124,ū·mim·mō·w·’āḇ,and from Moab,"Conj‑w, Prep‑m | N‑proper‑fs",H4124,1 Chronicles,18,6092,38
וּמִבְּנֵ֣י,H1121,ū·mib·bə·nê,and from the sons,"Conj‑w, Prep‑m | N‑mpc",H1121,1 Chronicles,18,6093,38
עַמּ֔וֹן,H5983,"‘am·mō·wn,",of Ammon,N‑proper‑ms,H5983,1 Chronicles,18,6094,38
וּמִפְּלִשְׁתִּ֖ים,H6430,ū·mip·pə·liš·tîm,and from the Philistines,"Conj‑w, Prep‑m | N‑proper‑mp",H6430,1 Chronicles,18,6095,38
וּמֵֽעֲמָלֵֽק׃,H6002,ū·mê·‘ă·mā·lêq.,and from Amalek,"Conj‑w, Prep‑m | N‑proper‑ms",H6002,1 Chronicles,18,6096,38
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,18,6097,38
צְרוּיָ֗ה,H6870,"ṣə·rū·yāh,",of Zeruiah,N‑proper‑ms,H6870,1 Chronicles,18,6098,38
הִכָּ֤ה,H5221,hik·kāh,killed,V‑Hifil‑Perf‑3ms,H5221,1 Chronicles,18,6099,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,6100,38
אֱדוֹם֙,H123,’ĕ·ḏō·wm,Edom,N‑proper‑ms,H123,1 Chronicles,18,6101,38
בְּגֵ֣יא,H1516,bə·ḡê,in the Valley of Salt,Prep‑b | N‑proper‑fs,H1516,1 Chronicles,18,6102,38
הַמֶּ֔לַח,H4417,"ham·me·laḥ,",of salt,N‑ms,H4417,1 Chronicles,18,6103,38
שְׁמוֹנָ֥ה,H8083,šə·mō·w·nāh,eight,Number‑ms,H8083,1 Chronicles,18,6104,38
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,1 Chronicles,18,6105,38
אָֽלֶף׃,H505,’ā·lep̄.,thousand,Number‑ms,H505,1 Chronicles,18,6106,38
בֶּֽאֱדוֹם֙,H123,be·’ĕ·ḏō·wm,in Edom,Prep‑b | N‑proper‑ms,H123,1 Chronicles,18,6107,38
נְצִיבִ֔ים,H5333,"nə·ṣî·ḇîm,",garrisons,N‑mp,H5333,1 Chronicles,18,6108,38
וַיִּהְי֥וּ,H1961,way·yih·yū,and became,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,1 Chronicles,18,6109,38
כָל־,H3605,ḵāl,all,N‑msc,H3605,1 Chronicles,18,6110,38
אֱד֖וֹם,H123,’ĕ·ḏō·wm,Edom,N‑proper‑ms,H123,1 Chronicles,18,6111,38
עֲבָדִ֣ים,H5650,‘ă·ḇā·ḏîm,servants,N‑mp,H5650,1 Chronicles,18,6112,38
לְדָוִ֑יד,H1732,lə·ḏā·wîḏ;,Of David,Prep‑l | N‑proper‑ms,H1732,1 Chronicles,18,6113,38
וַיּ֤וֹשַׁע,H3467,way·yō·wō·ša‘,and preserved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3467,1 Chronicles,18,6114,38
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,18,6115,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,18,6116,38
דָּוִ֔יד,H1732,"dā·wîḏ,",David,N‑proper‑ms,H1732,1 Chronicles,18,6117,38
בְּכֹ֖ל,H3605,bə·ḵōl,wherever,Prep‑b | N‑ms,H3605,1 Chronicles,18,6118,38
אֲשֶׁ֥ר,H834,’ă·šer,wherever,Pro‑r,H834,1 Chronicles,18,6119,38
הָלָֽךְ׃,H1980,hā·lāḵ.,he went,V‑Qal‑Perf‑3ms,H1980,1 Chronicles,18,6120,38
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,18,6121,38
עַל־,H5921,‘al-,over,Prep,H5921,1 Chronicles,18,6122,38
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Chronicles,18,6123,38
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,1 Chronicles,18,6124,38
וַיְהִ֗י,H1961,"way·hî,",and,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,1 Chronicles,18,6125,38
עֹשֶׂ֛ה,H6213,‘ō·śeh,administered,V‑Qal‑Prtcpl‑ms,H6213,1 Chronicles,18,6126,38
