hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
רֹֽכְלַ֔יִךְ,H7402,"rō·ḵə·la·yiḵ,",your merchants,V‑Qal‑Prtcpl‑mpc | 2fs,H7402,Nahum,3,457,8
מִכּוֹכְבֵ֖י,H3556,mik·kō·wḵ·ḇê,more than stars,Prep‑m | N‑mpc,H3556,Nahum,3,458,8
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,of the heaven,Art | N‑mp,H8064,Nahum,3,459,8
יֶ֥לֶק,H3218,ye·leq,the locust,N‑ms,H3218,Nahum,3,460,8
פָּשַׁ֖ט,H6584,pā·šaṭ,plunders,V‑Qal‑Perf‑3ms,H6584,Nahum,3,461,8
וַיָּעֹֽף׃,H5774,way·yā·‘ōp̄.,and flies away,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5774,Nahum,3,462,8
כָּֽאַרְבֶּ֔ה,H697,"kā·’ar·beh,",like [swarming] locusts,"Prep‑k, Art | N‑ms",H697,Nahum,3,463,8
וְטַפְסְרַ֖יִךְ,H2951,wə·ṭap̄·sə·ra·yiḵ,and your generals,Conj‑w | N‑mpc | 2fs,H2951,Nahum,3,464,8
כְּג֣וֹב,H1462,kə·ḡō·wḇ,like grasshoppers,Prep‑k | N‑msc,H1462,Nahum,3,465,8
גֹּבָ֑י,H1462,gō·ḇāy;,great,N‑mp,H1462,Nahum,3,466,8
הַֽחוֹנִ֤ים,H2583,ha·ḥō·w·nîm,which camp,Art | V‑Qal‑Prtcpl‑mp,H2583,Nahum,3,467,8
בַּגְּדֵרוֹת֙,H1448,bag·gə·ḏê·rō·wṯ,in the hedges,"Prep‑b, Art | N‑fp",H1448,Nahum,3,468,8
בְּי֣וֹם,H3117,bə·yō·wm,on a day,Prep‑b | N‑msc,H3117,Nahum,3,469,8
קָרָ֔ה,H7135,"qā·rāh,",cold,N‑fs,H7135,Nahum,3,470,8
שֶׁ֤מֶשׁ,H8121,še·meš,the sun,N‑cs,H8121,Nahum,3,471,8
זָֽרְחָה֙,H2224,zā·rə·ḥāh,when rises,V‑Qal‑Perf‑3fs,H2224,Nahum,3,472,8
וְנוֹדַ֔ד,H5074,"wə·nō·w·ḏaḏ,",and they flee away,Conj‑w | V‑Pual‑ConjPerf‑3ms,H5074,Nahum,3,473,8
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Nahum,3,474,8
נוֹדַ֥ע,H3045,nō·w·ḏa‘,is known,V‑Nifal‑Perf‑3ms,H3045,Nahum,3,475,8
מְקוֹמ֖וֹ,H4725,mə·qō·w·mōw,the place,N‑msc | 3ms,H4725,Nahum,3,476,8
אַיָּֽם׃,H335,’ay·yām.,where they [are],Interrog | 3mp,H335,Nahum,3,477,8
רֹעֶ֙יךָ֙,H7462,rō·‘e·ḵā,Your shepherds,V‑Qal‑Prtcpl‑mpc | 2ms,H7462,Nahum,3,478,8
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Nahum,3,479,8
אַשּׁ֔וּר,H804,"’aš·šūr,",of Assyria,N‑proper‑fs,H804,Nahum,3,480,8
יִשְׁכְּנ֖וּ,H7931,yiš·kə·nū,rest [in the dust],V‑Qal‑Imperf‑3mp,H7931,Nahum,3,481,8
אַדִּירֶ֑יךָ,H117,’ad·dî·re·ḵā;,Your nobles,N‑mpc | 2ms,H117,Nahum,3,482,8
נָפֹ֧שׁוּ,H6335,nā·p̄ō·šū,are scattered,V‑Nifal‑Perf‑3cp,H6335,Nahum,3,483,8
עַמְּךָ֛,H5971,‘am·mə·ḵā,Your people,N‑msc | 2ms,H5971,Nahum,3,484,8
עַל־,H5921,‘al-,on,Prep,H5921,Nahum,3,485,8
הֶהָרִ֖ים,H2022,he·hā·rîm,the mountains,Art | N‑mp,H2022,Nahum,3,486,8
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Nahum,3,487,8
מְקַבֵּֽץ׃,H6908,mə·qab·bêṣ.,gathers them,V‑Piel‑Prtcpl‑ms,H6908,Nahum,3,488,8
כֵּהָ֣ה,H3545,kê·hāh,healing,N‑fs,H3545,Nahum,3,489,8
לְשִׁבְרֶ֔ךָ,H7667,"lə·šiḇ·re·ḵā,",Your injury [has],Prep‑l | N‑msc | 2ms,H7667,Nahum,3,490,8
נַחְלָ֖ה,H2470,naḥ·lāh,is severe,V‑Nifal‑Prtcpl‑fs,H2470,Nahum,3,491,8
מַכָּתֶ֑ךָ,H4347,mak·kā·ṯe·ḵā;,Your wound,N‑fsc | 2ms,H4347,Nahum,3,492,8
כֹּ֣ל ׀,H3605,kōl,all,N‑msc,H3605,Nahum,3,493,8
שֹׁמְעֵ֣י,H8085,šō·mə·‘ê,who hear,V‑Qal‑Prtcpl‑mpc,H8085,Nahum,3,494,8
שִׁמְעֲךָ֗,H8088,"šim·‘ă·ḵā,",news of you,N‑msc | 2ms,H8088,Nahum,3,495,8
תָּ֤קְעוּ,H8628,tā·qə·‘ū,will clap,V‑Qal‑Perf‑3cp,H8628,Nahum,3,496,8
כַף֙,H3709,ḵap̄,[their] hands,N‑fs,H3709,Nahum,3,497,8
עָלֶ֔יךָ,H5921,"‘ā·le·ḵā,",over you,Prep | 2ms,H5921,Nahum,3,498,8
כִּ֗י,H3588,"kî,",for,Conj,H3588,Nahum,3,499,8
עַל־,H5921,‘al-,upon,Prep,H5921,Nahum,3,500,8
מִ֛י,H4310,mî,whom,Interrog,H4310,Nahum,3,501,8
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Nahum,3,502,8
עָבְרָ֥ה,H5674,‘ā·ḇə·rāh,has passed,V‑Qal‑Perf‑3fs,H5674,Nahum,3,503,8
רָעָתְךָ֖,H7451,rā·‘ā·ṯə·ḵā,your wickedness,N‑fsc | 2ms,H7451,Nahum,3,504,8
תָּמִֽיד׃,H8548,tā·mîḏ.,continually,Adv,H8548,Nahum,3,505,8
