hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לַבַּ֗עַל,H1168,"lab·ba·‘al,",to Baal,"Prep‑l, Art | N‑proper‑ms",H1168,Jeremiah,32,11615,29
וְהִסִּ֤כוּ,H5258,wə·his·si·ḵū,and poured out,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H5258,Jeremiah,32,11616,29
נְסָכִים֙,H5262,nə·sā·ḵîm,drink offerings,N‑mp,H5262,Jeremiah,32,11617,29
לֵאלֹהִ֣ים,H430,lê·lō·hîm,to gods,Prep‑l | N‑mp,H430,Jeremiah,32,11618,29
אֲחֵרִ֔ים,H312,"’ă·ḥê·rîm,",other,Adj‑mp,H312,Jeremiah,32,11619,29
לְמַ֖עַן,H4616,lə·ma·‘an,to,Conj,H4616,Jeremiah,32,11620,29
הַכְעִסֵֽנִי׃,H3707,haḵ·‘i·sê·nî.,provoke Me to anger,V‑Hifil‑Inf | 1cs,H3707,Jeremiah,32,11621,29
הָי֨וּ,H1961,hā·yū,have,V‑Qal‑Perf‑3cp,H1961,Jeremiah,32,11622,29
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Jeremiah,32,11623,29
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Jeremiah,32,11624,29
וּבְנֵ֣י,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Jeremiah,32,11625,29
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Jeremiah,32,11626,29
אַ֣ךְ,H389,’aḵ,only,Adv,H389,Jeremiah,32,11627,29
עֹשִׂ֥ים,H6213,‘ō·śîm,done,V‑Qal‑Prtcpl‑mp,H6213,Jeremiah,32,11628,29
הָרַ֛ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,Jeremiah,32,11629,29
בְּעֵינַ֖י,H5869,bə·‘ê·nay,before Me,Prep‑b | N‑cdc | 1cs,H5869,Jeremiah,32,11630,29
מִנְּעֻרֹֽתֵיהֶ֑ם,H5271,min·nə·‘u·rō·ṯê·hem;,from their youth,Prep‑m | N‑fpc | 3mp,H5271,Jeremiah,32,11631,29
כִּ֣י,H3588,kî,for,Conj,H3588,Jeremiah,32,11632,29
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Jeremiah,32,11633,29
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Jeremiah,32,11634,29
אַ֣ךְ,H389,’aḵ,only,Adv,H389,Jeremiah,32,11635,29
מַכְעִסִ֥ים,H3707,maḵ·‘i·sîm,have provoked to anger,V‑Hifil‑Prtcpl‑mp,H3707,Jeremiah,32,11636,29
אֹתִ֛י,H854,’ō·ṯî,Me,Prep | 1cs,H854,Jeremiah,32,11637,29
בְּמַעֲשֵׂ֥ה,H4639,bə·ma·‘ă·śêh,with the work,Prep‑b | N‑msc,H4639,Jeremiah,32,11638,29
יְדֵיהֶ֖ם,H3027,yə·ḏê·hem,of their hands,N‑fdc | 3mp,H3027,Jeremiah,32,11639,29
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Jeremiah,32,11640,29
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Jeremiah,32,11641,29
עַל־,H5921,‘al-,upon,Prep,H5921,Jeremiah,32,11642,29
אַפִּ֣י,H639,’ap·pî,My anger,N‑msc | 1cs,H639,Jeremiah,32,11643,29
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Jeremiah,32,11644,29
חֲמָתִ֗י,H2534,"ḥă·mā·ṯî,",My fury,N‑fsc | 1cs,H2534,Jeremiah,32,11645,29
הָ֤יְתָה,H1961,hā·yə·ṯāh,has been,V‑Qal‑Perf‑3fs,H1961,Jeremiah,32,11646,29
הָעִ֣יר,H5892,hā·‘îr,city,Art | N‑fs,H5892,Jeremiah,32,11647,29
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,Jeremiah,32,11648,29
לְמִן־,H4480,lə·min-,from,Prep‑l,H4480,Jeremiah,32,11649,29
הַיּוֹם֙,H3117,hay·yō·wm,the day,Art | N‑ms,H3117,Jeremiah,32,11650,29
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,32,11651,29
בָּנ֣וּ,H1129,bā·nū,they built,V‑Qal‑Perf‑3cp,H1129,Jeremiah,32,11652,29
אוֹתָ֔הּ,H853,"’ō·w·ṯāh,",it,DirObjM | 3fs,H853,Jeremiah,32,11653,29
וְעַ֖ד,H5704,wə·‘aḏ,and even to,Conj‑w | Prep,H5704,Jeremiah,32,11654,29
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Jeremiah,32,11655,29
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Jeremiah,32,11656,29
לַהֲסִירָ֖הּ,H5493,la·hă·sî·rāh,so I will remove it,Prep‑l | V‑Hifil‑Inf | 3fs,H5493,Jeremiah,32,11657,29
מֵעַ֥ל,H5921,mê·‘al,from before,Prep‑m,H5921,Jeremiah,32,11658,29
פָּנָֽי׃,H6440,pā·nāy.,My face,N‑mpc | 1cs,H6440,Jeremiah,32,11659,29
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Jeremiah,32,11660,29
רָעַ֨ת,H7451,rā·‘aṯ,the evil,N‑fsc,H7451,Jeremiah,32,11661,29
בְּנֵֽי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Jeremiah,32,11662,29
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Jeremiah,32,11663,29
וּבְנֵ֣י,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Jeremiah,32,11664,29
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Jeremiah,32,11665,29
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,32,11666,29
עָשׂוּ֙,H6213,‘ā·śū,they have done,V‑Qal‑Perf‑3cp,H6213,Jeremiah,32,11667,29
לְהַכְעִסֵ֔נִי,H3707,"lə·haḵ·‘i·sê·nî,",to provoke Me to anger,Prep‑l | V‑Hifil‑Inf | 1cs,H3707,Jeremiah,32,11668,29
הֵ֤מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Jeremiah,32,11669,29
מַלְכֵיהֶם֙,H4428,mal·ḵê·hem,their kings,N‑mpc | 3mp,H4428,Jeremiah,32,11670,29
שָֽׂרֵיהֶ֔ם,H8269,"śā·rê·hem,",their princes,N‑mpc | 3mp,H8269,Jeremiah,32,11671,29
כֹּהֲנֵיהֶ֖ם,H3548,kō·hă·nê·hem,their priests,N‑mpc | 3mp,H3548,Jeremiah,32,11672,29
וּנְבִֽיאֵיהֶ֑ם,H5030,ū·nə·ḇî·’ê·hem;,and their prophets,Conj‑w | N‑mpc | 3mp,H5030,Jeremiah,32,11673,29
וְאִ֣ישׁ,H376,wə·’îš,and the men,Conj‑w | N‑msc,H376,Jeremiah,32,11674,29
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Jeremiah,32,11675,29
וְיֹשְׁבֵ֖י,H3427,wə·yō·šə·ḇê,and the inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,Jeremiah,32,11676,29
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Jeremiah,32,11677,29
אֵלַ֛י,H413,’ê·lay,to Me,Prep | 1cs,H413,Jeremiah,32,11678,29
עֹ֖רֶף,H6203,‘ō·rep̄,the back,N‑ms,H6203,Jeremiah,32,11679,29
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,32,11680,29
פָנִ֑ים,H6440,p̄ā·nîm;,the face,N‑mp,H6440,Jeremiah,32,11681,29
וְלַמֵּ֤ד,H3925,wə·lam·mêḏ,and though I taught,Conj‑w | V‑Piel‑InfAbs,H3925,Jeremiah,32,11682,29
אֹתָם֙,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Jeremiah,32,11683,29
הַשְׁכֵּ֣ם,H7925,haš·kêm,rising up early,V‑Hifil‑InfAbs,H7925,Jeremiah,32,11684,29
וְלַמֵּ֔ד,H3925,"wə·lam·mêḏ,",and teaching [them],Conj‑w | V‑Piel‑InfAbs,H3925,Jeremiah,32,11685,29
וְאֵינָ֥ם,H369,wə·’ê·nām,and yet not,Conj‑w | Adv | 3mp,H369,Jeremiah,32,11686,29
שֹׁמְעִ֖ים,H8085,šō·mə·‘îm,they have listened,V‑Qal‑Prtcpl‑mp,H8085,Jeremiah,32,11687,29
לָקַ֥חַת,H3947,lā·qa·ḥaṯ,to receive,Prep‑l | V‑Qal‑Inf,H3947,Jeremiah,32,11688,29
מוּסָֽר׃,H4148,mū·sār.,instruction,N‑ms,H4148,Jeremiah,32,11689,29
שִׁקּֽוּצֵיהֶ֗ם,H8251,"šiq·qū·ṣê·hem,",their abominations,N‑mpc | 3mp,H8251,Jeremiah,32,11690,29
בַּבַּ֛יִת,H1004,bab·ba·yiṯ,in the house,"Prep‑b, Art | N‑ms",H1004,Jeremiah,32,11691,29
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Jeremiah,32,11692,29
נִקְרָֽא־,H7121,niq·rā-,is called by,V‑Nifal‑Perf‑3ms,H7121,Jeremiah,32,11693,29
שְׁמִ֥י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Jeremiah,32,11694,29
עָלָ֖יו,H5921,‘ā·lāw,upon,Prep | 3ms,H5921,Jeremiah,32,11695,29
לְטַמְּאֽוֹ׃,H2930,lə·ṭam·mə·’ōw.,to defile it,Prep‑l | V‑Piel‑Inf | 3ms,H2930,Jeremiah,32,11696,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,32,11697,29
בָּמ֨וֹת,H1116,bā·mō·wṯ,the high places,N‑fpc,H1116,Jeremiah,32,11698,29
הַבַּ֜עַל,H1168,hab·ba·‘al,of Baal,Art | N‑proper‑ms,H1168,Jeremiah,32,11699,29
אֲשֶׁ֣ר ׀,H834,’ă·šer,which [are],Pro‑r,H834,Jeremiah,32,11700,29
בְּגֵ֣יא,H1516,bə·ḡê,in the Valley of the Son of Hinnom,Prep‑b | N‑proper‑fs,H1516,Jeremiah,32,11701,29
בֶן־,H1121,ḇen-,of Ben-hinnom,N‑mpc,H1121,Jeremiah,32,11702,29
הִנֹּ֗ם,H2011,"hin·nōm,",of Hinnom,N‑proper,H2011,Jeremiah,32,11703,29
לְ֠הַעֲבִיר,H5674,lə·ha·‘ă·ḇîr,to cause to pass through [the fire],Prep‑l | V‑Hifil‑Inf,H5674,Jeremiah,32,11704,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,32,11705,29
בְּנֵיהֶ֣ם,H1121,bə·nê·hem,their sons,N‑mpc | 3mp,H1121,Jeremiah,32,11706,29
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Jeremiah,32,11707,29
בְּנוֹתֵיהֶם֮,H1323,bə·nō·w·ṯê·hem,their daughters,N‑fpc | 3mp,H1323,Jeremiah,32,11708,29
לַמֹּלֶךְ֒,H4432,lam·mō·leḵ,to Molech,"Prep‑l, Art | N‑proper‑ms",H4432,Jeremiah,32,11709,29
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Jeremiah,32,11710,29
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Jeremiah,32,11711,29
צִוִּיתִ֗ים,H6680,"ṣiw·wî·ṯîm,",I did command them,V‑Piel‑Perf‑1cs | 3mp,H6680,Jeremiah,32,11712,29
וְלֹ֤א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,32,11713,29
עָֽלְתָה֙,H5927,‘ā·lə·ṯāh,did it come,V‑Qal‑Perf‑3fs,H5927,Jeremiah,32,11714,29
עַל־,H5921,‘al-,into,Prep,H5921,Jeremiah,32,11715,29
לִבִּ֔י,H3820,"lib·bî,",My mind,N‑msc | 1cs,H3820,Jeremiah,32,11716,29
לַעֲשׂ֖וֹת,H6213,la·‘ă·śō·wṯ,that they should do,Prep‑l | V‑Qal‑Inf,H6213,Jeremiah,32,11717,29
הַתּוֹעֵבָ֣ה,H8441,hat·tō·w·‘ê·ḇāh,abomination,Art | N‑fs,H8441,Jeremiah,32,11718,29
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Jeremiah,32,11719,29
לְמַ֖עַן,H4616,lə·ma·‘an,to,Conj,H4616,Jeremiah,32,11720,29
(הַחֲטִ֥יא),H2398,ha·ḥă·ṭî,cause to sin,V‑Hifil‑Inf,H2398,Jeremiah,32,11721,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,32,11722,29
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,Judah,N‑proper‑ms,H3063,Jeremiah,32,11723,29
לָכֵ֛ן,H3651,lā·ḵên,therefore,Adv,H3651,Jeremiah,32,11724,29
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Jeremiah,32,11725,29
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,32,11726,29
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,32,11727,29
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Jeremiah,32,11728,29
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Jeremiah,32,11729,29
אֶל־,H413,’el-,concerning,Prep,H413,Jeremiah,32,11730,29
הָעִ֨יר,H5892,hā·‘îr,city,Art | N‑fs,H5892,Jeremiah,32,11731,29
הַזֹּ֜את,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,Jeremiah,32,11732,29
אֲשֶׁ֣ר ׀,H834,’ă·šer,of which,Pro‑r,H834,Jeremiah,32,11733,29
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,32,11734,29
אֹמְרִ֗ים,H559,"’ō·mə·rîm,",say,V‑Qal‑Prtcpl‑mp,H559,Jeremiah,32,11735,29
נִתְּנָה֙,H5414,nit·tə·nāh,it shall be delivered,V‑Nifal‑Perf‑3fs,H5414,Jeremiah,32,11736,29
בְּיַ֣ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Jeremiah,32,11737,29
מֶֽלֶךְ־,H4428,me·leḵ-,of the king,N‑msc,H4428,Jeremiah,32,11738,29
בָּבֶ֔ל,H894,"bā·ḇel,",of Babylon,N‑proper‑fs,H894,Jeremiah,32,11739,29
בַּחֶ֖רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Jeremiah,32,11740,29
וּבָרָעָ֥ב,H7458,ū·ḇā·rā·‘āḇ,and by the famine,"Conj‑w, Prep‑b, Art | N‑ms",H7458,Jeremiah,32,11741,29
וּבַדָּֽבֶר׃,H1698,ū·ḇad·dā·ḇer.,and by the pestilence,"Conj‑w, Prep‑b, Art | N‑ms",H1698,Jeremiah,32,11742,29
מְקַבְּצָם֙,H6908,mə·qab·bə·ṣām,I will gather them,V‑Piel‑Prtcpl‑msc | 3mp,H6908,Jeremiah,32,11743,29
מִכָּל־,H3605,mik·kāl,out of all,Prep‑m | N‑msc,H3605,Jeremiah,32,11744,29
הָ֣אֲרָצ֔וֹת,H776,"hā·’ă·rā·ṣō·wṯ,",countries,Art | N‑fp,H776,Jeremiah,32,11745,29
אֲשֶׁ֨ר,H834,’ă·šer,where,Pro‑r,H834,Jeremiah,32,11746,29
הִדַּחְתִּ֥ים,H5080,hid·daḥ·tîm,I have driven them,V‑Hifil‑Perf‑1cs | 3mp,H5080,Jeremiah,32,11747,29
שָׁ֛ם,H8033,šām,there them,Adv,H8033,Jeremiah,32,11748,29
בְּאַפִּ֥י,H639,bə·’ap·pî,in My anger,Prep‑b | N‑msc | 1cs,H639,Jeremiah,32,11749,29
וּבַחֲמָתִ֖י,H2534,ū·ḇa·ḥă·mā·ṯî,and in My fury,"Conj‑w, Prep‑b | N‑fsc | 1cs",H2534,Jeremiah,32,11750,29
וּבְקֶ֣צֶף,H7110,ū·ḇə·qe·ṣep̄,and in wrath,"Conj‑w, Prep‑b | N‑ms",H7110,Jeremiah,32,11751,29
גָּד֑וֹל,H1419,gā·ḏō·wl;,great,Adj‑ms,H1419,Jeremiah,32,11752,29
וַהֲשִֽׁבֹתִים֙,H7725,wa·hă·ši·ḇō·ṯîm,and I will bring them back,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3mp,H7725,Jeremiah,32,11753,29
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,32,11754,29
הַמָּק֣וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,Jeremiah,32,11755,29
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Jeremiah,32,11756,29
וְהֹשַׁבְתִּ֖ים,H3427,wə·hō·šaḇ·tîm,and I will cause them to dwell,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3mp,H3427,Jeremiah,32,11757,29
לָבֶֽטַח׃,H983,lā·ḇe·ṭaḥ.,safely,Prep‑l | N‑ms,H983,Jeremiah,32,11758,29
לְעָ֑ם,H5971,lə·‘ām;,people,Prep‑l | N‑ms,H5971,Jeremiah,32,11759,29
וַאֲנִ֕י,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,Jeremiah,32,11760,29
אֶהְיֶ֥ה,H1961,’eh·yeh,will be,V‑Qal‑Imperf‑1cs,H1961,Jeremiah,32,11761,29
לֵאלֹהִֽים׃,H430,lê·lō·hîm.,God,Prep‑l | N‑mp,H430,Jeremiah,32,11762,29
לֵ֤ב,H3820,lêḇ,heart,N‑msc,H3820,Jeremiah,32,11763,29
אֶחָד֙,H259,’e·ḥāḏ,one,Number‑ms,H259,Jeremiah,32,11764,29
וְדֶ֣רֶךְ,H1870,wə·ḏe·reḵ,and way,Conj‑w | N‑cs,H1870,Jeremiah,32,11765,29
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Jeremiah,32,11766,29
לְיִרְאָ֥ה,H3372,lə·yir·’āh,that they may fear,Prep‑l | V‑Qal‑Inf | 3fs,H3372,Jeremiah,32,11767,29
אוֹתִ֖י,H853,’ō·w·ṯî,Me,DirObjM | 1cs,H853,Jeremiah,32,11768,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,32,11769,29
הַיָּמִ֑ים,H3117,hay·yā·mîm;,forever,Art | N‑mp,H3117,Jeremiah,32,11770,29
לְט֣וֹב,H2896,lə·ṭō·wḇ,for the good,Prep‑l | Adj‑ms,H2896,Jeremiah,32,11771,29
וְלִבְנֵיהֶ֖ם,H1121,wə·liḇ·nê·hem,and their children,"Conj‑w, Prep‑l | N‑mpc | 3mp",H1121,Jeremiah,32,11772,29
אַחֲרֵיהֶֽם׃,H310,’a·ḥă·rê·hem.,after them,Prep | 3mp,H310,Jeremiah,32,11773,29
בְּרִ֣ית,H1285,bə·rîṯ,covenant,N‑fsc,H1285,Jeremiah,32,11774,29
עוֹלָ֔ם,H5769,"‘ō·w·lām,",an everlasting,N‑ms,H5769,Jeremiah,32,11775,29
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,32,11776,29
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Jeremiah,32,11777,29
אָשׁוּב֙,H7725,’ā·šūḇ,I will turn away,V‑Qal‑Imperf‑1cs,H7725,Jeremiah,32,11778,29
מֵאַ֣חֲרֵיהֶ֔ם,H310,"mê·’a·ḥă·rê·hem,",from them,Prep‑m | 3mp,H310,Jeremiah,32,11779,29
לְהֵיטִיבִ֖י,H3190,lə·hê·ṭî·ḇî,doing good,Prep‑l | V‑Hifil‑Inf | 1cs,H3190,Jeremiah,32,11780,29
אוֹתָ֑ם,H853,’ō·w·ṯām;,-,DirObjM | 3mp,H853,Jeremiah,32,11781,29
וְאֶת־,H853,wə·’eṯ-,but,Conj‑w | DirObjM,H853,Jeremiah,32,11782,29
יִרְאָתִי֙,H3374,yir·’ā·ṯî,My fear,N‑fsc | 1cs,H3374,Jeremiah,32,11783,29
אֶתֵּ֣ן,H5414,’et·tên,I will put,V‑Qal‑Imperf‑1cs,H5414,Jeremiah,32,11784,29
בִּלְבָבָ֔ם,H3824,"bil·ḇā·ḇām,",in their hearts,Prep‑b | N‑msc | 3mp,H3824,Jeremiah,32,11785,29
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,so that they will not,Prep‑l,H1115,Jeremiah,32,11786,29
ס֥וּר,H5493,sūr,depart,V‑Qal‑Inf,H5493,Jeremiah,32,11787,29
מֵעָלָֽי׃,H5921,mê·‘ā·lāy.,from Me,Prep‑m | 1cs,H5921,Jeremiah,32,11788,29
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,over them,Prep | 3mp,H5921,Jeremiah,32,11789,29
לְהֵטִ֣יב,H2895,lə·hê·ṭîḇ,to do good,Prep‑l | V‑Hifil‑Inf,H2895,Jeremiah,32,11790,29
אוֹתָ֑ם,H853,’ō·w·ṯām;,them,DirObjM | 3mp,H853,Jeremiah,32,11791,29
וּנְטַעְתִּ֞ים,H5193,ū·nə·ṭa‘·tîm,and I will plant them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H5193,Jeremiah,32,11792,29
בָּאָ֤רֶץ,H776,bā·’ā·reṣ,in land,"Prep‑b, Art | N‑fs",H776,Jeremiah,32,11793,29
הַזֹּאת֙,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,Jeremiah,32,11794,29
בֶּאֱמֶ֔ת,H571,"be·’ĕ·meṯ,",assuredly,Prep‑b | N‑fs,H571,Jeremiah,32,11795,29
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,Jeremiah,32,11796,29
לִבִּ֖י,H3820,lib·bî,My heart,N‑msc | 1cs,H3820,Jeremiah,32,11797,29
וּבְכָל־,H3605,ū·ḇə·ḵāl,and with all,"Conj‑w, Prep‑b | N‑msc",H3605,Jeremiah,32,11798,29
נַפְשִֽׁי׃,H5315,nap̄·šî.,My soul,N‑fsc | 1cs,H5315,Jeremiah,32,11799,29
כֹה֙,H3541,ḵōh,thus,Adv,H3541,Jeremiah,32,11800,29
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Jeremiah,32,11801,29
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Jeremiah,32,11802,29
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Jeremiah,32,11803,29
הֵבֵ֙אתִי֙,H935,hê·ḇê·ṯî,I have brought,V‑Hifil‑Perf‑1cs,H935,Jeremiah,32,11804,29
אֶל־,H413,’el-,on,Prep,H413,Jeremiah,32,11805,29
הָעָ֣ם,H5971,hā·‘ām,people,Art | N‑ms,H5971,Jeremiah,32,11806,29
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Jeremiah,32,11807,29
אֵ֛ת,H853,’êṯ,-,DirObjM,H853,Jeremiah,32,11808,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,32,11809,29
הָרָעָ֥ה,H7451,hā·rā·‘āh,calamity,Art | Adj‑fs,H7451,Jeremiah,32,11810,29
הַגְּדוֹלָ֖ה,H1419,hag·gə·ḏō·w·lāh,great,Art | Adj‑fs,H1419,Jeremiah,32,11811,29
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Jeremiah,32,11812,29
כֵּ֣ן,H3651,kên,so,Adv,H3651,Jeremiah,32,11813,29
אָנֹכִ֞י,H595,’ā·nō·ḵî,I will,Pro‑1cs,H595,Jeremiah,32,11814,29
מֵבִ֤יא,H935,mê·ḇî,bring,V‑Hifil‑Prtcpl‑ms,H935,Jeremiah,32,11815,29
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,on them,Prep | 3mp,H5921,Jeremiah,32,11816,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,32,11817,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,32,11818,29
הַטּוֹבָ֔ה,H2896,"haṭ·ṭō·w·ḇāh,",the good,Art | N‑fs,H2896,Jeremiah,32,11819,29
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Jeremiah,32,11820,29
אָנֹכִ֖י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Jeremiah,32,11821,29
דֹּבֵ֥ר,H1696,dō·ḇêr,have promised,V‑Qal‑Prtcpl‑ms,H1696,Jeremiah,32,11822,29
עֲלֵיהֶֽם׃,H5921,‘ă·lê·hem.,them,Prep | 3mp,H5921,Jeremiah,32,11823,29
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,fields,Art | N‑ms,H7704,Jeremiah,32,11824,29
בָּאָ֣רֶץ,H776,bā·’ā·reṣ,in land,"Prep‑b, Art | N‑fs",H776,Jeremiah,32,11825,29
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Jeremiah,32,11826,29
אֲשֶׁ֣ר ׀,H834,’ă·šer,of which,Pro‑r,H834,Jeremiah,32,11827,29
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,Jeremiah,32,11828,29
אֹמְרִ֗ים,H559,"’ō·mə·rîm,",say,V‑Qal‑Prtcpl‑mp,H559,Jeremiah,32,11829,29
שְׁמָמָ֥ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Jeremiah,32,11830,29
הִיא֙,H1931,hî,it [is],Pro‑3fs,H1931,Jeremiah,32,11831,29
מֵאֵ֤ין,H369,mê·’ên,without,Prep‑m | Adv,H369,Jeremiah,32,11832,29
אָדָם֙,H120,’ā·ḏām,man,N‑ms,H120,Jeremiah,32,11833,29
וּבְהֵמָ֔ה,H929,"ū·ḇə·hê·māh,",or beast,Conj‑w | N‑fs,H929,Jeremiah,32,11834,29
נִתְּנָ֖ה,H5414,nit·tə·nāh,it has been given,V‑Nifal‑Perf‑3fs,H5414,Jeremiah,32,11835,29
בְּיַ֥ד,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Jeremiah,32,11836,29
הַכַּשְׂדִּֽים׃,H3778,hak·kaś·dîm.,of the Chaldeans,Art | N‑proper‑mp,H3778,Jeremiah,32,11837,29
בַּכֶּ֣סֶף,H3701,bak·ke·sep̄,for money,"Prep‑b, Art | N‑ms",H3701,Jeremiah,32,11838,29
יִקְנ֗וּ,H7069,"yiq·nū,",Men will buy,V‑Qal‑Imperf‑3mp,H7069,Jeremiah,32,11839,29
וְכָת֨וֹב,H3789,wə·ḵā·ṯō·wḇ,and sign,Conj‑w | V‑Qal‑InfAbs,H3789,Jeremiah,32,11840,29
בַּסֵּ֥פֶר ׀,H5612,bas·sê·p̄er,deeds,"Prep‑b, Art | N‑ms",H5612,Jeremiah,32,11841,29
וְחָתוֹם֮,H2856,wə·ḥā·ṯō·wm,and seal [them],Conj‑w | V‑Qal‑InfAbs,H2856,Jeremiah,32,11842,29
וְהָעֵ֣ד,H5749,wə·hā·‘êḏ,and take,Conj‑w | V‑Hifil‑InfAbs,H5749,Jeremiah,32,11843,29
