hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּיִרְאַ֤ת,H3374,bə·yir·’aṯ,in the fear,Prep‑b | N‑fsc,H3374,Nehemiah,5,1372,31
הַמַּשָּׁ֥א,H4855,ham·maš·šā,usury,Art | N‑ms,H4855,Nehemiah,5,1387,31
זֵיתֵיהֶ֖ם,H2132,zê·ṯê·hem,their olive groves,N‑mpc | 3mp,H2132,Nehemiah,5,1393,31
וּמְאַ֨ת,H3967,ū·mə·’aṯ,and a hundredth,Conj‑w | Number‑fsc,H3967,Nehemiah,5,1395,31
הַתִּיר֣וֹשׁ,H8492,hat·tî·rō·wōš,the new wine,Art | N‑ms,H8492,Nehemiah,5,1398,31
וְהַיִּצְהָ֔ר,H3323,"wə·hay·yiṣ·hār,",and the oil,"Conj‑w, Art | N‑ms",H3323,Nehemiah,5,1399,31
וָאֶקְרָא֙,H7121,wā·’eq·rā,And I called,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7121,Nehemiah,5,1412,31
וָֽאַשְׁבִּיעֵ֔ם,H7650,"wā·’aš·bî·‘êm,",and required an oath from them,Conj‑w | V‑Hifil‑ConsecImperf‑1cs | 3mp,H7650,Nehemiah,5,1415,31
חָצְנִ֣י,H2684,ḥā·ṣə·nî,the fold of [my garment],N‑msc | 1cs,H2684,Nehemiah,5,1419,31
נָעַ֗רְתִּי,H5287,"nā·‘ar·tî,",I shook out,V‑Qal‑Perf‑1cs,H5287,Nehemiah,5,1420,31
כָּ֣כָה,H3602,kā·ḵāh,so,Adv,H3602,Nehemiah,5,1422,31
וּמִ֣יגִיע֔וֹ,H3018,"ū·mî·ḡî·‘ōw,",and from his property,"Conj‑w, Prep‑m | N‑msc | 3ms",H3018,Nehemiah,5,1435,31
וָרֵ֑ק,H7386,wā·rêq;,and emptied,Conj‑w | Adj‑ms,H7386,Nehemiah,5,1439,31
הַקָּהָ֜ל,H6951,haq·qā·hāl,the assembly,Art | N‑ms,H6951,Nehemiah,5,1442,31
אָמֵ֗ן,H543,"’ā·mên,",Amen,Adv,H543,Nehemiah,5,1443,31
וַֽיְהַלְלוּ֙,H1984,way·hal·lū,and praised,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1984,Nehemiah,5,1444,31
שְׁלֹשִׁ֤ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Nehemiah,5,1463,31
וּשְׁתַּ֙יִם֙,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,Nehemiah,5,1464,31
עֶשְׂרֵ֑ה,H6240,‘eś·rêh;,[and] ten,Number‑fs,H6240,Nehemiah,5,1469,31
לֶ֥חֶם,H3899,le·ḥem,provisions,N‑msc,H3899,Nehemiah,5,1472,31
הָרִאשֹׁנִ֨ים,H7223,hā·ri·šō·nîm,former,Art | Adj‑mp,H7223,Nehemiah,5,1476,31
הִכְבִּ֣ידוּ,H3513,hiḵ·bî·ḏū,laid burdens,V‑Hifil‑Perf‑3cp,H3513,Nehemiah,5,1479,31
שְׁקָלִ֣ים,H8255,šə·qā·lîm,shekels,N‑mp,H8255,Nehemiah,5,1488,31
אַרְבָּעִ֔ים,H705,"’ar·bā·‘îm,",forty,Number‑cp,H705,Nehemiah,5,1489,31
שָׁלְט֣וּ,H7980,šā·lə·ṭū,bore rule,V‑Qal‑Perf‑3cp,H7980,Nehemiah,5,1492,31
הַזֹּאת֙,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,Nehemiah,5,1504,31
וַחֲמִשִּׁ֣ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,Nehemiah,5,1517,31
סְבִיבֹתֵ֖ינוּ,H5439,sə·ḇî·ḇō·ṯê·nū,around us,Adv | 1cp,H5439,Nehemiah,5,1524,31
שֻׁלְחָנִֽי׃,H7979,šul·ḥā·nî.,my table,N‑msc | 1cs,H7979,Nehemiah,5,1526,31
שׁ֣וֹר,H7794,šō·wr,ox,N‑ms,H7794,Nehemiah,5,1531,31
שֵׁשׁ־,H8337,šêš-,six,Number‑fs,H8337,Nehemiah,5,1534,31
בְּרֻר֤וֹת,H1305,bə·ru·rō·wṯ,choice,V‑Qal‑QalPassPrtcpl‑fp,H1305,Nehemiah,5,1535,31
וְצִפֳּרִים֙,H6833,wə·ṣip·po·rîm,and fowl,Conj‑w | N‑cp,H6833,Nehemiah,5,1536,31
וּבֵ֨ין,H996,ū·ḇên,and once every,Conj‑w | Prep,H996,Nehemiah,5,1538,31
נ֥וֹתַר,H3498,nō·w·ṯar,there were left,V‑Nifal‑Perf‑3ms,H3498,Nehemiah,6,1577,31
פָּ֑רֶץ,H6556,pā·reṣ;,breaks,N‑ms,H6556,Nehemiah,6,1578,31
וְנִֽוָּעֲדָ֥ה,H3259,wə·niw·wā·‘ă·ḏāh,and let us meet,Conj‑w | V‑Nifal‑ConjImperf.Cohort‑1cp,H3259,Nehemiah,6,1592,31
בַּכְּפִירִ֖ים,H3715,bak·kə·p̄î·rîm,among the villages,"Prep‑b, Art | N‑mp",H3715,Nehemiah,6,1594,31
בְּבִקְעַ֣ת,H1237,bə·ḇiq·‘aṯ,in the plain,Prep‑b | N‑fsc,H1237,Nehemiah,6,1595,31
אוֹנ֑וֹ,H207,’ō·w·nōw;,of Ono,N‑proper‑fs,H207,Nehemiah,6,1596,31
חֹֽשְׁבִ֔ים,H2803,"ḥō·šə·ḇîm,",thought,V‑Qal‑Prtcpl‑mp,H2803,Nehemiah,6,1598,31
מַלְאָכִים֙,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,Nehemiah,6,1602,31
אַרְפֶּ֔הָ,H7503,"’ar·pe·hā,",I leave it,V‑Hifil‑Imperf‑1cs | 3fs,H7503,Nehemiah,6,1615,31
אַרְבַּ֣ע,H702,’ar·ba‘,four,Number‑fs,H702,Nehemiah,6,1621,31
חֲמִישִׁ֖ית,H2549,ḥă·mî·šîṯ,fifth,Number‑ofs,H2549,Nehemiah,6,1632,31
הֹוֶ֤ה,H1933,hō·weh,may be,V‑Qal‑Prtcpl‑ms,H1933,Nehemiah,6,1652,31
נְבִיאִ֡ים,H5030,nə·ḇî·’îm,prophets,N‑mp,H5030,Nehemiah,6,1656,31
וְעַתָּה֙,H6258,wə·‘at·tāh,now,Conj‑w | Adv,H6258,Nehemiah,6,1664,31
וְנִֽוָּעֲצָ֖ה,H3289,wə·niw·wā·‘ă·ṣāh,and let us consult,Conj‑w | V‑Nifal‑ConjImperf.Cohort‑1cp,H3289,Nehemiah,6,1671,31
בוֹדָֽאם׃‪‬,H908,ḇō·w·ḏām,invent them,V‑Qal‑Prtcpl‑msc | 3mp,H908,Nehemiah,6,1685,31
דְּלָיָ֛ה,H1806,də·lā·yāh,of Delaiah,N‑proper‑ms,H1806,Nehemiah,6,1704,31
מְהֵֽיטַבְאֵ֖ל,H4105,mə·hê·ṭaḇ·’êl,of Mehetabel,N‑proper‑ms,H4105,Nehemiah,6,1706,31
עָצ֑וּר,H6113,‘ā·ṣūr;,a secret informer,V‑Qal‑QalPassPrtcpl‑ms,H6113,Nehemiah,6,1708,31
הַֽהֵיכָ֗ל,H1964,"ha·hê·ḵāl,",the temple,Art | N‑ms,H1964,Nehemiah,6,1716,31
וְנִסְגְּרָה֙,H5462,wə·nis·gə·rāh,and let us close,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H5462,Nehemiah,6,1717,31
כָּמ֙וֹנִי֙,H3644,kā·mō·w·nî,as I,Prep | 1cs,H3644,Nehemiah,6,1727,31
יִבְרָ֔ח,H1272,"yiḇ·rāḥ,",flee,V‑Qal‑Imperf‑3ms,H1272,Nehemiah,6,1728,31
וּמִ֥י,H4310,ū·mî,and who [is there],Conj‑w | Interrog,H4310,Nehemiah,6,1729,31
וָחָ֑י,H2425,wā·ḥāy;,and to save his life,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2425,Nehemiah,6,1735,31
הַנְּבוּאָה֙,H5016,han·nə·ḇū·’āh,[this] prophecy,Art | N‑fs,H5016,Nehemiah,6,1743,31
שְׂכָרֽוֹ׃,H7936,śə·ḵā·rōw.,had hired him,V‑Qal‑Perf‑3ms | 3ms,H7936,Nehemiah,6,1748,31
לְמַֽעַן־,H4616,lə·ma·‘an-,that,Conj,H4616,Nehemiah,6,1751,31
יְחָֽרְפֽוּנִי׃,H2778,yə·ḥā·rə·p̄ū·nî.,they might reproach me,V‑Piel‑Imperf‑3mp | 1cs,H2778,Nehemiah,6,1761,31
כְּמַעֲשָׂ֣יו,H4639,kə·ma·‘ă·śāw,according to their works,Prep‑k | N‑mpc | 3ms,H4639,Nehemiah,6,1765,31
לְנוֹעַדְיָ֤ה,H5129,lə·nō·w·‘aḏ·yāh,Noadiah,Prep‑l | N‑proper‑fs,H5129,Nehemiah,6,1768,31
הַנְּבִיאָה֙,H5031,han·nə·ḇî·’āh,the prophetess,Art | N‑fs,H5031,Nehemiah,6,1769,31
וַחֲמִשָּׁ֖ה,H2568,wa·ḥă·miš·šāh,and five [day],Conj‑w | Number‑ms,H2568,Nehemiah,6,1778,31
לֶאֱל֑וּל,H435,le·’ĕ·lūl;,of Elul,Prep‑l | N‑proper‑fs,H435,Nehemiah,6,1779,31
וַיִּפְּל֥וּ,H5307,way·yip·pə·lū,and they were disheartened,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5307,Nehemiah,6,1792,31
מֵאֵ֣ת,H854,mê·’êṯ,by,Prep‑m,H854,Nehemiah,6,1797,31
בַּעֲלֵ֤י,H1167,ba·‘ă·lê,were bound,N‑mpc,H1167,Nehemiah,6,1817,31
שְׁבוּעָה֙,H7621,šə·ḇū·‘āh,were pledged,N‑fs,H7621,Nehemiah,6,1818,31
חָתָ֥ן,H2860,ḥā·ṯān,the son-in-law,N‑ms,H2860,Nehemiah,6,1820,31
אָרַ֑ח,H733,’ā·raḥ;,of Arah,N‑proper‑ms,H733,Nehemiah,6,1824,31
וִֽיהוֹחָנָ֣ן,H3076,wî·hō·w·ḥā·nān,and Jehohanan,Conj‑w | N‑proper‑ms,H3076,Nehemiah,6,1825,31
וַיִּפָּֽקְד֛וּ,H6485,way·yip·pā·qə·ḏū,and when had been appointed,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H6485,Nehemiah,7,1849,31
הַשּׁוֹעֲרִ֥ים,H7778,haš·šō·w·‘ă·rîm,the gatekeepers,Art | N‑mp,H7778,Nehemiah,7,1850,31
וְהַמְשֹׁרְרִ֖ים,H7891,wə·ham·šō·rə·rîm,and the singers,"Conj‑w, Art | V‑Piel‑Prtcpl‑mp",H7891,Nehemiah,7,1851,31
אֱמֶ֔ת,H571,"’ĕ·meṯ,",faithful,N‑fs,H571,Nehemiah,7,1865,31
חֹ֣ם,H2527,ḥōm,is hot,V‑Qal‑Inf,H2527,Nehemiah,7,1876,31
הַשֶּׁ֔מֶשׁ,H8121,"haš·še·meš,",the sun,Art | N‑cs,H8121,Nehemiah,7,1877,31
יָגִ֥יפוּ,H1479,yā·ḡî·p̄ū,let them shut,V‑Hifil‑Imperf‑3mp,H1479,Nehemiah,7,1881,31
וֶאֱחֹ֑זוּ,H270,we·’ĕ·ḥō·zū;,and bar,Conj‑w | V‑Qal‑Imp‑mp,H270,Nehemiah,7,1883,31
מִשְׁמְרוֹת֙,H4931,miš·mə·rō·wṯ,guards from among,N‑fpc,H4931,Nehemiah,7,1885,31
לְהִתְיַחֵ֑שׂ,H3187,lə·hiṯ·ya·ḥêś;,that they might be registered by genealogy,Prep‑l | V‑Hitpael‑Inf,H3187,Nehemiah,7,1912,31
סֵ֤פֶר,H5612,sê·p̄er,a register,N‑msc,H5612,Nehemiah,7,1914,31
הַיַּ֙חַשׂ֙,H3188,hay·ya·ḥaś,of the genealogy,Art | N‑ms,H3188,Nehemiah,7,1915,31
כָּת֥וּב,H3789,kā·ṯūḇ,written,V‑Qal‑QalPassPrtcpl‑ms,H3789,Nehemiah,7,1919,31
הַגּוֹלָ֔ה,H1473,"hag·gō·w·lāh,",of those who had been carried away,Art | N‑fs,H1473,Nehemiah,7,1924,31
הֶגְלָ֔ה,H1540,"heḡ·lāh,",had carried away,V‑Hifil‑Perf‑3ms,H1540,Nehemiah,7,1926,31
נְבוּכַדְנֶצַּ֖ר,H5019,nə·ḇū·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,Nehemiah,7,1927,31
בָּבֶ֑ל,H894,bā·ḇel;,of Babylon,N‑proper‑fs,H894,Nehemiah,7,1929,31
זְרֻבָּבֶ֗ל,H2216,"zə·rub·bā·ḇel,",Zerubbabel,N‑proper‑ms,H2216,Nehemiah,7,1936,31
רַֽעַמְיָ֨ה,H7485,ra·‘am·yāh,Raamiah,N‑proper‑ms,H7485,Nehemiah,7,1940,31
נַחֲמָ֜נִי,H5167,na·ḥă·mā·nî,Nahamani,N‑proper‑ms,H5167,Nehemiah,7,1941,31
מָרְדֳּכַ֥י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Nehemiah,7,1942,31
בִּלְשָׁ֛ן,H1114,bil·šān,Bilshan,N‑proper‑ms,H1114,Nehemiah,7,1943,31
מִסְפֶּ֥רֶת,H4559,mis·pe·reṯ,Mispereth,N‑proper‑ms,H4559,Nehemiah,7,1944,31
בִּגְוַ֖י,H902,biḡ·way,Bigvai,N‑proper‑ms,H902,Nehemiah,7,1945,31
נְח֣וּם,H5149,nə·ḥūm,Nehum,N‑proper‑ms,H5149,Nehemiah,7,1946,31
בַּעֲנָ֑ה,H1196,ba·‘ă·nāh;,and Baanah,N‑proper‑ms,H1196,Nehemiah,7,1947,31
מִסְפַּ֕ר,H4557,mis·par,The number,N‑msc,H4557,Nehemiah,7,1948,31
וְשִׁבְעִ֥ים,H7657,wə·šiḇ·‘îm,and seventy,Conj‑w | Number‑cp,H7657,Nehemiah,7,1955,31
שְׁפַטְיָ֔ה,H8203,"šə·p̄aṭ·yāh,",of Shephatiah,N‑proper‑ms,H8203,Nehemiah,7,1957,31
וְיוֹאָ֑ב,H3097,wə·yō·w·’āḇ;,and Joab,Conj‑w | N‑proper‑ms,H3097,Nehemiah,7,1970,31
וּשְׁמֹנֶ֥ה,H8083,ū·šə·mō·neh,and eight,Conj‑w | Number‑fs,H8083,Nehemiah,7,1972,31
עֵילָ֔ם,H5867,"‘ê·lām,",of Elam,N‑proper‑ms,H5867,Nehemiah,7,1976,31
זַתּ֔וּא,H2240,"zat·tū,",of Zattu,N‑proper‑ms,H2240,Nehemiah,7,1981,31
זַכָּ֔י,H2140,"zak·kāy,",of Zaccai,N‑proper‑ms,H2140,Nehemiah,7,1986,31
שְׁבַ֥ע,H7651,šə·ḇa‘,seven,Number‑fsc,H7651,Nehemiah,7,1987,31
וְשִׁשִּֽׁים׃,H8346,wə·šiš·šîm.,and sixty,Conj‑w | Number‑cp,H8346,Nehemiah,7,1989,31
בֵבָ֔י,H893,"ḇê·ḇāy,",of Bebai,N‑proper‑ms,H893,Nehemiah,7,1995,31
עַזְגָּ֔ד,H5803,"‘az·gāḏ,",of Azgad,N‑proper‑ms,H5803,Nehemiah,7,2000,31
אֲדֹ֣נִיקָ֔ם,H140,"’ă·ḏō·nî·qām,",of Adonikam,N‑proper‑ms,H140,Nehemiah,7,2006,31
עָדִ֔ין,H5720,"‘ā·ḏîn,",of Adin,N‑proper‑ms,H5720,Nehemiah,7,2015,31
אָטֵ֥ר,H333,’ā·ṭêr,of Ater,N‑proper‑ms,H333,Nehemiah,7,2020,31
לְחִזְקִיָּ֖ה,H2396,lə·ḥiz·qî·yāh,of Hezekiah,Prep‑l | N‑proper‑ms,H2396,Nehemiah,7,2021,31
תִּשְׁעִ֥ים,H8673,tiš·‘îm,ninety,Number‑cp,H8673,Nehemiah,7,2022,31
חָשֻׁ֔ם,H2828,"ḥā·šum,",of Hashum,N‑proper‑ms,H2828,Nehemiah,7,2024,31
בֵצָ֔י,H1209,"ḇê·ṣāy,",of Bezai,N‑proper‑ms,H1209,Nehemiah,7,2029,31
חָרִ֔יף,H2756,"ḥā·rîp̄,",of Hariph,N‑proper‑ms,H2756,Nehemiah,7,2034,31
לֶ֙חֶם֙,H1035,le·ḥem,Bethlehem,N‑proper‑fs,H1035,Nehemiah,7,2041,31
וּנְטֹפָ֔ה,H5199,"ū·nə·ṭō·p̄āh,",and Netophah,Conj‑w | N‑proper‑fs,H5199,Nehemiah,7,2042,31
שְׁמֹנִ֥ים,H8084,šə·mō·nîm,eighty,Number‑cp,H8084,Nehemiah,7,2044,31
עֲנָת֔וֹת,H6068,"‘ă·nā·ṯō·wṯ,",of Anathoth,N‑proper,H6068,Nehemiah,7,2046,31
עַזְמָ֖וֶת,H1041,‘az·mā·weṯ,Beth Azmaveth,N‑proper‑fs,H1041,Nehemiah,7,2050,31
יְעָרִים֙,H7157,yə·‘ā·rîm,Kirjath Jearim,N‑proper‑fs,H7157,Nehemiah,7,2053,31
כְּפִירָ֣ה,H3716,kə·p̄î·rāh,Chephirah,N‑proper‑fs,H3716,Nehemiah,7,2054,31
וּבְאֵר֔וֹת,H881,"ū·ḇə·’ê·rō·wṯ,",and Beeroth,Conj‑w | N‑proper‑fs,H881,Nehemiah,7,2055,31
הָֽרָמָה֙,H7414,hā·rā·māh,of Ramah,Art | N‑proper‑fs,H7414,Nehemiah,7,2060,31
וָגָ֔בַע,H1387,"wā·ḡā·ḇa‘,",and Geba,Conj‑w | N‑proper‑fs,H1387,Nehemiah,7,2061,31
מִכְמָ֔ס,H4363,"miḵ·mās,",of Michmas,N‑proper‑fs,H4363,Nehemiah,7,2066,31
אֵל֙,H1008,’êl,Bethel,N‑proper‑fs,H1008,Nehemiah,7,2070,31
וְהָעָ֔י,H5857,"wə·hā·‘āy,",and Ai,"Conj‑w, Art | N‑proper‑fs",H5857,Nehemiah,7,2071,31
נְב֛וֹ,H5015,nə·ḇōw,of Nebo,N‑proper‑fs,H5015,Nehemiah,7,2075,31
לֹד֙,H3850,lōḏ,of Lod,N‑proper‑fs,H3850,Nehemiah,7,2094,31
חָדִ֣יד,H2307,ḥā·ḏîḏ,Hadid,N‑proper‑ms,H2307,Nehemiah,7,2095,31
תְּשַׁ֥ע,H8672,tə·ša‘,nine,Number‑fsc,H8672,Nehemiah,7,2104,31
יְדַֽעְיָה֙,H3048,yə·ḏa‘·yāh,of Jedaiah,N‑proper‑ms,H3048,Nehemiah,7,2108,31
פַשְׁח֔וּר,H6583,"p̄aš·ḥūr,",of Pashhur,N‑proper‑ms,H6583,Nehemiah,7,2119,31
לְקַדְמִיאֵ֛ל,H6934,lə·qaḏ·mî·’êl,of Kadmiel,Prep‑l | N‑proper‑ms,H6934,Nehemiah,7,2130,31
לְהוֹדְוָ֖ה,H1937,lə·hō·wḏ·wāh,of Hodevah,Prep‑l | N‑proper‑ms,H1937,Nehemiah,7,2132,31
טַלְמֹ֣ן,H2929,ṭal·mōn,of Talmon,N‑proper‑ms,H2929,Nehemiah,7,2145,31
עַקּ֔וּב,H6126,"‘aq·qūḇ,",of Akkub,N‑proper‑ms,H6126,Nehemiah,7,2147,31
חֲטִיטָ֖א,H2410,ḥă·ṭî·ṭā,of Hatita,N‑proper‑ms,H2410,Nehemiah,7,2149,31
שֹׁבָ֑י,H7630,šō·ḇāy;,of Shobai,N‑proper‑ms,H7630,Nehemiah,7,2151,31
צִחָ֥א,H6727,ṣi·ḥā,of Ziha,N‑proper‑ms,H6727,Nehemiah,7,2156,31
חֲשֻׂפָ֖א,H2817,ḥă·śu·p̄ā,of Hasupha,N‑proper‑ms,H2817,Nehemiah,7,2158,31
טַבָּעֽוֹת׃,H2884,ṭab·bā·‘ō·wṯ.,of Tabbaoth,N‑proper‑ms,H2884,Nehemiah,7,2160,31
קֵירֹ֥ס,H7026,qê·rōs,of Keros,N‑proper‑ms,H7026,Nehemiah,7,2161,31
סִיעָ֖א,H5517,sî·‘ā,of Siaha,N‑proper‑ms,H5517,Nehemiah,7,2163,31
פָדֽוֹן׃,H6303,p̄ā·ḏō·wn.,of Padon,N‑proper‑ms,H6303,Nehemiah,7,2165,31
לְבָנָ֥ה,H3838,lə·ḇā·nāh,of Lebanah,N‑proper‑ms,H3838,Nehemiah,7,2166,31
חֲגָבָ֖ה,H2286,ḥă·ḡā·ḇāh,of Hagabah,N‑proper‑ms,H2286,Nehemiah,7,2168,31
שַׁלְמָֽי׃,H8014,šal·māy.,of Shalmai,N‑proper‑ms,H8014,Nehemiah,7,2170,31
חָנָ֥ן,H2605,ḥā·nān,of Hanan,N‑proper‑ms,H2605,Nehemiah,7,2171,31
גִדֵּ֖ל,H1435,ḡid·dêl,of Giddel,N‑proper‑ms,H1435,Nehemiah,7,2173,31
גָֽחַר׃,H1515,ḡā·ḥar.,of Gahar,N‑proper‑ms,H1515,Nehemiah,7,2175,31
רְאָיָ֥ה,H7211,rə·’ā·yāh,of Reaiah,N‑proper‑ms,H7211,Nehemiah,7,2176,31
רְצִ֖ין,H7526,rə·ṣîn,of Rezin,N‑proper‑ms,H7526,Nehemiah,7,2178,31
נְקוֹדָֽא׃,H5353,nə·qō·w·ḏā.,of Nekoda,N‑proper‑ms,H5353,Nehemiah,7,2180,31
גַזָּ֥ם,H1502,ḡaz·zām,of Gazzam,N‑proper‑ms,H1502,Nehemiah,7,2181,31
עֻזָּ֖א,H5798,‘uz·zā,of Uzza,N‑proper‑ms,H5798,Nehemiah,7,2183,31
בֵסַ֥י,H1153,ḇê·say,of Besai,N‑proper‑ms,H1153,Nehemiah,7,2186,31
מְעוּנִ֖ים,H4586,mə·‘ū·nîm,of Meunites,N‑proper‑mp,H4586,Nehemiah,7,2188,31
(נְפִֽישְׁסִֽים׃),H5300,nə·p̄î·šə·sîm.,Nephishesites,N‑proper‑mp,H5300,Nehemiah,7,2190,31
בַקְבּ֥וּק,H1227,ḇaq·būq,of Bakbuk,N‑proper‑ms,H1227,Nehemiah,7,2191,31
חֲקוּפָ֖א,H2709,ḥă·qū·p̄ā,of Hakupha,N‑proper‑ms,H2709,Nehemiah,7,2193,31
חַרְחֽוּר׃,H2744,ḥar·ḥūr.,of Harhur,N‑proper‑ms,H2744,Nehemiah,7,2195,31
בַצְלִ֥ית,H1213,ḇaṣ·lîṯ,of Bazlith,N‑proper‑ms,H1213,Nehemiah,7,2196,31
מְחִידָ֖א,H4240,mə·ḥî·ḏā,of Mehida,N‑proper‑ms,H4240,Nehemiah,7,2198,31
חַרְשָֽׁא׃,H2797,ḥar·šā.,of Harsha,N‑proper‑ms,H2797,Nehemiah,7,2200,31
בַרְק֥וֹס,H1302,ḇar·qō·ws,of Barkos,N‑proper‑ms,H1302,Nehemiah,7,2201,31
סִֽיסְרָ֖א,H5516,sî·sə·rā,of Sisera,N‑proper‑ms,H5516,Nehemiah,7,2203,31
תָֽמַח׃,H8547,ṯā·maḥ.,of Tamah,N‑proper‑ms,H8547,Nehemiah,7,2205,31
נְצִ֖יחַ,H5335,nə·ṣî·aḥ,of Neziah,N‑proper‑ms,H5335,Nehemiah,7,2206,31
חֲטִיפָֽא׃,H2412,ḥă·ṭî·p̄ā.,of Hatipha,N‑proper‑ms,H2412,Nehemiah,7,2208,31
שְׁלֹמֹ֑ה,H8010,šə·lō·mōh;,of Solomon,N‑proper‑ms,H8010,Nehemiah,7,2210,31
סוֹטַ֥י,H5479,sō·w·ṭay,of Sotai,N‑proper‑ms,H5479,Nehemiah,7,2212,31
סוֹפֶ֖רֶת,H5618,sō·w·p̄e·reṯ,of Sophereth,N‑proper‑ms,H5618,Nehemiah,7,2214,31
פְרִידָֽא׃,H6514,p̄ə·rî·ḏā.,of Peruda,N‑proper‑ms,H6514,Nehemiah,7,2216,31
יַעְלָ֥א,H3279,ya‘·lā,of Jaala,N‑proper‑ms,H3279,Nehemiah,7,2217,31
דַרְק֖וֹן,H1874,ḏar·qō·wn,of Darkon,N‑proper‑ms,H1874,Nehemiah,7,2219,31
חַטִּ֗יל,H2411,"ḥaṭ·ṭîl,",of Hattil,N‑proper‑ms,H2411,Nehemiah,7,2224,31
הַצְּבָיִ֖ים,H6380,haṣ·ṣə·ḇā·yîm,Pochereth of Zebaim,N‑proper‑ms,H6380,Nehemiah,7,2226,31
אָמֽוֹן׃,H526,’ā·mō·wn.,Amon,N‑proper‑ms,H526,Nehemiah,7,2228,31
מֶ֙לַח֙,H8528,me·laḥ,Tel Melah,Prep | N‑proper‑fs,H8528,Nehemiah,7,2238,31
חַרְשָׁ֔א,H8521,"ḥar·šā,",Tel Harsha,N‑proper‑fs,H8521,Nehemiah,7,2239,31
כְּר֥וּב,H3743,kə·rūḇ,Cherub,N‑proper‑fs,H3743,Nehemiah,7,2240,31
אַדּ֖וֹן,H114,’ad·dō·wn,Addon,N‑proper‑ms,H114,Nehemiah,7,2241,31
וְזַרְעָ֔ם,H2233,"wə·zar·‘ām,",nor their lineage,Conj‑w | N‑msc | 3mp,H2233,Nehemiah,7,2248,31
חֳבַיָּ֖ה,H2252,ḥo·ḇay·yāh,of Habaiah,N‑proper‑ms,H2252,Nehemiah,7,2263,31
בַרְזִלַּ֗י,H1271,"ḇar·zil·lay,",of Barzillai,N‑proper‑ms,H1271,Nehemiah,7,2267,31
הַגִּלְעָדִי֙,H1569,hag·gil·‘ā·ḏî,the Gileadite,Art | N‑proper‑ms,H1569,Nehemiah,7,2272,31
כְתָבָ֛ם,H3791,ḵə·ṯā·ḇām,their listing,N‑msc | 3mp,H3791,Nehemiah,7,2278,31
וַיְגֹֽאֲל֖וּ,H1351,way·ḡō·’ă·lū,therefore they were excluded as defiled,Conj‑w | V‑Pual‑ConsecImperf‑3mp,H1351,Nehemiah,7,2282,31
הַכְּהֻנָּֽה׃,H3550,hak·kə·hun·nāh.,the priesthood,Art | N‑fs,H3550,Nehemiah,7,2284,31
הַתִּרְשָׁ֙תָא֙,H8660,hat·tir·šā·ṯā,the governor,Art | Adj‑ms,H8660,Nehemiah,7,2285,31
מִקֹּ֣דֶשׁ,H6944,miq·qō·ḏeš,of,Prep‑m | N‑msc,H6944,Nehemiah,7,2289,31
לְאוּרִ֥ים,H224,lə·’ū·rîm,with the Urim,Prep‑l | N‑mp,H224,Nehemiah,7,2294,31
וְתוּמִּֽים׃,H8550,wə·ṯūm·mîm.,and Thummim,Conj‑w | N‑mp,H8550,Nehemiah,7,2295,31
רִבּ֔וֹא,H7239,"rib·bō·w,",ten thousand,Number‑fs,H7239,Nehemiah,7,2299,31
וְאַמְהֹֽתֵיהֶם֙,H519,wə·’am·hō·ṯê·hem,and maidservants,Conj‑w | N‑fpc | 3mp,H519,Nehemiah,7,2305,31
חֲמֹרִ֕ים,H2543,ḥă·mō·rîm,[and] donkeys,N‑mp,H2543,Nehemiah,7,2322,31
לָאוֹצָ֗ר,H214,"lā·’ō·w·ṣār,",to the treasury,"Prep‑l, Art | N‑ms",H214,Nehemiah,7,2334,31
זָהָ֞ב,H2091,zā·hāḇ,gold,N‑ms,H2091,Nehemiah,7,2335,31
דַּרְכְּמֹנִ֥ים,H1871,dar·kə·mō·nîm,drachmas,N‑mp,H1871,Nehemiah,7,2336,31
מִזְרָק֣וֹת,H4219,miz·rā·qō·wṯ,basins,N‑mpc,H4219,Nehemiah,7,2338,31
כָּתְנוֹת֙,H3801,kā·ṯə·nō·wṯ,and garments,N‑fpc,H3801,Nehemiah,7,2340,31
מָנִ֖ים,H4488,mā·nîm,Minas,N‑mp,H4488,Nehemiah,7,2354,31
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the rest,N‑fsc,H7611,Nehemiah,7,2358,31
וַיִּגַּע֙,H5060,way·yig·ga‘,and when came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5060,Nehemiah,7,2381,31
