hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֵלָיו֙,H413,’ê·lāw,him,Prep | 3ms,H413,2 Chronicles,25,7809,25
נָבִ֔יא,H5030,"nā·ḇî,",a prophet,N‑ms,H5030,2 Chronicles,25,7810,25
וַיֹּ֣אמֶר,H559,way·yō·mer,and who said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,25,7811,25
לָ֤מָּה,H4100,lām·māh,why,Interrog,H4100,2 Chronicles,25,7812,25
דָרַ֙שְׁתָּ֙,H1875,ḏā·raš·tā,have you sought,V‑Qal‑Perf‑2ms,H1875,2 Chronicles,25,7813,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,25,7814,25
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,2 Chronicles,25,7815,25
הָעָ֔ם,H5971,"hā·‘ām,",of the people,Art | N‑ms,H5971,2 Chronicles,25,7816,25
אֲשֶׁ֛ר,H834,’ă·šer,which,Pro‑r,H834,2 Chronicles,25,7817,25
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Chronicles,25,7818,25
הִצִּ֥ילוּ,H5337,hiṣ·ṣî·lū,could rescue,V‑Hifil‑Perf‑3cp,H5337,2 Chronicles,25,7819,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,25,7820,25
עַמָּ֖ם,H5971,‘am·mām,their own people,N‑msc | 3mp,H5971,2 Chronicles,25,7821,25
מִיָּדֶֽךָ׃,H3027,mî·yā·ḏe·ḵā.,from your hand,Prep‑m | N‑fsc | 2ms,H3027,2 Chronicles,25,7822,25
בְּדַבְּר֣וֹ,H1696,bə·ḏab·bə·rōw,as he talked,Prep‑b | V‑Piel‑Inf | 3ms,H1696,2 Chronicles,25,7823,25
אֵלָ֗יו,H413,"’ê·lāw,",with him,Prep | 3ms,H413,2 Chronicles,25,7824,25
וַיֹּ֤אמֶר,H559,way·yō·mer,that [the king] said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,25,7825,25
הַלְיוֹעֵ֤ץ,H3289,hal·yō·w·‘êṣ,have counselor,Prep‑l | V‑Qal‑Prtcpl‑ms,H3289,2 Chronicles,25,7826,25
לַמֶּ֙לֶךְ֙,H4428,lam·me·leḵ,of the king,"Prep‑l, Art | N‑ms",H4428,2 Chronicles,25,7827,25
נְתַנּ֔וּךָ,H5414,"nə·ṯan·nū·ḵā,",we made you,V‑Qal‑Perf‑1cp | 2ms,H5414,2 Chronicles,25,7828,25
חֲדַל־,H2308,ḥă·ḏal-,Cease,V‑Qal‑Imp‑ms,H2308,2 Chronicles,25,7829,25
לָ֣מָּה,H4100,lām·māh,why,Interrog,H4100,2 Chronicles,25,7830,25
יַכּ֑וּךָ,H5221,yak·kū·ḵā;,should you be killed,V‑Hifil‑Imperf‑3mp | 2ms,H5221,2 Chronicles,25,7831,25
וַיֶּחְדַּ֣ל,H2308,way·yeḥ·dal,and ceased,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2308,2 Chronicles,25,7832,25
הַנָּבִ֗יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,2 Chronicles,25,7833,25
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,25,7834,25
יָדַ֗עְתִּי,H3045,"yā·ḏa‘·tî,",I know,V‑Qal‑Perf‑1cs,H3045,2 Chronicles,25,7835,25
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Chronicles,25,7836,25
יָעַ֤ץ,H3289,yā·‘aṣ,has determined,V‑Qal‑Perf‑3ms,H3289,2 Chronicles,25,7837,25
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,2 Chronicles,25,7838,25
לְהַשְׁחִיתֶ֔ךָ,H7843,"lə·haš·ḥî·ṯe·ḵā,",to destroy you,Prep‑l | V‑Hifil‑Inf | 2ms,H7843,2 Chronicles,25,7839,25
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Chronicles,25,7840,25
עָשִׂ֣יתָ,H6213,‘ā·śî·ṯā,you have done,V‑Qal‑Perf‑2ms,H6213,2 Chronicles,25,7841,25
זֹּ֔את,H2063,"zōṯ,",this,Pro‑fs,H2063,2 Chronicles,25,7842,25
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,25,7843,25
שָׁמַ֖עְתָּ,H8085,šā·ma‘·tā,have heeded,V‑Qal‑Perf‑2ms,H8085,2 Chronicles,25,7844,25
לַעֲצָתִֽי׃,H6098,la·‘ă·ṣā·ṯî.,my advice,Prep‑l | N‑fsc | 1cs,H6098,2 Chronicles,25,7845,25
אֲמַצְיָ֙הוּ֙,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7846,25
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,25,7847,25
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Chronicles,25,7848,25
וַ֠יִּשְׁלַח,H7971,way·yiš·laḥ,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Chronicles,25,7849,25
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,25,7850,25
יוֹאָ֨שׁ,H3101,yō·w·’āš,Joash,N‑proper‑ms,H3101,2 Chronicles,25,7851,25
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Chronicles,25,7852,25
יְהוֹאָחָ֧ז,H3059,yə·hō·w·’ā·ḥāz,of Jehoahaz,N‑proper‑ms,H3059,2 Chronicles,25,7853,25
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Chronicles,25,7854,25
יֵה֛וּא,H3058,yê·hū,of Jehu,N‑proper‑ms,H3058,2 Chronicles,25,7855,25
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,25,7856,25
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,25,7857,25
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,25,7858,25
נִתְרָאֶ֥ה,H7200,niṯ·rā·’eh,let us one another [in battle],V‑Hitpael‑Imperf.h‑1cp,H7200,2 Chronicles,25,7859,25
פָנִֽים׃,H6440,p̄ā·nîm.,face,N‑mp,H6440,2 Chronicles,25,7860,25
יוֹאָ֣שׁ,H3101,yō·w·’āš,Joash,N‑proper‑ms,H3101,2 Chronicles,25,7861,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,25,7862,25
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Chronicles,25,7863,25
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,25,7864,25
אֲמַצְיָ֣הוּ,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7865,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,25,7866,25
יְהוּדָה֮,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,25,7867,25
לֵאמֹר֒,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,25,7868,25
הַח֜וֹחַ,H2336,ha·ḥō·w·aḥ,the thistle,Art | N‑ms,H2336,2 Chronicles,25,7869,25
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,2 Chronicles,25,7870,25
בַּלְּבָנ֗וֹן,H3844,"bal·lə·ḇā·nō·wn,",in Lebanon,"Prep‑b, Art | N‑proper‑fs",H3844,2 Chronicles,25,7871,25
שָׁ֠לַח,H7971,laḥ,sent,V‑Qal‑Perf‑3ms,H7971,2 Chronicles,25,7872,25
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,25,7873,25
הָאֶ֜רֶז,H730,hā·’e·rez,the cedar,Art | N‑ms,H730,2 Chronicles,25,7874,25
אֲשֶׁ֤ר,H834,’ă·šer,that was,Pro‑r,H834,2 Chronicles,25,7875,25
בַּלְּבָנוֹן֙,H3844,bal·lə·ḇā·nō·wn,in Lebanon,"Prep‑b, Art | N‑proper‑fs",H3844,2 Chronicles,25,7876,25
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,25,7877,25
תְּנָֽה־,H5414,tə·nāh-,Give,V‑Qal‑Imp‑ms | 3fs,H5414,2 Chronicles,25,7878,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,25,7879,25
בִּתְּךָ֥,H1323,bit·tə·ḵā,your daughter,N‑fsc | 2ms,H1323,2 Chronicles,25,7880,25
לִבְנִ֖י,H1121,liḇ·nî,to my son,Prep‑l | N‑msc | 1cs,H1121,2 Chronicles,25,7881,25
לְאִשָּׁ֑ה,H802,lə·’iš·šāh;,as wife,Prep‑l | N‑fs,H802,2 Chronicles,25,7882,25
וַֽתַּעֲבֹ֞ר,H5674,wat·ta·‘ă·ḇōr,and passed by,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5674,2 Chronicles,25,7883,25
חַיַּ֤ת,H2416,ḥay·yaṯ,a beast,N‑fsc,H2416,2 Chronicles,25,7884,25
הַשָּׂדֶה֙,H7704,haś·śā·ḏeh,wild,Art | N‑ms,H7704,2 Chronicles,25,7885,25
אֲשֶׁ֣ר,H834,’ă·šer,that [was],Pro‑r,H834,2 Chronicles,25,7886,25
בַּלְּבָנ֔וֹן,H3844,"bal·lə·ḇā·nō·wn,",in Lebanon,"Prep‑b, Art | N‑proper‑fs",H3844,2 Chronicles,25,7887,25
וַתִּרְמֹ֖ס,H7429,wat·tir·mōs,and trampled,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7429,2 Chronicles,25,7888,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,25,7889,25
הַחֽוֹחַ׃,H2336,ha·ḥō·w·aḥ.,the thistle,Art | N‑ms,H2336,2 Chronicles,25,7890,25
הִנֵּ֤ה,H2009,hin·nêh,indeed,Interjection,H2009,2 Chronicles,25,7891,25
הִכִּ֙יתָ֙,H5221,hik·kî·ṯā,that you have defeated,V‑Hifil‑Perf‑2ms,H5221,2 Chronicles,25,7892,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,25,7893,25
אֱד֔וֹם,H123,"’ĕ·ḏō·wm,",Edom,N‑proper‑ms,H123,2 Chronicles,25,7894,25
וּנְשָׂאֲךָ֥,H5375,ū·nə·śā·’ă·ḵā,and is lifted up,Conj‑w | V‑Qal‑ConjPerf‑3ms | 2ms,H5375,2 Chronicles,25,7895,25
לִבְּךָ֖,H3820,lib·bə·ḵā,your heart,N‑msc | 2ms,H3820,2 Chronicles,25,7896,25
לְהַכְבִּ֑יד,H3513,lə·haḵ·bîḏ;,to boast,Prep‑l | V‑Hifil‑Inf,H3513,2 Chronicles,25,7897,25
עַתָּה֙,H6258,‘at·tāh,Now,Adv,H6258,2 Chronicles,25,7898,25
שְׁבָ֣ה,H3427,šə·ḇāh,Stay,V‑Qal‑Imp‑ms | 3fs,H3427,2 Chronicles,25,7899,25
בְּבֵיתֶ֔ךָ,H1004,"bə·ḇê·ṯe·ḵā,",at home,Prep‑b | N‑msc | 2ms,H1004,2 Chronicles,25,7900,25
לָ֤מָּה,H4100,lām·māh,why,Interrog,H4100,2 Chronicles,25,7901,25
תִתְגָּרֶה֙,H1624,ṯiṯ·gā·reh,should you meddle,V‑Hitpael‑Imperf‑2ms,H1624,2 Chronicles,25,7902,25
בְּרָעָ֔ה,H7451,"bə·rā·‘āh,",with trouble,Prep‑b | Adj‑fs,H7451,2 Chronicles,25,7903,25
וְנָ֣פַלְתָּ֔,H5307,"wə·nā·p̄al·tā,",that you should fall,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5307,2 Chronicles,25,7904,25
אַתָּ֖ה,H859,’at·tāh,you,Pro‑2ms,H859,2 Chronicles,25,7905,25
וִיהוּדָ֥ה,H3063,wî·hū·ḏāh,and Judah,Conj‑w | N‑proper‑ms,H3063,2 Chronicles,25,7906,25
עִמָּֽךְ׃,H5973,‘im·māḵ.,with you,Prep | 2fs,H5973,2 Chronicles,25,7907,25
שָׁמַ֣ע,H8085,šā·ma‘,would heed,V‑Qal‑Perf‑3ms,H8085,2 Chronicles,25,7908,25
אֲמַצְיָ֔הוּ,H558,"’ă·maṣ·yā·hū,",Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7909,25
כִּ֤י,H3588,kî,for,Conj,H3588,2 Chronicles,25,7910,25
מֵהָֽאֱלֹהִים֙,H430,mê·hā·’ĕ·lō·hîm,from God,"Prep‑m, Art | N‑mp",H430,2 Chronicles,25,7911,25
הִ֔יא,H1931,"hî,",it [came],Pro‑3fs,H1931,2 Chronicles,25,7912,25
לְמַ֖עַן,H4616,lə·ma·‘an,that,Conj,H4616,2 Chronicles,25,7913,25
תִּתָּ֣ם,H5414,tit·tām,He might give them,V‑Qal‑Inf | 3mp,H5414,2 Chronicles,25,7914,25
בְּיָ֑ד,H3027,bə·yāḏ;,into the hand [of their enemies],Prep‑b | N‑fs,H3027,2 Chronicles,25,7915,25
כִּ֣י,H3588,kî,because,Conj,H3588,2 Chronicles,25,7916,25
דָֽרְשׁ֔וּ,H1875,"ḏā·rə·šū,",they sought,V‑Qal‑Perf‑3cp,H1875,2 Chronicles,25,7917,25
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,2 Chronicles,25,7918,25
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,the gods,N‑mpc,H430,2 Chronicles,25,7919,25
אֱדֽוֹם׃,H123,’ĕ·ḏō·wm.,of Edom,N‑proper‑ms,H123,2 Chronicles,25,7920,25
יוֹאָ֤שׁ,H3101,yō·w·’āš,Joash,N‑proper‑ms,H3101,2 Chronicles,25,7921,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,25,7922,25
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,25,7923,25
וַיִּתְרָא֣וּ,H7200,way·yiṯ·rā·’ū,and one another,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H7200,2 Chronicles,25,7924,25
פָנִ֔ים,H6440,"p̄ā·nîm,",faced,N‑mp,H6440,2 Chronicles,25,7925,25
ה֖וּא,H1931,hū,he,Pro‑3ms,H1931,2 Chronicles,25,7926,25
וַאֲמַצְיָ֣הוּ,H558,wa·’ă·maṣ·yā·hū,and Amaziah,Conj‑w | N‑proper‑ms,H558,2 Chronicles,25,7927,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,25,7928,25
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,2 Chronicles,25,7929,25
שֶׁ֖מֶשׁ,H1053,še·meš,Beth Shemesh,Prep | N‑proper‑fs,H1053,2 Chronicles,25,7930,25
אֲשֶׁ֥ר,H834,’ă·šer,which [belongs],Pro‑r,H834,2 Chronicles,25,7931,25
לִיהוּדָֽה׃,H3063,lî·hū·ḏāh.,to Judah,Prep‑l | N‑proper‑ms,H3063,2 Chronicles,25,7932,25
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,2 Chronicles,25,7933,25
לִפְנֵ֣י,H6440,lip̄·nê,by,Prep‑l | N‑cpc,H6440,2 Chronicles,25,7934,25
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Chronicles,25,7935,25
וַיָּנֻ֖סוּ,H5127,way·yā·nu·sū,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,2 Chronicles,25,7936,25
אִ֥ישׁ,H376,’îš,every man,N‑ms,H376,2 Chronicles,25,7937,25
לְאֹהָלָֽיו׃,H168,lə·’ō·hā·lāw.,to his tent,Prep‑l | N‑mpc | 3ms,H168,2 Chronicles,25,7938,25
אֲמַצְיָ֨הוּ,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7939,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,25,7940,25
יְהוּדָ֜ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,25,7941,25
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Chronicles,25,7942,25
יוֹאָ֣שׁ,H3101,yō·w·’āš,of Joash,N‑proper‑ms,H3101,2 Chronicles,25,7943,25
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Chronicles,25,7944,25
יְהוֹאָחָ֗ז,H3059,"yə·hō·w·’ā·ḥāz,",of Jehoahaz,N‑proper‑ms,H3059,2 Chronicles,25,7945,25
תָּפַ֛שׂ,H8610,tā·p̄aś,captured,V‑Qal‑Perf‑3ms,H8610,2 Chronicles,25,7946,25
יוֹאָ֥שׁ,H3101,yō·w·’āš,Joash,N‑proper‑ms,H3101,2 Chronicles,25,7947,25
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,2 Chronicles,25,7948,25
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,25,7949,25
שָׁ֑מֶשׁ,H1053,šā·meš;,Beth Shemesh,Prep | N‑proper‑fs,H1053,2 Chronicles,25,7950,25
וַיְבִיאֵ֙הוּ֙,H935,way·ḇî·’ê·hū,and he brought him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H935,2 Chronicles,25,7951,25
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",to Jerusalem,N‑proper‑fs,H3389,2 Chronicles,25,7952,25
וַיִּפְרֹ֞ץ,H6555,way·yip̄·rōṣ,and broke down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6555,2 Chronicles,25,7953,25
בְּחוֹמַ֣ת,H2346,bə·ḥō·w·maṯ,the wall of,Prep‑b | N‑fsc,H2346,2 Chronicles,25,7954,25
יְרוּשָׁלִַ֗ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,2 Chronicles,25,7955,25
מִשַּׁ֤עַר,H8179,miš·ša·‘ar,from the Gate,Prep‑m | N‑msc,H8179,2 Chronicles,25,7956,25
אֶפְרַ֙יִם֙,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,2 Chronicles,25,7957,25
עַד־,H5704,‘aḏ-,to,Prep,H5704,2 Chronicles,25,7958,25
שַׁ֣עַר,H8179,ša·‘ar,Gate,N‑ms,H8179,2 Chronicles,25,7959,25
הַפּוֹנֶ֔ה,H6437,"hap·pō·w·neh,",the Corner,Art | N‑ms,H6437,2 Chronicles,25,7960,25
אַרְבַּ֥ע,H702,’ar·ba‘,four,Number‑fsc,H702,2 Chronicles,25,7961,25
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,2 Chronicles,25,7962,25
אַמָּֽה׃,H520,’am·māh.,cubits,N‑fs,H520,2 Chronicles,25,7963,25
הַזָּהָ֣ב,H2091,haz·zā·hāḇ,the gold,Art | N‑ms,H2091,2 Chronicles,25,7964,25
וְהַכֶּ֡סֶף,H3701,wə·hak·ke·sep̄,and silver,"Conj‑w, Art | N‑ms",H3701,2 Chronicles,25,7965,25
וְאֵ֣ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Chronicles,25,7966,25
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,25,7967,25
הַ֠כֵּלִים,H3627,hak·kê·lîm,the articles,Art | N‑mp,H3627,2 Chronicles,25,7968,25
הַנִּמְצְאִ֨ים,H4672,han·nim·ṣə·’îm,that were found,Art | V‑Nifal‑Prtcpl‑mp,H4672,2 Chronicles,25,7969,25
בְּבֵית־,H1004,bə·ḇêṯ-,in the house,Prep‑b | N‑msc,H1004,2 Chronicles,25,7970,25
הָאֱלֹהִ֜ים,H430,hā·’ĕ·lō·hîm,of God,Art | N‑mp,H430,2 Chronicles,25,7971,25
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,25,7972,25
אֱד֗וֹם,H5654,"’ĕ·ḏō·wm,",Obed-edom,N‑proper‑ms,H5654,2 Chronicles,25,7973,25
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,25,7974,25
אֹצְרוֹת֙,H214,’ō·ṣə·rō·wṯ,the treasures,N‑mpc,H214,2 Chronicles,25,7975,25
בֵּ֣ית,H1004,bêṯ,of house,N‑msc,H1004,2 Chronicles,25,7976,25
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,2 Chronicles,25,7977,25
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Chronicles,25,7978,25
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,2 Chronicles,25,7979,25
הַתַּֽעֲרֻב֑וֹת,H8594,hat·ta·‘ă·ru·ḇō·wṯ;,hostages,Art | N‑fp,H8594,2 Chronicles,25,7980,25
וַיָּ֖שָׁב,H7725,way·yā·šāḇ,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,2 Chronicles,25,7981,25
שֹׁמְרֽוֹן׃,H8111,šō·mə·rō·wn.,to Samaria,N‑proper‑fs,H8111,2 Chronicles,25,7982,25
אֲמַצְיָ֤הוּ,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7983,25
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,25,7984,25
יוֹאָשׁ֙,H3101,yō·w·’āš,of Joash,N‑proper‑ms,H3101,2 Chronicles,25,7985,25
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,25,7986,25
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Chronicles,25,7987,25
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,2 Chronicles,25,7988,25
מ֔וֹת,H4191,"mō·wṯ,",the death,N‑msc,H4191,2 Chronicles,25,7989,25
יוֹאָ֥שׁ,H3101,yō·w·’āš,of Joash,N‑proper‑ms,H3101,2 Chronicles,25,7990,25
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Chronicles,25,7991,25
יְהוֹאָחָ֖ז,H3059,yə·hō·w·’ā·ḥāz,of Jehoahaz,N‑proper‑ms,H3059,2 Chronicles,25,7992,25
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,25,7993,25
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Chronicles,25,7994,25
חֲמֵ֥שׁ,H2568,ḥă·mêš,five,Number‑fsc,H2568,2 Chronicles,25,7995,25
עֶשְׂרֵ֖ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,2 Chronicles,25,7996,25
שָׁנָֽה׃,H8141,šā·nāh.,years,N‑fs,H8141,2 Chronicles,25,7997,25
דִּבְרֵ֣י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Chronicles,25,7998,25
אֲמַצְיָ֔הוּ,H558,"’ă·maṣ·yā·hū,",of Amaziah,N‑proper‑ms,H558,2 Chronicles,25,7999,25
הָרִאשֹׁנִ֖ים,H7223,hā·ri·šō·nîm,from first,Art | Adj‑mp,H7223,2 Chronicles,25,8000,25
וְהָאַחֲרוֹנִ֑ים,H314,wə·hā·’a·ḥă·rō·w·nîm;,and to last,"Conj‑w, Art | Adj‑mp",H314,2 Chronicles,25,8001,25
הֲלֹא֙,H3808,hă·lō,[are] not,Adv‑NegPrt,H3808,2 Chronicles,25,8002,25
הִנָּ֣ם,H2005,hin·nām,indeed,Interjection | 3mp,H2005,2 Chronicles,25,8003,25
כְּתוּבִ֔ים,H3789,"kə·ṯū·ḇîm,",they written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Chronicles,25,8004,25
עַל־,H5921,‘al-,in,Prep,H5921,2 Chronicles,25,8005,25
סֵ֥פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Chronicles,25,8006,25
מַלְכֵי־,H4428,mal·ḵê-,of the kings,N‑mpc,H4428,2 Chronicles,25,8007,25
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,25,8008,25
וְיִשְׂרָאֵֽל׃,H3478,wə·yiś·rā·’êl.,and Israel,Conj‑w | N‑proper‑ms,H3478,2 Chronicles,25,8009,25
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Chronicles,25,8010,25
סָ֤ר,H5493,sār,turned away,V‑Qal‑Perf‑3ms,H5493,2 Chronicles,25,8011,25
אֲמַצְיָ֙הוּ֙,H558,’ă·maṣ·yā·hū,Amaziah,N‑proper‑ms,H558,2 Chronicles,25,8012,25
מֵאַחֲרֵ֣י,H310,mê·’a·ḥă·rê,from following,Prep‑m,H310,2 Chronicles,25,8013,25
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Chronicles,25,8014,25
וַיִּקְשְׁר֨וּ,H7194,way·yiq·šə·rū,and they made,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7194,2 Chronicles,25,8015,25
עָלָ֥יו,H5921,‘ā·lāw,against him,Prep | 3ms,H5921,2 Chronicles,25,8016,25
קֶ֛שֶׁר,H7195,qe·šer,a conspiracy,N‑ms,H7195,2 Chronicles,25,8017,25
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,25,8018,25
וַיָּ֣נָס,H5127,way·yā·nās,and he fled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5127,2 Chronicles,25,8019,25
לָכִ֑ישָׁה,H3923,lā·ḵî·šāh;,to Lachish,N‑proper‑fs | 3fs,H3923,2 Chronicles,25,8020,25
וַיִּשְׁלְח֤וּ,H7971,way·yiš·lə·ḥū,but they sent,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7971,2 Chronicles,25,8021,25
אַחֲרָיו֙,H310,’a·ḥă·rāw,after him,Prep | 3ms,H310,2 Chronicles,25,8022,25
לָכִ֔ישָׁה,H3923,"lā·ḵî·šāh,",to Lachish,N‑proper‑fs | 3fs,H3923,2 Chronicles,25,8023,25
וַיְמִיתֻ֖הוּ,H4191,way·mî·ṯu·hū,and killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3mp | 3ms,H4191,2 Chronicles,25,8024,25
שָֽׁם׃,H8033,šām.,there,Adv,H8033,2 Chronicles,25,8025,25
עַל־,H5921,‘al-,on,Prep,H5921,2 Chronicles,25,8026,25
הַסּוּסִ֑ים,H5483,has·sū·sîm;,horses,Art | N‑mp,H5483,2 Chronicles,25,8027,25
וַֽיִּקְבְּר֥וּ,H6912,way·yiq·bə·rū,and buried,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6912,2 Chronicles,25,8028,25
אֹת֛וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Chronicles,25,8029,25
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,25,8030,25
אֲבֹתָ֖יו,H1,’ă·ḇō·ṯāw,his fathers,N‑mpc | 3ms,H1,2 Chronicles,25,8031,25
