hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מֵֽאַיָּ֤ל,H354,mê·’ay·yāl,deer,Prep‑m | N‑ms,H354,1 Kings,4,2108,24
וּצְבִי֙,H6643,ū·ṣə·ḇî,and gazelles,Conj‑w | N‑ms,H6643,1 Kings,4,2109,24
וְיַחְמ֔וּר,H3180,"wə·yaḥ·mūr,",and roebucks,Conj‑w | N‑ms,H3180,1 Kings,4,2110,24
וּבַרְבֻּרִ֖ים,H1257,ū·ḇar·bu·rîm,and fowl,Conj‑w | N‑mp,H1257,1 Kings,4,2111,24
אֲבוּסִֽים׃,H75,’ă·ḇū·sîm.,fatted,V‑Qal‑QalPassPrtcpl‑mp,H75,1 Kings,4,2112,24
רֹדֶ֣ה ׀,H7287,rō·ḏeh,had dominion,V‑Qal‑Prtcpl‑ms,H7287,1 Kings,4,2114,24
מִתִּפְסַח֙,H8607,mit·tip̄·saḥ,from Tiphsah,Prep‑m | N‑proper‑fs,H8607,1 Kings,4,2118,24
עַזָּ֔ה,H5804,"‘az·zāh,",Gaza,N‑proper‑fs,H5804,1 Kings,4,2120,24
לָבֶ֗טַח,H983,"lā·ḇe·ṭaḥ,",safely,Prep‑l | N‑ms,H983,1 Kings,4,2132,24
גַּפְנוֹ֙,H1612,gap̄·nōw,his vine,N‑csc | 3ms,H1612,1 Kings,4,2135,24
תְּאֵֽנָת֔וֹ,H8384,"tə·’ê·nā·ṯōw,",his fig tree,N‑fsc | 3ms,H8384,1 Kings,4,2137,24
מִדָּ֖ן,H1835,mid·dān,from Dan,Prep‑m | N‑proper‑ms,H1835,1 Kings,4,2138,24
שָׁ֑בַע,H884,šā·ḇa‘;,Beersheba,N‑proper‑fs,H884,1 Kings,4,2140,24
אֻרְוֺ֥ת,H723,’ur·wōṯ,stalls,N‑fpc,H723,1 Kings,4,2147,24
סוּסִ֖ים,H5483,sū·sîm,of horses,N‑mp,H5483,1 Kings,4,2148,24
לְמֶרְכָּב֑וֹ,H4817,lə·mer·kā·ḇōw;,for his chariots,Prep‑l | N‑msc | 3ms,H4817,1 Kings,4,2149,24
הָאֵ֜לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,1 Kings,4,2155,24
הַקָּרֵ֛ב,H7131,haq·qā·rêḇ,who came,Art | Adj‑ms,H7131,1 Kings,4,2161,24
יְעַדְּר֖וּ,H5737,yə·‘ad·də·rū,there was lack,V‑Piel‑Imperf‑3mp,H5737,1 Kings,4,2169,24
וְהַתֶּ֔בֶן,H8401,"wə·hat·te·ḇen,",and straw,"Conj‑w, Art | N‑ms",H8401,1 Kings,4,2171,24
וְלָרָ֑כֶשׁ,H7409,wə·lā·rā·ḵeš;,and steeds,"Conj‑w, Prep‑l, Art | N‑ms",H7409,1 Kings,4,2173,24
הַמָּקוֹם֙,H4725,ham·mā·qō·wm,the place,Art | N‑ms,H4725,1 Kings,4,2176,24
וּתְבוּנָ֖ה,H8394,ū·ṯə·ḇū·nāh,and understanding,Conj‑w | N‑fs,H8394,1 Kings,4,2185,24
הַרְבֵּ֣ה,H7235,har·bêh,great,V‑Hifil‑InfAbs,H7235,1 Kings,4,2186,24
וְרֹ֣חַב,H7341,wə·rō·ḥaḇ,and largeness,Conj‑w | N‑msc,H7341,1 Kings,4,2188,24
שְׂפַ֥ת,H8193,śə·p̄aṯ,shore,N‑fsc,H8193,1 Kings,4,2193,24
קֶ֑דֶם,H6924,qe·ḏem;,of the East,N‑ms,H6924,1 Kings,4,2200,24
הָֽאָדָם֒,H120,hā·’ā·ḏām,men,Art | N‑ms,H120,1 Kings,4,2205,24
מֵאֵיתָ֣ן,H387,mê·’ê·ṯān,than Ethan,Prep‑m | N‑proper‑ms,H387,1 Kings,4,2206,24
הָאֶזְרָחִ֗י,H250,"hā·’ez·rā·ḥî,",the Ezrahite,Art | N‑proper‑ms,H250,1 Kings,4,2207,24
וְהֵימָ֧ן,H1968,wə·hê·mān,and Heman,Conj‑w | N‑proper‑ms,H1968,1 Kings,4,2208,24
וְכַלְכֹּ֛ל,H3633,wə·ḵal·kōl,and Calcol,Conj‑w | N‑proper‑ms,H3633,1 Kings,4,2209,24
וְדַרְדַּ֖ע,H1862,wə·ḏar·da‘,and Darda,Conj‑w | N‑proper‑ms,H1862,1 Kings,4,2210,24
מָח֑וֹל,H4235,mā·ḥō·wl;,of Mahol,N‑proper‑ms,H4235,1 Kings,4,2212,24
הַגּוֹיִ֖ם,H1471,hag·gō·w·yim,the nations,Art | N‑mp,H1471,1 Kings,4,2216,24
מָשָׁ֑ל,H4912,mā·šāl;,proverbs,N‑ms,H4912,1 Kings,4,2220,24
שִׁיר֖וֹ,H7892,šî·rōw,his songs,N‑msc | 3ms,H7892,1 Kings,4,2222,24
חֲמִשָּׁ֥ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,1 Kings,4,2223,24
הָֽעֵצִים֒,H6086,hā·‘ê·ṣîm,trees,Art | N‑mp,H6086,1 Kings,4,2226,24
הָאֶ֙רֶז֙,H730,hā·’e·rez,the cedar tree,Art | N‑ms,H730,1 Kings,4,2228,24
בַּלְּבָנ֔וֹן,H3844,"bal·lə·ḇā·nō·wn,",Lebanon,"Prep‑b, Art | N‑proper‑fs",H3844,1 Kings,4,2230,24
הָאֵז֔וֹב,H231,"hā·’ê·zō·wḇ,",the hyssop,Art | N‑ms,H231,1 Kings,4,2232,24
בַּקִּ֑יר,H7023,baq·qîr;,of the wall,"Prep‑b, Art | N‑ms",H7023,1 Kings,4,2235,24
הַבְּהֵמָ֣ה,H929,hab·bə·hê·māh,animals,Art | N‑fs,H929,1 Kings,4,2238,24
הָע֔וֹף,H5775,"hā·‘ō·wp̄,",of birds,Art | N‑ms,H5775,1 Kings,4,2240,24
הָרֶ֖מֶשׂ,H7431,hā·re·meś,of creeping things,Art | N‑ms,H7431,1 Kings,4,2242,24
הַדָּגִֽים׃,H1709,had·dā·ḡîm.,of fish,Art | N‑mp,H1709,1 Kings,4,2244,24
חִירָ֨ם,H2438,ḥî·rām,Hiram,N‑proper‑ms,H2438,1 Kings,5,2259,24
צ֤וֹר,H6865,ṣō·wr,of Tyre,N‑proper‑fs,H6865,1 Kings,5,2261,24
אֹהֵ֗ב,H157,"’ō·hêḇ,",had loved,V‑Qal‑Prtcpl‑ms,H157,1 Kings,5,2275,24
כַּפּ֥וֹת,H3709,kap·pō·wṯ,the soles,N‑fpc,H3709,1 Kings,5,2306,24
הֵנִ֨יחַ,H5117,hê·nî·aḥ,has given rest,V‑Hifil‑Perf‑3ms,H5117,1 Kings,5,2308,24
שָׂטָ֔ן,H7854,"śā·ṭān,",adversary,N‑ms,H7854,1 Kings,5,2313,24
פֶּ֥גַע,H6294,pe·ḡa‘,occurrence,N‑ms,H6294,1 Kings,5,2315,24
וּשְׂכַ֤ר,H7939,ū·śə·ḵar,for,Conj‑w | N‑msc,H7939,1 Kings,5,2349,24
כַּצִּדֹנִֽים׃,H6722,kaṣ·ṣi·ḏō·nîm.,like the Sidonians,"Prep‑k, Art | N‑proper‑mp",H6722,1 Kings,5,2364,24
וַיִּשְׂמַ֣ח,H8055,way·yiś·maḥ,that he rejoiced,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8055,1 Kings,5,2370,24
חֶפְצְךָ֔,H2656,"ḥep̄·ṣə·ḵā,",you desire,N‑msc | 2ms,H2656,1 Kings,5,2398,24
בְרוֹשִֽׁים׃,H1265,ḇə·rō·wō·šîm.,of fir,N‑mp,H1265,1 Kings,5,2402,24
דֹּבְר֤וֹת,H1702,dō·ḇə·rō·wṯ,in rafts,N‑fp,H1702,1 Kings,5,2409,24
וְנִפַּצְתִּ֥ים,H5310,wə·nip·paṣ·tîm,and will have them broken apart,Conj‑w | V‑Piel‑ConjPerf‑1cs | 3mp,H5310,1 Kings,5,2416,24
חִטִּים֙,H2406,ḥiṭ·ṭîm,of wheat,N‑fp,H2406,1 Kings,5,2441,24
מַכֹּ֣לֶת,H4361,mak·kō·leṯ,[as] food,N‑fs,H4361,1 Kings,5,2442,24
כָּתִ֑ית,H3795,kā·ṯîṯ;,pressed,Adj‑ms,H3795,1 Kings,5,2447,24
עֲשֶׂ֨רֶת,H6235,‘ă·śe·reṯ,ten,Number‑msc,H6235,1 Kings,5,2479,24
חֲלִיפ֔וֹת,H2487,"ḥă·lî·p̄ō·wṯ,",in shifts,N‑fp,H2487,1 Kings,5,2482,24
שִׁבְעִ֥ים,H7657,šiḇ·‘îm,seventy,Number‑cp,H7657,1 Kings,5,2493,24
סַבָּ֑ל,H5449,sab·bāl;,burdens,N‑ms,H5449,1 Kings,5,2496,24
וּשְׁמֹנִ֥ים,H8084,ū·šə·mō·nîm,and eighty,Conj‑w | Number‑cp,H8084,1 Kings,5,2497,24
חֹצֵ֥ב,H2672,ḥō·ṣêḇ,who quarried [stone],N‑ms,H2672,1 Kings,5,2499,24
הַמְּלָאכָ֔ה,H4399,"ham·mə·lā·ḵāh,",the work,Art | N‑fs,H4399,1 Kings,5,2506,24
וַיַּסִּעוּ֩,H5265,way·yas·si·‘ū,and to quarry,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5265,1 Kings,5,2516,24
יְקָר֛וֹת,H3368,yə·qā·rō·wṯ,costly,Adj‑fp,H3368,1 Kings,5,2520,24
לְיַסֵּ֥ד,H3245,lə·yas·sêḏ,to lay the foundation,Prep‑l | V‑Piel‑Inf,H3245,1 Kings,5,2521,24
גָזִֽית׃,H1496,ḡā·zîṯ.,hewn,N‑fs,H1496,1 Kings,5,2524,24
וְהַגִּבְלִ֑ים,H1382,wə·hag·giḇ·lîm;,and the Gebalites,"Conj‑w, Art | N‑proper‑mp",H1382,1 Kings,5,2529,24
וְאַרְבַּ֣ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fs,H702,1 Kings,6,2537,24
הָרְבִיעִ֜ית,H7243,hā·rə·ḇî·‘îṯ,fourth,Art | Number‑ofs,H7243,1 Kings,6,2546,24
זִ֗ו,H2099,"ziw,",of Ziv,N‑proper‑fs,H2099,1 Kings,6,2548,24
הַשֵּׁנִ֔י,H8145,"haš·šê·nî,",second,Art | Number‑oms,H8145,1 Kings,6,2551,24
אַמָּ֥ה,H520,’am·māh,cubits,N‑fs,H520,1 Kings,6,2565,24
אָרְכּ֖וֹ,H753,’ā·rə·kōw,its length [was],N‑msc | 3ms,H753,1 Kings,6,2566,24
קוֹמָתֽוֹ׃,H6967,qō·w·mā·ṯōw.,its height,N‑fsc | 3ms,H6967,1 Kings,6,2571,24
הֵיכַ֣ל,H1964,hê·ḵal,of the sanctuary,N‑msc,H1964,1 Kings,6,2574,24
חַלּוֹנֵ֖י,H2474,ḥal·lō·w·nê,windows with,N‑cpc,H2474,1 Kings,6,2590,24
שְׁקֻפִ֥ים,H8261,šə·qu·p̄îm,frames,N‑mp,H8261,1 Kings,6,2591,24
אֲטֻמִֽים׃,H331,’ă·ṭu·mîm.,beveled,V‑Qal‑QalPassPrtcpl‑mp,H331,1 Kings,6,2592,24
(יָצִ֙יעַ֙),H3326,yā·ṣî·a‘,chambers,N‑ms,H3326,1 Kings,6,2596,24
וְלַדְּבִ֑יר,H1687,wə·lad·də·ḇîr;,and the inner sanctuary,"Conj‑w, Prep‑l, Art | N‑ms",H1687,1 Kings,6,2603,24
צְלָע֖וֹת,H6763,ṣə·lā·‘ō·wṯ,side chambers,N‑fp,H6763,1 Kings,6,2605,24
הַתַּחְתֹּנָ֜ה,H8481,hat·taḥ·tō·nāh,lowest,Art | Adj‑fs,H8481,1 Kings,6,2608,24
וְהַתִּֽיכֹנָה֙,H8484,wə·hat·tî·ḵō·nāh,and the middle [was],"Conj‑w, Art | Adj‑fs",H8484,1 Kings,6,2612,24
שֵׁ֤שׁ,H8337,šêš,six,Number‑fs,H8337,1 Kings,6,2613,24
מִגְרָעוֹת֩,H4052,miḡ·rā·‘ō·wṯ,narrow ledges,N‑fp,H4052,1 Kings,6,2621,24
ח֔וּצָה,H2351,"ḥū·ṣāh,",the outside,N‑ms | 3fs,H2351,1 Kings,6,2625,24
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,so that not,Prep‑l,H1115,1 Kings,6,2626,24
שְׁלֵמָ֥ה,H8003,šə·lê·māh,finished,Adj‑fs,H8003,1 Kings,6,2632,24
מַסָּ֖ע,H4551,mas·sā‘,at the quarry,N‑ms,H4551,1 Kings,6,2633,24
וּמַקָּב֤וֹת,H4717,ū·maq·qā·ḇō·wṯ,so that hammer,Conj‑w | N‑fp,H4717,1 Kings,6,2635,24
וְהַגַּרְזֶן֙,H1631,wə·hag·gar·zen,or chisel,"Conj‑w, Art | N‑ms",H1631,1 Kings,6,2636,24
כְּלִ֣י,H3627,kə·lî,tool,N‑msc,H3627,1 Kings,6,2638,24
בַרְזֶ֔ל,H1270,"ḇar·zel,",iron,N‑ms,H1270,1 Kings,6,2639,24
כֶּ֥תֶף,H3802,ke·ṯep̄,side,N‑fsc,H3802,1 Kings,6,2647,24
הַיְמָנִ֑ית,H3233,hay·mā·nîṯ;,the right,Art | Adj‑fs,H3233,1 Kings,6,2649,24
וּבְלוּלִּ֗ים,H3883,"ū·ḇə·lūl·lîm,",and by stairs,"Conj‑w, Prep‑b | N‑mp",H3883,1 Kings,6,2650,24
וַיִּסְפֹּ֤ן,H5603,way·yis·pōn,and he paneled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5603,1 Kings,6,2661,24
גֵּבִ֔ים,H1356,"gê·ḇîm,",with beams,N‑mp,H1356,1 Kings,6,2664,24
וּשְׂדֵרֹ֖ת,H7713,ū·śə·ḏê·rōṯ,and boards,Conj‑w | N‑fp,H7713,1 Kings,6,2665,24
בָּאֲרָזִֽים׃,H729,bā·’ă·rā·zîm.,of cedar,"Prep‑b, Art | N‑mp",H729,1 Kings,6,2666,24
אֶעֱזֹ֖ב,H5800,’e·‘ĕ·zōḇ,will forsake,V‑Qal‑Imperf‑1cs,H5800,1 Kings,6,2713,24
מִקַּרְקַ֤ע,H7172,miq·qar·qa‘,from the floor,Prep‑m | N‑fsc,H7172,1 Kings,6,2727,24
הַסִּפֻּ֔ן,H5604,"has·sip·pun,",the ceiling,Art | N‑ms,H5604,1 Kings,6,2731,24
צִפָּ֥ה,H6823,ṣip·pāh,he paneled,V‑Piel‑Perf‑3ms,H6823,1 Kings,6,2732,24
(מִֽיַּרְכְּתֵ֤י),H3411,mî·yar·kə·ṯê,at the rear of,Prep‑m | N‑fdc,H3411,1 Kings,6,2744,24
לְקֹ֖דֶשׁ,H6944,lə·qō·ḏeš,as Most,Prep‑l | N‑msc,H6944,1 Kings,6,2755,24
פְּנִ֔ימָה,H6441,"pə·nî·māh,",the inside,Adv,H6441,1 Kings,6,2765,24
מִקְלַ֣עַת,H4734,miq·la·‘aṯ,carved,N‑fsc,H4734,1 Kings,6,2766,24
פְּקָעִ֔ים,H6497,"pə·qā·‘îm,",with ornamental buds,N‑mp,H6497,1 Kings,6,2767,24
וּפְטוּרֵ֖י,H6358,ū·p̄ə·ṭū·rê,and open,Conj‑w | V‑Qal‑QalPassPrtcpl‑mpc,H6358,1 Kings,6,2768,24
צִצִּ֑ים,H6731,ṣiṣ·ṣîm;,flowers,N‑mp,H6731,1 Kings,6,2769,24
זָהָ֣ב,H2091,zā·hāḇ,with gold,N‑ms,H2091,1 Kings,6,2796,24
סָג֑וּר,H5462,sā·ḡūr;,pure,V‑Qal‑QalPassPrtcpl‑ms,H5462,1 Kings,6,2797,24
(בְּרַתּוּק֤וֹת),H7572,bə·rat·tū·qō·wṯ,chains,Prep‑b | N‑mpc,H7572,1 Kings,6,2808,24
תֹּ֣ם,H8552,tōm,he had finished,V‑Qal‑Inf,H8552,1 Kings,6,2819,24
כְרוּבִ֖ים,H3742,ḵə·rū·ḇîm,cherubim [of],N‑mp,H3742,1 Kings,6,2830,24
כְּנַ֤ף,H3671,kə·nap̄,wing,N‑fsc,H3671,1 Kings,6,2837,24
מִקְצ֥וֹת,H7098,miq·ṣō·wṯ,From the tip,Prep‑m | N‑fpc,H7098,1 Kings,6,2847,24
מִדָּ֥ה,H4060,mid·dāh,of size,N‑fs,H4060,1 Kings,6,2855,24
וְקֶ֥צֶב,H7095,wə·qe·ṣeḇ,and shape,Conj‑w | N‑ms,H7095,1 Kings,6,2857,24
הַפְּנִימִ֗י,H6442,"hap·pə·nî·mî,",inner,Art | Adj‑ms,H6442,1 Kings,6,2872,24
וַֽיִּפְרְשׂוּ֮,H6566,way·yip̄·rə·śū,and they stretched out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6566,1 Kings,6,2873,24
וַתִּגַּ֤ע,H5060,wat·tig·ga‘,so that touched,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5060,1 Kings,6,2877,24
מֵסַ֣ב ׀,H4524,mê·saḇ,all around,Adv,H4524,1 Kings,6,2901,24
קָלַ֗ע,H7049,"qā·la‘,",he carved,V‑Qal‑Perf‑3ms,H7049,1 Kings,6,2902,24
פִּתּוּחֵי֙,H6603,pit·tū·ḥê,carved,N‑mpc,H6603,1 Kings,6,2903,24
וְתִֽמֹרֹ֔ת,H8561,"wə·ṯi·mō·rōṯ,",and palm trees,Conj‑w | N‑fp,H8561,1 Kings,6,2906,24
וְלַחִיצֽוֹן׃,H2435,wə·la·ḥî·ṣō·wn.,and to the outer [sanctuaries],"Conj‑w, Prep‑l, Art | Adj‑ms",H2435,1 Kings,6,2910,24
פֶּ֣תַח,H6607,pe·ṯaḥ,for the entrance,N‑msc,H6607,1 Kings,6,2917,24
דַּלְת֣וֹת,H1817,dal·ṯō·wṯ,doors [of],N‑fpc,H1817,1 Kings,6,2920,24
הָאַ֥יִל,H352,hā·’a·yil,the lintel,Art | N‑ms,H352,1 Kings,6,2923,24
מְזוּז֖וֹת,H4201,mə·zū·zō·wṯ,[and] doorposts [were],N‑fpc,H4201,1 Kings,6,2924,24
חֲמִשִֽׁית׃,H2549,ḥă·mi·šîṯ.,a fifth [of the wall],Number‑ofs,H2549,1 Kings,6,2925,24
וַיָּ֛רֶד,H7286,way·yā·reḏ,and he spread,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7286,1 Kings,6,2938,24
גְּלִילִ֔ים,H1550,"gə·lî·lîm,",folding,N‑mp,H1550,1 Kings,6,2960,24
קְלָעִ֛ים,H7050,qə·lā·‘îm,panels [comprised],N‑mp,H7050,1 Kings,6,2962,24
מְיֻשָּׁ֖ר,H3474,mə·yuš·šār,applied evenly,V‑Pual‑Prtcpl‑ms,H3474,1 Kings,6,2972,24
הַמְּחֻקֶּֽה׃,H2707,ham·mə·ḥuq·qeh.,the carved work,Art | V‑Pual‑Prtcpl‑ms,H2707,1 Kings,6,2974,24
הֶחָצֵ֣ר,H2691,he·ḥā·ṣêr,the court,Art | N‑cs,H2691,1 Kings,6,2976,24
טוּרֵ֣י,H2905,ṭū·rê,with rows,N‑mpc,H2905,1 Kings,6,2979,24
כְּרֻתֹ֥ת,H3773,kə·ru·ṯōṯ,of beams,N‑fpc,H3773,1 Kings,6,2982,24
בְּיֶ֖רַח,H3391,bə·ye·raḥ,in the month,Prep‑b | N‑msc,H3391,1 Kings,6,2988,24
בּ֗וּל,H945,"būl,",of Bul,N‑proper‑fs,H945,1 Kings,6,2993,24
הַשְּׁמִינִ֔י,H8066,"haš·šə·mî·nî,",eighth,Art | Number‑oms,H8066,1 Kings,6,2996,24
יַ֣עַר,H3293,ya·‘ar,of the Forest,N‑msc,H3293,1 Kings,7,3018,24
עַמּוּדֵ֣י,H5982,‘am·mū·ḏê,of pillars,N‑mpc,H5982,1 Kings,7,3032,24
מִמַּ֙עַל֙,H4605,mim·ma·‘al,above,Prep‑m | Adv,H4605,1 Kings,7,3039,24
וּמֶחֱזָ֥ה,H4237,ū·me·ḥĕ·zāh,and window [was],Conj‑w | N‑fs,H4237,1 Kings,7,3052,24
פְּעָמִֽים׃,H6471,pə·‘ā·mîm.,[in] tiers,N‑fp,H6471,1 Kings,7,3056,24
רְבֻעִ֣ים,H7251,rə·ḇu·‘îm,rectangular,V‑Qal‑QalPassPrtcpl‑mp,H7251,1 Kings,7,3059,24
שָׁ֑קֶף,H8260,šā·qep̄;,frames,N‑ms,H8260,1 Kings,7,3060,24
וּמ֧וּל,H4136,ū·mūl,and,Conj‑w | Prep,H4136,1 Kings,7,3061,24
אוּלָ֤ם,H197,’ū·lām,the Hall,N‑msc,H197,1 Kings,7,3067,24
וְעָ֖ב,H5646,wə·‘āḇ,and a canopy [was],Conj‑w | N‑ms,H5646,1 Kings,7,3080,24
כַּמַּֽעֲשֶׂ֥ה,H4639,kam·ma·‘ă·śeh,of like workmanship,"Prep‑k, Art | N‑ms",H4639,1 Kings,7,3102,24
מְגֹרָר֥וֹת,H1641,mə·ḡō·rā·rō·wṯ,trimmed,V‑Pual‑Prtcpl‑fp,H1641,1 Kings,7,3119,24
בַּמְּגֵרָ֖ה,H4050,bam·mə·ḡê·rāh,with saws,"Prep‑b, Art | N‑fs",H4050,1 Kings,7,3120,24
וּמִמַּסָּד֙,H4527,ū·mim·mas·sāḏ,and from the foundation,"Conj‑w, Prep‑m | N‑ms",H4527,1 Kings,7,3123,24
הַטְּפָח֔וֹת,H2947,"haṭ·ṭə·p̄ā·ḥō·wṯ,",the eaves,Art | N‑mp,H2947,1 Kings,7,3125,24
שְׁמֹנֶ֥ה,H8083,šə·mō·neh,eight,Number‑fs,H8083,1 Kings,7,3138,24
אַלְמָנָ֨ה,H490,’al·mā·nāh,a widow,N‑fs,H490,1 Kings,7,3166,24
מִמַּטֵּ֣ה,H4294,mim·maṭ·ṭêh,from the tribe,Prep‑m | N‑msc,H4294,1 Kings,7,3168,24
צֹרִי֮,H6876,ṣō·rî,Tyrian,N‑proper‑ms,H6876,1 Kings,7,3172,24
חֹרֵ֣שׁ,H2794,ḥō·rêš,a worker,V‑Qal‑Prtcpl‑ms,H2794,1 Kings,7,3173,24
הַדַּ֔עַת,H1847,"had·da·‘aṯ,",skill,Art | N‑fs,H1847,1 Kings,7,3181,24
וְחוּט֙,H2339,wə·ḥūṭ,and a line,Conj‑w | N‑msc,H2339,1 Kings,7,3204,24
כֹתָרֹ֜ת,H3805,ḵō·ṯā·rōṯ,capitals [of],N‑fp,H3805,1 Kings,7,3212,24
מֻצַ֣ק,H3332,mu·ṣaq,cast,Adj‑msc,H3332,1 Kings,7,3218,24
שְׂבָכָ֗ה,H7639,"śə·ḇā·ḵāh,",lattice,N‑fs,H7639,1 Kings,7,3231,24
גְּדִלִים֙,H1434,gə·ḏi·lîm,with wreaths,N‑mp,H1434,1 Kings,7,3232,24
שַׁרְשְׁר֔וֹת,H8333,"šar·šə·rō·wṯ,",chainwork,N‑fp,H8333,1 Kings,7,3234,24
הָֽרִמֹּנִ֔ים,H7416,"hā·rim·mō·nîm,",of pomegranates,Art | N‑mp,H7416,1 Kings,7,3260,24
שׁוּשַׁ֣ן,H7799,šū·šan,of lilies,N‑cs,H7799,1 Kings,7,3270,24
מִלְּעֻמַּ֣ת,H5980,mil·lə·‘um·maṯ,by,"Prep‑m, Prep‑l",H5980,1 Kings,7,3279,24
הַבֶּ֔טֶן,H990,"hab·be·ṭen,",the convex surface,Art | N‑fs,H990,1 Kings,7,3280,24
יָכִ֔ין,H3199,"yā·ḵîn,",Jachin,N‑proper‑ms,H3199,1 Kings,7,3302,24
הַשְּׂמָאלִ֔י,H8042,"haś·śə·mā·lî,",on the left,Art | Adj‑ms,H8042,1 Kings,7,3306,24
בֹּֽעַז׃,H1162,bō·‘az.,Boaz,N‑proper‑ms,H1162,1 Kings,7,3310,24
מוּצָ֑ק,H4165,mū·ṣāq;,of cast bronze,V‑Hofal‑Prtcpl‑ms,H4165,1 Kings,7,3320,24
עָגֹ֣ל ׀,H5696,‘ā·ḡōl,[it was] round,Adj‑ms,H5696,1 Kings,7,3326,24
(וְקָו֙),H6961,wə·qāw,and a line of,Conj‑w | N‑ms,H6961,1 Kings,7,3331,24
מַקִּפִ֥ים,H5362,maq·qi·p̄îm,all the way,V‑Hifil‑Prtcpl‑mp,H5362,1 Kings,7,3344,24
בִּיצֻקָתֽוֹ׃,H3333,bî·ṣu·qā·ṯōw.,when it was cast,Prep‑b | N‑fsc | 3ms,H3333,1 Kings,7,3352,24
צָפ֡וֹנָה,H6828,ṣā·p̄ō·w·nāh,toward the north,N‑fs | 3fs,H6828,1 Kings,7,3359,24
נֶ֗גְבָּה,H5045,"neḡ·bāh,",toward the south,N‑ms | 3fs,H5045,1 Kings,7,3365,24
מִזְרָ֔חָה,H4217,"miz·rā·ḥāh,",toward the east,N‑ms | 3fs,H4217,1 Kings,7,3368,24
אֲחֹֽרֵיהֶ֖ם,H268,’ă·ḥō·rê·hem,their back parts [pointed],N‑mpc | 3mp,H268,1 Kings,7,3373,24
כּ֖וֹס,H3563,kō·ws,of a cup,N‑fs,H3563,1 Kings,7,3379,24
פֶּ֣רַח,H6525,pe·raḥ,[like] a blossom,N‑msc,H6525,1 Kings,7,3380,24
בַּ֖ת,H1324,baṯ,baths,N‑ms,H1324,1 Kings,7,3383,24
הַמְּכֹנ֛וֹת,H4350,ham·mə·ḵō·nō·wṯ,carts,Art | N‑fp,H4350,1 Kings,7,3386,24
מִסְגְּרֹ֣ת,H4526,mis·gə·rōṯ,had panels,N‑fp,H4526,1 Kings,7,3402,24
הַשְׁלַבִּֽים׃,H7948,haš·lab·bîm.,frames,Art | N‑mp,H7948,1 Kings,7,3406,24
אֲרָי֤וֹת ׀,H738,’ă·rā·yō·wṯ,lions,N‑mp,H738,1 Kings,7,3411,24
כֵּ֣ן,H3653,kên,a pedestal,N‑ms,H3653,1 Kings,7,3416,24
לֹי֖וֹת,H3914,lō·yō·wṯ,wreaths,N‑fp,H3914,1 Kings,7,3421,24
מוֹרָֽד׃,H4174,mō·w·rāḏ.,plaited,N‑ms,H4174,1 Kings,7,3423,24
אוֹפַנֵּ֨י,H212,’ō·w·p̄an·nê,wheels,N‑mpc,H212,1 Kings,7,3424,24
וְסַרְנֵ֣י,H5633,wə·sar·nê,and axles of,Conj‑w | N‑mpc,H5633,1 Kings,7,3428,24
לַכִּיֹּר֙,H3595,lak·kî·yōr,Under the laver [were],"Prep‑l, Art | N‑ms",H3595,1 Kings,7,3434,24
וּפִ֙יהָ֙,H6310,ū·p̄î·hā,and the opening [was],Conj‑w | N‑msc | 3fs,H6310,1 Kings,7,3444,24
הַמֶּרְכָּבָ֑ה,H4818,ham·mer·kā·ḇāh;,Chariot,Art | N‑fs,H4818,1 Kings,7,3474,24
וְגַבֵּיהֶ֗ם,H1354,"wə·ḡab·bê·hem,",and their rims,Conj‑w | N‑cpc | 3mp,H1354,1 Kings,7,3476,24
וְחִשֻּׁקֵיהֶ֛ם,H2839,wə·ḥiš·šu·qê·hem,and their spokes,Conj‑w | N‑mpc | 3mp,H2839,1 Kings,7,3477,24
וְחִשֻּׁרֵיהֶ֖ם,H2840,wə·ḥiš·šu·rê·hem,and their hubs [were],Conj‑w | N‑mpc | 3mp,H2840,1 Kings,7,3478,24
פִּנּ֔וֹת,H6438,"pin·nō·wṯ,",corners,N‑fpc,H6438,1 Kings,7,3484,24
הַלֻּחֹת֙,H3871,hal·lu·ḥōṯ,the plates,Art | N‑mpc,H3871,1 Kings,7,3503,24
כְּמַֽעַר־,H4626,kə·ma·‘ar-,wherever there was a clear space on,Prep‑k | N‑msc,H4626,1 Kings,7,3510,24
מִשְּׂמֹאל֑וֹ,H8040,miś·śə·mō·lōw;,the left,Prep‑m | N‑msc | 3ms,H8040,1 Kings,7,3555,24
הַיָּעִ֖ים,H3257,hay·yā·‘îm,the shovels,Art | N‑mp,H3257,1 Kings,7,3569,24
