hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
קָרֵֽבָה׃,H7126,qā·rê·ḇāh.,she has drawn near,V‑Qal‑Perf‑3fs,H7126,Zephaniah,3,473,6
בְקִרְבָּ֔הּ,H7130,"ḇə·qir·bāh,",in her midst,Prep‑b | N‑msc | 3fs,H7130,Zephaniah,3,474,6
אֲרָי֖וֹת,H738,’ă·rā·yō·wṯ,lions,N‑mpc,H738,Zephaniah,3,475,6
שֹֽׁאֲגִ֑ים,H7580,šō·’ă·ḡîm;,roaring,V‑Qal‑Prtcpl‑mp,H7580,Zephaniah,3,476,6
שֹׁפְטֶ֙יהָ֙,H8199,šō·p̄ə·ṭe·hā,Her judges [are],V‑Qal‑Prtcpl‑mpc | 3fs,H8199,Zephaniah,3,477,6
זְאֵ֣בֵי,H2061,zə·’ê·ḇê,wolves,N‑mpc,H2061,Zephaniah,3,478,6
עֶ֔רֶב,H6153,"‘e·reḇ,",evening,N‑ms,H6153,Zephaniah,3,479,6
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Zephaniah,3,480,6
גָרְמ֖וּ,H1633,ḡā·rə·mū,that leave a bone,V‑Qal‑Perf‑3cp,H1633,Zephaniah,3,481,6
לַבֹּֽקֶר׃,H1242,lab·bō·qer.,till morning,"Prep‑l, Art | N‑ms",H1242,Zephaniah,3,482,6
פֹּֽחֲזִ֔ים,H6348,"pō·ḥă·zîm,",insolent,V‑Qal‑Prtcpl‑mp,H6348,Zephaniah,3,483,6
אַנְשֵׁ֖י,H582,’an·šê,people,N‑mpc,H582,Zephaniah,3,484,6
בֹּֽגְד֑וֹת,H900,bō·ḡə·ḏō·wṯ;,treacherous,N‑fp,H900,Zephaniah,3,485,6
כֹּהֲנֶ֙יהָ֙,H3548,kō·hă·ne·hā,Her priests,N‑mpc | 3fs,H3548,Zephaniah,3,486,6
חִלְּלוּ־,H2490,ḥil·lə·lū-,have polluted,V‑Piel‑Perf‑3cp,H2490,Zephaniah,3,487,6
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",the sanctuary,N‑ms,H6944,Zephaniah,3,488,6
חָמְס֖וּ,H2554,ḥā·mə·sū,they have done violence to,V‑Qal‑Perf‑3cp,H2554,Zephaniah,3,489,6
תּוֹרָֽה׃,H8451,tō·w·rāh.,the law,N‑fs,H8451,Zephaniah,3,490,6
צַדִּיק֙,H6662,ṣad·dîq,righteous,Adj‑ms,H6662,Zephaniah,3,491,6
בְּקִרְבָּ֔הּ,H7130,"bə·qir·bāh,",in her midst,Prep‑b | N‑msc | 3fs,H7130,Zephaniah,3,492,6
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Zephaniah,3,493,6
יַעֲשֶׂ֖ה,H6213,ya·‘ă·śeh,He will do,V‑Qal‑Imperf‑3ms,H6213,Zephaniah,3,494,6
עַוְלָ֑ה,H5766,‘aw·lāh;,unrighteousness,N‑fs,H5766,Zephaniah,3,495,6
בַּבֹּ֨קֶר,H1242,bab·bō·qer,morning,"Prep‑b, Art | N‑ms",H1242,Zephaniah,3,496,6
בַּבֹּ֜קֶר,H1242,bab·bō·qer,every,"Prep‑b, Art | N‑ms",H1242,Zephaniah,3,497,6
מִשְׁפָּט֨וֹ,H4941,miš·pā·ṭōw,His justice,N‑msc | 3ms,H4941,Zephaniah,3,498,6
יִתֵּ֤ן,H5414,yit·tên,He brings,V‑Qal‑Imperf‑3ms,H5414,Zephaniah,3,499,6
לָאוֹר֙,H216,lā·’ō·wr,to light,"Prep‑l, Art | N‑cs",H216,Zephaniah,3,500,6
לֹ֣א,H3808,lō,never,Adv‑NegPrt,H3808,Zephaniah,3,501,6
נֶעְדָּ֔ר,H5737,"ne‘·dār,",He fails,V‑Nifal‑Perf‑3ms,H5737,Zephaniah,3,502,6
וְלֹֽא־,H3808,wə·lō-,but no,Conj‑w | Adv‑NegPrt,H3808,Zephaniah,3,503,6
יוֹדֵ֥עַ,H3045,yō·w·ḏê·a‘,knows,V‑Qal‑Prtcpl‑ms,H3045,Zephaniah,3,504,6
עַוָּ֖ל,H5767,‘aw·wāl,the unjust,N‑ms,H5767,Zephaniah,3,505,6
בֹּֽשֶׁת׃,H1322,bō·šeṯ.,shame,N‑fs,H1322,Zephaniah,3,506,6
גוֹיִ֗ם,H1471,"ḡō·w·yim,",nations,N‑mp,H1471,Zephaniah,3,507,6
נָשַׁ֙מּוּ֙,H8074,nā·šam·mū,are devastated,V‑Nifal‑Perf‑3cp,H8074,Zephaniah,3,508,6
פִּנּוֹתָ֔ם,H6438,"pin·nō·w·ṯām,",their fortresses,N‑fpc | 3mp,H6438,Zephaniah,3,509,6
הֶחֱרַ֥בְתִּי,H2717,he·ḥĕ·raḇ·tî,I have made desolate,V‑Hifil‑Perf‑1cs,H2717,Zephaniah,3,510,6
חֽוּצוֹתָ֖ם,H2351,ḥū·ṣō·w·ṯām,their streets,N‑mpc | 3mp,H2351,Zephaniah,3,511,6
מִבְּלִ֣י,H1097,mib·bə·lî,with none,Prep‑m | Adv,H1097,Zephaniah,3,512,6
עוֹבֵ֑ר,H5674,‘ō·w·ḇêr;,passing by,V‑Qal‑Prtcpl‑ms,H5674,Zephaniah,3,513,6
נִצְדּ֧וּ,H6658,niṣ·dū,are destroyed,V‑Nifal‑Perf‑3cp,H6658,Zephaniah,3,514,6
עָרֵיהֶ֛ם,H5892,‘ā·rê·hem,their cities,N‑fpc | 3mp,H5892,Zephaniah,3,515,6
מִבְּלִי־,H1097,mib·bə·lî-,[There is] no,Prep‑m | Adv,H1097,Zephaniah,3,516,6
אִ֖ישׁ,H376,’îš,one,N‑ms,H376,Zephaniah,3,517,6
מֵאֵ֥ין,H369,mê·’ên,no,Prep‑m | Adv,H369,Zephaniah,3,518,6
יוֹשֵֽׁב׃,H3427,yō·wō·šêḇ.,inhabitant,V‑Qal‑Prtcpl‑ms,H3427,Zephaniah,3,519,6
אַךְ־,H389,’aḵ-,surely,Adv,H389,Zephaniah,3,520,6
תִּירְאִ֤י,H3372,tî·rə·’î,you will fear,V‑Qal‑Imperf‑2fs,H3372,Zephaniah,3,521,6
אוֹתִי֙,H853,’ō·w·ṯî,Me,DirObjM | 1cs,H853,Zephaniah,3,522,6
תִּקְחִ֣י,H3947,tiq·ḥî,You will receive,V‑Qal‑Imperf‑2fs,H3947,Zephaniah,3,523,6
מוּסָ֔ר,H4148,"mū·sār,",instruction,N‑ms,H4148,Zephaniah,3,524,6
וְלֹֽא־,H3808,wə·lō-,so that not,Conj‑w | Adv‑NegPrt,H3808,Zephaniah,3,525,6
יִכָּרֵ֣ת,H3772,yik·kā·rêṯ,would be cut off,V‑Nifal‑Imperf‑3ms,H3772,Zephaniah,3,526,6
מְעוֹנָ֔הּ,H4585,"mə·‘ō·w·nāh,",her dwelling,N‑msc | 3fs,H4585,Zephaniah,3,527,6
כֹּ֥ל,H3605,kōl,[Despite] everything,N‑ms,H3605,Zephaniah,3,528,6
אֲשֶׁר־,H834,’ă·šer-,for which,Pro‑r,H834,Zephaniah,3,529,6
פָּקַ֖דְתִּי,H6485,pā·qaḏ·tî,I punished,V‑Qal‑Perf‑1cs,H6485,Zephaniah,3,530,6
עָלֶ֑יהָ,H5921,‘ā·le·hā;,her,Prep | 3fs,H5921,Zephaniah,3,531,6
אָכֵן֙,H403,’ā·ḵên,but,Adv,H403,Zephaniah,3,532,6
הִשְׁכִּ֣ימוּ,H7925,hiš·kî·mū,they rose early,V‑Hifil‑Perf‑3cp,H7925,Zephaniah,3,533,6
הִשְׁחִ֔יתוּ,H7843,"hiš·ḥî·ṯū,",and corrupted,V‑Hifil‑Perf‑3cp,H7843,Zephaniah,3,534,6
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Zephaniah,3,535,6
עֲלִילוֹתָֽם׃,H5949,‘ă·lî·lō·w·ṯām.,their deeds,N‑fpc | 3mp,H5949,Zephaniah,3,536,6
חַכּוּ־,H2442,ḥak·kū-,wait,V‑Piel‑Imp‑mp,H2442,Zephaniah,3,537,6
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Zephaniah,3,538,6
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zephaniah,3,539,6
לְי֖וֹם,H3117,lə·yō·wm,Until the day,Prep‑l | N‑msc,H3117,Zephaniah,3,540,6
קוּמִ֣י,H6965,qū·mî,I rise up,V‑Qal‑Inf | 1cs,H6965,Zephaniah,3,541,6
לְעַ֑ד,H5706,lə·‘aḏ;,for plunder,Prep‑l | N‑ms,H5706,Zephaniah,3,542,6
כִּ֣י,H3588,kî,for,Conj,H3588,Zephaniah,3,543,6
מִשְׁפָּטִי֩,H4941,miš·pā·ṭî,My determination [is],N‑msc | 1cs,H4941,Zephaniah,3,544,6
לֶאֱסֹ֨ף,H622,le·’ĕ·sōp̄,to gather,Prep‑l | V‑Qal‑Inf,H622,Zephaniah,3,545,6
גּוֹיִ֜ם,H1471,gō·w·yim,the nations,N‑mp,H1471,Zephaniah,3,546,6
לְקָבְצִ֣י,H6908,lə·qā·ḇə·ṣî,to My assembly,Prep‑l | V‑Qal‑Inf | 1cs,H6908,Zephaniah,3,547,6
מַמְלָכ֗וֹת,H4467,"mam·lā·ḵō·wṯ,",of kingdoms,N‑fp,H4467,Zephaniah,3,548,6
לִשְׁפֹּ֨ךְ,H8210,liš·pōḵ,to pour,Prep‑l | V‑Qal‑Inf,H8210,Zephaniah,3,549,6
עֲלֵיהֶ֤ם,H5921,‘ă·lê·hem,on them,Prep | 3mp,H5921,Zephaniah,3,550,6
זַעְמִי֙,H2195,za‘·mî,My indignation,N‑msc | 1cs,H2195,Zephaniah,3,551,6
כֹּ֚ל,H3605,kōl,all,N‑msc,H3605,Zephaniah,3,552,6
חֲר֣וֹן,H2740,ḥă·rō·wn,fierce,N‑msc,H2740,Zephaniah,3,553,6
אַפִּ֔י,H639,"’ap·pî,",My anger,N‑msc | 1cs,H639,Zephaniah,3,554,6
כִּ֚י,H3588,kî,for,Conj,H3588,Zephaniah,3,555,6
בְּאֵ֣שׁ,H784,bə·’êš,with the fire,Prep‑b | N‑csc,H784,Zephaniah,3,556,6
קִנְאָתִ֔י,H7068,"qin·’ā·ṯî,",of My jealousy,N‑fsc | 1cs,H7068,Zephaniah,3,557,6
תֵּאָכֵ֖ל,H398,tê·’ā·ḵêl,Shall be devoured,V‑Nifal‑Imperf‑3fs,H398,Zephaniah,3,558,6
כָּל־,H3605,kāl-,all,N‑msc,H3605,Zephaniah,3,559,6
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Zephaniah,3,560,6
אָ֛ז,H227,’āz,then,Adv,H227,Zephaniah,3,561,6
אֶהְפֹּ֥ךְ,H2015,’eh·pōḵ,I will restore,V‑Qal‑Imperf‑1cs,H2015,Zephaniah,3,562,6
אֶל־,H413,’el-,to,Prep,H413,Zephaniah,3,563,6
עַמִּ֖ים,H5971,‘am·mîm,the peoples,N‑mp,H5971,Zephaniah,3,564,6
שָׂפָ֣ה,H8193,śā·p̄āh,a language,N‑fs,H8193,Zephaniah,3,565,6
בְרוּרָ֑ה,H1305,ḇə·rū·rāh;,pure,V‑Qal‑QalPassPrtcpl‑fs,H1305,Zephaniah,3,566,6
לִקְרֹ֤א,H7121,liq·rō,that may call,Prep‑l | V‑Qal‑Inf,H7121,Zephaniah,3,567,6
כֻלָּם֙,H3605,ḵul·lām,they all,N‑msc | 3mp,H3605,Zephaniah,3,568,6
בְּשֵׁ֣ם,H8034,bə·šêm,on the name,Prep‑b | N‑msc,H8034,Zephaniah,3,569,6
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Zephaniah,3,570,6
לְעָבְד֖וֹ,H5647,lə·‘ā·ḇə·ḏōw,to serve Him,Prep‑l | V‑Qal‑Inf | 3ms,H5647,Zephaniah,3,571,6
שְׁכֶ֥ם,H7926,šə·ḵem,with accord,N‑ms,H7926,Zephaniah,3,572,6
אֶחָֽד׃,H259,’e·ḥāḏ.,one,Number‑ms,H259,Zephaniah,3,573,6
לְנַֽהֲרֵי־,H5104,lə·na·hă·rê-,the rivers,Prep‑l | N‑mpc,H5104,Zephaniah,3,574,6
כ֑וּשׁ,H3568,ḵūš;,of Ethiopia,N‑proper‑fs,H3568,Zephaniah,3,575,6
עֲתָרַי֙,H6282,‘ă·ṯā·ray,My worshipers,N‑mpc | 1cs,H6282,Zephaniah,3,576,6
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Zephaniah,3,577,6
פוּצַ֔י‪‬‪‬,H6327,"pū·ṣay,",of My dispersed ones,V‑Qal‑QalPassPrtcpl‑mpc | 1cs,H6327,Zephaniah,3,578,6
יוֹבִל֖וּן,H2986,yō·w·ḇi·lūn,shall bring,V‑Hifil‑Imperf‑3mp | Pn,H2986,Zephaniah,3,579,6
מִנְחָתִֽי׃,H4503,min·ḥā·ṯî.,My offering,N‑fsc | 1cs,H4503,Zephaniah,3,580,6
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zephaniah,3,581,6
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Zephaniah,3,582,6
תֵב֙וֹשִׁי֙,H954,ṯê·ḇō·wō·šî,you shall be shamed,V‑Qal‑Imperf‑2fs,H954,Zephaniah,3,583,6
מִכֹּ֣ל,H3605,mik·kōl,for any,Prep‑m | N‑msc,H3605,Zephaniah,3,584,6
עֲלִילֹתַ֔יִךְ,H5949,"‘ă·lî·lō·ṯa·yiḵ,",of your deeds,N‑fpc | 2fs,H5949,Zephaniah,3,585,6
אֲשֶׁ֥ר,H834,’ă·šer,in which,Pro‑r,H834,Zephaniah,3,586,6
פָּשַׁ֖עַתְּ,H6586,pā·ša·‘at,you transgress,V‑Qal‑Perf‑2fs,H6586,Zephaniah,3,587,6
כִּי־,H3588,kî-,for,Conj,H3588,Zephaniah,3,588,6
אָ֣ז ׀,H227,’āz,then,Adv,H227,Zephaniah,3,589,6
אָסִ֣יר,H5493,’ā·sîr,I will take away,V‑Hifil‑Imperf‑1cs,H5493,Zephaniah,3,590,6
מִקִּרְבֵּ֗ךְ,H7130,"miq·qir·bêḵ,",from your midst,Prep‑m | N‑msc | 2fs,H7130,Zephaniah,3,591,6
עַלִּיזֵי֙,H5947,‘al·lî·zê,Those who rejoice in,Adj‑mpc,H5947,Zephaniah,3,592,6
גַּאֲוָתֵ֔ךְ,H1346,"ga·’ă·wā·ṯêḵ,",your pride,N‑fsc | 2fs,H1346,Zephaniah,3,593,6
וְלֹֽא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Zephaniah,3,594,6
תוֹסִ֧פִי,H3254,ṯō·w·si·p̄î,you shall,V‑Hifil‑Imperf‑2fs,H3254,Zephaniah,3,595,6
לְגָבְהָ֛ה,H1361,lə·ḡā·ḇə·hāh,be haughty,Prep‑l | V‑Qal‑Inf,H1361,Zephaniah,3,596,6
ע֖וֹד,H5750,‘ō·wḏ,longer,Adv,H5750,Zephaniah,3,597,6
בְּהַ֥ר,H2022,bə·har,in mountain,Prep‑b | N‑msc,H2022,Zephaniah,3,598,6
קָדְשִֽׁי׃,H6944,qāḏ·šî,My holy,N‑msc | 1cs,H6944,Zephaniah,3,599,6
בְקִרְבֵּ֔ךְ,H7130,"ḇə·qir·bêḵ,",in your midst,Prep‑b | N‑msc | 2fs,H7130,Zephaniah,3,600,6
עַ֥ם,H5971,‘am,a people,N‑ms,H5971,Zephaniah,3,601,6
עָנִ֖י,H6041,‘ā·nî,meek,Adj‑ms,H6041,Zephaniah,3,602,6
וָדָ֑ל,H1800,wā·ḏāl;,and poor,Conj‑w | Adj‑msc,H1800,Zephaniah,3,603,6
וְחָס֖וּ,H2620,wə·ḥā·sū,and they shall trust,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2620,Zephaniah,3,604,6
בְּשֵׁ֥ם,H8034,bə·šêm,in the name,Prep‑b | N‑msc,H8034,Zephaniah,3,605,6
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Zephaniah,3,606,6
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Zephaniah,3,607,6
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Zephaniah,3,608,6
יַעֲשׂ֤וּ,H6213,ya·‘ă·śū,shall do,V‑Qal‑Imperf‑3mp,H6213,Zephaniah,3,609,6
עַוְלָה֙,H5766,‘aw·lāh,unrighteousness,N‑fs,H5766,Zephaniah,3,610,6
וְלֹא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Zephaniah,3,611,6
יְדַבְּר֣וּ,H1696,yə·ḏab·bə·rū,speak,V‑Piel‑Imperf‑3mp,H1696,Zephaniah,3,612,6
כָזָ֔ב,H3577,"ḵā·zāḇ,",lies,N‑ms,H3577,Zephaniah,3,613,6
וְלֹֽא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Zephaniah,3,614,6
יִמָּצֵ֥א,H4672,yim·mā·ṣê,shall be found,V‑Nifal‑Imperf‑3ms,H4672,Zephaniah,3,615,6
בְּפִיהֶ֖ם,H6310,bə·p̄î·hem,in their mouth,Prep‑b | N‑msc | 3mp,H6310,Zephaniah,3,616,6
לְשׁ֣וֹן,H3956,lə·šō·wn,a tongue,N‑csc,H3956,Zephaniah,3,617,6
תַּרְמִ֑ית,H8649,tar·mîṯ;,deceitful,N‑fs,H8649,Zephaniah,3,618,6
כִּֽי־,H3588,kî-,for,Conj,H3588,Zephaniah,3,619,6
הֵ֛מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Zephaniah,3,620,6
יִרְע֥וּ,H7462,yir·‘ū,shall feed [their] flocks,V‑Qal‑Imperf‑3mp,H7462,Zephaniah,3,621,6
וְרָבְצ֖וּ,H7257,wə·rā·ḇə·ṣū,and lie down,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7257,Zephaniah,3,622,6
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Zephaniah,3,623,6
מַחֲרִֽיד׃,H2729,ma·ḥă·rîḏ.,shall make [them] afraid,V‑Hifil‑Prtcpl‑ms,H2729,Zephaniah,3,624,6
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Zephaniah,3,625,6
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Zephaniah,3,626,6
הָרִ֖יעוּ,H7321,hā·rî·‘ū,Shout,V‑Hifil‑Imp‑mp,H7321,Zephaniah,3,627,6
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Zephaniah,3,628,6
שִׂמְחִ֤י,H8055,śim·ḥî,Be glad,V‑Qal‑Imp‑fs,H8055,Zephaniah,3,629,6
וְעָלְזִי֙,H5937,wə·‘ā·lə·zî,and rejoice,Conj‑w | V‑Qal‑Imp‑fs,H5937,Zephaniah,3,630,6
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,Zephaniah,3,631,6
לֵ֔ב,H3820,"lêḇ,",[your] heart,N‑ms,H3820,Zephaniah,3,632,6
בַּ֖ת,H1323,baṯ,daughter,N‑fsc,H1323,Zephaniah,3,633,6
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Zephaniah,3,634,6
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zephaniah,3,635,6
מִשְׁפָּטַ֔יִךְ,H4941,"miš·pā·ṭa·yiḵ,",your judgments,N‑mpc | 2fs,H4941,Zephaniah,3,636,6
פִּנָּ֖ה,H6437,pin·nāh,He has cast out,V‑Piel‑Perf‑3ms,H6437,Zephaniah,3,637,6
אֹֽיְבֵ֑ךְ,H341,’ō·yə·ḇêḵ;,your enemy,V‑Qal‑Prtcpl‑msc | 2fs,H341,Zephaniah,3,638,6
מֶ֣לֶךְ,H4428,me·leḵ,the King,N‑msc,H4428,Zephaniah,3,639,6
יִשְׂרָאֵ֤ל ׀,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Zephaniah,3,640,6
יְהוָה֙,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Zephaniah,3,641,6
בְּקִרְבֵּ֔ךְ,H7130,"bə·qir·bêḵ,",in your midst,Prep‑b | N‑msc | 2fs,H7130,Zephaniah,3,642,6
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Zephaniah,3,643,6
תִֽירְאִ֥י,H3372,ṯî·rə·’î,You shall see,V‑Qal‑Imperf‑2fs,H3372,Zephaniah,3,644,6
רָ֖ע,H7451,rā‘,disaster,Adj‑ms,H7451,Zephaniah,3,645,6
עֽוֹד׃,H5750,‘ō·wḏ.,more,Adv,H5750,Zephaniah,3,646,6
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zephaniah,3,647,6
יֵאָמֵ֥ר,H559,yê·’ā·mêr,it shall be said,V‑Nifal‑Imperf‑3ms,H559,Zephaniah,3,648,6
לִירֽוּשָׁלִַ֖ם,H3389,lî·rū·šā·lim,to Jerusalem,Prep‑l | N‑proper‑fs,H3389,Zephaniah,3,649,6
אַל־,H408,’al-,not,Adv,H408,Zephaniah,3,650,6
תִּירָ֑אִי,H3372,tî·rā·’î;,do fear,V‑Qal‑Imperf‑2fs,H3372,Zephaniah,3,651,6
צִיּ֖וֹן,H6726,ṣî·yō·wn,Zion,N‑proper‑fs,H6726,Zephaniah,3,652,6
אַל־,H408,’al-,not,Adv,H408,Zephaniah,3,653,6
יִרְפּ֥וּ,H7503,yir·pū,let be weak,V‑Qal‑Imperf‑3mp,H7503,Zephaniah,3,654,6
יָדָֽיִךְ׃,H3027,yā·ḏā·yiḵ.,your hands,N‑fdc | 2fs,H3027,Zephaniah,3,655,6
אֱלֹהַ֛יִךְ,H430,’ĕ·lō·ha·yiḵ,your God,N‑mpc | 2fs,H430,Zephaniah,3,656,6
בְּקִרְבֵּ֖ך‪‬,H7130,bə·qir·bêḵ,in your midst,Prep‑b | N‑msc | 2fs,H7130,Zephaniah,3,657,6
גִּבּ֣וֹר,H1368,gib·bō·wr,the Mighty one,Adj‑ms,H1368,Zephaniah,3,658,6
יוֹשִׁ֑יעַ,H3467,yō·wō·šî·a‘;,will save,V‑Hifil‑Imperf‑3ms,H3467,Zephaniah,3,659,6
יָשִׂ֨ישׂ,H7797,yā·śîś,He will rejoice,V‑Qal‑Imperf‑3ms,H7797,Zephaniah,3,660,6
עָלַ֜יִךְ,H5921,‘ā·la·yiḵ,over you,Prep | 2fs,H5921,Zephaniah,3,661,6
בְּשִׂמְחָ֗ה,H8057,"bə·śim·ḥāh,",with gladness,Prep‑b | N‑fs,H8057,Zephaniah,3,662,6
יַחֲרִישׁ֙,H2790,ya·ḥă·rîš,He will quiet [you],V‑Hifil‑Imperf‑3ms,H2790,Zephaniah,3,663,6
בְּאַ֣הֲבָת֔וֹ,H160,"bə·’a·hă·ḇā·ṯōw,",with His love,Prep‑b | N‑fsc | 3ms,H160,Zephaniah,3,664,6
יָגִ֥יל,H1523,yā·ḡîl,He will rejoice,V‑Qal‑Imperf‑3ms,H1523,Zephaniah,3,665,6
עָלַ֖יִךְ,H5921,‘ā·la·yiḵ,over you,Prep | 2fs,H5921,Zephaniah,3,666,6
בְּרִנָּֽה׃,H7440,bə·rin·nāh.,with singing,Prep‑b | N‑fs,H7440,Zephaniah,3,667,6
מִמּוֹעֵ֛ד,H4150,mim·mō·w·‘êḏ,over the appointed [assembly],Prep‑m | N‑ms,H4150,Zephaniah,3,668,6
אָסַ֖פְתִּי,H622,’ā·sap̄·tî,I will gather,V‑Qal‑Perf‑1cs,H622,Zephaniah,3,669,6
מִמֵּ֣ךְ,H4480,mim·mêḵ,among you,Prep | 2fs,H4480,Zephaniah,3,670,6
הָי֑וּ,H1961,hā·yū;,who are,V‑Qal‑Perf‑3cp,H1961,Zephaniah,3,671,6
מַשְׂאֵ֥ת,H4864,maś·’êṯ,[is] a burden,N‑fs,H4864,Zephaniah,3,672,6
עָלֶ֖יהָ,H5921,‘ā·le·hā,its,Prep | 3fs,H5921,Zephaniah,3,673,6
חֶרְפָּֽה׃,H2781,ḥer·pāh.,[To whom] reproach,N‑fs,H2781,Zephaniah,3,674,6
עֹשֶׂ֛ה,H6213,‘ō·śeh,I will deal,V‑Qal‑Prtcpl‑ms,H6213,Zephaniah,3,675,6
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zephaniah,3,676,6
כָּל־,H3605,kāl-,with all,N‑msc,H3605,Zephaniah,3,677,6
מְעַנַּ֖יִךְ,H6031,mə·‘an·na·yiḵ,who afflict you,V‑Piel‑Prtcpl‑mpc | 2fs,H6031,Zephaniah,3,678,6
בָּעֵ֣ת,H6256,bā·‘êṯ,at time,"Prep‑b, Art | N‑cs",H6256,Zephaniah,3,679,6
הַהִ֑יא,H1931,ha·hî;,that,Art | Pro‑3fs,H1931,Zephaniah,3,680,6
וְהוֹשַׁעְתִּ֣י,H3467,wə·hō·wō·ša‘·tî,and I will save,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3467,Zephaniah,3,681,6
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zephaniah,3,682,6
הַצֹּלֵעָ֗ה,H6760,"haṣ·ṣō·lê·‘āh,",the lame,Art | V‑Qal‑Prtcpl‑fs,H6760,Zephaniah,3,683,6
וְהַנִּדָּחָה֙,H5080,wə·han·nid·dā·ḥāh,and those who were driven out,"Conj‑w, Art | V‑Nifal‑Prtcpl‑fs",H5080,Zephaniah,3,684,6
אֲקַבֵּ֔ץ,H6908,"’ă·qab·bêṣ,",gather,V‑Piel‑Imperf‑1cs,H6908,Zephaniah,3,685,6
וְשַׂמְתִּים֙,H7760,wə·śam·tîm,and I will appoint them,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3mp,H7760,Zephaniah,3,686,6
לִתְהִלָּ֣ה,H8416,liṯ·hil·lāh,for praise,Prep‑l | N‑fs,H8416,Zephaniah,3,687,6
וּלְשֵׁ֔ם,H8034,"ū·lə·šêm,",and fame,"Conj‑w, Prep‑l | N‑ms",H8034,Zephaniah,3,688,6
בְּכָל־,H3605,bə·ḵāl,in every,Prep‑b | N‑msc,H3605,Zephaniah,3,689,6
הָאָ֖רֶץ,H776,hā·’ā·reṣ,land,Art | N‑fs,H776,Zephaniah,3,690,6
בָּשְׁתָּֽם׃,H1322,bā·šə·tām.,where they were put to shame,N‑fsc | 3mp,H1322,Zephaniah,3,691,6
הַהִיא֙,H1931,ha·hî,that,Art | Pro‑3fs,H1931,Zephaniah,3,692,6
אָבִ֣יא,H935,’ā·ḇî,I will bring back,V‑Hifil‑Imperf‑1cs,H935,Zephaniah,3,693,6
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,Zephaniah,3,694,6
וּבָעֵ֖ת,H6256,ū·ḇā·‘êṯ,and Even at the time,"Conj‑w, Prep‑b, Art | N‑cs",H6256,Zephaniah,3,695,6
קַבְּצִ֣י,H6908,qab·bə·ṣî,I gather,V‑Piel‑Inf | 1cs,H6908,Zephaniah,3,696,6
אֶתְכֶ֑ם,H853,’eṯ·ḵem;,you,DirObjM | 2mp,H853,Zephaniah,3,697,6
כִּֽי־,H3588,kî-,for,Conj,H3588,Zephaniah,3,698,6
אֶתֵּ֨ן,H5414,’et·tên,I will give,V‑Qal‑Imperf‑1cs,H5414,Zephaniah,3,699,6
