hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֶבְחַר־,H977,’eḇ·ḥar-,I choose,V‑Qal‑Imperf‑1cs,H977,Numbers,17,7466,35
מַטֵּ֣הוּ,H4294,maṭ·ṭê·hū,[that] the rod,N‑msc | 3ms,H4294,Numbers,17,7467,35
יִפְרָ֑ח,H6524,yip̄·rāḥ;,of will blossom,V‑Qal‑Imperf‑3ms,H6524,Numbers,17,7468,35
וַהֲשִׁכֹּתִ֣י,H7918,wa·hă·šik·kō·ṯî,Thus I will rid,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7918,Numbers,17,7469,35
מֵֽעָלַ֗י,H5921,"mê·‘ā·lay,",Myself,Prep‑m | 1cs,H5921,Numbers,17,7470,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,17,7471,35
תְּלֻנּוֹת֙,H8519,tə·lun·nō·wṯ,of the complaints,N‑fpc,H8519,Numbers,17,7472,35
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Numbers,17,7473,35
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,17,7474,35
אֲשֶׁ֛ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,17,7475,35
הֵ֥ם,H1992,hêm,they,Pro‑3mp,H1992,Numbers,17,7476,35
מַלִּינִ֖ם,H3885,mal·lî·nim,make,V‑Hifil‑Prtcpl‑mp,H3885,Numbers,17,7477,35
עֲלֵיכֶֽם׃,H5921,‘ă·lê·ḵem.,against you,Prep | 2mp,H5921,Numbers,17,7478,35
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,17,7479,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,17,7480,35
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,17,7481,35
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,17,7482,35
וַיִּתְּנ֣וּ,H5414,way·yit·tə·nū,and gave,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5414,Numbers,17,7483,35
אֵלָ֣יו ׀,H413,’ê·lāw,him,Prep | 3ms,H413,Numbers,17,7484,35
כָּֽל־,H3605,kāl-,each,N‑msc,H3605,Numbers,17,7485,35
נְשִֽׂיאֵיהֶ֡ם,H5387,nə·śî·’ê·hem,of their leaders,N‑mpc | 3mp,H5387,Numbers,17,7486,35
מַטֶּה֩,H4294,maṭ·ṭeh,a rod,N‑ms,H4294,Numbers,17,7487,35
לְנָשִׂ֨יא,H5387,lə·nā·śî,for leader,Prep‑l | N‑ms,H5387,Numbers,17,7488,35
אֶחָ֜ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Numbers,17,7489,35
מַטֶּ֨ה,H4294,maṭ·ṭeh,apiece,N‑ms,H4294,Numbers,17,7490,35
לְנָשִׂ֤יא,H5387,lə·nā·śî,for leader,Prep‑l | N‑ms,H5387,Numbers,17,7491,35
אֶחָד֙,H259,’e·ḥāḏ,one,Number‑ms,H259,Numbers,17,7492,35
לְבֵ֣ית,H1004,lə·ḇêṯ,according to houses,Prep‑l | N‑msc,H1004,Numbers,17,7493,35
אֲבֹתָ֔ם,H1,"’ă·ḇō·ṯām,",their fathers',N‑mpc | 3mp,H1,Numbers,17,7494,35
שְׁנֵ֥ים,H8147,šə·nêm,two,Number‑md,H8147,Numbers,17,7495,35
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Numbers,17,7496,35
מַטּ֑וֹת,H4294,maṭ·ṭō·wṯ;,rods,N‑mp,H4294,Numbers,17,7497,35
וּמַטֵּ֥ה,H4294,ū·maṭ·ṭêh,and the rod,Conj‑w | N‑msc,H4294,Numbers,17,7498,35
אַהֲרֹ֖ן,H175,’a·hă·rōn,Of Aaron,N‑proper‑ms,H175,Numbers,17,7499,35
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,[was] among,Prep‑b | N‑msc,H8432,Numbers,17,7500,35
מַטּוֹתָֽם׃,H4294,maṭ·ṭō·w·ṯām.,their rods,N‑mpc | 3mp,H4294,Numbers,17,7501,35
מֹשֶׁ֛ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,17,7502,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,17,7503,35
הַמַּטֹּ֖ת,H4294,ham·maṭ·ṭōṯ,the rods,Art | N‑mp,H4294,Numbers,17,7504,35
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,17,7505,35
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Numbers,17,7506,35
בְּאֹ֖הֶל,H168,bə·’ō·hel,in the tabernacle,Prep‑b | N‑msc,H168,Numbers,17,7507,35
הָעֵדֻֽת׃,H5715,hā·‘ê·ḏuṯ.,of witness,Art | N‑fs,H5715,Numbers,17,7508,35
מִֽמָּחֳרָ֗ת,H4283,"mim·mā·ḥo·rāṯ,",on the next day,Prep‑m | N‑fs,H4283,Numbers,17,7509,35
וַיָּבֹ֤א,H935,way·yā·ḇō,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,Numbers,17,7510,35
מֹשֶׁה֙,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,17,7511,35
אֶל־,H413,’el-,into,Prep,H413,Numbers,17,7512,35
אֹ֣הֶל,H168,’ō·hel,the tabernacle,N‑msc,H168,Numbers,17,7513,35
הָעֵד֔וּת,H5715,"hā·‘ê·ḏūṯ,",of witness,Art | N‑fs,H5715,Numbers,17,7514,35
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Numbers,17,7515,35
פָּרַ֥ח,H6524,pā·raḥ,had sprouted,V‑Qal‑Perf‑3ms,H6524,Numbers,17,7516,35
מַטֵּֽה־,H4294,maṭ·ṭêh-,the rod,N‑msc,H4294,Numbers,17,7517,35
אַהֲרֹ֖ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Numbers,17,7518,35
לְבֵ֣ית,H1004,lə·ḇêṯ,of the house of,Prep‑l | N‑msc,H1004,Numbers,17,7519,35
לֵוִ֑י,H3878,lê·wî;,Levi,N‑proper‑ms,H3878,Numbers,17,7520,35
וַיֹּ֤צֵֽא,H3318,way·yō·ṣê,and put forth,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3318,Numbers,17,7521,35
פֶ֙רַח֙,H6525,p̄e·raḥ,buds,N‑ms,H6525,Numbers,17,7522,35
וַיָּ֣צֵֽץ,H6692,way·yā·ṣêṣ,and had produced,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6692,Numbers,17,7523,35
צִ֔יץ,H6731,"ṣîṣ,",blossoms,N‑ms,H6731,Numbers,17,7524,35
וַיִּגְמֹ֖ל,H1580,way·yiḡ·mōl,and yielded,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1580,Numbers,17,7525,35
שְׁקֵדִֽים׃,H8247,šə·qê·ḏîm.,ripe almonds,N‑mp,H8247,Numbers,17,7526,35
מֹשֶׁ֤ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,17,7527,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,17,7528,35
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,17,7529,35
הַמַּטֹּת֙,H4294,ham·maṭ·ṭōṯ,the rods,Art | N‑mp,H4294,Numbers,17,7530,35
מִלִּפְנֵ֣י,H6440,mil·lip̄·nê,from before,"Prep‑m, Prep‑l | N‑cpc",H6440,Numbers,17,7531,35
יְהוָ֔ה,H3069,"Yah·weh,",Yahweh,N‑proper‑ms,H3069,Numbers,17,7532,35
אֶֽל־,H413,’el-,to,Prep,H413,Numbers,17,7533,35
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,17,7534,35
בְּנֵ֖י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,17,7535,35
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Numbers,17,7536,35
וַיִּרְא֥וּ,H7200,way·yir·’ū,and they looked,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,Numbers,17,7537,35
וַיִּקְח֖וּ,H3947,way·yiq·ḥū,and took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,Numbers,17,7538,35
אִ֥ישׁ,H376,’îš,each man,N‑ms,H376,Numbers,17,7539,35
מַטֵּֽהוּ׃,H4294,maṭ·ṭê·hū.,his rod,N‑msc | 3ms,H4294,Numbers,17,7540,35
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,17,7541,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,17,7542,35
מֹשֶׁ֗ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Numbers,17,7543,35
הָשֵׁ֞ב,H7725,hā·šêḇ,bring back,V‑Hifil‑Imp‑ms,H7725,Numbers,17,7544,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,17,7545,35
מַטֵּ֤ה,H4294,maṭ·ṭêh,rod,N‑msc,H4294,Numbers,17,7546,35
אַהֲרֹן֙,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Numbers,17,7547,35
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,17,7548,35
הָעֵד֔וּת,H5715,"hā·‘ê·ḏūṯ,",the Testimony,Art | N‑fs,H5715,Numbers,17,7549,35
לְמִשְׁמֶ֥רֶת,H4931,lə·miš·me·reṯ,to be kept,Prep‑l | N‑fs,H4931,Numbers,17,7550,35
לְא֖וֹת,H226,lə·’ō·wṯ,as a sign,Prep | N‑cs,H226,Numbers,17,7551,35
לִבְנֵי־,H1121,liḇ·nê-,against,Prep‑l | N‑mpc,H1121,Numbers,17,7552,35
מֶ֑רִי,H4805,me·rî;,the rebels,N‑ms,H4805,Numbers,17,7553,35
וּתְכַ֧ל,H3615,ū·ṯə·ḵal,that you may put away,Conj‑w | V‑Piel‑ConjImperf.Jus‑3fs,H3615,Numbers,17,7554,35
תְּלוּנֹּתָ֛ם,H8519,tə·lūn·nō·ṯām,their complaints,N‑fpc | 3mp,H8519,Numbers,17,7555,35
מֵעָלַ֖י,H5921,mê·‘ā·lay,from Me,Prep‑m | 1cs,H5921,Numbers,17,7556,35
וְלֹ֥א,H3808,wə·lō,and lest,Conj‑w | Adv‑NegPrt,H3808,Numbers,17,7557,35
יָמֻֽתוּ׃,H4191,yā·mu·ṯū.,they die,V‑Qal‑Imperf‑3mp,H4191,Numbers,17,7558,35
מֹשֶׁ֑ה,H4872,mō·šeh;,Moses,N‑proper‑ms,H4872,Numbers,17,7559,35
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Numbers,17,7560,35
צִוָּ֧ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,Numbers,17,7561,35
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,17,7562,35
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Numbers,17,7563,35
כֵּ֥ן,H3651,kên,so,Adv,H3651,Numbers,17,7564,35
עָשָֽׂה׃,H6213,‘ā·śāh.,he did,V‑Qal‑Perf‑3ms,H6213,Numbers,17,7565,35
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,17,7566,35
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,17,7567,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,17,7568,35
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,17,7569,35
לֵאמֹ֑ר,H559,lê·mōr;,surely saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,17,7570,35
הֵ֥ן,H2005,hên,behold,Interjection,H2005,Numbers,17,7571,35
גָּוַ֛עְנוּ,H1478,gā·wa‘·nū,we die,V‑Qal‑Perf‑1cp,H1478,Numbers,17,7572,35
אָבַ֖דְנוּ,H6,’ā·ḇaḏ·nū,we perish,V‑Qal‑Perf‑1cp,H6,Numbers,17,7573,35
כֻּלָּ֥נוּ,H3605,kul·lā·nū,all,N‑msc | 1cp,H3605,Numbers,17,7574,35
אָבָֽדְנוּ׃,H6,’ā·ḇaḏ·nū.,we perish,V‑Qal‑Perf‑1cp,H6,Numbers,17,7575,35
הַקָּרֵ֧ב ׀,H7131,haq·qā·rêḇ,near,Art | Adj‑ms,H7131,Numbers,17,7576,35
הַקָּרֵ֛ב,H7131,haq·qā·rêḇ,near,Art | Adj‑ms,H7131,Numbers,17,7577,35
אֶל־,H413,’el-,unto,Prep,H413,Numbers,17,7578,35
מִשְׁכַּ֥ן,H4908,miš·kan,the tabernacle,N‑msc,H4908,Numbers,17,7579,35
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Numbers,17,7580,35
יָמ֑וּת,H4191,yā·mūṯ;,must die,V‑Qal‑Imperf‑3ms,H4191,Numbers,17,7581,35
הַאִ֥ם,H518,ha·’im,Shall,Conj,H518,Numbers,17,7582,35
תַּ֖מְנוּ,H8552,tam·nū,we all,V‑Qal‑Perf‑1cp,H8552,Numbers,17,7583,35
לִגְוֺֽעַ׃,H1478,liḡ·wō·a‘.,utterly die,Prep‑l | V‑Qal‑Inf,H1478,Numbers,17,7584,35
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,18,7585,35
אֶֽל־,H413,’el-,to,Prep,H413,Numbers,18,7586,35
אַהֲרֹ֔ן,H175,"’a·hă·rōn,",Aaron,N‑proper‑ms,H175,Numbers,18,7587,35
אַתָּ֗ה,H859,"’at·tāh,",You,Pro‑2ms,H859,Numbers,18,7588,35
וּבָנֶ֤יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,Numbers,18,7589,35
וּבֵית־,H1004,ū·ḇêṯ-,and house,Conj‑w | N‑msc,H1004,Numbers,18,7590,35
אָבִ֙יךָ֙,H1,’ā·ḇî·ḵā,of your father,N‑msc | 2ms,H1,Numbers,18,7591,35
אִתָּ֔ךְ,H854,"’it·tāḵ,",with you,Prep | 2ms,H854,Numbers,18,7592,35
תִּשְׂא֖וּ,H5375,tiś·’ū,shall bear,V‑Qal‑Imperf‑2mp,H5375,Numbers,18,7593,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7594,35
עֲוֺ֣ן,H5771,‘ă·wōn,the iniquity [related to],N‑csc,H5771,Numbers,18,7595,35
הַמִּקְדָּ֑שׁ,H4720,ham·miq·dāš;,the sanctuary,Art | N‑ms,H4720,Numbers,18,7596,35
וְאַתָּה֙,H859,wə·’at·tāh,and you,Conj‑w | Pro‑2ms,H859,Numbers,18,7597,35
וּבָנֶ֣יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,Numbers,18,7598,35
אִתָּ֔ךְ,H854,"’it·tāḵ,",with you,Prep | 2ms,H854,Numbers,18,7599,35
תִּשְׂא֖וּ,H5375,tiś·’ū,shall bear,V‑Qal‑Imperf‑2mp,H5375,Numbers,18,7600,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7601,35
עֲוֺ֥ן,H5771,‘ă·wōn,the iniquity [associated with],N‑csc,H5771,Numbers,18,7602,35
כְּהֻנַּתְכֶֽם׃,H3550,kə·hun·naṯ·ḵem.,your priesthood,N‑fsc | 2mp,H3550,Numbers,18,7603,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7604,35
אַחֶיךָ֩,H251,’a·ḥe·ḵā,your brothers,N‑mpc | 2ms,H251,Numbers,18,7605,35
מַטֵּ֨ה,H4294,maṭ·ṭêh,of the tribe of,N‑msc,H4294,Numbers,18,7606,35
לֵוִ֜י,H3878,lê·wî,Levi,N‑proper‑ms,H3878,Numbers,18,7607,35
שֵׁ֤בֶט,H7626,šê·ḇeṭ,the tribe,N‑msc,H7626,Numbers,18,7608,35
אָבִ֙יךָ֙,H1,’ā·ḇî·ḵā,of your father,N‑msc | 2ms,H1,Numbers,18,7609,35
הַקְרֵ֣ב,H7126,haq·rêḇ,bring,V‑Hifil‑Imp‑ms,H7126,Numbers,18,7610,35
אִתָּ֔ךְ,H854,"’it·tāḵ,",with you,Prep | 2ms,H854,Numbers,18,7611,35
וְיִלָּו֥וּ,H3867,wə·yil·lā·wū,that they may be joined,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H3867,Numbers,18,7612,35
עָלֶ֖יךָ,H5921,‘ā·le·ḵā,with you,Prep | 2ms,H5921,Numbers,18,7613,35
וִֽישָׁרְת֑וּךָ,H8334,wî·šā·rə·ṯū·ḵā;,and serve you,Conj‑w | V‑Piel‑ConjImperf‑3mp | 2ms,H8334,Numbers,18,7614,35
וְאַתָּה֙,H859,wə·’at·tāh,and while you,Conj‑w | Pro‑2ms,H859,Numbers,18,7615,35
וּבָנֶ֣יךָ,H1121,ū·ḇā·ne·ḵā,and your sons [are],Conj‑w | N‑mpc | 2ms,H1121,Numbers,18,7616,35
אִתָּ֔ךְ,H854,"’it·tāḵ,",with you,Prep | 2ms,H854,Numbers,18,7617,35
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,18,7618,35
אֹ֥הֶל,H168,’ō·hel,the tabernacle,N‑msc,H168,Numbers,18,7619,35
הָעֵדֻֽת׃,H5715,hā·‘ê·ḏuṯ.,of witness,Art | N‑fs,H5715,Numbers,18,7620,35
מִֽשְׁמַרְתְּךָ֔,H4931,"miš·mar·tə·ḵā,",to your needs,N‑fsc | 2ms,H4931,Numbers,18,7621,35
וּמִשְׁמֶ֖רֶת,H4931,ū·miš·me·reṯ,and the needs,Conj‑w | N‑fsc,H4931,Numbers,18,7622,35
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Numbers,18,7623,35
הָאֹ֑הֶל,H168,hā·’ō·hel;,the tabernacle,Art | N‑ms,H168,Numbers,18,7624,35
אַךְ֩,H389,’aḵ,only,Adv,H389,Numbers,18,7625,35
אֶל־,H413,’el-,to,Prep,H413,Numbers,18,7626,35
כְּלֵ֨י,H3627,kə·lê,the articles,N‑mpc,H3627,Numbers,18,7627,35
הַקֹּ֤דֶשׁ,H6944,haq·qō·ḏeš,of the sanctuary,Art | N‑ms,H6944,Numbers,18,7628,35
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Numbers,18,7629,35
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Numbers,18,7630,35
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Numbers,18,7631,35
יִקְרָ֔בוּ,H7126,"yiq·rā·ḇū,",they shall come near,V‑Qal‑Imperf‑3mp,H7126,Numbers,18,7632,35
וְלֹֽא־,H3808,wə·lō-,and lest,Conj‑w | Adv‑NegPrt,H3808,Numbers,18,7633,35
יָמֻ֥תוּ,H4191,yā·mu·ṯū,they die,V‑Qal‑Imperf‑3mp,H4191,Numbers,18,7634,35
גַם־,H1571,ḡam-,Both,Conj,H1571,Numbers,18,7635,35
הֵ֖ם,H1992,hêm,they,Pro‑3mp,H1992,Numbers,18,7636,35
גַּם־,H1571,gam-,and also,Conj,H1571,Numbers,18,7637,35
אַתֶּֽם׃,H859,’at·tem.,you,Pro‑2mp,H859,Numbers,18,7638,35
עָלֶ֔יךָ,H5921,"‘ā·le·ḵā,",with you,Prep | 2ms,H5921,Numbers,18,7639,35
וְשָֽׁמְר֗וּ,H8104,"wə·šā·mə·rū,",and attend to,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8104,Numbers,18,7640,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7641,35
מִשְׁמֶ֙רֶת֙,H4931,miš·me·reṯ,the needs,N‑fsc,H4931,Numbers,18,7642,35
אֹ֣הֶל,H168,’ō·hel,of the tabernacle,N‑ms,H168,Numbers,18,7643,35
מוֹעֵ֔ד,H4150,"mō·w·‘êḏ,",of meeting,N‑ms,H4150,Numbers,18,7644,35
לְכֹ֖ל,H3605,lə·ḵōl,for all,Prep‑l | N‑msc,H3605,Numbers,18,7645,35
עֲבֹדַ֣ת,H5656,‘ă·ḇō·ḏaṯ,the work,N‑fsc,H5656,Numbers,18,7646,35
הָאֹ֑הֶל,H168,hā·’ō·hel;,of the tabernacle,Art | N‑ms,H168,Numbers,18,7647,35
וְזָ֖ר,H2114,wə·zār,but an outsider,Conj‑w | Adj‑ms,H2114,Numbers,18,7648,35
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Numbers,18,7649,35
יִקְרַ֥ב,H7126,yiq·raḇ,shall come near,V‑Qal‑Imperf‑3ms,H7126,Numbers,18,7650,35
אֲלֵיכֶֽם׃,H413,’ă·lê·ḵem.,you,Prep | 2mp,H413,Numbers,18,7651,35
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Numbers,18,7652,35
מִשְׁמֶ֣רֶת,H4931,miš·me·reṯ,the duties,N‑fsc,H4931,Numbers,18,7653,35
הַקֹּ֔דֶשׁ,H6944,"haq·qō·ḏeš,",of the sanctuary,Art | N‑ms,H6944,Numbers,18,7654,35
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Numbers,18,7655,35
מִשְׁמֶ֣רֶת,H4931,miš·me·reṯ,the duties,N‑fsc,H4931,Numbers,18,7656,35
הַמִּזְבֵּ֑חַ,H4196,ham·miz·bê·aḥ;,of the altar,Art | N‑ms,H4196,Numbers,18,7657,35
וְלֹֽא־,H3808,wə·lō-,that no,Conj‑w | Adv‑NegPrt,H3808,Numbers,18,7658,35
יִהְיֶ֥ה,H1961,yih·yeh,there [may] be,V‑Qal‑Imperf‑3ms,H1961,Numbers,18,7659,35
ע֛וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Numbers,18,7660,35
קֶ֖צֶף,H7110,qe·ṣep̄,wrath,N‑ms,H7110,Numbers,18,7661,35
עַל־,H5921,‘al-,on,Prep,H5921,Numbers,18,7662,35
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,18,7663,35
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,18,7664,35
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,Numbers,18,7665,35
לָקַ֙חְתִּי֙,H3947,lā·qaḥ·tî,have taken,V‑Qal‑Perf‑1cs,H3947,Numbers,18,7666,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7667,35
אֲחֵיכֶ֣ם,H251,’ă·ḥê·ḵem,your brothers,N‑mpc | 2mp,H251,Numbers,18,7668,35
הַלְוִיִּ֔ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Numbers,18,7669,35
מִתּ֖וֹךְ,H8432,mit·tō·wḵ,from among,Prep‑m | N‑msc,H8432,Numbers,18,7670,35
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,18,7671,35
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Numbers,18,7672,35
מַתָּנָ֤ה,H4979,mat·tā·nāh,[they are] a gift,N‑fs,H4979,Numbers,18,7673,35
נְתֻנִים֙,H5414,nə·ṯu·nîm,given,V‑Qal‑QalPassPrtcpl‑mp,H5414,Numbers,18,7674,35
לַֽיהוָ֔ה,H3068,"Yah·weh,",by Yahweh,Prep‑l | N‑proper‑ms,H3068,Numbers,18,7675,35
לַעֲבֹ֕ד,H5647,la·‘ă·ḇōḏ,to do,Prep‑l | V‑Qal‑Inf,H5647,Numbers,18,7676,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7677,35
עֲבֹדַ֖ת,H5656,‘ă·ḇō·ḏaṯ,the work,N‑fsc,H5656,Numbers,18,7678,35
אֹ֥הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Numbers,18,7679,35
מוֹעֵֽד׃,H4150,mō·w·‘êḏ.,of meeting,N‑ms,H4150,Numbers,18,7680,35
וּבָנֶ֣יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,Numbers,18,7681,35
אִ֠תְּךָ,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Numbers,18,7682,35
תִּשְׁמְר֨וּ,H8104,tiš·mə·rū,shall attend to,V‑Qal‑Imperf‑2mp,H8104,Numbers,18,7683,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7684,35
כְּהֻנַּתְכֶ֜ם,H3550,kə·hun·naṯ·ḵem,your priesthood,N‑fsc | 2mp,H3550,Numbers,18,7685,35
לְכָל־,H3605,lə·ḵāl,for,Prep‑l | N‑msc,H3605,Numbers,18,7686,35
דְּבַ֧ר,H1697,də·ḇar,everything at,N‑msc,H1697,Numbers,18,7687,35
הַמִּזְבֵּ֛חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Numbers,18,7688,35
וּלְמִבֵּ֥ית,H1004,ū·lə·mib·bêṯ,and behind,"Conj‑w, Prep‑l, Prep‑m | N‑msc",H1004,Numbers,18,7689,35
לַפָּרֹ֖כֶת,H6532,lap·pā·rō·ḵeṯ,the veil,"Prep‑l, Art | N‑fs",H6532,Numbers,18,7690,35
וַעֲבַדְתֶּ֑ם,H5647,wa·‘ă·ḇaḏ·tem;,and you shall serve,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5647,Numbers,18,7691,35
עֲבֹדַ֣ת,H5656,‘ă·ḇō·ḏaṯ,as a service for,N‑fsc,H5656,Numbers,18,7692,35
מַתָּנָ֗ה,H4979,"mat·tā·nāh,",gift,N‑fs,H4979,Numbers,18,7693,35
אֶתֵּן֙,H5414,’et·tên,I give [to you],V‑Qal‑Imperf‑1cs,H5414,Numbers,18,7694,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7695,35
כְּהֻנַּתְכֶ֔ם,H3550,"kə·hun·naṯ·ḵem,",your priesthood,N‑fsc | 2mp,H3550,Numbers,18,7696,35
וְהַזָּ֥ר,H2114,wə·haz·zār,but the outsider,"Conj‑w, Art | Adj‑ms",H2114,Numbers,18,7697,35
הַקָּרֵ֖ב,H7126,haq·qā·rêḇ,who comes near,Art | Adj‑ms,H7126,Numbers,18,7698,35
יוּמָֽת׃,H4191,yū·māṯ.,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,18,7699,35
יְהוָה֮,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,18,7700,35
אֶֽל־,H413,’el-,to,Prep,H413,Numbers,18,7701,35
אַהֲרֹן֒,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Numbers,18,7702,35
וַאֲנִי֙,H589,wa·’ă·nî,and I,Conj‑w | Pro‑1cs,H589,Numbers,18,7703,35
הִנֵּ֣ה,H2009,hin·nêh,behold,Interjection,H2009,Numbers,18,7704,35
נָתַ֣תִּֽי,H5414,nā·ṯat·tî,have given,V‑Qal‑Perf‑1cs,H5414,Numbers,18,7705,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,18,7706,35
מִשְׁמֶ֖רֶת,H4931,miš·me·reṯ,charge,N‑fsc,H4931,Numbers,18,7707,35
