hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Samuel,12,4060,28
נִאֵ֤ץ,H5006,ni·’êṣ,great,V‑Piel‑InfAbs,H5006,2 Samuel,12,4061,28
נִאַ֙צְתָּ֙,H5006,ni·’aṣ·tā,you have given occasion to blaspheme,V‑Piel‑Perf‑2ms,H5006,2 Samuel,12,4062,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4063,28
אֹיְבֵ֣י,H341,’ō·yə·ḇê,to the enemies,V‑Qal‑Prtcpl‑mpc,H341,2 Samuel,12,4064,28
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Samuel,12,4065,28
בַּדָּבָ֖ר,H1697,bad·dā·ḇār,by deed,"Prep‑b, Art | N‑ms",H1697,2 Samuel,12,4066,28
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,2 Samuel,12,4067,28
גַּ֗ם,H1571,"gam,",also,Conj,H1571,2 Samuel,12,4068,28
הַבֵּ֛ן,H1121,hab·bên,the child,Art | N‑ms,H1121,2 Samuel,12,4069,28
הַיִּלּ֥וֹד,H3209,hay·yil·lō·wḏ,[who is] born,Art | Adj‑ms,H3209,2 Samuel,12,4070,28
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,2 Samuel,12,4071,28
יָמֽוּת׃,H4191,yā·mūṯ.,shall die,V‑Qal‑Imperf‑3ms,H4191,2 Samuel,12,4072,28
נָתָ֖ן,H5416,nā·ṯān,Nathan,N‑proper‑ms,H5416,2 Samuel,12,4073,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,12,4074,28
בֵּית֑וֹ,H1004,bê·ṯōw;,his house,N‑msc | 3ms,H1004,2 Samuel,12,4075,28
וַיִּגֹּ֣ף,H5062,way·yig·gōp̄,And struck,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5062,2 Samuel,12,4076,28
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,12,4077,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4078,28
הַיֶּ֜לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4079,28
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,12,4080,28
יָלְדָ֧ה,H3205,yā·lə·ḏāh,bore,V‑Qal‑Perf‑3fs,H3205,2 Samuel,12,4081,28
אֵֽשֶׁת־,H802,’ê·šeṯ-,wife,N‑fsc,H802,2 Samuel,12,4082,28
אוּרִיָּ֛ה,H223,’ū·rî·yāh,of Uriah,N‑proper‑ms,H223,2 Samuel,12,4083,28
לְדָוִ֖ד,H1732,lə·ḏā·wiḏ,to David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,12,4084,28
וַיֵּאָנַֽשׁ׃,H605,way·yê·’ā·naš.,and it became ill,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H605,2 Samuel,12,4085,28
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4086,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4087,28
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,2 Samuel,12,4088,28
בְּעַ֣ד,H1157,bə·‘aḏ,for,Prep,H1157,2 Samuel,12,4089,28
הַנָּ֑עַר,H5288,han·nā·‘ar;,the child,Art | N‑ms,H5288,2 Samuel,12,4090,28
וַיָּ֤צָם,H6684,way·yā·ṣām,and fasted,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6684,2 Samuel,12,4091,28
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4092,28
צ֔וֹם,H6685,"ṣō·wm,",fasted,N‑ms,H6685,2 Samuel,12,4093,28
וּבָ֥א,H935,ū·ḇā,and went in,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,2 Samuel,12,4094,28
וְלָ֖ן,H3885,wə·lān,and all night,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3885,2 Samuel,12,4095,28
וְשָׁכַ֥ב,H7901,wə·šā·ḵaḇ,and lay on,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7901,2 Samuel,12,4096,28
אָֽרְצָה׃,H776,’ā·rə·ṣāh.,the ground,N‑fs | 3fs,H776,2 Samuel,12,4097,28
זִקְנֵ֤י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,2 Samuel,12,4098,28
בֵיתוֹ֙,H1004,ḇê·ṯōw,of his house,N‑msc | 3ms,H1004,2 Samuel,12,4099,28
עָלָ֔יו,H5921,"‘ā·lāw,",to him,Prep | 3ms,H5921,2 Samuel,12,4100,28
לַהֲקִימ֖וֹ,H6965,la·hă·qî·mōw,to raise him up,Prep‑l | V‑Hifil‑Inf | 3ms,H6965,2 Samuel,12,4101,28
מִן־,H4480,min-,from,Prep,H4480,2 Samuel,12,4102,28
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the ground,Art | N‑fs,H776,2 Samuel,12,4103,28
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,12,4104,28
אָבָ֔ה,H14,"’ā·ḇāh,",he would,V‑Qal‑Perf‑3ms,H14,2 Samuel,12,4105,28
וְלֹֽא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,12,4106,28
בָרָ֥א,H1254,ḇā·rā,did he eat,V‑Qal‑Perf‑3ms,H1254,2 Samuel,12,4107,28
אִתָּ֖ם,H854,’it·tām,with them,Prep | 3mp,H854,2 Samuel,12,4108,28
לָֽחֶם׃,H3899,lā·ḥem.,food,N‑ms,H3899,2 Samuel,12,4109,28
בַּיּ֥וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,2 Samuel,12,4110,28
הַשְּׁבִיעִ֖י,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,2 Samuel,12,4111,28
וַיָּ֣מָת,H4191,way·yā·māṯ,that died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,2 Samuel,12,4112,28
הַיָּ֑לֶד,H3206,hay·yā·leḏ;,The child,Art | N‑ms,H3206,2 Samuel,12,4113,28
וַיִּֽרְאוּ֩,H3372,way·yir·’ū,and were afraid,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3372,2 Samuel,12,4114,28
עַבְדֵ֨י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,2 Samuel,12,4115,28
דָוִ֜ד,H1732,ḏā·wiḏ,of David,N‑proper‑ms,H1732,2 Samuel,12,4116,28
לְהַגִּ֥יד,H5046,lə·hag·gîḏ,to tell,Prep‑l | V‑Hifil‑Inf,H5046,2 Samuel,12,4117,28
כִּי־,H3588,kî-,that,Conj,H3588,2 Samuel,12,4118,28
מֵ֣ת,H4191,mêṯ,was dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4119,28
הַיֶּ֗לֶד,H3206,"hay·ye·leḏ,",the child,Art | N‑ms,H3206,2 Samuel,12,4120,28
כִּ֤י,H3588,kî,for,Conj,H3588,2 Samuel,12,4121,28
אָֽמְרוּ֙,H559,’ā·mə·rū,they said,V‑Qal‑Perf‑3cp,H559,2 Samuel,12,4122,28
הִנֵּה֩,H2009,hin·nêh,indeed,Interjection,H2009,2 Samuel,12,4123,28
בִהְי֨וֹת,H1961,ḇih·yō·wṯ,while was,Prep‑b | V‑Qal‑Inf,H1961,2 Samuel,12,4124,28
הַיֶּ֜לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4125,28
חַ֗י,H2416,"ḥay,",alive,Adj‑ms,H2416,2 Samuel,12,4126,28
דִּבַּ֤רְנוּ,H1696,dib·bar·nū,we spoke,V‑Piel‑Perf‑1cp,H1696,2 Samuel,12,4127,28
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,2 Samuel,12,4128,28
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,12,4129,28
שָׁמַ֣ע,H8085,šā·ma‘,he would heed,V‑Qal‑Perf‑3ms,H8085,2 Samuel,12,4130,28
בְּקוֹלֵ֔נוּ,H6963,"bə·qō·w·lê·nū,",our voice,Prep‑b | N‑msc | 1cp,H6963,2 Samuel,12,4131,28
וְאֵ֨יךְ,H349,wə·’êḵ,And how,Conj‑w | Interjection,H349,2 Samuel,12,4132,28
נֹאמַ֥ר,H559,nō·mar,can we tell,V‑Qal‑Imperf‑1cp,H559,2 Samuel,12,4133,28
אֵלָ֛יו,H413,’ê·lāw,him,Prep | 3ms,H413,2 Samuel,12,4134,28
מֵ֥ת,H4191,mêṯ,is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4135,28
הַיֶּ֖לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4136,28
וְעָשָׂ֥ה,H6213,wə·‘ā·śāh,and He may do,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,2 Samuel,12,4137,28
רָעָֽה׃,H7451,rā·‘āh.,some harm,Adj‑fs,H7451,2 Samuel,12,4138,28
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,12,4139,28
כִּ֤י,H3588,kî,that,Conj,H3588,2 Samuel,12,4140,28
עֲבָדָיו֙,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Samuel,12,4141,28
מִֽתְלַחֲשִׁ֔ים,H3907,"miṯ·la·ḥă·šîm,",were whispering,V‑Hitpael‑Prtcpl‑mp,H3907,2 Samuel,12,4142,28
וַיָּ֥בֶן,H995,way·yā·ḇen,and perceived,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H995,2 Samuel,12,4143,28
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4144,28
כִּ֣י,H3588,kî,that,Conj,H3588,2 Samuel,12,4145,28
מֵ֣ת,H4191,mêṯ,was dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4146,28
הַיָּ֑לֶד,H3206,hay·yā·leḏ;,the child,Art | N‑ms,H3206,2 Samuel,12,4147,28
וַיֹּ֨אמֶר,H559,way·yō·mer,therefore said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,12,4148,28
דָּוִ֧ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4149,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,12,4150,28
עֲבָדָ֛יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Samuel,12,4151,28
הֲמֵ֥ת,H4191,hă·mêṯ,is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4152,28
הַיֶּ֖לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4153,28
וַיֹּ֥אמְרוּ,H559,way·yō·mə·rū,and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Samuel,12,4154,28
מֵֽת׃,H4191,mêṯ.,He is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4155,28
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4156,28
מֵהָאָ֜רֶץ,H776,mê·hā·’ā·reṣ,from the ground,"Prep‑m, Art | N‑fs",H776,2 Samuel,12,4157,28
וַיִּרְחַ֣ץ,H7364,way·yir·ḥaṣ,and washed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7364,2 Samuel,12,4158,28
וַיָּ֗סֶךְ,H5480,"way·yā·seḵ,",and anointed himself,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5480,2 Samuel,12,4159,28
וַיְחַלֵּף֙,H2498,way·ḥal·lêp̄,and changed,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H2498,2 Samuel,12,4160,28
(שִׂמְלֹתָ֔יו),H8071,"śim·lō·ṯāw,",his clothes,N‑fpc | 3ms,H8071,2 Samuel,12,4161,28
וַיָּבֹ֥א,H935,way·yā·ḇō,and he went into,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Samuel,12,4162,28
בֵית־,H1004,ḇêṯ-,the house,N‑msc,H1004,2 Samuel,12,4163,28
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Samuel,12,4164,28
וַיִּשְׁתָּ֑חוּ,H7812,way·yiš·tā·ḥū;,and worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,2 Samuel,12,4165,28
וַיָּבֹא֙,H935,way·yā·ḇō,And he went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Samuel,12,4166,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,12,4167,28
בֵּית֔וֹ,H1004,"bê·ṯōw,",his own house,N‑msc | 3ms,H1004,2 Samuel,12,4168,28
וַיִּשְׁאַ֕ל,H7592,way·yiš·’al,and when he requested,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7592,2 Samuel,12,4169,28
וַיָּשִׂ֥ימוּ,H7760,way·yā·śî·mū,and they set,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,2 Samuel,12,4170,28
לֶ֖חֶם,H3899,le·ḥem,food,N‑ms,H3899,2 Samuel,12,4171,28
וַיֹּאכַֽל׃,H398,way·yō·ḵal.,and he ate,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H398,2 Samuel,12,4172,28
עֲבָדָיו֙,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Samuel,12,4173,28
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Samuel,12,4174,28
מָֽה־,H4100,māh-,what [is],Interrog,H4100,2 Samuel,12,4175,28
הַדָּבָ֥ר,H1697,had·dā·ḇār,thing,Art | N‑ms,H1697,2 Samuel,12,4176,28
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Samuel,12,4177,28
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,12,4178,28
עָשִׂ֑יתָה,H6213,‘ā·śî·ṯāh;,you have done,V‑Qal‑Perf‑2ms,H6213,2 Samuel,12,4179,28
בַּעֲב֞וּר,H5668,ba·‘ă·ḇūr,while,Prep‑b | N‑ms,H5668,2 Samuel,12,4180,28
הַיֶּ֤לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4181,28
חַי֙,H2416,ḥay,[while he was] alive,N‑ms,H2416,2 Samuel,12,4182,28
צַ֣מְתָּ,H6684,ṣam·tā,You fasted,V‑Qal‑Perf‑2ms,H6684,2 Samuel,12,4183,28
וַתֵּ֔בְךְּ,H1058,"wat·tê·ḇək,",and wept for,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H1058,2 Samuel,12,4184,28
וְכַֽאֲשֶׁר֙,H834,wə·ḵa·’ă·šer,but when,"Conj‑w, Prep‑k | Pro‑r",H834,2 Samuel,12,4185,28
מֵ֣ת,H4191,mêṯ,died,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4186,28
הַיֶּ֔לֶד,H3206,"hay·ye·leḏ,",the child,Art | N‑ms,H3206,2 Samuel,12,4187,28
קַ֖מְתָּ,H6965,qam·tā,you arose,V‑Qal‑Perf‑2ms,H6965,2 Samuel,12,4188,28
וַתֹּ֥אכַל,H398,wat·tō·ḵal,and ate,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H398,2 Samuel,12,4189,28
לָֽחֶם׃,H3899,lā·ḥem.,food,N‑ms,H3899,2 Samuel,12,4190,28
בְּעוֹד֙,H5750,bə·‘ō·wḏ,while was,Prep‑b | Adv,H5750,2 Samuel,12,4191,28
הַיֶּ֣לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,2 Samuel,12,4192,28
חַ֔י,H2416,"ḥay,",alive,Adj‑ms,H2416,2 Samuel,12,4193,28
צַ֖מְתִּי,H6684,ṣam·tî,I fasted,V‑Qal‑Perf‑1cs,H6684,2 Samuel,12,4194,28
וָֽאֶבְכֶּ֑ה,H1058,wā·’eḇ·keh;,and wept,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H1058,2 Samuel,12,4195,28
כִּ֤י,H3588,kî,for,Conj,H3588,2 Samuel,12,4196,28
אָמַ֙רְתִּי֙,H559,’ā·mar·tî,I said,V‑Qal‑Perf‑1cs,H559,2 Samuel,12,4197,28
מִ֣י,H4310,mî,who,Interrog,H4310,2 Samuel,12,4198,28
יוֹדֵ֔עַ,H3045,"yō·w·ḏê·a‘,",can tell [whether],V‑Qal‑Prtcpl‑ms,H3045,2 Samuel,12,4199,28
(וְחַנַּ֥נִי),H2603,wə·ḥan·na·nî,will be gracious to me,Conj‑w | V‑Qal‑ConjPerf‑3ms | 1cs2,H2603,2 Samuel,12,4200,28
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,12,4201,28
וְחַ֥י,H2416,wə·ḥay,that may live,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2416,2 Samuel,12,4202,28
הַיָּֽלֶד׃,H3206,hay·yā·leḏ.,the child,Art | N‑ms,H3206,2 Samuel,12,4203,28
מֵ֗ת,H4191,"mêṯ,",he is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,12,4204,28
לָ֤מָּה,H4100,lām·māh,why,Interrog,H4100,2 Samuel,12,4205,28
זֶּה֙,H2088,zeh,[is] this [that],Pro‑ms,H2088,2 Samuel,12,4206,28
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,2 Samuel,12,4207,28
צָ֔ם,H6684,"ṣām,",should fast,V‑Qal‑Prtcpl‑ms,H6684,2 Samuel,12,4208,28
הַאוּכַ֥ל,H3201,ha·’ū·ḵal,can I,V‑Qal‑Imperf‑1cs,H3201,2 Samuel,12,4209,28
לַהֲשִׁיב֖וֹ,H7725,la·hă·šî·ḇōw,bring him back,Prep‑l | V‑Hifil‑Inf | 3ms,H7725,2 Samuel,12,4210,28
ע֑וֹד,H5750,‘ō·wḏ;,again,Adv,H5750,2 Samuel,12,4211,28
אֲנִי֙,H589,’ă·nî,I,Pro‑1cs,H589,2 Samuel,12,4212,28
הֹלֵ֣ךְ,H1980,hō·lêḵ,shall go,V‑Qal‑Prtcpl‑ms,H1980,2 Samuel,12,4213,28
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Samuel,12,4214,28
וְה֖וּא,H1931,wə·hū,but he,Conj‑w | Pro‑3ms,H1931,2 Samuel,12,4215,28
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Samuel,12,4216,28
יָשׁ֥וּב,H7725,yā·šūḇ,shall return,V‑Qal‑Imperf‑3ms,H7725,2 Samuel,12,4217,28
אֵלָֽי׃,H413,’ê·lāy.,to me,Prep | 1cs,H413,2 Samuel,12,4218,28
דָּוִ֗ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,12,4219,28
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,12,4220,28
שֶׁ֣בַע,H1339,še·ḇa‘,Bathsheba,N‑proper‑fs,H1339,2 Samuel,12,4221,28
אִשְׁתּ֔וֹ,H802,"’iš·tōw,",his wife,N‑fsc | 3ms,H802,2 Samuel,12,4222,28
וַיָּבֹ֥א,H935,way·yā·ḇō,and went in,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Samuel,12,4223,28
אֵלֶ֖יהָ,H413,’ê·le·hā,to her,Prep | 3fs,H413,2 Samuel,12,4224,28
וַיִּשְׁכַּ֣ב,H7901,way·yiš·kaḇ,and lay,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7901,2 Samuel,12,4225,28
עִמָּ֑הּ,H5973,‘im·māh;,with her,Prep | 3fs,H5973,2 Samuel,12,4226,28
וַתֵּ֣לֶד,H3205,wat·tê·leḏ,so she bore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3205,2 Samuel,12,4227,28
בֵּ֗ן,H1121,"bên,",a son,N‑ms,H1121,2 Samuel,12,4228,28
(וַתִּקְרָ֤א),H7121,wat·tiq·rā,and he called,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7121,2 Samuel,12,4229,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4230,28
שְׁמוֹ֙,H8034,šə·mōw,his name,N‑msc | 3ms,H8034,2 Samuel,12,4231,28
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,2 Samuel,12,4232,28
וַיהוָ֖ה,H3068,Yah·weh,now Yahweh,Conj‑w | N‑proper‑ms,H3068,2 Samuel,12,4233,28
אֲהֵבֽוֹ׃,H157,’ă·hê·ḇōw.,loved him,V‑Qal‑Perf‑3ms | 3ms,H157,2 Samuel,12,4234,28
בְּיַד֙,H3027,bə·yaḏ,by the hand,Prep‑b | N‑fsc,H3027,2 Samuel,12,4235,28
נָתָ֣ן,H5416,nā·ṯān,of Nathan,N‑proper‑ms,H5416,2 Samuel,12,4236,28
הַנָּבִ֔יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,2 Samuel,12,4237,28
וַיִּקְרָ֥א,H7121,way·yiq·rā,so He called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Samuel,12,4238,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4239,28
שְׁמ֖וֹ,H8034,šə·mōw,his name,N‑msc | 3ms,H8034,2 Samuel,12,4240,28
יְדִ֣ידְיָ֑הּ,H3041,yə·ḏî·ḏə·yāh;,Jedidiah,N‑proper‑ms,H3041,2 Samuel,12,4241,28
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,because,Prep‑b | N‑ms,H5668,2 Samuel,12,4242,28
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Samuel,12,4243,28
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,12,4244,28
בְּרַבַּ֖ת,H7237,bə·rab·baṯ,against Rabbah,Prep‑b | N‑proper‑fs,H7237,2 Samuel,12,4245,28
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,2 Samuel,12,4246,28
עַמּ֑וֹן,H5983,‘am·mō·wn;,of Ammon,N‑proper‑ms,H5983,2 Samuel,12,4247,28
וַיִּלְכֹּ֖ד,H3920,way·yil·kōḏ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3920,2 Samuel,12,4248,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4249,28
עִ֥יר,H5892,‘îr,city,N‑fsc,H5892,2 Samuel,12,4250,28
הַמְּלוּכָֽה׃,H4410,ham·mə·lū·ḵāh.,the royal,Art | N‑fs,H4410,2 Samuel,12,4251,28
יוֹאָ֛ב,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,12,4252,28
מַלְאָכִ֖ים,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,2 Samuel,12,4253,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,12,4254,28
דָּוִ֑ד,H1732,dā·wiḏ;,David,N‑proper‑ms,H1732,2 Samuel,12,4255,28
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,12,4256,28
נִלְחַ֣מְתִּי,H3898,nil·ḥam·tî,I have fought,V‑Nifal‑Perf‑1cs,H3898,2 Samuel,12,4257,28
בְרַבָּ֔ה,H7237,"ḇə·rab·bāh,",against Rabbah,Prep‑b | N‑proper‑fs,H7237,2 Samuel,12,4258,28
גַּם־,H1571,gam-,and,Conj,H1571,2 Samuel,12,4259,28
לָכַ֖דְתִּי,H3920,lā·ḵaḏ·tî,have taken,V‑Qal‑Perf‑1cs,H3920,2 Samuel,12,4260,28
אֶת־,H853,’eṯ-,I,DirObjM,H853,2 Samuel,12,4261,28
עִ֥יר,H5892,‘îr,of the city,N‑fsc,H5892,2 Samuel,12,4262,28
הַמָּֽיִם׃,H4325,ham·mā·yim.,water [supply],Art | N‑mp,H4325,2 Samuel,12,4263,28
אֱסֹף֙,H622,’ĕ·sōp̄,gather together,V‑Qal‑Imp‑ms,H622,2 Samuel,12,4264,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4265,28
יֶ֣תֶר,H3499,ye·ṯer,the rest,N‑msc,H3499,2 Samuel,12,4266,28
הָעָ֔ם,H5971,"hā·‘ām,",of the people,Art | N‑ms,H5971,2 Samuel,12,4267,28
וַחֲנֵ֥ה,H2583,wa·ḥă·nêh,and encamp,Conj‑w | V‑Qal‑Imp‑ms,H2583,2 Samuel,12,4268,28
עַל־,H5921,‘al-,against,Prep,H5921,2 Samuel,12,4269,28
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,2 Samuel,12,4270,28
וְלָכְדָ֑הּ,H3920,wə·lā·ḵə·ḏāh;,and take it,Conj‑w | V‑Qal‑Imp‑ms | 3fs,H3920,2 Samuel,12,4271,28
פֶּן־,H6435,pen-,lest,Conj,H6435,2 Samuel,12,4272,28
אֶלְכֹּ֤ד,H3920,’el·kōḏ,take,V‑Qal‑Imperf‑1cs,H3920,2 Samuel,12,4273,28
אֲנִי֙,H589,’ă·nî,I,Pro‑1cs,H589,2 Samuel,12,4274,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4275,28
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,2 Samuel,12,4276,28
וְנִקְרָ֥א,H7121,wə·niq·rā,and it be called,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7121,2 Samuel,12,4277,28
שְׁמִ֖י,H8034,šə·mî,my name,N‑msc | 1cs,H8034,2 Samuel,12,4278,28
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,after,Prep | 3fs,H5921,2 Samuel,12,4279,28
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,12,4280,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4281,28
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,12,4282,28
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,12,4283,28
וַיֵּ֣לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,2 Samuel,12,4284,28
רַבָּ֑תָה,H7237,rab·bā·ṯāh;,to Rabbah,N‑proper‑fs | 3fs,H7237,2 Samuel,12,4285,28
וַיִּלָּ֥חֶם,H3898,way·yil·lā·ḥem,and fought,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3898,2 Samuel,12,4286,28
וַֽיִּלְכְּדָֽהּ׃,H3920,way·yil·kə·ḏāh.,and took it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H3920,2 Samuel,12,4287,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,12,4288,28
עֲטֶֽרֶת־,H5850,‘ă·ṭe·reṯ-,crown,N‑fsc,H5850,2 Samuel,12,4289,28
מַלְכָּם֩,H4428,mal·kām,of their king,N‑msc | 3mp,H4428,2 Samuel,12,4290,28
