hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הָיִ֥יתִי,H1961,hā·yî·ṯî,I am,V‑Qal‑Perf‑1cs,H1961,Job,19,3075,32
בְעֵינֵיהֶֽם׃,H5869,ḇə·‘ê·nê·hem.,in their sight,Prep‑b | N‑cdc | 3mp,H5869,Job,19,3076,32
קָ֭רָאתִי,H7121,qā·rā·ṯî,I call,V‑Qal‑Perf‑1cs,H7121,Job,19,3077,32
וְלֹ֣א,H3808,wə·lō,but no,Conj‑w | Adv‑NegPrt,H3808,Job,19,3078,32
יַעֲנֶ֑ה,H6030,ya·‘ă·neh;,he gives answer,V‑Qal‑Imperf‑3ms,H6030,Job,19,3079,32
בְּמוֹ־,H1119,bə·mōw-,with,Prep,H1119,Job,19,3080,32
פִ֝֗י,H6310,"p̄î,",my mouth,N‑msc | 1cs,H6310,Job,19,3081,32
אֶתְחַנֶּן־,H2603,’eṯ·ḥan·nen-,I beg,V‑Hitpael‑Imperf‑1cs,H2603,Job,19,3082,32
זָ֣רָה,H2114,zā·rāh,is offensive,V‑Qal‑Perf‑3fs,H2114,Job,19,3083,32
לְאִשְׁתִּ֑י,H802,lə·’iš·tî;,to my wife,Prep‑l | N‑fsc | 1cs,H802,Job,19,3084,32
וְ֝חַנֹּתִ֗י,H2603,"wə·ḥan·nō·ṯî,",and I am repulsive,Conj‑w | V‑Qal‑ConjPerf‑1cs,H2603,Job,19,3085,32
לִבְנֵ֥י,H1121,liḇ·nê,to the sons,Prep‑l | N‑mpc,H1121,Job,19,3086,32
בִטְנִֽי׃,H990,ḇiṭ·nî.,of my own body,N‑fsc | 1cs,H990,Job,19,3087,32
עֲ֭וִילִים,H5759,‘ă·wî·lîm,young children,N‑mp,H5759,Job,19,3088,32
מָ֣אֲסוּ,H3988,mā·’ă·sū,despise,V‑Qal‑Perf‑3cp,H3988,Job,19,3089,32
אָ֝ק֗וּמָה,H6965,"’ā·qū·māh,",I arise,V‑Qal‑Imperf.Cohort‑1cs,H6965,Job,19,3090,32
וַיְדַבְּרוּ־,H1696,way·ḏab·bə·rū-,and they speak,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1696,Job,19,3091,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Job,19,3092,32
מְתֵ֣י,H4962,mə·ṯê,friends,N‑mpc,H4962,Job,19,3093,32
סוֹדִ֑י,H5475,sō·w·ḏî;,my close,N‑msc | 1cs,H5475,Job,19,3094,32
וְזֶֽה־,H2088,wə·zeh-,and this [one],Conj‑w | Pro‑ms,H2088,Job,19,3095,32
אָ֝הַ֗בְתִּי,H157,"’ā·haḇ·tî,",whom I love,V‑Qal‑Perf‑1cs,H157,Job,19,3096,32
נֶהְפְּכוּ־,H2015,neh·pə·ḵū-,has turned,V‑Nifal‑Perf‑3cp,H2015,Job,19,3097,32
וּ֭בִבְשָׂרִי,H1320,ū·ḇiḇ·śā·rî,and to my flesh,"Conj‑w, Prep‑b | N‑msc | 1cs",H1320,Job,19,3098,32
דָּבְקָ֣ה,H1692,dā·ḇə·qāh,clings,V‑Qal‑Perf‑3fs,H1692,Job,19,3099,32
עַצְמִ֑י,H6106,‘aṣ·mî;,My bone,N‑fsc | 1cs,H6106,Job,19,3100,32
וָ֝אֶתְמַלְּטָ֗ה,H4422,"wā·’eṯ·mal·lə·ṭāh,",and I have escaped,Conj‑w | V‑Hitpael‑ConsecImperf‑1cs | 3fs,H4422,Job,19,3101,32
בְּע֣וֹר,H5785,bə·‘ō·wr,by the skin,Prep‑b | N‑msc,H5785,Job,19,3102,32
שִׁנָּֽי׃,H8127,šin·nāy.,of my teeth,N‑cdc | 1cs,H8127,Job,19,3103,32
חָנֻּ֣נִי,H2603,ḥān·nu·nî,have pity on me,V‑Qal‑Imp‑mp | 1cs,H2603,Job,19,3104,32
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,Job,19,3105,32
רֵעָ֑י,H7453,rê·‘āy;,my friends,N‑mpc | 1cs,H7453,Job,19,3106,32
כִּ֥י,H3588,kî,for,Conj,H3588,Job,19,3107,32
יַד־,H3027,yaḏ-,the hand,N‑fsc,H3027,Job,19,3108,32
אֱ֝ל֗וֹהַּ,H433,"’ĕ·lō·w·ah,",of God,N‑ms,H433,Job,19,3109,32
נָ֣גְעָה,H5060,nā·ḡə·‘āh,has struck,V‑Qal‑Perf‑3fs,H5060,Job,19,3110,32
תִּרְדְּפֻ֣נִי,H7291,tir·də·p̄u·nî,do you persecute me,V‑Qal‑Imperf‑2mp | 1cs,H7291,Job,19,3111,32
כְמוֹ־,H3644,ḵə·mōw-,as,Prep,H3644,Job,19,3112,32
אֵ֑ל,H410,’êl;,God [does],N‑ms,H410,Job,19,3113,32
וּ֝מִבְּשָׂרִ֗י,H1320,"ū·mib·bə·śā·rî,",and with my flesh,"Conj‑w, Prep‑m | N‑msc | 1cs",H1320,Job,19,3114,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,19,3115,32
תִשְׂבָּֽעוּ׃,H7646,ṯiś·bā·‘ū.,are satisfied,V‑Qal‑Imperf‑2mp,H7646,Job,19,3116,32
יִתֵּ֣ן,H5414,yit·tên,were,V‑Qal‑Imperf‑3ms,H5414,Job,19,3117,32
אֵ֭פוֹ,H645,’ê·p̄ōw,now,Conj,H645,Job,19,3118,32
וְיִכָּתְב֣וּן,H3789,wə·yik·kā·ṯə·ḇūn,and were written,Conj‑w | V‑Nifal‑ConjImperf‑3mp | Pn,H3789,Job,19,3119,32
מִלָּ֑י,H4405,mil·lāy;,my words,N‑fpc | 1cs,H4405,Job,19,3120,32
מִֽי־,H4310,mî-,Oh that,Interjection,H4310,Job,19,3121,32
יִתֵּ֖ן,H5414,yit·tên,they were,V‑Qal‑Imperf‑3ms,H5414,Job,19,3122,32
בַּסֵּ֣פֶר,H5612,bas·sê·p̄er,in a book,"Prep‑b, Art | N‑ms",H5612,Job,19,3123,32
וְיֻחָֽקוּ׃,H2710,wə·yu·ḥā·qū.,and they were inscribed,Conj‑w | V‑Hofal‑ConjImperf‑3mp,H2710,Job,19,3124,32
בַּרְזֶ֥ל,H1270,bar·zel,iron,N‑ms,H1270,Job,19,3125,32
וְעֹפָ֑רֶת,H5777,wə·‘ō·p̄ā·reṯ;,and lead,Conj‑w | N‑fs,H5777,Job,19,3126,32
לָ֝עַ֗ד,H5703,"lā·‘aḏ,",forever,Prep‑l | N‑ms,H5703,Job,19,3127,32
בַּצּ֥וּר,H6697,baṣ·ṣūr,on a rock,"Prep‑b, Art | N‑ms",H6697,Job,19,3128,32
יֵחָצְבֽוּן׃,H2672,yê·ḥā·ṣə·ḇūn.,that they were engraved,V‑Nifal‑Imperf‑3mp | Pn,H2672,Job,19,3129,32
יָ֭דַעְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,Job,19,3130,32
גֹּ֣אֲלִי,H1350,gō·’ă·lî,my Redeemer,V‑Qal‑Prtcpl‑msc | 1cs,H1350,Job,19,3131,32
חָ֑י,H2416,ḥāy;,[that] lives,N‑ms,H2416,Job,19,3132,32
וְ֝אַחֲר֗וֹן,H314,"wə·’a·ḥă·rō·wn,",and at last,Conj‑w | Adj‑ms,H314,Job,19,3133,32
עַל־,H5921,‘al-,on,Prep,H5921,Job,19,3134,32
עָפָ֥ר,H6083,‘ā·p̄ār,the earth,N‑ms,H6083,Job,19,3135,32
יָקֽוּם׃,H6965,yā·qūm.,He shall stand,V‑Qal‑Imperf‑3ms,H6965,Job,19,3136,32
ע֭וֹרִֽי,H5785,‘ō·w·rî,my skin,N‑msc | 1cs,H5785,Job,19,3137,32
נִקְּפוּ־,H5362,niq·qə·p̄ū-,is destroyed,V‑Piel‑Perf‑3cp,H5362,Job,19,3138,32
זֹ֑את,H2063,zōṯ;,this [I know],Pro‑fs,H2063,Job,19,3139,32
וּ֝מִבְּשָׂרִ֗י,H1320,"ū·mib·bə·śā·rî,",that in my flesh,"Conj‑w, Prep‑m | N‑msc | 1cs",H1320,Job,19,3140,32
אֶֽחֱזֶ֥ה,H2372,’e·ḥĕ·zeh,I shall see,V‑Qal‑Imperf‑1cs,H2372,Job,19,3141,32
אֱלֽוֹהַּ׃,H433,’ĕ·lō·w·ah.,God,N‑ms,H433,Job,19,3142,32
אֲנִ֨י ׀,H589,’ă·nî,I,Pro‑1cs,H589,Job,19,3143,32
אֶֽחֱזֶה־,H2372,’e·ḥĕ·zeh-,shall see,V‑Qal‑Imperf‑1cs,H2372,Job,19,3144,32
וְעֵינַ֣י,H5869,wə·‘ê·nay,and my eyes,Conj‑w | N‑cdc | 1cs,H5869,Job,19,3145,32
רָא֣וּ,H7200,rā·’ū,shall behold,V‑Qal‑Perf‑3cp,H7200,Job,19,3146,32
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Job,19,3147,32
זָ֑ר,H2114,zār;,another,Adj‑ms,H2114,Job,19,3148,32
כָּל֖וּ,H3615,kā·lū,[How] yearns,V‑Qal‑Perf‑3cp,H3615,Job,19,3149,32
כִלְיֹתַ֣י,H3629,ḵil·yō·ṯay,my heart,N‑fpc | 1cs,H3629,Job,19,3150,32
בְּחֵקִֽי׃,H2436,bə·ḥê·qî.,within me,Prep‑b | N‑msc | 1cs,H2436,Job,19,3151,32
תֹ֭אמְרוּ,H559,ṯō·mə·rū,you should say,V‑Qal‑Imperf‑2mp,H559,Job,19,3152,32
מַה־,H4100,mah-,[with] what,Interrog,H4100,Job,19,3153,32
נִּרְדָּף־,H7291,nir·dāp̄-,shall we persecute,V‑Qal‑Imperf‑1cp,H7291,Job,19,3154,32
וְשֹׁ֥רֶשׁ,H8328,wə·šō·reš,since the root,Conj‑w | N‑msc,H8328,Job,19,3155,32
דָּ֝בָ֗ר,H1697,"dā·ḇār,",of the matter,N‑ms,H1697,Job,19,3156,32
נִמְצָא־,H4672,nim·ṣā-,is found,V‑Nifal‑Perf‑3ms,H4672,Job,19,3157,32
מִפְּנֵי־,H6440,mip·pə·nê-,of,Prep‑m | N‑mpc,H6440,Job,19,3158,32
חֶ֗רֶב,H2719,"ḥe·reḇ,",the sword,N‑fs,H2719,Job,19,3159,32
כִּֽי־,H3588,kî-,for,Conj,H3588,Job,19,3160,32
חֵ֭מָה,H2534,ḥê·māh,wrath [brings],N‑fs,H2534,Job,19,3161,32
עֲוֺנ֣וֹת,H5771,‘ă·wō·nō·wṯ,the punishment,N‑cpc,H5771,Job,19,3162,32
חָ֑רֶב,H2719,ḥā·reḇ;,of the sword,N‑fs,H2719,Job,19,3163,32
לְמַ֖עַן,H4616,lə·ma·‘an,that,Conj,H4616,Job,19,3164,32
תֵּדְע֣וּן,H3045,tê·ḏə·‘ūn,you may know,V‑Qal‑Imperf‑2mp | Pn,H3045,Job,19,3165,32
(שַׁדּֽוּן׃),H1779,šad·dūn.,[there is] a judgment,Pro‑r | N‑ms,H1779,Job,19,3166,32
צֹפַ֥ר,H6691,ṣō·p̄ar,Zophar,N‑proper‑ms,H6691,Job,20,3167,32
הַנַּֽעֲמָתִ֗י,H5284,"han·na·‘ă·mā·ṯî,",the Naamathite,Art | N‑proper‑ms,H5284,Job,20,3168,32
וַיֹּאמַֽר׃,H559,way·yō·mar.,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Job,20,3169,32
שְׂעִפַּ֣י,H5587,śə·‘ip·pay,my anxious thoughts,N‑mpc | 1cs,H5587,Job,20,3170,32
יְשִׁיב֑וּנִי,H7725,yə·šî·ḇū·nî;,make me answer,V‑Hifil‑Imperf‑3mp | 1cs,H7725,Job,20,3171,32
וּ֝בַעֲב֗וּר,H5668,"ū·ḇa·‘ă·ḇūr,",and because,"Conj‑w, Prep‑b | N‑ms",H5668,Job,20,3172,32
ח֣וּשִׁי,H2363,ḥū·šî,of the turmoil,V‑Qal‑Inf | 1cs,H2363,Job,20,3173,32
כְּלִמָּתִ֣י,H3639,kə·lim·mā·ṯî,that reproaches me,N‑fsc | 1cs,H3639,Job,20,3174,32
אֶשְׁמָ֑ע,H8085,’eš·mā‘;,I have heard,V‑Qal‑Imperf‑1cs,H8085,Job,20,3175,32
וְ֝ר֗וּחַ,H7307,"wə·rū·aḥ,",and the spirit,Conj‑w | N‑cs,H7307,Job,20,3176,32
מִֽבִּינָתִ֥י,H998,mib·bî·nā·ṯî,of my understanding,Prep‑m | N‑fsc | 1cs,H998,Job,20,3177,32
יַעֲנֵֽנִי׃,H6030,ya·‘ă·nê·nî.,causes me to answer,V‑Qal‑Imperf‑3ms | 1cs,H6030,Job,20,3178,32
יָ֭דַעְתָּ,H3045,yā·ḏa‘·tā,you know,V‑Qal‑Perf‑2ms,H3045,Job,20,3179,32
מִנִּי־,H4480,min·nî-,of,Prep,H4480,Job,20,3180,32
עַ֑ד,H5703,‘aḏ;,old,N‑ms,H5703,Job,20,3181,32
מִנִּ֤י,H4480,min·nî,Since,Prep,H4480,Job,20,3182,32
שִׂ֖ים,H7760,śîm,was placed,V‑Qal‑Inf,H7760,Job,20,3183,32
אָדָ֣ם,H120,’ā·ḏām,man,N‑ms,H120,Job,20,3184,32
עֲלֵי־,H5921,‘ă·lê-,on,Prep,H5921,Job,20,3185,32
אָֽרֶץ׃,H776,’ā·reṣ.,earth,N‑fs,H776,Job,20,3186,32
רִנְנַ֣ת,H7445,rin·naṯ,the triumphing,N‑fsc,H7445,Job,20,3187,32
רְ֭שָׁעִים,H7563,rə·šā·‘îm,of the wicked,Adj‑mp,H7563,Job,20,3188,32
מִקָּר֑וֹב,H7138,miq·qā·rō·wḇ;,is short,Prep‑m | Adj‑ms,H7138,Job,20,3189,32
וְשִׂמְחַ֖ת,H8057,wə·śim·ḥaṯ,and the joy,Conj‑w | N‑fsc,H8057,Job,20,3190,32
חָנֵ֣ף,H2611,ḥā·nêp̄,of the hypocrite is,N‑ms,H2611,Job,20,3191,32
עֲדֵי־,H5704,‘ă·ḏê-,[but] for,Prep,H5704,Job,20,3192,32
רָֽגַע׃,H7281,rā·ḡa‘.,a moment,N‑ms,H7281,Job,20,3193,32
יַעֲלֶ֣ה,H5927,ya·‘ă·leh,mounts up,V‑Qal‑Imperf‑3ms,H5927,Job,20,3194,32
לַשָּׁמַ֣יִם,H8064,laš·šā·ma·yim,to the heavens,"Prep‑l, Art | N‑mp",H8064,Job,20,3195,32
שִׂיא֑וֹ,H7863,śî·’ōw;,his haughtiness,N‑msc | 3ms,H7863,Job,20,3196,32
וְ֝רֹאשׁ֗וֹ,H7218,"wə·rō·šōw,",and his head,Conj‑w | N‑msc | 3ms,H7218,Job,20,3197,32
לָעָ֥ב,H5645,lā·‘āḇ,to the clouds,"Prep‑l, Art | N‑cs",H5645,Job,20,3198,32
יַגִּֽיעַ׃,H5060,yag·gî·a‘.,reaches,V‑Hifil‑Imperf‑3ms,H5060,Job,20,3199,32
לָנֶ֣צַח,H5331,lā·ne·ṣaḥ,forever,Prep‑l | N‑ms,H5331,Job,20,3200,32
יֹאבֵ֑ד,H6,yō·ḇêḏ;,[Yet] he will perish,V‑Qal‑Imperf‑3ms,H6,Job,20,3201,32
רֹ֝אָ֗יו,H7200,"rō·’āw,",Those who have seen him,V‑Qal‑Prtcpl‑mpc | 3ms,H7200,Job,20,3202,32
יֹאמְר֥וּ,H559,yō·mə·rū,will say,V‑Qal‑Imperf‑3mp,H559,Job,20,3203,32
אַיּֽוֹ׃,H335,’ay·yōw.,where is he,Interrog | 3ms,H335,Job,20,3204,32
יָ֭עוּף,H5774,yā·‘ūp̄,He will fly away,V‑Qal‑Imperf‑3ms,H5774,Job,20,3205,32
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Job,20,3206,32
יִמְצָא֑וּהוּ,H4672,yim·ṣā·’ū·hū;,be found,V‑Qal‑Imperf‑3mp | 3ms,H4672,Job,20,3207,32
וְ֝יֻדַּ֗ד,H5074,"wə·yud·daḏ,",and Yes he will be chased away,Conj‑w | V‑Hofal‑ConjImperf‑3ms,H5074,Job,20,3208,32
כְּחֶזְי֥וֹן,H2384,kə·ḥez·yō·wn,like a vision,Prep‑k | N‑msc,H2384,Job,20,3209,32
לָֽיְלָה׃,H3915,lā·yə·lāh.,of the night,N‑ms,H3915,Job,20,3210,32
שְׁ֭זָפַתּוּ,H7805,zā·p̄at·tū,[that] saw him,V‑Qal‑Perf‑3fs | 3ms,H7805,Job,20,3211,32
וְלֹ֣א,H3808,wə·lō,and no,Conj‑w | Adv‑NegPrt,H3808,Job,20,3212,32
תוֹסִ֑יף,H3254,ṯō·w·sîp̄;,will [see him] more,V‑Hifil‑Imperf‑3fs,H3254,Job,20,3213,32
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Job,20,3214,32
ע֝֗וֹד,H5750,"‘ō·wḏ,",anymore,Adv,H5750,Job,20,3215,32
תְּשׁוּרֶ֥נּוּ,H7789,tə·šū·ren·nū,will behold him,V‑Qal‑Imperf‑3fs | 3mse,H7789,Job,20,3216,32
מְקוֹמֽוֹ׃,H4725,mə·qō·w·mōw.,his place,N‑msc | 3ms,H4725,Job,20,3217,32
יְרַצּ֣וּ,H7521,yə·raṣ·ṣū,will seek the favor,V‑Piel‑Imperf‑3mp,H7521,Job,20,3218,32
דַלִּ֑ים,H1800,ḏal·lîm;,of the poor,Adj‑mp,H1800,Job,20,3219,32
וְ֝יָדָ֗יו,H3027,"wə·yā·ḏāw,",and his hands,Conj‑w | N‑fdc | 3ms,H3027,Job,20,3220,32
תָּשֵׁ֥בְנָה,H7725,tā·šê·ḇə·nāh,will restore,V‑Hifil‑Imperf‑3fp,H7725,Job,20,3221,32
אוֹנֽוֹ׃,H202,’ō·w·nōw.,his wealth,N‑msc | 3ms,H202,Job,20,3222,32
מָלְא֣וּ,H4390,mā·lə·’ū,are full,V‑Qal‑Perf‑3cp,H4390,Job,20,3223,32
(עֲלוּמָ֑יו),H5934,‘ă·lū·māw;,of his youthful vigor,N‑mpc | 3ms,H5934,Job,20,3224,32
וְ֝עִמּ֗וֹ,H5973,"wə·‘im·mōw,",but with him,Conj‑w | Prep | 3ms,H5973,Job,20,3225,32
עַל־,H5921,‘al-,in,Prep,H5921,Job,20,3226,32
עָפָ֥ר,H6083,‘ā·p̄ār,the dust,N‑ms,H6083,Job,20,3227,32
תִּשְׁכָּֽב׃,H7901,tiš·kāḇ.,it will lie down,V‑Qal‑Imperf‑3fs,H7901,Job,20,3228,32
תַּמְתִּ֣יק,H4985,tam·tîq,is sweet,V‑Hifil‑Imperf‑3fs,H4985,Job,20,3229,32
בְּפִ֣יו,H6310,bə·p̄îw,in his mouth,Prep‑b | N‑msc | 3ms,H6310,Job,20,3230,32
רָעָ֑ה,H7451,rā·‘āh;,evil,Adj‑fs,H7451,Job,20,3231,32
יַ֝כְחִידֶ֗נָּה,H3582,"yaḵ·ḥî·ḏen·nāh,",[And] he hides it,V‑Hifil‑Imperf‑3ms | 3fse,H3582,Job,20,3232,32
תַּ֣חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Job,20,3233,32
לְשׁוֹנֽוֹ׃,H3956,lə·šō·w·nōw.,his tongue,N‑csc | 3ms,H3956,Job,20,3234,32
עָ֭לֶיהָ,H5921,‘ā·le·hā,it,Prep | 3fs,H5921,Job,20,3235,32
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Job,20,3236,32
יַֽעַזְבֶ֑נָּה,H5800,ya·‘az·ḇen·nāh;,does forsake it,V‑Qal‑Imperf‑3ms | 3fse,H5800,Job,20,3237,32
וְ֝יִמְנָעֶ֗נָּה,H4513,"wə·yim·nā·‘en·nāh,",but keeps it still,Conj‑w | V‑Qal‑ConjImperf‑3ms | 3fse,H4513,Job,20,3238,32
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,in,Prep‑b | N‑msc,H8432,Job,20,3239,32
חִכּֽוֹ׃,H2441,ḥik·kōw.,his mouth,N‑msc | 3ms,H2441,Job,20,3240,32
בְּמֵעָ֣יו,H4578,bə·mê·‘āw,in his stomach,Prep‑b | N‑mpc | 3ms,H4578,Job,20,3241,32
נֶהְפָּ֑ךְ,H2015,neh·pāḵ;,[Yet] turns sour,V‑Nifal‑Perf‑3ms,H2015,Job,20,3242,32
מְרוֹרַ֖ת,H4846,mə·rō·w·raṯ,venom,N‑fsc,H4846,Job,20,3243,32
פְּתָנִ֣ים,H6620,pə·ṯā·nîm,it becomes cobra,N‑mp,H6620,Job,20,3244,32
בְּקִרְבּֽוֹ׃,H7130,bə·qir·bōw.,within him,Prep‑b | N‑msc | 3ms,H7130,Job,20,3245,32
בָּ֭לַע,H1104,bā·la‘,He swallows down,V‑Qal‑Perf‑3ms,H1104,Job,20,3246,32
וַיְקִאֶ֑נּוּ,H6958,way·qi·’en·nū;,and vomits them up again,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mse,H6958,Job,20,3247,32
מִ֝בִּטְנ֗וֹ,H990,"mib·biṭ·nōw,",of his belly,Prep‑m | N‑fsc | 3ms,H990,Job,20,3248,32
יוֹרִשֶׁ֥נּוּ,H3423,yō·w·ri·šen·nū,casts them out,V‑Hifil‑Imperf‑3ms | 3mse,H3423,Job,20,3249,32
אֵֽל׃,H410,’êl.,God,N‑ms,H410,Job,20,3250,32
פְּתָנִ֥ים,H6620,pə·ṯā·nîm,of cobras,N‑mp,H6620,Job,20,3251,32
יִינָ֑ק,H3243,yî·nāq;,He will suck,V‑Qal‑Imperf‑3ms,H3243,Job,20,3252,32
תַּֽ֝הַרְגֵ֗הוּ,H2026,"ta·har·ḡê·hū,",will slay him,V‑Qal‑Imperf‑3fs | 3ms,H2026,Job,20,3253,32
לְשׁ֣וֹן,H3956,lə·šō·wn,the tongue,N‑csc,H3956,Job,20,3254,32
אֶפְעֶֽה׃,H660,’ep̄·‘eh.,of viper,N‑ms,H660,Job,20,3255,32
יֵ֥רֶא,H7200,yê·re,He will see,V‑Qal‑Imperf.Jus‑3ms,H7200,Job,20,3256,32
בִפְלַגּ֑וֹת,H6390,ḇip̄·lag·gō·wṯ;,the streams,Prep‑b | N‑fp,H6390,Job,20,3257,32
נַהֲרֵ֥י,H5104,na·hă·rê,the rivers,N‑mpc,H5104,Job,20,3258,32
נַ֝חֲלֵ֗י,H5158,"na·ḥă·lê,",flowing with,N‑mpc,H5158,Job,20,3259,32
דְּבַ֣שׁ,H1706,də·ḇaš,honey,N‑ms,H1706,Job,20,3260,32
וְחֶמְאָֽה׃,H2529,wə·ḥem·’āh.,and cream,Conj‑w | N‑fs,H2529,Job,20,3261,32
יָ֭גָע,H3022,yā·ḡā‘,that for which he labored,N‑ms,H3022,Job,20,3262,32
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Job,20,3263,32
יִבְלָ֑ע,H1104,yiḇ·lā‘;,will swallow [it] down,V‑Qal‑Imperf‑3ms,H1104,Job,20,3264,32
כְּחֵ֥יל,H2428,kə·ḥêl,from the proceeds,Prep‑k | N‑msc,H2428,Job,20,3265,32
תְּ֝מוּרָת֗וֹ,H8545,"tə·mū·rā·ṯōw,",of business,N‑fsc | 3ms,H8545,Job,20,3266,32
וְלֹ֣א,H3808,wə·lō,and no,Conj‑w | Adv‑NegPrt,H3808,Job,20,3267,32
יַעֲלֹֽס׃,H5965,ya·‘ă·lōs.,He will get enjoyment,V‑Qal‑Imperf‑3ms,H5965,Job,20,3268,32
רִ֭צַּץ,H7533,riṣ·ṣaṣ,he has oppressed,V‑Piel‑Perf‑3ms,H7533,Job,20,3269,32
עָזַ֣ב,H5800,‘ā·zaḇ,[and] forsaken,V‑Qal‑Perf‑3ms,H5800,Job,20,3270,32
דַּלִּ֑ים,H1800,dal·lîm;,the poor,Adj‑mpc,H1800,Job,20,3271,32
בַּ֥יִת,H1004,ba·yiṯ,a house,N‑ms,H1004,Job,20,3272,32
גָּ֝זַ֗ל,H1497,"gā·zal,",he has violently seized,V‑Qal‑Perf‑3ms,H1497,Job,20,3273,32
וְלֹ֣א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Job,20,3274,32
יִבֶנֵֽהוּ׃,H1129,yi·ḇe·nê·hū.,which He did build,V‑Qal‑Imperf‑3ms | 3ms,H1129,Job,20,3275,32
לֹא־,H3808,lō-,no,Adv‑NegPrt,H3808,Job,20,3276,32
יָדַ֣ע,H3045,yā·ḏa‘,he knows,V‑Qal‑Perf‑3ms,H3045,Job,20,3277,32
שָׁלֵ֣ו,H7961,šā·lêw,quietness,Adj‑ms,H7961,Job,20,3278,32
בְּבִטְנ֑וֹ,H990,bə·ḇiṭ·nōw;,in his heart,Prep‑b | N‑fsc | 3ms,H990,Job,20,3279,32
בַּ֝חֲמוּד֗וֹ,H2530,"ba·ḥă·mū·ḏōw,",anything he desires,"Prep‑b, Art | V‑Qal‑QalPassPrtcpl‑msc | 3ms",H2530,Job,20,3280,32
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Job,20,3281,32
יְמַלֵּֽט׃,H4422,yə·mal·lêṭ.,He will save,V‑Piel‑Imperf‑3ms,H4422,Job,20,3282,32
שָׂרִ֥יד,H8300,śā·rîḏ,is left,N‑ms,H8300,Job,20,3283,32
לְאָכְל֑וֹ,H400,lə·’ā·ḵə·lōw;,for him to eat,Prep‑l | V‑Qal‑Inf | 3ms,H400,Job,20,3284,32
עַל־,H5921,‘al-,therefore,Prep,H5921,Job,20,3285,32
כֵּ֝֗ן,H3651,"kên,",thus,Adv,H3651,Job,20,3286,32
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Job,20,3287,32
יָחִ֥יל,H2342,yā·ḥîl,will last,V‑Qal‑Imperf‑3ms,H2342,Job,20,3288,32
טוּבֽוֹ׃,H2898,ṭū·ḇōw.,his well-being,N‑msc | 3ms,H2898,Job,20,3289,32
שִׂ֭פְקוֹ,H5607,p̄ə·qōw,his self-sufficiency,N‑msc | 3ms,H5607,Job,20,3290,32
יֵ֣צֶר,H3334,yê·ṣer,will be in distress,V‑Qal‑Imperf‑3ms,H3334,Job,20,3291,32
כָּל־,H3605,kāl-,every,N‑msc,H3605,Job,20,3292,32
יַ֖ד,H3027,yaḏ,hand,N‑fsc,H3027,Job,20,3293,32
עָמֵ֣ל,H6001,‘ā·mêl,of misery,N‑ms,H6001,Job,20,3294,32
תְּבוֹאֶֽנּוּ׃,H935,tə·ḇō·w·’en·nū.,will come against him,V‑Qal‑Imperf‑3fs | 3mse,H935,Job,20,3295,32
לְמַלֵּ֬א,H4390,lə·mal·lê,about to fill,Prep‑l | V‑Piel‑Inf,H4390,Job,20,3296,32
בִטְנ֗וֹ,H990,"ḇiṭ·nōw,",his stomach,N‑fsc | 3ms,H990,Job,20,3297,32
יְֽשַׁלַּח־,H7971,yə·šal·laḥ-,[God] will cast,V‑Piel‑Imperf‑3ms,H7971,Job,20,3298,32
חֲר֣וֹן,H2740,ḥă·rō·wn,the fury,N‑msc,H2740,Job,20,3299,32
אַפּ֑וֹ,H639,’ap·pōw;,of His wrath,N‑msc | 3ms,H639,Job,20,3300,32
וְיַמְטֵ֥ר,H4305,wə·yam·ṭêr,and will rain [it],Conj‑w | V‑Hifil‑ConjImperf.Jus‑3ms,H4305,Job,20,3301,32
עָ֝לֵ֗ימוֹ,H5921,"‘ā·lê·mōw,",on him,Prep | 3ms,H5921,Job,20,3302,32
בִּלְחוּמֽוֹ׃,H3894,bil·ḥū·mōw.,while he is eating,Prep‑b | N‑msc | 3ms,H3894,Job,20,3303,32
מִנֵּ֣שֶׁק,H5402,min·nê·šeq,from the weapon,Prep‑m | N‑msc,H5402,Job,20,3304,32
