hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שְׂנִיר֙,H8149,śə·nîr,of Senir,N‑proper‑fs,H8149,Song of Songs,4,3365,17
וְחֶרְמ֔וֹן,H2768,"wə·ḥer·mō·wn,",and Hermon,Conj‑w | N‑proper‑fs,H2768,Song of Songs,4,3366,17
לִבַּבְתִּ֙ינִי֙,H3823,lib·baḇ·tî·nî,You have ravished My heart,V‑Piel‑Perf‑2fs | 1cs,H3823,Song of Songs,4,3367,17
עֲנָ֖ק,H6060,‘ă·nāq,link,N‑ms,H6060,Song of Songs,4,3368,17
יָּפ֥וּ,H3302,yā·p̄ū,fair is,V‑Qal‑Perf‑3cp,H3302,Song of Songs,4,3369,17
טֹּ֤בוּ,H2895,ṭō·ḇū,much better is,V‑Qal‑Perf‑3cp,H2895,Song of Songs,4,3370,17
נָע֖וּל,H5274,nā·‘ūl,enclosed,V‑Qal‑QalPassPrtcpl‑ms,H5274,Song of Songs,4,3371,17
מְגָדִ֑ים,H4022,mə·ḡā·ḏîm;,pleasant,N‑mp,H4022,Song of Songs,4,3372,17
וְכַרְכֹּ֗ם,H3750,"wə·ḵar·kōm,",and saffron,Conj‑w | N‑ms,H3750,Song of Songs,4,3373,17
וְקִנָּמ֔וֹן,H7076,"wə·qin·nā·mō·wn,",and cinnamon,Conj‑w | N‑ms,H7076,Song of Songs,4,3374,17
וַאֲהָל֔וֹת,H174,"wa·’ă·hā·lō·wṯ,",and aloes,Conj‑w | N‑mp,H174,Song of Songs,4,3375,17
בְּאֵ֖ר,H875,bə·’êr,a well,N‑fsc,H875,Song of Songs,4,3376,17
אָרִ֤יתִי,H717,’ā·rî·ṯî,I have gathered,V‑Qal‑Perf‑1cs,H717,Song of Songs,5,3377,17
דוֹפֵ֗ק,H1849,"ḏō·w·p̄êq,",He knocks,V‑Qal‑Prtcpl‑ms,H1849,Song of Songs,5,3378,17
תַמָּתִ֔י,H8535,"ṯam·mā·ṯî,",my perfect one,Adj‑fsc | 1cs,H8535,Song of Songs,5,3379,17
קְוֻּצּוֹתַ֖י‪‬,H6977,qəw·wuṣ·ṣō·w·ṯay,My locks,N‑fpc | 1cs,H6977,Song of Songs,5,3380,17
אֲטַנְּפֵֽם׃,H2936,’ă·ṭan·nə·p̄êm.,can I defile them,V‑Piel‑Imperf‑1cs | 3mp,H2936,Song of Songs,5,3381,17
הַמַּנְעֽוּל׃,H4514,ham·man·‘ūl.,of the lock,Art | N‑ms,H4514,Song of Songs,5,3382,17
חָמַ֣ק,H2559,ḥā·maq,had turned away,V‑Qal‑Perf‑3ms,H2559,Song of Songs,5,3383,17
פְצָע֑וּנִי,H6481,p̄ə·ṣā·‘ū·nî;,they wounded me,V‑Qal‑Perf‑3cp | 1cs,H6481,Song of Songs,5,3384,17
דָּג֖וּל,H1713,dā·ḡūl,Chief,V‑Qal‑QalPassPrtcpl‑ms,H1713,Song of Songs,5,3385,17
תַּלְתַּלִּ֔ים,H8534,"tal·tal·lîm,",wavy,N‑mp,H8534,Song of Songs,5,3386,17
מִלֵּֽאת׃,H4402,mil·lêṯ.,fitly,N‑fs,H4402,Song of Songs,5,3387,17
כַּעֲרוּגַ֣ת,H6170,ka·‘ă·rū·ḡaṯ,like a bed,Prep‑k | N‑fsc,H6170,Song of Songs,5,3388,17
מֶרְקָחִ֑ים,H4840,mer·qā·ḥîm;,of scented herbs,N‑mp,H4840,Song of Songs,5,3389,17
גְּלִילֵ֣י,H1550,gə·lî·lê,rods,N‑mpc,H1550,Song of Songs,5,3390,17
בַּתַּרְשִׁ֑ישׁ,H8658,bat·tar·šîš;,with beryl,"Prep‑b, Art | N‑ms",H8658,Song of Songs,5,3391,17
עֶ֣שֶׁת,H6247,‘e·šeṯ,carved,N‑msc,H6247,Song of Songs,5,3392,17
עַמּ֣וּדֵי,H5982,‘am·mū·ḏê,pillars,N‑mpc,H5982,Song of Songs,5,3393,17
שֵׁ֔שׁ,H8336,"šêš,",of marble,N‑ms,H8336,Song of Songs,5,3394,17
אַדְנֵי־,H134,’aḏ·nê-,bases,N‑mpc,H134,Song of Songs,5,3395,17
מַֽמְתַקִּ֔ים,H4477,"mam·ṯaq·qîm,",most sweet,N‑mp,H4477,Song of Songs,5,3396,17
כְּתִרְצָ֔ה,H8656,"kə·ṯir·ṣāh,",as Tirzah,Prep‑k | N‑proper‑fs,H8656,Song of Songs,6,3397,17
אֲיֻמָּ֖ה,H366,’ă·yum·māh,Awesome,Adj‑fs,H366,Song of Songs,6,3398,17
מְּלָכ֔וֹת,H4436,"mə·lā·ḵō·wṯ,",the queens,N‑fp,H4436,Song of Songs,6,3399,17
פִּֽילַגְשִׁ֑ים,H6370,pî·laḡ·šîm;,concubines,N‑fp,H6370,Song of Songs,6,3400,17
בָּרָ֥ה,H1249,bā·rāh,the pure [one],Adj‑fs,H1249,Song of Songs,6,3401,17
גִּנַּ֤ת,H1594,gin·naṯ,the garden,N‑fsc,H1594,Song of Songs,6,3402,17
אֱגוֹז֙,H93,’ĕ·ḡō·wz,of nuts,N‑ms,H93,Song of Songs,6,3403,17
בְּאִבֵּ֣י,H3,bə·’ib·bê,the green,Prep‑b | N‑mpc,H3,Song of Songs,6,3404,17
הַשּׁ֣וּלַמִּ֔ית,H7759,"haš·šū·lam·mîṯ,",Shulammitess,Art | N‑proper‑fs,H7759,Song of Songs,6,3405,17
כִּמְחֹלַ֖ת,H4246,kim·ḥō·laṯ,as it were the dance,Prep‑k | N‑fsc,H4246,Song of Songs,6,3406,17
חַמּוּקֵ֣י,H2542,ḥam·mū·qê,the curves,N‑mpc,H2542,Song of Songs,7,3407,17
חֲלָאִ֔ים,H2481,"ḥă·lā·’îm,",jewels,N‑mp,H2481,Song of Songs,7,3408,17
אָמָּֽן׃,H542,’ām·mān.,of a skillful workman,N‑ms,H542,Song of Songs,7,3409,17
הַסַּ֔הַר,H5469,"has·sa·har,",rounded,Art | N‑ms,H5469,Song of Songs,7,3410,17
הַמָּ֑זֶג,H4197,ham·mā·zeḡ;,blended beverage,Art | N‑ms,H4197,Song of Songs,7,3411,17
סוּגָ֖ה,H5473,sū·ḡāh,Set about,V‑Qal‑QalPassPrtcpl‑fs,H5473,Song of Songs,7,3412,17
רַבִּ֔ים,H1337,"rab·bîm,",Bath Rabbim,N‑proper‑fs,H1337,Song of Songs,7,3413,17
בָּרְהָטִֽים׃,H7298,bā·rə·hā·ṭîm.,by [your] tresses,"Prep‑b, Art | N‑mp",H7298,Song of Songs,7,3414,17
נָּעַ֔מְתְּ,H5276,"nā·‘amt,",pleasant you are,V‑Qal‑Perf‑2fs,H5276,Song of Songs,7,3415,17
בְּסַנְסִנָּ֑יו,H5577,bə·san·sin·nāw;,of its branches,Prep‑b | N‑mpc | 3ms,H5577,Song of Songs,7,3416,17
דּוֹבֵ֖ב,H1680,dō·w·ḇêḇ,Moving gently,V‑Qal‑Prtcpl‑ms,H1680,Song of Songs,7,3417,17
תְּשׁוּקָתֽוֹ׃,H8669,tə·šū·qā·ṯōw.,his desire [is],N‑fsc | 3ms,H8669,Song of Songs,7,3418,17
בַּכְּפָרִֽים׃,H3723,bak·kə·p̄ā·rîm.,in the villages,"Prep‑b, Art | N‑mp",H3723,Song of Songs,7,3419,17
יָב֥וּזוּ,H936,yā·ḇū·zū,would be despised,V‑Qal‑Imperf‑3mp,H936,Song of Songs,8,3420,17
הָרֶ֔קַח,H7544,"hā·re·qaḥ,",spiced,Art | N‑ms,H7544,Song of Songs,8,3421,17
מִתְרַפֶּ֖קֶת,H7514,miṯ·rap·pe·qeṯ,Leaning,V‑Hitpael‑Prtcpl‑fs,H7514,Song of Songs,8,3422,17
שַׁלְהֶ֥בֶתְיָֽה׃,H7957,šal·he·ḇeṯ·yāh.,a most vehement flame,N‑fs,H7957,Song of Songs,8,3423,17
ה֤וֹן,H1952,hō·wn,the wealth,N‑msc,H1952,Song of Songs,8,3424,17
טִ֣ירַת,H2918,ṭî·raṯ,a battlement,N‑fsc,H2918,Song of Songs,8,3425,17
הָמ֔וֹן,H1174,"hā·mō·wn,",Baal Hamon,Prep | N‑proper‑fs,H1174,Song of Songs,8,3426,17
אֲחַשְׁוֵר֑וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš;,of Ahasuerus,N‑proper‑ms,H325,Esther,1,3427,18
מֵהֹ֣דּוּ,H1912,mê·hōd·dū,from India,Prep‑m | N‑proper‑fs,H1912,Esther,1,3428,18
בְּשׁוּשַׁ֥ן,H7800,bə·šū·šan,[was] in Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,1,3429,18
הַבִּירָֽה׃,H1002,hab·bî·rāh.,the citadel,Art | N‑fs,H1002,Esther,1,3430,18
פָּרַ֣ס,H6539,pā·ras,of Persia,N‑proper‑fs,H6539,Esther,1,3431,18
הַֽפַּרְתְּמִ֛ים,H6579,hap·par·tə·mîm,the nobles,Art | N‑mp,H6579,Esther,1,3432,18
גְּדוּלָּת֑וֹ,H1420,gə·ḏūl·lā·ṯōw;,majesty,N‑fsc | 3ms,H1420,Esther,1,3433,18
בִּיתַ֖ן,H1055,bî·ṯan,of palace,N‑msc,H1055,Esther,1,3434,18
כַּרְפַּ֣ס,H3768,kar·pas,linen,N‑ms,H3768,Esther,1,3435,18
וּתְכֵ֗לֶת,H8504,"ū·ṯə·ḵê·leṯ,",and blue linen [curtains],Conj‑w | N‑fs,H8504,Esther,1,3436,18
ב֣וּץ,H948,ḇūṣ,of fine linen,N‑ms,H948,Esther,1,3437,18
בַּהַט־,H923,ba·haṭ-,of alabaster,N‑ms,H923,Esther,1,3438,18
וְדַ֥ר,H1858,wə·ḏar,and white,Conj‑w | N‑ms,H1858,Esther,1,3439,18
וְסֹחָֽרֶת׃,H5508,wə·sō·ḥā·reṯ.,and black marble,Conj‑w | N‑fs,H5508,Esther,1,3440,18
כַדָּ֖ת,H1881,ḵad·dāṯ,in accordance with the law,"Prep‑k, Art | N‑fs",H1881,Esther,1,3441,18
אֹנֵ֑ס,H597,’ō·nês;,compulsory,V‑Qal‑Prtcpl‑ms,H597,Esther,1,3442,18
וַשְׁתִּ֣י,H2060,waš·tî,Vashti,N‑proper‑ms,H2060,Esther,1,3443,18
לִ֠מְהוּמָן,H4104,lim·hū·mān,Mehuman,Prep‑l | N‑proper‑ms,H4104,Esther,1,3444,18
בִּזְּתָ֨א,H968,biz·zə·ṯā,Biztha,N‑proper‑ms,H968,Esther,1,3445,18
חַרְבוֹנָ֜א,H2726,ḥar·ḇō·w·nā,Harbona,N‑proper‑ms,H2726,Esther,1,3446,18
בִּגְתָ֤א,H903,biḡ·ṯā,Bigtha,N‑proper‑ms,H903,Esther,1,3447,18
וַאֲבַגְתָא֙,H5,wa·’ă·ḇaḡ·ṯā,and Abagtha,Conj‑w | N‑proper‑ms,H5,Esther,1,3448,18
זֵתַ֣ר,H2242,zê·ṯar,Zethar,N‑proper‑ms,H2242,Esther,1,3449,18
וְכַרְכַּ֔ס,H3752,"wə·ḵar·kas,",and Carcas,Conj‑w | N‑proper‑ms,H3752,Esther,1,3450,18
בְּכֶ֣תֶר,H3804,bə·ḵe·ṯer,[wearing] her crown,Prep‑b | N‑msc,H3804,Esther,1,3451,18
כַּרְשְׁנָ֤א,H3771,kar·šə·nā,[being] Carshena,N‑proper‑ms,H3771,Esther,1,3452,18
שֵׁתָר֙,H8369,šê·ṯār,Shethar,N‑proper‑ms,H8369,Esther,1,3453,18
אַדְמָ֣תָא,H133,’aḏ·mā·ṯā,Admatha,N‑proper‑ms,H133,Esther,1,3454,18
מֶ֥רֶס,H4825,me·res,Meres,N‑proper‑ms,H4825,Esther,1,3455,18
מַרְסְנָ֖א,H4826,mar·sə·nā,Marsena,N‑proper‑ms,H4826,Esther,1,3456,18
מְמוּכָ֑ן,H4462,mə·mū·ḵān;,[and] Memucan,N‑proper‑ms,H4462,Esther,1,3457,18
מַאֲמַר֙,H3982,ma·’ă·mar,the command,N‑msc,H3982,Esther,1,3458,18
בִּזָּי֥וֹן,H963,biz·zā·yō·wn,contempt,N‑ms,H963,Esther,1,3459,18
כִּכְתָבָ֔הּ,H3791,"kiḵ·ṯā·ḇāh,",in its own script,Prep‑k | N‑msc | 3fs,H3791,Esther,1,3460,18
כְּשֹׁ֕ךְ,H7918,kə·šōḵ,when subsided,Prep‑k | V‑Qal‑Inf,H7918,Esther,2,3461,18
פְּקִידִים֮,H6496,pə·qî·ḏîm,officers,N‑mp,H6496,Esther,2,3462,18
הֵגֶ֛א,H1896,hê·ḡe,of Hegai,N‑proper‑ms,H1896,Esther,2,3463,18
תַּמְרוּקֵיהֶֽן׃,H8562,tam·rū·qê·hen.,beauty preparations,N‑mpc | 3fp,H8562,Esther,2,3464,18
מָרְדֳּכַ֗י,H4782,"mā·rə·do·ḵay,",[was] Mordecai,N‑proper‑ms,H4782,Esther,2,3465,18
יָאִ֧יר,H2971,yā·’îr,of Jair,N‑proper‑ms,H2971,Esther,2,3466,18
שִׁמְעִ֛י,H8096,šim·‘î,of Shimei,N‑proper‑ms,H8096,Esther,2,3467,18
קִ֖ישׁ,H7027,qîš,of Kish,N‑proper‑ms,H7027,Esther,2,3468,18
יְמִינִֽי׃,H1145,yə·mî·nî.,a Benjamite,N‑proper‑ms,H1145,Esther,2,3469,18
יְכָנְיָ֣ה,H3204,yə·ḵā·nə·yāh,Jeconiah,N‑proper‑ms,H3204,Esther,2,3470,18
נְבוּכַדְנֶאצַּ֖ר,H5019,nə·ḇū·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,Esther,2,3471,18
הֲדַסָּ֗ה,H1919,"hă·ḏas·sāh,",Hadassah,N‑proper‑ms,H1919,Esther,2,3472,18
אֶסְתֵּר֙,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,3473,18
מָנוֹתֶ֙הָ֙,H4490,mā·nō·w·ṯe·hā,her allowance,N‑fpc | 3fs,H4490,Esther,2,3474,18
מְרוּקֵיהֶ֑ן,H4795,mə·rū·qê·hen;,of their preparation,N‑mpc | 3fp,H4795,Esther,2,3475,18
שַֽׁעֲשְׁגַ֛ז,H8190,ša·‘ăš·ḡaz,of Shaashgaz,N‑proper‑ms,H8190,Esther,2,3476,18
אֲבִיחַ֣יִל,H32,’ă·ḇî·ḥa·yil,of Abihail,N‑proper‑ms,H32,Esther,2,3477,18
טֵבֵ֑ת,H2887,ṭê·ḇêṯ;,of Tebeth,N‑proper‑fs,H2887,Esther,2,3478,18
וַהֲנָחָ֤ה,H2010,wa·hă·nā·ḥāh,and a holiday,Conj‑w | N‑fs,H2010,Esther,2,3479,18
בְאָמְנָ֖ה,H545,ḇə·’ā·mə·nāh,in guardianship,Prep‑b | N‑fs,H545,Esther,2,3480,18
בִּגְתָ֨ן,H904,biḡ·ṯān,Bigthan,N‑proper‑ms,H904,Esther,2,3481,18
וָתֶ֜רֶשׁ,H8657,wā·ṯe·reš,and Teresh,Conj‑w | N‑proper‑ms,H8657,Esther,2,3482,18
הָמָ֧ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,3483,18
הַמְּדָ֛תָא,H4099,ham·mə·ḏā·ṯā,of Hammedatha,N‑proper‑ms,H4099,Esther,3,3484,18
הָאֲגָגִ֖י,H91,hā·’ă·ḡā·ḡî,the Agagite,Art | N‑proper‑ms,H91,Esther,3,3485,18
נִיסָ֔ן,H5212,"nî·sān,",of Nisan,N‑proper‑fs,H5212,Esther,3,3486,18
פּוּר֩,H6332,pūr,Pur,N‑ms,H6332,Esther,3,3487,18
אֲדָֽר׃,H143,’ă·ḏār.,of Adar,N‑proper‑fs,H143,Esther,3,3488,18
גִּנְזֵ֥י,H1595,gin·zê,treasuries,N‑mpc,H1595,Esther,3,3489,18
טַבַּעְתּ֖וֹ,H2885,ṭab·ba‘·tōw,his signet ring,N‑fsc | 3ms,H2885,Esther,3,3490,18
אֲחַשְׁדַּרְפְּנֵֽי־,H323,’ă·ḥaš·dar·pə·nê-,satraps,N‑mpc,H323,Esther,3,3491,18
טַ֤ף,H2945,ṭap̄,little children,N‑ms,H2945,Esther,3,3492,18
דְחוּפִים֙,H1765,ḏə·ḥū·p̄îm,hastened,V‑Qal‑QalPassPrtcpl‑mp,H1765,Esther,3,3493,18
קִבֵּֽל׃,H6901,qib·bêl.,he would accept [them],V‑Piel‑Perf‑3ms,H6901,Esther,4,3494,18
לַהֲתָ֜ךְ,H2047,la·hă·ṯāḵ,Hathach,Prep‑l | N‑proper‑ms,H2047,Esther,4,3495,18
פָּרָשַׁ֣ת,H6575,pā·rā·šaṯ,the sum,N‑fsc,H6575,Esther,4,3496,18
פַּתְשֶׁ֣גֶן,H6572,paṯ·še·ḡen,a copy,N‑msc,H6572,Esther,4,3497,18
הַפְּנִימִ֜ית,H6442,hap·pə·nî·mîṯ,the inner,Art | Adj‑fs,H6442,Esther,4,3498,18
יֽוֹשִׁיט־,H3447,yō·wō·šîṭ-,holds out,V‑Hifil‑Imperf‑3ms,H3447,Esther,4,3499,18
שַׁרְבִ֥יט,H8275,šar·ḇîṭ,scepter,N‑msc,H8275,Esther,4,3500,18
רֶ֣וַח,H7305,re·waḥ,relief,N‑ms,H7305,Esther,4,3501,18
וְהַצָּלָ֞ה,H2020,wə·haṣ·ṣā·lāh,and deliverance,Conj‑w | N‑fs,H2020,Esther,4,3502,18
בַּקָּשָׁתֵ֛ךְ,H1246,baq·qā·šā·ṯêḵ,your request,N‑fsc | 2fs,H1246,Esther,5,3503,18
שְּׁאֵלָתֵ֖ךְ,H7596,šə·’ê·lā·ṯêḵ,your petition,N‑fsc | 2fs,H7596,Esther,5,3504,18
זֶ֥רֶשׁ,H2238,ze·reš,Zeresh,N‑proper‑fs,H2238,Esther,5,3505,18
הַחִ֣יצוֹנָ֔ה,H2435,"ha·ḥî·ṣō·w·nāh,",the outer,Art | Adj‑fs,H2435,Esther,6,3506,18
וַחֲפ֥וּי,H2645,wa·ḥă·p̄ui,and with covered,Conj‑w | V‑Qal‑QalPassPrtcpl‑msc,H2645,Esther,6,3507,18
וְ֠אִלּוּ,H432,wə·’il·lū,And,Conj‑w | Conj,H432,Esther,7,3508,18
בְּנֵ֥זֶק,H5143,bə·nê·zeq,for loss,Prep‑b | N‑msc,H5143,Esther,7,3509,18
בְּאָבְדַ֖ן,H13,bə·’ā·ḇə·ḏan,the destruction,Prep‑b | N‑msc,H13,Esther,8,3510,18
סִיוָ֗ן,H5510,"sî·wān,",of Sivan,N‑proper‑fs,H5510,Esther,8,3511,18
הָֽאֲחַשְׁתְּרָנִ֔ים,H327,"hā·’ă·ḥaš·tə·rā·nîm,",royal,Art | N‑mp,H327,Esther,8,3512,18
הָֽרַמָּכִֽים׃,H7424,hā·ram·mā·ḵîm.,swift steeds,Art | N‑mp,H7424,Esther,8,3513,18
לְהִקָּהֵל֮,H6950,lə·hiq·qā·hêl,to gather together,Prep‑l | V‑Nifal‑Inf,H6950,Esther,8,3514,18
(עֲתִידִים֙),H6259,‘ă·ṯî·ḏîm,ready,Adj‑mp,H6259,Esther,8,3515,18
וָח֔וּר,H2353,"wā·ḥūr,",and white,Conj‑w | N‑ms,H2353,Esther,8,3516,18
וְתַכְרִ֥יךְ,H8509,wə·ṯaḵ·rîḵ,and a garment,Conj‑w | N‑msc,H8509,Esther,8,3517,18
מִֽתְיַהֲדִ֔ים,H3054,"miṯ·ya·hă·ḏîm,",became Jews,V‑Hitpael‑Prtcpl‑mp,H3054,Esther,8,3518,18
וְשָׁמְע֖וֹ,H8089,wə·šā·mə·‘ōw,and his fame,Conj‑w | N‑msc | 3ms,H8089,Esther,9,3519,18
וְאַבְדָ֑ן,H12,wə·’aḇ·ḏān;,and destruction,Conj‑w | N‑ms,H12,Esther,9,3520,18
פַּרְשַׁנְדָּ֛תָא,H6577,par·šan·dā·ṯā,Parshandatha,N‑proper‑ms,H6577,Esther,9,3521,18
דַּֽלְפ֖וֹן,H1813,dal·p̄ō·wn,Dalphon,N‑proper‑ms,H1813,Esther,9,3522,18
אַסְפָּֽתָא׃,H630,’as·pā·ṯā.,Aspatha,N‑proper‑ms,H630,Esther,9,3523,18
פּוֹרָ֛תָא,H6334,pō·w·rā·ṯā,Poratha,N‑proper‑ms,H6334,Esther,9,3524,18
אֲדַלְיָ֖א,H118,’ă·ḏal·yā,Adalia,N‑proper‑ms,H118,Esther,9,3525,18
אֲרִידָֽתָא׃,H743,’ă·rî·ḏā·ṯā.,Aridatha,N‑proper‑ms,H743,Esther,9,3526,18
פַּרְמַ֙שְׁתָּא֙,H6534,par·maš·tā,Parmashta,N‑proper‑ms,H6534,Esther,9,3527,18
אֲרִיסַ֔י,H747,"’ă·rî·say,",Arisai,N‑proper‑ms,H747,Esther,9,3528,18
אֲרִדַ֖י,H742,’ă·ri·ḏay,Aridai,N‑proper‑ms,H742,Esther,9,3529,18
וַיְזָֽתָא׃,H2055,way·zā·ṯā.,Vajezatha,N‑proper‑ms,H2055,Esther,9,3530,18
וּבַ֨בִּזָּ֔ה,H961,"ū·ḇab·biz·zāh,",but on the plunder,"Conj‑w, Prep‑b, Art | N‑fs",H961,Esther,9,3531,18
וְנ֙וֹחַ֙,H5118,wə·nō·w·aḥ,and had rest,Conj‑w | V‑Qal‑InfAbs,H5118,Esther,9,3532,18
(הַפְּרָזִ֗ים),H6521,"hap·pə·rā·zîm,",of the villages,Art | N‑mp,H6521,Esther,9,3533,18
הָאִגֶּ֣רֶת,H107,hā·’ig·ge·reṯ,of letter,Art | N‑fs,H107,Esther,9,3534,18
תֹּ֑קֶף,H8633,tō·qep̄;,authority,N‑ms,H8633,Esther,9,3535,18
לִפְתָאיִ֣ם,H6612,lip̄·ṯā·yim,to the simple,Prep‑l | N‑mp,H6612,Proverbs,1,3536,19
עָרְמָ֑ה,H6195,‘ā·rə·māh;,prudence,N‑fs,H6195,Proverbs,1,3537,19
וּמְזִמָּֽה׃,H4209,ū·mə·zim·māh.,and discretion,Conj‑w | N‑fs,H4209,Proverbs,1,3538,19
תַּחְבֻּל֥וֹת,H8458,taḥ·bu·lō·wṯ,wise counsel,N‑fp,H8458,Proverbs,1,3539,19
לִוְיַ֤ת,H3880,liw·yaṯ,a ornament,N‑fsc,H3880,Proverbs,1,3540,19
לְגַרְגְּרֹתֶֽיךָ׃,H1621,lə·ḡar·gə·rō·ṯe·ḵā.,about your neck,Prep‑l | N‑fpc | 2ms,H1621,Proverbs,1,3541,19
(כְשׁוֹאָ֨ה ׀),H7584,ḵə·šō·w·’āh,like a storm,Prep‑k | N‑fs,H7584,Proverbs,1,3542,19
וְשַׁלְוַ֖ת,H7962,wə·šal·waṯ,and the complacency,Conj‑w | N‑fsc,H7962,Proverbs,1,3543,19
וְ֝שַׁאֲנַ֗ן,H7599,"wə·ša·’ă·nan,",and will be secure,Conj‑w | V‑Piel‑ConjPerf‑3ms,H7599,Proverbs,1,3544,19
תַּהְפֻּכֽוֹת׃,H8419,tah·pu·ḵō·wṯ.,perverse things,N‑fp,H8419,Proverbs,2,3545,19
עִקְּשִׁ֑ים,H6141,‘iq·qə·šîm;,crooked,Adj‑mp,H6141,Proverbs,2,3546,19
יִסְּח֥וּ,H5255,yis·sə·ḥū,will be uprooted,V‑Qal‑Imperf‑3mp,H5255,Proverbs,2,3547,19
וְשֵֽׂכֶל־,H7922,wə·śê·ḵel-,and esteem,Conj‑w | N‑ms,H7922,Proverbs,3,3548,19
לְשָׁרֶּ֑ךָ,H8270,lə·šār·re·ḵā;,to your flesh,Prep‑l | N‑msc | 2ms,H8270,Proverbs,3,3549,19
אֲסָמֶ֣יךָ,H618,’ă·sā·me·ḵā,your barns,N‑mpc | 2ms,H618,Proverbs,3,3550,19
יָפִ֥יק,H6329,yā·p̄îq,[who] gains,V‑Hifil‑Imperf‑3ms,H6329,Proverbs,3,3551,19
יִרְעֲפוּ־,H7491,yir·‘ă·p̄ū-,drop down,V‑Qal‑Imperf‑3mp,H7491,Proverbs,3,3552,19
וְֽעָרְבָ֥ה,H6149,wə·‘ā·rə·ḇāh,and will be sweet,Conj‑w | V‑Qal‑ConjPerf‑3fs,H6149,Proverbs,3,3553,19
מִלָּֽכֶד׃,H3921,mil·lā·ḵeḏ.,from [being] caught,Prep‑m | N‑ms,H3921,Proverbs,3,3554,19
קִ֝נְיָנְךָ֗,H7075,"qin·yā·nə·ḵā,",your getting,N‑msc | 2ms,H7075,Proverbs,4,3555,19
שְׂטֵ֖ה,H7847,śə·ṭêh,Turn away,V‑Qal‑Imp‑ms,H7847,Proverbs,4,3556,19
מִ֭שְׁמָר,H4929,miš·mār,diligence,N‑ms,H4929,Proverbs,4,3557,19
תּוֹצְא֥וֹת,H8444,tō·wṣ·’ō·wṯ,[spring] the issues,N‑fpc,H8444,Proverbs,4,3558,19
עִקְּשׁ֣וּת,H6143,‘iq·qə·šūṯ,deceitful,N‑fsc,H6143,Proverbs,4,3559,19
וּלְז֥וּת,H3891,ū·lə·zūṯ,and perverse,Conj‑w | N‑fsc,H3891,Proverbs,4,3560,19
וְ֝עַפְעַפֶּ֗יךָ,H6079,"wə·‘ap̄·‘ap·pe·ḵā,",and your eyelids,Conj‑w | N‑mdc | 2ms,H6079,Proverbs,4,3561,19
נֹ֣פֶת,H5317,nō·p̄eṯ,honey,N‑ms,H5317,Proverbs,5,3562,19
וְחָלָ֖ק,H2509,wə·ḥā·lāq,and smoother,Conj‑w | Adj‑ms,H2509,Proverbs,5,3563,19
וַ֝עֲצָבֶ֗יךָ,H6089,"wa·‘ă·ṣā·ḇe·ḵā,",and your labors [go],Conj‑w | N‑mpc | 2ms,H6089,Proverbs,5,3564,19
וְֽיַעֲלַ֫ת־,H3280,wə·ya·‘ă·laṯ-,and a doe,Conj‑w | N‑fsc,H3280,Proverbs,5,3565,19
דַּ֭דֶּיהָ,H1717,dad·de·hā,her breasts,N‑mdc | 3fs,H1717,Proverbs,5,3566,19
אִוַּלְתּ֣וֹ,H200,’iw·wal·tōw,of his folly,N‑fsc | 3ms,H200,Proverbs,5,3567,19
הִ֝תְרַפֵּ֗ס,H7511,"hiṯ·rap·pês,",and humble yourself,V‑Hitpael‑Imp‑ms,H7511,Proverbs,6,3568,19
וּ֝תְנוּמָ֗ה,H8572,"ū·ṯə·nū·māh,",nor slumber,Conj‑w | N‑fs,H8572,Proverbs,6,3569,19
יָקֽוּשׁ׃,H3353,yā·qūš.,of fowler,N‑ms,H3353,Proverbs,6,3570,19
נְמָלָ֥ה,H5244,nə·mā·lāh,the ant,N‑fs,H5244,Proverbs,6,3571,19
עָצֵ֑ל,H6102,‘ā·ṣêl;,sluggard,Adj‑ms,H6102,Proverbs,6,3572,19
שֹׁטֵ֥ר,H7860,šō·ṭêr,Overseer,N‑ms,H7860,Proverbs,6,3573,19
אָגְרָ֥ה,H103,’ā·ḡə·rāh,[And] gathers,V‑Qal‑Perf‑3fs,H103,Proverbs,6,3574,19
חִבֻּ֖ק,H2264,ḥib·buq,a folding,N‑msc,H2264,Proverbs,6,3575,19
רֵאשֶׁ֑ךָ,H7389,rê·še·ḵā;,your poverty on you,N‑msc | 2ms,H7389,Proverbs,6,3576,19
וּ֝מַחְסֹֽרְךָ֗,H4270,"ū·maḥ·sō·rə·ḵā,",and your need,Conj‑w | N‑msc | 2ms,H4270,Proverbs,6,3577,19
מֹלֵ֣ל,H4448,mō·lêl,He shuffles,V‑Qal‑Prtcpl‑ms,H4448,Proverbs,6,3578,19
מְ֝דָנִ֗ים,H4090,"mə·ḏā·nîm,",discord,N‑mp,H4090,Proverbs,6,3579,19
עָ֝נְדֵ֗ם,H6029,"‘ā·nə·ḏêm,",Tie them,V‑Qal‑Imp‑ms | 3mp,H6029,Proverbs,6,3580,19
