hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בַּכְּשָׂבִ֔ים,H3775,"bak·kə·śā·ḇîm,",among the lambs,"Prep‑b, Art | N‑mp",H3775,Genesis,30,10304,36
וְטָל֥וּא,H2921,wə·ṭā·lū,and the spotted,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H2921,Genesis,30,10305,36
וְנָקֹ֖ד,H5348,wə·nā·qōḏ,and speckled,Conj‑w | Adj‑ms,H5348,Genesis,30,10306,36
בָּעִזִּ֑ים,H5795,bā·‘iz·zîm;,among the goats,"Prep‑b, Art | N‑fp",H5795,Genesis,30,10307,36
וְהָיָ֖ה,H1961,wə·hā·yāh,and [these] shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Genesis,30,10308,36
שְׂכָרִֽי׃,H7939,śə·ḵā·rî.,my wages,N‑msc | 1cs,H7939,Genesis,30,10309,36
צִדְקָתִי֙,H6666,ṣiḏ·qā·ṯî,my righteousness,N‑fsc | 1cs,H6666,Genesis,30,10310,36
בְּי֣וֹם,H3117,bə·yō·wm,in time,Prep‑b | N‑ms,H3117,Genesis,30,10311,36
מָחָ֔ר,H4279,"mā·ḥār,",to come,Adv,H4279,Genesis,30,10312,36
כִּֽי־,H3588,kî-,when,Conj,H3588,Genesis,30,10313,36
תָב֥וֹא,H935,ṯā·ḇō·w,the subject comes,V‑Qal‑Imperf‑2ms,H935,Genesis,30,10314,36
עַל־,H5921,‘al-,of,Prep,H5921,Genesis,30,10315,36
שְׂכָרִ֖י,H7939,śə·ḵā·rî,my wages,N‑msc | 1cs,H7939,Genesis,30,10316,36
לְפָנֶ֑יךָ,H6440,lə·p̄ā·ne·ḵā;,before you,Prep‑l | N‑cpc | 2ms,H6440,Genesis,30,10317,36
כֹּ֣ל,H3605,kōl,every one,N‑ms,H3605,Genesis,30,10318,36
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,Genesis,30,10319,36
אֵינֶנּוּ֩,H369,’ê·nen·nū,not,Adv | 3ms,H369,Genesis,30,10320,36
נָקֹ֨ד,H5348,nā·qōḏ,speckled,Adj‑ms,H5348,Genesis,30,10321,36
וְטָל֜וּא,H2921,wə·ṭā·lū,and spotted,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H2921,Genesis,30,10322,36
בָּֽעִזִּ֗ים,H5795,"bā·‘iz·zîm,",among the goats,"Prep‑b, Art | N‑fp",H5795,Genesis,30,10323,36
וְחוּם֙,H2345,wə·ḥūm,and dark-colored,Conj‑w | Adj‑ms,H2345,Genesis,30,10324,36
בַּכְּשָׂבִ֔ים,H3775,"bak·kə·śā·ḇîm,",among the lambs,"Prep‑b, Art | N‑mp",H3775,Genesis,30,10325,36
גָּנ֥וּב,H1589,gā·nūḇ,will be considered stolen,V‑Qal‑QalPassPrtcpl‑ms,H1589,Genesis,30,10326,36
ה֖וּא,H1931,hū,[if] it [is],Pro‑3ms,H1931,Genesis,30,10327,36
אִתִּֽי׃,H854,’it·tî.,with me,Prep | 1cs,H854,Genesis,30,10328,36
לָבָ֖ן,H3837,lā·ḇān,Laban,N‑proper‑ms,H3837,Genesis,30,10329,36
הֵ֑ן,H2005,hên;,Oh,Interjection,H2005,Genesis,30,10330,36
ל֖וּ,H3863,lū,that,Prep,H3863,Genesis,30,10331,36
יְהִ֥י,H1961,yə·hî,it were,V‑Qal‑Imperf.Jus‑3ms,H1961,Genesis,30,10332,36
כִדְבָרֶֽךָ׃,H1697,ḵiḏ·ḇā·re·ḵā.,according to your word,Prep‑k | N‑msc | 2ms,H1697,Genesis,30,10333,36
בַּיּוֹם֩,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Genesis,30,10334,36
הַה֨וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Genesis,30,10335,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,30,10336,36
הַתְּיָשִׁ֜ים,H8495,hat·tə·yā·šîm,the male goats,Art | N‑mp,H8495,Genesis,30,10337,36
הָֽעֲקֻדִּ֣ים,H6124,hā·‘ă·qud·dîm,that were speckled,Art | Adj‑mp,H6124,Genesis,30,10338,36
וְהַטְּלֻאִ֗ים,H2921,"wə·haṭ·ṭə·lu·’îm,",and spotted,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑mp",H2921,Genesis,30,10339,36
וְאֵ֤ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Genesis,30,10340,36
כָּל־,H3605,kāl-,all,N‑msc,H3605,Genesis,30,10341,36
הָֽעִזִּים֙,H5795,hā·‘iz·zîm,the female goats,Art | N‑fp,H5795,Genesis,30,10342,36
הַנְּקֻדּ֣וֹת,H5348,han·nə·qud·dō·wṯ,that were speckled,Art | Adj‑fp,H5348,Genesis,30,10343,36
וְהַטְּלֻאֹ֔ת,H2921,"wə·haṭ·ṭə·lu·’ōṯ,",and spotted,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑fp",H2921,Genesis,30,10344,36
כֹּ֤ל,H3605,kōl,every one,N‑ms,H3605,Genesis,30,10345,36
אֲשֶׁר־,H834,’ă·šer-,that had [some],Pro‑r,H834,Genesis,30,10346,36
לָבָן֙,H3836,lā·ḇān,white,Adj‑ms,H3836,Genesis,30,10347,36
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Genesis,30,10348,36
ח֖וּם,H2345,ḥūm,the dark-colored,Adj‑ms,H2345,Genesis,30,10349,36
בַּכְּשָׂבִ֑ים,H3775,bak·kə·śā·ḇîm;,among the lambs,"Prep‑b, Art | N‑mp",H3775,Genesis,30,10350,36
וַיִּתֵּ֖ן,H5414,way·yit·tên,and gave [them],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Genesis,30,10351,36
בְּיַד־,H3027,bə·yaḏ-,into the hand,Prep‑b | N‑fsc,H3027,Genesis,30,10352,36
בָּנָֽיו׃,H1121,bā·nāw.,of his sons,N‑mpc | 3ms,H1121,Genesis,30,10353,36
דֶּ֚רֶךְ,H1870,de·reḵ,a journey,N‑csc,H1870,Genesis,30,10354,36
שְׁלֹ֣שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,30,10355,36
יָמִ֔ים,H3117,"yā·mîm,",days',N‑mp,H3117,Genesis,30,10356,36
בֵּינ֖וֹ,H996,bê·nōw,between himself,Prep | 3ms,H996,Genesis,30,10357,36
וּבֵ֣ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Genesis,30,10358,36
יַעֲקֹ֑ב,H3290,ya·‘ă·qōḇ;,Jacob,N‑proper‑ms,H3290,Genesis,30,10359,36
וְיַעֲקֹ֗ב,H3290,"wə·ya·‘ă·qōḇ,",and Jacob,Conj‑w | N‑proper‑ms,H3290,Genesis,30,10360,36
רֹעֶ֛ה,H7462,rō·‘eh,fed,V‑Qal‑Prtcpl‑ms,H7462,Genesis,30,10361,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,30,10362,36
צֹ֥אן,H6629,ṣōn,the flocks,N‑csc,H6629,Genesis,30,10363,36
לָבָ֖ן,H3837,lā·ḇān,of Laban,N‑proper‑ms,H3837,Genesis,30,10364,36
הַנּוֹתָרֹֽת׃,H3498,han·nō·w·ṯā·rōṯ.,the remainder,Art | V‑Nifal‑Prtcpl‑fp,H3498,Genesis,30,10365,36
יַעֲקֹ֗ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Genesis,30,10366,36
מַקַּ֥ל,H4731,maq·qal,branches,N‑msc,H4731,Genesis,30,10367,36
לִבְנֶ֛ה,H3839,liḇ·neh,of poplar,N‑ms,H3839,Genesis,30,10368,36
לַ֖ח,H3892,laḥ,fresh,Adj‑ms,H3892,Genesis,30,10369,36
וְל֣וּז,H3869,wə·lūz,and of the almond,Conj‑w | N‑ms,H3869,Genesis,30,10370,36
וְעֶרְמ֑וֹן‪‬,H6196,wə·‘er·mō·wn;,and chestnut trees,Conj‑w | N‑ms,H6196,Genesis,30,10371,36
וַיְפַצֵּ֤ל,H6478,way·p̄aṣ·ṣêl,and peeled,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6478,Genesis,30,10372,36
פְּצָל֣וֹת,H6479,pə·ṣā·lō·wṯ,strips,N‑fp,H6479,Genesis,30,10373,36
לְבָנ֔וֹת,H3836,"lə·ḇā·nō·wṯ,",white,Adj‑fp,H3836,Genesis,30,10374,36
מַחְשֹׂף֙,H4286,maḥ·śōp̄,and exposed,N‑msc,H4286,Genesis,30,10375,36
הַלָּבָ֔ן,H3836,"hal·lā·ḇān,",the white,Art | Adj‑ms,H3836,Genesis,30,10376,36
אֲשֶׁ֖ר,H834,’ă·šer,that [was],Pro‑r,H834,Genesis,30,10377,36
עַל־,H5921,‘al-,in,Prep,H5921,Genesis,30,10378,36
הַמַּקְלֽוֹת׃,H4731,ham·maq·lō·wṯ.,the branches,Art | N‑mp,H4731,Genesis,30,10379,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,30,10380,36
הַמַּקְלוֹת֙,H4731,ham·maq·lō·wṯ,the branches,Art | N‑mp,H4731,Genesis,30,10381,36
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,30,10382,36
פִּצֵּ֔ל,H6478,"piṣ·ṣêl,",he had peeled,V‑Piel‑Perf‑3ms,H6478,Genesis,30,10383,36
בָּרֳהָטִ֖ים,H7298,bā·ro·hā·ṭîm,in the troughs,Prep‑b | N‑mp,H7298,Genesis,30,10384,36
בְּשִֽׁקֲת֣וֹת,H8268,bə·ši·qă·ṯō·wṯ,in troughs,Prep‑b | N‑fpc,H8268,Genesis,30,10385,36
הַמָּ֑יִם,H4325,ham·mā·yim;,the watering,Art | N‑mp,H4325,Genesis,30,10386,36
אֲשֶׁר֩,H834,’ă·šer,where,Pro‑r,H834,Genesis,30,10387,36
תָּבֹ֨אןָ,H935,tā·ḇō·nā,came,V‑Qal‑Imperf‑3fp,H935,Genesis,30,10388,36
הַצֹּ֤אן,H6629,haṣ·ṣōn,the flocks,Art | N‑cs,H6629,Genesis,30,10389,36
לִשְׁתּוֹת֙,H8354,liš·tō·wṯ,to drink,Prep‑l | V‑Qal‑Inf,H8354,Genesis,30,10390,36
לְנֹ֣כַח,H5227,lə·nō·ḵaḥ,before,Prep‑l,H5227,Genesis,30,10391,36
הַצֹּ֔אן,H6629,"haṣ·ṣōn,",the flocks,Art | N‑cs,H6629,Genesis,30,10392,36
וַיֵּחַ֖מְנָה,H3179,way·yê·ḥam·nāh,so that they should conceive,Conj‑w | V‑Qal‑ConsecImperf‑3fp,H3179,Genesis,30,10393,36
בְּבֹאָ֥ן,H935,bə·ḇō·’ān,when they came,Prep‑b | V‑Qal‑Inf | 3fp,H935,Genesis,30,10394,36
לִשְׁתּֽוֹת׃,H8354,liš·tō·wṯ.,to drink,Prep‑l | V‑Qal‑Inf,H8354,Genesis,30,10395,36
הַצֹּ֖אן,H6629,haṣ·ṣōn,the flocks,Art | N‑cs,H6629,Genesis,30,10396,36
אֶל־,H413,’el-,before,Prep,H413,Genesis,30,10397,36
הַמַּקְל֑וֹת,H4731,ham·maq·lō·wṯ;,the branches,Art | N‑mp,H4731,Genesis,30,10398,36
וַתֵּלַ֣דְןָ,H3205,wat·tê·laḏ·nā,and brought forth,Conj‑w | V‑Qal‑ConsecImperf‑3fp,H3205,Genesis,30,10399,36
הַצֹּ֔אן,H6629,"haṣ·ṣōn,",the flocks,Art | N‑cs,H6629,Genesis,30,10400,36
עֲקֻדִּ֥ים,H6124,‘ă·qud·dîm,streaked,Adj‑mp,H6124,Genesis,30,10401,36
נְקֻדִּ֖ים,H5348,nə·qud·dîm,speckled,Adj‑mp,H5348,Genesis,30,10402,36
וּטְלֻאִֽים׃,H2921,ū·ṭə·lu·’îm.,and spotted,Conj‑w | V‑Qal‑QalPassPrtcpl‑mp,H2921,Genesis,30,10403,36
הִפְרִ֣יד,H6504,hip̄·rîḏ,separated,V‑Hifil‑Perf‑3ms,H6504,Genesis,30,10404,36
יַעֲקֹב֒,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,30,10405,36
וַ֠יִּתֵּן,H5414,way·yit·tên,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Genesis,30,10406,36
פְּנֵ֨י,H6440,pə·nê,face,N‑cpc,H6440,Genesis,30,10407,36
הַצֹּ֧אן,H6629,haṣ·ṣōn,the flocks,Art | N‑cs,H6629,Genesis,30,10408,36
אֶל־,H413,’el-,toward,Prep,H413,Genesis,30,10409,36
עָקֹ֛ד,H6124,‘ā·qōḏ,the streaked,Adj‑ms,H6124,Genesis,30,10410,36
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Genesis,30,10411,36
ח֖וּם,H2345,ḥūm,the brown,Adj‑ms,H2345,Genesis,30,10412,36
בְּצֹ֣אן,H6629,bə·ṣōn,in the flock,Prep‑b | N‑csc,H6629,Genesis,30,10413,36
לָבָ֑ן,H3837,lā·ḇān;,of Laban,N‑proper‑ms,H3837,Genesis,30,10414,36
וַיָּֽשֶׁת־,H7896,way·yā·šeṯ-,but he put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7896,Genesis,30,10415,36
עֲדָרִים֙,H5739,‘ă·ḏā·rîm,flocks,N‑mp,H5739,Genesis,30,10416,36
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",by themselves,Prep‑l | N‑msc | 3ms,H905,Genesis,30,10417,36
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Genesis,30,10418,36
שָׁתָ֖ם,H7896,šā·ṯām,did put them,V‑Qal‑Perf‑3ms | 3mp,H7896,Genesis,30,10419,36
עַל־,H5921,‘al-,with,Prep,H5921,Genesis,30,10420,36
צֹ֥אן,H6629,ṣōn,flock,N‑csc,H6629,Genesis,30,10421,36
לָבָֽן׃,H3837,lā·ḇān.,of Laban,N‑proper‑ms,H3837,Genesis,30,10422,36
בְּכָל־,H3605,bə·ḵāl,whenever,Prep‑b | N‑msc,H3605,Genesis,30,10423,36
יַחֵם֮,H3179,ya·ḥêm,conceived,V‑Piel‑Inf,H3179,Genesis,30,10424,36
הַצֹּ֣אן,H6629,haṣ·ṣōn,the livestock,Art | N‑cs,H6629,Genesis,30,10425,36
הַמְקֻשָּׁרוֹת֒,H7194,ham·quš·šā·rō·wṯ,stronger,Art | V‑Pual‑Prtcpl‑fp,H7194,Genesis,30,10426,36
וְשָׂ֨ם,H7760,wə·śām,that placed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7760,Genesis,30,10427,36
יַעֲקֹ֧ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,30,10428,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,30,10429,36
הַמַּקְל֛וֹת,H4731,ham·maq·lō·wṯ,the branches,Art | N‑mp,H4731,Genesis,30,10430,36
לְעֵינֵ֥י,H5869,lə·‘ê·nê,before the eyes,Prep‑l | N‑cdc,H5869,Genesis,30,10431,36
הַצֹּ֖אן,H6629,haṣ·ṣōn,of the livestock,Art | N‑cs,H6629,Genesis,30,10432,36
בָּרֳהָטִ֑ים,H7298,bā·ro·hā·ṭîm;,in the troughs,Prep‑b | N‑mp,H7298,Genesis,30,10433,36
לְיַחְמֵ֖נָּה,H3179,lə·yaḥ·mên·nāh,that they might conceive,Prep‑l | V‑Piel‑Inf | 3fse,H3179,Genesis,30,10434,36
בַּמַּקְלֽוֹת׃,H4731,bam·maq·lō·wṯ.,in front of the branches,"Prep‑b, Art | N‑mp",H4731,Genesis,30,10435,36
הַצֹּ֖אן,H6629,haṣ·ṣōn,the flocks,Art | N‑cs,H6629,Genesis,30,10436,36
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,30,10437,36
יָשִׂ֑ים,H7760,yā·śîm;,he did put [them] in,V‑Qal‑Imperf‑3ms,H7760,Genesis,30,10438,36
וְהָיָ֤ה,H1961,wə·hā·yāh,So were,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Genesis,30,10439,36
הָעֲטֻפִים֙,H5848,hā·‘ă·ṭu·p̄îm,the feebler,Art | N‑mp,H5848,Genesis,30,10440,36
לְלָבָ֔ן,H3837,"lə·lā·ḇān,",of Laban,Prep‑l | N‑proper‑ms,H3837,Genesis,30,10441,36
וְהַקְּשֻׁרִ֖ים,H7194,wə·haq·qə·šu·rîm,and the stronger,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑mp",H7194,Genesis,30,10442,36
לְיַעֲקֹֽב׃,H3290,lə·ya·‘ă·qōḇ.,of Jacob,Prep‑l | N‑proper‑ms,H3290,Genesis,30,10443,36
הָאִ֖ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,Genesis,30,10444,36
מְאֹ֣ד,H3966,mə·’ōḏ,exceedingly,Adv,H3966,Genesis,30,10445,36
מְאֹ֑ד,H3966,mə·’ōḏ;,greatly,Adv,H3966,Genesis,30,10446,36
וַֽיְהִי־,H1961,way·hî-,and had,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,30,10447,36
צֹ֣אן,H6629,ṣōn,flocks,N‑cs,H6629,Genesis,30,10448,36
רַבּ֔וֹת,H7227,"rab·bō·wṯ,",large,Adj‑fp,H7227,Genesis,30,10449,36
וּשְׁפָחוֹת֙,H8198,ū·šə·p̄ā·ḥō·wṯ,and maidservants,Conj‑w | N‑fp,H8198,Genesis,30,10450,36
וַעֲבָדִ֔ים,H5650,"wa·‘ă·ḇā·ḏîm,",and menservants,Conj‑w | N‑mp,H5650,Genesis,30,10451,36
וּגְמַלִּ֖ים,H1581,ū·ḡə·mal·lîm,and camels,Conj‑w | N‑mp,H1581,Genesis,30,10452,36
וַחֲמֹרִֽים׃,H2543,wa·ḥă·mō·rîm.,and donkeys,Conj‑w | N‑mp,H2543,Genesis,30,10453,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,31,10454,36
דִּבְרֵ֤י,H1697,diḇ·rê,the words,N‑mpc,H1697,Genesis,31,10455,36
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Genesis,31,10456,36
לָבָן֙,H3837,lā·ḇān,of Laban,N‑proper‑ms,H3837,Genesis,31,10457,36
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Genesis,31,10458,36
לָקַ֣ח,H3947,lā·qaḥ,has taken away,V‑Qal‑Perf‑3ms,H3947,Genesis,31,10459,36
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Genesis,31,10460,36
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Genesis,31,10461,36
כָּל־,H3605,kāl-,all,N‑msc,H3605,Genesis,31,10462,36
אֲשֶׁ֣ר,H834,’ă·šer,that was,Pro‑r,H834,Genesis,31,10463,36
לְאָבִ֑ינוּ,H1,lə·’ā·ḇî·nū;,of our father,Prep‑l | N‑msc | 1cp,H1,Genesis,31,10464,36
וּמֵאֲשֶׁ֣ר,H834,ū·mê·’ă·šer,and from what was,"Conj‑w, Prep‑m | Pro‑r",H834,Genesis,31,10465,36
לְאָבִ֔ינוּ,H1,"lə·’ā·ḇî·nū,",our father's,Prep‑l | N‑msc | 1cp,H1,Genesis,31,10466,36
עָשָׂ֕ה,H6213,‘ā·śāh,he has acquired,V‑Qal‑Perf‑3ms,H6213,Genesis,31,10467,36
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Genesis,31,10468,36
כָּל־,H3605,kāl-,all,N‑msc,H3605,Genesis,31,10469,36
הַכָּבֹ֖ד,H3519,hak·kā·ḇōḏ,wealth,Art | N‑ms,H3519,Genesis,31,10470,36
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Genesis,31,10471,36
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,Jacob,N‑proper‑ms,H3290,Genesis,31,10472,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,31,10473,36
פְּנֵ֣י,H6440,pə·nê,the countenance,N‑cpc,H6440,Genesis,31,10474,36
לָבָ֑ן,H3837,lā·ḇān;,of Laban,N‑proper‑ms,H3837,Genesis,31,10475,36
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and indeed,Conj‑w | Interjection,H2009,Genesis,31,10476,36
אֵינֶ֛נּוּ,H369,’ê·nen·nū,it [was] not [favorable],Adv | 3ms,H369,Genesis,31,10477,36
עִמּ֖וֹ,H5973,‘im·mōw,toward him,Prep | 3ms,H5973,Genesis,31,10478,36
כִּתְמ֥וֹל,H8543,kiṯ·mō·wl,as,Prep‑k | Adv,H8543,Genesis,31,10479,36
שִׁלְשֽׁוֹם׃,H8032,šil·šō·wm.,before,Adv,H8032,Genesis,31,10480,36
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,31,10481,36
אֶֽל־,H413,’el-,unto,Prep,H413,Genesis,31,10482,36
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",to Jacob,N‑proper‑ms,H3290,Genesis,31,10483,36
שׁ֛וּב,H7725,šūḇ,Return,V‑Qal‑Imp‑ms,H7725,Genesis,31,10484,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,31,10485,36
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Genesis,31,10486,36
אֲבוֹתֶ֖יךָ,H1,’ă·ḇō·w·ṯe·ḵā,of your fathers,N‑mpc | 2ms,H1,Genesis,31,10487,36
וּלְמוֹלַדְתֶּ֑ךָ,H4138,ū·lə·mō·w·laḏ·te·ḵā;,and to your family,"Conj‑w, Prep‑l | N‑fsc | 2ms",H4138,Genesis,31,10488,36
וְאֶֽהְיֶ֖ה,H1961,wə·’eh·yeh,and I will be,Conj‑w | V‑Qal‑ConjImperf‑1cs,H1961,Genesis,31,10489,36
עִמָּֽךְ׃,H5973,‘im·māḵ.,with you,Prep | 2fs,H5973,Genesis,31,10490,36
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",Jacob,N‑proper‑ms,H3290,Genesis,31,10491,36
וַיִּקְרָ֖א,H7121,way·yiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,Genesis,31,10492,36
לְרָחֵ֣ל,H7354,lə·rā·ḥêl,Rachel,Prep‑l | N‑proper‑fs,H7354,Genesis,31,10493,36
וּלְלֵאָ֑ה,H3812,ū·lə·lê·’āh;,and Leah,"Conj‑w, Prep‑l | N‑proper‑fs",H3812,Genesis,31,10494,36
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,to the field,Art | N‑ms,H7704,Genesis,31,10495,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,31,10496,36
צֹאנֽוֹ׃,H6629,ṣō·nōw.,his flock,N‑fsc | 3ms,H6629,Genesis,31,10497,36
רֹאֶ֤ה,H7200,rō·’eh,can see,V‑Qal‑Prtcpl‑ms,H7200,Genesis,31,10498,36
אָנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Genesis,31,10499,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,31,10500,36
פְּנֵ֣י,H6440,pə·nê,countenance,N‑cpc,H6440,Genesis,31,10501,36
אֲבִיכֶ֔ן,H1,"’ă·ḇî·ḵen,",of your father,N‑msc | 2fp,H1,Genesis,31,10502,36
כִּֽי־,H3588,kî-,that it [is],Conj,H3588,Genesis,31,10503,36
אֵינֶ֥נּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,Genesis,31,10504,36
אֵלַ֖י,H413,’ê·lay,toward me,Prep | 1cs,H413,Genesis,31,10505,36
כִּתְמֹ֣ל,H8543,kiṯ·mōl,as,Prep‑k | Adv,H8543,Genesis,31,10506,36
שִׁלְשֹׁ֑ם,H8032,šil·šōm;,before,Adv,H8032,Genesis,31,10507,36
וֵֽאלֹהֵ֣י,H430,wê·lō·hê,But the God,Conj‑w | N‑mpc,H430,Genesis,31,10508,36
אָבִ֔י,H1,"’ā·ḇî,",of my father,N‑msc | 1cs,H1,Genesis,31,10509,36
הָיָ֖ה,H1961,hā·yāh,has been,V‑Qal‑Perf‑3ms,H1961,Genesis,31,10510,36
עִמָּדִֽי׃,H5978,‘im·mā·ḏî.,with me,Prep | 1cs,H5978,Genesis,31,10511,36
יְדַעְתֶּ֑ן,H3045,yə·ḏa‘·ten;,know,V‑Qal‑Perf‑2fp,H3045,Genesis,31,10512,36
כִּ֚י,H3588,kî,that,Conj,H3588,Genesis,31,10513,36
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,Genesis,31,10514,36
כֹּחִ֔י,H3581,"kō·ḥî,",my might,N‑msc | 1cs,H3581,Genesis,31,10515,36
עָבַ֖דְתִּי,H5647,‘ā·ḇaḏ·tî,I have served,V‑Qal‑Perf‑1cs,H5647,Genesis,31,10516,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,31,10517,36
אֲבִיכֶֽן׃,H1,’ă·ḇî·ḵen.,your father,N‑msc | 2fp,H1,Genesis,31,10518,36
הֵ֣תֶל,H2048,hê·ṯel,has deceived,V‑Hifil‑Perf‑3ms,H2048,Genesis,31,10519,36
וְהֶחֱלִ֥ף,H2498,wə·he·ḥĕ·lip̄,and changed,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H2498,Genesis,31,10520,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,31,10521,36
מַשְׂכֻּרְתִּ֖י,H4909,maś·kur·tî,my wages,N‑fsc | 1cs,H4909,Genesis,31,10522,36
עֲשֶׂ֣רֶת,H6235,‘ă·śe·reṯ,ten,Number‑msc,H6235,Genesis,31,10523,36
מֹנִ֑ים,H4489,mō·nîm;,times,N‑mp,H4489,Genesis,31,10524,36
וְלֹֽא־,H3808,wə·lō-,but not,Conj‑w | Adv‑NegPrt,H3808,Genesis,31,10525,36
נְתָנ֣וֹ,H5414,nə·ṯā·nōw,did allow him,V‑Qal‑Perf‑3ms | 3ms,H5414,Genesis,31,10526,36
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,31,10527,36
לְהָרַ֖ע,H7489,lə·hā·ra‘,to hurt,Prep‑l | V‑Hifil‑Inf,H7489,Genesis,31,10528,36
עִמָּדִֽי׃,H5978,‘im·mā·ḏî.,me,Prep | 1cs,H5978,Genesis,31,10529,36
כֹּ֣ה,H3541,kōh,thus,Adv,H3541,Genesis,31,10530,36
יֹאמַ֗ר,H559,"yō·mar,",he said,V‑Qal‑Imperf‑3ms,H559,Genesis,31,10531,36
נְקֻדִּים֙,H5348,nə·qud·dîm,the speckled,Adj‑mp,H5348,Genesis,31,10532,36
יִהְיֶ֣ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Genesis,31,10533,36
שְׂכָרֶ֔ךָ,H7939,"śə·ḵā·re·ḵā,",your wages,N‑msc | 2ms,H7939,Genesis,31,10534,36
וְיָלְד֥וּ,H3205,wə·yā·lə·ḏū,then bore,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3205,Genesis,31,10535,36
כָל־,H3605,ḵāl,all,N‑msc,H3605,Genesis,31,10536,36
הַצֹּ֖אן,H6629,haṣ·ṣōn,the flocks,Art | N‑cs,H6629,Genesis,31,10537,36
נְקֻדִּ֑ים,H5348,nə·qud·dîm;,speckled,Adj‑mp,H5348,Genesis,31,10538,36
וְאִם־,H518,wə·’im-,and if,Conj‑w | Conj,H518,Genesis,31,10539,36
