Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
σφάγια,slain beasts,N-ANP,G4968,Acts 7,821,27
προσηνέγκατέ,did you offer,V-AIA-2P,G4374,Acts 7,822,27
σκηνὴν,tabernacle,N-AFS,G4633,Acts 7,823,27
Μολὸχ,of Moloch,N-GMS,G3434,Acts 7,824,27
ἄστρον,star,N-ANS,G798,Acts 7,825,27
Ῥαιφάν,Rephan,N-GMS,G4481,Acts 7,826,27
τύπους,images,N-AMP,G5179,Acts 7,827,27
προσκυνεῖν,to worship,V-PNA,G4352,Acts 7,828,27
ἐπέκεινα,beyond,Prep,G1900,Acts 7,829,27
Βαβυλῶνος,Babylon,N-GFS,G897,Acts 7,830,27
διετάξατο,had commanded,V-AIM-3S,G1299,Acts 7,831,27
εἰσήγαγον,brought it,V-AIA-3P,G1521,Acts 7,832,27
διαδεξάμενοι,having received by succession,V-APM-NMP,G1237,Acts 7,833,27
ἐξῶσεν,drove out,V-AIA-3S,G1856,Acts 7,834,27
σκήνωμα,a dwelling place,N-ANS,G4638,Acts 7,835,27
Ὕψιστος,Most High,Adj-NMS-S,G5310,Acts 7,836,27
χειροποιήτοις,hand-made houses,Adj-DMP,G5499,Acts 7,837,27
καταπαύσεώς,rest,N-GFS,G2663,Acts 7,838,27
Σκληροτράχηλοι,Stiff-necked,Adj-VMP,G4644,Acts 7,839,27
ἀπερίτμητοι,uncircumcised,Adj-VMP,G564,Acts 7,840,27
ὠσίν,ears,N-DNP,G3775,Acts 7,841,27
ἀεὶ,always,Adv,G104,Acts 7,842,27
ἀντιπίπτετε,resist,V-PIA-2P,G496,Acts 7,843,27
ἐδίωξαν,did persecute,V-AIA-3P,G1377,Acts 7,844,27
ἐλεύσεως,coming,N-GFS,G1660,Acts 7,845,27
προδόται,betrayers,N-NMP,G4273,Acts 7,846,27
διαταγὰς,the ordination,N-AFP,G1296,Acts 7,847,27
ἐφυλάξατε,have kept it,V-AIA-2P,G5442,Acts 7,848,27
ἔβρυχον,began gnashing,V-IIA-3P,G1031,Acts 7,849,27
ὀδόντας,teeth,N-AMP,G3599,Acts 7,850,27
διηνοιγμένους,having been opened,V-RPM/P-AMP,G1272,Acts 7,851,27
Κράξαντες,Having cried out,V-APA-NMP,G2896,Acts 7,852,27
συνέσχον,they held,V-AIA-3P,G4912,Acts 7,853,27
ὥρμησαν,rushed,V-AIA-3P,G3729,Acts 7,854,27
ἐκβαλόντες,having cast him,V-APA-NMP,G1544,Acts 7,855,27
ἐλιθοβόλουν,they began to stone him,V-IIA-3P,G3036,Acts 7,856,27
ἀπέθεντο,laid aside,V-AIM-3P,G659,Acts 7,857,27
ἱμάτια,garments,N-ANP,G2440,Acts 7,858,27
νεανίου,of a young man,N-GMS,G3494,Acts 7,859,27
Σαύλου,Saul,N-GMS,G4569,Acts 7,860,27
γόνατα,knees,N-ANP,G1119,Acts 7,861,27
ἐκοιμήθη,he fell asleep,V-AIP-3S,G2837,Acts 7,862,27
συνευδοκῶν,consenting,V-PPA-NMS,G4909,Acts 8,863,27
ἀναιρέσει,killing,N-DFS,G336,Acts 8,864,27
διωγμὸς,a persecution,N-NMS,G1375,Acts 8,865,27
διεσπάρησαν,were scattered,V-AIP-3P,G1289,Acts 8,866,27
χώρας,regions,N-AFP,G5561,Acts 8,867,27
πλὴν,except,Prep,G4133,Acts 8,868,27
συνεκόμισαν,Buried,V-AIA-3P,G4792,Acts 8,869,27
κοπετὸν,lamentation,N-AMS,G2870,Acts 8,870,27
ἐλυμαίνετο,was destroying,V-IIM/P-3S,G3075,Acts 8,871,27
σύρων,dragging off,V-PPA-NMS,G4951,Acts 8,872,27
διῆλθον,went about,V-AIA-3P,G1330,Acts 8,873,27
κατελθὼν,having gone down,V-APA-NMS,G2718,Acts 8,874,27
ἐκήρυσσεν,was proclaiming,V-IIA-3S,G2784,Acts 8,875,27
βοῶντα,crying,V-PPA-ANP,G994,Acts 8,876,27
παραλελυμένοι,having been paralyzed,V-RPM/P-NMP,G3886,Acts 8,877,27
χαρὰ,joy,N-NFS,G5479,Acts 8,878,27
προϋπῆρχεν,had been formerly,V-IIA-3S,G4391,Acts 8,879,27
μαγεύων,practicing sorcery,V-PPA-NMS,G3096,Acts 8,880,27
μικροῦ,small,Adj-GMS,G3398,Acts 8,881,27
ἱκανῷ,long,Adj-DMS,G2425,Acts 8,882,27
μαγείαις,magic arts,N-DFP,G3095,Acts 8,883,27
οὐδέπω,Not yet,Adv,G3764,Acts 8,884,27
ἐπιπεπτωκός,fallen,V-RPA-NNS,G1968,Acts 8,885,27
μόνον,only,Adv,G3440,Acts 8,886,27
ἐπιθέσεως,laying on,N-GFS,G1936,Acts 8,887,27
κἀμοὶ,also to me,PPro-D1S,G2504,Acts 8,888,27
ἀπώλειαν,destruction,N-AFS,G684,Acts 8,889,27
μερὶς,part,N-NFS,G3310,Acts 8,890,27
εὐθεῖα,right,Adj-NFS,G2117,Acts 8,891,27
ἔναντι,before,Prep,G1725,Acts 8,892,27
κακίας,wickedness,N-GFS,G2549,Acts 8,893,27
ἄρα,indeed,Conj,G687,Acts 8,894,27
ἐπίνοια,intent,N-NFS,G1963,Acts 8,895,27
χολὴν,the gall,N-AFS,G5521,Acts 8,896,27
πικρίας,of bitterness,N-GFS,G4088,Acts 8,897,27
σύνδεσμον,the bond,N-AMS,G4886,Acts 8,898,27
κώμας,villages,N-AFP,G2968,Acts 8,899,27
Σαμαριτῶν,Samaritans,N-GMP,G4541,Acts 8,900,27
μεσημβρίαν,the south,N-AFS,G3314,Acts 8,901,27
Γάζαν,Gaza,N-AFS,G1048,Acts 8,902,27
Αἰθίοψ,an Ethiopian,N-NMS,G128,Acts 8,903,27
εὐνοῦχος,a eunuch,N-NMS,G2135,Acts 8,904,27
δυνάστης,a potentate,N-NMS,G1413,Acts 8,905,27
Κανδάκης,of Candace,N-GFS,G2582,Acts 8,906,27
βασιλίσσης,queen,N-GFS,G938,Acts 8,907,27
γάζης,treasure,N-GFS,G1047,Acts 8,908,27
ἅρματος,chariot,N-GNS,G716,Acts 8,909,27
ἀνεγίνωσκεν,he was reading,V-IIA-3S,G314,Acts 8,910,27
Ἠσαΐαν,Isaiah,N-AMS,G2268,Acts 8,911,27
Προσδραμὼν,Having run up,V-APA-NMS,G4370,Acts 8,912,27
Ἆρά,Then,Conj,G686,Acts 8,913,27
ὁδηγήσει,will guide,V-FIA-3S,G3594,Acts 8,914,27
περιοχὴ,the passage,N-NFS,G4042,Acts 8,915,27
πρόβατον,a sheep,N-NNS,G4263,Acts 8,916,27
σφαγὴν,slaughter,N-AFS,G4967,Acts 8,917,27
ἀμνὸς,a lamb,N-NMS,G286,Acts 8,918,27
κείραντος,shearing,V-APA-GMS,G2751,Acts 8,919,27
ἄφωνος,is silent,Adj-NMS,G880,Acts 8,920,27
ταπεινώσει,humiliation,N-DFS,G5014,Acts 8,921,27
κρίσις,justice,N-NFS,G2920,Acts 8,922,27
διηγήσεται,will describe,V-FIM-3S,G1334,Acts 8,923,27
κωλύει,prevents,V-PIA-3S,G2967,Acts 8,924,27
ἀμφότεροι,both,Adj-NMP,G297,Acts 8,925,27
ἥρπασεν,carried away,V-AIA-3S,G726,Acts 8,926,27
οὐκέτι,no longer,Adv,G3765,Acts 8,927,27
Ἄζωτον,Azotus,N-AFS,G108,Acts 8,928,27
Καισάρειαν,Caesarea,N-AFS,G2542,Acts 8,929,27
ἐμπνέων,breathing out,V-PPA-NMS,G1709,Acts 9,930,27
φόνου,murder,N-GMS,G5408,Acts 9,931,27
ἐπιστολὰς,letters,N-AFP,G1992,Acts 9,932,27
Δαμασκὸν,Damascus,N-AFS,G1154,Acts 9,933,27
δεδεμένους,having bound,V-RPM/P-AMP,G1210,Acts 9,934,27
ἐξαίφνης,suddenly,Adv,G1810,Acts 9,935,27
περιήστραψεν,flashed around,V-AIA-3S,G4015,Acts 9,936,27
φῶς,a light,N-NNS,G5457,Acts 9,937,27
Σαοὺλ,Saul,N-VMS,G4549,Acts 9,938,27
σκληρόν,It is hard,Adj-NNS,G4642,Acts 9,939,27
κέντρα,the goads,N-ANP,G2759,Acts 9,940,27
λακτίζειν,to kick,V-PNA,G2979,Acts 9,941,27
τρέμων,He trembling,V-PPA-NMS,G5141,Acts 9,942,27
θαμβῶν,being astonished,V-PPA-NM3S,G2284,Acts 9,943,27
συνοδεύοντες,traveling with,V-PPA-NMP,G4922,Acts 9,944,27
ἐνεοί,speechless,Adj-NMP,G1769,Acts 9,945,27
χειραγωγοῦντες,Leading by the hand,V-PPA-NMP,G5496,Acts 9,946,27
ἔφαγεν,did he eat,V-AIA-3S,G5315,Acts 9,947,27
ἔπιεν,drink,V-AIA-3S,G4095,Acts 9,948,27
ῥύμην,Street,N-AFS,G4505,Acts 9,949,27
ζήτησον,seek,V-AMA-2S,G2212,Acts 9,950,27
Ταρσέα,of Tarsus,N-AMS,G5018,Acts 9,951,27
ἀναβλέψῃ,he might see again,V-ASA-3S,G308,Acts 9,952,27
κακὰ,evils,Adj-ANP,G2556,Acts 9,953,27
ὧδε,here,Adv,G5602,Acts 9,954,27
σκεῦος,a vessel,N-NNS,G4632,Acts 9,955,27
ἐκλογῆς,of choice,N-GFS,G1589,Acts 9,956,27
ὑποδείξω,will show,V-FIA-1S,G5263,Acts 9,957,27
εὐθέως,immediately,Adv,G2112,Acts 9,958,27
ἀπέπεσαν,fell,V-AIA-3P,G634,Acts 9,959,27
λεπίδες,scales,N-NFP,G3013,Acts 9,960,27
ἐνίσχυσεν,he was strengthened,V-AIA-3S,G1765,Acts 9,961,27
πορθήσας,having ravaged,V-APA-NMS,G4199,Acts 9,962,27
ἐνεδυναμοῦτο,was empowered,V-IIM/P-3S,G1743,Acts 9,963,27
συμβιβάζων,proving,V-PPA-NMS,G4822,Acts 9,964,27
συνεβουλεύσαντο,plotted together,V-AIM-3P,G4823,Acts 9,965,27
ἐπιβουλὴ,plot,N-NFS,G1917,Acts 9,966,27
παρετηροῦντο,They were closely watching,V-IIM-3P,G3906,Acts 9,967,27
τείχους,wall,N-GNS,G5038,Acts 9,968,27
καθῆκαν,they let down,V-AIA-3P,G2524,Acts 9,969,27
χαλάσαντες,having lowered him,V-APA-NMP,G5465,Acts 9,970,27
σπυρίδι,a basket,N-DFS,G4711,Acts 9,971,27
ἐπιλαβόμενος,having taken,V-APM-NMS,G1949,Acts 9,972,27
ἐπαρρησιάσατο,he had spoken boldly,V-AIM-3S,G3955,Acts 9,973,27
ἐκπορευόμενος,going out,V-PPM/P-NMS,G1607,Acts 9,974,27
ἐπεχείρουν,they were seeking,V-IIA-3P,G2021,Acts 9,975,27
κατήγαγον,brought down,V-AIA-3P,G2609,Acts 9,976,27
Ταρσόν,Tarsus,N-AFS,G5019,Acts 9,977,27
Γαλιλαίας,Galilee,N-GFS,G1056,Acts 9,978,27
Λύδδα,Lydda,N-AFS,G3069,Acts 9,979,27
ἐκεῖ,there,Adv,G1563,Acts 9,980,27
Αἰνέαν,Aeneas,N-AMS,G132,Acts 9,981,27
ὀκτὼ,eight,Adj-GNP,G3638,Acts 9,982,27
κατακείμενον,lying,V-PPM/P-AMS,G2621,Acts 9,983,27
ἰᾶταί,heals,V-PIM/P-3S,G2390,Acts 9,984,27
στρῶσον,make the bed,V-AMA-2S,G4766,Acts 9,985,27
σεαυτῷ,for yourself,PPro-DM2S,G4572,Acts 9,986,27
Σαρῶνα,Sharon,N-AMS,G4565,Acts 9,987,27
Ἰόππῃ,Joppa,N-DFS,G2445,Acts 9,988,27
μαθήτρια,a disciple,N-NFS,G3102,Acts 9,989,27
Ταβιθά,Tabitha,N-NFS,G5000,Acts 9,990,27
διερμηνευομένη,translated,V-PPM/P-NFS,G1329,Acts 9,991,27
Δορκάς,Dorcas,N-NFS,G1393,Acts 9,992,27
ἀγαθῶν,good,Adj-GNP,G18,Acts 9,993,27
ἀσθενήσασαν,that having become sick,V-APA-AFS,G770,Acts 9,994,27
λούσαντες,Having washed her,V-APA-NMP,G3068,Acts 9,995,27
ὀκνήσῃς,to delay,V-ASA-2S,G3635,Acts 9,996,27
κλαίουσαι,weeping,V-PPA-NFP,G2799,Acts 9,997,27
ἐπιδεικνύμεναι,showing,V-PPM-NFP,G1925,Acts 9,998,27
χιτῶνας,the tunics,N-AMP,G5509,Acts 9,999,27
σῶμα,body,N-ANS,G4983,Acts 9,1000,27
ἀνεκάθισεν,she sat up,V-AIA-3S,G339,Acts 9,1001,27
φωνήσας,Having called,V-APA-NMS,G5455,Acts 9,1002,27
βυρσεῖ,a tanner,N-DMS,G1038,Acts 9,1003,27
Κορνήλιος,Cornelius,N-NMS,G2883,Acts 10,1004,27
ἑκατοντάρχης,was a centurion,N-NMS,G1543,Acts 10,1005,27
σπείρης,the Cohort,N-GFS,G4686,Acts 10,1006,27
Ἰταλικῆς,Italian,Adj-GFS,G2483,Acts 10,1007,27
εὐσεβὴς,devout,Adj-NMS,G2152,Acts 10,1008,27
φανερῶς,clearly,Adv,G5320,Acts 10,1009,27
ἔμφοβος,afraid,Adj-NMS,G1719,Acts 10,1010,27
μνημόσυνον,a memorial,N-ANS,G3422,Acts 10,1011,27
ἔμπροσθεν,before,Prep,G1715,Acts 10,1012,27
πέμψον,send,V-AMA-2S,G3992,Acts 10,1013,27
μετάπεμψαι,summon,V-AMM-2S,G3343,Acts 10,1014,27
ξενίζεται,lodges,V-PIM/P-3S,G3579,Acts 10,1015,27
οἰκετῶν,servants,N-GMP,G3610,Acts 10,1016,27
στρατιώτην,a soldier,N-AMS,G4757,Acts 10,1017,27
ἐξηγησάμενος,having related,V-APM-NMS,G1834,Acts 10,1018,27
ἐπαύριον,next day,Adv,G1887,Acts 10,1019,27
ὁδοιπορούντων,as are journeying,V-PPA-GMP,G3596,Acts 10,1020,27
δῶμα,housetop,N-ANS,G1430,Acts 10,1021,27
ἕκτην,the sixth,Adj-AFS,G1623,Acts 10,1022,27
πρόσπεινος,hungry,Adj-NMS,G4361,Acts 10,1023,27
γεύσασθαι,to eat,V-ANM,G1089,Acts 10,1024,27
παρασκευαζόντων,as were preparing,V-PPA-GMP,G3903,Acts 10,1025,27
ὀθόνην,a sheet,N-AFS,G3607,Acts 10,1026,27
τέσσαρσιν,by four,Adj-DFP,G5064,Acts 10,1027,27
ἀρχαῖς,corners,N-DFP,G746,Acts 10,1028,27
τετράποδα,quadrupeds,Adj-NNP,G5074,Acts 10,1029,27
ἑρπετὰ,creeping things,N-NNP,G2062,Acts 10,1030,27
πετεινὰ,birds,N-NNP,G4071,Acts 10,1031,27
θῦσον,kill,V-AMA-2S,G2380,Acts 10,1032,27
Μηδαμῶς,In no way,Adv,G3365,Acts 10,1033,27
οὐδέποτε,never,Adv,G3763,Acts 10,1034,27
πάλιν,came again,Adv,G3825,Acts 10,1035,27
ἐκαθάρισεν,has cleansed,V-AIA-3S,G2511,Acts 10,1036,27
κοίνου,call common,V-PMA-2S,G2840,Acts 10,1037,27
τρίς,three times,Adv,G5151,Acts 10,1038,27
διερωτήσαντες,having inquired for,V-APA-NMP,G1331,Acts 10,1039,27
πυλῶνα,gate,N-AMS,G4440,Acts 10,1040,27
ἐνθάδε,here,Adv,G1759,Acts 10,1041,27
διενθυμουμένου,thinking,V-PPM/P-GMS,G1760,Acts 10,1042,27
διακρινόμενος,doubting,V-PPM-NMS,G1252,Acts 10,1043,27
αὑτόν,him,PPro-AM3S,G848,Acts 10,1044,27
αἰτία,cause,N-NFS,G156,Acts 10,1045,27
πάρεστε,you are here,V-PIA-2P,G3918,Acts 10,1046,27
ἐχρηματίσθη,was divinely instructed,V-AIP-3S,G5537,Acts 10,1047,27
Εἰσκαλεσάμενος,Having called in,V-APM-NMS,G1528,Acts 10,1048,27
συγγενεῖς,relatives,Adj-AMP,G4773,Acts 10,1049,27
ἀναγκαίους,close,Adj-AMP,G316,Acts 10,1050,27
φίλους,friends,Adj-AMP,G5384,Acts 10,1051,27
συναντήσας,having met,V-APA-NMS,G4876,Acts 10,1052,27
συνομιλῶν,talking with,V-PPA-NMS,G4926,Acts 10,1053,27
ἐπίστασθε,know,V-PIM/P-2P,G1987,Acts 10,1054,27
ἀθέμιτόν,unlawful,Adj-NNS,G111,Acts 10,1055,27
ἀλλοφύλῳ,to a foreigner,Adj-DMS,G246,Acts 10,1056,27
διὸ,Therefore,Conj,G1352,Acts 10,1057,27
ἀναντιρρήτως,without objection,Adv,G369,Acts 10,1058,27
τετάρτης,four,Adj-GFS,G5067,Acts 10,1059,27
μέχρι,until,Prep,G3360,Acts 10,1060,27
λαμπρᾷ,bright,Adj-DFS,G2986,Acts 10,1061,27
εἰσηκούσθη,has been heard,V-AIP-3S,G1522,Acts 10,1062,27
ἐμνήσθησαν,have been remembered,V-AIP-3P,G3403,Acts 10,1063,27
Ἐξαυτῆς,At once,Adv,G1824,Acts 10,1064,27
καλῶς,well,Adv,G2573,Acts 10,1065,27
προστεταγμένα,having been commanded,V-RPM/P-ANP,G4367,Acts 10,1066,27
προσωπολήμπτης,One who shows partiality,N-NMS,G4381,Acts 10,1067,27
ἐργαζόμενος,working,V-PPM/P-NMS,G2038,Acts 10,1068,27
δικαιοσύνην,righteousness,N-AFS,G1343,Acts 10,1069,27
δεκτὸς,acceptable,Adj-NMS,G1184,Acts 10,1070,27
Ναζαρέθ,Nazareth,N-GFS,G3478,Acts 10,1071,27
εὐεργετῶν,doing good,V-PPA-NMS,G2109,Acts 10,1072,27
καταδυναστευομένους,being oppressed,V-PPM/P-AMP,G2616,Acts 10,1073,27
διαβόλου,devil,Adj-GMS,G1228,Acts 10,1074,27
ἐμφανῆ,manifest,Adj-AMS,G1717,Acts 10,1075,27
προκεχειροτονημένοις,having been chosen beforehand,V-RPM/P-DMP,G4401,Acts 10,1076,27
συνεφάγομεν,did eat with,V-AIA-1P,G4906,Acts 10,1077,27
συνεπίομεν,drink with,V-AIA-1P,G4844,Acts 10,1078,27
Κριτὴς,as judge,N-NMS,G2923,Acts 10,1079,27
πιστοὶ,believers,Adj-NMP,G4103,Acts 10,1080,27
Μήτι,If not,IntPrtcl,G3385,Acts 10,1081,27
ἐπιμεῖναι,to remain,V-ANA,G1961,Acts 10,1082,27
ἀκροβυστίαν,uncircumcision,N-AFS,G203,Acts 11,1083,27
θηρία,wild beasts,N-ANP,G2342,Acts 11,1084,27
ἀνεσπάσθη,was drawn up,V-AIP-3S,G385,Acts 11,1085,27
ἓξ,six,Adj-NMP,G1803,Acts 11,1086,27
ἴσην,same,Adj-AFS,G2470,Acts 11,1087,27
ἡσύχασαν,they were silent,V-AIA-3P,G2270,Acts 11,1088,27
Φοινίκης,Phoenicia,N-GFS,G5403,Acts 11,1089,27
Κύπρου,Cyprus,N-GFS,G2954,Acts 11,1090,27
Ἀντιοχείας,Antioch,N-GFS,G490,Acts 11,1091,27
προθέσει,resolute purpose,N-DFS,G4286,Acts 11,1092,27
προσμένειν,to abide,V-PNA,G4357,Acts 11,1093,27
ἀναζητῆσαι,to seek,V-ANA,G327,Acts 11,1094,27
ἐνιαυτὸν,a year,N-AMS,G1763,Acts 11,1095,27
Χριστιανούς,Christians,N-AMP,G5546,Acts 11,1096,27
Ἅγαβος,Agabus,N-NMS,G13,Acts 11,1097,27
ἐσήμανεν,he signified,V-AIA-3S,G4591,Acts 11,1098,27
οἰκουμένην,world,N-AFS,G3625,Acts 11,1099,27
Κλαυδίου,Claudius,N-GMS,G2804,Acts 11,1100,27
εὐπορεῖτό,was prospered,V-IIM-3S,G2141,Acts 11,1101,27
μαχαίρῃ,with the sword,N-DFS,G3162,Acts 12,1102,27
ἀζύμων,Unleavened Bread,Adj-GNP,G106,Acts 12,1103,27
τετραδίοις,sets of four,N-DNP,G5069,Acts 12,1104,27
πάσχα,Passover,N-ANS,G3957,Acts 12,1105,27
ἐτηρεῖτο,was kept,V-IIM/P-3S,G5083,Acts 12,1106,27
ἐκτενῶς,fervent,Adv,G1619,Acts 12,1107,27
προαγαγεῖν,to bring forth,V-ANA,G4254,Acts 12,1108,27
μεταξὺ,between,Prep,G3342,Acts 12,1109,27
ἁλύσεσιν,with chains,N-DFP,G254,Acts 12,1110,27
ἔλαμψεν,shone,V-AIA-3S,G2989,Acts 12,1111,27
οἰκήματι,cell,N-DNS,G3612,Acts 12,1112,27
πλευρὰν,side,N-AFS,G4125,Acts 12,1113,27
τάχει,haste,N-DNS,G5034,Acts 12,1114,27
ἐξέπεσαν,fell,V-AIA-3P,G1601,Acts 12,1115,27
Ζῶσαι,Gird yourself about,V-AMM-2S,G2224,Acts 12,1116,27
ὑπόδησαι,put on,V-AMM-2S,G5265,Acts 12,1117,27
σανδάλιά,sandals,N-ANP,G4547,Acts 12,1118,27
Περιβαλοῦ,Wrap around you,V-AMM-2S,G4016,Acts 12,1119,27
ἀκολούθει,follow,V-PMA-2S,G190,Acts 12,1120,27
ἀληθές,real,Adj-NNS,G227,Acts 12,1121,27
ἐδόκει,he was thinking,V-IIA-3S,G1380,Acts 12,1122,27
σιδηρᾶν,iron,Adj-AFS,G4603,Acts 12,1123,27
αὐτομάτη,by itself,Adj-NFS,G844,Acts 12,1124,27
προῆλθον,they went on through,V-AIA-3P,G4281,Acts 12,1125,27
ἀληθῶς,truly,Adv,G230,Acts 12,1126,27
προσδοκίας,expectation,N-GFS,G4329,Acts 12,1127,27
Μάρκου,Mark,N-GMS,G3138,Acts 12,1128,27
συνηθροισμένοι,having gathered together,V-RPM/P-NMP,G4867,Acts 12,1129,27
κρούσαντος,Having knocked,V-APA-GMS,G2925,Acts 12,1130,27
παιδίσκη,a girl,N-NFS,G3814,Acts 12,1131,27
Ῥόδη,Rhoda,N-NFS,G4498,Acts 12,1132,27
εἰσδραμοῦσα,having run in,V-APA-NFS,G1532,Acts 12,1133,27
Μαίνῃ,You are out of your mind,V-PIM/P-2S,G3105,Acts 12,1134,27
διϊσχυρίζετο,she kept insisting,V-IIM/P-3S,G1340,Acts 12,1135,27
κατασείσας,Having made a sign,V-APA-NMS,G2678,Acts 12,1136,27
σιγᾶν,to be silent,V-PNA,G4601,Acts 12,1137,27
τάραχος,disturbance,N-NMS,G5017,Acts 12,1138,27
ὀλίγος,small,Adj-NMS,G3641,Acts 12,1139,27
ἐπιζητήσας,having sought after,V-APA-NMS,G1934,Acts 12,1140,27
ἀπαχθῆναι,to be led away to death,V-ANP,G520,Acts 12,1141,27
διέτριβεν,he stayed there,V-IIA-3S,G1304,Acts 12,1142,27
θυμομαχῶν,furiously angry,V-PPA-NMS,G2371,Acts 12,1143,27
Τυρίοις,with the Tyrians,N-DMP,G5183,Acts 12,1144,27
Σιδωνίοις,Sidonians,Adj-DMP,G4606,Acts 12,1145,27
Βλάστον,Blastus,N-AMS,G986,Acts 12,1146,27
κοιτῶνος,bedchamber,N-GMS,G2846,Acts 12,1147,27
τρέφεσθαι,being nourished,V-PNM/P,G5142,Acts 12,1148,27
βασιλικῆς,king’s,Adj-GFS,G937,Acts 12,1149,27
τακτῇ,On the appointed,Adj-DFS,G5002,Acts 12,1150,27
ἐνδυσάμενος,having put on,V-APM-NMS,G1746,Acts 12,1151,27
ἐδημηγόρει,was making an address,V-IIA-3S,G1215,Acts 12,1152,27
δῆμος,the people,N-NMS,G1218,Acts 12,1153,27
ἐπεφώνει,were crying out,V-IIA-3S,G2019,Acts 12,1154,27
ἀνθ,in return,Prep,G473,Acts 12,1155,27
σκωληκόβρωτος,eaten by worms,Adj-NMS,G4662,Acts 12,1156,27
συμπαραλαβόντες,having taken with them,V-APA-NMP,G4838,Acts 12,1157,27
διδάσκαλοι,teachers,N-NMP,G1320,Acts 13,1158,27
Συμεὼν,Simeon,N-NMS,G4826,Acts 13,1159,27
Νίγερ,Niger,N-NMS,G3526,Acts 13,1160,27
Λούκιος,Lucius,N-NMS,G3066,Acts 13,1161,27
Μαναήν,Manaen,N-NMS,G3127,Acts 13,1162,27
τετραάρχου,tetrarch,N-GMS,G5076,Acts 13,1163,27
σύντροφος,brought up with,Adj-NMS,G4939,Acts 13,1164,27
Λειτουργούντων,As were ministering,V-PPA-GMP,G3008,Acts 13,1165,27
νηστευόντων,fasting,V-PPA-GMP,G3522,Acts 13,1166,27
Ἀφορίσατε,Set apart,V-AMA-2P,G873,Acts 13,1167,27
δή,then,Prtcl,G1211,Acts 13,1168,27
ἐκπεμφθέντες,having been sent forth,V-APP-NMP,G1599,Acts 13,1169,27
Σελεύκειαν,Seleucia,N-AFS,G4581,Acts 13,1170,27
ἐκεῖθέν,From there,Adv,G1564,Acts 13,1171,27
ἀπέπλευσαν,they sailed,V-AIA-3P,G636,Acts 13,1172,27
Σαλαμῖνι,Salamis,N-DFS,G4529,Acts 13,1173,27
νῆσον,island,N-AFS,G3520,Acts 13,1174,27
Πάφου,Paphos,N-GFS,G3974,Acts 13,1175,27
μάγον,magician,N-AMS,G3097,Acts 13,1176,27
ψευδοπροφήτην,a false prophet,N-AMS,G5578,Acts 13,1177,27
Βαριησοῦ,was Bar-Jesus,N-GMS,G919,Acts 13,1178,27
ἀνθυπάτῳ,proconsul,N-DMS,G446,Acts 13,1179,27
Σεργίῳ,Sergius,N-DMS,G4588,Acts 13,1180,27
Παύλῳ,Paulus,N-DMS,G3972,Acts 13,1181,27
συνετῷ,an intelligent,Adj-DMS,G4908,Acts 13,1182,27
Ἐλύμας,Elymas,N-NMS,G1681,Acts 13,1183,27
διαστρέψαι,to turn away,V-ANA,G1294,Acts 13,1184,27
δόλου,deceit,N-GMS,G1388,Acts 13,1185,27
ῥᾳδιουργίας,craft,N-GFS,G4468,Acts 13,1186,27
τυφλὸς,blind,Adj-NMS,G5185,Acts 13,1187,27
ἀχλὺς,mist,N-NFS,G887,Acts 13,1188,27
περιάγων,going about,V-PPA-NMS,G4013,Acts 13,1189,27
χειραγωγούς,someone to lead him by the hand,N-AMP,G5497,Acts 13,1190,27
ἐκπλησσόμενος,being astonished,V-PPM/P-NMS,G1605,Acts 13,1191,27
Πέργην,Perga,N-AFS,G4011,Acts 13,1192,27
ἀποχωρήσας,having departed,V-APA-NMS,G672,Acts 13,1193,27
Πισιδίαν,of Pisidia,N-AFS,G4099,Acts 13,1194,27
ἀνάγνωσιν,reading,N-AFS,G320,Acts 13,1195,27
ἀρχισυνάγωγοι,rulers of the synagogue,N-NMP,G752,Acts 13,1196,27
παροικίᾳ,sojourn,N-DFS,G3940,Acts 13,1197,27
βραχίονος,arm,N-GMS,G1023,Acts 13,1198,27
ὑψηλοῦ,uplifted,Adj-GMS,G5308,Acts 13,1199,27
ἐτροποφόρησεν,He endured the ways,V-AIA-3S,G5159,Acts 13,1200,27
καθελὼν,having destroyed,V-APA-NMS,G2507,Acts 13,1201,27
κατεκληρονόμησεν,He gave as an inheritance,V-AIA-3S,G2624,Acts 13,1202,27
πεντήκοντα,fifty,Adj-DNP,G4004,Acts 13,1203,27
Κίς,of Kish,N-GMS,G2797,Acts 13,1204,27
φυλῆς,tribe,N-GFS,G5443,Acts 13,1205,27
Βενιαμίν,of Benjamin,N-GMS,G958,Acts 13,1206,27
μεταστήσας,having removed,V-APA-NMS,G3179,Acts 13,1207,27
Ἰεσσαί,of Jesse,N-GMS,G2421,Acts 13,1208,27
θελήματά,will,N-ANP,G2307,Acts 13,1209,27
προκηρύξαντος,having proclaimed,V-APA-GMS,G4296,Acts 13,1210,27
εἰσόδου,coming,N-GFS,G1529,Acts 13,1211,27
δρόμον,course,N-AMS,G1408,Acts 13,1212,27
ὑπονοεῖτε,do you suppose,V-PIA-2P,G5282,Acts 13,1213,27
ἄξιος,worthy,Adj-NMS,G514,Acts 13,1214,27
ἀγνοήσαντες,not having known,V-APA-NMP,G50,Acts 13,1215,27
