Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
εἰδότι,To him knowing,V-RPA-DMS,G1492,James 4,924,16
καλὸν,good,Adj-ANS,G2570,James 4,925,16
ποιεῖν,to do,V-PNA,G4160,James 4,926,16
ποιοῦντι,doing,V-PPA-DMS,G4160,James 4,927,16
ἁμαρτία,sin,N-NFS,G266,James 4,928,16
αὐτῷ,to him,PPro-DM3S,G846,James 4,929,16
Ἄγε,Come,V-PMA-2S,G71,James 5,930,16
νῦν,now,Adv,G3568,James 5,931,16
οἱ,you,Art-VMP,G3588,James 5,932,16
πλούσιοι,rich,Adj-VMP,G4145,James 5,933,16
κλαύσατε,weep,V-AMA-2P,G2799,James 5,934,16
ὀλολύζοντες,wailing,V-PPA-NMP,G3649,James 5,935,16
ἐπὶ,over,Prep,G1909,James 5,936,16
ταῖς,the,Art-DFP,G3588,James 5,937,16
ταλαιπωρίαις,miseries,N-DFP,G5004,James 5,938,16
ὑμῶν,upon you,PPro-G2P,G4771,James 5,939,16
ἐπερχομέναις,coming,V-PPM/P-DFP,G1904,James 5,940,16
ὁ,The,Art-NMS,G3588,James 5,941,16
πλοῦτος,riches,N-NMS,G4149,James 5,942,16
σέσηπεν,have rotted,V-RIA-3S,G4595,James 5,943,16
καὶ,and,Conj,G2532,James 5,944,16
τὰ,the,Art-NNP,G3588,James 5,945,16
ἱμάτια,garments,N-NNP,G2440,James 5,946,16
σητόβρωτα,moth-eaten,Adj-NNP,G4598,James 5,947,16
γέγονεν,have become,V-RIA-3S,G1096,James 5,948,16
χρυσὸς,gold,N-NMS,G5557,James 5,949,16
ἄργυρος,silver,N-NMS,G696,James 5,950,16
κατίωται,have corroded,V-RIM/P-3S,G2728,James 5,951,16
ἰὸς,rust,N-NMS,G2447,James 5,952,16
αὐτῶν,of them,PPro-GM3P,G846,James 5,953,16
εἰς,for,Prep,G1519,James 5,954,16
μαρτύριον,a testimony,N-ANS,G3142,James 5,955,16
ὑμῖν,against you,PPro-D2P,G4771,James 5,956,16
ἔσται,will be,V-FIM-3S,G1510,James 5,957,16
φάγεται,will eat,V-FIM-3S,G5315,James 5,958,16
τὰς,the,Art-AFP,G3588,James 5,959,16
σάρκας,flesh,N-AFP,G4561,James 5,960,16
ὡς,like,Adv,G5613,James 5,961,16
πῦρ,fire,N-NNS,G4442,James 5,962,16
Ἐθησαυρίσατε,You have treasured up,V-AIA-2P,G2343,James 5,963,16
ἐν,in,Prep,G1722,James 5,964,16
ἐσχάταις,the last,Adj-DFP,G2078,James 5,965,16
ἡμέραις,days,N-DFP,G2250,James 5,966,16
ἰδοὺ,Behold,V-AMA-2S,G2400,James 5,967,16
μισθὸς,wage,N-NMS,G3408,James 5,968,16
τῶν,of the,Art-GMP,G3588,James 5,969,16
ἐργατῶν,workmen,N-GMP,G2040,James 5,970,16
ἀμησάντων,having harvested,V-APA-GMP,G270,James 5,971,16
χώρας,fields,N-AFP,G5561,James 5,972,16
ἀφυστερημένος,having been kept back,V-RPM/P-NMS,G650,James 5,973,16
ἀφ,by,Prep,G575,James 5,974,16
κράζει,cries out,V-PIA-3S,G2896,James 5,975,16
αἱ,the,Art-NFP,G3588,James 5,976,16
βοαὶ,cries,N-NFP,G995,James 5,977,16
θερισάντων,having harvested,V-APA-GMP,G2325,James 5,978,16
τὰ,the,Art-ANP,G3588,James 5,979,16
ὦτα,ears,N-ANP,G3775,James 5,980,16
Κυρίου,of the Lord,N-GMS,G2962,James 5,981,16
Σαβαὼθ,of Hosts,N-GMP,G4519,James 5,982,16
εἰσεληλύθασιν,have entered,V-RIA-3P,G1525,James 5,983,16
Ἐτρυφήσατε,You lived in luxury,V-AIA-2P,G5171,James 5,984,16
τῆς,the,Art-GFS,G3588,James 5,985,16
γῆς,earth,N-GFS,G1093,James 5,986,16
ἐσπαταλήσατε,lived in self-indulgence,V-AIA-2P,G4684,James 5,987,16
ἐθρέψατε,You have fattened,V-AIA-2P,G5142,James 5,988,16
καρδίας,hearts,N-AFP,G2588,James 5,989,16
ἡμέρᾳ,the day,N-DFS,G2250,James 5,990,16
σφαγῆς,of slaughter,N-GFS,G4967,James 5,991,16
κατεδικάσατε,You have condemned,V-AIA-2P,G2613,James 5,992,16
ἐφονεύσατε,and have put to death,V-AIA-2P,G5407,James 5,993,16
τὸν,the,Art-AMS,G3588,James 5,994,16
δίκαιον,righteous,Adj-AMS,G1342,James 5,995,16
οὐκ,not,Adv,G3756,James 5,996,16
ἀντιτάσσεται,does he resist,V-PIM-3S,G498,James 5,997,16
Μακροθυμήσατε,Be patient,V-AMA-2P,G3114,James 5,998,16
οὖν,therefore,Conj,G3767,James 5,999,16
ἀδελφοί,brothers,N-VMP,G80,James 5,1000,16
ἕως,until,Prep,G2193,James 5,1001,16
παρουσίας,coming,N-GFS,G3952,James 5,1002,16
τοῦ,of the,Art-GMS,G3588,James 5,1003,16
γεωργὸς,farmer,N-NMS,G1092,James 5,1004,16
ἐκδέχεται,awaits,V-PIM/P-3S,G1551,James 5,1005,16
τίμιον,precious,Adj-AMS,G5093,James 5,1006,16
καρπὸν,fruit,N-AMS,G2590,James 5,1007,16
μακροθυμῶν,being patient,V-PPA-NMS,G3114,James 5,1008,16
ἐπ,for,Prep,G1909,James 5,1009,16
αὐτῷ,it,PPro-DM3S,G846,James 5,1010,16
ἕως,until,Conj,G2193,James 5,1011,16
λάβῃ,it receives,V-ASA-3S,G2983,James 5,1012,16
πρόϊμον,the early,Adj-AMS,G4406,James 5,1013,16
ὄψιμον,latter rains,Adj-AMS,G3797,James 5,1014,16
μακροθυμήσατε,Be patient,V-AMA-2P,G3114,James 5,1015,16
ὑμεῖς,you,PPro-N2P,G4771,James 5,1016,16
στηρίξατε,strengthen,V-AMA-2P,G4741,James 5,1017,16
ὅτι,because,Conj,G3754,James 5,1018,16
ἡ,the,Art-NFS,G3588,James 5,1019,16
παρουσία,coming,N-NFS,G3952,James 5,1020,16
ἤγγικεν,has drawn near,V-RIA-3S,G1448,James 5,1021,16
μὴ,Not,Adv,G3361,James 5,1022,16
στενάζετε,grumble,V-PMA-2P,G4727,James 5,1023,16
κατ,against,Prep,G2596,James 5,1024,16
ἀλλήλων,one another,RecPro-GMP,G240,James 5,1025,16
ἵνα,so that,Conj,G2443,James 5,1026,16
κριθῆτε,you may be condemned,V-ASP-2P,G2919,James 5,1027,16
κριτὴς,Judge,N-NMS,G2923,James 5,1028,16
πρὸ,before,Prep,G4253,James 5,1029,16
τῶν,the,Art-GFP,G3588,James 5,1030,16
θυρῶν,doors,N-GFP,G2374,James 5,1031,16
ἕστηκεν,is standing,V-RIA-3S,G2476,James 5,1032,16
Ὑπόδειγμα,As an example,N-ANS,G5262,James 5,1033,16
λάβετε,take,V-AMA-2P,G2983,James 5,1034,16
κακοπαθίας,of suffering evils,N-GFS,G2552,James 5,1035,16
μακροθυμίας,of patience,N-GFS,G3115,James 5,1036,16
τοὺς,the,Art-AMP,G3588,James 5,1037,16
προφήτας,prophets,N-AMP,G4396,James 5,1038,16
οἳ,who,RelPro-NMP,G3739,James 5,1039,16
ἐλάλησαν,spoke,V-AIA-3P,G2980,James 5,1040,16
τῷ,the,Art-DNS,G3588,James 5,1041,16
ὀνόματι,name,N-DNS,G3686,James 5,1042,16
μακαρίζομεν,we count blessed,V-PIA-1P,G3106,James 5,1043,16
ὑπομείναντας,having persevered,V-APA-AMP,G5278,James 5,1044,16
τὴν,The,Art-AFS,G3588,James 5,1045,16
ὑπομονὴν,perseverance,N-AFS,G5281,James 5,1046,16
Ἰὼβ,of Job,N-GMS,G2492,James 5,1047,16
ἠκούσατε,you have heard of,V-AIA-2P,G191,James 5,1048,16
τὸ,the,Art-ANS,G3588,James 5,1049,16
τέλος,outcome,N-ANS,G5056,James 5,1050,16
εἴδετε,you have seen,V-AIA-2P,G3708,James 5,1051,16
πολύσπλαγχνός,full of compassion,Adj-NMS,G4184,James 5,1052,16
ἐστιν,is,V-PIA-3S,G1510,James 5,1053,16
Κύριος,Lord,N-NMS,G2962,James 5,1054,16
οἰκτίρμων,is merciful,Adj-NMS,G3629,James 5,1055,16
Πρὸ,Before,Prep,G4253,James 5,1056,16
πάντων,all things,Adj-GNP,G3956,James 5,1057,16
δέ,however,Conj,G1161,James 5,1058,16
μου,of me,PPro-G1S,G1473,James 5,1059,16
ὀμνύετε,swear,V-PMA-2P,G3660,James 5,1060,16
μήτε,neither by,Conj,G3383,James 5,1061,16
οὐρανὸν,heaven,N-AMS,G3772,James 5,1062,16
γῆν,earth,N-AFS,G1093,James 5,1063,16
ἄλλον,other,Adj-AMS,G243,James 5,1064,16
τινὰ,any,IPro-AMS,G5100,James 5,1065,16
ὅρκον,oath,N-AMS,G3727,James 5,1066,16
ἤτω,Be,V-PMA-3S,G1510,James 5,1067,16
δὲ,however,Conj,G1161,James 5,1068,16
τὸ,the,Art-NNS,G3588,James 5,1069,16
Ναὶ,Yes,Prtcl,G3483,James 5,1070,16
ναί,yes,Prtcl,G3483,James 5,1071,16
Οὒ,No,Adv,G3756,James 5,1072,16
οὔ,no,Adv,G3756,James 5,1073,16
ὑπὸ,under,Prep,G5259,James 5,1074,16
κρίσιν,judgment,N-AFS,G2920,James 5,1075,16
πέσητε,you might fall,V-ASA-2P,G4098,James 5,1076,16
Κακοπαθεῖ,Is suffering hardships,V-PIA-3S,G2553,James 5,1077,16
τις,anyone,IPro-NMS,G5100,James 5,1078,16
προσευχέσθω,Let him pray,V-PMM/P-3S,G4336,James 5,1079,16
εὐθυμεῖ,Is cheerful,V-PIA-3S,G2114,James 5,1080,16
ψαλλέτω,Let him sing praises,V-PMA-3S,G5567,James 5,1081,16
ἀσθενεῖ,Is sick,V-PIA-3S,G770,James 5,1082,16
προσκαλεσάσθω,Let him call near,V-AMM-3S,G4341,James 5,1083,16
πρεσβυτέρους,elders,Adj-AMP,G4245,James 5,1084,16
ἐκκλησίας,church,N-GFS,G1577,James 5,1085,16
προσευξάσθωσαν,let them pray,V-AMM-3P,G4336,James 5,1086,16
αὐτὸν,him,PPro-AM3S,G846,James 5,1087,16
ἀλείψαντες,having anointed,V-APA-NMP,G218,James 5,1088,16
αὐτὸν,him,PPro-AM3S,G846,James 5,1089,16
ἐλαίῳ,with oil,N-DNS,G1637,James 5,1090,16
εὐχὴ,prayer,N-NFS,G2171,James 5,1091,16
πίστεως,of faith,N-GFS,G4102,James 5,1092,16
σώσει,will save,V-FIA-3S,G4982,James 5,1093,16
κάμνοντα,ailing,V-PPA-AMS,G2577,James 5,1094,16
ἐγερεῖ,will raise up,V-FIA-3S,G1453,James 5,1095,16
κἂν,and if,Conj,G2579,James 5,1096,16
ἁμαρτίας,sins,N-AFP,G266,James 5,1097,16
ᾖ,he might be one,V-PSA-3S,G1510,James 5,1098,16
πεποιηκώς,having committed,V-RPA-NMS,G4160,James 5,1099,16
ἀφεθήσεται,it will be forgiven,V-FIP-3S,G863,James 5,1100,16
Ἐξομολογεῖσθε,Confess,V-PMM-2P,G1843,James 5,1101,16
ἀλλήλοις,to one another,RecPro-DMP,G240,James 5,1102,16
εὔχεσθε,pray,V-PMM/P-2P,G2172,James 5,1103,16
ὑπὲρ,for,Prep,G5228,James 5,1104,16
ὅπως,so that,Conj,G3704,James 5,1105,16
ἰαθῆτε,you may be healed,V-ASP-2P,G2390,James 5,1106,16
πολὺ,Much,Adj-ANS,G4183,James 5,1107,16
ἰσχύει,prevails,V-PIA-3S,G2480,James 5,1108,16
δέησις,the prayer,N-NFS,G1162,James 5,1109,16
δικαίου,of a righteous man,Adj-GMS,G1342,James 5,1110,16
ἐνεργουμένη,being made effective,V-PPM-NFS,G1754,James 5,1111,16
Ἠλίας,Elijah,N-NMS,G2243,James 5,1112,16
ἄνθρωπος,a man,N-NMS,G444,James 5,1113,16
ἦν,was,V-IIA-3S,G1510,James 5,1114,16
ὁμοιοπαθὴς,of like nature,Adj-NMS,G3663,James 5,1115,16
ἡμῖν,to us,PPro-D1P,G1473,James 5,1116,16
προσευχῇ,with fervent prayer,N-DFS,G4335,James 5,1117,16
προσηύξατο,he prayed for it,V-AIM-3S,G4336,James 5,1118,16
τοῦ,-,Art-GNS,G3588,James 5,1119,16
βρέξαι,to rain,V-ANA,G1026,James 5,1120,16
ἔβρεξεν,it did rain,V-AIA-3S,G1026,James 5,1121,16
ἐνιαυτοὺς,years,N-AMP,G1763,James 5,1122,16
τρεῖς,three,Adj-AMP,G5140,James 5,1123,16
μῆνας,months,N-AMP,G3376,James 5,1124,16
ἕξ,six,Adj-AMP,G1803,James 5,1125,16
πάλιν,again,Adv,G3825,James 5,1126,16
οὐρανὸς,heaven,N-NMS,G3772,James 5,1127,16
ὑετὸν,rain,N-AMS,G5205,James 5,1128,16
ἔδωκεν,gave,V-AIA-3S,G1325,James 5,1129,16
γῆ,earth,N-NFS,G1093,James 5,1130,16
ἐβλάστησεν,produced,V-AIA-3S,G985,James 5,1131,16
αὐτῆς,of it,PPro-GF3S,G846,James 5,1132,16
Ἀδελφοί,Brothers,N-VMP,G80,James 5,1133,16
ἐάν,if,Conj,G1437,James 5,1134,16
πλανηθῇ,might wander,V-ASP-3S,G4105,James 5,1135,16
ἀπὸ,from,Prep,G575,James 5,1136,16
ἀληθείας,truth,N-GFS,G225,James 5,1137,16
ἐπιστρέψῃ,should bring back,V-ASA-3S,G1994,James 5,1138,16
αὐτόν,him,PPro-AM3S,G846,James 5,1139,16
γινωσκέτω,let him know,V-PMA-3S,G1097,James 5,1140,16
ἐπιστρέψας,having brought back,V-APA-NMS,G1994,James 5,1141,16
ἁμαρτωλὸν,a sinner,Adj-AMS,G268,James 5,1142,16
ἐκ,from,Prep,G1537,James 5,1143,16
πλάνης,the error,N-GFS,G4106,James 5,1144,16
ὁδοῦ,of the way,N-GFS,G3598,James 5,1145,16
αὐτοῦ,of him,PPro-GM3S,G846,James 5,1146,16
ψυχὴν,the soul,N-AFS,G5590,James 5,1147,16
θανάτου,death,N-GMS,G2288,James 5,1148,16
καλύψει,will cover over,V-FIA-3S,G2572,James 5,1149,16
πλῆθος,a multitude,N-ANS,G4128,James 5,1150,16
ἁμαρτιῶν,of sins,N-GFP,G266,James 5,1151,16
