Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
Διασάφησον,Explain,V-AMA-2S,G1285,Matthew 13,2743,9
συντέλεια,the consummation,N-NFS,G4930,Matthew 13,2744,9
κάμινον,furnace,N-AFS,G2575,Matthew 13,2745,9
ἐκλάμψουσιν,will shine forth,V-FIA-3P,G1584,Matthew 13,2746,9
ἐμπόρῳ,a merchant,N-DMS,G1713,Matthew 13,2747,9
πολύτιμον,very precious,Adj-AMS,G4186,Matthew 13,2748,9
σαγήνῃ,a dragnet,N-DFS,G4522,Matthew 13,2749,9
ἀναβιβάσαντες,having drawn up,V-APA-NMP,G307,Matthew 13,2750,9
ἄγγη,vessels,N-ANP,G30,Matthew 13,2751,9
μαθητευθεὶς,having been discipled,V-APP-NMS,G3100,Matthew 13,2752,9
μετῆρεν,He withdrew,V-AIA-3S,G3332,Matthew 13,2753,9
ἀπέθετο,put him,V-AIM-3S,G659,Matthew 14,2754,9
προβιβασθεῖσα,having been urged on,V-APP-NFS,G4264,Matthew 14,2755,9
καταποντίζεσθαι,to sink,V-PNM/P,G2670,Matthew 14,2756,9
ἐδίστασας,did you doubt,V-AIA-2S,G1365,Matthew 14,2757,9
παραβαίνουσιν,break,V-PIA-3P,G3845,Matthew 15,2758,9
φυτεία,plant,N-NFS,G5451,Matthew 15,2759,9
ὁδηγοί,guides,N-NMP,G3595,Matthew 15,2760,9
Φράσον,Explain,V-AMA-2S,G5419,Matthew 15,2761,9
Ἀκμὴν,Still,Adv,G188,Matthew 15,2762,9
ψευδομαρτυρίαι,false testimonies,N-NFP,G5577,Matthew 15,2763,9
Χαναναία,Canaanite,Adj-NFS,G5478,Matthew 15,2764,9
Μαγαδάν,of Magadan,N-GFS,G3093,Matthew 15,2765,9
Εὐδία,Fair weather,N-NFS,G2105,Matthew 16,2766,9
πυρράζει,is red,V-PIA-3S,G4449,Matthew 16,2767,9
Βαριωνᾶ,Barjona,N-VMS,G920,Matthew 16,2768,9
Ἵλεώς,Far be it,Adj-NMS,G2436,Matthew 16,2769,9
ὅραμα,vision,N-ANS,G3705,Matthew 17,2770,9
Συστρεφομένων,Were abiding,V-PPM/P-GMP,G4962,Matthew 17,2771,9
δίδραχμα,didrachmas,N-ANP,G1323,Matthew 17,2772,9
προέφθασεν,anticipated,V-AIA-3S,G4399,Matthew 17,2773,9
ἐλεύθεροί,free,Adj-NMP,G1658,Matthew 17,2774,9
ἄγκιστρον,a hook,N-ANS,G44,Matthew 17,2775,9
στατῆρα,a four-drachma coin,N-AMS,G4715,Matthew 17,2776,9
πελάγει,depth,N-DNS,G3989,Matthew 18,2777,9
ἑβδομηκοντάκις,seventy times,Adv,G1441,Matthew 18,2778,9
συνᾶραι,to settle,V-ANA,G4868,Matthew 18,2779,9
μυρίων,of ten thousand,Adj-GNP,G3463,Matthew 18,2780,9
ταλάντων,talents,N-GNP,G5007,Matthew 18,2781,9
δάνειον,debt,N-ANS,G1156,Matthew 18,2782,9
συνδούλων,fellow servants,N-GMP,G4889,Matthew 18,2783,9
ὀφειλὴν,debt,N-AFS,G3782,Matthew 18,2784,9
βασανισταῖς,jailers,N-DMP,G930,Matthew 18,2785,9
εὐνοῦχοι,eunuchs,N-NMP,G2135,Matthew 19,2786,9
εὐνουχίσθησαν,were made eunuchs,V-AIP-3P,G2134,Matthew 19,2787,9
παλινγενεσίᾳ,regeneration,N-DFS,G3824,Matthew 19,2788,9
μισθώσασθαι,to hire,V-ANM,G3409,Matthew 20,2789,9
ἑνδεκάτην,eleventh,Adj-AFS,G1734,Matthew 20,2790,9
Ἑταῖρε,Friend,N-VMS,G2083,Matthew 20,2791,9
κλητοί,called,Adj-NMP,G2822,Matthew 20,2792,9
Σιών,of Zion,N-GFS,G4622,Matthew 21,2793,9
ἐπιβεβηκὼς,mounted,V-RPA-NMS,G1910,Matthew 21,2794,9
ὑποζυγίου,of a beast of burden,N-GNS,G5268,Matthew 21,2795,9
συνέταξεν,commanded,V-AIA-3S,G4929,Matthew 21,2796,9
ἐπεκάθισεν,He sat,V-AIA-3S,G1940,Matthew 21,2797,9
ἐσείσθη,was stirred,V-AIP-3S,G4579,Matthew 21,2798,9
θαυμάσια,wonders,Adj-ANP,G2297,Matthew 21,2799,9
μεταμεληθεὶς,having repented,V-APP-NMS,G3338,Matthew 21,2800,9
ληνὸν,a winepress,N-AFS,G3025,Matthew 21,2801,9
ταῦροί,oxen,N-NMP,G5022,Matthew 22,2802,9
σιτιστὰ,fatlings,Adj-NNP,G4619,Matthew 22,2803,9
ἀμελήσαντες,having paid no attention,V-APA-NMP,G272,Matthew 22,2804,9
ἐμπορίαν,business,N-AFS,G1711,Matthew 22,2805,9
φονεῖς,murderers,N-AMP,G5406,Matthew 22,2806,9
ἐνέπρησεν,he burned,V-AIA-3S,G1714,Matthew 22,2807,9
διεξόδους,thoroughfares,N-AFP,G1327,Matthew 22,2808,9
παγιδεύσωσιν,they might trap,V-ASA-3P,G3802,Matthew 22,2809,9
νόμισμα,coin,N-ANS,G3546,Matthew 22,2810,9
ἐπιγαμβρεύσει,will marry,V-FIA-3S,G1918,Matthew 22,2811,9
πλατύνουσιν,They broaden,V-PIA-3P,G4115,Matthew 23,2812,9
φυλακτήρια,phylacteries,N-ANP,G5440,Matthew 23,2813,9
καθηγηταί,instructors,N-NMP,G2519,Matthew 23,2814,9
προσήλυτον,convert,N-AMS,G4339,Matthew 23,2815,9
διπλότερον,twofold more,Adj-AMS-C,G1362,Matthew 23,2816,9
ἄνηθον,dill,N-ANS,G432,Matthew 23,2817,9
κύμινον,cumin,N-ANS,G2951,Matthew 23,2818,9
διϋλίζοντες,straining out,V-PPA-VMP,G1368,Matthew 23,2819,9
κώνωπα,gnat,N-AMS,G2971,Matthew 23,2820,9
καταπίνοντες,swallowing,V-PPA-VMP,G2666,Matthew 23,2821,9
παροψίδος,dish,N-GFS,G3953,Matthew 23,2822,9
ἀκρασίας,self-indulgence,N-GFS,G192,Matthew 23,2823,9
ἐκτὸς,outside,Adv,G1622,Matthew 23,2824,9
παρομοιάζετε,you are like,V-PIA-2P,G3945,Matthew 23,2825,9
τάφοις,tombs,N-DMP,G5028,Matthew 23,2826,9
κεκονιαμένοις,having been whitewashed,V-RPM/P-DMP,G2867,Matthew 23,2827,9
ὡραῖοι,beautiful,Adj-NMP,G5611,Matthew 23,2828,9
μεστοὶ,full,Adj-NMP,G3324,Matthew 23,2829,9
Βαραχίου,of Berekiah,N-GMS,G914,Matthew 23,2830,9
νοσσία,chicks,N-ANP,G3556,Matthew 23,2831,9
πληθυνθῆναι,is to be multiplied,V-ANP,G4129,Matthew 24,2832,9
ψυγήσεται,will grow cold,V-FIP-3S,G5594,Matthew 24,2833,9
φυγὴ,flight,N-NFS,G5437,Matthew 24,2834,9
τρώγοντες,eating,V-PPA-NMP,G5176,Matthew 24,2835,9
λαμπάδας,lamps,N-AFP,G2985,Matthew 25,2836,9
ἐνύσταξαν,they became drowsy,V-AIA-3P,G3573,Matthew 25,2837,9
Μή,Lest,Adv,G3379,Matthew 25,2838,9
σκληρὸς,hard,Adj-NMS,G4642,Matthew 25,2839,9
ὀκνηρέ,lazy,Adj-VMS,G3636,Matthew 25,2840,9
τραπεζίταις,bankers,N-DMP,G5133,Matthew 25,2841,9
ἐρίφια,the goats,N-ANP,G2055,Matthew 25,2842,9
συνεβουλεύσαντο,they plotted together,V-AIM-3P,G4823,Matthew 26,2843,9
βαρυτίμου,very costly,Adj-GNS,G927,Matthew 26,2844,9
ἐνταφιάσαι,burial,V-ANA,G1779,Matthew 26,2845,9
δεῖνα,certain man,N-AMS,G1170,Matthew 26,2846,9
ψευδομαρτύρων,false witnesses,N-GMP,G5575,Matthew 26,2847,9
Ἐξορκίζω,I adjure,V-PIA-1S,G1844,Matthew 26,2848,9
δῆλόν,away,Adj-AMS,G1212,Matthew 26,2849,9
καταθεματίζειν,to curse,V-PNA,G2653,Matthew 26,2850,9
Πρωΐας,Morning,N-GFS,G4405,Matthew 27,2851,9
ἀθῷον,innocent,Adj-ANS,G121,Matthew 27,2852,9
ἀπήγξατο,hanged himself,V-AIM-3S,G519,Matthew 27,2853,9
κεραμέως,potter,N-GMS,G2763,Matthew 27,2854,9
ταφὴν,a burial place,N-AFS,G5027,Matthew 27,2855,9
καθὰ,as,Adv,G2505,Matthew 27,2856,9
ἐπίσημον,notable,Adj-AMS,G1978,Matthew 27,2857,9
βήματος,judgment seat,N-GNS,G968,Matthew 27,2858,9
ἀπενίψατο,he washed,V-AIM-3S,G633,Matthew 27,2859,9
ἀπέναντι,before,Prep,G561,Matthew 27,2860,9
χλαμύδα,a robe,N-AFS,G5511,Matthew 27,2861,9
κοκκίνην,scarlet,Adj-AFS,G2847,Matthew 27,2862,9
χολῆς,gall,N-GFS,G5521,Matthew 27,2863,9
ἀνεβόησεν,cried out,V-AIA-3S,G310,Matthew 27,2864,9
Ἠλὶ,Eli,N-VMS,G2241,Matthew 27,2865,9
λόγχην,a spear,N-AFS,G3057,Matthew 27,2866,9
ἔνυξεν,pierced,V-AIA-3S,G3572,Matthew 27,2867,9
πλευράν,side,N-AFS,G4125,Matthew 27,2868,9
ἔγερσιν,resurrection,N-AFS,G1454,Matthew 27,2869,9
ἐνεφανίσθησαν,appeared,V-AIP-3P,G1718,Matthew 27,2870,9
τοὔνομα,named,Adv-C,G5122,Matthew 27,2871,9
ἀσφαλισθῆναι,to be secured,V-ANP,G805,Matthew 27,2872,9
κουστωδίαν,a guard,N-AFS,G2892,Matthew 27,2873,9
σφραγίσαντες,having sealed,V-APA-NMP,G4972,Matthew 27,2874,9
εἰδέα,appearance,N-NFS,G2397,Matthew 28,2875,9
χιών,snow,N-NFS,G5510,Matthew 28,2876,9
ἀμερίμνους,out of trouble,Adj-AMP,G275,Matthew 28,2877,9
ἐσκήνωσεν,dwelt,V-AIA-3S,G4637,John 1,2878,10
Εὐθύνατε,Make straight,V-AMA-2P,G2116,John 1,2879,10
Ἀμνὸς,Lamb,N-NMS,G286,John 1,2880,10
δεκάτη,the tenth,Adj-NFS,G1182,John 1,2881,10
Μεσσίαν,Messiah,N-AMS,G3323,John 1,2882,10
Κηφᾶς,Cephas,N-NMS,G2786,John 1,2883,10
ἑρμηνεύεται,means,V-PIM/P-3S,G2059,John 1,2884,10
Ναθαναὴλ,Nathanael,N-AMS,G3482,John 1,2885,10
Ἰσραηλίτης,an Israelite,N-NMS,G2475,John 1,2886,10
Κανὰ,Cana,N-DFS,G2580,John 2,2887,10
λίθιναι,of stone,Adj-NFP,G3035,John 2,2888,10
ὑδρίαι,water jars,N-NFP,G5201,John 2,2889,10
μετρητὰς,metretae,N-AMP,G3355,John 2,2890,10
ἄνω,the brim,Adv,G507,John 2,2891,10
Ἀντλήσατε,Draw out,V-AMA-2P,G501,John 2,2892,10
ἀρχιτρικλίνῳ,master of the feast,N-DMS,G755,John 2,2893,10
ἐλάσσω,inferior,Adj-AMS-C,G1640,John 2,2894,10
κερματιστὰς,money changers,N-AMP,G2773,John 2,2895,10
φραγέλλιον,a whip,N-ANS,G5416,John 2,2896,10
σχοινίων,cords,N-GNP,G4979,John 2,2897,10
κέρματα,coins,N-ANP,G2772,John 2,2898,10
ἀνέτρεψεν,He overthrew,V-AIA-3S,G396,John 2,2899,10
ἐμπορίου,of trade,N-GNS,G1712,John 2,2900,10
ζῆλος,zeal,N-NMS,G2205,John 2,2901,10
Νικόδημος,Nicodemus,N-NMS,G3530,John 3,2902,10
γέρων,old,N-NMS,G1088,John 3,2903,10
ἐπίγεια,earthly,Adj-ANP,G1919,John 3,2904,10
ἐπουράνια,heavenly,Adj-ANP,G2032,John 3,2905,10
φαῦλα,evil,Adj-ANP,G5337,John 3,2906,10
διέτριβεν,He was staying,V-IIA-3S,G1304,John 3,2907,10
Αἰνὼν,Aenon,N-DFS,G137,John 3,2908,10
Σαλείμ,Salim,N-GNS,G4530,John 3,2909,10
ζήτησις,a debate,N-NFS,G2214,John 3,2910,10
ἐλαττοῦσθαι,to decrease,V-PNM/P,G1642,John 3,2911,10
ἀπειθῶν,not obeying,V-PPA-NMS,G544,John 3,2912,10
καίτοιγε,although indeed,Conj,G2544,John 4,2913,10
Συχὰρ,Sychar,N-AFS,G4965,John 4,2914,10
ὁδοιπορίας,journey,N-GFS,G3597,John 4,2915,10
Σαμαρῖτις,Samaritan,N-NFS,G4542,John 4,2916,10
συνχρῶνται,have association,V-PIM/P-3P,G4798,John 4,2917,10
δωρεὰν,gift,N-AFS,G1431,John 4,2918,10
ἄντλημα,to draw with,N-ANS,G502,John 4,2919,10
θρέμματα,livestock,N-NNP,G2353,John 4,2920,10
ἁλλομένου,welling up,V-PPM/P-GNS,G242,John 4,2921,10
προσκυνηταὶ,worshipers,N-NMP,G4353,John 4,2922,10
μέντοι,however,Conj,G3305,John 4,2923,10
τετράμηνός,four months,Adj-NMS,G5072,John 4,2924,10
ὁμοῦ,together,Adv,G3674,John 4,2925,10
βασιλικὸς,royal official,Adj-NMS,G937,John 4,2926,10
κομψότερον,better,Adv-C,G2866,John 4,2927,10
Ἐχθὲς,Yesterday,Adv,G5504,John 4,2928,10
ἑβδόμην,seventh,Adj-AFS,G1442,John 4,2929,10
προβατικῇ,Sheep Gate,Adj-DFS,G4262,John 5,2930,10
κολυμβήθρα,a pool,N-NFS,G2861,John 5,2931,10
ἐπιλεγομένη,called,V-PPM/P-NFS,G1951,John 5,2932,10
Ἑβραϊστὶ,in Hebrew,Adv,G1447,John 5,2933,10
Βηθζαθά,Bethesda,N-NFS,G964,John 5,2934,10
στοὰς,porches,N-AFP,G4745,John 5,2935,10
ἐκδεχομένων,awaiting,V-PPM-GMP,G1551,John 5,2936,10
κίνησιν,moving,N-AFS,G2796,John 5,2937,10
ταραχὴν,stirring,N-AFS,G5016,John 5,2938,10
δήποτε,at the time,Prtcl,G1221,John 5,2939,10
νοσήματι,disease,N-DNS,G3553,John 5,2940,10
ἐξένευσεν,had moved away,V-AIA-3S,G1593,John 5,2941,10
ζωοποιεῖ,gives life,V-PIA-3S,G2227,John 5,2942,10
Ἐραυνᾶτε,You diligently search,V-PIA-2P,G2045,John 5,2943,10
Τιβεριάδος,of Tiberias,N-GFS,G5085,John 6,2944,10
ἀνῆλθεν,Went up,V-AIA-3S,G424,John 6,2945,10
παιδάριον,a little boy,N-NNS,G3808,John 6,2946,10
κριθίνους,barley,Adj-AMP,G2916,John 6,2947,10
ὀψάρια,small fish,N-ANP,G3795,John 6,2948,10
βεβρωκόσιν,having eaten,V-RPA-DMP,G977,John 6,2949,10
συνεισῆλθεν,went with,V-AIA-3S,G4897,John 6,2950,10
μάννα,manna,N-ANS,G3131,John 6,2951,10
ἑλκύσῃ,draws,V-ASA-3S,G1670,John 6,2952,10
διδακτοὶ,taught,Adj-NMP,G1318,John 6,2953,10
Ἐμάχοντο,Were arguing,V-IIM/P-3P,G3164,John 6,2954,10
πόσις,drink,N-NFS,G4213,John 6,2955,10
πρότερον,before,Adj-ANS-C,G4386,John 6,2956,10
σκηνοπηγία,Booths,N-NFS,G4634,John 7,2957,10
γογγυσμὸς,murmuring,N-NMS,G1112,John 7,2958,10
μεσούσης,being in the middle,V-PPA-GFS,G3322,John 7,2959,10
πότερον,whether,Adv,G4220,John 7,2960,10
περιτομήν,circumcision,N-AFS,G4061,John 7,2961,10
χολᾶτε,are you angry,V-PIA-2P,G5520,John 7,2962,10
ὄψιν,appearance,N-AFS,G3799,John 7,2963,10
πιάσαι,to take,V-ANA,G4084,John 7,2964,10
Διασπορὰν,Dispersion,N-AFS,G1290,John 7,2965,10
Ἑλλήνων,Greeks,N-GMP,G1672,John 7,2966,10
ῥεύσουσιν,will flow,V-FIA-3P,G4482,John 7,2967,10
οὐδέπω,not yet,Adv,G3764,John 7,2968,10
ἐπάρατοί,accursed,Adj-NMP,G1944,John 7,2969,10
αυτοφώρῳ,the very act,Adj-DNS,G1888,John 8,2970,10
λιθάζειν,to be stoned,V-PNA,G3034,John 8,2971,10
ἐπέμενον,they continued,V-IIA-3P,G1961,John 8,2972,10
ἀναμάρτητος,sinless,Adj-NMS,G361,John 8,2973,10
συνειδήσεως,conscience,N-GFS,G4893,John 8,2974,10
κατήγοροί,accuse,N-NMP,G2725,John 8,2975,10
ἐλευθερώσει,will set free,V-FIA-3S,G1659,John 8,2976,10
γενετῆς,birth,N-GFS,G1079,John 9,2977,10
χαμαὶ,on the ground,Adv,G5476,John 9,2978,10
πηλὸν,clay,N-AMS,G4081,John 9,2979,10
πτύσματος,spittle,N-GNS,G4427,John 9,2980,10
ἐπέχρισεν,applied,V-AIA-3S,G2025,John 9,2981,10
ἀποσυνάγωγος,expelled from the synagogue,Adj-NMS,G656,John 9,2982,10
ἐλοιδόρησαν,they railed at,V-AIA-3P,G3058,John 9,2983,10
θεοσεβὴς,God-fearing,Adj-NMS,G2318,John 9,2984,10
παροιμίαν,allegory,N-AFS,G3942,John 10,2985,10
νομὴν,pasture,N-AFS,G3542,John 10,2986,10
μαίνεται,is insane,V-PIM/P-3S,G3105,John 10,2987,10
ἐνκαίνια,Feast of Dedication,N-NNP,G1456,John 10,2988,10
ἐξυπνίσω,I may awaken,V-ASA-1S,G1852,John 11,2989,10
κοιμήσεως,rest,N-GFS,G2838,John 11,2990,10
Δίδυμος,Didymus,N-NMS,G1324,John 11,2991,10
συμμαθηταῖς,fellow disciples,N-DMP,G4827,John 11,2992,10
δεκαπέντε,fifteen,Adj-GMP,G1178,John 11,2993,10
Ἐδάκρυσεν,Wept,V-AIA-3S,G1145,John 11,2994,10
ὄζει,he stinks,V-PIA-3S,G3605,John 11,2995,10
τεταρταῖος,four days,Adj-NMS,G5066,John 11,2996,10
περιεστῶτα,standing around,V-RPA-AMS,G4026,John 11,2997,10
κειρίαις,with linen strips,N-DFP,G2750,John 11,2998,10
περιεδέδετο,bound about,V-LIM/P-3S,G4019,John 11,2999,10
Ῥωμαῖοι,Romans,Adj-NMP,G4514,John 11,3000,10
Ἐφραὶμ,Ephraim,N-AMS,G2187,John 11,3001,10
λίτραν,a litra,N-AFS,G3046,John 12,3002,10
ὀσμῆς,fragrance,N-GFS,G3744,John 12,3003,10
γλωσσόκομον,money bag,N-ANS,G1101,John 12,3004,10
βαΐα,branches,N-ANP,G902,John 12,3005,10
φοινίκων,palm trees,N-GMP,G5404,John 12,3006,10
ὀνάριον,a young donkey,N-ANS,G3678,John 12,3007,10
σημαίνων,signifying,V-PPA-NMS,G4591,John 12,3008,10
ὅμως,Nevertheless,Conj,G3676,John 12,3009,10
ἤπερ,than,Conj,G2260,John 12,3010,10
λέντιον,a towel,N-ANS,G3012,John 13,3011,10
διέζωσεν,He girded,V-AIA-3S,G1241,John 13,3012,10
νιπτῆρα,basin,N-AMS,G3537,John 13,3013,10
λελουμένος,having been bathed,V-RPM/P-NMS,G3068,John 13,3014,10
ὑπόδειγμα,A pattern,N-ANS,G5262,John 13,3015,10
πτέρναν,heel,N-AFS,G4418,John 13,3016,10
νεύει,Motions,V-PIA-3S,G3506,John 13,3017,10
ψωμίον,morsel,N-ANS,G5596,John 13,3018,10
τάχιον,quickly,Adj-ANS-C,G5032,John 13,3019,10
μοναὶ,mansions,N-NFP,G3438,John 14,3020,10
ὀρφανούς,as orphans,Adj-AMP,G3737,John 14,3021,10
δειλιάτω,let it fear,V-PMA-3S,G1168,John 14,3022,10
κλῆμα,branch,N-ANS,G2814,John 15,3023,10
καθαίρει,He prunes,V-PIA-3S,G2508,John 15,3024,10
λατρείαν,it is a service,N-AFS,G2999,John 16,3025,10
χειμάρρου,winter stream,N-GMS,G5493,John 18,3026,10
Κέδρων,of Kidron,N-GMS,G2748,John 18,3027,10
φανῶν,lanterns,N-GMP,G5322,John 18,3028,10
ὅπλων,weapons,N-GNP,G3696,John 18,3029,10
Μάλχος,Malchus,N-NMS,G3124,John 18,3030,10
θήκην,sheath,N-AFS,G2336,John 18,3031,10
πενθερὸς,father-in-law,N-NMS,G3995,John 18,3032,10
ἀνθρακιὰν,a fire of coals,N-AFS,G439,John 18,3033,10
ψῦχος,cold,N-NNS,G5592,John 18,3034,10
μιανθῶσιν,they should be defiled,V-ASP-3P,G3392,John 18,3035,10
κατηγορίαν,accusation,N-AFS,G2724,John 18,3036,10
Οὐκοῦν,Then,Adv,G3766,John 18,3037,10
συνήθεια,a custom,N-NFS,G4914,John 18,3038,10
πορφυροῦν,purple,Adj-ANS,G4210,John 19,3039,10
Λιθόστρωτον,the Stone Pavement,Adj-AMS,G3038,John 19,3040,10
Γαββαθα,Gabbatha,N-ANS,G1042,John 19,3041,10
τίτλον,a title,N-AMS,G5102,John 19,3042,10
Ῥωμαϊστί,in Latin,Adv,G4515,John 19,3043,10
Ἑλληνιστί,in Greek,Adv,G1676,John 19,3044,10
ἄραφος,seamless,Adj-NMS,G729,John 19,3045,10
ὑφαντὸς,woven,Adj-NMS,G5307,John 19,3046,10
Κλωπᾶ,of Clopas,N-GMS,G2832,John 19,3047,10
ὑσσώπῳ,a stalk of hyssop,N-DFS,G5301,John 19,3048,10
σκέλη,legs,N-ANP,G4628,John 19,3049,10
ἐξεκέντησαν,they have pierced,V-AIA-3P,G1574,John 19,3050,10
μίγμα,a mixture,N-ANS,G3395,John 19,3051,10
ἀλόης,aloes,N-GFS,G250,John 19,3052,10
κηπουρός,gardener,N-NMS,G2780,John 20,3053,10
ἐνεφύσησεν,He breathed on them,V-AIA-3S,G1720,John 20,3054,10
ἥλων,nails,N-GMP,G2247,John 20,3055,10
ἁλιεύειν,to fish,V-PNA,G232,John 21,3056,10
προσφάγιον,fish,N-ANS,G4371,John 21,3057,10
ἐπενδύτην,outer garment,N-AMS,G1903,John 21,3058,10
σύροντες,dragging,V-PPA-NMP,G4951,John 21,3059,10
ἀρνία,lambs,N-ANP,G721,John 21,3060,10
ἐζώννυες,you dressed,V-IIA-2S,G2224,John 21,3061,10
γηράσῃς,you shall be old,V-ASA-2S,G1095,John 21,3062,10
οἶμαι,I suppose,V-PIM/P-1S,G3633,John 21,3063,10
ἐπαγωνίζεσθαι,to contend earnestly,V-PNM/P,G1864,Jude 1,3064,11
παρεισέδυσαν,Came in stealthily,V-AIA-3P,G3921,Jude 1,3065,11
προγεγραμμένοι,having been designated,V-RPM/P-NMP,G4270,Jude 1,3066,11
ἀσεβεῖς,ungodly ones,Adj-NMP,G765,Jude 1,3067,11
μετατιθέντες,changing,V-PPA-NMP,G3346,Jude 1,3068,11
ἀπολιπόντας,having left,V-APA-AMP,G620,Jude 1,3069,11
οἰκητήριον,dwelling,N-ANS,G3613,Jude 1,3070,11
ἀϊδίοις,eternal,Adj-DMP,G126,Jude 1,3071,11
ζόφον,darkness,N-AMS,G2217,Jude 1,3072,11
ἐκπορνεύσασαι,having indulged in sexual immorality,V-APA-NFP,G1608,Jude 1,3073,11
πρόκεινται,are set forth as,V-PIM/P-3P,G4295,Jude 1,3074,11
δεῖγμα,an example,N-ANS,G1164,Jude 1,3075,11
ὑπέχουσαι,undergoing,V-PPA-NFP,G5254,Jude 1,3076,11
ἐνυπνιαζόμενοι,dreaming ones,V-PPM/P-NMP,G1797,Jude 1,3077,11
κυριότητα,authority,N-AFS,G2963,Jude 1,3078,11
Μιχαὴλ,Michael,N-NMS,G3413,Jude 1,3079,11
ἐπενεγκεῖν,to bring against him,V-ANA,G2018,Jude 1,3080,11
φυσικῶς,naturally,Adv,G5447,Jude 1,3081,11
ἄλογα,irrational,Adj-NNP,G249,Jude 1,3082,11
ζῷα,animals,N-NNP,G2226,Jude 1,3083,11
φθείρονται,they corrupt themselves,V-PIM/P-3P,G5351,Jude 1,3084,11
Βαλαὰμ,of Balaam,N-GMS,G903,Jude 1,3085,11
ἀντιλογίᾳ,rebellion,N-DFS,G485,Jude 1,3086,11
Κόρε,of Korah,N-GMS,G2879,Jude 1,3087,11
σπιλάδες,hidden reefs,N-NFP,G4694,Jude 1,3088,11
συνευωχούμενοι,feasting together with you,V-PPM/P-NMP,G4910,Jude 1,3089,11
φθινοπωρινὰ,autumnal,Adj-NNP,G5352,Jude 1,3090,11
ἐπαφρίζοντα,foaming out,V-PPA-NNP,G1890,Jude 1,3091,11
πλανῆται,wandering,N-NMP,G4107,Jude 1,3092,11
ἀσεβείας,of ungodliness,N-GFS,G763,Jude 1,3093,11
ἠσέβησαν,they have done in an ungodly way,V-AIA-3P,G764,Jude 1,3094,11
γογγυσταί,grumblers,N-NMP,G1113,Jude 1,3095,11
μεμψίμοιροι,discontented,Adj-NMP,G3202,Jude 1,3096,11
ὑπέρογκα,great swelling words,Adj-ANP,G5246,Jude 1,3097,11
ὠφελείας,profit,N-GFS,G5622,Jude 1,3098,11
ἐμπαῖκται,scoffers,N-NMP,G1703,Jude 1,3099,11
ἀποδιορίζοντες,causing divisions,V-PPA-NMP,G592,Jude 1,3100,11
ψυχικοί,worldly-minded,Adj-NMP,G5591,Jude 1,3101,11
ἐποικοδομοῦντες,building up,V-PPA-NMP,G2026,Jude 1,3102,11
ἐσπιλωμένον,having been stained,V-RPM/P-AMS,G4695,Jude 1,3103,11
ἀπταίστους,from stumbling,Adj-AMP,G679,Jude 1,3104,11
κατενώπιον,in the presence of,Prep,G2714,Jude 1,3105,11
ἀμώμους,blameless,Adj-AMP,G299,Jude 1,3106,11
μεγαλωσύνη,majesty,N-NFS,G3172,Jude 1,3107,11
Γαλατίας,of Galatia,N-GFS,G1053,Galatians 1,3108,12
μεταστρέψαι,to pervert,V-ANA,G3344,Galatians 1,3109,12
ἀνάθεμα,accursed,N-NNS,G331,Galatians 1,3110,12
ἀναστροφήν,way of life,N-AFS,G391,Galatians 1,3111,12
Ἰουδαϊσμῷ,Judaism,N-DMS,G2454,Galatians 1,3112,12
ὑπερβολὴν,exceeding measure,N-AFS,G5236,Galatians 1,3113,12
ἐπόρθουν,was destroying,V-IIA-1S,G4199,Galatians 1,3114,12
συνηλικιώτας,contemporaries,N-AMP,G4915,Galatians 1,3115,12
πατρικῶν,fathers,Adj-GFP,G3967,Galatians 1,3116,12
προσανεθέμην,I consulted,V-AIM-1S,G4323,Galatians 1,3117,12
Ἀραβίαν,Arabia,N-AFS,G688,Galatians 1,3118,12
Δαμασκόν,Damascus,N-AFS,G1154,Galatians 1,3119,12
ἱστορῆσαι,to make acquaintance with,V-ANA,G2477,Galatians 1,3120,12
κλίματα,regions,N-ANP,G2824,Galatians 1,3121,12
Κιλικίας,Cilicia,N-GFS,G2791,Galatians 1,3122,12
Βαρνάβα,Barnabas,N-GMS,G921,Galatians 2,3123,12
συμπαραλαβὼν,having taken with me,V-APA-NMS,G4838,Galatians 2,3124,12
Τίτον,Titus,N-AMS,G5103,Galatians 2,3125,12
ἀνεθέμην,set before,V-AIM-1S,G394,Galatians 2,3126,12
παρεισάκτους,brought in secretly,Adj-AMP,G3920,Galatians 2,3127,12
ψευδαδέλφους,false brothers,N-AMP,G5569,Galatians 2,3128,12
παρεισῆλθον,came in by stealth,V-AIA-3P,G3922,Galatians 2,3129,12
κατασκοπῆσαι,to spy out,V-ANA,G2684,Galatians 2,3130,12
ἐλευθερίαν,freedom,N-AFS,G1657,Galatians 2,3131,12
καταδουλώσουσιν,they will enslave,V-FIA-3P,G2615,Galatians 2,3132,12
εἴξαμεν,did we yield,V-AIA-1P,G1502,Galatians 2,3133,12
ὑποταγῇ,in subjection,N-DFS,G5292,Galatians 2,3134,12
τοὐναντίον,on the contrary,Adv-C,G5121,Galatians 2,3135,12
ἀκροβυστίας,uncircumcision,N-GFS,G203,Galatians 2,3136,12
ἀποστολὴν,apostleship,N-AFS,G651,Galatians 2,3137,12
στῦλοι,pillars,N-NMP,G4769,Galatians 2,3138,12
