Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
οἷς,to which,RelPro-DNP,G3739,Galatians 4,848,12
ἄνωθεν,anew,Adv,G509,Galatians 4,849,12
δουλεύειν,to be enslaved,V-PNA,G1398,Galatians 4,850,12
θέλετε,you desire,V-PIA-2P,G2309,Galatians 4,851,12
ἡμέρας,Days,N-AFP,G2250,Galatians 4,852,12
παρατηρεῖσθε,you observe,V-PIM-2P,G3906,Galatians 4,853,12
μῆνας,months,N-AMP,G3376,Galatians 4,854,12
καιροὺς,seasons,N-AMP,G2540,Galatians 4,855,12
ἐνιαυτούς,years,N-AMP,G1763,Galatians 4,856,12
φοβοῦμαι,I fear,V-PIM/P-1S,G5399,Galatians 4,857,12
ὑμᾶς,for you,PPro-A2P,G4771,Galatians 4,858,12
μή,lest,Adv,G3361,Galatians 4,859,12
πως,perhaps,Adv,G4459,Galatians 4,860,12
εἰκῇ,in vain,Adv,G1500,Galatians 4,861,12
κεκοπίακα,I have toiled,V-RIA-1S,G2872,Galatians 4,862,12
Γίνεσθε,Become,V-PMM/P-2P,G1096,Galatians 4,863,12
ὡς,as,Adv,G5613,Galatians 4,864,12
ἐγώ,I am,PPro-N1S,G1473,Galatians 4,865,12
ὅτι,because,Conj,G3754,Galatians 4,866,12
κἀγὼ,I also have become,PPro-N1S,G2504,Galatians 4,867,12
ὑμεῖς,you,PPro-N2P,G4771,Galatians 4,868,12
ἀδελφοί,brothers,N-VMP,G80,Galatians 4,869,12
δέομαι,I implore,V-PIM/P-1S,G1189,Galatians 4,870,12
ὑμῶν,you,PPro-G2P,G4771,Galatians 4,871,12
οὐδέν,In nothing,Adj-ANS,G3762,Galatians 4,872,12
με,me,PPro-A1S,G1473,Galatians 4,873,12
ἠδικήσατε,have You wronged,V-AIA-2P,G91,Galatians 4,874,12
Οἴδατε,You know,V-RIA-2P,G1492,Galatians 4,875,12
δι,in,Prep,G1223,Galatians 4,876,12
ἀσθένειαν,weakness,N-AFS,G769,Galatians 4,877,12
σαρκὸς,flesh,N-GFS,G4561,Galatians 4,878,12
εὐηγγελισάμην,I proclaimed the gospel,V-AIM-1S,G2097,Galatians 4,879,12
ὑμῖν,to you,PPro-D2P,G4771,Galatians 4,880,12
πρότερον,first,Adj-ANS-C,G4386,Galatians 4,881,12
πειρασμὸν,test,N-AMS,G3986,Galatians 4,882,12
ἐν,in,Prep,G1722,Galatians 4,883,12
τῇ,the,Art-DFS,G3588,Galatians 4,884,12
σαρκί,flesh,N-DFS,G4561,Galatians 4,885,12
μου,of me,PPro-G1S,G1473,Galatians 4,886,12
ἐξουθενήσατε,you did despise me,V-AIA-2P,G1848,Galatians 4,887,12
οὐδὲ,nor,Conj,G3761,Galatians 4,888,12
ἐξεπτύσατε,reject me with contempt,V-AIA-2P,G1609,Galatians 4,889,12
ἄγγελον,an angel,N-AMS,G32,Galatians 4,890,12
ἐδέξασθέ,you received,V-AIM-2P,G1209,Galatians 4,891,12
Χριστὸν,Christ,N-AMS,G5547,Galatians 4,892,12
Ἰησοῦν,Jesus,N-AMS,G2424,Galatians 4,893,12
ποῦ,What,Adv,G4226,Galatians 4,894,12
οὖν,then,Conj,G3767,Galatians 4,895,12
μακαρισμὸς,blessedness,N-NMS,G3108,Galatians 4,896,12
μαρτυρῶ,I bear witness,V-PIA-1S,G3140,Galatians 4,897,12
γὰρ,for,Conj,G1063,Galatians 4,898,12
δυνατὸν,possible,Adj-NNS,G1415,Galatians 4,899,12
ὀφθαλμοὺς,eyes,N-AMP,G3788,Galatians 4,900,12
ἐξορύξαντες,having gouged out,V-APA-NMP,G1846,Galatians 4,901,12
ἐδώκατέ,you would have given them,V-AIA-2P,G1325,Galatians 4,902,12
μοι,to me,PPro-D1S,G1473,Galatians 4,903,12
ἐχθρὸς,enemy,Adj-NMS,G2190,Galatians 4,904,12
γέγονα,have I become,V-RIA-1S,G1096,Galatians 4,905,12
ἀληθεύων,speaking truth,V-PPA-NMS,G226,Galatians 4,906,12
Ζηλοῦσιν,They are zealous after,V-PIA-3P,G2206,Galatians 4,907,12
οὐ,not,Adv,G3756,Galatians 4,908,12
καλῶς,rightly,Adv,G2573,Galatians 4,909,12
ἐκκλεῖσαι,to exclude,V-ANA,G1576,Galatians 4,910,12
θέλουσιν,They desire,V-PIA-3P,G2309,Galatians 4,911,12
αὐτοὺς,them,PPro-AM3P,G846,Galatians 4,912,12
ζηλοῦτε,you might be zealous after,V-PSA-2P,G2206,Galatians 4,913,12
καλὸν,Good it is,Adj-NNS,G2570,Galatians 4,914,12
ζηλοῦσθαι,to be zealous,V-PNM/P,G2206,Galatians 4,915,12
καλῷ,a right thing,Adj-DNS,G2570,Galatians 4,916,12
πάντοτε,at all times,Adv,G3842,Galatians 4,917,12
μόνον,only,Adv,G3440,Galatians 4,918,12
τῷ,-,Art-DNS,G3588,Galatians 4,919,12
παρεῖναί,being present,V-PNA,G3918,Galatians 4,920,12
πρὸς,with,Prep,G4314,Galatians 4,921,12
Τέκνα,Children,N-VNP,G5043,Galatians 4,922,12
οὓς,of whom,RelPro-AMP,G3739,Galatians 4,923,12
ὠδίνω,I travail,V-PIA-1S,G5605,Galatians 4,924,12
μέχρις,until,Prep,G3360,Galatians 4,925,12
οὗ,that,RelPro-GMS,G3739,Galatians 4,926,12
μορφωθῇ,shall have been formed,V-ASP-3S,G3445,Galatians 4,927,12
Χριστὸς,Christ,N-NMS,G5547,Galatians 4,928,12
ἤθελον,I was wishing,V-IIA-1S,G2309,Galatians 4,929,12
παρεῖναι,to be present,V-PNA,G3918,Galatians 4,930,12
ἄρτι,presently,Adv,G737,Galatians 4,931,12
ἀλλάξαι,to change,V-ANA,G236,Galatians 4,932,12
φωνήν,tone,N-AFS,G5456,Galatians 4,933,12
ἀποροῦμαι,I am perplexed,V-PIM-1S,G639,Galatians 4,934,12
Λέγετέ,Tell,V-PMA-2P,G3004,Galatians 4,935,12
οἱ,those,Art-VMP,G3588,Galatians 4,936,12
θέλοντες,wishing,V-PPA-VMP,G2309,Galatians 4,937,12
εἶναι,to be,V-PNA,G1510,Galatians 4,938,12
ἀκούετε,you do listen to,V-PIA-2P,G191,Galatians 4,939,12
γέγραπται,It has been written,V-RIM/P-3S,G1125,Galatians 4,940,12
Ἀβραὰμ,Abraham,N-NMS,G11,Galatians 4,941,12
δύο,two,Adj-AMP,G1417,Galatians 4,942,12
υἱοὺς,sons,N-AMP,G5207,Galatians 4,943,12
ἔσχεν,had,V-AIA-3S,G2192,Galatians 4,944,12
ἕνα,one,Adj-AMS,G1520,Galatians 4,945,12
παιδίσκης,slave woman,N-GFS,G3814,Galatians 4,946,12
ἐλευθέρας,free,Adj-GFS,G1658,Galatians 4,947,12
ἀλλ,But,Conj,G235,Galatians 4,948,12
κατὰ,according to,Prep,G2596,Galatians 4,949,12
σάρκα,flesh,N-AFS,G4561,Galatians 4,950,12
γεγέννηται,has been born,V-RIM/P-3S,G1080,Galatians 4,951,12
δι’,through,Prep,G1223,Galatians 4,952,12
τῆς,the,Art-GFS,G3588,Galatians 4,953,12
ἐπαγγελίας,promise,N-GFS,G1860,Galatians 4,954,12
ἅτινά,which things,RelPro-NNP,G3748,Galatians 4,955,12
ἀλληγορούμενα,allegorized,V-PPM/P-NNP,G238,Galatians 4,956,12
αὗται,these,DPro-NFP,G3778,Galatians 4,957,12
γάρ,for,Conj,G1063,Galatians 4,958,12
εἰσιν,are,V-PIA-3P,G1510,Galatians 4,959,12
δύο,two,Adj-NFP,G1417,Galatians 4,960,12
διαθῆκαι,covenants,N-NFP,G1242,Galatians 4,961,12
μία,one,Adj-NFS,G1520,Galatians 4,962,12
ἀπὸ,from,Prep,G575,Galatians 4,963,12
ὄρους,Mount,N-GNS,G3735,Galatians 4,964,12
Σινᾶ,Sinai,N-GNS,G4614,Galatians 4,965,12
δουλείαν,slavery,N-AFS,G1397,Galatians 4,966,12
γεννῶσα,begetting,V-PPA-NFS,G1080,Galatians 4,967,12
ἥτις,which,RelPro-NFS,G3748,Galatians 4,968,12
Ἁγάρ,Hagar,N-NFS,G28,Galatians 4,969,12
Ἁγὰρ,Hagar,N-NFS,G28,Galatians 4,970,12
Σινᾶ,Sinai,N-NNS,G4614,Galatians 4,971,12
ὄρος,Mount,N-NNS,G3735,Galatians 4,972,12
Ἀραβίᾳ,Arabia,N-DFS,G688,Galatians 4,973,12
συστοιχεῖ,she corresponds,V-PIA-3S,G4960,Galatians 4,974,12
Ἰερουσαλήμ,Jerusalem,N-DFS,G2419,Galatians 4,975,12
δουλεύει,she is in slavery,V-PIA-3S,G1398,Galatians 4,976,12
μετὰ,with,Prep,G3326,Galatians 4,977,12
τῶν,the,Art-GNP,G3588,Galatians 4,978,12
τέκνων,children,N-GNP,G5043,Galatians 4,979,12
αὐτῆς,of her,PPro-GF3S,G846,Galatians 4,980,12
ἡ,-,Art-NFS,G3588,Galatians 4,981,12
ἄνω,the above,Adv,G507,Galatians 4,982,12
Ἰερουσαλὴμ,Jerusalem,N-NFS,G2419,Galatians 4,983,12
ἐλευθέρα,free,Adj-NFS,G1658,Galatians 4,984,12
ἐστίν,is,V-PIA-3S,G1510,Galatians 4,985,12
μήτηρ,mother,N-NFS,G3384,Galatians 4,986,12
Εὐφράνθητι,Rejoice,V-AMP-2S,G2165,Galatians 4,987,12
στεῖρα,O barren woman,N-VFS,G4723,Galatians 4,988,12
ἡ,the one,Art-VFS,G3588,Galatians 4,989,12
τίκτουσα,bearing,V-PPA-VFS,G5088,Galatians 4,990,12
ῥῆξον,break forth,V-AMA-2S,G4486,Galatians 4,991,12
βόησον,call aloud,V-AMA-2S,G994,Galatians 4,992,12
ὠδίνουσα,travailing,V-PPA-VFS,G5605,Galatians 4,993,12
πολλὰ,many,Adj-NNP,G4183,Galatians 4,994,12
τὰ,are the,Art-NNP,G3588,Galatians 4,995,12
τέκνα,children,N-NNP,G5043,Galatians 4,996,12
ἐρήμου,desolate woman,Adj-GFS,G2048,Galatians 4,997,12
ἢ,than,Conj,G2228,Galatians 4,998,12
ἐχούσης,having,V-PPA-GFS,G2192,Galatians 4,999,12
ἄνδρα,husband,N-AMS,G435,Galatians 4,1000,12
Ὑμεῖς,You,PPro-N2P,G4771,Galatians 4,1001,12
Ἰσαὰκ,Isaac,N-AMS,G2464,Galatians 4,1002,12
ἐστέ,are,V-PIA-2P,G1510,Galatians 4,1003,12
ὥσπερ,just as,Adv,G5618,Galatians 4,1004,12
γεννηθεὶς,having been born,V-APP-NMS,G1080,Galatians 4,1005,12
ἐδίωκεν,was persecuting,V-IIA-3S,G1377,Galatians 4,1006,12
τί,what,IPro-ANS,G5101,Galatians 4,1007,12
λέγει,says,V-PIA-3S,G3004,Galatians 4,1008,12
γραφή,Scripture,N-NFS,G1124,Galatians 4,1009,12
Ἔκβαλε,Cast out,V-AMA-2S,G1544,Galatians 4,1010,12
παιδίσκην,slave woman,N-AFS,G3814,Galatians 4,1011,12
υἱὸν,son,N-AMS,G5207,Galatians 4,1012,12
κληρονομήσει,will inherit,V-FIA-3S,G2816,Galatians 4,1013,12
υἱὸς,son,N-NMS,G5207,Galatians 4,1014,12
υἱοῦ,son,N-GMS,G5207,Galatians 4,1015,12
διό,So then,Conj,G1352,Galatians 4,1016,12
ἐσμὲν,we are,V-PIA-1P,G1510,Galatians 4,1017,12
Τῇ,In,Art-DFS,G3588,Galatians 5,1018,12
ἐλευθερίᾳ,freedom,N-DFS,G1657,Galatians 5,1019,12
ἡμᾶς,us,PPro-A1P,G1473,Galatians 5,1020,12
Χριστὸς,Christ,N-NMS,G5547,Galatians 5,1021,12
ἠλευθέρωσεν,has set free,V-AIA-3S,G1659,Galatians 5,1022,12
στήκετε,stand firm,V-PMA-2P,G4739,Galatians 5,1023,12
οὖν,therefore,Conj,G3767,Galatians 5,1024,12
καὶ,and,Conj,G2532,Galatians 5,1025,12
μὴ,not,Adv,G3361,Galatians 5,1026,12
πάλιν,again,Adv,G3825,Galatians 5,1027,12
ζυγῷ,in a yoke,N-DMS,G2218,Galatians 5,1028,12
δουλείας,of slavery,N-GFS,G1397,Galatians 5,1029,12
ἐνέχεσθε,entangle yourselves,V-PMM/P-2P,G1758,Galatians 5,1030,12
Ἴδε,Behold,V-AMA-2S,G2400,Galatians 5,1031,12
ἐγὼ,I,PPro-N1S,G1473,Galatians 5,1032,12
Παῦλος,Paul,N-NMS,G3972,Galatians 5,1033,12
λέγω,say,V-PIA-1S,G3004,Galatians 5,1034,12
ὑμῖν,to you,PPro-D2P,G4771,Galatians 5,1035,12
ὅτι,that,Conj,G3754,Galatians 5,1036,12
ἐὰν,if,Conj,G1437,Galatians 5,1037,12
περιτέμνησθε,you shall become circumcised,V-PSM/P-2P,G4059,Galatians 5,1038,12
ὑμᾶς,you,PPro-A2P,G4771,Galatians 5,1039,12
οὐδὲν,nothing,Adj-ANS,G3762,Galatians 5,1040,12
ὠφελήσει,will profit,V-FIA-3S,G5623,Galatians 5,1041,12
μαρτύρομαι,I testify,V-PIM/P-1S,G3143,Galatians 5,1042,12
δὲ,now,Conj,G1161,Galatians 5,1043,12
παντὶ,to every,Adj-DMS,G3956,Galatians 5,1044,12
ἀνθρώπῳ,man,N-DMS,G444,Galatians 5,1045,12
περιτεμνομένῳ,being circumcised,V-PPM/P-DMS,G4059,Galatians 5,1046,12
ὀφειλέτης,a debtor,N-NMS,G3781,Galatians 5,1047,12
ἐστὶν,he is,V-PIA-3S,G1510,Galatians 5,1048,12
ὅλον,all,Adj-AMS,G3650,Galatians 5,1049,12
τὸν,the,Art-AMS,G3588,Galatians 5,1050,12
νόμον,Law,N-AMS,G3551,Galatians 5,1051,12
ποιῆσαι,to keep,V-ANA,G4160,Galatians 5,1052,12
κατηργήθητε,You are severed,V-AIP-2P,G2673,Galatians 5,1053,12
ἀπὸ,from,Prep,G575,Galatians 5,1054,12
Χριστοῦ,Christ,N-GMS,G5547,Galatians 5,1055,12
οἵτινες,whoever,RelPro-NMP,G3748,Galatians 5,1056,12
ἐν,in,Prep,G1722,Galatians 5,1057,12
νόμῳ,the Law,N-DMS,G3551,Galatians 5,1058,12
δικαιοῦσθε,are being justified,V-PIM/P-2P,G1344,Galatians 5,1059,12
τῆς,from,Art-GFS,G3588,Galatians 5,1060,12
χάριτος,grace,N-GFS,G5485,Galatians 5,1061,12
ἐξεπέσατε,you have fallen away,V-AIA-2P,G1601,Galatians 5,1062,12
Ἡμεῖς,We,PPro-N1P,G1473,Galatians 5,1063,12
γὰρ,for,Conj,G1063,Galatians 5,1064,12
Πνεύματι,through the Spirit,N-DNS,G4151,Galatians 5,1065,12
ἐκ,by,Prep,G1537,Galatians 5,1066,12
πίστεως,faith,N-GFS,G4102,Galatians 5,1067,12
ἐλπίδα,the hope,N-AFS,G1680,Galatians 5,1068,12
δικαιοσύνης,of righteousness,N-GFS,G1343,Galatians 5,1069,12
ἀπεκδεχόμεθα,eagerly await,V-PIM/P-1P,G553,Galatians 5,1070,12
Χριστῷ,Christ,N-DMS,G5547,Galatians 5,1071,12
Ἰησοῦ,Jesus,N-DMS,G2424,Galatians 5,1072,12
οὔτε,neither,Conj,G3777,Galatians 5,1073,12
περιτομή,circumcision,N-NFS,G4061,Galatians 5,1074,12
τι,any,IPro-ANS,G5100,Galatians 5,1075,12
ἰσχύει,has power,V-PIA-3S,G2480,Galatians 5,1076,12
ἀκροβυστία,uncircumcision,N-NFS,G203,Galatians 5,1077,12
ἀλλὰ,but only,Conj,G235,Galatians 5,1078,12
πίστις,faith,N-NFS,G4102,Galatians 5,1079,12
δι,through,Prep,G1223,Galatians 5,1080,12
ἀγάπης,love,N-GFS,G26,Galatians 5,1081,12
ἐνεργουμένη,working,V-PPM-NFS,G1754,Galatians 5,1082,12
Ἐτρέχετε,You were running,V-IIA-2P,G5143,Galatians 5,1083,12
καλῶς,well,Adv,G2573,Galatians 5,1084,12
τίς,Who,IPro-NMS,G5101,Galatians 5,1085,12
ἐνέκοψεν,cut into,V-AIA-3S,G1465,Galatians 5,1086,12
τῇ,the,Art-DFS,G3588,Galatians 5,1087,12
ἀληθείᾳ,truth,N-DFS,G225,Galatians 5,1088,12
πείθεσθαι,to obey,V-PNM/P,G3982,Galatians 5,1089,12
ἡ,This,Art-NFS,G3588,Galatians 5,1090,12
πεισμονὴ,persuasion is,N-NFS,G3988,Galatians 5,1091,12
οὐκ,not,Adv,G3756,Galatians 5,1092,12
τοῦ,the One,Art-GMS,G3588,Galatians 5,1093,12
καλοῦντος,calling,V-PPA-GMS,G2564,Galatians 5,1094,12
μικρὰ,A little,Adj-NFS,G3398,Galatians 5,1095,12
ζύμη,leaven,N-NFS,G2219,Galatians 5,1096,12
ὅλον,whole,Adj-ANS,G3650,Galatians 5,1097,12
τὸ,the,Art-ANS,G3588,Galatians 5,1098,12
φύραμα,lump,N-ANS,G5445,Galatians 5,1099,12
ζυμοῖ,leavens,V-PIA-3S,G2220,Galatians 5,1100,12
πέποιθα,am confident,V-RIA-1S,G3982,Galatians 5,1101,12
εἰς,as to,Prep,G1519,Galatians 5,1102,12
Κυρίῳ,the Lord,N-DMS,G2962,Galatians 5,1103,12
ἄλλο,other,Adj-ANS,G243,Galatians 5,1104,12
φρονήσετε,mind will you have,V-FIA-2P,G5426,Galatians 5,1105,12
ὁ,The one,Art-NMS,G3588,Galatians 5,1106,12
ταράσσων,troubling,V-PPA-NMS,G5015,Galatians 5,1107,12
βαστάσει,will bear,V-FIA-3S,G941,Galatians 5,1108,12
κρίμα,judgment,N-ANS,G2917,Galatians 5,1109,12
ὅστις,whoever,RelPro-NMS,G3748,Galatians 5,1110,12
ᾖ,he might be,V-PSA-3S,G1510,Galatians 5,1111,12
Ἐγὼ,I,PPro-N1S,G1473,Galatians 5,1112,12
δέ,now,Conj,G1161,Galatians 5,1113,12
ἀδελφοί,brothers,N-VMP,G80,Galatians 5,1114,12
εἰ,if,Conj,G1487,Galatians 5,1115,12
περιτομὴν,circumcision,N-AFS,G4061,Galatians 5,1116,12
ἔτι,still,Adv,G2089,Galatians 5,1117,12
κηρύσσω,proclaim,V-PIA-1S,G2784,Galatians 5,1118,12
τί,why,IPro-ANS,G5101,Galatians 5,1119,12
διώκομαι,am I persecuted,V-PIM/P-1S,G1377,Galatians 5,1120,12
ἄρα,In that case,Conj,G686,Galatians 5,1121,12
κατήργηται,has been abolished,V-RIM/P-3S,G2673,Galatians 5,1122,12
τὸ,the,Art-NNS,G3588,Galatians 5,1123,12
σκάνδαλον,offense,N-NNS,G4625,Galatians 5,1124,12
σταυροῦ,cross,N-GMS,G4716,Galatians 5,1125,12
Ὄφελον,I wish,I,G3785,Galatians 5,1126,12
ἀποκόψονται,will emasculate themselves,V-FIM-3P,G609,Galatians 5,1127,12
οἱ,those,Art-NMP,G3588,Galatians 5,1128,12
ἀναστατοῦντες,upsetting,V-PPA-NMP,G387,Galatians 5,1129,12
Ὑμεῖς,You,PPro-N2P,G4771,Galatians 5,1130,12
ἐπ,to,Prep,G1909,Galatians 5,1131,12
ἐκλήθητε,were called,V-AIP-2P,G2564,Galatians 5,1132,12
μόνον,but,Adv,G3440,Galatians 5,1133,12
τὴν,the,Art-AFS,G3588,Galatians 5,1134,12
ἐλευθερίαν,freedom,N-AFS,G1657,Galatians 5,1135,12
ἀφορμὴν,an opportunity,N-AFS,G874,Galatians 5,1136,12
τῇ,to the,Art-DFS,G3588,Galatians 5,1137,12
σαρκί,flesh,N-DFS,G4561,Galatians 5,1138,12
διὰ,through,Prep,G1223,Galatians 5,1139,12
δουλεύετε,serve,V-PMA-2P,G1398,Galatians 5,1140,12
ἀλλήλοις,one another,RecPro-DMP,G240,Galatians 5,1141,12
πᾶς,the entire,Adj-NMS,G3956,Galatians 5,1142,12
νόμος,Law,N-NMS,G3551,Galatians 5,1143,12
ἑνὶ,one,Adj-DMS,G1520,Galatians 5,1144,12
λόγῳ,word,N-DMS,G3056,Galatians 5,1145,12
πεπλήρωται,is fulfilled,V-RIM/P-3S,G4137,Galatians 5,1146,12
τῷ,this,Art-DMS,G3588,Galatians 5,1147,12
Ἀγαπήσεις,You shall love,V-FIA-2S,G25,Galatians 5,1148,12
πλησίον,neighbor,Adv,G4139,Galatians 5,1149,12
σου,of you,PPro-G2S,G4771,Galatians 5,1150,12
ὡς,as,Adv,G5613,Galatians 5,1151,12
σεαυτόν,yourself,PPro-AM2S,G4572,Galatians 5,1152,12
ἀλλήλους,one another,RecPro-AMP,G240,Galatians 5,1153,12
δάκνετε,you bite,V-PIA-2P,G1143,Galatians 5,1154,12
κατεσθίετε,devour,V-PIA-2P,G2719,Galatians 5,1155,12
βλέπετε,take heed,V-PMA-2P,G991,Galatians 5,1156,12
ὑπ,by,Prep,G5259,Galatians 5,1157,12
ἀλλήλων,one another,RecPro-GMP,G240,Galatians 5,1158,12
ἀναλωθῆτε,you might be consumed,V-ASP-2P,G355,Galatians 5,1159,12
Λέγω,I say,V-PIA-1S,G3004,Galatians 5,1160,12
περιπατεῖτε,walk,V-PMA-2P,G4043,Galatians 5,1161,12
ἐπιθυμίαν,the desire,N-AFS,G1939,Galatians 5,1162,12
σαρκὸς,of the flesh,N-GFS,G4561,Galatians 5,1163,12
οὐ,no,Adv,G3756,Galatians 5,1164,12
τελέσητε,you should gratify,V-ASA-2P,G5055,Galatians 5,1165,12
σὰρξ,flesh,N-NFS,G4561,Galatians 5,1166,12
ἐπιθυμεῖ,desires,V-PIA-3S,G1937,Galatians 5,1167,12
κατὰ,against,Prep,G2596,Galatians 5,1168,12
τοῦ,the,Art-GNS,G3588,Galatians 5,1169,12
Πνεύματος,Spirit,N-GNS,G4151,Galatians 5,1170,12
Πνεῦμα,the Spirit,N-NNS,G4151,Galatians 5,1171,12
σαρκός,flesh,N-GFS,G4561,Galatians 5,1172,12
ταῦτα,these,DPro-NNP,G3778,Galatians 5,1173,12
ἀλλήλοις,to one another,RecPro-DNP,G240,Galatians 5,1174,12
ἀντίκειται,are opposed,V-PIM/P-3S,G480,Galatians 5,1175,12
ἵνα,in order,Conj,G2443,Galatians 5,1176,12
ἃ,that,RelPro-ANP,G3739,Galatians 5,1177,12
θέλητε,you might wish,V-PSA-2P,G2309,Galatians 5,1178,12
ταῦτα,those things,DPro-ANP,G3778,Galatians 5,1179,12
ποιῆτε,you should do,V-PSA-2P,G4160,Galatians 5,1180,12
ἄγεσθε,you are led by,V-PIM/P-2P,G71,Galatians 5,1181,12
ἐστὲ,you are,V-PIA-2P,G1510,Galatians 5,1182,12
ὑπὸ,under,Prep,G5259,Galatians 5,1183,12
Φανερὰ,Evident,Adj-NNP,G5318,Galatians 5,1184,12
ἐστιν,are,V-PIA-3S,G1510,Galatians 5,1185,12
τὰ,the,Art-NNP,G3588,Galatians 5,1186,12
ἔργα,works,N-NNP,G2041,Galatians 5,1187,12
ἅτινά,which,RelPro-NNP,G3748,Galatians 5,1188,12
πορνεία,sexual immorality,N-NFS,G4202,Galatians 5,1189,12
ἀκαθαρσία,impurity,N-NFS,G167,Galatians 5,1190,12
ἀσέλγεια,sensuality,N-NFS,G766,Galatians 5,1191,12
εἰδωλολατρία,idolatry,N-NFS,G1495,Galatians 5,1192,12
φαρμακεία,sorcery,N-NFS,G5331,Galatians 5,1193,12
ἔχθραι,enmities,N-NFP,G2189,Galatians 5,1194,12
ἔρις,strife,N-NFS,G2054,Galatians 5,1195,12
ζῆλος,jealousy,N-NMS,G2205,Galatians 5,1196,12
θυμοί,outbursts of anger,N-NMP,G2372,Galatians 5,1197,12
ἐριθεῖαι,contentions,N-NFP,G2052,Galatians 5,1198,12
διχοστασίαι,dissensions,N-NFP,G1370,Galatians 5,1199,12
αἱρέσεις,factions,N-NFP,G139,Galatians 5,1200,12
φθόνοι,envyings,N-NMP,G5355,Galatians 5,1201,12
μέθαι,drunkennesses,N-NFP,G3178,Galatians 5,1202,12
κῶμοι,carousing,N-NMP,G2970,Galatians 5,1203,12
ὅμοια,like,Adj-NNP,G3664,Galatians 5,1204,12
τούτοις,these,DPro-DNP,G3778,Galatians 5,1205,12
προλέγω,I forewarn,V-PIA-1S,G4302,Galatians 5,1206,12
καθὼς,even as,Adv,G2531,Galatians 5,1207,12
προεῖπον,I warned before,V-AIA-1S,G4302,Galatians 5,1208,12
τὰ,such,Art-ANP,G3588,Galatians 5,1209,12
τοιαῦτα,things,DPro-ANP,G5108,Galatians 5,1210,12
πράσσοντες,doing,V-PPA-NMP,G4238,Galatians 5,1211,12
βασιλείαν,kingdom,N-AFS,G932,Galatians 5,1212,12
Θεοῦ,God’s,N-GMS,G2316,Galatians 5,1213,12
κληρονομήσουσιν,will inherit,V-FIA-3P,G2816,Galatians 5,1214,12
Ὁ,-,Art-NMS,G3588,Galatians 5,1215,12
καρπὸς,the fruit,N-NMS,G2590,Galatians 5,1216,12
Πνεύματός,Spirit,N-GNS,G4151,Galatians 5,1217,12
ἀγάπη,love,N-NFS,G26,Galatians 5,1218,12
χαρά,joy,N-NFS,G5479,Galatians 5,1219,12
εἰρήνη,peace,N-NFS,G1515,Galatians 5,1220,12
μακροθυμία,patience,N-NFS,G3115,Galatians 5,1221,12
χρηστότης,kindness,N-NFS,G5544,Galatians 5,1222,12
ἀγαθωσύνη,goodness,N-NFS,G19,Galatians 5,1223,12
πραΰτης,gentleness,N-NFS,G4240,Galatians 5,1224,12
ἐγκράτεια,self-control,N-NFS,G1466,Galatians 5,1225,12
τῶν,things,Art-GNP,G3588,Galatians 5,1226,12
τοιούτων,such,DPro-GNP,G5108,Galatians 5,1227,12
ἔστιν,there is,V-PIA-3S,G1510,Galatians 5,1228,12
Οἱ,Those,Art-NMP,G3588,Galatians 5,1229,12
Ἰησοῦ,Jesus,N-GMS,G2424,Galatians 5,1230,12
σάρκα,flesh,N-AFS,G4561,Galatians 5,1231,12
ἐσταύρωσαν,have crucified,V-AIA-3P,G4717,Galatians 5,1232,12
σὺν,with,Prep,G4862,Galatians 5,1233,12
τοῖς,its,Art-DNP,G3588,Galatians 5,1234,12
παθήμασιν,passions,N-DNP,G3804,Galatians 5,1235,12
ταῖς,-,Art-DFP,G3588,Galatians 5,1236,12
ἐπιθυμίαις,desires,N-DFP,G1939,Galatians 5,1237,12
Εἰ,If,Conj,G1487,Galatians 5,1238,12
ζῶμεν,we live,V-PIA-1P,G2198,Galatians 5,1239,12
στοιχῶμεν,we should walk,V-PSA-1P,G4748,Galatians 5,1240,12
γινώμεθα,we should become,V-PSM/P-1P,G1096,Galatians 5,1241,12
κενόδοξοι,boastful,Adj-NMP,G2755,Galatians 5,1242,12
προκαλούμενοι,provoking,V-PPM-NMP,G4292,Galatians 5,1243,12
φθονοῦντες,envying,V-PPA-NMP,G5354,Galatians 5,1244,12
Ἀδελφοί,Brothers,N-VMP,G80,Galatians 6,1245,12
ἐὰν,if,Conj,G1437,Galatians 6,1246,12
καὶ,even,Conj,G2532,Galatians 6,1247,12
προλημφθῇ,should be overcome,V-ASP-3S,G4301,Galatians 6,1248,12
ἄνθρωπος,a man,N-NMS,G444,Galatians 6,1249,12
ἔν,in,Prep,G1722,Galatians 6,1250,12
τινι,some,IPro-DNS,G5100,Galatians 6,1251,12
παραπτώματι,trespass,N-DNS,G3900,Galatians 6,1252,12
ὑμεῖς,you,PPro-N2P,G4771,Galatians 6,1253,12
οἱ,the,Art-NMP,G3588,Galatians 6,1254,12
πνευματικοὶ,spiritual ones,Adj-NMP,G4152,Galatians 6,1255,12
καταρτίζετε,restore,V-PMA-2P,G2675,Galatians 6,1256,12
τὸν,-,Art-AMS,G3588,Galatians 6,1257,12
τοιοῦτον,such a one,DPro-AMS,G5108,Galatians 6,1258,12
ἐν,in,Prep,G1722,Galatians 6,1259,12
