hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֵ֥ת,H853,’êṯ,of,DirObjM,H853,2 Samuel,13,4639,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4640,29
הַדְּבָרִ֖ים,H1697,had·də·ḇā·rîm,things,Art | N‑mp,H1697,2 Samuel,13,4641,29
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,2 Samuel,13,4642,29
וַיִּ֥חַר,H2734,way·yi·ḥar,and was angry,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2734,2 Samuel,13,4643,29
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,2 Samuel,13,4644,29
דִבֶּ֧ר,H1696,ḏib·ber,spoke,V‑Piel‑Perf‑3ms,H1696,2 Samuel,13,4645,29
אַבְשָׁל֛וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4646,29
עִם־,H5973,‘im-,to,Prep,H5973,2 Samuel,13,4647,29
אַמְנ֖וֹן,H550,’am·nō·wn,[his brother] Amnon,N‑proper‑ms,H550,2 Samuel,13,4648,29
לְמֵרָ֣ע,H7451,lə·mê·rā‘,bad,"Prep‑l, Prep‑m | Adj‑ms",H7451,2 Samuel,13,4649,29
וְעַד־,H5704,wə·‘aḏ-,nor,Conj‑w | Prep,H5704,2 Samuel,13,4650,29
ט֑וֹב,H2896,ṭō·wḇ;,good,N‑ms,H2896,2 Samuel,13,4651,29
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Samuel,13,4652,29
שָׂנֵ֤א,H8130,śā·nê,hated,V‑Qal‑Perf‑3ms,H8130,2 Samuel,13,4653,29
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4654,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4655,29
אַמְנ֔וֹן,H550,"’am·nō·wn,",Amnon,N‑proper‑ms,H550,2 Samuel,13,4656,29
עַל־,H5921,‘al-,upon,Prep,H5921,2 Samuel,13,4657,29
דְּבַר֙,H1697,də·ḇar,because,N‑msc,H1697,2 Samuel,13,4658,29
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,13,4659,29
עִנָּ֔ה,H6031,"‘in·nāh,",he had forced,V‑Piel‑Perf‑3ms,H6031,2 Samuel,13,4660,29
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,13,4661,29
תָּמָ֥ר,H8559,tā·mār,Tamar,N‑proper‑fs,H8559,2 Samuel,13,4662,29
אֲחֹתֽוֹ׃,H269,’ă·ḥō·ṯōw.,his sister,N‑fsc | 3ms,H269,2 Samuel,13,4663,29
לִשְׁנָתַ֣יִם,H8141,liš·nā·ṯa·yim,after two,Prep‑l | N‑fd,H8141,2 Samuel,13,4664,29
יָמִ֔ים,H3117,"yā·mîm,",full years,N‑mp,H3117,2 Samuel,13,4665,29
וַיִּהְי֤וּ,H1961,way·yih·yū,that had,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,2 Samuel,13,4666,29
גֹֽזְזִים֙,H1494,ḡō·zə·zîm,sheepshearers,V‑Qal‑Prtcpl‑mp,H1494,2 Samuel,13,4667,29
לְאַבְשָׁל֔וֹם,H53,"lə·’aḇ·šā·lō·wm,",Absalom,Prep‑l | N‑proper‑ms,H53,2 Samuel,13,4668,29
חָצ֖וֹר,H1178,ḥā·ṣō·wr,Baal Hazor,Prep | N‑proper‑fs,H1178,2 Samuel,13,4669,29
אֲשֶׁ֣ר,H834,’ă·šer,which [is],Pro‑r,H834,2 Samuel,13,4670,29
עִם־,H5973,‘im-,near,Prep,H5973,2 Samuel,13,4671,29
אֶפְרָ֑יִם,H669,’ep̄·rā·yim;,Ephraim,N‑proper‑ms,H669,2 Samuel,13,4672,29
וַיִּקְרָ֥א,H7121,way·yiq·rā,so invited,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Samuel,13,4673,29
אַבְשָׁל֖וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4674,29
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,2 Samuel,13,4675,29
בְּנֵ֥י,H1121,bə·nê,sons,N‑mpc,H1121,2 Samuel,13,4676,29
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Samuel,13,4677,29
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4678,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,13,4679,29
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,13,4680,29
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,13,4681,29
הִנֵּה־,H2009,hin·nêh-,Behold,Interjection,H2009,2 Samuel,13,4682,29
נָ֥א,H4994,nā,now,Interjection,H4994,2 Samuel,13,4683,29
גֹזְזִ֖ים,H1494,ḡō·zə·zîm,has sheepshearers,V‑Qal‑Prtcpl‑mp,H1494,2 Samuel,13,4684,29
לְעַבְדֶּ֑ךָ,H5650,lə·‘aḇ·de·ḵā;,your servant,Prep‑l | N‑msc | 2ms,H5650,2 Samuel,13,4685,29
יֵֽלֶךְ־,H1980,yê·leḵ-,let go,V‑Qal‑Imperf‑3ms,H1980,2 Samuel,13,4686,29
נָ֥א,H4994,nā,please,Interjection,H4994,2 Samuel,13,4687,29
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,13,4688,29
וַעֲבָדָ֖יו,H5650,wa·‘ă·ḇā·ḏāw,and his servants,Conj‑w | N‑mpc | 3ms,H5650,2 Samuel,13,4689,29
עִם־,H5973,‘im-,with,Prep,H5973,2 Samuel,13,4690,29
עַבְדֶּֽךָ׃,H5650,‘aḇ·de·ḵā.,your servant,N‑msc | 2ms,H5650,2 Samuel,13,4691,29
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,13,4692,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,13,4693,29
אַבְשָׁל֗וֹם,H53,"’aḇ·šā·lō·wm,",Absalom,N‑proper‑ms,H53,2 Samuel,13,4694,29
אַל־,H408,’al-,No,Adv,H408,2 Samuel,13,4695,29
בְּנִי֙,H1121,bə·nî,my son,N‑msc | 1cs,H1121,2 Samuel,13,4696,29
אַל־,H408,’al-,not,Adv,H408,2 Samuel,13,4697,29
נָ֤א,H4994,nā,now,Interjection,H4994,2 Samuel,13,4698,29
נֵלֵךְ֙,H1980,nê·lêḵ,let us go,V‑Qal‑Imperf.h‑1cp,H1980,2 Samuel,13,4699,29
כֻּלָּ֔נוּ,H3605,"kul·lā·nū,",all,N‑msc | 1cp,H3605,2 Samuel,13,4700,29
וְלֹ֥א,H3808,wə·lō,and lest,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,13,4701,29
נִכְבַּ֖ד,H3513,niḵ·baḏ,we be a burden,V‑Qal‑Imperf‑1cp,H3513,2 Samuel,13,4702,29
עָלֶ֑יךָ,H5921,‘ā·le·ḵā;,to you,Prep | 2ms,H5921,2 Samuel,13,4703,29
וַיִּפְרָץ־,H6555,way·yip̄·rāṣ-,and he urged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6555,2 Samuel,13,4704,29
וְלֹֽא־,H3808,wə·lō-,but not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,13,4705,29
אָבָ֥ה,H14,’ā·ḇāh,he would,V‑Qal‑Perf‑3ms,H14,2 Samuel,13,4706,29
לָלֶ֖כֶת,H1980,lā·le·ḵeṯ,go,Prep‑l | V‑Qal‑Inf,H1980,2 Samuel,13,4707,29
וַֽיְבָרֲכֵֽהוּ׃,H1288,way·ḇā·ră·ḵê·hū.,and he blessed him,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H1288,2 Samuel,13,4708,29
אַבְשָׁל֔וֹם,H53,"’aḇ·šā·lō·wm,",Absalom,N‑proper‑ms,H53,2 Samuel,13,4709,29
וָלֹ֕א,H3808,wā·lō,and if not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,13,4710,29
יֵֽלֶךְ־,H1980,yê·leḵ-,let go,V‑Qal‑Imperf‑3ms,H1980,2 Samuel,13,4711,29
נָ֥א,H4994,nā,please,Interjection,H4994,2 Samuel,13,4712,29
אִתָּ֖נוּ,H854,’it·tā·nū,with us,Prep | 1cp,H854,2 Samuel,13,4713,29
אַמְנ֣וֹן,H550,’am·nō·wn,Amnon,N‑proper‑ms,H550,2 Samuel,13,4714,29
אָחִ֑י,H251,’ā·ḥî;,my brother,N‑msc | 1cs,H251,2 Samuel,13,4715,29
וַיֹּ֤אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,13,4716,29
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,13,4717,29
לָ֥מָּה,H4100,lām·māh,why,Interrog,H4100,2 Samuel,13,4718,29
יֵלֵ֖ךְ,H1980,yê·lêḵ,should he go,V‑Qal‑Imperf‑3ms,H1980,2 Samuel,13,4719,29
עִמָּֽךְ׃,H5973,‘im·māḵ.,with you,Prep | 2fs,H5973,2 Samuel,13,4720,29
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,Absalom,N‑proper‑ms,H53,2 Samuel,13,4721,29
וַיִּשְׁלַ֤ח,H7971,way·yiš·laḥ,so he let go,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Samuel,13,4722,29
אִתּוֹ֙,H854,’it·tōw,with him,Prep | 3ms,H854,2 Samuel,13,4723,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4724,29
אַמְנ֔וֹן,H550,"’am·nō·wn,",Amnon,N‑proper‑ms,H550,2 Samuel,13,4725,29
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,2 Samuel,13,4726,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4727,29
בְּנֵ֥י,H1121,bə·nê,sons,N‑mpc,H1121,2 Samuel,13,4728,29
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Samuel,13,4729,29
אַבְשָׁל֨וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4730,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4731,29
נְעָרָ֜יו,H5288,nə·‘ā·rāw,his servants,N‑mpc | 3ms,H5288,2 Samuel,13,4732,29
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,13,4733,29
רְא֣וּ,H7200,rə·’ū,Watch,V‑Qal‑Imp‑mp,H7200,2 Samuel,13,4734,29
נָ֠א,H4994,nā,now,Interjection,H4994,2 Samuel,13,4735,29
כְּט֨וֹב,H2896,kə·ṭō·wḇ,when is merry,Prep‑k | V‑Qal‑Inf,H2896,2 Samuel,13,4736,29
לֵב־,H3820,lêḇ-,heart,N‑msc,H3820,2 Samuel,13,4737,29
אַמְנ֤וֹן,H550,’am·nō·wn,of Amnon,N‑proper‑ms,H550,2 Samuel,13,4738,29
בַּיַּ֙יִן֙,H3196,bay·ya·yin,with wine,"Prep‑b, Art | N‑ms",H3196,2 Samuel,13,4739,29
וְאָמַרְתִּ֣י,H559,wə·’ā·mar·tî,and when I say,Conj‑w | V‑Qal‑ConjPerf‑1cs,H559,2 Samuel,13,4740,29
אֲלֵיכֶ֔ם,H413,"’ă·lê·ḵem,",to you,Prep | 2mp,H413,2 Samuel,13,4741,29
הַכּ֧וּ,H5221,hak·kū,Strike,V‑Hifil‑Imp‑mp,H5221,2 Samuel,13,4742,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4743,29
אַמְנ֛וֹן,H550,’am·nō·wn,Amnon,N‑proper‑ms,H550,2 Samuel,13,4744,29
וַהֲמִתֶּ֥ם,H4191,wa·hă·mit·tem,then kill,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H4191,2 Samuel,13,4745,29
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Samuel,13,4746,29
אַל־,H408,’al-,not,Adv,H408,2 Samuel,13,4747,29
תִּירָ֑אוּ,H3372,tî·rā·’ū;,do be afraid,V‑Qal‑Imperf‑2mp,H3372,2 Samuel,13,4748,29
הֲל֗וֹא,H3808,"hă·lō·w,",not,Adv‑NegPrt,H3808,2 Samuel,13,4749,29
כִּ֤י,H3588,kî,have,Conj,H3588,2 Samuel,13,4750,29
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,2 Samuel,13,4751,29
צִוִּ֣יתִי,H6680,ṣiw·wî·ṯî,commanded,V‑Piel‑Perf‑1cs,H6680,2 Samuel,13,4752,29
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,2 Samuel,13,4753,29
חִזְק֖וּ,H2388,ḥiz·qū,Be courageous,V‑Qal‑Imp‑mp,H2388,2 Samuel,13,4754,29
וִהְי֥וּ,H1961,wih·yū,and,Conj‑w | V‑Qal‑Imp‑mp,H1961,2 Samuel,13,4755,29
לִבְנֵי־,H1121,liḇ·nê-,valiant,Prep‑l | N‑mpc,H1121,2 Samuel,13,4756,29
חָֽיִל׃,H2428,ḥā·yil.,valiant,N‑ms,H2428,2 Samuel,13,4757,29
נַעֲרֵ֤י,H5288,na·‘ă·rê,the servants,N‑mpc,H5288,2 Samuel,13,4758,29
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,of Absalom,N‑proper‑ms,H53,2 Samuel,13,4759,29
לְאַמְנ֔וֹן,H550,"lə·’am·nō·wn,",to Amnon,Prep‑l | N‑proper‑ms,H550,2 Samuel,13,4760,29
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,2 Samuel,13,4761,29
צִוָּ֖ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,2 Samuel,13,4762,29
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,Absalom,N‑proper‑ms,H53,2 Samuel,13,4763,29
וַיָּקֻ֣מוּ ׀,H6965,way·yā·qu·mū,and arose,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6965,2 Samuel,13,4764,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4765,29
בְּנֵ֣י,H1121,bə·nê,sons,N‑mpc,H1121,2 Samuel,13,4766,29
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,2 Samuel,13,4767,29
וַֽיִּרְכְּב֛וּ,H7392,way·yir·kə·ḇū,and got,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7392,2 Samuel,13,4768,29
אִ֥ישׁ,H376,’îš,each one,N‑ms,H376,2 Samuel,13,4769,29
עַל־,H5921,‘al-,on,Prep,H5921,2 Samuel,13,4770,29
פִּרְדּ֖וֹ,H6505,pir·dōw,his mule,N‑msc | 3ms,H6505,2 Samuel,13,4771,29
וַיָּנֻֽסוּ׃,H5127,way·yā·nu·sū.,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,2 Samuel,13,4772,29
הֵ֣מָּה,H1992,hêm·māh,they [were],Pro‑3mp,H1992,2 Samuel,13,4773,29
בַדֶּ֔רֶךְ,H1870,"ḇad·de·reḵ,",on the way,"Prep‑b, Art | N‑cs",H1870,2 Samuel,13,4774,29
וְהַשְּׁמֻעָ֣ה,H8052,wə·haš·šə·mu·‘āh,that news,"Conj‑w, Art | N‑fs",H8052,2 Samuel,13,4775,29
בָ֔אָה,H935,"ḇā·’āh,",came,V‑Qal‑Perf‑3fs,H935,2 Samuel,13,4776,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,13,4777,29
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,13,4778,29
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,13,4779,29
הִכָּ֤ה,H5221,hik·kāh,has killed,V‑Hifil‑Perf‑3ms,H5221,2 Samuel,13,4780,29
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,13,4781,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4782,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4783,29
בְּנֵ֣י,H1121,bə·nê,sons,N‑mpc,H1121,2 Samuel,13,4784,29
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,2 Samuel,13,4785,29
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,2 Samuel,13,4786,29
נוֹתַ֥ר,H3498,nō·w·ṯar,is left,V‑Nifal‑Perf‑3ms,H3498,2 Samuel,13,4787,29
מֵהֶ֖ם,H1992,mê·hem,Of them,Prep‑m | Pro‑3mp,H1992,2 Samuel,13,4788,29
אֶחָֽד׃,H259,’e·ḥāḏ.,one,Number‑ms,H259,2 Samuel,13,4789,29
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,13,4790,29
וַיִּקְרַ֥ע,H7167,way·yiq·ra‘,and tore,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7167,2 Samuel,13,4791,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4792,29
בְּגָדָ֖יו,H899,bə·ḡā·ḏāw,his garments,N‑mpc | 3ms,H899,2 Samuel,13,4793,29
וַיִּשְׁכַּ֣ב,H7901,way·yiš·kaḇ,and lay,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7901,2 Samuel,13,4794,29
אָ֑רְצָה,H776,’ā·rə·ṣāh;,on the ground,N‑fs | 3fs,H776,2 Samuel,13,4795,29
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,13,4796,29
עֲבָדָ֥יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Samuel,13,4797,29
נִצָּבִ֖ים,H5324,niṣ·ṣā·ḇîm,stood by,V‑Nifal‑Prtcpl‑mp,H5324,2 Samuel,13,4798,29
קְרֻעֵ֥י,H7167,qə·ru·‘ê,torn,V‑Qal‑QalPassPrtcpl‑mpc,H7167,2 Samuel,13,4799,29
בְגָדִֽים׃,H899,ḇə·ḡā·ḏîm.,with their clothes,N‑mp,H899,2 Samuel,13,4800,29
יוֹנָדָ֣ב ׀,H3122,yō·w·nā·ḏāḇ,Jonadab,N‑proper‑ms,H3122,2 Samuel,13,4801,29
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Samuel,13,4802,29
שִׁמְעָ֨ה,H8093,šim·‘āh,of Shimeah,N‑proper‑ms,H8093,2 Samuel,13,4803,29
אֲחִֽי־,H251,’ă·ḥî-,brother,N‑msc,H251,2 Samuel,13,4804,29
דָוִ֜ד,H1732,ḏā·wiḏ,of David,N‑proper‑ms,H1732,2 Samuel,13,4805,29
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,13,4806,29
אַל־,H408,’al-,not,Adv,H408,2 Samuel,13,4807,29
יֹאמַ֤ר,H559,yō·mar,let suppose,V‑Qal‑Imperf‑3ms,H559,2 Samuel,13,4808,29
אֲדֹנִי֙,H113,’ă·ḏō·nî,my lord,N‑msc | 1cs,H113,2 Samuel,13,4809,29
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,13,4810,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4811,29
הַנְּעָרִ֤ים,H5288,han·nə·‘ā·rîm,the young men,Art | N‑mp,H5288,2 Samuel,13,4812,29
בְּנֵֽי־,H1121,bə·nê-,sons,N‑mpc,H1121,2 Samuel,13,4813,29
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,2 Samuel,13,4814,29
הֵמִ֔יתוּ,H4191,"hê·mî·ṯū,",they have killed,V‑Hifil‑Perf‑3cp,H4191,2 Samuel,13,4815,29
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Samuel,13,4816,29
אַמְנ֥וֹן,H550,’am·nō·wn,Amnon,N‑proper‑ms,H550,2 Samuel,13,4817,29
לְבַדּ֖וֹ,H905,lə·ḇad·dōw,only,Prep‑l | N‑msc | 3ms,H905,2 Samuel,13,4818,29
מֵ֑ת,H4191,mêṯ;,is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,13,4819,29
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Samuel,13,4820,29
עַל־,H5921,‘al-,by,Prep,H5921,2 Samuel,13,4821,29
פִּ֤י,H6310,pî,the command,N‑msc,H6310,2 Samuel,13,4822,29
אַבְשָׁלוֹם֙,H53,’aḇ·šā·lō·wm,of Absalom,N‑proper‑ms,H53,2 Samuel,13,4823,29
הָיְתָ֣ה,H1961,hā·yə·ṯāh,this has been,V‑Qal‑Perf‑3fs,H1961,2 Samuel,13,4824,29
שׂוּמָ֔ה,H7760,"śū·māh,",determined,V‑Qal‑QalPassPrtcpl‑fs,H7760,2 Samuel,13,4825,29
מִיּוֹם֙,H3117,mî·yō·wm,from the day,Prep‑m | N‑msc,H3117,2 Samuel,13,4826,29
עַנֹּת֔וֹ,H6031,"‘an·nō·ṯōw,",that he forced,V‑Piel‑Inf | 3ms,H6031,2 Samuel,13,4827,29
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,13,4828,29
תָּמָ֥ר,H8559,tā·mār,Tamar,N‑proper‑fs,H8559,2 Samuel,13,4829,29
אֲחֹתֽוֹ׃,H269,’ă·ḥō·ṯōw.,his sister,N‑fsc | 3ms,H269,2 Samuel,13,4830,29
אַל־,H408,’al-,not,Adv,H408,2 Samuel,13,4831,29
יָשֵׂם֩,H7760,yā·śêm,let take,V‑Qal‑Imperf.Jus‑3ms,H7760,2 Samuel,13,4832,29
אֲדֹנִ֨י,H113,’ă·ḏō·nî,my lord,N‑msc | 1cs,H113,2 Samuel,13,4833,29
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,13,4834,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,13,4835,29
לִבּוֹ֙,H3820,lib·bōw,his heart,N‑msc | 3ms,H3820,2 Samuel,13,4836,29
דָּבָ֣ר,H1697,dā·ḇār,the thing,N‑ms,H1697,2 Samuel,13,4837,29
לֵאמֹ֔ר,H559,"lê·mōr,",to think that,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,13,4838,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,13,4839,29
בְּנֵ֥י,H1121,bə·nê,sons,N‑mpc,H1121,2 Samuel,13,4840,29
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,2 Samuel,13,4841,29
מֵ֑תוּ,H4191,mê·ṯū;,are dead,V‑Qal‑Perf‑3cp,H4191,2 Samuel,13,4842,29
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Samuel,13,4843,29
אִם־,H518,’im-,-,Conj,H518,2 Samuel,13,4844,29
אַמְנ֥וֹן,H550,’am·nō·wn,Amnon,N‑proper‑ms,H550,2 Samuel,13,4845,29
לְבַדּ֖וֹ,H905,lə·ḇad·dōw,only,Prep‑l | N‑msc | 3ms,H905,2 Samuel,13,4846,29
מֵֽת׃,H4191,mêṯ.,is dead,V‑Qal‑Perf‑3ms,H4191,2 Samuel,13,4847,29
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,Absalom,N‑proper‑ms,H53,2 Samuel,13,4848,29
וַיִּשָּׂ֞א,H5375,way·yiś·śā,and lifted,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5375,2 Samuel,13,4849,29
הַנַּ֤עַר,H5288,han·na·‘ar,the young man,Art | N‑ms,H5288,2 Samuel,13,4850,29
הַצֹּפֶה֙,H6822,haṣ·ṣō·p̄eh,who was keeping watch,Art | V‑Qal‑Prtcpl‑ms,H6822,2 Samuel,13,4851,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,13,4852,29
(עֵינָ֔יו),H5869,"‘ê·nāw,",his eyes,N‑cdc | 3ms,H5869,2 Samuel,13,4853,29
וַיַּ֗רְא,H7200,"way·yar,",and looked,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,2 Samuel,13,4854,29
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and there,Conj‑w | Interjection,H2009,2 Samuel,13,4855,29
עַם־,H5971,‘am-,people,N‑ms,H5971,2 Samuel,13,4856,29
רַ֜ב,H7227,raḇ,many,Adj‑ms,H7227,2 Samuel,13,4857,29
הֹלְכִ֥ים,H1980,hō·lə·ḵîm,were coming,V‑Qal‑Prtcpl‑mp,H1980,2 Samuel,13,4858,29
מִדֶּ֛רֶךְ,H1870,mid·de·reḵ,from the road,Prep‑m | N‑cs,H1870,2 Samuel,13,4859,29
אַחֲרָ֖יו,H310,’a·ḥă·rāw,behind him,Prep | 3ms,H310,2 Samuel,13,4860,29
מִצַּ֥ד,H6654,miṣ·ṣaḏ,on,Prep‑m | N‑msc,H6654,2 Samuel,13,4861,29
הָהָֽר׃,H2022,hā·hār.,the hillside,Art | N‑ms,H2022,2 Samuel,13,4862,29
יֽוֹנָדָב֙,H3122,yō·w·nā·ḏāḇ,Jonadab,N‑proper‑ms,H3122,2 Samuel,13,4863,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,13,4864,29
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,13,4865,29
הִנֵּ֥ה,H2009,hin·nêh,Look,Interjection,H2009,2 Samuel,13,4866,29
בְנֵֽי־,H1121,ḇə·nê-,sons,N‑mpc,H1121,2 Samuel,13,4867,29
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,2 Samuel,13,4868,29
בָּ֑אוּ,H935,bā·’ū;,are coming,V‑Qal‑Perf‑3cp,H935,2 Samuel,13,4869,29
כִּדְבַ֥ר,H1697,kiḏ·ḇar,as said,Prep‑k | N‑msc,H1697,2 Samuel,13,4870,29
עַבְדְּךָ֖,H5650,‘aḇ·də·ḵā,your servant,N‑msc | 2ms,H5650,2 Samuel,13,4871,29
כֵּ֥ן,H3651,kên,so,Adv,H3651,2 Samuel,13,4872,29
הָיָֽה׃,H1961,hā·yāh.,it is,V‑Qal‑Perf‑3ms,H1961,2 Samuel,13,4873,29
כְּכַלֹּת֣וֹ,H3615,kə·ḵal·lō·ṯōw,as soon as he had finished,Prep‑k | V‑Piel‑Inf | 3ms,H3615,2 Samuel,13,4874,29
לְדַבֵּ֗ר,H1696,"lə·ḏab·bêr,",speaking,Prep‑l | V‑Piel‑Inf,H1696,2 Samuel,13,4875,29
וְהִנֵּ֤ה,H2009,wə·hin·nêh,that indeed,Conj‑w | Interjection,H2009,2 Samuel,13,4876,29
בְנֵֽי־,H1121,ḇə·nê-,sons,N‑mpc,H1121,2 Samuel,13,4877,29
