hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
גּוֹיִ֖ם,H1471,gō·w·yim,of the Gentiles,N‑mp,H1471,Ezekiel,30,9690,31
יִֽהְיֶֽה׃,H1961,yih·yeh.,it will be,V‑Qal‑Imperf‑3ms,H1961,Ezekiel,30,9691,31
חֶ֙רֶב֙,H2719,ḥe·reḇ,the sword,N‑fs,H2719,Ezekiel,30,9692,31
בְּמִצְרַ֔יִם,H4714,"bə·miṣ·ra·yim,",upon Egypt,Prep‑b | N‑proper‑fs,H4714,Ezekiel,30,9693,31
וְהָיְתָ֤ה,H1961,wə·hā·yə·ṯāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3fs,H1961,Ezekiel,30,9694,31
חַלְחָלָה֙,H2479,ḥal·ḥā·lāh,[great] anguish,N‑fs,H2479,Ezekiel,30,9695,31
בְּכ֔וּשׁ,H3568,"bə·ḵūš,",in Ethiopia,Prep‑b | N‑proper‑fs,H3568,Ezekiel,30,9696,31
בִּנְפֹ֥ל,H5307,bin·p̄ōl,when fall,Prep‑b | V‑Qal‑Inf,H5307,Ezekiel,30,9697,31
חָלָ֖ל,H2491,ḥā·lāl,the slain,N‑ms,H2491,Ezekiel,30,9698,31
בְּמִצְרָ֑יִם,H4714,bə·miṣ·rā·yim;,in Egypt,Prep‑b | N‑proper‑fs,H4714,Ezekiel,30,9699,31
וְלָקְח֣וּ,H3947,wə·lā·qə·ḥū,and they take away,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3947,Ezekiel,30,9700,31
הֲמוֹנָ֔הּ,H1995,"hă·mō·w·nāh,",her wealth,N‑msc | 3fs,H1995,Ezekiel,30,9701,31
וְנֶהֶרְס֖וּ,H2040,wə·ne·her·sū,and are broken down,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H2040,Ezekiel,30,9702,31
יְסוֹדֹתֶֽיהָ׃,H3247,yə·sō·w·ḏō·ṯe·hā.,her foundations,N‑mpc | 3fs,H3247,Ezekiel,30,9703,31
וּפ֤וּט,H6316,ū·p̄ūṭ,and Libya,Conj‑w | N‑proper‑fs,H6316,Ezekiel,30,9704,31
וְלוּד֙,H3865,wə·lūḏ,and Lydia,Conj‑w | N‑proper‑ms,H3865,Ezekiel,30,9705,31
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezekiel,30,9706,31
הָעֶ֣רֶב,H6154,hā·‘e·reḇ,the mingled people,Art | N‑ms,H6154,Ezekiel,30,9707,31
וְכ֔וּב,H3552,"wə·ḵūḇ,",and Chub,Conj‑w | N‑proper‑fs,H3552,Ezekiel,30,9708,31
וּבְנֵ֖י,H1121,ū·ḇə·nê,and the men,Conj‑w | N‑mpc,H1121,Ezekiel,30,9709,31
אֶ֣רֶץ,H776,’e·reṣ,of the lands,N‑fsc,H776,Ezekiel,30,9710,31
הַבְּרִ֑ית,H1285,hab·bə·rîṯ;,who are allied,Art | N‑fs,H1285,Ezekiel,30,9711,31
אִתָּ֖ם,H854,’it·tām,with them,Prep | 3mp,H854,Ezekiel,30,9712,31
בַּחֶ֥רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Ezekiel,30,9713,31
יִפֹּֽלוּ׃,H5307,yip·pō·lū.,shall fall,V‑Qal‑Imperf‑3mp,H5307,Ezekiel,30,9714,31
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,30,9715,31
יְהוָ֔ה,H3069,"Yah·weh,",Yahweh,N‑proper‑ms,H3069,Ezekiel,30,9716,31
וְנָֽפְלוּ֙,H5307,wə·nā·p̄ə·lū,And shall fall,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5307,Ezekiel,30,9717,31
סֹמְכֵ֣י,H5564,sō·mə·ḵê,Those who uphold,V‑Qal‑Prtcpl‑mpc,H5564,Ezekiel,30,9718,31
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",Egypt,N‑proper‑fs,H4714,Ezekiel,30,9719,31
וְיָרַ֖ד,H3381,wə·yā·raḏ,and shall come down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3381,Ezekiel,30,9720,31
גְּא֣וֹן,H1347,gə·’ō·wn,the pride,N‑msc,H1347,Ezekiel,30,9721,31
עֻזָּ֑הּ,H5797,‘uz·zāh;,of her power,N‑msc | 3fs,H5797,Ezekiel,30,9722,31
מִמִּגְדֹּ֣ל,H4024,mim·miḡ·dōl,from Migdol,Prep‑m | N‑proper‑fs,H4024,Ezekiel,30,9723,31
סְוֵנֵ֗ה,H5482,"sə·wê·nêh,",[to] Syene,N‑proper‑fs,H5482,Ezekiel,30,9724,31
בַּחֶ֙רֶב֙,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Ezekiel,30,9725,31
יִפְּלוּ־,H5307,yip·pə·lū-,Those shall fall,V‑Qal‑Imperf‑3mp,H5307,Ezekiel,30,9726,31
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,30,9727,31
אֲדֹנָ֥י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,30,9728,31
יְהוִֽה׃,H3068,Yah·weh.,GOD,N‑proper‑ms,H3068,Ezekiel,30,9729,31
בְּת֖וֹךְ,H8432,bə·ṯō·wḵ,in the midst,Prep‑b | N‑msc,H8432,Ezekiel,30,9730,31
אֲרָצ֣וֹת,H776,’ă·rā·ṣō·wṯ,of the countries,N‑fp,H776,Ezekiel,30,9731,31
נְשַׁמּ֑וֹת,H8074,nə·šam·mō·wṯ;,desolate,V‑Nifal‑Prtcpl‑fp,H8074,Ezekiel,30,9732,31
וְעָרָ֕יו,H5892,wə·‘ā·rāw,and her cities,Conj‑w | N‑fpc | 3ms,H5892,Ezekiel,30,9733,31
בְּתוֹךְ־,H8432,bə·ṯō·wḵ-,in the midst,Prep‑b | N‑msc,H8432,Ezekiel,30,9734,31
עָרִ֥ים,H5892,‘ā·rîm,of the cities,N‑fp,H5892,Ezekiel,30,9735,31
נַחֲרָב֖וֹת,H2717,na·ḥă·rā·ḇō·wṯ,[that] [are] laid waste,V‑Nifal‑Prtcpl‑fp,H2717,Ezekiel,30,9736,31
תִּֽהְיֶֽינָה׃,H1961,tih·ye·nāh.,shall be,V‑Qal‑Imperf‑3fp,H1961,Ezekiel,30,9737,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,30,9738,31
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,30,9739,31
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Ezekiel,30,9740,31
בְּתִתִּי־,H5414,bə·ṯit·tî-,when I have set,Prep‑b | V‑Qal‑Inf | 1cs,H5414,Ezekiel,30,9741,31
אֵ֣שׁ,H784,’êš,a fire,N‑cs,H784,Ezekiel,30,9742,31
בְּמִצְרַ֔יִם,H4714,"bə·miṣ·ra·yim,",in Egypt,Prep‑b | N‑proper‑fs,H4714,Ezekiel,30,9743,31
וְנִשְׁבְּר֖וּ,H7665,wə·niš·bə·rū,and are destroyed,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H7665,Ezekiel,30,9744,31
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,30,9745,31
עֹזְרֶֽיהָ׃,H5826,‘ō·zə·re·hā.,her helpers,V‑Qal‑Prtcpl‑mpc | 3fs,H5826,Ezekiel,30,9746,31
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Ezekiel,30,9747,31
יֵצְא֨וּ,H3318,yê·ṣə·’ū,shall go forth,V‑Qal‑Imperf‑3mp,H3318,Ezekiel,30,9748,31
מַלְאָכִ֤ים,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,Ezekiel,30,9749,31
מִלְּפָנַי֙,H6440,mil·lə·p̄ā·nay,from Me,"Prep‑m, Prep‑l | N‑mpc | 1cs",H6440,Ezekiel,30,9750,31
בַּצִּ֔ים,H6716,"baṣ·ṣîm,",in ships,"Prep‑b, Art | N‑mp",H6716,Ezekiel,30,9751,31
לְהַחֲרִ֖יד,H2729,lə·ha·ḥă·rîḏ,to make afraid,Prep‑l | V‑Hifil‑Inf,H2729,Ezekiel,30,9752,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9753,31
כּ֣וּשׁ,H3568,kūš,Ethiopia,N‑proper‑fs,H3568,Ezekiel,30,9754,31
בֶּ֑טַח,H983,be·ṭaḥ;,careless,N‑ms,H983,Ezekiel,30,9755,31
וְהָיְתָ֨ה,H1961,wə·hā·yə·ṯāh,and shall come,Conj‑w | V‑Qal‑ConjPerf‑3fs,H1961,Ezekiel,30,9756,31
חַלְחָלָ֤ה,H2479,ḥal·ḥā·lāh,[great] anguish,N‑fs,H2479,Ezekiel,30,9757,31
בְּי֣וֹם,H3117,bə·yō·wm,as on the day,Prep‑b | N‑msc,H3117,Ezekiel,30,9758,31
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9759,31
כִּ֥י,H3588,kî,for,Conj,H3588,Ezekiel,30,9760,31
הִנֵּ֖ה,H2009,hin·nêh,indeed,Interjection,H2009,Ezekiel,30,9761,31
בָּאָֽה׃,H935,bā·’āh.,it is coming,V‑Qal‑Prtcpl‑fs,H935,Ezekiel,30,9762,31
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,30,9763,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,30,9764,31
יְהוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Ezekiel,30,9765,31
וְהִשְׁבַּתִּי֙,H7673,wə·hiš·bat·tî,and I will make to cease,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7673,Ezekiel,30,9766,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9767,31
הֲמ֣וֹן,H1995,hă·mō·wn,a multitude,N‑msc,H1995,Ezekiel,30,9768,31
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9769,31
בְּיַ֖ד,H3027,bə·yaḏ,by the hand,Prep‑b | N‑fsc,H3027,Ezekiel,30,9770,31
נְבוּכַדְרֶאצַּ֥ר,H5019,nə·ḇū·ḵaḏ·reṣ·ṣar,of Nebuchadnezzar,N‑proper‑ms,H5019,Ezekiel,30,9771,31
מֶלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Ezekiel,30,9772,31
בָּבֶֽל׃,H894,bā·ḇel.,of Babylon,N‑proper‑fs,H894,Ezekiel,30,9773,31
וְעַמּ֤וֹ,H5971,wə·‘am·mōw,and his people,Conj‑w | N‑msc | 3ms,H5971,Ezekiel,30,9774,31
אִתּוֹ֙,H854,’it·tōw,with him,Prep | 3ms,H854,Ezekiel,30,9775,31
עָרִיצֵ֣י,H6184,‘ā·rî·ṣê,the most terrible,Adj‑mpc,H6184,Ezekiel,30,9776,31
גוֹיִ֔ם,H1471,"ḡō·w·yim,",of the nations,N‑mp,H1471,Ezekiel,30,9777,31
מֽוּבָאִ֖ים,H935,mū·ḇā·’îm,shall be brought,V‑Hofal‑Prtcpl‑mp,H935,Ezekiel,30,9778,31
לְשַׁחֵ֣ת,H7843,lə·ša·ḥêṯ,to destroy,Prep‑l | V‑Piel‑Inf,H7843,Ezekiel,30,9779,31
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the land,Art | N‑fs,H776,Ezekiel,30,9780,31
וְהֵרִ֤יקוּ,H7324,wə·hê·rî·qū,and they shall draw,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H7324,Ezekiel,30,9781,31
חַרְבוֹתָם֙,H2719,ḥar·ḇō·w·ṯām,their swords,N‑fpc | 3mp,H2719,Ezekiel,30,9782,31
עַל־,H5921,‘al-,against,Prep,H5921,Ezekiel,30,9783,31
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",Egypt,N‑proper‑fs,H4714,Ezekiel,30,9784,31
וּמָלְא֥וּ,H4390,ū·mā·lə·’ū,and fill,Conj‑w | V‑Qal‑ConjPerf‑3cp,H4390,Ezekiel,30,9785,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9786,31
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Ezekiel,30,9787,31
חָלָֽל׃,H2491,ḥā·lāl.,with the slain,N‑ms,H2491,Ezekiel,30,9788,31
יְאֹרִים֙,H2975,yə·’ō·rîm,the rivers,N‑mp,H2975,Ezekiel,30,9789,31
חָֽרָבָ֔ה,H2724,"ḥā·rā·ḇāh,",dry,N‑fs,H2724,Ezekiel,30,9790,31
וּמָכַרְתִּ֥י,H4376,ū·mā·ḵar·tî,and sell,Conj‑w | V‑Qal‑ConjPerf‑1cs,H4376,Ezekiel,30,9791,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9792,31
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Ezekiel,30,9793,31
בְּיַד־,H3027,bə·yaḏ-,into the hand,Prep‑b | N‑fsc,H3027,Ezekiel,30,9794,31
רָעִ֑ים,H7451,rā·‘îm;,of the wicked,Adj‑mp,H7451,Ezekiel,30,9795,31
וַהֲשִׁמֹּתִ֞י,H8074,wa·hă·šim·mō·ṯî,and I will make waste,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H8074,Ezekiel,30,9796,31
אֶ֤רֶץ,H776,’e·reṣ,the land,N‑fs,H776,Ezekiel,30,9797,31
וּמְלֹאָהּ֙,H4393,ū·mə·lō·’āh,and all that is in it,Conj‑w | N‑msc | 3fs,H4393,Ezekiel,30,9798,31
בְּיַד־,H3027,bə·yaḏ-,by the hand,Prep‑b | N‑fsc,H3027,Ezekiel,30,9799,31
זָרִ֔ים,H2114,"zā·rîm,",of aliens,Adj‑mp,H2114,Ezekiel,30,9800,31
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,30,9801,31
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Ezekiel,30,9802,31
דִּבַּֽרְתִּי׃,H1696,dib·bar·tî.,have spoken,V‑Piel‑Perf‑1cs,H1696,Ezekiel,30,9803,31
אָמַ֞ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,30,9804,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,30,9805,31
יְהוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,30,9806,31
וְהַאֲבַדְתִּ֨י,H6,wə·ha·’ă·ḇaḏ·tî,and I will destroy,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H6,Ezekiel,30,9807,31
גִלּוּלִ֜ים,H1544,ḡil·lū·lîm,the idols,N‑mp,H1544,Ezekiel,30,9808,31
וְהִשְׁבַּתִּ֤י,H7673,wə·hiš·bat·tî,and cause to cease,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H7673,Ezekiel,30,9809,31
אֱלִילִים֙,H457,’ĕ·lî·lîm,the idols,N‑mp,H457,Ezekiel,30,9810,31
מִנֹּ֔ף,H5297,"min·nōp̄,",from Noph,Prep‑m | N‑proper‑fs,H5297,Ezekiel,30,9811,31
וְנָשִׂ֥יא,H5387,wə·nā·śî,and princes,Conj‑w | N‑ms,H5387,Ezekiel,30,9812,31
מֵאֶֽרֶץ־,H776,mê·’e·reṣ-,from the land,Prep‑m | N‑fsc,H776,Ezekiel,30,9813,31
מִצְרַ֖יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9814,31
לֹ֣א,H3808,lō,no,Adv‑NegPrt,H3808,Ezekiel,30,9815,31
יִֽהְיֶה־,H1961,yih·yeh-,there shall be,V‑Qal‑Imperf‑3ms,H1961,Ezekiel,30,9816,31
ע֑וֹד,H5750,‘ō·wḏ;,longer,Adv,H5750,Ezekiel,30,9817,31
וְנָתַתִּ֥י,H5414,wə·nā·ṯat·tî,and I will put,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,Ezekiel,30,9818,31
יִרְאָ֖ה,H3374,yir·’āh,fear,N‑fs,H3374,Ezekiel,30,9819,31
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fs,H776,Ezekiel,30,9820,31
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9821,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9822,31
פַּתְר֔וֹס,H6624,"paṯ·rō·ws,",Pathros,N‑proper‑fs,H6624,Ezekiel,30,9823,31
וְנָתַ֥תִּי,H5414,wə·nā·ṯat·tî,and Set,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,Ezekiel,30,9824,31
אֵ֖שׁ,H784,’êš,fire,N‑cs,H784,Ezekiel,30,9825,31
בְּצֹ֑עַן,H6814,bə·ṣō·‘an;,to Zoan,Prep‑b | N‑proper‑fs,H6814,Ezekiel,30,9826,31
וְעָשִׂ֥יתִי,H6213,wə·‘ā·śî·ṯî,and execute,Conj‑w | V‑Qal‑ConjPerf‑1cs,H6213,Ezekiel,30,9827,31
שְׁפָטִ֖ים,H8201,šə·p̄ā·ṭîm,judgments,N‑mp,H8201,Ezekiel,30,9828,31
בְּנֹֽא׃,H4996,bə·nō.,in No,Prep‑b | N‑proper‑fs,H4996,Ezekiel,30,9829,31
חֲמָתִ֔י,H2534,"ḥă·mā·ṯî,",My fury,N‑fsc | 1cs,H2534,Ezekiel,30,9830,31
עַל־,H5921,‘al-,on,Prep,H5921,Ezekiel,30,9831,31
סִ֖ין,H5512,sîn,Sin,N‑proper‑fs,H5512,Ezekiel,30,9832,31
מָע֣וֹז,H4581,mā·‘ō·wz,the strength,N‑msc,H4581,Ezekiel,30,9833,31
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9834,31
וְהִכְרַתִּ֖י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Ezekiel,30,9835,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9836,31
הֲמ֥וֹן,H1995,hă·mō·wn,the multitude,N‑msc,H1995,Ezekiel,30,9837,31
נֹֽא׃,H4996,nō.,of No,N‑proper‑fs,H4996,Ezekiel,30,9838,31
אֵשׁ֙,H784,’êš,a fire,N‑cs,H784,Ezekiel,30,9839,31
בְּמִצְרַ֔יִם,H4714,"bə·miṣ·ra·yim,",in Egypt,Prep‑b | N‑proper‑fs,H4714,Ezekiel,30,9840,31
ח֤וּל,H2342,ḥūl,shall have great pain,V‑Qal‑Inf,H2342,Ezekiel,30,9841,31
(תָּחוּל֙),H2342,tā·ḥūl,shall have great pain,V‑Qal‑Imperf‑3fs,H2342,Ezekiel,30,9842,31
סִ֔ין,H5512,"sîn,",Sin,N‑proper‑fs,H5512,Ezekiel,30,9843,31
וְנֹ֖א,H4996,wə·nō,and No,Conj‑w | N‑proper‑fs,H4996,Ezekiel,30,9844,31
תִּהְיֶ֣ה,H1961,tih·yeh,shall be,V‑Qal‑Imperf‑3fs,H1961,Ezekiel,30,9845,31
לְהִבָּקֵ֑עַ,H1234,lə·hib·bā·qê·a‘;,split open,Prep‑l | V‑Nifal‑Inf,H1234,Ezekiel,30,9846,31
וְנֹ֖ף,H5297,wə·nōp̄,and Noph [shall] [be],Conj‑w | N‑proper‑fs,H5297,Ezekiel,30,9847,31
צָרֵ֥י,H6862,ṣā·rê,[in] distress,N‑mpc,H6862,Ezekiel,30,9848,31
יוֹמָֽם׃,H3119,yō·w·mām.,daily,Adv,H3119,Ezekiel,30,9849,31
אָ֛וֶן,H206,’ā·wen,of Aven,N‑proper‑fs,H206,Ezekiel,30,9850,31
בֶ֖סֶת,H6364,ḇe·seṯ,Pi Beseth,Conj‑w | N‑proper‑fs,H6364,Ezekiel,30,9851,31
בַּחֶ֣רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,Ezekiel,30,9852,31
יִפֹּ֑לוּ,H5307,yip·pō·lū;,shall fall,V‑Qal‑Imperf‑3mp,H5307,Ezekiel,30,9853,31
וְהֵ֖נָּה,H2007,wə·hên·nāh,and those [cities],Conj‑w | Pro‑3fp,H2007,Ezekiel,30,9854,31
בַּשְּׁבִ֥י,H7628,baš·šə·ḇî,into captivity,"Prep‑b, Art | N‑ms",H7628,Ezekiel,30,9855,31
תֵלַֽכְנָה׃,H1980,ṯê·laḵ·nāh.,shall go,V‑Qal‑Imperf‑3fp,H1980,Ezekiel,30,9856,31
חָשַׂ֣ךְ,H2821,ḥā·śaḵ,shall be darkened,V‑Qal‑Perf‑3ms,H2821,Ezekiel,30,9857,31
הַיּ֔וֹם,H3117,"hay·yō·wm,",the day,Art | N‑ms,H3117,Ezekiel,30,9858,31
בְּשִׁבְרִי־,H7665,bə·šiḇ·rî-,when I break,Prep‑b | V‑Qal‑Inf | 1cs,H7665,Ezekiel,30,9859,31
שָׁם֙,H8033,šām,there,Adv,H8033,Ezekiel,30,9860,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9861,31
מֹט֣וֹת,H4133,mō·ṭō·wṯ,the yokes,N‑fpc,H4133,Ezekiel,30,9862,31
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9863,31
וְנִשְׁבַּת־,H7673,wə·niš·baṯ-,And shall cease,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7673,Ezekiel,30,9864,31
גְּא֣וֹן,H1347,gə·’ō·wn,arrogant,N‑msc,H1347,Ezekiel,30,9865,31
עֻזָּ֑הּ,H5797,‘uz·zāh;,her strength,N‑msc | 3fs,H5797,Ezekiel,30,9866,31
הִ֚יא,H1931,hî,[As for] her,Pro‑3fs,H1931,Ezekiel,30,9867,31
עָנָ֣ן,H6051,‘ā·nān,a cloud,N‑ms,H6051,Ezekiel,30,9868,31
יְכַסֶּ֔נָּה,H3680,"yə·ḵas·sen·nāh,",shall cover her,V‑Piel‑Imperf‑3ms | 3fse,H3680,Ezekiel,30,9869,31
וּבְנוֹתֶ֖יהָ,H1323,ū·ḇə·nō·w·ṯe·hā,and her daughters,Conj‑w | N‑fpc | 3fs,H1323,Ezekiel,30,9870,31
בַּשְּׁבִ֥י,H7628,baš·šə·ḇî,into captivity,"Prep‑b, Art | N‑ms",H7628,Ezekiel,30,9871,31
תֵלַֽכְנָה׃,H1980,ṯê·laḵ·nāh.,shall go,V‑Qal‑Imperf‑3fp,H1980,Ezekiel,30,9872,31
שְׁפָטִ֖ים,H8201,šə·p̄ā·ṭîm,judgments,N‑mp,H8201,Ezekiel,30,9873,31
בְּמִצְרָ֑יִם,H4714,bə·miṣ·rā·yim;,on Egypt,Prep‑b | N‑proper‑fs,H4714,Ezekiel,30,9874,31
וְיָדְע֖וּ,H3045,wə·yā·ḏə·‘ū,and they shall know,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3045,Ezekiel,30,9875,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,30,9876,31
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,30,9877,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,30,9878,31
בְּאַחַ֤ת,H259,bə·’a·ḥaṯ,in one,Prep‑b | Number‑fsc,H259,Ezekiel,30,9879,31
עֶשְׂרֵה֙,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,Ezekiel,30,9880,31
שָׁנָ֔ה,H8141,"šā·nāh,",the year,N‑fs,H8141,Ezekiel,30,9881,31
בָּֽרִאשׁ֖וֹן,H7223,bā·ri·šō·wn,in the first [month],"Prep‑b, Art | Adj‑ms",H7223,Ezekiel,30,9882,31
בְּשִׁבְעָ֣ה,H7651,bə·šiḇ·‘āh,on [day] seven,Prep‑b | Number‑ms,H7651,Ezekiel,30,9883,31
לַחֹ֑דֶשׁ,H2320,la·ḥō·ḏeš;,of the month,"Prep‑l, Art | N‑ms",H2320,Ezekiel,30,9884,31
הָיָ֥ה,H1961,hā·yāh,[that] came,V‑Qal‑Perf‑3ms,H1961,Ezekiel,30,9885,31
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,30,9886,31
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,30,9887,31
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,30,9888,31
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,30,9889,31
אָדָ֕ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,30,9890,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,30,9891,31
זְר֛וֹעַ,H2220,zə·rō·w·a‘,the arm,N‑fsc,H2220,Ezekiel,30,9892,31
פַּרְעֹ֥ה,H6547,par·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Ezekiel,30,9893,31
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Ezekiel,30,9894,31
מִצְרַ֖יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,Ezekiel,30,9895,31
שָׁבָ֑רְתִּי,H7665,šā·ḇā·rə·tî;,I have broken,V‑Qal‑Perf‑1cs,H7665,Ezekiel,30,9896,31
וְהִנֵּ֣ה,H2009,wə·hin·nêh,and see,Conj‑w | Interjection,H2009,Ezekiel,30,9897,31
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Ezekiel,30,9898,31
חֻ֠בְּשָׁה,H2280,ḥub·bə·šāh,it has been bandaged,V‑Pual‑Perf‑3fs,H2280,Ezekiel,30,9899,31
לָתֵ֨ת,H5414,lā·ṯêṯ,for,Prep‑l | V‑Qal‑Inf,H5414,Ezekiel,30,9900,31
רְפֻא֜וֹת,H7499,rə·p̄u·’ō·wṯ,healing,N‑fp,H7499,Ezekiel,30,9901,31
לָשׂ֥וּם,H7760,lā·śūm,nor put on,Prep‑l | V‑Qal‑Inf,H7760,Ezekiel,30,9902,31
חִתּ֛וּל,H2848,ḥit·tūl,a splint,N‑ms,H2848,Ezekiel,30,9903,31
לְחָבְשָׁ֥הּ,H2280,lə·ḥā·ḇə·šāh,to bind it,Prep‑l | V‑Qal‑Inf | 3fs,H2280,Ezekiel,30,9904,31
לְחָזְקָ֖הּ,H2388,lə·ḥā·zə·qāh,to make it strong enough,Prep‑l | V‑Qal‑Inf | 3fs,H2388,Ezekiel,30,9905,31
לִתְפֹּ֥שׂ,H8610,liṯ·pōś,to hold,Prep‑l | V‑Qal‑Inf,H8610,Ezekiel,30,9906,31
בֶּחָֽרֶב׃,H2719,be·ḥā·reḇ.,a sword,"Prep‑b, Art | N‑fs",H2719,Ezekiel,30,9907,31
כֹּה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,30,9908,31
אָמַ֣ר ׀,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,30,9909,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,30,9910,31
יְהֹוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,30,9911,31
