hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וּבְשָׂמִ֔ים,H1314,"ū·ḇə·śā·mîm,",and spices,Conj‑w | N‑mp,H1314,1 Kings,10,5606,25
סוּסִ֖ים,H5483,sū·sîm,horses,N‑mp,H5483,1 Kings,10,5607,25
וּפְרָדִ֑ים,H6505,ū·p̄ə·rā·ḏîm;,and mules,Conj‑w | N‑mp,H6505,1 Kings,10,5608,25
דְּבַר־,H1697,də·ḇar-,at a rate set,N‑msc,H1697,1 Kings,10,5609,25
שָׁנָ֖ה,H8141,šā·nāh,year,N‑fs,H8141,1 Kings,10,5610,25
בְּשָׁנָֽה׃,H8141,bə·šā·nāh.,by year,Prep‑b | N‑fs,H8141,1 Kings,10,5611,25
שְׁלֹמֹה֮,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,10,5612,25
רֶ֣כֶב,H7393,re·ḵeḇ,chariots,N‑ms,H7393,1 Kings,10,5613,25
וּפָרָשִׁים֒,H6571,ū·p̄ā·rā·šîm,and horsemen,Conj‑w | N‑mp,H6571,1 Kings,10,5614,25
וַיְהִי־,H1961,way·hî-,and had,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,1 Kings,10,5615,25
אֶ֤לֶף,H505,’e·lep̄,a thousand,Number‑ms,H505,1 Kings,10,5616,25
וְאַרְבַּע־,H702,wə·’ar·ba‘-,and four,Conj‑w | Number‑fs,H702,1 Kings,10,5617,25
מֵאוֹת֙,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,1 Kings,10,5618,25
רֶ֔כֶב,H7393,"re·ḵeḇ,",chariots,N‑ms,H7393,1 Kings,10,5619,25
וּשְׁנֵים־,H8147,ū·šə·nêm-,and two,Conj‑w | Number‑md,H8147,1 Kings,10,5620,25
עָשָׂ֥ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,1 Kings,10,5621,25
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,1 Kings,10,5622,25
פָּֽרָשִׁ֑ים,H6571,pā·rā·šîm;,horsemen,N‑mp,H6571,1 Kings,10,5623,25
וַיַּנְחֵם֙,H5148,way·yan·ḥêm,and whom he stationed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5148,1 Kings,10,5624,25
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in cities,Prep‑b | N‑fpc,H5892,1 Kings,10,5625,25
הָרֶ֔כֶב,H7393,"hā·re·ḵeḇ,",the chariot,Art | N‑ms,H7393,1 Kings,10,5626,25
וְעִם־,H5973,wə·‘im-,and with,Conj‑w | Prep,H5973,1 Kings,10,5627,25
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,1 Kings,10,5628,25
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Kings,10,5629,25
הַמֶּ֧לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,1 Kings,10,5630,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,10,5631,25
הַכֶּ֛סֶף,H3701,hak·ke·sep̄,silver,Art | N‑ms,H3701,1 Kings,10,5632,25
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Kings,10,5633,25
כָּאֲבָנִ֑ים,H68,kā·’ă·ḇā·nîm;,as stones,"Prep‑k, Art | N‑fp",H68,1 Kings,10,5634,25
וְאֵ֣ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Kings,10,5635,25
הָאֲרָזִ֗ים,H730,"hā·’ă·rā·zîm,",cedar trees,Art | N‑mp,H730,1 Kings,10,5636,25
נָתַ֛ן,H5414,nā·ṯan,he made,V‑Qal‑Perf‑3ms,H5414,1 Kings,10,5637,25
כַּשִּׁקְמִ֥ים,H8256,kaš·šiq·mîm,as the sycamores,"Prep‑k, Art | N‑fp",H8256,1 Kings,10,5638,25
אֲשֶׁר־,H834,’ă·šer-,which [are],Pro‑r,H834,1 Kings,10,5639,25
בַּשְּׁפֵלָ֖ה,H8219,baš·šə·p̄ê·lāh,in the lowland,"Prep‑b, Art | N‑fs",H8219,1 Kings,10,5640,25
לָרֹֽב׃,H7230,lā·rōḇ.,as abundant,"Prep‑l, Art | N‑ms",H7230,1 Kings,10,5641,25
הַסּוּסִ֛ים,H5483,has·sū·sîm,horses,Art | N‑mp,H5483,1 Kings,10,5642,25
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,1 Kings,10,5643,25
לִשְׁלֹמֹ֖ה,H8010,liš·lō·mōh,Solomon,Prep‑l | N‑proper‑ms,H8010,1 Kings,10,5644,25
מִמִּצְרָ֑יִם,H4714,mim·miṣ·rā·yim;,from Egypt,Prep‑m | N‑proper‑fs,H4714,1 Kings,10,5645,25
וּמִקְוֵ֕ה,H4723,ū·miq·wêh,and Keveh,"Conj‑w, Prep‑m | N‑proper‑fs",H4723,1 Kings,10,5646,25
סֹחֲרֵ֣י,H5503,sō·ḥă·rê,merchants,V‑Qal‑Prtcpl‑mpc,H5503,1 Kings,10,5647,25
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,1 Kings,10,5648,25
יִקְח֥וּ,H3947,yiq·ḥū,bought them,V‑Qal‑Imperf‑3mp,H3947,1 Kings,10,5649,25
מִקְוֵ֖ה,H4723,miq·wêh,in Keveh,Prep‑m | N‑proper‑fs,H4723,1 Kings,10,5650,25
בִּמְחִֽיר׃,H4242,bim·ḥîr.,at the [current] price,Prep‑b | N‑ms,H4242,1 Kings,10,5651,25
וַתֵּצֵ֨א,H3318,wat·tê·ṣê,and cost,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3318,1 Kings,10,5652,25
מֶרְכָּבָ֤ה,H4818,mer·kā·ḇāh,a chariot,N‑fs,H4818,1 Kings,10,5653,25
מִמִּצְרַ֙יִם֙,H4714,mim·miṣ·ra·yim,from Egypt,Prep‑m | N‑proper‑fs,H4714,1 Kings,10,5654,25
בְּשֵׁ֣שׁ,H8337,bə·šêš,six,Prep‑b | Number‑fsc,H8337,1 Kings,10,5655,25
מֵא֣וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,1 Kings,10,5656,25
כֶּ֔סֶף,H3701,"ke·sep̄,",[shekels] of silver,N‑ms,H3701,1 Kings,10,5657,25
וְס֖וּס,H5483,wə·sūs,and a horse,Conj‑w | N‑ms,H5483,1 Kings,10,5658,25
בַּחֲמִשִּׁ֣ים,H2572,ba·ḥă·miš·šîm,fifty,"Prep‑b, Art | Number‑cp",H2572,1 Kings,10,5659,25
וּמֵאָ֑ה,H3967,ū·mê·’āh;,and a hundred,Conj‑w | Number‑fs,H3967,1 Kings,10,5660,25
וְ֠כֵן,H3651,wə·ḵên,and thus,Conj‑w | Adv,H3651,1 Kings,10,5661,25
לְכָל־,H3605,lə·ḵāl,to all,Prep‑l | N‑msc,H3605,1 Kings,10,5662,25
מַלְכֵ֧י,H4428,mal·ḵê,the kings,N‑mpc,H4428,1 Kings,10,5663,25
הַחִתִּ֛ים,H2850,ha·ḥit·tîm,of the Hittites,Art | N‑proper‑mp,H2850,1 Kings,10,5664,25
וּלְמַלְכֵ֥י,H4428,ū·lə·mal·ḵê,and the kings,"Conj‑w, Prep‑l | N‑mpc",H4428,1 Kings,10,5665,25
אֲרָ֖ם,H758,’ă·rām,of Syria,N‑proper‑fs,H758,1 Kings,10,5666,25
בְּיָדָ֥ם,H3027,bə·yā·ḏām,through their agents,Prep‑b | N‑fsc | 3mp,H3027,1 Kings,10,5667,25
יֹצִֽאוּ׃,H3318,yō·ṣi·’ū.,they exported [them],V‑Hifil‑Imperf‑3mp,H3318,1 Kings,10,5668,25
שְׁלֹמֹ֗ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,11,5669,25
אָהַ֞ב,H157,’ā·haḇ,loved,V‑Qal‑Perf‑3ms,H157,1 Kings,11,5670,25
נָשִׁ֧ים,H802,nā·šîm,women,N‑fp,H802,1 Kings,11,5671,25
נָכְרִיּ֛וֹת,H5237,nā·ḵə·rî·yō·wṯ,foreign,Adj‑fp,H5237,1 Kings,11,5672,25
רַבּ֖וֹת,H7227,rab·bō·wṯ,many,Adj‑fp,H7227,1 Kings,11,5673,25
וְאֶת־,H853,wə·’eṯ-,and as well as,Conj‑w | DirObjM,H853,1 Kings,11,5674,25
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,1 Kings,11,5675,25
פַּרְעֹ֑ה,H6547,par·‘ōh;,of Pharaoh,N‑proper‑ms,H6547,1 Kings,11,5676,25
מוֹאֲבִיּ֤וֹת,H4125,mō·w·’ă·ḇî·yō·wṯ,Moabitesses,N‑proper‑fp,H4125,1 Kings,11,5677,25
עַמֳּנִיּוֹת֙,H5984,‘am·mo·nî·yō·wṯ,Ammonitesses,N‑proper‑fp,H5984,1 Kings,11,5678,25
אֲדֹ֣מִיֹּ֔ת,H130,"’ă·ḏō·mî·yōṯ,",Edomitesses,N‑proper‑fp,H130,1 Kings,11,5679,25
צֵדְנִיֹּ֖ת,H6722,ṣê·ḏə·nî·yōṯ,Sidonianesses,N‑proper‑fp,H6722,1 Kings,11,5680,25
חִתִּיֹּֽת׃,H2850,ḥit·tî·yōṯ.,[and] Hittitesses,N‑proper‑fp,H2850,1 Kings,11,5681,25
הַגּוֹיִ֗ם,H1471,"hag·gō·w·yim,",the nations,Art | N‑mp,H1471,1 Kings,11,5682,25
אֲשֶׁ֣ר,H834,’ă·šer,of whom,Pro‑r,H834,1 Kings,11,5683,25
אָֽמַר־,H559,’ā·mar-,had said,V‑Qal‑Perf‑3ms,H559,1 Kings,11,5684,25
יְהוָה֩,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,1 Kings,11,5685,25
אֶל־,H413,’el-,to,Prep,H413,1 Kings,11,5686,25
בְּנֵ֨י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Kings,11,5687,25
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Kings,11,5688,25
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Kings,11,5689,25
תָבֹ֣אוּ,H935,ṯā·ḇō·’ū,You shall intermarry,V‑Qal‑Imperf‑2mp,H935,1 Kings,11,5690,25
וְהֵם֙,H1992,wə·hêm,and they,Conj‑w | Pro‑3mp,H1992,1 Kings,11,5691,25
לֹא־,H3808,lō-,nor,Adv‑NegPrt,H3808,1 Kings,11,5692,25
יָבֹ֣אוּ,H935,yā·ḇō·’ū,come in,V‑Qal‑Imperf‑3mp,H935,1 Kings,11,5693,25
אָכֵן֙,H403,’ā·ḵên,surely,Adv,H403,1 Kings,11,5694,25
יַטּ֣וּ,H5186,yaṭ·ṭū,they will turn away,V‑Hifil‑Imperf‑3mp,H5186,1 Kings,11,5695,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,11,5696,25
לְבַבְכֶ֔ם,H3824,"lə·ḇaḇ·ḵem,",your hearts,N‑msc | 2mp,H3824,1 Kings,11,5697,25
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,1 Kings,11,5698,25
אֱלֹהֵיהֶ֑ם,H430,’ĕ·lō·hê·hem;,their gods,N‑mpc | 3mp,H430,1 Kings,11,5699,25
דָּבַ֥ק,H1692,dā·ḇaq,clung,V‑Qal‑Perf‑3ms,H1692,1 Kings,11,5700,25
שְׁלֹמֹ֖ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,11,5701,25
לְאַהֲבָֽה׃,H160,lə·’a·hă·ḇāh.,in love,Prep‑l | V‑Qal‑Inf | 3fs,H160,1 Kings,11,5702,25
נָשִׁ֗ים,H802,"nā·šîm,",wives,N‑fp,H802,1 Kings,11,5703,25
שָׂרוֹת֙,H8282,śā·rō·wṯ,princesses,N‑fp,H8282,1 Kings,11,5704,25
שְׁבַ֣ע,H7651,šə·ḇa‘,seven,Number‑fsc,H7651,1 Kings,11,5705,25
מֵא֔וֹת,H3967,"mê·’ō·wṯ,",hundred,Number‑fp,H3967,1 Kings,11,5706,25
וּפִֽלַגְשִׁ֖ים,H6370,ū·p̄i·laḡ·šîm,and concubines,Conj‑w | N‑fp,H6370,1 Kings,11,5707,25
שְׁלֹ֣שׁ,H7969,šə·lōš,three,Number‑fsc,H7969,1 Kings,11,5708,25
מֵא֑וֹת,H3967,mê·’ō·wṯ;,hundred,Number‑fp,H3967,1 Kings,11,5709,25
וַיַּטּ֥וּ,H5186,way·yaṭ·ṭū,and turned away,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5186,1 Kings,11,5710,25
נָשָׁ֖יו,H802,nā·šāw,his wives,N‑fpc | 3ms,H802,1 Kings,11,5711,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,11,5712,25
לִבּֽוֹ׃,H3820,lib·bōw.,his heart,N‑msc | 3ms,H3820,1 Kings,11,5713,25
לְעֵת֙,H6256,lə·‘êṯ,when,Prep‑l | N‑csc,H6256,1 Kings,11,5714,25
זִקְנַ֣ת,H2209,ziq·naṯ,was old,N‑fsc,H2209,1 Kings,11,5715,25
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,11,5716,25
נָשָׁיו֙,H802,nā·šāw,that his wives,N‑fpc | 3ms,H802,1 Kings,11,5717,25
הִטּ֣וּ,H5186,hiṭ·ṭū,turned,V‑Hifil‑Perf‑3cp,H5186,1 Kings,11,5718,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,11,5719,25
לְבָב֔וֹ,H3824,"lə·ḇā·ḇōw,",his heart,N‑msc | 3ms,H3824,1 Kings,11,5720,25
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,1 Kings,11,5721,25
אֱלֹהִ֣ים,H430,’ĕ·lō·hîm,gods,N‑mp,H430,1 Kings,11,5722,25
אֲחֵרִ֑ים,H312,’ă·ḥê·rîm;,other,Adj‑mp,H312,1 Kings,11,5723,25
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,1 Kings,11,5724,25
הָיָ֨ה,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,1 Kings,11,5725,25
לְבָב֤וֹ,H3824,lə·ḇā·ḇōw,his heart,N‑msc | 3ms,H3824,1 Kings,11,5726,25
שָׁלֵם֙,H8003,šā·lêm,loyal,Adj‑ms,H8003,1 Kings,11,5727,25
עִם־,H5973,‘im-,to,Prep,H5973,1 Kings,11,5728,25
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5729,25
אֱלֹהָ֔יו,H430,"’ĕ·lō·hāw,",his God,N‑mpc | 3ms,H430,1 Kings,11,5730,25
כִּלְבַ֖ב,H3824,kil·ḇaḇ,as [was] the heart,Prep‑k | N‑msc,H3824,1 Kings,11,5731,25
דָּוִ֥יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,1 Kings,11,5732,25
אָבִֽיו׃,H1,’ā·ḇîw.,his father,N‑msc | 3ms,H1,1 Kings,11,5733,25
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,11,5734,25
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,1 Kings,11,5735,25
עַשְׁתֹּ֔רֶת,H6253,"‘aš·tō·reṯ,",Ashtoreth,N‑proper‑fp,H6253,1 Kings,11,5736,25
אֱלֹהֵ֖י,H430,’ĕ·lō·hê,the goddess,N‑mpc,H430,1 Kings,11,5737,25
צִדֹנִ֑ים,H6722,ṣi·ḏō·nîm;,of the Sidonians,N‑proper‑mp,H6722,1 Kings,11,5738,25
וְאַחֲרֵ֣י,H310,wə·’a·ḥă·rê,and after,Conj‑w | Prep,H310,1 Kings,11,5739,25
מִלְכֹּ֔ם,H4445,"mil·kōm,",Milcom,N‑proper‑ms,H4445,1 Kings,11,5740,25
שִׁקֻּ֖ץ,H8251,šiq·quṣ,the abomination,N‑msc,H8251,1 Kings,11,5741,25
עַמֹּנִֽים׃,H5984,‘am·mō·nîm.,of the Ammonites,N‑proper‑mp,H5984,1 Kings,11,5742,25
שְׁלֹמֹ֛ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,11,5743,25
הָרַ֖ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,1 Kings,11,5744,25
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,1 Kings,11,5745,25
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Kings,11,5746,25
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,1 Kings,11,5747,25
מִלֵּ֛א,H4390,mil·lê,did fully,V‑Piel‑Perf‑3ms,H4390,1 Kings,11,5748,25
אַחֲרֵ֥י,H310,’a·ḥă·rê,follow,Prep,H310,1 Kings,11,5749,25
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5750,25
כְּדָוִ֥ד,H1732,kə·ḏā·wiḏ,as David,Prep‑k | N‑proper‑ms,H1732,1 Kings,11,5751,25
אָבִֽיו׃,H1,’ā·ḇîw.,[did] his father,N‑msc | 3ms,H1,1 Kings,11,5752,25
יִבְנֶ֨ה,H1129,yiḇ·neh,built,V‑Qal‑Imperf‑3ms,H1129,1 Kings,11,5753,25
שְׁלֹמֹ֜ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,1 Kings,11,5754,25
בָּמָ֗ה,H1116,"bā·māh,",a high place,N‑fs,H1116,1 Kings,11,5755,25
לִכְמוֹשׁ֙,H3645,liḵ·mō·wōš,for Chemosh,Prep‑l | N‑proper‑ms,H3645,1 Kings,11,5756,25
שִׁקֻּ֣ץ,H8251,šiq·quṣ,the abomination,N‑msc,H8251,1 Kings,11,5757,25
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,1 Kings,11,5758,25
בָּהָ֕ר,H2022,bā·hār,on the hill,"Prep‑b, Art | N‑ms",H2022,1 Kings,11,5759,25
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,1 Kings,11,5760,25
עַל־,H5921,‘al-,east,Prep,H5921,1 Kings,11,5761,25
פְּנֵ֣י,H6440,pə·nê,of,N‑cpc,H6440,1 Kings,11,5762,25
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,Jerusalem,N‑proper‑fs,H3389,1 Kings,11,5763,25
וּלְמֹ֕לֶךְ,H4432,ū·lə·mō·leḵ,for Molech,"Conj‑w, Prep‑l | N‑proper‑ms",H4432,1 Kings,11,5764,25
שִׁקֻּ֖ץ,H8251,šiq·quṣ,the abomination,N‑msc,H8251,1 Kings,11,5765,25
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,1 Kings,11,5766,25
עַמּֽוֹן׃,H5983,‘am·mō·wn.,of Ammon,N‑proper‑ms,H5983,1 Kings,11,5767,25
עָשָׂ֔ה,H6213,"‘ā·śāh,",he did,V‑Qal‑Perf‑3ms,H6213,1 Kings,11,5768,25
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,1 Kings,11,5769,25
נָשָׁ֖יו,H802,nā·šāw,his wives,N‑fpc | 3ms,H802,1 Kings,11,5770,25
הַנָּכְרִיּ֑וֹת,H5237,han·nā·ḵə·rî·yō·wṯ;,foreign,Art | Adj‑fp,H5237,1 Kings,11,5771,25
מַקְטִיר֥וֹת,H6999,maq·ṭî·rō·wṯ,who burned incense,V‑Hifil‑Prtcpl‑fp,H6999,1 Kings,11,5772,25
וּֽמְזַבְּח֖וֹת,H2076,ū·mə·zab·bə·ḥō·wṯ,and sacrificed,Conj‑w | V‑Piel‑Prtcpl‑fp,H2076,1 Kings,11,5773,25
לֵאלֹהֵיהֶֽן׃,H430,lê·lō·hê·hen.,to their gods,Prep‑l | N‑mpc | 3fp,H430,1 Kings,11,5774,25
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5775,25
בִּשְׁלֹמֹ֑ה,H8010,biš·lō·mōh;,with Solomon,Prep‑b | N‑proper‑ms,H8010,1 Kings,11,5776,25
כִּֽי־,H3588,kî-,because,Conj,H3588,1 Kings,11,5777,25
נָטָ֣ה,H5186,nā·ṭāh,had turned,V‑Qal‑Perf‑3ms,H5186,1 Kings,11,5778,25
לְבָב֗וֹ,H3824,"lə·ḇā·ḇōw,",his heart,N‑msc | 3ms,H3824,1 Kings,11,5779,25
מֵעִ֤ם,H5973,mê·‘im,from,Prep‑m,H5973,1 Kings,11,5780,25
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5781,25
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,1 Kings,11,5782,25
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Kings,11,5783,25
הַנִּרְאָ֥ה,H7200,han·nir·’āh,who had appeared,Art | V‑Nifal‑Perf‑3ms,H7200,1 Kings,11,5784,25
אֵלָ֖יו,H413,’ê·lāw,to him,Prep | 3ms,H413,1 Kings,11,5785,25
פַּעֲמָֽיִם׃,H6471,pa·‘ă·mā·yim.,twice,N‑fd,H6471,1 Kings,11,5786,25
אֵלָיו֙,H413,’ê·lāw,Had commanded him,Prep | 3ms,H413,1 Kings,11,5787,25
עַל־,H5921,‘al-,concerning,Prep,H5921,1 Kings,11,5788,25
הַדָּבָ֣ר,H1697,had·dā·ḇār,thing,Art | N‑ms,H1697,1 Kings,11,5789,25
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,1 Kings,11,5790,25
לְבִ֨לְתִּי־,H1115,lə·ḇil·tî-,that not,Prep‑l,H1115,1 Kings,11,5791,25
לֶ֔כֶת,H1980,"le·ḵeṯ,",he should go,V‑Qal‑Inf,H1980,1 Kings,11,5792,25
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,1 Kings,11,5793,25
אֱלֹהִ֣ים,H430,’ĕ·lō·hîm,gods,N‑mp,H430,1 Kings,11,5794,25
אֲחֵרִ֑ים,H312,’ă·ḥê·rîm;,other,Adj‑mp,H312,1 Kings,11,5795,25
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,1 Kings,11,5796,25
שָׁמַ֔ר,H8104,"šā·mar,",he did keep,V‑Qal‑Perf‑3ms,H8104,1 Kings,11,5797,25
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,1 Kings,11,5798,25
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,1 Kings,11,5799,25
צִוָּ֖ה,H6680,ṣiw·wāh,had commanded,V‑Piel‑Perf‑3ms,H6680,1 Kings,11,5800,25
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5801,25
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,11,5802,25
לִשְׁלֹמֹ֗ה,H8010,"liš·lō·mōh,",to Solomon,Prep‑l | N‑proper‑ms,H8010,1 Kings,11,5803,25
יַ֚עַן,H3282,ya·‘an,because,Adv,H3282,1 Kings,11,5804,25
אֲשֶׁ֣ר,H834,’ă·šer,because,Pro‑r,H834,1 Kings,11,5805,25
הָֽיְתָה־,H1961,hā·yə·ṯāh-,have done,V‑Qal‑Perf‑3fs,H1961,1 Kings,11,5806,25
זֹּ֣את,H2063,zōṯ,this,Pro‑fs,H2063,1 Kings,11,5807,25
עִמָּ֔ךְ,H5973,"‘im·māḵ,",you,Prep | 2fs,H5973,1 Kings,11,5808,25
וְלֹ֤א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,1 Kings,11,5809,25
שָׁמַ֙רְתָּ֙,H8104,šā·mar·tā,have kept,V‑Qal‑Perf‑2ms,H8104,1 Kings,11,5810,25
בְּרִיתִ֣י,H1285,bə·rî·ṯî,My covenant,N‑fsc | 1cs,H1285,1 Kings,11,5811,25
וְחֻקֹּתַ֔י,H2708,"wə·ḥuq·qō·ṯay,",and My statutes,Conj‑w | N‑fpc | 1cs,H2708,1 Kings,11,5812,25
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,1 Kings,11,5813,25
צִוִּ֖יתִי,H6680,ṣiw·wî·ṯî,I have commanded,V‑Piel‑Perf‑1cs,H6680,1 Kings,11,5814,25
עָלֶ֑יךָ,H5921,‘ā·le·ḵā;,you,Prep | 2ms,H5921,1 Kings,11,5815,25
קָרֹ֨עַ,H7167,qā·rō·a‘,surely,V‑Qal‑InfAbs,H7167,1 Kings,11,5816,25
אֶקְרַ֤ע,H7167,’eq·ra‘,I will tear away,V‑Qal‑Imperf‑1cs,H7167,1 Kings,11,5817,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,11,5818,25
הַמַּמְלָכָה֙,H4467,ham·mam·lā·ḵāh,the kingdom,Art | N‑fs,H4467,1 Kings,11,5819,25
מֵֽעָלֶ֔יךָ,H5921,"mê·‘ā·le·ḵā,",from you,Prep‑m | 2ms,H5921,1 Kings,11,5820,25
וּנְתַתִּ֖יהָ,H5414,ū·nə·ṯat·tî·hā,and give it,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3fs,H5414,1 Kings,11,5821,25
לְעַבְדֶּֽךָ׃,H5650,lə·‘aḇ·de·ḵā.,to your servant,Prep‑l | N‑msc | 2ms,H5650,1 Kings,11,5822,25
בְּיָמֶ֙יךָ֙,H3117,bə·yā·me·ḵā,in your days,Prep‑b | N‑mpc | 2ms,H3117,1 Kings,11,5823,25
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,1 Kings,11,5824,25
אֶעֱשֶׂ֔נָּה,H6213,"’e·‘ĕ·śen·nāh,",I will do it,V‑Qal‑Imperf‑1cs | 3fse,H6213,1 Kings,11,5825,25
לְמַ֖עַן,H4616,lə·ma·‘an,for the sake,Prep,H4616,1 Kings,11,5826,25
דָּוִ֣ד,H1732,dā·wiḏ,of David,N‑proper‑ms,H1732,1 Kings,11,5827,25
אָבִ֑יךָ,H1,’ā·ḇî·ḵā;,your father,N‑msc | 2ms,H1,1 Kings,11,5828,25
מִיַּ֥ד,H3027,mî·yaḏ,out of the hand,Prep‑m | N‑fsc,H3027,1 Kings,11,5829,25
בִּנְךָ֖,H1121,bin·ḵā,of your son,N‑msc | 2ms,H1121,1 Kings,11,5830,25
אֶקְרָעֶֽנָּה׃,H7167,’eq·rā·‘en·nāh.,I will tear it,V‑Qal‑Imperf‑1cs | 3fse,H7167,1 Kings,11,5831,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,11,5832,25
כָּל־,H3605,kāl-,whole,N‑msc,H3605,1 Kings,11,5833,25
הַמַּמְלָכָה֙,H4467,ham·mam·lā·ḵāh,the kingdom,Art | N‑fs,H4467,1 Kings,11,5834,25
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,1 Kings,11,5835,25
אֶקְרָ֔ע,H7167,"’eq·rā‘,",I will tear away,V‑Qal‑Imperf‑1cs,H7167,1 Kings,11,5836,25
שֵׁ֥בֶט,H7626,šê·ḇeṭ,tribe,N‑ms,H7626,1 Kings,11,5837,25
