hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַכֹּהֵ֛ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4428,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4429,28
נֶ֥גַע,H5061,ne·ḡa‘,-,N‑msc,H5061,Leviticus,13,4430,28
הַנֶּ֖תֶק,H5424,han·ne·ṯeq,the [one who has the] scale,Art | N‑ms,H5424,Leviticus,13,4431,28
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,13,4432,28
יָמִֽים׃,H3117,yā·mîm.,days,N‑mp,H3117,Leviticus,13,4433,28
הַכֹּהֵ֣ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4434,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4435,28
הַנֶּגַע֮,H5061,han·ne·ḡa‘,the sore,Art | N‑ms,H5061,Leviticus,13,4436,28
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Leviticus,13,4437,28
הַשְּׁבִיעִי֒,H7637,haš·šə·ḇî·‘î,seventh,Art | Number‑oms,H7637,Leviticus,13,4438,28
וְהִנֵּה֙,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,13,4439,28
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4440,28
פָשָׂ֣ה,H6581,p̄ā·śāh,has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4441,28
הַנֶּ֔תֶק,H5424,"han·ne·ṯeq,",the scale,Art | N‑ms,H5424,Leviticus,13,4442,28
וְלֹא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Leviticus,13,4443,28
הָ֥יָה,H1961,hā·yāh,there is,V‑Qal‑Perf‑3ms,H1961,Leviticus,13,4444,28
שֵׂעָ֣ר,H8181,śê·‘ār,hair,N‑ms,H8181,Leviticus,13,4445,28
צָהֹ֑ב,H6669,ṣā·hōḇ;,yellow,Adj‑ms,H6669,Leviticus,13,4446,28
וּמַרְאֵ֣ה,H4758,ū·mar·’êh,and does appear,Conj‑w | N‑msc,H4758,Leviticus,13,4447,28
הַנֶּ֔תֶק,H5424,"han·ne·ṯeq,",the scale,Art | N‑ms,H5424,Leviticus,13,4448,28
אֵ֥ין,H369,’ên,not,Adv,H369,Leviticus,13,4449,28
עָמֹ֖ק,H6013,‘ā·mōq,deeper,Adj‑ms,H6013,Leviticus,13,4450,28
מִן־,H4480,min-,than,Prep,H4480,Leviticus,13,4451,28
הָעֽוֹר׃,H5785,hā·‘ō·wr.,the skin,Art | N‑ms,H5785,Leviticus,13,4452,28
וְאֶת־,H853,wə·’eṯ-,but,Conj‑w | DirObjM,H853,Leviticus,13,4453,28
הַנֶּ֖תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4454,28
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,13,4455,28
יְגַלֵּ֑חַ,H1548,yə·ḡal·lê·aḥ;,he shall shave,V‑Piel‑Imperf‑3ms,H1548,Leviticus,13,4456,28
וְהִסְגִּ֨יר,H5462,wə·his·gîr,and shall isolate,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5462,Leviticus,13,4457,28
הַכֹּהֵ֧ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4458,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4459,28
הַנֶּ֛תֶק,H5424,han·ne·ṯeq,the [one who has the] scale,Art | N‑ms,H5424,Leviticus,13,4460,28
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,13,4461,28
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Leviticus,13,4462,28
שֵׁנִֽית׃,H8145,šê·nîṯ.,second,Number‑ofs,H8145,Leviticus,13,4463,28
הַכֹּהֵ֨ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4464,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4465,28
הַנֶּ֜תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4466,28
בַּיּ֣וֹם,H3117,bay·yō·wm,On the day,"Prep‑b, Art | N‑ms",H3117,Leviticus,13,4467,28
הַשְּׁבִיעִ֗י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Leviticus,13,4468,28
וְ֠הִנֵּה,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,13,4469,28
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4470,28
פָשָׂ֤ה,H6581,p̄ā·śāh,has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4471,28
הַנֶּ֙תֶק֙,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4472,28
בָּע֔וֹר,H5785,"bā·‘ō·wr,",over the skin,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4473,28
וּמַרְאֵ֕הוּ,H4758,ū·mar·’ê·hū,and does appear,Conj‑w | N‑msc | 3ms,H4758,Leviticus,13,4474,28
אֵינֶ֥נּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,Leviticus,13,4475,28
עָמֹ֖ק,H6013,‘ā·mōq,deeper,Adj‑ms,H6013,Leviticus,13,4476,28
מִן־,H4480,min-,than,Prep,H4480,Leviticus,13,4477,28
הָע֑וֹר,H5785,hā·‘ō·wr;,the skin,Art | N‑ms,H5785,Leviticus,13,4478,28
וְטִהַ֤ר,H2891,wə·ṭi·har,then shall pronounce him clean,Conj‑w | V‑Piel‑ConjPerf‑3ms,H2891,Leviticus,13,4479,28
אֹתוֹ֙,H853,’ō·ṯōw,-,DirObjM | 3ms,H853,Leviticus,13,4480,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,13,4481,28
וְכִבֶּ֥ס,H3526,wə·ḵib·bes,and He shall wash,Conj‑w | V‑Piel‑ConjPerf‑3ms,H3526,Leviticus,13,4482,28
בְּגָדָ֖יו,H899,bə·ḡā·ḏāw,his clothes,N‑mpc | 3ms,H899,Leviticus,13,4483,28
וְטָהֵֽר׃,H2891,wə·ṭā·hêr.,and be clean,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2891,Leviticus,13,4484,28
פָּשֹׂ֥ה,H6581,pā·śōh,at all,V‑Qal‑InfAbs,H6581,Leviticus,13,4485,28
יִפְשֶׂ֛ה,H6581,yip̄·śeh,should spread,V‑Qal‑Imperf‑3ms,H6581,Leviticus,13,4486,28
הַנֶּ֖תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4487,28
בָּע֑וֹר,H5785,bā·‘ō·wr;,over the skin,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4488,28
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,Leviticus,13,4489,28
טָהֳרָתֽוֹ׃,H2893,ṭā·ho·rā·ṯōw.,his cleansing,N‑fsc | 3ms,H2893,Leviticus,13,4490,28
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,13,4491,28
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and indeed [if],Conj‑w | Interjection,H2009,Leviticus,13,4492,28
פָּשָׂ֥ה,H6581,pā·śāh,has spread,V‑Qal‑Perf‑3ms,H6581,Leviticus,13,4493,28
הַנֶּ֖תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4494,28
בָּע֑וֹר,H5785,bā·‘ō·wr;,over the skin,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4495,28
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,13,4496,28
יְבַקֵּ֧ר,H1239,yə·ḇaq·qêr,need seek,V‑Piel‑Imperf‑3ms,H1239,Leviticus,13,4497,28
הַכֹּהֵ֛ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4498,28
לַשֵּׂעָ֥ר,H8181,laś·śê·‘ār,for hair,"Prep‑l, Art | N‑ms",H8181,Leviticus,13,4499,28
הַצָּהֹ֖ב,H6669,haṣ·ṣā·hōḇ,yellow,Art | Adj‑ms,H6669,Leviticus,13,4500,28
טָמֵ֥א,H2931,ṭā·mê,[is] unclean,Adj‑ms,H2931,Leviticus,13,4501,28
הֽוּא׃,H1931,hū.,He,Pro‑3ms,H1931,Leviticus,13,4502,28
בְּעֵינָיו֩,H5869,bə·‘ê·nāw,appears,Prep‑b | N‑cdc | 3ms,H5869,Leviticus,13,4503,28
עָמַ֨ד,H5975,‘ā·maḏ,to be at a standstill,V‑Qal‑Perf‑3ms,H5975,Leviticus,13,4504,28
הַנֶּ֜תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4505,28
וְשֵׂעָ֨ר,H8181,wə·śê·‘ār,and hair,Conj‑w | N‑ms,H8181,Leviticus,13,4506,28
שָׁחֹ֧ר,H7838,šā·ḥōr,black,Adj‑ms,H7838,Leviticus,13,4507,28
צָֽמַח־,H6779,ṣā·maḥ-,there is grown up,V‑Qal‑Perf‑3ms,H6779,Leviticus,13,4508,28
נִרְפָּ֥א,H7495,nir·pā,has healed,V‑Nifal‑Perf‑3ms,H7495,Leviticus,13,4509,28
הַנֶּ֖תֶק,H5424,han·ne·ṯeq,the scale,Art | N‑ms,H5424,Leviticus,13,4510,28
טָה֣וֹר,H2889,ṭā·hō·wr,[is] clean,Adj‑ms,H2889,Leviticus,13,4511,28
ה֑וּא,H1931,hū;,He,Pro‑3ms,H1931,Leviticus,13,4512,28
וְטִהֲר֖וֹ,H2891,wə·ṭi·hă·rōw,and shall pronounce him clean,Conj‑w | V‑Piel‑ConjPerf‑3ms | 3ms,H2891,Leviticus,13,4513,28
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,Leviticus,13,4514,28
אֽוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4515,28
אִשָּׁ֔ה,H802,"’iš·šāh,",a woman,N‑fs,H802,Leviticus,13,4516,28
כִּֽי־,H3588,kî-,if,Conj,H3588,Leviticus,13,4517,28
יִהְיֶ֥ה,H1961,yih·yeh,has,V‑Qal‑Imperf‑3ms,H1961,Leviticus,13,4518,28
בְעוֹר־,H5785,ḇə·‘ō·wr-,on the skin,Prep‑b | N‑msc,H5785,Leviticus,13,4519,28
בְּשָׂרָ֖ם,H1320,bə·śā·rām,of the body,N‑msc | 3mp,H1320,Leviticus,13,4520,28
בֶּהָרֹ֑ת,H934,be·hā·rōṯ;,bright spots,N‑fp,H934,Leviticus,13,4521,28
בֶּהָרֹ֖ת,H934,be·hā·rōṯ,bright spots,N‑fp,H934,Leviticus,13,4522,28
לְבָנֹֽת׃,H3836,lə·ḇā·nōṯ.,[specifically] white,Adj‑fp,H3836,Leviticus,13,4523,28
הַכֹּהֵ֗ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,13,4524,28
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,13,4525,28
בְעוֹר־,H5785,ḇə·‘ō·wr-,on the skin,Prep‑b | N‑msc,H5785,Leviticus,13,4526,28
בְּשָׂרָ֛ם,H1320,bə·śā·rām,of the body,N‑msc | 3mp,H1320,Leviticus,13,4527,28
בֶּהָרֹ֖ת,H934,be·hā·rōṯ,the bright spots,N‑fp,H934,Leviticus,13,4528,28
כֵּה֣וֹת,H3544,kê·hō·wṯ,[are] dull,Adj‑fp,H3544,Leviticus,13,4529,28
לְבָנֹ֑ת,H3836,lə·ḇā·nōṯ;,white,Adj‑fp,H3836,Leviticus,13,4530,28
בֹּ֥הַק,H933,bō·haq,[is] a white spot,N‑ms,H933,Leviticus,13,4531,28
ה֛וּא,H1931,hū,it,Pro‑3ms,H1931,Leviticus,13,4532,28
פָּרַ֥ח,H6524,pā·raḥ,[that] grows,V‑Qal‑Perf‑3ms,H6524,Leviticus,13,4533,28
בָּע֖וֹר,H5785,bā·‘ō·wr,on the skin,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4534,28
טָה֥וֹר,H2889,ṭā·hō·wr,[is] clean,Adj‑ms,H2889,Leviticus,13,4535,28
הֽוּא׃,H1931,hū.,He,Pro‑3ms,H1931,Leviticus,13,4536,28
כִּ֥י,H3588,kî,whose,Conj,H3588,Leviticus,13,4537,28
יִמָּרֵ֖ט,H4803,yim·mā·rêṭ,hair has fallen,V‑Nifal‑Imperf‑3ms,H4803,Leviticus,13,4538,28
רֹאשׁ֑וֹ,H7218,rō·šōw;,from his head,N‑msc | 3ms,H7218,Leviticus,13,4539,28
קֵרֵ֥חַ,H7142,qê·rê·aḥ,[is] bald,Adj‑ms,H7142,Leviticus,13,4540,28
ה֖וּא,H1931,hū,he,Pro‑3ms,H1931,Leviticus,13,4541,28
טָה֥וֹר,H2889,ṭā·hō·wr,[is] clean,Adj‑ms,H2889,Leviticus,13,4542,28
הֽוּא׃,H1931,hū.,[but] he,Pro‑3ms,H1931,Leviticus,13,4543,28
מִפְּאַ֣ת,H6285,mip·pə·’aṯ,from the part,Prep‑m | N‑fsc,H6285,Leviticus,13,4544,28
פָּנָ֔יו,H6440,"pā·nāw,",toward his face,N‑cpc | 3ms,H6440,Leviticus,13,4545,28
יִמָּרֵ֖ט,H4803,yim·mā·rêṭ,he whose has hair fallen,V‑Nifal‑Imperf‑3ms,H4803,Leviticus,13,4546,28
רֹאשׁ֑וֹ,H7218,rō·šōw;,his forehead,N‑msc | 3ms,H7218,Leviticus,13,4547,28
גִּבֵּ֥חַ,H1371,gib·bê·aḥ,[is] bald on the forehead,N‑ms,H1371,Leviticus,13,4548,28
ה֖וּא,H1931,hū,he,Pro‑3ms,H1931,Leviticus,13,4549,28
טָה֥וֹר,H2889,ṭā·hō·wr,[but is] clean,Adj‑ms,H2889,Leviticus,13,4550,28
הֽוּא׃,H1931,hū.,he,Pro‑3ms,H1931,Leviticus,13,4551,28
יִהְיֶ֤ה,H1961,yih·yeh,there is,V‑Qal‑Imperf‑3ms,H1961,Leviticus,13,4552,28
בַקָּרַ֙חַת֙,H7146,ḇaq·qā·ra·ḥaṯ,on the bald head,"Prep‑b, Art | N‑fs",H7146,Leviticus,13,4553,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4554,28
בַגַּבַּ֔חַת,H1372,"ḇag·gab·ba·ḥaṯ,",bald forehead,"Prep‑b, Art | N‑fs",H1372,Leviticus,13,4555,28
נֶ֖גַע,H5061,ne·ḡa‘,a sore,N‑ms,H5061,Leviticus,13,4556,28
לָבָ֣ן,H3836,lā·ḇān,white,Adj‑ms,H3836,Leviticus,13,4557,28
אֲדַמְדָּ֑ם,H125,’ă·ḏam·dām;,reddish,Adj‑ms,H125,Leviticus,13,4558,28
צָרַ֤עַת,H6883,ṣā·ra·‘aṯ,[is] leprosy,N‑fs,H6883,Leviticus,13,4559,28
פֹּרַ֙חַת֙,H6524,pō·ra·ḥaṯ,breaking out,V‑Qal‑Prtcpl‑fs,H6524,Leviticus,13,4560,28
הִ֔וא,H1931,hî,it,Pro‑3fs,H1931,Leviticus,13,4561,28
בְּקָרַחְתּ֖וֹ,H7146,bə·qā·raḥ·tōw,on his bald head,Prep‑b | N‑fsc | 3ms,H7146,Leviticus,13,4562,28
א֥וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4563,28
בְגַבַּחְתּֽוֹ׃,H1372,ḇə·ḡab·baḥ·tōw.,his bald forehead,Prep‑b | N‑fsc | 3ms,H1372,Leviticus,13,4564,28
אֹת֜וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Leviticus,13,4565,28
הַכֹּהֵ֗ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,13,4566,28
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and [if] indeed,Conj‑w | Interjection,H2009,Leviticus,13,4567,28
שְׂאֵת־,H7613,śə·’êṯ-,the swelling,N‑fsc,H7613,Leviticus,13,4568,28
הַנֶּ֙גַע֙,H5061,han·ne·ḡa‘,of the sore,Art | N‑ms,H5061,Leviticus,13,4569,28
לְבָנָ֣ה,H3836,lə·ḇā·nāh,[is] white,Adj‑fs,H3836,Leviticus,13,4570,28
אֲדַמְדֶּ֔מֶת,H125,"’ă·ḏam·de·meṯ,",reddish,Adj‑fs,H125,Leviticus,13,4571,28
בְּקָרַחְתּ֖וֹ,H7146,bə·qā·raḥ·tōw,on his bald head,Prep‑b | N‑fsc | 3ms,H7146,Leviticus,13,4572,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4573,28
בְגַבַּחְתּ֑וֹ,H1372,ḇə·ḡab·baḥ·tōw;,on his bald forehead,Prep‑b | N‑fsc | 3ms,H1372,Leviticus,13,4574,28
כְּמַרְאֵ֥ה,H4758,kə·mar·’êh,as the appearance,Prep‑k | N‑msc,H4758,Leviticus,13,4575,28
צָרַ֖עַת,H6883,ṣā·ra·‘aṯ,of leprosy on,N‑fsc,H6883,Leviticus,13,4576,28
ע֥וֹר,H5785,‘ō·wr,the skin,N‑msc,H5785,Leviticus,13,4577,28
בָּשָֽׂר׃,H1320,bā·śār.,of the body,N‑ms,H1320,Leviticus,13,4578,28
צָר֥וּעַ,H6879,ṣā·rū·a‘,a leprous,V‑Qal‑QalPassPrtcpl‑ms,H6879,Leviticus,13,4579,28
ה֖וּא,H1931,hū,he [is],Pro‑3ms,H1931,Leviticus,13,4580,28
טָמֵ֣א,H2931,ṭā·mê,unclean,Adj‑ms,H2931,Leviticus,13,4581,28
ה֑וּא,H1931,hū;,He [is],Pro‑3ms,H1931,Leviticus,13,4582,28
טַמֵּ֧א,H2930,ṭam·mê,surely,V‑Piel‑InfAbs,H2930,Leviticus,13,4583,28
יְטַמְּאֶ֛נּוּ,H2930,yə·ṭam·mə·’en·nū,shall pronounce him unclean,V‑Piel‑Imperf‑3ms | 3mse,H2930,Leviticus,13,4584,28
הַכֹּהֵ֖ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4585,28
בְּרֹאשׁ֥וֹ,H7218,bə·rō·šōw,on his head,Prep‑b | N‑msc | 3ms,H7218,Leviticus,13,4586,28
נִגְעֽוֹ׃,H5061,niḡ·‘ōw.,his sore [is],N‑msc | 3ms,H5061,Leviticus,13,4587,28
אֲשֶׁר־,H834,’ă·šer-,whom,Pro‑r,H834,Leviticus,13,4588,28
הַנֶּ֗גַע,H5061,"han·ne·ḡa‘,",the sore [is],Art | N‑ms,H5061,Leviticus,13,4589,28
בְּגָדָ֞יו,H899,bə·ḡā·ḏāw,his clothes,N‑mpc | 3ms,H899,Leviticus,13,4590,28
יִהְי֤וּ,H1961,yih·yū,shall be,V‑Qal‑Imperf‑3mp,H1961,Leviticus,13,4591,28
פְרֻמִים֙,H6533,p̄ə·ru·mîm,torn,V‑Qal‑QalPassPrtcpl‑mp,H6533,Leviticus,13,4592,28
וְרֹאשׁוֹ֙,H7218,wə·rō·šōw,and his head,Conj‑w | N‑msc | 3ms,H7218,Leviticus,13,4593,28
יִהְיֶ֣ה,H1961,yih·yeh,has become,V‑Qal‑Imperf‑3ms,H1961,Leviticus,13,4594,28
פָר֔וּעַ,H6544,"p̄ā·rū·a‘,",bare,V‑Qal‑QalPassPrtcpl‑ms,H6544,Leviticus,13,4595,28
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Leviticus,13,4596,28
שָׂפָ֖ם,H8222,śā·p̄ām,his mustache,N‑ms,H8222,Leviticus,13,4597,28
יַעְטֶ֑ה,H5844,ya‘·ṭeh;,he shall cover,V‑Qal‑Imperf‑3ms,H5844,Leviticus,13,4598,28
וְטָמֵ֥א ׀,H2931,wə·ṭā·mê,And Unclean,Conj‑w | Adj‑ms,H2931,Leviticus,13,4599,28
טָמֵ֖א,H2931,ṭā·mê,Unclean,Adj‑ms,H2931,Leviticus,13,4600,28
יִקְרָֽא׃,H7121,yiq·rā.,cry,V‑Qal‑Imperf‑3ms,H7121,Leviticus,13,4601,28
יְמֵ֞י,H3117,yə·mê,the days,N‑mpc,H3117,Leviticus,13,4602,28
אֲשֶׁ֨ר,H834,’ă·šer,he has,Pro‑r,H834,Leviticus,13,4603,28
הַנֶּ֥גַע,H5061,han·ne·ḡa‘,the sore,Art | N‑ms,H5061,Leviticus,13,4604,28
יִטְמָ֖א,H2930,yiṭ·mā,He shall be unclean,V‑Qal‑Imperf‑3ms,H2930,Leviticus,13,4605,28
טָמֵ֣א,H2931,ṭā·mê,[is] unclean,Adj‑ms,H2931,Leviticus,13,4606,28
ה֑וּא,H1931,hū;,He,Pro‑3ms,H1931,Leviticus,13,4607,28
בָּדָ֣ד,H909,bā·ḏāḏ,Alone,N‑ms,H909,Leviticus,13,4608,28
יֵשֵׁ֔ב,H3427,"yê·šêḇ,",and he shall dwell,V‑Qal‑Imperf‑3ms,H3427,Leviticus,13,4609,28
מִח֥וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑msc,H2351,Leviticus,13,4610,28
לַֽמַּחֲנֶ֖ה,H4264,lam·ma·ḥă·neh,the camp,"Prep‑l, Art | N‑cs",H4264,Leviticus,13,4611,28
מוֹשָׁבֽוֹ׃,H4186,mō·wō·šā·ḇōw.,his dwelling [shall be],N‑msc | 3ms,H4186,Leviticus,13,4612,28
כִּֽי־,H3588,kî-,that,Conj,H3588,Leviticus,13,4613,28
יִהְיֶ֥ה,H1961,yih·yeh,has,V‑Qal‑Imperf‑3ms,H1961,Leviticus,13,4614,28
נֶ֣גַע,H5061,ne·ḡa‘,a plague,N‑msc,H5061,Leviticus,13,4615,28
צָרָ֑עַת,H6883,ṣā·rā·‘aṯ;,leprous,N‑fs,H6883,Leviticus,13,4616,28
בְּבֶ֣גֶד,H899,bə·ḇe·ḡeḏ,[whether [it is] a garment,Prep‑b | N‑msc,H899,Leviticus,13,4617,28
צֶ֔מֶר,H6785,"ṣe·mer,",woolen,N‑ms,H6785,Leviticus,13,4618,28
א֖וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4619,28
בְּבֶ֥גֶד,H899,bə·ḇe·ḡeḏ,a garment,Prep‑b | N‑msc,H899,Leviticus,13,4620,28
פִּשְׁתִּֽים׃,H6593,piš·tîm.,linen,N‑fp,H6593,Leviticus,13,4621,28
בִֽשְׁתִי֙,H8359,ḇiš·ṯî,in the warp,Prep‑b | N‑ms,H8359,Leviticus,13,4622,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4623,28
בְעֵ֔רֶב,H6154,"ḇə·‘ê·reḇ,",woof,Prep‑b | N‑ms,H6154,Leviticus,13,4624,28
לַפִּשְׁתִּ֖ים,H6593,lap·piš·tîm,of linen,"Prep‑l, Art | N‑fp",H6593,Leviticus,13,4625,28
וְלַצָּ֑מֶר,H6785,wə·laṣ·ṣā·mer;,or wool,"Conj‑w, Prep‑l, Art | N‑ms",H6785,Leviticus,13,4626,28
א֣וֹ,H176,’ōw,whether,Conj,H176,Leviticus,13,4627,28
בְע֔וֹר,H5785,"ḇə·‘ō·wr,",in leather,Prep‑b | N‑ms,H5785,Leviticus,13,4628,28
א֖וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4629,28
בְּכָל־,H3605,bə·ḵāl,in anything,Prep‑b | N‑msc,H3605,Leviticus,13,4630,28
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,made,N‑fsc,H4399,Leviticus,13,4631,28
עֽוֹר׃,H5785,‘ō·wr.,of leather,N‑ms,H5785,Leviticus,13,4632,28
הַנֶּ֜גַע,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4633,28
יְרַקְרַ֣ק ׀,H3422,yə·raq·raq,greenish,Adj‑ms,H3422,Leviticus,13,4634,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4635,28
אֲדַמְדָּ֗ם,H125,"’ă·ḏam·dām,",reddish-white,Adj‑ms,H125,Leviticus,13,4636,28
בַּבֶּגֶד֩,H899,bab·be·ḡeḏ,in the garment,"Prep‑b, Art | N‑ms",H899,Leviticus,13,4637,28
א֨וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4638,28
בָע֜וֹר,H5785,ḇā·‘ō·wr,in the leather,"Prep‑b, Art | N‑ms",H5785,Leviticus,13,4639,28
אֽוֹ־,H176,’ōw-,whether,Conj,H176,Leviticus,13,4640,28
בַשְּׁתִ֤י,H8359,ḇaš·šə·ṯî,in the warp,"Prep‑b, Art | N‑ms",H8359,Leviticus,13,4641,28
אוֹ־,H176,’ōw-,or,Conj,H176,Leviticus,13,4642,28
בָעֵ֙רֶב֙,H6154,ḇā·‘ê·reḇ,in the woof,"Prep‑b, Art | N‑ms",H6154,Leviticus,13,4643,28
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,13,4644,28
בְכָל־,H3605,ḇə·ḵāl-,in anything,Prep‑b | N‑msc,H3605,Leviticus,13,4645,28
כְּלִי־,H3627,kə·lî-,made,N‑msc,H3627,Leviticus,13,4646,28
ע֔וֹר,H5785,"‘ō·wr,",of leather,N‑ms,H5785,Leviticus,13,4647,28
נֶ֥גַע,H5061,ne·ḡa‘,[is] a plague,N‑msc,H5061,Leviticus,13,4648,28
צָרַ֖עַת,H6883,ṣā·ra·‘aṯ,leprous,N‑fs,H6883,Leviticus,13,4649,28
ה֑וּא,H1931,hū;,it,Pro‑3ms,H1931,Leviticus,13,4650,28
וְהָרְאָ֖ה,H7200,wə·hā·rə·’āh,and shall be shown to,Conj‑w | V‑Hofal‑ConjPerf‑3ms,H7200,Leviticus,13,4651,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4652,28
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,the priest,Art | N‑ms,H3548,Leviticus,13,4653,28
הַכֹּהֵ֖ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,13,4654,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4655,28
הַנָּ֑גַע,H5061,han·nā·ḡa‘;,[that which has] the plague,Art | N‑ms,H5061,Leviticus,13,4656,28
וְהִסְגִּ֥יר,H5462,wə·his·gîr,and isolate,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5462,Leviticus,13,4657,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4658,28
הַנֶּ֖גַע,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4659,28
שִׁבְעַ֥ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Leviticus,13,4660,28
יָמִֽים׃,H3117,yā·mîm.,days,N‑mp,H3117,Leviticus,13,4661,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,13,4662,28
הַנֶּ֜גַע,H5061,han·ne·ḡa‘,the plague,Art | N‑ms,H5061,Leviticus,13,4663,28
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Leviticus,13,4664,28
הַשְּׁבִיעִ֗י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Leviticus,13,4665,28
כִּֽי־,H3588,kî-,If,Conj,H3588,Leviticus,13,4666,28
