hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וְלִשָּׁ֣נַיָּ֔א,H3961,"wə·liš·šā·nay·yā,",and languages,Conj‑w | N‑mpd,H3961,Daniel,5,2490,39
הֲו֛וֹ,H1934,hă·wōw,trembled,V‑Qal‑Perf‑3mp,H1934,Daniel,5,2491,39
(זָיְעִ֥ין),H2112,zā·yə·‘în,trembled,V‑Qal‑Prtcpl‑mp,H2112,Daniel,5,2492,39
וְדָחֲלִ֖ין,H1763,wə·ḏā·ḥă·lîn,and feared,Conj‑w | V‑Qal‑Prtcpl‑mp,H1763,Daniel,5,2493,39
מִן־,H4481,min-,from,Prep,H4481,Daniel,5,2494,39
קֳדָמ֑וֹהִי,H6925,qo·ḏā·mō·w·hî;,the face of him,Prep | 3ms,H6925,Daniel,5,2495,39
דִּֽי־,H1768,dî-,Whomever,Pro‑r,H1768,Daniel,5,2496,39
הֲוָ֨ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2497,39
צָבֵ֜א,H6634,ṣā·ḇê,wished,V‑Qal‑Prtcpl‑ms,H6634,Daniel,5,2498,39
הֲוָ֣א,H1934,hă·wā,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2499,39
קָטֵ֗ל,H6992,"qā·ṭêl,",executed,V‑Qal‑Prtcpl‑ms,H6992,Daniel,5,2500,39
וְדִֽי־,H1768,wə·ḏî-,and whomever,Conj‑w | Pro‑r,H1768,Daniel,5,2501,39
הֲוָ֤ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2502,39
צָבֵא֙,H6634,ṣā·ḇê,wished,V‑Qal‑Prtcpl‑ms,H6634,Daniel,5,2503,39
הֲוָ֣ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2504,39
מַחֵ֔א,H2418,"ma·ḥê,",kept alive,V‑Hifil‑Prtcpl‑ms,H2418,Daniel,5,2505,39
וְדִֽי־,H1768,wə·ḏî-,and whomever,Conj‑w | Pro‑r,H1768,Daniel,5,2506,39
הֲוָ֤ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2507,39
צָבֵא֙,H6634,ṣā·ḇê,wished,V‑Qal‑Prtcpl‑ms,H6634,Daniel,5,2508,39
הֲוָ֣ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2509,39
מָרִ֔ים,H7313,"mā·rîm,",set up,V‑Hifil‑Prtcpl‑ms,H7313,Daniel,5,2510,39
וְדִֽי־,H1768,wə·ḏî-,and whomever,Conj‑w | Pro‑r,H1768,Daniel,5,2511,39
הֲוָ֥ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2512,39
צָבֵ֖א,H6634,ṣā·ḇê,wished,V‑Qal‑Prtcpl‑ms,H6634,Daniel,5,2513,39
הֲוָ֥ה,H1934,hă·wāh,he,V‑Qal‑Perf‑3ms,H1934,Daniel,5,2514,39
מַשְׁפִּֽיל׃,H8214,maš·pîl.,put down,V‑Hifil‑Prtcpl‑ms,H8214,Daniel,5,2515,39
רִ֣ם,H7313,rim,was lifted up,V‑Qal‑Perf‑3ms,H7313,Daniel,5,2516,39
לִבְבֵ֔הּ,H3825,"liḇ·ḇêh,",his heart,N‑msc | 3ms,H3825,Daniel,5,2517,39
וְרוּחֵ֖הּ,H7308,wə·rū·ḥêh,and his spirit,Conj‑w | N‑csc | 3ms,H7308,Daniel,5,2518,39
תִּֽקְפַ֣ת,H8631,tiq·p̄aṯ,was hardened,V‑Qal‑Perf‑3fs,H8631,Daniel,5,2519,39
לַהֲזָדָ֑ה,H2103,la·hă·zā·ḏāh;,in pride,Prep‑l | V‑Hifil‑Inf,H2103,Daniel,5,2520,39
הָנְחַת֙,H5182,hā·nə·ḥaṯ,he was deposed,V‑Hofal‑Perf‑3ms,H5182,Daniel,5,2521,39
מִן־,H4481,min-,from,Prep,H4481,Daniel,5,2522,39
כָּרְסֵ֣א,H3764,kā·rə·sê,throne,N‑msc,H3764,Daniel,5,2523,39
מַלְכוּתֵ֔הּ,H4437,"mal·ḵū·ṯêh,",his kingly,N‑fsc | 3ms,H4437,Daniel,5,2524,39
וִֽיקָרָ֖ה,H3367,wî·qā·rāh,and his glory,Conj‑w | N‑msd,H3367,Daniel,5,2525,39
הֶעְדִּ֥יוּ,H5709,he‘·di·yū,they took,V‑Hifil‑Perf‑3mp,H5709,Daniel,5,2526,39
מִנֵּֽהּ׃,H4481,min·nêh.,from him,Prep | 3ms,H4481,Daniel,5,2527,39
בְּנֵי֩,H1123,bə·nê,sons,N‑mpc,H1123,Daniel,5,2528,39
אֲנָשָׁ֨א,H606,’ă·nā·šā,of men the,N‑msd,H606,Daniel,5,2529,39
טְרִ֜יד,H2957,ṭə·rîḏ,he was driven,V‑Nifal‑Perf‑3ms,H2957,Daniel,5,2530,39
וְלִבְבֵ֣הּ ׀,H3825,wə·liḇ·ḇêh,and his heart,Conj‑w | N‑msc | 3ms,H3825,Daniel,5,2531,39
עִם־,H5974,‘im-,like,Prep,H5974,Daniel,5,2532,39
חֵיוְתָ֣א,H2423,ḥê·wə·ṯā,beasts the,N‑fsd,H2423,Daniel,5,2533,39
(שַׁוִּ֗יְו‪‬),H7739,"šaw·wiyw,",was made,V‑Piel‑Perf‑3mp,H7739,Daniel,5,2534,39
וְעִם־,H5974,wə·‘im-,and with,Conj‑w | Prep,H5974,Daniel,5,2535,39
עֲרָֽדַיָּא֙,H6167,‘ă·rā·ḏay·yā,wild donkeys the,N‑mpd,H6167,Daniel,5,2536,39
מְדוֹרֵ֔הּ,H4070,"mə·ḏō·w·rêh,",his dwelling [was],N‑msc | 3ms,H4070,Daniel,5,2537,39
עִשְׂבָּ֤א,H6211,‘iś·bā,with grass,N‑msd,H6211,Daniel,5,2538,39
כְתוֹרִין֙,H8450,ḵə·ṯō·w·rîn,like oxen,Prep‑k | N‑mp,H8450,Daniel,5,2539,39
יְטַ֣עֲמוּנֵּ֔הּ,H2939,"yə·ṭa·‘ă·mūn·nêh,",they fed him,V‑Piel‑Imperf‑3mp | 3mse,H2939,Daniel,5,2540,39
וּמִטַּ֥ל,H2920,ū·miṭ·ṭal,and with dew,Conj‑w | Prep,H2920,Daniel,5,2541,39
שְׁמַיָּ֖א,H8065,šə·may·yā,of heaven the,N‑mdd,H8065,Daniel,5,2542,39
גִּשְׁמֵ֣הּ,H1655,giš·mêh,his body,N‑msc | 3ms,H1655,Daniel,5,2543,39
יִצְטַבַּ֑ע,H6647,yiṣ·ṭab·ba‘;,was wet,V‑Hitpael‑Imperf‑3ms,H6647,Daniel,5,2544,39
עַ֣ד,H5705,‘aḏ,until,Prep,H5705,Daniel,5,2545,39
דִּֽי־,H1768,dî-,till,Pro‑r,H1768,Daniel,5,2546,39
יְדַ֗ע,H3046,"yə·ḏa‘,",he knew,V‑Qal‑Perf‑3ms,H3046,Daniel,5,2547,39
דִּֽי־,H1768,dî-,that,Pro‑r,H1768,Daniel,5,2548,39
שַׁלִּ֞יט,H7990,šal·lîṭ,rules,Adj‑ms,H7990,Daniel,5,2549,39
אֱלָהָ֤א,H426,’ĕ·lā·hā,God,N‑msd,H426,Daniel,5,2550,39
(עִלָּאָה֙),H5943,‘il·lā·’āh,Most High the,Adj‑msd,H5943,Daniel,5,2551,39
בְּמַלְכ֣וּת,H4437,bə·mal·ḵūṯ,in kingdom,Prep‑b | N‑fsc,H4437,Daniel,5,2552,39
אֲנָשָׁ֔א,H606,"’ă·nā·šā,",of men the,N‑msd,H606,Daniel,5,2553,39
וּלְמַן־,H4479,ū·lə·man-,and [he] whom,"Conj‑w, Prep‑l | Interrog",H4479,Daniel,5,2554,39
דִּ֥י,H1768,dî,-,Pro‑r,H1768,Daniel,5,2555,39
יִצְבֵּ֖ה,H6634,yiṣ·bêh,He chooses,V‑Qal‑Imperf‑3ms,H6634,Daniel,5,2556,39
יְהָקֵ֥ים,H6966,yə·hā·qêm,Appoints,V‑Hifil‑Imperf‑3ms,H6966,Daniel,5,2557,39
(עֲלַֽהּ׃),H5921,‘ă·lah.,over it,Prep | 3fs,H5921,Daniel,5,2558,39
(וְאַ֤נְתְּ),H607,wə·’ant,but you,Conj‑w | Pro‑2ms,H607,Daniel,5,2559,39
בְּרֵהּ֙,H1247,bə·rêh,his son,N‑msc | 3ms,H1247,Daniel,5,2560,39
בֵּלְשַׁאצַּ֔ר,H1113,"bê·lə·šaṣ·ṣar,",Belshazzar,N‑proper‑ms,H1113,Daniel,5,2561,39
לָ֥א,H3809,lā,not,Adv‑NegPrt,H3809,Daniel,5,2562,39
הַשְׁפֵּ֖לְתְּ,H8214,haš·pê·lət,have humbled,V‑Hifil‑Perf‑2ms,H8214,Daniel,5,2563,39
לִבְבָ֑ךְ,H3825,liḇ·ḇāḵ;,your heart,N‑msc | 2ms,H3825,Daniel,5,2564,39
כָּל־,H3606,kāl-,all,N‑msc,H3606,Daniel,5,2565,39
קֳבֵ֕ל,H6903,qo·ḇêl,though,Prep,H6903,Daniel,5,2566,39
דִּ֥י,H1768,dî,although,Pro‑r,H1768,Daniel,5,2567,39
כָל־,H3606,ḵāl,all,N‑msc,H3606,Daniel,5,2568,39
דְּנָ֖ה,H1836,də·nāh,this,Pro‑ms,H1836,Daniel,5,2569,39
יְדַֽעְתָּ׃,H3046,yə·ḏa‘·tā.,you knew,V‑Qal‑Perf‑2ms,H3046,Daniel,5,2570,39
מָרֵֽא־,H4756,mā·rê-,Lord,N‑msc,H4756,Daniel,5,2571,39
שְׁמַיָּ֣א ׀,H8065,šə·may·yā,of heaven the,N‑mdd,H8065,Daniel,5,2572,39
הִתְרוֹמַ֡מְתָּ,H7313,hiṯ·rō·w·mam·tā,you have lifted yourself up,V‑Hitpael‑Perf‑2ms,H7313,Daniel,5,2573,39
וּלְמָֽאנַיָּ֨א,H3984,ū·lə·mā·nay·yā,and vessels the,"Conj‑w, Prep‑l | N‑mpd",H3984,Daniel,5,2574,39
דִֽי־,H1768,ḏî-,of,Pro‑r,H1768,Daniel,5,2575,39
בַיְתֵ֜הּ,H1005,ḇay·ṯêh,His house,N‑msc | 3ms,H1005,Daniel,5,2576,39
הַיְתִ֣יו,H858,hay·ṯîw,they have brought,V‑Hifil‑Perf‑3mp,H858,Daniel,5,2577,39
(קָֽדָמָ֗ךְ),H6925,"qā·ḏā·māḵ,",before you,Prep | 2ms,H6925,Daniel,5,2578,39
(וְאַ֨נְתְּ),H607,wə·’ant,and you,Conj‑w | Pro‑2ms,H607,Daniel,5,2579,39
(וְרַבְרְבָנָ֜ךְ‪‬),H7261,wə·raḇ·rə·ḇā·nāḵ,and your lords,Conj‑w | N‑mpc | 2ms,H7261,Daniel,5,2580,39
שֵֽׁגְלָתָ֣ךְ,H7695,šê·ḡə·lā·ṯāḵ,your wives,N‑fpc | 2ms,H7695,Daniel,5,2581,39
וּלְחֵנָתָךְ֮,H3904,ū·lə·ḥê·nā·ṯāḵ,and your concubines,Conj‑w | N‑fpc | 2ms,H3904,Daniel,5,2582,39
חַמְרָא֮,H2562,ḥam·rā,wine,N‑msd,H2562,Daniel,5,2583,39
שָׁתַ֣יִן,H8355,šā·ṯa·yin,have drunk,V‑Qal‑Prtcpl‑mp,H8355,Daniel,5,2584,39
וְלֵֽאלָהֵ֣י,H426,wə·lê·lā·hê,and gods,"Conj‑w, Prep‑l | N‑mpc",H426,Daniel,5,2585,39
כַסְפָּֽא־,H3702,ḵas·pā-,of silver the,N‑msd,H3702,Daniel,5,2586,39
וְ֠דַהֲבָא,H1722,wə·ḏa·hă·ḇā,and gold,Conj‑w | N‑msd,H1722,Daniel,5,2587,39
נְחָשָׁ֨א,H5174,nə·ḥā·šā,bronze,N‑msd,H5174,Daniel,5,2588,39
פַרְזְלָ֜א,H6523,p̄ar·zə·lā,and iron,N‑msd,H6523,Daniel,5,2589,39
אָעָ֣א,H636,’ā·‘ā,wood,N‑msd,H636,Daniel,5,2590,39
וְאַבְנָ֗א,H69,"wə·’aḇ·nā,",and stone,Conj‑w | N‑fsd,H69,Daniel,5,2591,39
דִּ֠י,H1768,dî,which,Pro‑r,H1768,Daniel,5,2592,39
לָֽא־,H3809,lā-,not,Adv‑NegPrt,H3809,Daniel,5,2593,39
חָזַ֧יִן,H2370,ḥā·za·yin,do see,V‑Qal‑Prtcpl‑mp,H2370,Daniel,5,2594,39
וְלָא־,H3809,wə·lā-,or,Conj‑w | Adv‑NegPrt,H3809,Daniel,5,2595,39
שָׁמְעִ֛ין,H8086,šā·mə·‘în,hear,V‑Qal‑Prtcpl‑mp,H8086,Daniel,5,2596,39
וְלָ֥א,H3809,wə·lā,or,Conj‑w | Adv‑NegPrt,H3809,Daniel,5,2597,39
יָדְעִ֖ין,H3046,yā·ḏə·‘în,know,V‑Qal‑Prtcpl‑mp,H3046,Daniel,5,2598,39
שַׁבַּ֑חְתָּ,H7624,šab·baḥ·tā;,You have praised,V‑Piel‑Perf‑2ms,H7624,Daniel,5,2599,39
וְלֵֽאלָהָ֞א,H426,wə·lê·lā·hā,and God the,"Conj‑w, Prep‑l | N‑msd",H426,Daniel,5,2600,39
דִּֽי־,H1768,dî-,who [holds],Pro‑r,H1768,Daniel,5,2601,39
נִשְׁמְתָ֥ךְ,H5396,niš·mə·ṯāḵ,your breath,N‑fsc | 2ms,H5396,Daniel,5,2602,39
בִּידֵ֛הּ,H3028,bî·ḏêh,in His hand,Prep‑b | N‑fsc | 3ms,H3028,Daniel,5,2603,39
וְכָל־,H3606,wə·ḵāl,and all,Conj‑w | N‑msc,H3606,Daniel,5,2604,39
אֹרְחָתָ֥ךְ,H735,’ō·rə·ḥā·ṯāḵ,your ways,N‑fpc | 2ms,H735,Daniel,5,2605,39
לָ֥א,H3809,lā,not,Adv‑NegPrt,H3809,Daniel,5,2606,39
הַדַּֽרְתָּ׃,H1922,had·dar·tā.,you have glorified,V‑Piel‑Perf‑2ms,H1922,Daniel,5,2607,39
מִן־,H4481,min-,from,Prep,H4481,Daniel,5,2608,39
קֳדָמ֔וֹהִי,H6925,"qo·ḏā·mō·w·hî,",Him,Prep | 3ms,H6925,Daniel,5,2609,39
שְׁלִ֖יַחַ‪‬,H7972,šə·li·ya·aḥ,were sent,V‑Nifal‑Perf‑3ms,H7972,Daniel,5,2610,39
פַּסָּ֣א,H6447,pas·sā,fingers the,N‑msd,H6447,Daniel,5,2611,39
דִֽי־,H1768,ḏî-,of,Pro‑r,H1768,Daniel,5,2612,39
יְדָ֑א,H3028,yə·ḏā;,hand the,N‑fsd,H3028,Daniel,5,2613,39
וּכְתָבָ֥א,H3792,ū·ḵə·ṯā·ḇā,and writing,Conj‑w | N‑msd,H3792,Daniel,5,2614,39
דְנָ֖ה,H1836,ḏə·nāh,this,Pro‑ms,H1836,Daniel,5,2615,39
רְשִֽׁים׃,H7560,rə·šîm.,was written,V‑Nifal‑Perf‑3ms,H7560,Daniel,5,2616,39
כְתָבָ֖א,H3792,ḵə·ṯā·ḇā,inscription the,N‑msd,H3792,Daniel,5,2617,39
דִּ֣י,H1768,dî,that,Pro‑r,H1768,Daniel,5,2618,39
רְשִׁ֑ים,H7560,rə·šîm;,was written,V‑Nifal‑Perf‑3ms,H7560,Daniel,5,2619,39
מְנֵ֥א,H4484,mə·nê,MENE,N‑ms,H4484,Daniel,5,2620,39
מְנֵ֖א,H4484,mə·nê,MENE,N‑ms,H4484,Daniel,5,2621,39
תְּקֵ֥ל,H8625,tə·qêl,TEKEL,N‑ms,H8625,Daniel,5,2622,39
וּפַרְסִֽין׃,H6537,ū·p̄ar·sîn.,and UPHARSIN,Conj‑w | N‑mp,H6537,Daniel,5,2623,39
פְּשַֽׁר־,H6591,pə·šar-,the interpretation,N‑msc,H6591,Daniel,5,2624,39
מִלְּתָ֑א,H4406,mil·lə·ṯā;,of [each] word,N‑fsd,H4406,Daniel,5,2625,39
מְנֵ֕א,H4484,mə·nê,MENE,N‑ms,H4484,Daniel,5,2626,39
מְנָֽה־,H4483,mə·nāh-,has numbered,V‑Qal‑Perf‑3ms,H4483,Daniel,5,2627,39
אֱלָהָ֥א,H426,’ĕ·lā·hā,God,N‑msd,H426,Daniel,5,2628,39
מַלְכוּתָ֖ךְ,H4437,mal·ḵū·ṯāḵ,your kingdom,N‑fsc | 2ms,H4437,Daniel,5,2629,39
וְהַשְׁלְמַֽהּ׃,H8000,wə·haš·lə·mah.,and finished it,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3fs,H8000,Daniel,5,2630,39
תְּקִ֥ילְתָּה,H8625,tə·qî·lə·tāh,You have been weighed,V‑Nifal‑Perf‑2ms,H8625,Daniel,5,2631,39
בְמֹֽאזַנְיָ֖א,H3977,ḇə·mō·zan·yā,in balances the,Prep‑b | N‑mpd,H3977,Daniel,5,2632,39
וְהִשְׁתְּכַ֥חַתְּ,H7912,wə·hiš·tə·ḵa·ḥat,and found,Conj‑w | V‑Hitpael‑ConjPerf‑2ms,H7912,Daniel,5,2633,39
חַסִּֽיר׃,H2627,ḥas·sîr.,wanting,Adj‑ms,H2627,Daniel,5,2634,39
פְּרִיסַת֙,H6537,pə·rî·saṯ,has been divided,V‑Nifal‑Perf‑3fs,H6537,Daniel,5,2635,39
מַלְכוּתָ֔ךְ,H4437,"mal·ḵū·ṯāḵ,",Your kingdom,N‑fsc | 2ms,H4437,Daniel,5,2636,39
וִיהִיבַ֖ת,H3052,wî·hî·ḇaṯ,and given,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3052,Daniel,5,2637,39
לְמָדַ֥י,H4076,lə·mā·ḏay,to the Mede,Prep‑l | N‑proper‑ms,H4076,Daniel,5,2638,39
וּפָרָֽס׃,H6540,ū·p̄ā·rās.,and Persian,Conj‑w | N‑proper‑ms,H6540,Daniel,5,2639,39
אֲמַ֣ר,H560,’ă·mar,gave the command,V‑Qal‑Perf‑3ms,H560,Daniel,5,2640,39
בֵּלְשַׁאצַּ֗ר,H1113,"bê·lə·šaṣ·ṣar,",Belshazzar,N‑proper‑ms,H1113,Daniel,5,2641,39
וְהַלְבִּ֤ישׁוּ,H3848,wə·hal·bî·šū,and they clothed,Conj‑w | V‑Hifil‑ConjPerf‑3mp,H3848,Daniel,5,2642,39
לְדָֽנִיֵּאל֙,H1841,lə·ḏā·nî·yêl,Daniel,Prep‑l | N‑proper‑ms,H1841,Daniel,5,2643,39
אַרְגְּוָנָ֔א,H711,"’ar·gə·wā·nā,",with purple,N‑msd,H711,Daniel,5,2644,39
(וְהַֽמְנִיכָ֥א),H2002,wə·ham·nî·ḵā,and [put] a chain,Conj‑w | N‑msd,H2002,Daniel,5,2645,39
דִֽי־,H1768,ḏî-,of,Pro‑r,H1768,Daniel,5,2646,39
דַהֲבָ֖א,H1722,ḏa·hă·ḇā,gold,N‑msd,H1722,Daniel,5,2647,39
עַֽל־,H5922,‘al-,around,Prep,H5922,Daniel,5,2648,39
צַוְּארֵ֑הּ,H6676,ṣaw·wə·rêh;,his neck,N‑msc | 3ms,H6676,Daniel,5,2649,39
וְהַכְרִ֣זֽוּ,H3745,wə·haḵ·ri·zū,and made a proclamation,Conj‑w | V‑Hifil‑ConjPerf‑3mp,H3745,Daniel,5,2650,39
עֲל֔וֹהִי,H5922,"‘ă·lō·w·hî,",concerning him,Prep | 3ms,H5922,Daniel,5,2651,39
דִּֽי־,H1768,dî-,that,Pro‑r,H1768,Daniel,5,2652,39
לֶהֱוֵ֥א,H1934,le·hĕ·wê,he should be,V‑Qal‑Imperf‑3ms,H1934,Daniel,5,2653,39
שַׁלִּ֛יט,H7990,šal·lîṭ,ruler,Adj‑msc,H7990,Daniel,5,2654,39
תַּלְתָּ֖א,H8531,tal·tā,the third,Adj‑ms,H8531,Daniel,5,2655,39
בְּמַלְכוּתָֽא׃,H4437,bə·mal·ḵū·ṯā.,in kingdom the,Prep‑b | N‑fsd,H4437,Daniel,5,2656,39
בְּלֵ֣ילְיָ֔א,H3916,"bə·lê·lə·yā,",night,Prep‑b | N‑msd,H3916,Daniel,5,2657,39
קְטִ֕יל,H6992,qə·ṭîl,was slain,V‑Nifal‑Perf‑3ms,H6992,Daniel,5,2658,39
בֵּלְאשַׁצַּ֖ר,H1113,bê·lə·šaṣ·ṣar,Belshazzar,N‑proper‑ms,H1113,Daniel,5,2659,39
מַלְכָּ֥א,H4430,mal·kā,king,N‑msd,H4430,Daniel,5,2660,39
(כַשְׂדָּאָֽה׃),H3779,ḵaś·dā·’āh.,Chaldeans the,N‑proper‑mp,H3779,Daniel,5,2661,39
קַבֵּ֖ל,H6902,qab·bêl,received,V‑Piel‑Perf‑3ms,H6902,Daniel,5,2662,39
מַלְכוּתָ֑א,H4437,mal·ḵū·ṯā;,kingdom the,N‑fsd,H4437,Daniel,5,2663,39
כְּבַ֥ר,H1247,kə·ḇar,[being] about old,Prep‑k | N‑msc,H1247,Daniel,5,2664,39
שְׁנִ֖ין,H8140,šə·nîn,Years,N‑fp,H8140,Daniel,5,2665,39
שִׁתִּ֥ין,H8361,šit·tîn,sixty,Number‑cp,H8361,Daniel,5,2666,39
וְתַרְתֵּֽין׃,H8648,wə·ṯar·tên.,and two,Conj‑w | Number‑fs,H8648,Daniel,5,2667,39
קֳדָ֣ם,H6925,qo·ḏām,it pleased,Prep,H6925,Daniel,6,2668,39
דָּרְיָ֔וֶשׁ,H1868,"dā·rə·yā·weš,",Darius,N‑proper‑ms,H1868,Daniel,6,2669,39
וַהֲקִים֙,H6966,wa·hă·qîm,and to set,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6966,Daniel,6,2670,39
עַל־,H5922,‘al-,over,Prep,H5922,Daniel,6,2671,39
מַלְכוּתָ֔א,H4437,"mal·ḵū·ṯā,",kingdom the,N‑fsd,H4437,Daniel,6,2672,39
לַאֲחַשְׁדַּרְפְּנַיָּ֖א,H324,la·’ă·ḥaš·dar·pə·nay·yā,satraps,Prep‑l | N‑mpd,H324,Daniel,6,2673,39
מְאָ֣ה,H3969,mə·’āh,a hundred,Number‑fs,H3969,Daniel,6,2674,39
וְעֶשְׂרִ֑ין,H6243,wə·‘eś·rîn;,and twenty,Conj‑w | Number‑cp,H6243,Daniel,6,2675,39
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Daniel,6,2676,39
לֶהֱוֺ֖ן,H1934,le·hĕ·wōn,to be,V‑Qal‑Imperf‑3mp,H1934,Daniel,6,2677,39
בְּכָל־,H3606,bə·ḵāl,over whole,Prep‑b | N‑msc,H3606,Daniel,6,2678,39
מַלְכוּתָֽא׃,H4437,mal·ḵū·ṯā.,kingdom the,N‑fsd,H4437,Daniel,6,2679,39
מִנְּהוֹן֙,H4481,min·nə·hō·wn,these,Prep | 3mp,H4481,Daniel,6,2680,39
סָרְכִ֣ין,H5632,sā·rə·ḵîn,governors,N‑mp,H5632,Daniel,6,2681,39
תְּלָתָ֔א,H8532,"tə·lā·ṯā,",three,Number‑ms,H8532,Daniel,6,2682,39
דִּ֥י,H1768,dî,of whom,Pro‑r,H1768,Daniel,6,2683,39
דָנִיֵּ֖אל,H1841,ḏā·nî·yêl,Daniel [was],N‑proper‑ms,H1841,Daniel,6,2684,39
חַֽד־,H2298,ḥaḏ-,one,Number‑ms,H2298,Daniel,6,2685,39
מִנְּה֑וֹן,H4481,min·nə·hō·wn;,of whom,Prep | 3mp,H4481,Daniel,6,2686,39
דִּֽי־,H1768,dî-,that,Pro‑r,H1768,Daniel,6,2687,39
לֶהֱוֺ֞ן,H1934,le·hĕ·wōn,might,V‑Qal‑Imperf‑3mp,H1934,Daniel,6,2688,39
אֲחַשְׁדַּרְפְּנַיָּ֣א,H324,’ă·ḥaš·dar·pə·nay·yā,satraps,N‑mpd,H324,Daniel,6,2689,39
אִלֵּ֗ין,H459,"’il·lên,",these,Pro‑cp,H459,Daniel,6,2690,39
יָהֲבִ֤ין,H3052,yā·hă·ḇîn,give,V‑Qal‑Prtcpl‑mp,H3052,Daniel,6,2691,39
טַעְמָ֔א,H2941,"ṭa‘·mā,",account,N‑msd,H2941,Daniel,6,2692,39
וּמַלְכָּ֖א,H4430,ū·mal·kā,so that king the,Conj‑w | N‑msd,H4430,Daniel,6,2693,39
לָֽא־,H3809,lā-,no,Adv‑NegPrt,H3809,Daniel,6,2694,39
לֶהֱוֵ֥א,H1934,le·hĕ·wê,would,V‑Qal‑Imperf‑3ms,H1934,Daniel,6,2695,39
נָזִֽק׃,H5142,nā·ziq.,suffer loss,V‑Qal‑Prtcpl‑ms,H5142,Daniel,6,2696,39
דָּנִיֵּ֣אל,H1841,dā·nî·yêl,Daniel,N‑proper‑ms,H1841,Daniel,6,2697,39
דְּנָ֔ה,H1836,"də·nāh,",this,Pro‑ms,H1836,Daniel,6,2698,39
הֲוָ֣א,H1934,hă·wā,was,V‑Qal‑Perf‑3ms,H1934,Daniel,6,2699,39
מִתְנַצַּ֔ח,H5330,"miṯ·naṣ·ṣaḥ,",distinguished himself,V‑Hitpael‑Prtcpl‑ms,H5330,Daniel,6,2700,39
עַל־,H5922,‘al-,above,Prep,H5922,Daniel,6,2701,39
סָרְכַיָּ֖א,H5632,sā·rə·ḵay·yā,governors the,N‑mpd,H5632,Daniel,6,2702,39
וַאֲחַשְׁדַּרְפְּנַיָּ֑א,H324,wa·’ă·ḥaš·dar·pə·nay·yā;,and satraps,Conj‑w | N‑mpd,H324,Daniel,6,2703,39
כָּל־,H3606,kāl-,all,N‑msc,H3606,Daniel,6,2704,39
קֳבֵ֗ל,H6903,"qo·ḇêl,",according to,Prep,H6903,Daniel,6,2705,39
דִּ֣י,H1768,dî,because,Pro‑r,H1768,Daniel,6,2706,39
ר֤וּחַ,H7308,rū·aḥ,spirit [was],N‑cs,H7308,Daniel,6,2707,39
יַתִּירָא֙,H3493,yat·tî·rā,an excellent,Adj‑fs,H3493,Daniel,6,2708,39
וּמַלְכָּ֣א,H4430,ū·mal·kā,and king the,Conj‑w | N‑msd,H4430,Daniel,6,2709,39
עֲשִׁ֔ית,H6246,"‘ă·šîṯ,",gave thought,V‑Qal‑QalPassPrtcpl‑ms,H6246,Daniel,6,2710,39
לַהֲקָמוּתֵ֖הּ,H6966,la·hă·qā·mū·ṯêh,to setting him,Prep‑l | V‑Hifil‑Inf | 3ms,H6966,Daniel,6,2711,39
עַל־,H5922,‘al-,over,Prep,H5922,Daniel,6,2712,39
כָּל־,H3606,kāl-,whole,N‑msc,H3606,Daniel,6,2713,39
מַלְכוּתָֽא׃,H4437,mal·ḵū·ṯā.,realm the,N‑fsd,H4437,Daniel,6,2714,39
סָֽרְכַיָּ֜א,H5632,sā·rə·ḵay·yā,governors the,N‑mpd,H5632,Daniel,6,2715,39
וַאֲחַשְׁדַּרְפְּנַיָּ֗א,H324,"wa·’ă·ḥaš·dar·pə·nay·yā,",and satraps,Conj‑w | N‑mpd,H324,Daniel,6,2716,39
הֲו֨וֹ,H1934,hă·wōw,sought,V‑Qal‑Perf‑3mp,H1934,Daniel,6,2717,39
בָעַ֧יִן,H1156,ḇā·‘a·yin,-,V‑Qal‑Prtcpl‑mp,H1156,Daniel,6,2718,39
עִלָּ֛ה,H5931,‘il·lāh,[some] charge,N‑fs,H5931,Daniel,6,2719,39
לְהַשְׁכָּחָ֥ה,H7912,lə·haš·kā·ḥāh,to find,Prep‑l | V‑Hifil‑Inf,H7912,Daniel,6,2720,39
לְדָנִיֵּ֖אל,H1841,lə·ḏā·nî·yêl,against Daniel,Prep‑l | N‑proper‑ms,H1841,Daniel,6,2721,39
מִצַּ֣ד,H6655,miṣ·ṣaḏ,concerning,Prep‑m | N‑msc,H6655,Daniel,6,2722,39
