hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
דְּבַר־,H1697,də·ḇar-,the word,N‑msc,H1697,Zechariah,8,1506,13
יְהוָ֥ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,8,1507,13
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1508,13
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Zechariah,8,1509,13
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1510,13
אָמַ֞ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1511,13
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1512,13
צְבָא֗וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Zechariah,8,1513,13
צ֣וֹם,H6685,ṣō·wm,the fast,N‑msc,H6685,Zechariah,8,1514,13
הָרְבִיעִ֡י,H7243,hā·rə·ḇî·‘î,of the fourth [month],Art | Number‑oms,H7243,Zechariah,8,1515,13
וְצ֣וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1516,13
הַחֲמִישִׁי֩,H2549,ha·ḥă·mî·šî,of the fifth,Art | Number‑oms,H2549,Zechariah,8,1517,13
וְצ֨וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1518,13
הַשְּׁבִיעִ֜י,H7637,haš·šə·ḇî·‘î,of the seventh,Art | Number‑oms,H7637,Zechariah,8,1519,13
וְצ֣וֹם,H6685,wə·ṣō·wm,and the fast,Conj‑w | N‑msc,H6685,Zechariah,8,1520,13
הָעֲשִׂירִ֗י,H6224,"hā·‘ă·śî·rî,",of the tenth,Art | Number‑oms,H6224,Zechariah,8,1521,13
יִהְיֶ֤ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Zechariah,8,1522,13
לְבֵית־,H1004,lə·ḇêṯ-,for the house,Prep‑l | N‑msc,H1004,Zechariah,8,1523,13
יְהוּדָה֙,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,Zechariah,8,1524,13
לְשָׂשׂ֣וֹן,H8342,lə·śā·śō·wn,joy,Prep‑l | N‑ms,H8342,Zechariah,8,1525,13
וּלְשִׂמְחָ֔ה,H8057,"ū·lə·śim·ḥāh,",and gladness,"Conj‑w, Prep‑l | N‑fs",H8057,Zechariah,8,1526,13
וּֽלְמֹעֲדִ֖ים,H4150,ū·lə·mō·‘ă·ḏîm,and feasts,"Conj‑w, Prep‑l | N‑mp",H4150,Zechariah,8,1527,13
טוֹבִ֑ים,H2896,ṭō·w·ḇîm;,cheerful,Adj‑mp,H2896,Zechariah,8,1528,13
וְהָאֱמֶ֥ת,H571,wə·hā·’ĕ·meṯ,therefore truth,"Conj‑w, Art | N‑fs",H571,Zechariah,8,1529,13
וְהַשָּׁל֖וֹם,H7965,wə·haš·šā·lō·wm,and peace,"Conj‑w, Art | N‑ms",H7965,Zechariah,8,1530,13
אֱהָֽבוּ׃,H157,’ĕ·hā·ḇū.,love,V‑Qal‑Imp‑mp,H157,Zechariah,8,1531,13
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1532,13
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1533,13
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1534,13
עֹ֚ד,H5750,‘ōḏ,yet,Adv,H5750,Zechariah,8,1535,13
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1536,13
יָבֹ֣אוּ,H935,yā·ḇō·’ū,shall come,V‑Qal‑Imperf‑3mp,H935,Zechariah,8,1537,13
עַמִּ֔ים,H5971,"‘am·mîm,",Peoples,N‑mp,H5971,Zechariah,8,1538,13
וְיֹשְׁבֵ֖י,H3427,wə·yō·šə·ḇê,and Inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,Zechariah,8,1539,13
עָרִ֥ים,H5892,‘ā·rîm,of cities,N‑fp,H5892,Zechariah,8,1540,13
רַבּֽוֹת׃,H7227,rab·bō·wṯ.,many,Adj‑fp,H7227,Zechariah,8,1541,13
יֹשְׁבֵי֩,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Zechariah,8,1542,13
אַחַ֨ת,H259,’a·ḥaṯ,of one [city],Number‑fs,H259,Zechariah,8,1543,13
אֶל־,H413,’el-,to,Prep,H413,Zechariah,8,1544,13
אַחַ֜ת,H259,’a·ḥaṯ,[another] one,Number‑fs,H259,Zechariah,8,1545,13
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1546,13
נֵלְכָ֤ה,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1547,13
הָלוֹךְ֙,H1980,hā·lō·wḵ,continue to,V‑Qal‑InfAbs,H1980,Zechariah,8,1548,13
לְחַלּוֹת֙,H2470,lə·ḥal·lō·wṯ,and pray,Prep‑l | V‑Piel‑Inf,H2470,Zechariah,8,1549,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1550,13
פְּנֵ֣י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1551,13
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Zechariah,8,1552,13
וּלְבַקֵּ֖שׁ,H1245,ū·lə·ḇaq·qêš,and seek,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1245,Zechariah,8,1553,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1554,13
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1555,13
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Zechariah,8,1556,13
אֵלְכָ֖ה,H1980,’ê·lə·ḵāh,I will go,V‑Qal‑Imperf.Cohort‑1cs,H1980,Zechariah,8,1557,13
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,8,1558,13
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Zechariah,8,1559,13
עַמִּ֤ים,H5971,‘am·mîm,peoples,N‑mp,H5971,Zechariah,8,1560,13
רַבִּים֙,H7227,rab·bîm,many,Adj‑mp,H7227,Zechariah,8,1561,13
וְגוֹיִ֣ם,H1471,wə·ḡō·w·yim,and nations,Conj‑w | N‑mp,H1471,Zechariah,8,1562,13
עֲצוּמִ֔ים,H6099,"‘ă·ṣū·mîm,",strong,Adj‑mp,H6099,Zechariah,8,1563,13
לְבַקֵּ֛שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,Zechariah,8,1564,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1565,13
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1566,13
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1567,13
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Zechariah,8,1568,13
וּלְחַלּ֖וֹת,H2470,ū·lə·ḥal·lō·wṯ,and to pray,"Conj‑w, Prep‑l | V‑Piel‑Inf",H2470,Zechariah,8,1569,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,8,1570,13
פְּנֵ֥י,H6440,pə·nê,before,N‑cpc,H6440,Zechariah,8,1571,13
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1572,13
אָמַר֮,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Zechariah,8,1573,13
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Zechariah,8,1574,13
צְבָאוֹת֒,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Zechariah,8,1575,13
בַּיָּמִ֣ים,H3117,bay·yā·mîm,in days,"Prep‑b, Art | N‑mp",H3117,Zechariah,8,1576,13
הָהֵ֔מָּה,H1992,"hā·hêm·māh,",those,Art | Pro‑3mp,H1992,Zechariah,8,1577,13
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Zechariah,8,1578,13
יַחֲזִ֙יקוּ֙,H2388,ya·ḥă·zî·qū,shall take hold,V‑Hifil‑Imperf‑3mp,H2388,Zechariah,8,1579,13
עֲשָׂרָ֣ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Zechariah,8,1580,13
אֲנָשִׁ֔ים,H376,"’ă·nā·šîm,",men,N‑mp,H376,Zechariah,8,1581,13
מִכֹּ֖ל,H3605,mik·kōl,from every,Prep‑m | N‑msc,H3605,Zechariah,8,1582,13
לְשֹׁנ֣וֹת,H3956,lə·šō·nō·wṯ,language,N‑cpc,H3956,Zechariah,8,1583,13
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,of the nations,Art | N‑mp,H1471,Zechariah,8,1584,13
וְֽהֶחֱזִ֡יקוּ,H2388,wə·he·ḥĕ·zî·qū,and shall grasp,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H2388,Zechariah,8,1585,13
בִּכְנַף֩,H3671,biḵ·nap̄,the sleeve,Prep‑b | N‑fsc,H3671,Zechariah,8,1586,13
אִ֨ישׁ,H376,’îš,of a man,N‑ms,H376,Zechariah,8,1587,13
יְהוּדִ֜י,H3064,yə·hū·ḏî,a Jew,N‑proper‑ms,H3064,Zechariah,8,1588,13
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,8,1589,13
נֵֽלְכָה֙,H1980,nê·lə·ḵāh,let us go,V‑Qal‑Imperf.Cohort‑1cp,H1980,Zechariah,8,1590,13
עִמָּכֶ֔ם,H5973,"‘im·mā·ḵem,",with you,Prep | 2mp,H5973,Zechariah,8,1591,13
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,8,1592,13
שָׁמַ֖עְנוּ,H8085,šā·ma‘·nū,we have heard,V‑Qal‑Perf‑1cp,H8085,Zechariah,8,1593,13
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,[that] God [is],N‑mp,H430,Zechariah,8,1594,13
עִמָּכֶֽם׃,H5973,‘im·mā·ḵem.,with you,Prep | 2mp,H5973,Zechariah,8,1595,13
דְבַר־,H1697,ḏə·ḇar-,of the word,N‑msc,H1697,Zechariah,9,1596,13
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,9,1597,13
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,Against the land,Prep‑b | N‑fsc,H776,Zechariah,9,1598,13
חַדְרָ֔ךְ,H2317,"ḥaḏ·rāḵ,",of Hadrach,N‑proper‑fs,H2317,Zechariah,9,1599,13
וְדַמֶּ֖שֶׂק,H1834,wə·ḏam·me·śeq,and Damascus,Conj‑w | N‑proper‑fs,H1834,Zechariah,9,1600,13
מְנֻחָת֑וֹ,H4496,mə·nu·ḥā·ṯōw;,its resting place,N‑fsc | 3ms,H4496,Zechariah,9,1601,13
כִּ֤י,H3588,kî,for,Conj,H3588,Zechariah,9,1602,13
לַֽיהוָה֙,H3068,Yah·weh,Are on Yahweh,Prep‑l | N‑proper‑ms,H3068,Zechariah,9,1603,13
עֵ֣ין,H5869,‘ên,The eyes,N‑csc,H5869,Zechariah,9,1604,13
אָדָ֔ם,H120,"’ā·ḏām,",of men,N‑ms,H120,Zechariah,9,1605,13
וְכֹ֖ל,H3605,wə·ḵōl,and all,Conj‑w | N‑msc,H3605,Zechariah,9,1606,13
שִׁבְטֵ֥י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,Zechariah,9,1607,13
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Zechariah,9,1608,13
חֲמָ֖ת,H2574,ḥă·māṯ,[against] Hamath,N‑proper‑fs,H2574,Zechariah,9,1609,13
תִּגְבָּל־,H1379,tiḡ·bāl-,[which] borders,V‑Qal‑Imperf‑3fs,H1379,Zechariah,9,1610,13
צֹ֣ר,H6865,ṣōr,and [against] Tyre,N‑proper‑fs,H6865,Zechariah,9,1611,13
וְצִיד֔וֹן,H6721,"wə·ṣî·ḏō·wn,",and Sidon,Conj‑w | N‑proper‑fs,H6721,Zechariah,9,1612,13
כִּ֥י,H3588,kî,though,Conj,H3588,Zechariah,9,1613,13
חָֽכְמָ֖ה,H2449,ḥāḵ·māh,they are wise,V‑Qal‑Perf‑3fs,H2449,Zechariah,9,1614,13
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Zechariah,9,1615,13
צֹ֛ר,H6865,ṣōr,Tyre,N‑proper‑fs,H6865,Zechariah,9,1616,13
מָצ֖וֹר,H4692,mā·ṣō·wr,a tower,N‑ms,H4692,Zechariah,9,1617,13
וַתִּצְבָּר־,H6651,wat·tiṣ·bār-,and Heaped up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H6651,Zechariah,9,1618,13
כֶּ֙סֶף֙,H3701,ke·sep̄,silver,N‑ms,H3701,Zechariah,9,1619,13
כֶּֽעָפָ֔ר,H6083,"ke·‘ā·p̄ār,",like the dust,"Prep‑k, Art | N‑ms",H6083,Zechariah,9,1620,13
וְחָר֖וּץ,H2742,wə·ḥā·rūṣ,and gold,Conj‑w | N‑ms,H2742,Zechariah,9,1621,13
כְּטִ֥יט,H2916,kə·ṭîṭ,like the mire,Prep‑k | N‑msc,H2916,Zechariah,9,1622,13
חוּצֽוֹת׃,H2351,ḥū·ṣō·wṯ.,of the streets,N‑mp,H2351,Zechariah,9,1623,13
אֲדֹנָי֙,H136,’ă·ḏō·nāy,Yahweh,N‑proper‑ms,H136,Zechariah,9,1624,13
יֽוֹרִשֶׁ֔נָּה,H3423,"yō·w·ri·šen·nāh,",will cast her out,V‑Hifil‑Imperf‑3ms | 3fse,H3423,Zechariah,9,1625,13
וְהִכָּ֥ה,H5221,wə·hik·kāh,and He will destroy,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5221,Zechariah,9,1626,13
בַיָּ֖ם,H3220,ḇay·yām,in the sea,"Prep‑b, Art | N‑ms",H3220,Zechariah,9,1627,13
חֵילָ֑הּ,H2428,ḥê·lāh;,her power,N‑msc | 3fs,H2428,Zechariah,9,1628,13
וְהִ֖יא,H1931,wə·hî,and she,Conj‑w | Pro‑3fs,H1931,Zechariah,9,1629,13
בָּאֵ֥שׁ,H784,bā·’êš,by fire,"Prep‑b, Art | N‑cs",H784,Zechariah,9,1630,13
תֵּאָכֵֽל׃,H398,tê·’ā·ḵêl.,will be devoured,V‑Nifal‑Imperf‑3fs,H398,Zechariah,9,1631,13
אַשְׁקְל֜וֹן,H831,’aš·qə·lō·wn,Ashkelon,N‑proper‑fs,H831,Zechariah,9,1632,13
וְתִירָ֗א,H3372,"wə·ṯî·rā,",and fear,Conj‑w | V‑Qal‑ConjImperf‑3fs,H3372,Zechariah,9,1633,13
וְעַזָּה֙,H5804,wə·‘az·zāh,and Gaza,Conj‑w | N‑proper‑fs,H5804,Zechariah,9,1634,13
וְתָחִ֣יל,H2342,wə·ṯā·ḥîl,and shall be sorrowful,Conj‑w | V‑Qal‑ConjImperf‑3fs,H2342,Zechariah,9,1635,13
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Zechariah,9,1636,13
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1637,13
כִּֽי־,H3588,kî-,for,Conj,H3588,Zechariah,9,1638,13
הֹבִ֣ישׁ,H954,hō·ḇîš,He dried up,V‑Hifil‑Perf‑3ms,H954,Zechariah,9,1639,13
מֶבָּטָ֑הּ,H4007,meb·bā·ṭāh;,her expectation,N‑msc | 3fs,H4007,Zechariah,9,1640,13
וְאָ֤בַד,H6,wə·’ā·ḇaḏ,and shall perish,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6,Zechariah,9,1641,13
מֶ֙לֶךְ֙,H4428,me·leḵ,the king,N‑ms,H4428,Zechariah,9,1642,13
מֵֽעַזָּ֔ה,H5804,"mê·‘az·zāh,",from Gaza,Prep‑m | N‑proper‑fs,H5804,Zechariah,9,1643,13
וְאַשְׁקְל֖וֹן,H831,wə·’aš·qə·lō·wn,and Ashkelon,Conj‑w | N‑proper‑fs,H831,Zechariah,9,1644,13
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Zechariah,9,1645,13
תֵשֵֽׁב׃,H3427,ṯê·šêḇ.,shall be inhabited,V‑Qal‑Imperf‑3fs,H3427,Zechariah,9,1646,13
מַמְזֵ֖ר,H4464,mam·zêr,a mixed race,N‑ms,H4464,Zechariah,9,1647,13
בְּאַשְׁדּ֑וֹד,H795,bə·’aš·dō·wḏ;,in Ashdod,Prep‑b | N‑proper‑fs,H795,Zechariah,9,1648,13
וְהִכְרַתִּ֖י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,Zechariah,9,1649,13
גְּא֥וֹן,H1347,gə·’ō·wn,the pride,N‑msc,H1347,Zechariah,9,1650,13
פְּלִשְׁתִּֽים׃,H6430,pə·liš·tîm.,of the Philistines,N‑proper‑mp,H6430,Zechariah,9,1651,13
דָמָ֜יו,H1818,ḏā·māw,the blood,N‑mpc | 3ms,H1818,Zechariah,9,1652,13
מִפִּ֗יו,H6310,"mip·pîw,",from his mouth,Prep‑m | N‑msc | 3ms,H6310,Zechariah,9,1653,13
וְשִׁקֻּצָיו֙,H8251,wə·šiq·qu·ṣāw,and the abominations,Conj‑w | N‑mpc | 3ms,H8251,Zechariah,9,1654,13
מִבֵּ֣ין,H996,mib·bên,from between,Prep‑m,H996,Zechariah,9,1655,13
שִׁנָּ֔יו,H8127,"šin·nāw,",his teeth,N‑cdc | 3ms,H8127,Zechariah,9,1656,13
וְנִשְׁאַ֥ר,H7604,wə·niš·’ar,But he who remains,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7604,Zechariah,9,1657,13
גַּם־,H1571,gam-,even,Conj,H1571,Zechariah,9,1658,13
ה֖וּא,H1931,hū,he [shall be],Pro‑3ms,H1931,Zechariah,9,1659,13
לֵֽאלֹהֵ֑ינוּ,H430,lê·lō·hê·nū;,for our God,Prep‑l | N‑mpc | 1cp,H430,Zechariah,9,1660,13
וְהָיָה֙,H1961,wə·hā·yāh,and shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Zechariah,9,1661,13
כְּאַלֻּ֣ף,H441,kə·’al·lup̄,like a leader,Prep‑k | N‑ms,H441,Zechariah,9,1662,13
בִּֽיהוּדָ֔ה,H3063,"bî·hū·ḏāh,",in Judah,Prep‑b | N‑proper‑ms,H3063,Zechariah,9,1663,13
וְעֶקְר֖וֹן,H6138,wə·‘eq·rō·wn,and Ekron,Conj‑w | N‑proper‑fs,H6138,Zechariah,9,1664,13
כִּיבוּסִֽי׃,H2983,kî·ḇū·sî.,like a Jebusite,Prep‑k | N‑proper‑ms,H2983,Zechariah,9,1665,13
לְבֵיתִ֤י,H1004,lə·ḇê·ṯî,around My house,Prep‑l | N‑msc | 1cs,H1004,Zechariah,9,1666,13
מִצָּבָה֙,H4675,miṣ·ṣā·ḇāh,because of the army,N‑fs,H4675,Zechariah,9,1667,13
מֵעֹבֵ֣ר,H5674,mê·‘ō·ḇêr,because of him who passes by,Prep‑m | V‑Qal‑Prtcpl‑ms,H5674,Zechariah,9,1668,13
וּמִשָּׁ֔ב,H7725,"ū·miš·šāḇ,",and him who returns,"Conj‑w, Prep‑m | V‑Qal‑Prtcpl‑ms",H7725,Zechariah,9,1669,13
וְלֹֽא־,H3808,wə·lō-,and No,Conj‑w | Adv‑NegPrt,H3808,Zechariah,9,1670,13
יַעֲבֹ֧ר,H5674,ya·‘ă·ḇōr,shall pass,V‑Qal‑Imperf‑3ms,H5674,Zechariah,9,1671,13
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,through them,Prep | 3mp,H5921,Zechariah,9,1672,13
ע֖וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Zechariah,9,1673,13
נֹגֵ֑שׂ,H5065,nō·ḡêś;,an oppressor,V‑Qal‑Prtcpl‑ms,H5065,Zechariah,9,1674,13
כִּ֥י,H3588,kî,for,Conj,H3588,Zechariah,9,1675,13
עַתָּ֖ה,H6258,‘at·tāh,now,Adv,H6258,Zechariah,9,1676,13
רָאִ֥יתִי,H7200,rā·’î·ṯî,have I seen,V‑Qal‑Perf‑1cs,H7200,Zechariah,9,1677,13
בְעֵינָֽי׃,H5869,ḇə·‘ê·nāy.,with My eyes,Prep‑b | N‑cdc | 1cs,H5869,Zechariah,9,1678,13
מְאֹ֜ד,H3966,mə·’ōḏ,greatly,Adv,H3966,Zechariah,9,1679,13
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Zechariah,9,1680,13
צִיּ֗וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Zechariah,9,1681,13
הָרִ֙יעִי֙,H7321,hā·rî·‘î,Shout,V‑Hifil‑Imp‑fs,H7321,Zechariah,9,1682,13
בַּ֣ת,H1323,baṯ,daughter,N‑fsc,H1323,Zechariah,9,1683,13
יְרוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Zechariah,9,1684,13
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,Zechariah,9,1685,13
מַלְכֵּךְ֙,H4428,mal·kêḵ,your King,N‑msc | 2fs,H4428,Zechariah,9,1686,13
יָ֣בוֹא,H935,yā·ḇō·w,is coming,V‑Qal‑Imperf‑3ms,H935,Zechariah,9,1687,13
צַדִּ֥יק,H6662,ṣad·dîq,just,Adj‑ms,H6662,Zechariah,9,1688,13
וְנוֹשָׁ֖ע,H3467,wə·nō·wō·šā‘,and having salvation,Conj‑w | V‑Nifal‑Prtcpl‑ms,H3467,Zechariah,9,1689,13
ה֑וּא,H1931,hū;,He [is],Pro‑3ms,H1931,Zechariah,9,1690,13
עָנִי֙,H6041,‘ā·nî,Lowly,Adj‑ms,H6041,Zechariah,9,1691,13
וְרֹכֵ֣ב,H7392,wə·rō·ḵêḇ,and riding,Conj‑w | V‑Qal‑Prtcpl‑ms,H7392,Zechariah,9,1692,13
עַל־,H5921,‘al-,on,Prep,H5921,Zechariah,9,1693,13
חֲמ֔וֹר,H2543,"ḥă·mō·wr,",a donkey,N‑ms,H2543,Zechariah,9,1694,13
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Zechariah,9,1695,13
עַ֖יִר,H5895,‘a·yir,a colt,N‑ms,H5895,Zechariah,9,1696,13
בֶּן־,H1121,ben-,the foal,N‑msc,H1121,Zechariah,9,1697,13
אֲתֹנֽוֹת׃,H860,’ă·ṯō·nō·wṯ.,of a donkey,N‑fp,H860,Zechariah,9,1698,13
רֶ֣כֶב,H7393,re·ḵeḇ,the chariot,N‑ms,H7393,Zechariah,9,1699,13
מֵאֶפְרַ֗יִם,H669,"mê·’ep̄·ra·yim,",from Ephraim,Prep‑m | N‑proper‑ms,H669,Zechariah,9,1700,13
וְסוּס֙,H5483,wə·sūs,and the horse,Conj‑w | N‑ms,H5483,Zechariah,9,1701,13
מִיר֣וּשָׁלִַ֔ם,H3389,"mî·rū·šā·lim,",from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Zechariah,9,1702,13
וְנִכְרְתָה֙,H3772,wə·niḵ·rə·ṯāh,and shall be cut off,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3772,Zechariah,9,1703,13
קֶ֣שֶׁת,H7198,qe·šeṯ,the bow,N‑fsc,H7198,Zechariah,9,1704,13
מִלְחָמָ֔ה,H4421,"mil·ḥā·māh,",battle,N‑fs,H4421,Zechariah,9,1705,13
וְדִבֶּ֥ר,H1696,wə·ḏib·ber,and He shall speak,Conj‑w | V‑Piel‑ConjPerf‑3ms,H1696,Zechariah,9,1706,13
שָׁל֖וֹם,H7965,šā·lō·wm,peace,N‑ms,H7965,Zechariah,9,1707,13
לַגּוֹיִ֑ם,H1471,lag·gō·w·yim;,to the nations,"Prep‑l, Art | N‑mp",H1471,Zechariah,9,1708,13
וּמָשְׁלוֹ֙,H4915,ū·mā·šə·lōw,and His dominion [shall be],Conj‑w | N‑msc | 3ms,H4915,Zechariah,9,1709,13
מִיָּ֣ם,H3220,mî·yām,from sea,Prep‑m | N‑ms,H3220,Zechariah,9,1710,13
עַד־,H5704,‘aḏ-,to,Prep,H5704,Zechariah,9,1711,13
יָ֔ם,H3220,"yām,",sea,N‑ms,H3220,Zechariah,9,1712,13
וּמִנָּהָ֖ר,H5104,ū·min·nā·hār,and from the River,"Conj‑w, Prep‑m | N‑ms",H5104,Zechariah,9,1713,13
עַד־,H5704,‘aḏ-,to,Prep,H5704,Zechariah,9,1714,13
אַפְסֵי־,H657,’ap̄·sê-,the ends,Adv,H657,Zechariah,9,1715,13
אָֽרֶץ׃,H776,’ā·reṣ.,of the earth,N‑fs,H776,Zechariah,9,1716,13
אַ֣תְּ,H859,’at,you,Pro‑2fs,H859,Zechariah,9,1717,13
בְּדַם־,H1818,bə·ḏam-,because of the blood,Prep‑b | N‑msc,H1818,Zechariah,9,1718,13
בְּרִיתֵ֗ךְ,H1285,"bə·rî·ṯêḵ,",of your covenant,N‑fsc | 2fs,H1285,Zechariah,9,1719,13
שִׁלַּ֤חְתִּי,H7971,šil·laḥ·tî,I will set free,V‑Piel‑Perf‑1cs,H7971,Zechariah,9,1720,13
אֲסִירַ֙יִךְ֙‪‬,H615,’ă·sî·ra·yiḵ,your prisoners,N‑mpc | 2fs,H615,Zechariah,9,1721,13
מִבּ֔וֹר,H953,"mib·bō·wr,",from the pit,Prep‑m | N‑msc,H953,Zechariah,9,1722,13
אֵ֥ין,H369,’ên,there no,Adv,H369,Zechariah,9,1723,13
מַ֖יִם,H4325,ma·yim,waterless,N‑mp,H4325,Zechariah,9,1724,13
לְבִצָּר֔וֹן,H1225,"lə·ḇiṣ·ṣā·rō·wn,",to the stronghold,Prep‑l | N‑ms,H1225,Zechariah,9,1725,13
אֲסִירֵ֖י,H615,’ă·sî·rê,You prisoners,N‑mpc,H615,Zechariah,9,1726,13
הַתִּקְוָ֑ה,H8615,hat·tiq·wāh;,of hope,Art | N‑fs,H8615,Zechariah,9,1727,13
גַּם־,H1571,gam-,Even,Conj,H1571,Zechariah,9,1728,13
הַיּ֕וֹם,H3117,hay·yō·wm,today,Art | N‑ms,H3117,Zechariah,9,1729,13
מַגִּ֥יד,H5046,mag·gîḏ,I declare,V‑Hifil‑Prtcpl‑ms,H5046,Zechariah,9,1730,13
מִשְׁנֶ֖ה,H4932,miš·neh,double,N‑ms,H4932,Zechariah,9,1731,13
אָשִׁ֥יב,H7725,’ā·šîḇ,[That] I will restore,V‑Hifil‑Imperf‑1cs,H7725,Zechariah,9,1732,13
דָרַ֨כְתִּי,H1869,ḏā·raḵ·tî,I have bent,V‑Qal‑Perf‑1cs,H1869,Zechariah,9,1733,13
