hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שַׂקִּ֔ים,H8242,"śaq·qîm,",with sackcloth,N‑mp,H8242,Ezekiel,7,1762,31
פַּלָּצ֑וּת,H6427,pal·lā·ṣūṯ;,Horror,N‑fs,H6427,Ezekiel,7,1765,31
בּוּשָׁ֔ה,H955,"bū·šāh,",Shame [will be],N‑fs,H955,Ezekiel,7,1769,31
קָרְחָֽה׃,H7144,qā·rə·ḥāh.,Baldness,N‑fs,H7144,Ezekiel,7,1772,31
וּזְהָבָם֮,H2091,ū·zə·hā·ḇām,and their gold,Conj‑w | N‑msc | 3mp,H2091,Ezekiel,7,1775,31
לְנִדָּ֣ה,H5079,lə·nid·dāh,like refuse,Prep‑l | N‑fs,H5079,Ezekiel,7,1776,31
כַּסְפָּ֨ם,H3701,kas·pām,their silver,N‑msc | 3mp,H3701,Ezekiel,7,1778,31
יוּכַ֣ל,H3201,yū·ḵal,will be able,V‑Qal‑Imperf‑3ms,H3201,Ezekiel,7,1781,31
עֶבְרַ֣ת,H5678,‘eḇ·raṯ,of the wrath,N‑fsc,H5678,Ezekiel,7,1784,31
יְשַׂבֵּ֔עוּ,H7646,"yə·śab·bê·‘ū,",they will satisfy,V‑Piel‑Imperf‑3mp,H7646,Ezekiel,7,1788,31
עֶדְיוֹ֙,H5716,‘eḏ·yōw,of his ornaments,N‑msc | 3ms,H5716,Ezekiel,7,1796,31
לְגָא֣וֹן,H1347,lə·ḡā·’ō·wn,in majesty,Prep‑l | N‑ms,H1347,Ezekiel,7,1797,31
וְצַלְמֵ֧י,H6754,wə·ṣal·mê,but the images,Conj‑w | N‑mpc,H6754,Ezekiel,7,1799,31
הַזָּרִים֙,H2114,haz·zā·rîm,of strangers,Art | Adj‑mp,H2114,Ezekiel,7,1808,31
לָבַ֔ז,H957,"lā·ḇaz,",as plunder,Prep‑l | N‑ms,H957,Ezekiel,7,1809,31
לְשָׁלָ֑ל,H7998,lə·šā·lāl;,as spoil,Prep‑l | N‑ms,H7998,Ezekiel,7,1812,31
(וְחִלְּלֽוּהוּ׃),H2490,wə·ḥil·lə·lū·hū.,and they shall defile it,Conj‑w | V‑Piel‑ConjPerf‑3cp | 3ms,H2490,Ezekiel,7,1813,31
צְפוּנִ֑י,H6845,ṣə·p̄ū·nî;,My secret place,V‑Qal‑QalPassPrtcpl‑msc | 1cs,H6845,Ezekiel,7,1818,31
פָּרִיצִ֖ים,H6530,pā·rî·ṣîm,robbers,N‑mp,H6530,Ezekiel,7,1820,31
הָֽרַתּ֑וֹק,H7569,hā·rat·tō·wq;,a chain,Art | N‑ms,H7569,Ezekiel,7,1822,31
חָמָֽס׃,H2555,ḥā·mās.,of violence,N‑ms,H2555,Ezekiel,7,1830,31
וְיָרְשׁ֖וּ,H3423,wə·yā·rə·šū,and they will possess,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3423,Ezekiel,7,1833,31
עַזִּ֔ים,H5794,"‘az·zîm,",of the strong,Adj‑mp,H5794,Ezekiel,7,1838,31
מְקַֽדְשֵׁיהֶֽם׃,H6942,mə·qaḏ·šê·hem.,their holy places,N‑mpc | 3mp,H6942,Ezekiel,7,1840,31
שָׁל֖וֹם,H7965,šā·lō·wm,peace,N‑ms,H7965,Ezekiel,7,1843,31
הֹוָה֙,H1943,hō·wāh,disaster,N‑fs,H1943,Ezekiel,7,1846,31
וּשְׁמֻעָ֥ה,H8052,ū·šə·mu·‘āh,and rumor,Conj‑w | N‑fs,H8052,Ezekiel,7,1848,31
וְתוֹרָה֙,H8451,wə·ṯō·w·rāh,but the law,Conj‑w | N‑fs,H8451,Ezekiel,7,1855,31
וְעֵצָ֖ה,H6098,wə·‘ê·ṣāh,and counsel,Conj‑w | N‑fs,H6098,Ezekiel,7,1858,31
מִזְּקֵנִֽים׃,H2205,miz·zə·qê·nîm.,from the elders,Prep‑m | Adj‑mp,H2205,Ezekiel,7,1859,31
וְנָשִׂיא֙,H5387,wə·nā·śî,and the prince,Conj‑w | N‑ms,H5387,Ezekiel,7,1861,31
יִלְבַּ֣שׁ,H3847,yil·baš,will be clothed with,V‑Qal‑Imperf‑3ms,H3847,Ezekiel,7,1862,31
תִּבָּהַ֑לְנָה,H926,tib·bā·hal·nāh;,will tremble,V‑Nifal‑Imperf‑3fp,H926,Ezekiel,7,1867,31
זֹ֖הַר,H2096,zō·har,of brightness,N‑ms,H2096,Ezekiel,8,1906,31
תַּבְנִ֣ית,H8403,taḇ·nîṯ,the form,N‑fsc,H8403,Ezekiel,8,1909,31
בְּצִיצִ֣ת,H6734,bə·ṣî·ṣiṯ,by a lock,Prep‑b | N‑fsc,H6734,Ezekiel,8,1912,31
פֶּ֜תַח,H6607,pe·ṯaḥ,the door,N‑msc,H6607,Ezekiel,8,1927,31
שַׁ֤עַר,H8179,ša·‘ar,of the gate,N‑ms,H8179,Ezekiel,8,1928,31
הַפְּנִימִית֙,H6442,hap·pə·nî·mîṯ,of the inner [court],Art | Adj‑fs,H6442,Ezekiel,8,1929,31
הַפּוֹנֶ֣ה,H6437,hap·pō·w·neh,that looks,Art | V‑Qal‑Prtcpl‑ms,H6437,Ezekiel,8,1930,31
סֵ֖מֶל,H5566,sê·mel,of the image of,N‑msc,H5566,Ezekiel,8,1935,31
נָ֥א,H4994,nā,now,Interjection,H4994,Ezekiel,8,1950,31
בַּבִּאָֽה׃,H872,bab·bi·’āh.,in the entrance,"Prep‑b, Art | N‑fs",H872,Ezekiel,8,1965,31
פֹּ֗ה,H6311,"pōh,",here,Adv,H6311,Ezekiel,8,1979,31
לְרָֽחֳקָה֙,H7368,lə·rā·ḥo·qāh,to make Me go far away,Prep‑l | V‑Qal‑Inf | 3fs,H7368,Ezekiel,8,1980,31
הֶֽחָצֵ֑ר,H2691,he·ḥā·ṣêr;,of the court,Art | N‑cs,H2691,Ezekiel,8,1991,31
חֹר־,H2356,ḥōr-,hole,N‑ms,H2356,Ezekiel,8,1994,31
חֲתָר־,H2864,ḥă·ṯār-,dig,V‑Qal‑Imp‑ms,H2864,Ezekiel,8,2000,31
רֶ֤מֶשׂ,H7431,re·meś,of creeping thing,N‑ms,H7431,Ezekiel,8,2022,31
וּבְהֵמָה֙,H929,ū·ḇə·hê·māh,and beasts,Conj‑w | N‑fs,H929,Ezekiel,8,2023,31
שֶׁ֔קֶץ,H8263,"še·qeṣ,",abominable,N‑ms,H8263,Ezekiel,8,2024,31
מְחֻקֶּ֥ה,H2707,mə·ḥuq·qeh,portrayed,V‑Pual‑Prtcpl‑ms,H2707,Ezekiel,8,2029,31
וְיַאֲזַנְיָ֨הוּ,H2970,wə·ya·’ă·zan·yā·hū,and Jaazaniah,Conj‑w | N‑proper‑ms,H2970,Ezekiel,8,2038,31
שָׁפָ֜ן,H8227,šā·p̄ān,of Shaphan,N‑proper‑ms,H8227,Ezekiel,8,2040,31
מִקְטַרְתּ֖וֹ,H4730,miq·ṭar·tōw,had a censer,N‑fsc | 3ms,H4730,Ezekiel,8,2046,31
וַעֲתַ֥ר,H6282,wa·‘ă·ṯar,and thick,Conj‑w | N‑msc,H6282,Ezekiel,8,2048,31
הַקְּטֹ֖רֶת,H7004,haq·qə·ṭō·reṯ,of incense,Art | N‑fs,H7004,Ezekiel,8,2050,31
עֹלֶֽה׃,H5927,‘ō·leh.,went up,V‑Qal‑Prtcpl‑ms,H5927,Ezekiel,8,2051,31
בַּחֹ֔שֶׁךְ,H2822,"ba·ḥō·šeḵ,",in the dark,"Prep‑b, Art | N‑ms",H2822,Ezekiel,8,2061,31
בְּחַדְרֵ֣י,H2315,bə·ḥaḏ·rê,in the room,Prep‑b | N‑mpc,H2315,Ezekiel,8,2063,31
מַשְׂכִּית֑וֹ,H4906,maś·kî·ṯōw;,of his idols,N‑fsc | 3ms,H4906,Ezekiel,8,2064,31
עָזַ֥ב,H5800,‘ā·zaḇ,has forsaken,V‑Qal‑Perf‑3ms,H5800,Ezekiel,8,2071,31
מְבַכּ֖וֹת,H1058,mə·ḇak·kō·wṯ,weeping,V‑Piel‑Prtcpl‑fp,H1058,Ezekiel,8,2097,31
הַתַּמּֽוּז׃,H8542,hat·tam·mūz.,Tammuz,Art | N‑proper‑ms,H8542,Ezekiel,8,2099,31
הֵיכַ֣ל,H1964,hê·ḵal,of the temple,N‑msc,H1964,Ezekiel,8,2118,31
הָֽאוּלָם֙,H197,hā·’ū·lām,the porch,Art | N‑ms,H197,Ezekiel,8,2121,31
קֵ֔דְמָה,H6924,"qê·ḏə·māh,",toward the east,Adv | 3fs,H6924,Ezekiel,8,2132,31
מִשְׁתַּחֲוִיתֶ֥ם,H7812,miš·ta·ḥă·wî·ṯem,were worshiping,V‑Hitpael‑Prtcpl‑mp,H7812,Ezekiel,8,2134,31
לַשָּֽׁמֶשׁ׃,H8121,laš·šā·meš.,the sun,"Prep‑l, Art | N‑cs",H8121,Ezekiel,8,2136,31
הֲנָקֵל֙,H7043,hă·nā·qêl,is it a trivial thing,V‑Nifal‑Perf‑3ms,H7043,Ezekiel,8,2141,31
לְהַכְעִיסֵ֔נִי,H3707,"lə·haḵ·‘î·sê·nî,",to provoke Me to anger,Prep‑l | V‑Hifil‑Inf | 1cs,H3707,Ezekiel,8,2156,31
הַזְּמוֹרָ֖ה,H2156,haz·zə·mō·w·rāh,the branch,Art | N‑fs,H2156,Ezekiel,8,2160,31
וְקָרְא֤וּ,H7121,wə·qā·rə·’ū,and though they cry,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7121,Ezekiel,8,2171,31
קָרְב֖וּ,H7126,qā·rə·ḇū,let draw near,V‑Qal‑Perf‑3cp,H7126,Ezekiel,9,2182,31
פְּקֻדּ֣וֹת,H6486,pə·qud·dō·wṯ,those who have charge over,N‑fpc,H6486,Ezekiel,9,2183,31
מַשְׁחֵת֖וֹ,H4892,maš·ḥê·ṯōw,deadly,N‑msc | 3ms,H4892,Ezekiel,9,2187,31
שִׁשָּׁ֣ה,H8337,šiš·šāh,six,Number‑ms,H8337,Ezekiel,9,2189,31
הָעֶלְי֜וֹן,H5945,hā·‘el·yō·wn,the upper,Art | Adj‑ms,H5945,Ezekiel,9,2194,31
מַפָּצוֹ֙,H4660,map·pā·ṣōw,with his battle-ax,N‑msc | 3ms,H4660,Ezekiel,9,2200,31
בַּדִּ֔ים,H906,"bad·dîm,",linen,N‑mp,H906,Ezekiel,9,2206,31
וְקֶ֥סֶת,H7083,wə·qe·seṯ,and inkhorn,Conj‑w | N‑fsc,H7083,Ezekiel,9,2207,31
הַסֹּפֵ֖ר,H5608,has·sō·p̄êr,of had a writer,Art | N‑ms,H5608,Ezekiel,9,2208,31
הַכְּרוּב֙,H3742,hak·kə·rūḇ,the cherub,Art | N‑ms,H3742,Ezekiel,9,2219,31
מִפְתַּ֣ן,H4670,mip̄·tan,the threshold,N‑msc,H4670,Ezekiel,9,2224,31
וְהִתְוִ֨יתָ,H8427,wə·hiṯ·wî·ṯā,and put,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H8427,Ezekiel,9,2242,31
תָּ֜ו,H8420,tāw,a mark,N‑ms,H8420,Ezekiel,9,2243,31
הָאֲנָשִׁ֗ים,H582,"hā·’ă·nā·šîm,",the men,Art | N‑mp,H582,Ezekiel,9,2246,31
הַנֶּֽאֱנָחִים֙,H584,han·ne·’ĕ·nā·ḥîm,who sigh,Art | V‑Nifal‑Prtcpl‑mp,H584,Ezekiel,9,2247,31
וְהַנֶּ֣אֱנָקִ֔ים,H602,"wə·han·ne·’ĕ·nā·qîm,",and cry,"Conj‑w, Art | V‑Nifal‑Prtcpl‑mp",H602,Ezekiel,9,2248,31
בָּח֣וּר,H970,bā·ḥūr,[and] young men,N‑ms,H970,Ezekiel,9,2265,31
וּבְתוּלָה֩,H1330,ū·ḇə·ṯū·lāh,and maidens,Conj‑w | N‑fs,H1330,Ezekiel,9,2266,31
וְטַ֨ף,H2945,wə·ṭap̄,and little children,Conj‑w | N‑ms,H2945,Ezekiel,9,2267,31
תַּהַרְג֣וּ,H2026,ta·har·ḡū,slay,V‑Qal‑Imperf‑2mp,H2026,Ezekiel,9,2269,31
תִּגַּ֔שׁוּ,H5066,"tig·ga·šū,",do come near,V‑Qal‑Imperf‑2mp,H5066,Ezekiel,9,2278,31
וָאֶזְעַ֗ק,H2199,"wā·’ez·‘aq,",and cried out,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H2199,Ezekiel,9,2305,31
בִּמְאֹ֣ד,H3966,bim·’ōḏ,is very,Prep‑b | Adv,H3966,Ezekiel,9,2327,31
מֻטֶּ֑ה,H4297,muṭ·ṭeh;,of perversity,N‑ms,H4297,Ezekiel,9,2334,31
לְבֻ֣שׁ,H3830,lə·ḇuš,clothed,V‑Qal‑QalPassPrtcpl‑msc,H3830,Ezekiel,9,2354,31
צִוִּיתָֽנִי׃,H6680,ṣiw·wî·ṯā·nî.,You commanded me,V‑Piel‑Perf‑2ms | 1cs,H6680,Ezekiel,9,2364,31
לַגַּלְגַּ֜ל,H1534,lag·gal·gal,among the wheels,"Prep‑l, Art | N‑ms",H1534,Ezekiel,10,2387,31
חָפְנֶ֤יךָ,H2651,ḥā·p̄ə·ne·ḵā,your hands,N‑mdc | 2ms,H2651,Ezekiel,10,2392,31
וּזְרֹ֖ק,H2236,ū·zə·rōq,and scatter [them],Conj‑w | V‑Qal‑Imp‑ms,H2236,Ezekiel,10,2397,31
הַחִיצֹנָ֑ה,H2435,ha·ḥî·ṣō·nāh;,outer,Art | Adj‑fs,H2435,Ezekiel,10,2434,31
אֵל־,H410,’êl-,of God,N‑ms,H410,Ezekiel,10,2436,31
יֵר֣וֹמּוּ,H7426,yê·rō·wm·mū,[the other] lifted up,V‑Nifal‑Imperf‑3mp,H7426,Ezekiel,10,2579,31
הַקַּדְמוֹנִ֔י,H6931,"haq·qaḏ·mō·w·nî,",the east,Art | Adj‑ms,H6931,Ezekiel,10,2607,31
קָדִ֔ימָה,H6921,"qā·ḏî·māh,",eastward,N‑ms | 3fs,H6921,Ezekiel,11,2661,31
עַזֻּ֛ר,H5809,‘az·zur,of Azzur,N‑proper‑ms,H5809,Ezekiel,11,2673,31
פְּלַטְיָ֥הוּ,H6410,pə·laṭ·yā·hū,Pelatiah,N‑proper‑ms,H6410,Ezekiel,11,2675,31
בְּנָיָ֖הוּ,H1141,bə·nā·yā·hū,of Benaiah,N‑proper‑ms,H1141,Ezekiel,11,2677,31
שָׂרֵ֖י,H8269,śā·rê,princes,N‑mpc,H8269,Ezekiel,11,2678,31
הַחֹשְׁבִ֥ים,H2803,ha·ḥō·šə·ḇîm,who devise,Art | V‑Qal‑Prtcpl‑mp,H2803,Ezekiel,11,2685,31
אָ֛וֶן,H205,’ā·wen,iniquity,N‑ms,H205,Ezekiel,11,2686,31
וְהַיֹּעֲצִ֥ים,H3289,wə·hay·yō·‘ă·ṣîm,and give,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H3289,Ezekiel,11,2687,31
הַסִּ֔יר,H5518,"has·sîr,",the caldron,Art | N‑cs,H5518,Ezekiel,11,2697,31
וַאֲנַ֖חְנוּ,H587,wa·’ă·naḥ·nū,and we [are],Conj‑w | Pro‑1cp,H587,Ezekiel,11,2698,31
וּמַעֲל֥וֹת,H4609,ū·ma·‘ă·lō·wṯ,and the [things] that come into,Conj‑w | N‑fpc,H4609,Ezekiel,11,2718,31
גְּב֥וּל,H1366,gə·ḇūl,the border,N‑msc,H1366,Ezekiel,11,2760,31
בְּחֻקַּי֙,H2706,bə·ḥuq·qay,in My statutes,Prep‑b | N‑mpc | 1cs,H2706,Ezekiel,11,2784,31
כָּלָה֙,H3617,kā·lāh,a complete end,N‑fs,H3617,Ezekiel,11,2810,31
גְאֻלָּתֶ֔ךָ,H1353,"ḡə·’ul·lā·ṯe·ḵā,",your countrymen,N‑fsc | 2ms,H1353,Ezekiel,11,2824,31
לְמוֹרָשָֽׁה׃,H4181,lə·mō·w·rā·šāh.,as a possession,Prep‑l | N‑fs,H4181,Ezekiel,11,2839,31
הֲפִֽיצוֹתִ֖ים,H6327,hă·p̄î·ṣō·w·ṯîm,I have scattered them,V‑Hifil‑Perf‑1cs | 3mp,H6327,Ezekiel,11,2849,31
וְקִבַּצְתִּ֤י,H6908,wə·qib·baṣ·tî,and I will gather,Conj‑w | V‑Piel‑ConjPerf‑1cs,H6908,Ezekiel,11,2863,31
וְאָסַפְתִּ֣י,H622,wə·’ā·sap̄·tî,and assemble,Conj‑w | V‑Qal‑ConjPerf‑1cs,H622,Ezekiel,11,2867,31
חֲדָשָׁ֖ה,H2319,ḥă·ḏā·šāh,new,Adj‑fs,H2319,Ezekiel,11,2889,31
בְּקִרְבְּכֶ֑ם,H7130,bə·qir·bə·ḵem;,within them,Prep‑b | N‑msc | 2mp,H7130,Ezekiel,11,2891,31
יִשְׁמְר֖וּ,H8104,yiš·mə·rū,keep,V‑Qal‑Imperf‑3mp,H8104,Ezekiel,11,2903,31
וּגְלֵ֥ה,H1540,ū·ḡə·lêh,and go into captivity,Conj‑w | V‑Qal‑Imp‑ms,H1540,Ezekiel,12,2992,31
יוֹמָ֖ם,H3119,yō·w·mām,by day,Adv,H3119,Ezekiel,12,2993,31
אַחֵר֙,H312,’a·ḥêr,another,Adj‑ms,H312,Ezekiel,12,2999,31
אוּלַ֣י,H194,’ū·lay,It may be,Adv,H194,Ezekiel,12,3001,31
בָעֶ֙רֶב֙,H6153,ḇā·‘e·reḇ,at evening,"Prep‑b, Art | N‑ms",H6153,Ezekiel,12,3014,31
כְּמוֹצָאֵ֖י,H4161,kə·mō·w·ṣā·’ê,like those who go,Prep‑k | N‑mpc,H4161,Ezekiel,12,3016,31
כָּתֵ֤ף,H3802,kā·ṯêp̄,[your] shoulders,N‑fs,H3802,Ezekiel,12,3022,31
בָּעֲלָטָ֣ה,H5939,bā·‘ă·lā·ṭāh,at twilight,"Prep‑b, Art | N‑fs",H5939,Ezekiel,12,3024,31
מוֹפֵ֥ת,H4159,mō·w·p̄êṯ,a sign,N‑ms,H4159,Ezekiel,12,3033,31
בַּבֹּ֥קֶר,H1242,bab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,Ezekiel,12,3058,31
מָ֖ה,H4100,māh,what,Interrog,H4100,Ezekiel,12,3068,31
הַמַּשָּׂ֤א,H4853,ham·maś·śā,burden [concerns],Art | N‑ms,H4853,Ezekiel,12,3077,31
בַשְּׁבִ֖י,H7628,ḇaš·šə·ḇî,into captivity,"Prep‑b, Art | N‑ms",H7628,Ezekiel,12,3093,31
רִשְׁתִּי֙,H7568,riš·tî,My net,N‑fsc | 1cs,H7568,Ezekiel,12,3116,31
וְנִתְפַּ֖שׂ,H8610,wə·niṯ·paś,and he shall be caught,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H8610,Ezekiel,12,3118,31
בִּמְצֽוּדָתִ֑י,H4686,bim·ṣū·ḏā·ṯî;,in My snare,Prep‑b | N‑fsc | 1cs,H4686,Ezekiel,12,3119,31
בָבֶ֙לָה֙,H894,ḇā·ḇe·lāh,to Babylon,N‑proper‑fs | 3fs,H894,Ezekiel,12,3122,31
(עֶזְר֛וֹ),H5828,‘ez·rōw,to help him,N‑msc | 3ms,H5828,Ezekiel,12,3132,31
אֲגַפָּ֖יו,H102,’ă·ḡap·pāw,his troops,N‑mpc | 3ms,H102,Ezekiel,12,3134,31
בְּרָגְזָ֥ה,H7269,bə·rā·ḡə·zāh,with trembling,Prep‑b | N‑fs,H7269,Ezekiel,12,3178,31
מִמְּלֹאָ֔הּ,H4393,"mim·mə·lō·’āh,",of all who are in it,Prep‑m | N‑msc | 3fs,H4393,Ezekiel,12,3202,31
הַמָּשָׁ֤ל,H4912,ham·mā·šāl,proverb,Art | N‑ms,H4912,Ezekiel,12,3221,31
יַֽאַרְכוּ֙,H748,ya·’ar·ḵū,are prolonged,V‑Qal‑Imperf‑3mp,H748,Ezekiel,12,3227,31
יִמְשְׁל֥וּ,H4911,yim·šə·lū,they shall use as a proverb,V‑Qal‑Imperf‑3mp,H4911,Ezekiel,12,3243,31
שָׁ֖וְא,H7723,šāw,FALSE,N‑ms,H7723,Ezekiel,12,3261,31
וּמִקְסַ֣ם,H4738,ū·miq·sam,or divination,Conj‑w | N‑msc,H4738,Ezekiel,12,3262,31
חָלָ֑ק,H2509,ḥā·lāq;,flattering,Adj‑ms,H2509,Ezekiel,12,3263,31
תִמָּשֵׁ֖ךְ,H4900,ṯim·mā·šêḵ,it will be postponed,V‑Nifal‑Imperf‑3fs,H4900,Ezekiel,12,3276,31
חֹזֶ֖ה,H2372,ḥō·zeh,sees,V‑Qal‑Prtcpl‑ms,H2372,Ezekiel,12,3300,31
רְחוֹק֖וֹת,H7350,rə·ḥō·w·qō·wṯ,far off,Adj‑fp,H7350,Ezekiel,12,3304,31
ה֖וֹי,H1945,hō·w,Woe,Interjection,H1945,Ezekiel,13,3344,31
הַנְּבָלִ֑ים,H5036,han·nə·ḇā·lîm;,foolish,Art | Adj‑mp,H5036,Ezekiel,13,3347,31
בַּפְּרָצ֔וֹת,H6556,"bap·pə·rā·ṣō·wṯ,",into the gaps,"Prep‑b, Art | N‑mp",H6556,Ezekiel,13,3359,31
וַתִּגְדְּר֥וּ,H1443,wat·tiḡ·də·rū,and to build,Conj‑w | V‑Qal‑ConsecImperf‑2mp,H1443,Ezekiel,13,3360,31
גָדֵ֖ר,H1447,ḡā·ḏêr,a wall,N‑ms,H1447,Ezekiel,13,3361,31
וְקֶ֣סֶם,H7081,wə·qe·sem,and divination,Conj‑w | N‑msc,H7081,Ezekiel,13,3370,31
כָּזָ֔ב,H3577,"kā·zāḇ,",FALSE,N‑ms,H3577,Ezekiel,13,3371,31
וְיִֽחֲל֖וּ,H3176,wə·yi·ḥă·lū,and yet they hope,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3176,Ezekiel,13,3378,31
מַֽחֲזֵה־,H4236,ma·ḥă·zêh-,a vision,N‑msc,H4236,Ezekiel,13,3381,31
הַחֹזִ֣ים,H2374,ha·ḥō·zîm,who envision,Art | V‑Qal‑Prtcpl‑mp,H2374,Ezekiel,13,3411,31
וְהַקֹּסְמִ֣ים,H7080,wə·haq·qō·sə·mîm,and who divine,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H7080,Ezekiel,13,3413,31
בְּס֧וֹד,H5475,bə·sō·wḏ,in the assembly,Prep‑b | N‑msc,H5475,Ezekiel,13,3415,31
וּבִכְתָ֤ב,H3791,ū·ḇiḵ·ṯāḇ,and in the record,"Conj‑w, Prep‑b | N‑msc",H3791,Ezekiel,13,3419,31
הִטְע֧וּ,H2937,hiṭ·‘ū,they have seduced,V‑Hifil‑Perf‑3cp,H2937,Ezekiel,13,3435,31
חַ֔יִץ,H2434,"ḥa·yiṣ,",a wall,N‑ms,H2434,Ezekiel,13,3444,31
טָחִ֥ים,H2902,ṭā·ḥîm,they plaster,V‑Qal‑Prtcpl‑mp,H2902,Ezekiel,13,3446,31
תָּפֵֽל׃,H8602,tā·p̄êl.,with untempered [mortar],Adj‑ms,H8602,Ezekiel,13,3448,31
שׁוֹטֵ֗ף,H7857,"šō·w·ṭêp̄,",flooding,V‑Qal‑Prtcpl‑ms,H7857,Ezekiel,13,3455,31
אֶלְגָּבִישׁ֙,H417,’el·gā·ḇîš,[great] hail-,N‑ms,H417,Ezekiel,13,3458,31
תְּבַקֵּֽעַ׃,H1234,tə·ḇaq·qê·a‘.,shall tear [it] down,V‑Piel‑Imperf‑3fs,H1234,Ezekiel,13,3462,31
אַיֵּ֥ה,H346,’ay·yêh,where [is],Interrog,H346,Ezekiel,13,3468,31
הַטִּ֖יחַ,H2915,haṭ·ṭî·aḥ,the mortar,Art | N‑ms,H2915,Ezekiel,13,3469,31
יְסֹד֑וֹ,H3247,yə·sō·ḏōw;,its foundation,N‑msc | 3ms,H3247,Ezekiel,13,3497,31
בְּנ֣וֹת,H1323,bə·nō·wṯ,the daughters,N‑fpc,H1323,Ezekiel,13,3534,31
לִֽמְתַפְּר֨וֹת,H8609,lim·ṯap·pə·rō·wṯ,to the [women] who sew,Prep‑l | V‑Piel‑Prtcpl‑fp,H8609,Ezekiel,13,3545,31
כְּסָת֜וֹת,H3704,kə·sā·ṯō·wṯ,[magic] charms,N‑fp,H3704,Ezekiel,13,3546,31
אַצִּילֵ֣י,H679,’aṣ·ṣî·lê,wrists,N‑cpc,H679,Ezekiel,13,3549,31
הַמִּסְפָּח֛וֹת,H4555,ham·mis·pā·ḥō·wṯ,veils,Art | N‑fp,H4555,Ezekiel,13,3552,31
קוֹמָ֖ה,H6967,qō·w·māh,height,N‑fs,H6967,Ezekiel,13,3556,31
לְצוֹדֵ֣ד,H6679,lə·ṣō·w·ḏêḏ,to hunt,Prep‑l | V‑Piel‑Inf,H6679,Ezekiel,13,3557,31
בְּשַׁעֲלֵ֣י,H8168,bə·ša·‘ă·lê,for handfuls,Prep‑b | N‑mpc,H8168,Ezekiel,13,3568,31
וּבִפְת֣וֹתֵי,H6595,ū·ḇip̄·ṯō·w·ṯê,for pieces,"Conj‑w, Prep‑b | N‑mpc",H6595,Ezekiel,13,3570,31
בְּכַ֨זֶּבְכֶ֔ם,H3576,"bə·ḵaz·zeḇ·ḵem,",by your lying,Prep‑b | V‑Piel‑Inf | 2mp,H3576,Ezekiel,13,3582,31
וְקָרַעְתִּ֣י,H7167,wə·qā·ra‘·tî,and I will tear,Conj‑w | V‑Qal‑ConjPerf‑1cs,H7167,Ezekiel,13,3600,31
הַכְא֤וֹת,H3512,haḵ·’ō·wṯ,you have made sad,V‑Hifil‑Inf,H3512,Ezekiel,13,3628,31
שֶׁ֔קֶר,H8267,"še·qer,",with lies,N‑ms,H8267,Ezekiel,13,3631,31
הִכְאַבְתִּ֑יו,H3510,hiḵ·’aḇ·tîw;,have made him sad,V‑Hifil‑Perf‑1cs | 3ms,H3510,Ezekiel,13,3634,31
נֹ֣כַח,H5227,nō·ḵaḥ,before,Prep,H5227,Ezekiel,14,3678,31
הַאִדָּרֹ֥שׁ,H1875,ha·’id·dā·rōš,Should at all,V‑Nifal‑InfAbs,H1875,Ezekiel,14,3680,31
נַעֲנֵ֧יתִי,H6030,na·‘ă·nê·ṯî,will answer,V‑Nifal‑Perf‑1cs,H6030,Ezekiel,14,3710,31
בְּרֹ֥ב,H7230,bə·rōḇ,according to the multitude,Prep‑b | N‑msc,H7230,Ezekiel,14,3711,31
וּמֵהַגֵּר֮,H1616,ū·mê·hag·gêr,or of the strangers,"Conj‑w, Prep‑m, Art | N‑ms",H1616,Ezekiel,14,3744,31
יָג֣וּר,H1481,yā·ḡūr,dwell,V‑Qal‑Imperf‑3ms,H1481,Ezekiel,14,3746,31
וְיִנָּזֵ֣ר,H5144,wə·yin·nā·zêr,and who separates himself,Conj‑w | V‑Nifal‑ConjImperf‑3ms,H5144,Ezekiel,14,3748,31
וְהִכְרַתִּ֖יו,H3772,wə·hiḵ·rat·tîw,and I cut him off,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3ms,H3772,Ezekiel,14,3772,31
יְפֻתֶּה֙,H6601,yə·p̄ut·teh,is induced,V‑Pual‑Imperf‑3ms,H6601,Ezekiel,14,3780,31
וְהִ֨שְׁמַדְתִּ֔יו,H8045,"wə·hiš·maḏ·tîw,",and destroy him,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3ms,H8045,Ezekiel,14,3793,31
יִתְע֨וּ,H8582,yiṯ·‘ū,may stray,V‑Qal‑Imperf‑3mp,H8582,Ezekiel,14,3804,31
פִּשְׁעֵיהֶ֑ם,H6588,piš·‘ê·hem;,their transgressions,N‑mpc | 3mp,H6588,Ezekiel,14,3813,31
