hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַבָּקָ֔ר,H1241,"hab·bā·qār,",of the oxen,Art | N‑ms,H1241,1 Samuel,15,5354,24
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,15,5355,24
אָנֹכִ֖י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Samuel,15,5356,24
שֹׁמֵֽעַ׃,H8085,šō·mê·a‘.,hear,V‑Qal‑Prtcpl‑ms,H8085,1 Samuel,15,5357,24
שָׁא֜וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,15,5358,24
מֵעֲמָלֵקִ֣י,H6003,mê·‘ă·mā·lê·qî,from the Amalekite,Prep‑m | N‑proper‑ms,H6003,1 Samuel,15,5359,24
הֱבִיא֗וּם,H935,"hĕ·ḇî·’ūm,",they have brought them,V‑Hifil‑Perf‑3cp | 3mp,H935,1 Samuel,15,5360,24
אֲשֶׁ֨ר,H834,’ă·šer,for,Pro‑r,H834,1 Samuel,15,5361,24
חָמַ֤ל,H2550,ḥā·mal,spared,V‑Qal‑Perf‑3ms,H2550,1 Samuel,15,5362,24
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,15,5363,24
עַל־,H5921,‘al-,the,Prep,H5921,1 Samuel,15,5364,24
מֵיטַ֤ב,H4315,mê·ṭaḇ,best,N‑msc,H4315,1 Samuel,15,5365,24
הַצֹּאן֙,H6629,haṣ·ṣōn,of the sheep,Art | N‑cs,H6629,1 Samuel,15,5366,24
וְהַבָּקָ֔ר,H1241,"wə·hab·bā·qār,",and the oxen,"Conj‑w, Art | N‑ms",H1241,1 Samuel,15,5367,24
לְמַ֥עַן,H4616,lə·ma·‘an,to,Conj,H4616,1 Samuel,15,5368,24
זְבֹ֖חַ,H2076,zə·ḇō·aḥ,sacrifice,V‑Qal‑Inf,H2076,1 Samuel,15,5369,24
לַיהוָ֣ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5370,24
אֱלֹהֶ֑יךָ,H430,’ĕ·lō·he·ḵā;,your God,N‑mpc | 2ms,H430,1 Samuel,15,5371,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,15,5372,24
הַיּוֹתֵ֖ר,H3498,hay·yō·w·ṯêr,the rest,Art | N‑ms,H3498,1 Samuel,15,5373,24
הֶחֱרַֽמְנוּ׃,H2763,he·ḥĕ·ram·nū.,we have utterly destroyed,V‑Hifil‑Perf‑1cp,H2763,1 Samuel,15,5374,24
שְׁמוּאֵל֙,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,15,5375,24
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,15,5376,24
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,15,5377,24
הֶ֚רֶף,H7503,he·rep̄,Be quiet,V‑Hifil‑Imp‑ms,H7503,1 Samuel,15,5378,24
וְאַגִּ֣ידָה,H5046,wə·’ag·gî·ḏāh,and I will tell,Conj‑w | V‑Hifil‑ConjImperf.Cohort‑1cs,H5046,1 Samuel,15,5379,24
אֵת֩,H853,’êṯ,-,DirObjM,H853,1 Samuel,15,5380,24
אֲשֶׁ֨ר,H834,’ă·šer,what,Pro‑r,H834,1 Samuel,15,5381,24
דִּבֶּ֧ר,H1696,dib·ber,said,V‑Piel‑Perf‑3ms,H1696,1 Samuel,15,5382,24
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5383,24
אֵלַ֖י,H413,’ê·lay,to me,Prep | 1cs,H413,1 Samuel,15,5384,24
הַלָּ֑יְלָה,H3915,hal·lā·yə·lāh;,last night,Art | N‑ms,H3915,1 Samuel,15,5385,24
(וַיֹּ֥אמֶר),H559,way·yō·mer,And he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,15,5386,24
דַּבֵּֽר׃,H1696,dab·bêr.,speak on,V‑Piel‑Imp‑ms,H1696,1 Samuel,15,5387,24
שְׁמוּאֵ֔ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,15,5388,24
הֲל֗וֹא,H3808,"hă·lō·w,",[were] not,Adv‑NegPrt,H3808,1 Samuel,15,5389,24
אִם־,H518,’im-,when,Conj,H518,1 Samuel,15,5390,24
קָטֹ֤ן,H6996,qā·ṭōn,little,Adj‑ms,H6996,1 Samuel,15,5391,24
אַתָּה֙,H859,’at·tāh,you [were],Pro‑2ms,H859,1 Samuel,15,5392,24
בְּעֵינֶ֔יךָ,H5869,"bə·‘ê·ne·ḵā,",in your own eyes,Prep‑b | N‑cdc | 2ms,H5869,1 Samuel,15,5393,24
רֹ֛אשׁ,H7218,rōš,head,N‑msc,H7218,1 Samuel,15,5394,24
שִׁבְטֵ֥י,H7626,šiḇ·ṭê,of the tribes,N‑mpc,H7626,1 Samuel,15,5395,24
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Samuel,15,5396,24
אָ֑תָּה,H859,’āt·tāh;,you [not],Pro‑2ms,H859,1 Samuel,15,5397,24
וַיִּמְשָׁחֲךָ֧,H4886,way·yim·šā·ḥă·ḵā,and did anoint you,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 2ms,H4886,1 Samuel,15,5398,24
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5399,24
לְמֶ֖לֶךְ,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,1 Samuel,15,5400,24
עַל־,H5921,‘al-,over,Prep,H5921,1 Samuel,15,5401,24
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,1 Samuel,15,5402,24
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5403,24
בְּדָ֑רֶךְ,H1870,bə·ḏā·reḵ;,on a mission,Prep‑b | N‑cs,H1870,1 Samuel,15,5404,24
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,15,5405,24
לֵ֣ךְ,H1980,lêḵ,go,V‑Qal‑Imp‑ms,H1980,1 Samuel,15,5406,24
וְהַחֲרַמְתָּ֞ה,H2763,wə·ha·ḥă·ram·tāh,and utterly destroy,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H2763,1 Samuel,15,5407,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5408,24
הַֽחַטָּאִים֙,H2400,ha·ḥaṭ·ṭā·’îm,the sinful,Art | Adj‑mp,H2400,1 Samuel,15,5409,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5410,24
עֲמָלֵ֔ק,H6002,"‘ă·mā·lêq,",the Amalekites,N‑proper‑ms,H6002,1 Samuel,15,5411,24
וְנִלְחַמְתָּ֣,H3898,wə·nil·ḥam·tā,and fight,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H3898,1 Samuel,15,5412,24
עַ֥ד,H5704,‘aḏ,until,Prep,H5704,1 Samuel,15,5413,24
כַּלּוֹתָ֖ם,H3615,kal·lō·w·ṯām,are consumed,V‑Piel‑Inf | 3mp,H3615,1 Samuel,15,5414,24
אֹתָֽם׃,H853,’ō·ṯām.,they,DirObjM | 3mp,H853,1 Samuel,15,5415,24
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Samuel,15,5416,24
שָׁמַ֖עְתָּ,H8085,šā·ma‘·tā,did you obey,V‑Qal‑Perf‑2ms,H8085,1 Samuel,15,5417,24
בְּק֣וֹל,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,1 Samuel,15,5418,24
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5419,24
וַתַּ֙עַט֙,H5860,wat·ta·‘aṭ,and why did you swoop down,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H5860,1 Samuel,15,5420,24
אֶל־,H413,’el-,on,Prep,H413,1 Samuel,15,5421,24
הַשָּׁלָ֔ל,H7998,"haš·šā·lāl,",the spoil,Art | N‑ms,H7998,1 Samuel,15,5422,24
וַתַּ֥עַשׂ,H6213,wat·ta·‘aś,and do,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H6213,1 Samuel,15,5423,24
הָרַ֖ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,1 Samuel,15,5424,24
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight of,Prep‑b | N‑cdc,H5869,1 Samuel,15,5425,24
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5426,24
שָׁא֜וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,15,5427,24
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,15,5428,24
שְׁמוּאֵ֗ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,15,5429,24
אֲשֶׁ֤ר,H834,’ă·šer,Yes,Pro‑r,H834,1 Samuel,15,5430,24
שָׁמַ֙עְתִּי֙,H8085,šā·ma‘·tî,but I have obeyed,V‑Qal‑Perf‑1cs,H8085,1 Samuel,15,5431,24
בְּק֣וֹל,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,1 Samuel,15,5432,24
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5433,24
וָאֵלֵ֕ךְ,H1980,wā·’ê·lêḵ,and gone,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H1980,1 Samuel,15,5434,24
בַּדֶּ֖רֶךְ,H1870,bad·de·reḵ,on the mission,"Prep‑b, Art | N‑cs",H1870,1 Samuel,15,5435,24
אֲשֶׁר־,H834,’ă·šer-,on which,Pro‑r,H834,1 Samuel,15,5436,24
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,1 Samuel,15,5437,24
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5438,24
וָאָבִ֗יא,H935,"wā·’ā·ḇî,",and brought back,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H935,1 Samuel,15,5439,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5440,24
אֲגַג֙,H90,’ă·ḡaḡ,Agag,N‑proper‑ms,H90,1 Samuel,15,5441,24
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,1 Samuel,15,5442,24
עֲמָלֵ֔ק,H6002,"‘ă·mā·lêq,",of Amalek,N‑proper‑ms,H6002,1 Samuel,15,5443,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,15,5444,24
עֲמָלֵ֖ק,H6002,‘ă·mā·lêq,the Amalekites,N‑proper‑ms,H6002,1 Samuel,15,5445,24
הֶחֱרַֽמְתִּי׃,H2763,he·ḥĕ·ram·tî.,I have utterly destroyed,V‑Hifil‑Perf‑1cs,H2763,1 Samuel,15,5446,24
הָעָ֧ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,15,5447,24
מֵהַשָּׁלָ֛ל,H7998,mê·haš·šā·lāl,of the plunder,"Prep‑m, Art | N‑ms",H7998,1 Samuel,15,5448,24
צֹ֥אן,H6629,ṣōn,sheep,N‑cs,H6629,1 Samuel,15,5449,24
וּבָקָ֖ר,H1241,ū·ḇā·qār,and oxen,Conj‑w | N‑ms,H1241,1 Samuel,15,5450,24
רֵאשִׁ֣ית,H7225,rê·šîṯ,the best,N‑fsc,H7225,1 Samuel,15,5451,24
הַחֵ֑רֶם,H2764,ha·ḥê·rem;,of the things which should have been utterly destroyed,Art | N‑ms,H2764,1 Samuel,15,5452,24
לִזְבֹּ֛חַ,H2076,liz·bō·aḥ,to sacrifice,Prep‑l | V‑Qal‑Inf,H2076,1 Samuel,15,5453,24
לַֽיהוָ֥ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5454,24
אֱלֹהֶ֖יךָ,H430,’ĕ·lō·he·ḵā,your God,N‑mpc | 2ms,H430,1 Samuel,15,5455,24
בַּגִּלְגָּֽל׃,H1537,bag·gil·gāl.,in Gilgal,"Prep‑b, Art | N‑proper‑fs",H1537,1 Samuel,15,5456,24
שְׁמוּאֵ֗ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,15,5457,24
הַחֵ֤פֶץ,H2656,ha·ḥê·p̄eṣ,Has [as great] delight,Art | N‑ms,H2656,1 Samuel,15,5458,24
לַֽיהוָה֙,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5459,24
בְּעֹל֣וֹת,H5930,bə·‘ō·lō·wṯ,in burnt offerings,Prep‑b | N‑fp,H5930,1 Samuel,15,5460,24
וּזְבָחִ֔ים,H2077,"ū·zə·ḇā·ḥîm,",and sacrifices,Conj‑w | N‑mp,H2077,1 Samuel,15,5461,24
כִּשְׁמֹ֖עַ,H8085,kiš·mō·a‘,as in obeying,Prep‑k | V‑Qal‑Inf,H8085,1 Samuel,15,5462,24
בְּק֣וֹל,H6963,bə·qō·wl,the voice,Prep‑b | N‑msc,H6963,1 Samuel,15,5463,24
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5464,24
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,1 Samuel,15,5465,24
שְׁמֹ֙עַ֙,H8085,šə·mō·a‘,to obey,V‑Qal‑Inf,H8085,1 Samuel,15,5466,24
מִזֶּ֣בַח,H2077,miz·ze·ḇaḥ,than sacrifice,Prep‑m | N‑ms,H2077,1 Samuel,15,5467,24
ט֔וֹב,H2896,"ṭō·wḇ,",is better,Adj‑ms,H2896,1 Samuel,15,5468,24
לְהַקְשִׁ֖יב,H7181,lə·haq·šîḇ,[And] to heed,Prep‑l | V‑Hifil‑Inf,H7181,1 Samuel,15,5469,24
מֵחֵ֥לֶב,H2459,mê·ḥê·leḇ,than the fat,Prep‑m | N‑msc,H2459,1 Samuel,15,5470,24
אֵילִֽים׃,H352,’ê·lîm.,of rams,N‑mp,H352,1 Samuel,15,5471,24
חַטַּאת־,H2403,ḥaṭ·ṭaṯ-,[as] the sin,N‑fsc,H2403,1 Samuel,15,5472,24
קֶ֙סֶם֙,H7081,qe·sem,of witchcraft,N‑ms,H7081,1 Samuel,15,5473,24
מֶ֔רִי,H4805,"me·rî,",rebellion [is],N‑ms,H4805,1 Samuel,15,5474,24
וְאָ֥וֶן,H205,wə·’ā·wen,and [as] iniquity,Conj‑w | N‑ms,H205,1 Samuel,15,5475,24
וּתְרָפִ֖ים,H8655,ū·ṯə·rā·p̄îm,and idolatry,Conj‑w | N‑mp,H8655,1 Samuel,15,5476,24
הַפְצַ֑ר,H6484,hap̄·ṣar;,Stubbornness [is],V‑Hifil‑InfAbs,H6484,1 Samuel,15,5477,24
יַ֗עַן,H3282,"ya·‘an,",because,Adv,H3282,1 Samuel,15,5478,24
מָאַ֙סְתָּ֙,H3988,mā·’as·tā,you have rejected,V‑Qal‑Perf‑2ms,H3988,1 Samuel,15,5479,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5480,24
דְּבַ֣ר,H1697,də·ḇar,the word,N‑msc,H1697,1 Samuel,15,5481,24
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5482,24
וַיִּמְאָסְךָ֖,H3988,way·yim·’ā·sə·ḵā,and He has rejected you,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 2ms,H3988,1 Samuel,15,5483,24
מִמֶּֽלֶךְ׃,H4428,mim·me·leḵ.,from [being] king,Prep‑m | N‑ms,H4428,1 Samuel,15,5484,24
שָׁא֤וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,15,5485,24
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,15,5486,24
שְׁמוּאֵל֙,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,15,5487,24
חָטָ֔אתִי,H2398,"ḥā·ṭā·ṯî,",I have sinned,V‑Qal‑Perf‑1cs,H2398,1 Samuel,15,5488,24
כִּֽי־,H3588,kî-,for,Conj,H3588,1 Samuel,15,5489,24
עָבַ֥רְתִּי,H5674,‘ā·ḇar·tî,I have transgressed,V‑Qal‑Perf‑1cs,H5674,1 Samuel,15,5490,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5491,24
פִּֽי־,H6310,pî-,the commandment,N‑msc,H6310,1 Samuel,15,5492,24
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5493,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,15,5494,24
דְּבָרֶ֑יךָ,H1697,də·ḇā·re·ḵā;,your words,N‑mpc | 2ms,H1697,1 Samuel,15,5495,24
כִּ֤י,H3588,kî,because,Conj,H3588,1 Samuel,15,5496,24
יָרֵ֙אתִי֙,H3372,yā·rê·ṯî,I feared,V‑Qal‑Perf‑1cs,H3372,1 Samuel,15,5497,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5498,24
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,1 Samuel,15,5499,24
וָאֶשְׁמַ֖ע,H8085,wā·’eš·ma‘,and obeyed,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H8085,1 Samuel,15,5500,24
בְּקוֹלָֽם׃,H6963,bə·qō·w·lām.,their voice,Prep‑b | N‑msc | 3mp,H6963,1 Samuel,15,5501,24
שָׂ֥א,H5375,śā,pardon,V‑Qal‑Imp‑ms,H5375,1 Samuel,15,5502,24
נָ֖א,H4994,nā,please,Interjection,H4994,1 Samuel,15,5503,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5504,24
חַטָּאתִ֑י,H2403,ḥaṭ·ṭā·ṯî;,my sin,N‑fsc | 1cs,H2403,1 Samuel,15,5505,24
וְשׁ֣וּב,H7725,wə·šūḇ,and return,Conj‑w | V‑Qal‑Imp‑ms,H7725,1 Samuel,15,5506,24
עִמִּ֔י,H5973,"‘im·mî,",with me,Prep | 1cs,H5973,1 Samuel,15,5507,24
וְאֶֽשְׁתַּחֲוֶ֖ה,H7812,wə·’eš·ta·ḥă·weh,that I may worship,Conj‑w | V‑Hitpael‑ConjImperf.h‑1cs,H7812,1 Samuel,15,5508,24
לַֽיהוָֽה׃,H3068,Yah·weh.,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5509,24
שְׁמוּאֵל֙,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,15,5510,24
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,15,5511,24
שָׁא֔וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,15,5512,24
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,15,5513,24
אָשׁ֖וּב,H7725,’ā·šūḇ,I will return,V‑Qal‑Imperf‑1cs,H7725,1 Samuel,15,5514,24
עִמָּ֑ךְ,H5973,‘im·māḵ;,with you,Prep | 2fs,H5973,1 Samuel,15,5515,24
כִּ֤י,H3588,kî,for,Conj,H3588,1 Samuel,15,5516,24
מָאַ֙סְתָּה֙,H3988,mā·’as·tāh,you have rejected,V‑Qal‑Perf‑2ms,H3988,1 Samuel,15,5517,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5518,24
דְּבַ֣ר,H1697,də·ḇar,the word,N‑msc,H1697,1 Samuel,15,5519,24
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5520,24
וַיִּמְאָסְךָ֣,H3988,way·yim·’ā·sə·ḵā,and has rejected you,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 2ms,H3988,1 Samuel,15,5521,24
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5522,24
מִהְי֥וֹת,H1961,mih·yō·wṯ,from being,Prep‑m | V‑Qal‑Inf,H1961,1 Samuel,15,5523,24
מֶ֖לֶךְ,H4428,me·leḵ,king,N‑ms,H4428,1 Samuel,15,5524,24
עַל־,H5921,‘al-,over,Prep,H5921,1 Samuel,15,5525,24
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,1 Samuel,15,5526,24
שְׁמוּאֵ֖ל,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,15,5527,24
לָלֶ֑כֶת,H1980,lā·le·ḵeṯ;,to go away,Prep‑l | V‑Qal‑Inf,H1980,1 Samuel,15,5528,24
וַיַּחֲזֵ֥ק,H2388,way·ya·ḥă·zêq,and [Saul] seized,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H2388,1 Samuel,15,5529,24
בִּכְנַף־,H3671,biḵ·nap̄-,the edge,Prep‑b | N‑fsc,H3671,1 Samuel,15,5530,24
מְעִיל֖וֹ,H4598,mə·‘î·lōw,of his robe,N‑msc | 3ms,H4598,1 Samuel,15,5531,24
וַיִּקָּרַֽע׃,H7167,way·yiq·qā·ra‘.,and it tore,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H7167,1 Samuel,15,5532,24
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,1 Samuel,15,5533,24
שְׁמוּאֵ֔ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,15,5534,24
קָרַ֨ע,H7167,qā·ra‘,has torn,V‑Qal‑Perf‑3ms,H7167,1 Samuel,15,5535,24
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,15,5536,24
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5537,24
מַמְלְכ֧וּת,H4468,mam·lə·ḵūṯ,the kingdom,N‑fsc,H4468,1 Samuel,15,5538,24
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Samuel,15,5539,24
מֵעָלֶ֖יךָ,H5921,mê·‘ā·le·ḵā,from you,Prep‑m | 2ms,H5921,1 Samuel,15,5540,24
הַיּ֑וֹם,H3117,hay·yō·wm;,today,Art | N‑ms,H3117,1 Samuel,15,5541,24
וּנְתָנָ֕הּ,H5414,ū·nə·ṯā·nāh,and has given it,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3fs,H5414,1 Samuel,15,5542,24
לְרֵעֲךָ֖,H7453,lə·rê·‘ă·ḵā,to a neighbor of yours,Prep‑l | N‑msc | 2ms,H7453,1 Samuel,15,5543,24
הַטּ֥וֹב,H2896,haṭ·ṭō·wḇ,[who is] better,Art | Adj‑ms,H2896,1 Samuel,15,5544,24
מִמֶּֽךָּ׃,H4480,mim·me·kā.,than you,Prep | 2ms,H4480,1 Samuel,15,5545,24
נֵ֣צַח,H5331,nê·ṣaḥ,the Glory,N‑msc,H5331,1 Samuel,15,5546,24
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Samuel,15,5547,24
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,15,5548,24
יְשַׁקֵּ֖ר,H8266,yə·šaq·qêr,will lie,V‑Piel‑Imperf‑3ms,H8266,1 Samuel,15,5549,24
וְלֹ֣א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,15,5550,24
יִנָּחֵ֑ם,H5162,yin·nā·ḥêm;,relent,V‑Nifal‑Imperf‑3ms,H5162,1 Samuel,15,5551,24
כִּ֣י,H3588,kî,for,Conj,H3588,1 Samuel,15,5552,24
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,15,5553,24
אָדָ֛ם,H120,’ā·ḏām,a man,N‑ms,H120,1 Samuel,15,5554,24
ה֖וּא,H1931,hū,He [is],Pro‑3ms,H1931,1 Samuel,15,5555,24
לְהִנָּחֵֽם׃,H5162,lə·hin·nā·ḥêm.,that He should relent,Prep‑l | V‑Nifal‑Inf,H5162,1 Samuel,15,5556,24
חָטָ֔אתִי,H2398,"ḥā·ṭā·ṯî,",I have sinned,V‑Qal‑Perf‑1cs,H2398,1 Samuel,15,5557,24
עַתָּ֗ה,H6258,"‘at·tāh,",[yet] now,Adv,H6258,1 Samuel,15,5558,24
כַּבְּדֵ֥נִי,H3513,kab·bə·ḏê·nî,honor me,V‑Piel‑Imp‑ms | 1cs,H3513,1 Samuel,15,5559,24
נָ֛א,H4994,nā,please,Interjection,H4994,1 Samuel,15,5560,24
נֶ֥גֶד,H5048,ne·ḡeḏ,before,Prep,H5048,1 Samuel,15,5561,24
זִקְנֵֽי־,H2205,ziq·nê-,the elders,Adj‑mpc,H2205,1 Samuel,15,5562,24
עַמִּ֖י,H5971,‘am·mî,of my people,N‑msc | 1cs,H5971,1 Samuel,15,5563,24
וְנֶ֣גֶד,H5048,wə·ne·ḡeḏ,and before,Conj‑w | Prep,H5048,1 Samuel,15,5564,24
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,1 Samuel,15,5565,24
וְשׁ֣וּב,H7725,wə·šūḇ,and return,Conj‑w | V‑Qal‑Imp‑ms,H7725,1 Samuel,15,5566,24
עִמִּ֔י,H5973,"‘im·mî,",with me,Prep | 1cs,H5973,1 Samuel,15,5567,24
וְהִֽשְׁתַּחֲוֵ֖יתִי,H7812,wə·hiš·ta·ḥă·wê·ṯî,that I may worship,Conj‑w | V‑Hitpael‑ConjPerf‑1cs,H7812,1 Samuel,15,5568,24
לַֽיהוָ֥ה,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5569,24
אֱלֹהֶֽיךָ׃,H430,’ĕ·lō·he·ḵā.,your God,N‑mpc | 2ms,H430,1 Samuel,15,5570,24
שְׁמוּאֵ֖ל,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,15,5571,24
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,1 Samuel,15,5572,24
שָׁא֑וּל,H7586,šā·’ūl;,Saul,N‑proper‑ms,H7586,1 Samuel,15,5573,24
וַיִּשְׁתַּ֥חוּ,H7812,way·yiš·ta·ḥū,and worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,1 Samuel,15,5574,24
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,15,5575,24
לַֽיהוָֽה׃,H3068,Yah·weh.,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,15,5576,24
שְׁמוּאֵ֗ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,15,5577,24
הַגִּ֤ישׁוּ,H5066,hag·gî·šū,bring here,V‑Hifil‑Imp‑mp,H5066,1 Samuel,15,5578,24
אֵלַי֙,H413,’ê·lay,to me,Prep | 1cs,H413,1 Samuel,15,5579,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,15,5580,24
