hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
פְּעָמָ֥יו,H6471,pə·‘ā·māw,his feet,N‑fpc | 3ms,H6471,Psalms,58,6333,18
יִ֝רְחַ֗ץ,H7364,"yir·ḥaṣ,",He shall wash,V‑Qal‑Imperf‑3ms,H7364,Psalms,58,6334,18
בְּדַ֣ם,H1818,bə·ḏam,in the blood,Prep‑b | N‑msc,H1818,Psalms,58,6335,18
הָרָשָֽׁע׃,H7563,hā·rā·šā‘.,of the wicked,Art | Adj‑ms,H7563,Psalms,58,6336,18
אָ֭דָם,H120,’ā·ḏām,men,N‑ms,H120,Psalms,58,6337,18
אַךְ־,H389,’aḵ-,surely,Adv,H389,Psalms,58,6338,18
פְּרִ֣י,H6529,pə·rî,[there is] a reward,N‑ms,H6529,Psalms,58,6339,18
לַצַּדִּ֑יק,H6662,laṣ·ṣad·dîq;,for the righteous,"Prep‑l, Art | Adj‑ms",H6662,Psalms,58,6340,18
אַ֥ךְ,H389,’aḵ,surely,Adv,H389,Psalms,58,6341,18
יֵשׁ־,H3426,yêš-,He is,Adv,H3426,Psalms,58,6342,18
אֱ֝לֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Psalms,58,6343,18
שֹׁפְטִ֥ים,H8199,šō·p̄ə·ṭîm,who judges,V‑Qal‑Prtcpl‑mp,H8199,Psalms,58,6344,18
בָּאָֽרֶץ׃,H776,bā·’ā·reṣ.,in the earth,"Prep‑b, Art | N‑fs",H776,Psalms,58,6345,18
תַּשְׁחֵת֮,H516,taš·ḥêṯ,Destroy,V‑Hifil‑Imperf.Jus‑2ms,H516,Psalms,59,6346,18
לְדָוִ֪ד,H1732,lə·ḏā·wiḏ,of David,Prep‑l | N‑proper‑ms,H1732,Psalms,59,6347,18
מִ֫כְתָּ֥ם,H4387,miḵ·tām,a Michtam,N‑ms,H4387,Psalms,59,6348,18
בִּשְׁלֹ֥חַ,H7971,biš·lō·aḥ,when sent men,Prep‑b | V‑Qal‑Inf,H7971,Psalms,59,6349,18
שָׁא֑וּל,H7586,šā·’ūl;,Saul,N‑proper‑ms,H7586,Psalms,59,6350,18
וַֽיִּשְׁמְר֥וּ,H8104,way·yiš·mə·rū,and they watched,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8104,Psalms,59,6351,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,59,6352,18
הַ֝בַּ֗יִת,H1004,"hab·ba·yiṯ,",the house,Art | N‑ms,H1004,Psalms,59,6353,18
לַהֲמִיתֽוֹ׃,H4191,la·hă·mî·ṯōw.,in order to kill him,Prep‑l | V‑Hifil‑Inf | 3ms,H4191,Psalms,59,6354,18
הַצִּילֵ֖נִי,H5337,haṣ·ṣî·lê·nî,Deliver me,V‑Hifil‑Imp‑ms | 1cs,H5337,Psalms,59,6355,18
מֵאֹיְבַ֥י ׀,H341,mê·’ō·yə·ḇay,from my enemies,Prep‑m | V‑Qal‑Prtcpl‑mpc | 1cs,H341,Psalms,59,6356,18
אֱלֹהָ֑י,H430,’ĕ·lō·hāy;,my God,N‑mpc | 1cs,H430,Psalms,59,6357,18
מִּמִתְקוֹמְמַ֥י,H6965,mi·miṯ·qō·wm·may,from those who rise up against me,Prep‑m | V‑Hitpael‑Prtcpl‑mpc | 1cs,H6965,Psalms,59,6358,18
תְּשַׂגְּבֵֽנִי׃,H7682,tə·śag·gə·ḇê·nî.,Defend me,V‑Piel‑Imperf‑2ms | 1cs,H7682,Psalms,59,6359,18
מִפֹּ֣עֲלֵי,H6466,mip·pō·‘ă·lê,from the workers,Prep‑m | V‑Qal‑Prtcpl‑mpc,H6466,Psalms,59,6360,18
אָ֑וֶן,H205,’ā·wen;,of iniquity,N‑ms,H205,Psalms,59,6361,18
וּֽמֵאַנְשֵׁ֥י,H582,ū·mê·’an·šê,and from men,"Conj‑w, Prep‑m | N‑mpc",H582,Psalms,59,6362,18
דָ֝מִ֗ים,H1818,"ḏā·mîm,",bloodthirsty,N‑mp,H1818,Psalms,59,6363,18
הוֹשִׁיעֵֽנִי׃,H3467,hō·wō·šî·‘ê·nî.,save me,V‑Hifil‑Imp‑ms | 1cs,H3467,Psalms,59,6364,18
הִנֵּ֪ה,H2009,hin·nêh,look,Interjection,H2009,Psalms,59,6365,18
אָֽרְב֡וּ,H693,’ā·rə·ḇū,they lie in wait,V‑Qal‑Perf‑3cp,H693,Psalms,59,6366,18
לְנַפְשִׁ֗י,H5315,"lə·nap̄·šî,",for my life,Prep‑l | N‑fsc | 1cs,H5315,Psalms,59,6367,18
יָג֣וּרוּ,H1481,yā·ḡū·rū,gather,V‑Qal‑Imperf‑3mp,H1481,Psalms,59,6368,18
עָלַ֣י,H5921,‘ā·lay,against me,Prep | 1cs,H5921,Psalms,59,6369,18
עַזִ֑ים,H5794,‘a·zîm;,the mighty,Adj‑mp,H5794,Psalms,59,6370,18
לֹא־,H3808,lō-,Not,Adv‑NegPrt,H3808,Psalms,59,6371,18
פִשְׁעִ֖י,H6588,p̄iš·‘î,[for] my transgression,N‑msc | 1cs,H6588,Psalms,59,6372,18
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Psalms,59,6373,18
חַטָּאתִ֣י,H2403,ḥaṭ·ṭā·ṯî,[for] my sin,N‑fsc | 1cs,H2403,Psalms,59,6374,18
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Psalms,59,6375,18
עָ֭וֺן,H5771,‘ā·wōn,fault [of mine],N‑cs,H5771,Psalms,59,6376,18
יְרוּצ֣וּן,H7323,yə·rū·ṣūn,they run,V‑Qal‑Imperf‑3mp | Pn,H7323,Psalms,59,6377,18
וְיִכּוֹנָ֑נוּ,H3559,wə·yik·kō·w·nā·nū;,and prepare themselves,Conj‑w | V‑Hitpael‑ConjImperf‑3mp,H3559,Psalms,59,6378,18
ע֖וּרָה,H5782,‘ū·rāh,Awake,V‑Qal‑Imp‑ms | 3fs,H5782,Psalms,59,6379,18
לִקְרָאתִ֣י,H7125,liq·rā·ṯî,to help me,Prep‑l | V‑Qal‑Inf | 1cs,H7125,Psalms,59,6380,18
וּרְאֵה׃‪‬,H7200,ū·rə·’êh.,and behold,Conj‑w | V‑Qal‑Imp‑ms,H7200,Psalms,59,6381,18
יְהוָֽה־,H3068,Yah·weh-,Yahweh,N‑proper‑ms,H3068,Psalms,59,6382,18
אֱלֹהִ֥ים ׀,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,59,6383,18
צְבָא֡וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Psalms,59,6384,18
אֱלֹ֘הֵ֤י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Psalms,59,6385,18
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Psalms,59,6386,18
הָקִ֗יצָה,H6974,"hā·qî·ṣāh,",Awake,V‑Hifil‑Imp‑ms | 3fs,H6974,Psalms,59,6387,18
לִפְקֹ֥ד,H6485,lip̄·qōḏ,to punish,Prep‑l | V‑Qal‑Inf,H6485,Psalms,59,6388,18
כָּֽל־,H3605,kāl-,all,N‑msc,H3605,Psalms,59,6389,18
הַגּוֹיִ֑ם,H1471,hag·gō·w·yim;,the nations,Art | N‑mp,H1471,Psalms,59,6390,18
אַל־,H408,’al-,not,Adv,H408,Psalms,59,6391,18
תָּחֹ֨ן,H2603,tā·ḥōn,do be merciful,V‑Qal‑Imperf‑2ms,H2603,Psalms,59,6392,18
כָּל־,H3605,kāl-,to any,N‑msc,H3605,Psalms,59,6393,18
בֹּ֖גְדֵי,H898,bō·ḡə·ḏê,transgressors,V‑Qal‑Prtcpl‑mpc,H898,Psalms,59,6394,18
אָ֣וֶן,H205,’ā·wen,wicked,N‑ms,H205,Psalms,59,6395,18
סֶֽלָה׃,H5542,se·lāh.,Selah,Interjection,H5542,Psalms,59,6396,18
לָ֭עֶרֶב,H6153,lā·‘e·reḇ,at evening,"Prep‑l, Art | N‑ms",H6153,Psalms,59,6397,18
יֶהֱמ֥וּ,H1993,ye·hĕ·mū,they growl,V‑Qal‑Imperf‑3mp,H1993,Psalms,59,6398,18
כַכָּ֗לֶב,H3611,"ḵak·kā·leḇ,",like a dog,"Prep‑k, Art | N‑ms",H3611,Psalms,59,6399,18
וִיס֥וֹבְבוּ,H5437,wî·sō·wḇ·ḇū,and go all around,Conj‑w | V‑Piel‑ConjImperf‑3mp,H5437,Psalms,59,6400,18
עִֽיר׃,H5892,‘îr.,the city,N‑fs,H5892,Psalms,59,6401,18
יַבִּ֘יע֤וּן,H5042,yab·bî·‘ūn,they belch,V‑Hifil‑Imperf‑3mp | Pn,H5042,Psalms,59,6402,18
בְּפִיהֶ֗ם,H6310,"bə·p̄î·hem,",with their mouth,Prep‑b | N‑msc | 3mp,H6310,Psalms,59,6403,18
חֲ֭רָבוֹת,H2719,ḥă·rā·ḇō·wṯ,Swords [are],N‑fp,H2719,Psalms,59,6404,18
בְּשִׂפְתוֹתֵיהֶ֑ם,H8193,bə·śip̄·ṯō·w·ṯê·hem;,in their lips,Prep‑b | N‑fpc | 3mp,H8193,Psalms,59,6405,18
כִּי־,H3588,kî-,for [they say],Conj,H3588,Psalms,59,6406,18
מִ֥י,H4310,mî,who,Interrog,H4310,Psalms,59,6407,18
שֹׁמֵֽעַ׃,H8085,šō·mê·a‘.,hears,V‑Qal‑Prtcpl‑ms,H8085,Psalms,59,6408,18
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,59,6409,18
תִּשְׂחַק־,H7832,tiś·ḥaq-,shall laugh,V‑Qal‑Imperf‑2ms,H7832,Psalms,59,6410,18
תִּ֝לְעַ֗ג,H3932,"til·‘aḡ,",You shall have in derision,V‑Qal‑Imperf‑2ms,H3932,Psalms,59,6411,18
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,Psalms,59,6412,18
גּוֹיִֽם׃,H1471,gō·w·yim.,the nations,N‑mp,H1471,Psalms,59,6413,18
אֵלֶ֣יךָ,H413,’ê·le·ḵā,for You,Prep | 2ms,H413,Psalms,59,6414,18
אֶשְׁמֹ֑רָה,H8104,’eš·mō·rāh;,I will wait,V‑Qal‑Imperf.Cohort‑1cs,H8104,Psalms,59,6415,18
כִּֽי־,H3588,kî-,for,Conj,H3588,Psalms,59,6416,18
אֱ֝לֹהִ֗ים,H430,"’ĕ·lō·hîm,",God [is],N‑mp,H430,Psalms,59,6417,18
מִשְׂגַּבִּֽי׃,H4869,miś·gab·bî.,my defense,N‑msc | 1cs,H4869,Psalms,59,6418,18
[חַסְדִּ֣י],H2617,ḥas·dî,My mercy,N‑msc | 1cs,H2617,Psalms,59,6419,18
(יְקַדְּמֵ֑נִי),H6923,yə·qad·də·mê·nî;,shall come to meet me,V‑Piel‑Imperf‑3ms | 1cs,H6923,Psalms,59,6420,18
אֱ֝לֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Psalms,59,6421,18
יַרְאֵ֥נִי,H7200,yar·’ê·nî,shall let me see [my desire],V‑Hifil‑Imperf‑3ms | 1cs,H7200,Psalms,59,6422,18
בְשֹׁרְרָֽי׃,H8324,ḇə·šō·rə·rāy.,on my enemies,Prep‑b | N‑mpc | 1cs,H8324,Psalms,59,6423,18
תַּהַרְגֵ֤ם ׀,H2026,ta·har·ḡêm,do slay them,V‑Qal‑Imperf‑2ms | 3mp,H2026,Psalms,59,6424,18
פֶּֽן־,H6435,pen-,lest,Conj,H6435,Psalms,59,6425,18
יִשְׁכְּח֬וּ,H7911,yiš·kə·ḥū,forget,V‑Qal‑Imperf‑3mp,H7911,Psalms,59,6426,18
עַמִּ֗י,H5971,"‘am·mî,",my people,N‑msc | 1cs,H5971,Psalms,59,6427,18
הֲנִיעֵ֣מוֹ,H5128,hă·nî·‘ê·mōw,Scatter them,V‑Hifil‑Imp‑ms | 3mp,H5128,Psalms,59,6428,18
בְ֭חֵילְךָ,H2428,ḇə·ḥê·lə·ḵā,by Your power,Prep‑b | N‑msc | 2ms,H2428,Psalms,59,6429,18
וְהוֹרִידֵ֑מוֹ,H3381,wə·hō·w·rî·ḏê·mōw;,and bring them down,Conj‑w | V‑Hifil‑Imp‑ms | 3mp,H3381,Psalms,59,6430,18
מָֽגִנֵּ֣נוּ,H4043,mā·ḡin·nê·nū,our shield,N‑csc | 1cp,H4043,Psalms,59,6431,18
אֲדֹנָֽי׃,H136,’ă·ḏō·nāy.,Lord,N‑proper‑ms,H136,Psalms,59,6432,18
פִּ֗ימוֹ,H6310,"pî·mōw,",of their mouth,N‑msc | 3mp,H6310,Psalms,59,6433,18
דְּֽבַר־,H1697,də·ḇar-,[and] the words,N‑msc,H1697,Psalms,59,6434,18
שְׂפָ֫תֵ֥ימוֹ,H8193,śə·p̄ā·ṯê·mōw,of their lips,N‑fdc | 3mp,H8193,Psalms,59,6435,18
וְיִלָּכְד֥וּ,H3920,wə·yil·lā·ḵə·ḏū,and let them even be taken,Conj‑w | V‑Nifal‑ConjImperf‑3mp,H3920,Psalms,59,6436,18
בִגְאוֹנָ֑ם,H1347,ḇiḡ·’ō·w·nām;,in their pride,Prep‑b | N‑msc | 3mp,H1347,Psalms,59,6437,18
וּמֵאָלָ֖ה,H423,ū·mê·’ā·lāh,and for the oath,"Conj‑w, Prep‑m | N‑fs",H423,Psalms,59,6438,18
וּמִכַּ֣חַשׁ,H3585,ū·mik·ka·ḥaš,and lying,"Conj‑w, Prep‑m | N‑ms",H3585,Psalms,59,6439,18
יְסַפֵּֽרוּ׃,H5608,yə·sap·pê·rū.,[which] they speak,V‑Piel‑Imperf‑3mp,H5608,Psalms,59,6440,18
בְחֵמָה֮,H2534,ḇə·ḥê·māh,in wrath,Prep‑b | N‑fs,H2534,Psalms,59,6441,18
כַּלֵּ֪ה,H3615,kal·lêh,consume [them],V‑Piel‑Imp‑ms,H3615,Psalms,59,6442,18
וְֽאֵ֫ינֵ֥מוֹ,H369,wə·’ê·nê·mōw,that they [may] not [be],Conj‑w | Adv | 3mp,H369,Psalms,59,6443,18
וְֽיֵדְע֗וּ,H3045,"wə·yê·ḏə·‘ū,",and let them know,Conj‑w | V‑Qal‑ConjImperf‑3mp,H3045,Psalms,59,6444,18
כִּֽי־,H3588,kî-,that,Conj,H3588,Psalms,59,6445,18
אֱ֭לֹהִים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,59,6446,18
מֹשֵׁ֣ל,H4910,mō·šêl,rules,V‑Qal‑Prtcpl‑ms,H4910,Psalms,59,6447,18
בְּיַעֲקֹ֑ב,H3290,bə·ya·‘ă·qōḇ;,in Jacob,Prep‑b | N‑proper‑ms,H3290,Psalms,59,6448,18
לְאַפְסֵ֖י,H657,lə·’ap̄·sê,to the ends [of],Prep‑l | Adv,H657,Psalms,59,6449,18
הָאָ֣רֶץ,H776,hā·’ā·reṣ,the earth,Art | N‑fs,H776,Psalms,59,6450,18
סֶֽלָה׃,H5542,se·lāh.,Selah,Interjection,H5542,Psalms,59,6451,18
לָ֭עֶרֶב,H6153,lā·‘e·reḇ,at evening,"Prep‑l, Art | N‑ms",H6153,Psalms,59,6452,18
יֶהֱמ֥וּ,H1993,ye·hĕ·mū,they growl,V‑Qal‑Imperf‑3mp,H1993,Psalms,59,6453,18
כַכָּ֗לֶב,H3611,"ḵak·kā·leḇ,",like a dog,"Prep‑k, Art | N‑ms",H3611,Psalms,59,6454,18
וִיס֥וֹבְבוּ,H5437,wî·sō·wḇ·ḇū,and go all around,Conj‑w | V‑Piel‑ConjImperf‑3mp,H5437,Psalms,59,6455,18
עִֽיר׃,H5892,‘îr.,the city,N‑fs,H5892,Psalms,59,6456,18
[יְנִיע֣וּן],H5128,yə·nî·‘ūn,wander up and down,V‑Hifil‑Imperf‑3mp | Pn,H5128,Psalms,59,6457,18
(לֶאֱכֹ֑ל),H398,le·’ĕ·ḵōl;,for food,Prep‑l | V‑Qal‑Inf,H398,Psalms,59,6458,18
אִם־,H518,’im-,if,Conj,H518,Psalms,59,6459,18
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Psalms,59,6460,18
יִ֝שְׂבְּע֗וּ,H7646,"yiś·bə·‘ū,",they are satisfied,V‑Qal‑Imperf‑3mp,H7646,Psalms,59,6461,18
וַיָּלִֽינוּ׃,H3885,way·yā·lî·nū.,and howl,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3885,Psalms,59,6462,18
אָשִׁ֣יר,H7891,’ā·šîr,will sing,V‑Qal‑Imperf‑1cs,H7891,Psalms,59,6463,18
עֻזֶּךָ֮,H5797,‘uz·ze·ḵā,of Your power,N‑msc | 2ms,H5797,Psalms,59,6464,18
וַאֲרַנֵּ֥ן,H7442,wa·’ă·ran·nên,and Yes I will sing aloud,Conj‑w | V‑Piel‑ConjImperf‑1cs,H7442,Psalms,59,6465,18
לַבֹּ֗קֶר,H1242,"lab·bō·qer,",in the morning,"Prep‑l, Art | N‑ms",H1242,Psalms,59,6466,18
חַ֫סְדֶּ֥ךָ,H2617,ḥas·de·ḵā,of Your mercy,N‑msc | 2ms,H2617,Psalms,59,6467,18
כִּֽי־,H3588,kî-,for,Conj,H3588,Psalms,59,6468,18
הָיִ֣יתָ,H1961,hā·yî·ṯā,You have been,V‑Qal‑Perf‑2ms,H1961,Psalms,59,6469,18
מִשְׂגָּ֣ב,H4869,miś·gāḇ,defense,N‑ms,H4869,Psalms,59,6470,18
וּ֝מָנ֗וֹס,H4498,"ū·mā·nō·ws,",and refuge,Conj‑w | N‑ms,H4498,Psalms,59,6471,18
בְּי֣וֹם,H3117,bə·yō·wm,in the day,Prep‑b | N‑ms,H3117,Psalms,59,6472,18
צַר־,H6862,ṣar-,of trouble,V‑Qal‑Perf‑3ms,H6862,Psalms,59,6473,18
אֵלֶ֣יךָ,H413,’ê·le·ḵā,to You,Prep | 2ms,H413,Psalms,59,6474,18
אֲזַמֵּ֑רָה,H2167,’ă·zam·mê·rāh;,I will sing praises,V‑Piel‑Imperf.Cohort‑1cs,H2167,Psalms,59,6475,18
כִּֽי־,H3588,kî-,for,Conj,H3588,Psalms,59,6476,18
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,God [is],N‑mp,H430,Psalms,59,6477,18
מִ֝שְׂגַּבִּ֗י,H4869,"miś·gab·bî,",my defense,N‑msc | 1cs,H4869,Psalms,59,6478,18
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Psalms,59,6479,18
חַסְדִּֽי׃,H2617,ḥas·dî.,of My mercy,N‑msc | 1cs,H2617,Psalms,59,6480,18
עַל־,H5921,‘al-,Set to,Prep,H5921,Psalms,60,6481,18
עֵד֑וּת,H7802,‘ê·ḏūṯ;,of the Testimony,N‑fs,H7802,Psalms,60,6482,18
מִכְתָּ֖ם,H4387,miḵ·tām,a Michtam,N‑ms,H4387,Psalms,60,6483,18
לְדָוִ֣ד,H1732,lə·ḏā·wiḏ,of David,Prep‑l | N‑proper‑ms,H1732,Psalms,60,6484,18
לְלַמֵּֽד׃,H3925,lə·lam·mêḏ.,for teaching,Prep‑l | V‑Piel‑Inf,H3925,Psalms,60,6485,18
בְּהַצּוֹת֨וֹ ׀,H5327,bə·haṣ·ṣō·w·ṯōw,when he fought against,Prep‑b | V‑Hifil‑Inf | 3ms,H5327,Psalms,60,6486,18
אֶ֥ת,H854,’eṯ,for,Prep,H854,Psalms,60,6487,18
נַהֲרַיִם֮,H763,na·hă·ra·yim,Mesopotamia,N‑proper‑fs,H763,Psalms,60,6488,18
וְאֶת־,H854,wə·’eṯ-,and,Conj‑w | Prep,H854,Psalms,60,6489,18
צ֫וֹבָ֥ה,H760,ṣō·w·ḇāh,Syrian Zoba,N‑proper‑fs,H760,Psalms,60,6490,18
וַיָּ֤שָׁב,H7725,way·yā·šāḇ,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7725,Psalms,60,6491,18
יוֹאָ֗ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,Psalms,60,6492,18
וַיַּ֣ךְ,H5221,way·yaḵ,and killed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,Psalms,60,6493,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,60,6494,18
אֱד֣וֹם,H123,’ĕ·ḏō·wm,Edom,N‑proper‑ms,H123,Psalms,60,6495,18
בְּגֵיא־,H1516,bə·ḡê-,in the Valley of Salt,Prep‑b | N‑proper‑fs,H1516,Psalms,60,6496,18
מֶ֑לַח,H4417,me·laḥ;,of salt,N‑ms,H4417,Psalms,60,6497,18
שְׁנֵ֖ים,H8147,šə·nêm,two,Number‑md,H8147,Psalms,60,6498,18
עָשָׂ֣ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Psalms,60,6499,18
אָֽלֶף׃,H505,’ā·lep̄.,thousand,Number‑ms,H505,Psalms,60,6500,18
אֱ֭לֹהִים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Psalms,60,6501,18
זְנַחְתָּ֣נוּ,H2186,zə·naḥ·tā·nū,You have cast us off,V‑Qal‑Perf‑2ms | 1cp,H2186,Psalms,60,6502,18
פְרַצְתָּ֑נוּ,H6555,p̄ə·raṣ·tā·nū;,You have broken us down,V‑Qal‑Perf‑2ms | 1cp,H6555,Psalms,60,6503,18
אָ֝נַ֗פְתָּ,H599,"’ā·nap̄·tā,",You have been displeased,V‑Qal‑Perf‑2ms,H599,Psalms,60,6504,18
תְּשׁ֣וֹבֵ֥ב,H7725,tə·šō·w·ḇêḇ,Oh restore again,V‑Piel‑Imperf‑2ms,H7725,Psalms,60,6505,18
אֶ֣רֶץ,H776,’e·reṣ,the earth,N‑fs,H776,Psalms,60,6506,18
פְּצַמְתָּ֑הּ,H6480,pə·ṣam·tāh;,You have broken it,V‑Qal‑Perf‑2ms | 3fs,H6480,Psalms,60,6507,18
רְפָ֖ה,H7495,rə·p̄āh,Heal,V‑Qal‑Imp‑ms | 3fs,H7495,Psalms,60,6508,18
שְׁבָרֶ֣יהָ,H7667,šə·ḇā·re·hā,its breaches,N‑mpc | 3fs,H7667,Psalms,60,6509,18
כִי־,H3588,ḵî-,for,Conj,H3588,Psalms,60,6510,18
מָֽטָה׃,H4131,mā·ṭāh.,it is shaking,V‑Qal‑Perf‑3fs,H4131,Psalms,60,6511,18
עַמְּךָ֣,H5971,‘am·mə·ḵā,Your people,N‑msc | 2ms,H5971,Psalms,60,6512,18
קָשָׁ֑ה,H7186,qā·šāh;,hard things,Adj‑fs,H7186,Psalms,60,6513,18
הִ֝שְׁקִיתָ֗נוּ,H8248,"hiš·qî·ṯā·nū,",You have made us drink,V‑Hifil‑Perf‑2ms | 1cp,H8248,Psalms,60,6514,18
יַ֣יִן,H3196,ya·yin,the wine,N‑ms,H3196,Psalms,60,6515,18
תַּרְעֵלָֽה׃,H8653,tar·‘ê·lāh.,of confusion,N‑fs,H8653,Psalms,60,6516,18
לִּירֵאֶ֣יךָ,H3373,lî·rê·’e·ḵā,to those who fear You,Prep‑l | Adj‑mpc | 2ms,H3373,Psalms,60,6517,18
נֵּ֭ס,H5251,nês,a banner,N‑ms,H5251,Psalms,60,6518,18
לְהִתְנוֹסֵ֑ס,H5127,lə·hiṯ·nō·w·sês;,that it may be displayed,Prep‑l | V‑Hitpael‑Inf,H5127,Psalms,60,6519,18
מִ֝פְּנֵ֗י,H6440,"mip·pə·nê,",because,Prep‑m | N‑cpc,H6440,Psalms,60,6520,18
קֹ֣שֶׁט,H7189,qō·šeṭ,of the truth,N‑ms,H7189,Psalms,60,6521,18
סֶֽלָה׃,H5542,se·lāh.,Selah,Interjection,H5542,Psalms,60,6522,18
יֵחָלְצ֣וּן,H2502,yê·ḥā·lə·ṣūn,may be delivered,V‑Nifal‑Imperf‑3mp | Pn,H2502,Psalms,60,6523,18
יְדִידֶ֑יךָ,H3039,yə·ḏî·ḏe·ḵā;,Your beloved,N‑mpc | 2ms,H3039,Psalms,60,6524,18
הוֹשִׁ֖יעָה,H3467,hō·wō·šî·‘āh,Save,V‑Hifil‑Imp‑ms | 3fs,H3467,Psalms,60,6525,18
יְמִֽינְךָ֣,H3225,yə·mî·nə·ḵā,[with] Your right hand,N‑fsc | 2ms,H3225,Psalms,60,6526,18
[וַעֲנֵֽנִי׃],H6032,wa·‘ă·nê·nî.,and hear me,Conj‑w | V‑Qal‑Imp‑ms | 1cs,H6032,Psalms,60,6527,18
דִּבֶּ֥ר,H1696,dib·ber,has spoken,V‑Piel‑Perf‑3ms,H1696,Psalms,60,6528,18
בְּקָדְשׁ֗וֹ,H6944,"bə·qā·ḏə·šōw,",in His holiness,Prep‑b | N‑msc | 3ms,H6944,Psalms,60,6529,18
אֶ֫עְלֹ֥זָה,H5937,’e‘·lō·zāh,I will rejoice,V‑Qal‑Imperf.Cohort‑1cs,H5937,Psalms,60,6530,18
אֲחַלְּקָ֥ה,H2505,’ă·ḥal·lə·qāh,I will divide,V‑Piel‑Imperf.Cohort‑1cs,H2505,Psalms,60,6531,18
שְׁכֶ֑ם,H7927,šə·ḵem;,Shechem,N‑proper‑fs,H7927,Psalms,60,6532,18
וְעֵ֖מֶק,H6010,wə·‘ê·meq,and the Valley,Conj‑w | N‑msc,H6010,Psalms,60,6533,18
סֻכּ֣וֹת,H5523,suk·kō·wṯ,of Succoth,N‑proper‑fs,H5523,Psalms,60,6534,18
אֲמַדֵּֽד׃,H4058,’ă·mad·dêḏ.,measure out,V‑Piel‑Imperf.h‑1cs,H4058,Psalms,60,6535,18
גִלְעָ֨ד ׀,H1568,ḡil·‘āḏ,Gilead [is],N‑proper‑fs,H1568,Psalms,60,6536,18
מְנַשֶּׁ֗ה,H4519,"mə·naš·šeh,",Manasseh [is],N‑proper‑ms,H4519,Psalms,60,6537,18
וְ֭אֶפְרַיִם,H669,wə·’ep̄·ra·yim,and Ephraim [is],Conj‑w | N‑proper‑ms,H669,Psalms,60,6538,18
מָע֣וֹז,H4581,mā·‘ō·wz,the helmet for,N‑msc,H4581,Psalms,60,6539,18
רֹאשִׁ֑י,H7218,rō·šî;,My head,N‑msc | 1cs,H7218,Psalms,60,6540,18
יְ֝הוּדָ֗ה,H3063,"yə·hū·ḏāh,",Judah [is],N‑proper‑ms,H3063,Psalms,60,6541,18
מְחֹֽקְקִי׃,H2710,mə·ḥō·qə·qî.,My lawgiver,V‑Piel‑Prtcpl‑msc | 1cs,H2710,Psalms,60,6542,18
סִ֬יר,H5518,sîr,my wash pot,N‑csc,H5518,Psalms,60,6543,18
רַחְצִ֗י,H7366,"raḥ·ṣî,",My washpot,N‑msc | 1cs,H7366,Psalms,60,6544,18
עַל־,H5921,‘al-,Over,Prep,H5921,Psalms,60,6545,18
אֱ֭דוֹם,H123,’ĕ·ḏō·wm,Edom,N‑proper‑ms,H123,Psalms,60,6546,18
אַשְׁלִ֣יךְ,H7993,’aš·lîḵ,I will cast,V‑Hifil‑Imperf‑1cs,H7993,Psalms,60,6547,18
נַעֲלִ֑י,H5275,na·‘ă·lî;,My shoe,N‑fsc | 1cs,H5275,Psalms,60,6548,18
עָ֝לַ֗י,H5921,"‘ā·lay,",because of Me,Prep | 1cs,H5921,Psalms,60,6549,18
פְּלֶ֣שֶׁת,H6429,pə·le·šeṯ,Philistia,N‑proper‑fs,H6429,Psalms,60,6550,18
הִתְרֹעָֽעִֽי׃,H7321,hiṯ·rō·‘ā·‘î.,shout in triumph,V‑Hitpael‑Imp‑fs,H7321,Psalms,60,6551,18
