hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Nehemiah,7,2138,36
וּשְׁמֹנָֽה׃,H8083,ū·šə·mō·nāh.,and eight,Conj‑w | Number‑ms,H8083,Nehemiah,7,2139,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2140,36
שַׁלּ֤וּם,H7967,šal·lūm,of Shallum,N‑proper‑ms,H7967,Nehemiah,7,2141,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2142,36
אָטֵר֙,H333,’ā·ṭêr,of Ater,N‑proper‑ms,H333,Nehemiah,7,2143,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2144,36
טַלְמֹ֣ן,H2929,ṭal·mōn,of Talmon,N‑proper‑ms,H2929,Nehemiah,7,2145,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2146,36
עַקּ֔וּב,H6126,"‘aq·qūḇ,",of Akkub,N‑proper‑ms,H6126,Nehemiah,7,2147,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2148,36
חֲטִיטָ֖א,H2410,ḥă·ṭî·ṭā,of Hatita,N‑proper‑ms,H2410,Nehemiah,7,2149,36
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2150,36
שֹׁבָ֑י,H7630,šō·ḇāy;,of Shobai,N‑proper‑ms,H7630,Nehemiah,7,2151,36
מֵאָ֖ה,H3967,mê·’āh,a hundred,Number‑fs,H3967,Nehemiah,7,2152,36
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Nehemiah,7,2153,36
וּשְׁמֹנָֽה׃,H8083,ū·šə·mō·nāh.,and eight,Conj‑w | Number‑ms,H8083,Nehemiah,7,2154,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2155,36
צִחָ֥א,H6727,ṣi·ḥā,of Ziha,N‑proper‑ms,H6727,Nehemiah,7,2156,36
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2157,36
חֲשֻׂפָ֖א,H2817,ḥă·śu·p̄ā,of Hasupha,N‑proper‑ms,H2817,Nehemiah,7,2158,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2159,36
טַבָּעֽוֹת׃,H2884,ṭab·bā·‘ō·wṯ.,of Tabbaoth,N‑proper‑ms,H2884,Nehemiah,7,2160,36
קֵירֹ֥ס,H7026,qê·rōs,of Keros,N‑proper‑ms,H7026,Nehemiah,7,2161,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2162,36
סִיעָ֖א,H5517,sî·‘ā,of Siaha,N‑proper‑ms,H5517,Nehemiah,7,2163,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2164,36
פָדֽוֹן׃,H6303,p̄ā·ḏō·wn.,of Padon,N‑proper‑ms,H6303,Nehemiah,7,2165,36
לְבָנָ֥ה,H3838,lə·ḇā·nāh,of Lebanah,N‑proper‑ms,H3838,Nehemiah,7,2166,36
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2167,36
חֲגָבָ֖ה,H2286,ḥă·ḡā·ḇāh,of Hagabah,N‑proper‑ms,H2286,Nehemiah,7,2168,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2169,36
שַׁלְמָֽי׃,H8014,šal·māy.,of Shalmai,N‑proper‑ms,H8014,Nehemiah,7,2170,36
חָנָ֥ן,H2605,ḥā·nān,of Hanan,N‑proper‑ms,H2605,Nehemiah,7,2171,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2172,36
גִדֵּ֖ל,H1435,ḡid·dêl,of Giddel,N‑proper‑ms,H1435,Nehemiah,7,2173,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2174,36
גָֽחַר׃,H1515,ḡā·ḥar.,of Gahar,N‑proper‑ms,H1515,Nehemiah,7,2175,36
רְאָיָ֥ה,H7211,rə·’ā·yāh,of Reaiah,N‑proper‑ms,H7211,Nehemiah,7,2176,36
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2177,36
רְצִ֖ין,H7526,rə·ṣîn,of Rezin,N‑proper‑ms,H7526,Nehemiah,7,2178,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2179,36
נְקוֹדָֽא׃,H5353,nə·qō·w·ḏā.,of Nekoda,N‑proper‑ms,H5353,Nehemiah,7,2180,36
גַזָּ֥ם,H1502,ḡaz·zām,of Gazzam,N‑proper‑ms,H1502,Nehemiah,7,2181,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2182,36
עֻזָּ֖א,H5798,‘uz·zā,of Uzza,N‑proper‑ms,H5798,Nehemiah,7,2183,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2184,36
פָסֵֽחַ׃,H6454,p̄ā·sê·aḥ.,of Paseah,N‑proper‑ms,H6454,Nehemiah,7,2185,36
בֵסַ֥י,H1153,ḇê·say,of Besai,N‑proper‑ms,H1153,Nehemiah,7,2186,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2187,36
מְעוּנִ֖ים,H4586,mə·‘ū·nîm,of Meunites,N‑proper‑mp,H4586,Nehemiah,7,2188,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2189,36
(נְפִֽישְׁסִֽים׃),H5300,nə·p̄î·šə·sîm.,Nephishesites,N‑proper‑mp,H5300,Nehemiah,7,2190,36
בַקְבּ֥וּק,H1227,ḇaq·būq,of Bakbuk,N‑proper‑ms,H1227,Nehemiah,7,2191,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2192,36
חֲקוּפָ֖א,H2709,ḥă·qū·p̄ā,of Hakupha,N‑proper‑ms,H2709,Nehemiah,7,2193,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2194,36
חַרְחֽוּר׃,H2744,ḥar·ḥūr.,of Harhur,N‑proper‑ms,H2744,Nehemiah,7,2195,36
בַצְלִ֥ית,H1213,ḇaṣ·lîṯ,of Bazlith,N‑proper‑ms,H1213,Nehemiah,7,2196,36
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2197,36
מְחִידָ֖א,H4240,mə·ḥî·ḏā,of Mehida,N‑proper‑ms,H4240,Nehemiah,7,2198,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2199,36
חַרְשָֽׁא׃,H2797,ḥar·šā.,of Harsha,N‑proper‑ms,H2797,Nehemiah,7,2200,36
בַרְק֥וֹס,H1302,ḇar·qō·ws,of Barkos,N‑proper‑ms,H1302,Nehemiah,7,2201,36
בְּֽנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2202,36
סִֽיסְרָ֖א,H5516,sî·sə·rā,of Sisera,N‑proper‑ms,H5516,Nehemiah,7,2203,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2204,36
תָֽמַח׃,H8547,ṯā·maḥ.,of Tamah,N‑proper‑ms,H8547,Nehemiah,7,2205,36
נְצִ֖יחַ,H5335,nə·ṣî·aḥ,of Neziah,N‑proper‑ms,H5335,Nehemiah,7,2206,36
בְּנֵ֥י,H1121,bə·nê,and the sons,N‑mpc,H1121,Nehemiah,7,2207,36
חֲטִיפָֽא׃,H2412,ḥă·ṭî·p̄ā.,of Hatipha,N‑proper‑ms,H2412,Nehemiah,7,2208,36
עַבְדֵ֣י,H5650,‘aḇ·ḏê,of servants,N‑mpc,H5650,Nehemiah,7,2209,36
שְׁלֹמֹ֑ה,H8010,šə·lō·mōh;,of Solomon,N‑proper‑ms,H8010,Nehemiah,7,2210,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2211,36
סוֹטַ֥י,H5479,sō·w·ṭay,of Sotai,N‑proper‑ms,H5479,Nehemiah,7,2212,36
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2213,36
סוֹפֶ֖רֶת,H5618,sō·w·p̄e·reṯ,of Sophereth,N‑proper‑ms,H5618,Nehemiah,7,2214,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2215,36
פְרִידָֽא׃,H6514,p̄ə·rî·ḏā.,of Peruda,N‑proper‑ms,H6514,Nehemiah,7,2216,36
יַעְלָ֥א,H3279,ya‘·lā,of Jaala,N‑proper‑ms,H3279,Nehemiah,7,2217,36
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2218,36
דַרְק֖וֹן,H1874,ḏar·qō·wn,of Darkon,N‑proper‑ms,H1874,Nehemiah,7,2219,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2220,36
גִדֵּֽל׃,H1435,ḡid·dêl.,of Giddel,N‑proper‑ms,H1435,Nehemiah,7,2221,36
שְׁפַטְיָ֣ה,H8203,šə·p̄aṭ·yāh,of Shephatiah,N‑proper‑ms,H8203,Nehemiah,7,2222,36
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2223,36
חַטִּ֗יל,H2411,"ḥaṭ·ṭîl,",of Hattil,N‑proper‑ms,H2411,Nehemiah,7,2224,36
בְּנֵ֛י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2225,36
הַצְּבָיִ֖ים,H6380,haṣ·ṣə·ḇā·yîm,Pochereth of Zebaim,N‑proper‑ms,H6380,Nehemiah,7,2226,36
בְּנֵ֥י,H1121,bə·nê,and the sons of,N‑mpc,H1121,Nehemiah,7,2227,36
אָמֽוֹן׃,H526,’ā·mō·wn.,Amon,N‑proper‑ms,H526,Nehemiah,7,2228,36
הַ֨נְּתִינִ֔ים,H5411,"han·nə·ṯî·nîm,",the Nethinim,Art | N‑mp,H5411,Nehemiah,7,2229,36
וּבְנֵ֖י,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Nehemiah,7,2230,36
עַבְדֵ֣י,H5650,‘aḇ·ḏê,of servants,N‑mpc,H5650,Nehemiah,7,2231,36
שְׁלֹמֹ֑ה,H8010,šə·lō·mōh;,of Solomon,N‑proper‑ms,H8010,Nehemiah,7,2232,36
שְׁלֹ֥שׁ,H7969,šə·lōš,[were] three,Number‑fsc,H7969,Nehemiah,7,2233,36
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Nehemiah,7,2234,36
תִּשְׁעִ֥ים,H8673,tiš·‘îm,ninety,Number‑cp,H8673,Nehemiah,7,2235,36
וּשְׁנָֽיִם׃,H8147,ū·šə·nā·yim.,and two,Conj‑w | Number‑md,H8147,Nehemiah,7,2236,36
הָֽעוֹלִים֙,H5927,hā·‘ō·w·lîm,the ones who came up,Art | V‑Qal‑Prtcpl‑mp,H5927,Nehemiah,7,2237,36
מֶ֙לַח֙,H8528,me·laḥ,Tel Melah,Prep | N‑proper‑fs,H8528,Nehemiah,7,2238,36
חַרְשָׁ֔א,H8521,"ḥar·šā,",Tel Harsha,N‑proper‑fs,H8521,Nehemiah,7,2239,36
כְּר֥וּב,H3743,kə·rūḇ,Cherub,N‑proper‑fs,H3743,Nehemiah,7,2240,36
אַדּ֖וֹן,H114,’ad·dō·wn,Addon,N‑proper‑ms,H114,Nehemiah,7,2241,36
וְאִמֵּ֑ר,H564,wə·’im·mêr;,and Immer,Conj‑w | N‑proper‑ms,H564,Nehemiah,7,2242,36
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,7,2243,36
יָכְל֗וּ,H3201,"yā·ḵə·lū,",they could,V‑Qal‑Perf‑3cp,H3201,Nehemiah,7,2244,36
לְהַגִּ֤יד,H5046,lə·hag·gîḏ,identify,Prep‑l | V‑Hifil‑Inf,H5046,Nehemiah,7,2245,36
בֵּית־,H1004,bêṯ-,house,N‑msc,H1004,Nehemiah,7,2246,36
אֲבוֹתָם֙,H1,’ă·ḇō·w·ṯām,of their father,N‑mpc | 3mp,H1,Nehemiah,7,2247,36
וְזַרְעָ֔ם,H2233,"wə·zar·‘ām,",nor their lineage,Conj‑w | N‑msc | 3mp,H2233,Nehemiah,7,2248,36
אִ֥ם,H518,’im,whether,Conj,H518,Nehemiah,7,2249,36
מִיִּשְׂרָאֵ֖ל,H3478,mî·yiś·rā·’êl,of Israel,Prep‑m | N‑proper‑ms,H3478,Nehemiah,7,2250,36
הֵֽם׃,H1992,hêm.,they [were],Pro‑3mp,H1992,Nehemiah,7,2251,36
דְלָיָ֥ה,H1806,ḏə·lā·yāh,of Delaiah,N‑proper‑ms,H1806,Nehemiah,7,2252,36
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Nehemiah,7,2253,36
טוֹבִיָּ֖ה,H2900,ṭō·w·ḇî·yāh,of Tobiah,N‑proper‑ms,H2900,Nehemiah,7,2254,36
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2255,36
נְקוֹדָ֑א,H5353,nə·qō·w·ḏā;,of Nekoda,N‑proper‑ms,H5353,Nehemiah,7,2256,36
שֵׁ֥שׁ,H8337,šêš,six,Number‑fsc,H8337,Nehemiah,7,2257,36
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Nehemiah,7,2258,36
וְאַרְבָּעִ֥ים,H705,wə·’ar·bā·‘îm,and forty,Conj‑w | Number‑cp,H705,Nehemiah,7,2259,36
וּשְׁנָֽיִם׃,H8147,ū·šə·nā·yim.,and two,Conj‑w | Number‑md,H8147,Nehemiah,7,2260,36
הַכֹּ֣הֲנִ֔ים,H3548,"hak·kō·hă·nîm,",of the priests,Art | N‑mp,H3548,Nehemiah,7,2261,36
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2262,36
חֳבַיָּ֖ה,H2252,ḥo·ḇay·yāh,of Habaiah,N‑proper‑ms,H2252,Nehemiah,7,2263,36
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2264,36
הַקּ֑וֹץ,H6976,haq·qō·wṣ;,of Koz,Art | N‑proper‑ms,H6976,Nehemiah,7,2265,36
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,7,2266,36
בַרְזִלַּ֗י,H1271,"ḇar·zil·lay,",of Barzillai,N‑proper‑ms,H1271,Nehemiah,7,2267,36
אֲשֶׁ֣ר,H834,’ă·šer,who,Pro‑r,H834,Nehemiah,7,2268,36
לָ֠קַח,H3947,lā·qaḥ,took,V‑Qal‑Perf‑3ms,H3947,Nehemiah,7,2269,36
מִבְּנ֞וֹת,H1323,mib·bə·nō·wṯ,of the daughters,Prep‑m | N‑fpc,H1323,Nehemiah,7,2270,36
בַּרְזִלַּ֤י,H1271,bar·zil·lay,of Barzillai,N‑proper‑ms,H1271,Nehemiah,7,2271,36
הַגִּלְעָדִי֙,H1569,hag·gil·‘ā·ḏî,the Gileadite,Art | N‑proper‑ms,H1569,Nehemiah,7,2272,36
אִשָּׁ֔ה,H802,"’iš·šāh,",a wife,N‑fs,H802,Nehemiah,7,2273,36
וַיִּקָּרֵ֖א,H7121,way·yiq·qā·rê,and was called,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H7121,Nehemiah,7,2274,36
עַל־,H5921,‘al-,by,Prep,H5921,Nehemiah,7,2275,36
שְׁמָֽם׃,H8034,šə·mām.,their name,N‑msc | 3mp,H8034,Nehemiah,7,2276,36
בִּקְשׁ֧וּ,H1245,biq·šū,sought,V‑Piel‑Perf‑3cp,H1245,Nehemiah,7,2277,36
כְתָבָ֛ם,H3791,ḵə·ṯā·ḇām,their listing,N‑msc | 3mp,H3791,Nehemiah,7,2278,36
הַמִּתְיַחְשִׂ֖ים,H3187,ham·miṯ·yaḥ·śîm,[among] those who were registered by genealogy,Art | V‑Hitpael‑Prtcpl‑mp,H3187,Nehemiah,7,2279,36
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,7,2280,36
נִמְצָ֑א,H4672,nim·ṣā;,it was found,V‑Nifal‑Perf‑3ms,H4672,Nehemiah,7,2281,36
וַיְגֹֽאֲל֖וּ,H1351,way·ḡō·’ă·lū,therefore they were excluded as defiled,Conj‑w | V‑Pual‑ConsecImperf‑3mp,H1351,Nehemiah,7,2282,36
מִן־,H4480,min-,from,Prep,H4480,Nehemiah,7,2283,36
הַכְּהֻנָּֽה׃,H3550,hak·kə·hun·nāh.,the priesthood,Art | N‑fs,H3550,Nehemiah,7,2284,36
הַתִּרְשָׁ֙תָא֙,H8660,hat·tir·šā·ṯā,the governor,Art | Adj‑ms,H8660,Nehemiah,7,2285,36
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Nehemiah,7,2286,36
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Nehemiah,7,2287,36
יֹאכְל֖וּ,H398,yō·ḵə·lū,they should eat,V‑Qal‑Imperf‑3mp,H398,Nehemiah,7,2288,36
מִקֹּ֣דֶשׁ,H6944,miq·qō·ḏeš,of,Prep‑m | N‑msc,H6944,Nehemiah,7,2289,36
הַקֳּדָשִׁ֑ים,H6944,haq·qo·ḏā·šîm;,the most holy things,Art | N‑mp,H6944,Nehemiah,7,2290,36
עַ֛ד,H5704,‘aḏ,till,Prep,H5704,Nehemiah,7,2291,36
עֲמֹ֥ד,H5975,‘ă·mōḏ,could consult,V‑Qal‑Inf,H5975,Nehemiah,7,2292,36
הַכֹּהֵ֖ן,H3548,hak·kō·hên,a priest,Art | N‑ms,H3548,Nehemiah,7,2293,36
לְאוּרִ֥ים,H224,lə·’ū·rîm,with the Urim,Prep‑l | N‑mp,H224,Nehemiah,7,2294,36
וְתוּמִּֽים׃,H8550,wə·ṯūm·mîm.,and Thummim,Conj‑w | N‑mp,H8550,Nehemiah,7,2295,36
הַקָּהָ֖ל,H6951,haq·qā·hāl,the assembly [was],Art | N‑ms,H6951,Nehemiah,7,2296,36
כְּאֶחָ֑ד,H259,kə·’e·ḥāḏ;,as one,Prep‑k | Number‑ms,H259,Nehemiah,7,2297,36
אַרְבַּ֣ע,H702,’ar·ba‘,four,Number‑fsc,H702,Nehemiah,7,2298,36
רִבּ֔וֹא,H7239,"rib·bō·w,",ten thousand,Number‑fs,H7239,Nehemiah,7,2299,36
אַלְפַּ֖יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Nehemiah,7,2300,36
שְׁלֹשׁ־,H7969,šə·lōš-,three,Number‑fsc,H7969,Nehemiah,7,2301,36
מֵא֥וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Nehemiah,7,2302,36
וְשִׁשִּֽׁים׃,H8346,wə·šiš·šîm.,and sixty,Conj‑w | Number‑cp,H8346,Nehemiah,7,2303,36
עַבְדֵיהֶ֤ם,H5650,‘aḇ·ḏê·hem,their male,N‑mpc | 3mp,H5650,Nehemiah,7,2304,36
וְאַמְהֹֽתֵיהֶם֙,H519,wə·’am·hō·ṯê·hem,and maidservants,Conj‑w | N‑fpc | 3mp,H519,Nehemiah,7,2305,36
אֵ֔לֶּה,H428,"’êl·leh,",these,Pro‑cp,H428,Nehemiah,7,2306,36
שִׁבְעַ֣ת,H7651,šiḇ·‘aṯ,seven,Number‑msc,H7651,Nehemiah,7,2307,36
אֲלָפִ֔ים,H505,"’ă·lā·p̄îm,",thousand,Number‑mp,H505,Nehemiah,7,2308,36
שְׁלֹ֥שׁ,H7969,šə·lōš,three,Number‑fsc,H7969,Nehemiah,7,2309,36
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Nehemiah,7,2310,36
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Nehemiah,7,2311,36
וְשִׁבְעָ֑ה,H7651,wə·šiḇ·‘āh;,and seven,Conj‑w | Number‑ms,H7651,Nehemiah,7,2312,36
מְשֹֽׁרֲרִים֙,H7891,mə·šō·ră·rîm,men,V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,7,2313,36
וּמְשֹׁ֣רֲר֔וֹת,H7891,"ū·mə·šō·ră·rō·wṯ,",and women singers,Conj‑w | V‑Piel‑Prtcpl‑fp,H7891,Nehemiah,7,2314,36
מָאתַ֖יִם,H3967,mā·ṯa·yim,two hundred,Number‑fd,H3967,Nehemiah,7,2315,36
וְאַרְבָּעִ֥ים,H705,wə·’ar·bā·‘îm,and forty,Conj‑w | Number‑cp,H705,Nehemiah,7,2316,36
וַחֲמִשָּֽׁה׃,H2568,wa·ḥă·miš·šāh.,and five,Conj‑w | Number‑ms,H2568,Nehemiah,7,2317,36
אַרְבַּ֥ע,H702,’ar·ba‘,four,Number‑fs,H702,Nehemiah,7,2318,36
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fpc,H3967,Nehemiah,7,2319,36
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Nehemiah,7,2320,36
וַחֲמִשָּׁ֑ה,H2568,wa·ḥă·miš·šāh;,and five,Conj‑w | Number‑ms,H2568,Nehemiah,7,2321,36
חֲמֹרִ֕ים,H2543,ḥă·mō·rîm,[and] donkeys,N‑mp,H2543,Nehemiah,7,2322,36
שֵׁ֣שֶׁת,H8337,šê·šeṯ,Six,Number‑msc,H8337,Nehemiah,7,2323,36
אֲלָפִ֔ים,H505,"’ă·lā·p̄îm,",thousand,Number‑mp,H505,Nehemiah,7,2324,36
שְׁבַ֥ע,H7651,šə·ḇa‘,seven,Number‑fsc,H7651,Nehemiah,7,2325,36
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Nehemiah,7,2326,36
וְעֶשְׂרִֽים׃,H6242,wə·‘eś·rîm.,and twenty,Conj‑w | Number‑cp,H6242,Nehemiah,7,2327,36
רָאשֵׁ֣י,H7218,rā·šê,the heads,N‑mpc,H7218,Nehemiah,7,2328,36
הָֽאָב֔וֹת,H1,"hā·’ā·ḇō·wṯ,",of the houses fathers',Art | N‑mp,H1,Nehemiah,7,2329,36
נָתְנ֖וּ,H5414,nā·ṯə·nū,gave,V‑Qal‑Perf‑3cp,H5414,Nehemiah,7,2330,36
לַמְּלָאכָ֑ה,H4399,lam·mə·lā·ḵāh;,to the work,"Prep‑l, Art | N‑fs",H4399,Nehemiah,7,2331,36
הַתִּרְשָׁ֜תָא,H8660,hat·tir·šā·ṯā,The governor,Art | Adj‑ms,H8660,Nehemiah,7,2332,36
נָתַ֣ן,H5414,nā·ṯan,gave,V‑Qal‑Perf‑3ms,H5414,Nehemiah,7,2333,36
לָאוֹצָ֗ר,H214,"lā·’ō·w·ṣār,",to the treasury,"Prep‑l, Art | N‑ms",H214,Nehemiah,7,2334,36
זָהָ֞ב,H2091,zā·hāḇ,gold,N‑ms,H2091,Nehemiah,7,2335,36
דַּרְכְּמֹנִ֥ים,H1871,dar·kə·mō·nîm,drachmas,N‑mp,H1871,Nehemiah,7,2336,36
אֶ֙לֶף֙,H505,’e·lep̄,a thousand,Number‑ms,H505,Nehemiah,7,2337,36
מִזְרָק֣וֹת,H4219,miz·rā·qō·wṯ,basins,N‑mpc,H4219,Nehemiah,7,2338,36
חֲמִשִּׁ֔ים,H2572,"ḥă·miš·šîm,",fifty,Number‑cp,H2572,Nehemiah,7,2339,36
כָּתְנוֹת֙,H3801,kā·ṯə·nō·wṯ,and garments,N‑fpc,H3801,Nehemiah,7,2340,36
כֹּֽהֲנִ֔ים,H3548,"kō·hă·nîm,",Priestly,N‑mp,H3548,Nehemiah,7,2341,36
שְׁלֹשִׁ֖ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Nehemiah,7,2342,36
וַחֲמֵ֥שׁ,H2568,wa·ḥă·mêš,and five,Conj‑w | Number‑fsc,H2568,Nehemiah,7,2343,36
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Nehemiah,7,2344,36
הָֽאָב֗וֹת,H1,"hā·’ā·ḇō·wṯ,",of the fathers' [houses],Art | N‑mp,H1,Nehemiah,7,2345,36
נָֽתְנוּ֙,H5414,nā·ṯə·nū,gave,V‑Qal‑Perf‑3cp,H5414,Nehemiah,7,2346,36
לְאוֹצַ֣ר,H214,lə·’ō·w·ṣar,to the treasury,Prep‑l | N‑msc,H214,Nehemiah,7,2347,36
הַמְּלָאכָ֔ה,H4399,"ham·mə·lā·ḵāh,",of the work,Art | N‑fs,H4399,Nehemiah,7,2348,36
זָהָ֕ב,H2091,zā·hāḇ,gold,N‑ms,H2091,Nehemiah,7,2349,36
דַּרְכְּמוֹנִ֖ים,H1871,dar·kə·mō·w·nîm,drachmas,N‑mp,H1871,Nehemiah,7,2350,36
שְׁתֵּ֣י,H8147,šə·tê,two [times],Number‑fdc,H8147,Nehemiah,7,2351,36
רִבּ֑וֹת,H7239,rib·bō·wṯ;,ten thousand,Number‑fp,H7239,Nehemiah,7,2352,36
וְכֶ֕סֶף,H3701,wə·ḵe·sep̄,and silver,Conj‑w | N‑ms,H3701,Nehemiah,7,2353,36
מָנִ֖ים,H4488,mā·nîm,Minas,N‑mp,H4488,Nehemiah,7,2354,36
אַלְפַּ֥יִם,H505,’al·pa·yim,two thousand,Number‑md,H505,Nehemiah,7,2355,36
וּמָאתָֽיִם׃,H3967,ū·mā·ṯā·yim.,and two hundred,Conj‑w | Number‑fd,H3967,Nehemiah,7,2356,36
נָתְנוּ֮,H5414,nā·ṯə·nū,gave,V‑Qal‑Perf‑3cp,H5414,Nehemiah,7,2357,36
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the rest,N‑fsc,H7611,Nehemiah,7,2358,36
הָעָם֒,H5971,hā·‘ām,of the people,Art | N‑ms,H5971,Nehemiah,7,2359,36
זָהָ֗ב,H2091,"zā·hāḇ,",gold,N‑ms,H2091,Nehemiah,7,2360,36
דַּרְכְּמוֹנִים֙,H1871,dar·kə·mō·w·nîm,drachmas,N‑mp,H1871,Nehemiah,7,2361,36
שְׁתֵּ֣י,H8147,šə·tê,[was] two [time],Number‑fdc,H8147,Nehemiah,7,2362,36
רִבּ֔וֹא,H7239,"rib·bō·w,",ten thousand,Number‑fs,H7239,Nehemiah,7,2363,36
וְכֶ֖סֶף,H3701,wə·ḵe·sep̄,and silver,Conj‑w | N‑ms,H3701,Nehemiah,7,2364,36
מָנִ֣ים,H4488,mā·nîm,minas,N‑mp,H4488,Nehemiah,7,2365,36
אַלְפָּ֑יִם,H505,’al·pā·yim;,two thousand,Number‑md,H505,Nehemiah,7,2366,36
וְכָתְנֹ֥ת,H3801,wə·ḵā·ṯə·nōṯ,and garments,Conj‑w | N‑fpc,H3801,Nehemiah,7,2367,36
כֹּֽהֲנִ֖ים,H3548,kō·hă·nîm,Priestly,N‑mp,H3548,Nehemiah,7,2368,36
