hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הָאָ֣רֶץ,H776,hā·’ā·reṣ,land,Art | N‑fs,H776,Genesis,24,7170,34
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Genesis,24,7171,34
ה֗וּא,H1931,"hū,",He,Pro‑3ms,H1931,Genesis,24,7172,34
יִשְׁלַ֤ח,H7971,yiš·laḥ,will send,V‑Qal‑Imperf‑3ms,H7971,Genesis,24,7173,34
מַלְאָכוֹ֙,H4397,mal·’ā·ḵōw,His angel,N‑msc | 3ms,H4397,Genesis,24,7174,34
לְפָנֶ֔יךָ,H6440,"lə·p̄ā·ne·ḵā,",before you,Prep‑l | N‑cpc | 2ms,H6440,Genesis,24,7175,34
וְלָקַחְתָּ֥,H3947,wə·lā·qaḥ·tā,and you shall take,Conj‑w | V‑Qal‑ConjPerf‑2ms,H3947,Genesis,24,7176,34
אִשָּׁ֛ה,H802,’iš·šāh,a wife,N‑fs,H802,Genesis,24,7177,34
לִבְנִ֖י,H1121,liḇ·nî,for my son,Prep‑l | N‑msc | 1cs,H1121,Genesis,24,7178,34
מִשָּֽׁם׃,H8033,miš·šām.,from there,Prep‑m | Adv,H8033,Genesis,24,7179,34
לֹ֨א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,24,7180,34
תֹאבֶ֤ה,H14,ṯō·ḇeh,is willing,V‑Qal‑Imperf‑3fs,H14,Genesis,24,7181,34
הָֽאִשָּׁה֙,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Genesis,24,7182,34
לָלֶ֣כֶת,H1980,lā·le·ḵeṯ,to follow,Prep‑l | V‑Qal‑Inf,H1980,Genesis,24,7183,34
אַחֲרֶ֔יךָ,H310,"’a·ḥă·re·ḵā,",you,Prep | 2ms,H310,Genesis,24,7184,34
וְנִקִּ֕יתָ,H5352,wə·niq·qî·ṯā,then you will be released,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H5352,Genesis,24,7185,34
מִשְּׁבֻעָתִ֖י,H7621,miš·šə·ḇu·‘ā·ṯî,from oath,Prep‑m | N‑fsc | 1cs,H7621,Genesis,24,7186,34
זֹ֑את,H2063,zōṯ;,this,Pro‑fs,H2063,Genesis,24,7187,34
רַ֣ק,H7535,raq,Only,Adv,H7535,Genesis,24,7188,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,24,7189,34
בְּנִ֔י,H1121,"bə·nî,",my son,N‑msc | 1cs,H1121,Genesis,24,7190,34
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,24,7191,34
תָשֵׁ֖ב,H7725,ṯā·šêḇ,do take,V‑Hifil‑Imperf.Jus‑2ms,H7725,Genesis,24,7192,34
שָֽׁמָּה׃,H8033,šām·māh.,back there,Adv | 3fs,H8033,Genesis,24,7193,34
הָעֶ֙בֶד֙,H5650,hā·‘e·ḇeḏ,the servant,Art | N‑ms,H5650,Genesis,24,7194,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,24,7195,34
יָד֔וֹ,H3027,"yā·ḏōw,",his hand,N‑fsc | 3ms,H3027,Genesis,24,7196,34
תַּ֛חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Genesis,24,7197,34
יֶ֥רֶךְ,H3409,ye·reḵ,the thigh,N‑fsc,H3409,Genesis,24,7198,34
אַבְרָהָ֖ם,H85,’aḇ·rā·hām,of Abraham,N‑proper‑ms,H85,Genesis,24,7199,34
אֲדֹנָ֑יו,H113,’ă·ḏō·nāw;,his master,N‑mpc | 3ms,H113,Genesis,24,7200,34
וַיִּשָּׁ֣בַֽע,H7650,way·yiš·šā·ḇa‘,and swore,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H7650,Genesis,24,7201,34
עַל־,H5921,‘al-,concerning,Prep,H5921,Genesis,24,7202,34
הַדָּבָ֖ר,H1697,had·dā·ḇār,the matter,Art | N‑ms,H1697,Genesis,24,7203,34
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Genesis,24,7204,34
הָ֠עֶבֶד,H5650,hā·‘e·ḇeḏ,the servant,Art | N‑ms,H5650,Genesis,24,7205,34
עֲשָׂרָ֨ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Genesis,24,7206,34
גְמַלִּ֜ים,H1581,ḡə·mal·lîm,camels,N‑mp,H1581,Genesis,24,7207,34
מִגְּמַלֵּ֤י,H1581,mig·gə·mal·lê,from the camels,Prep‑m | N‑mpc,H1581,Genesis,24,7208,34
אֲדֹנָיו֙,H113,’ă·ḏō·nāw,of his master,N‑mpc | 3ms,H113,Genesis,24,7209,34
וַיֵּ֔לֶךְ,H1980,"way·yê·leḵ,",and departed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Genesis,24,7210,34
וְכָל־,H3605,wə·ḵāl,with all,Conj‑w | N‑msc,H3605,Genesis,24,7211,34
ט֥וּב,H2898,ṭūḇ,the goods,N‑msc,H2898,Genesis,24,7212,34
אֲדֹנָ֖יו,H113,’ă·ḏō·nāw,from his master,N‑mpc | 3ms,H113,Genesis,24,7213,34
בְּיָד֑וֹ,H3027,bə·yā·ḏōw;,in his hand,Prep‑b | N‑fsc | 3ms,H3027,Genesis,24,7214,34
וַיָּ֗קָם,H6965,"way·yā·qām,",and he arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,Genesis,24,7215,34
וַיֵּ֛לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Genesis,24,7216,34
אֶל־,H413,’el-,to,Prep,H413,Genesis,24,7217,34
נַֽהֲרַ֖יִם,H763,na·hă·ra·yim,Mesopotamia,N‑proper‑fs,H763,Genesis,24,7218,34
אֶל־,H413,’el-,to,Prep,H413,Genesis,24,7219,34
עִ֥יר,H5892,‘îr,the city,N‑fsc,H5892,Genesis,24,7220,34
נָחֽוֹר׃,H5152,nā·ḥō·wr.,of Nahor,N‑proper‑ms,H5152,Genesis,24,7221,34
הַגְּמַלִּ֛ים,H1581,hag·gə·mal·lîm,his camels,Art | N‑mp,H1581,Genesis,24,7222,34
מִח֥וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑msc,H2351,Genesis,24,7223,34
לָעִ֖יר,H5892,lā·‘îr,the city,"Prep‑l, Art | N‑fs",H5892,Genesis,24,7224,34
אֶל־,H413,’el-,by,Prep,H413,Genesis,24,7225,34
בְּאֵ֣ר,H875,bə·’êr,a well,N‑fsc,H875,Genesis,24,7226,34
הַמָּ֑יִם,H4325,ham·mā·yim;,of water,Art | N‑mp,H4325,Genesis,24,7227,34
לְעֵ֣ת,H6256,lə·‘êṯ,at the time,Prep‑l | N‑csc,H6256,Genesis,24,7228,34
עֶ֔רֶב,H6153,"‘e·reḇ,",of the evening,N‑ms,H6153,Genesis,24,7229,34
לְעֵ֖ת,H6256,lə·‘êṯ,the time,Prep‑l | N‑cs,H6256,Genesis,24,7230,34
צֵ֥את,H3318,ṣêṯ,[women] go out,V‑Qal‑Inf,H3318,Genesis,24,7231,34
הַשֹּׁאֲבֹֽת׃,H7579,haš·šō·’ă·ḇōṯ.,to draw [water],Art | V‑Qal‑Prtcpl‑fp,H7579,Genesis,24,7232,34
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,24,7233,34
אֱלֹהֵי֙,H430,’ĕ·lō·hê,God,N‑mpc,H430,Genesis,24,7234,34
אֲדֹנִ֣י,H113,’ă·ḏō·nî,of my master,N‑msc | 1cs,H113,Genesis,24,7235,34
אַבְרָהָ֔ם,H85,"’aḇ·rā·hām,",Abraham,N‑proper‑ms,H85,Genesis,24,7236,34
הַקְרֵה־,H7136,haq·rêh-,give success,V‑Hifil‑Imp‑ms,H7136,Genesis,24,7237,34
נָ֥א,H4994,nā,please,Interjection,H4994,Genesis,24,7238,34
לְפָנַ֖י,H6440,lə·p̄ā·nay,unto me,Prep‑l | N‑mpc | 1cs,H6440,Genesis,24,7239,34
הַיּ֑וֹם,H3117,hay·yō·wm;,today,Art | N‑ms,H3117,Genesis,24,7240,34
וַעֲשֵׂה־,H6213,wa·‘ă·śêh-,and show,Conj‑w | V‑Qal‑Imp‑ms,H6213,Genesis,24,7241,34
חֶ֕סֶד,H2617,ḥe·seḏ,kindness,N‑ms,H2617,Genesis,24,7242,34
עִ֖ם,H5973,‘im,to,Prep,H5973,Genesis,24,7243,34
אֲדֹנִ֥י,H113,’ă·ḏō·nî,my master,N‑msc | 1cs,H113,Genesis,24,7244,34
אַבְרָהָֽם׃,H85,’aḇ·rā·hām.,Abraham,N‑proper‑ms,H85,Genesis,24,7245,34
אָנֹכִ֥י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Genesis,24,7246,34
נִצָּ֖ב,H5324,niṣ·ṣāḇ,stand [here],V‑Nifal‑Prtcpl‑ms,H5324,Genesis,24,7247,34
עַל־,H5921,‘al-,by,Prep,H5921,Genesis,24,7248,34
עֵ֣ין,H5869,‘ên,the well,N‑csc,H5869,Genesis,24,7249,34
הַמָּ֑יִם,H4325,ham·mā·yim;,of water,Art | N‑mp,H4325,Genesis,24,7250,34
וּבְנוֹת֙,H1323,ū·ḇə·nō·wṯ,and the daughters,Conj‑w | N‑fpc,H1323,Genesis,24,7251,34
אַנְשֵׁ֣י,H376,’an·šê,of the men,N‑mpc,H376,Genesis,24,7252,34
הָעִ֔יר,H5892,"hā·‘îr,",of the city,Art | N‑fs,H5892,Genesis,24,7253,34
יֹצְאֹ֖ת,H3318,yō·ṣə·’ōṯ,are coming out,V‑Qal‑Prtcpl‑fp,H3318,Genesis,24,7254,34
לִשְׁאֹ֥ב,H7579,liš·’ōḇ,to draw,Prep‑l | V‑Qal‑Inf,H7579,Genesis,24,7255,34
מָֽיִם׃,H4325,mā·yim.,water,N‑mp,H4325,Genesis,24,7256,34
הַֽנַּעֲרָ֗,H5291,"han·na·‘ă·rā,",that the girl,Art | N‑fs,H5291,Genesis,24,7257,34
אֲשֶׁ֨ר,H834,’ă·šer,whom,Pro‑r,H834,Genesis,24,7258,34
אֹמַ֤ר,H559,’ō·mar,I say,V‑Qal‑Imperf‑1cs,H559,Genesis,24,7259,34
אֵלֶ֙יהָ֙,H413,’ê·le·hā,to,Prep | 3fs,H413,Genesis,24,7260,34
הַטִּי־,H5186,haṭ·ṭî-,let down,V‑Hifil‑Imp‑fs,H5186,Genesis,24,7261,34
נָ֤א,H4994,nā,please,Interjection,H4994,Genesis,24,7262,34
כַדֵּךְ֙,H3537,ḵad·dêḵ,your pitcher,N‑fsc | 2fs,H3537,Genesis,24,7263,34
וְאֶשְׁתֶּ֔ה,H8354,"wə·’eš·teh,",that I may drink,Conj‑w | V‑Qal‑ConjImperf.h‑1cs,H8354,Genesis,24,7264,34
וְאָמְרָ֣ה,H559,wə·’ā·mə·rāh,and she says,Conj‑w | V‑Qal‑ConjPerf‑3fs,H559,Genesis,24,7265,34
שְׁתֵ֔ה,H8354,"šə·ṯêh,",Drink,V‑Qal‑Imp‑ms,H8354,Genesis,24,7266,34
וְגַם־,H1571,wə·ḡam-,and also,Conj‑w | Conj,H1571,Genesis,24,7267,34
גְּמַלֶּ֖יךָ,H1581,gə·mal·le·ḵā,your camels,N‑mpc | 2ms,H1581,Genesis,24,7268,34
אַשְׁקֶ֑ה,H8248,’aš·qeh;,I will water,V‑Hifil‑Imperf‑1cs,H8248,Genesis,24,7269,34
אֹתָ֤הּ,H853,’ō·ṯāh,[let] her [be the one],DirObjM | 3fs,H853,Genesis,24,7270,34
הֹכַ֙חְתָּ֙,H3198,hō·ḵaḥ·tā,You have appointed,V‑Hifil‑Perf‑2ms,H3198,Genesis,24,7271,34
לְעַבְדְּךָ֣,H5650,lə·‘aḇ·də·ḵā,for Your servant,Prep‑l | N‑msc | 2ms,H5650,Genesis,24,7272,34
לְיִצְחָ֔ק,H3327,"lə·yiṣ·ḥāq,",Isaac,Prep‑l | N‑proper‑ms,H3327,Genesis,24,7273,34
אֵדַ֔ע,H3045,"’ê·ḏa‘,",I will know,V‑Qal‑Imperf‑1cs,H3045,Genesis,24,7274,34
כִּי־,H3588,kî-,that,Conj,H3588,Genesis,24,7275,34
עָשִׂ֥יתָ,H6213,‘ā·śî·ṯā,You have shown,V‑Qal‑Perf‑2ms,H6213,Genesis,24,7276,34
חֶ֖סֶד,H2617,ḥe·seḏ,kindness,N‑ms,H2617,Genesis,24,7277,34
עִם־,H5973,‘im-,to,Prep,H5973,Genesis,24,7278,34
אֲדֹנִֽי׃,H113,’ă·ḏō·nî.,my master,N‑msc | 1cs,H113,Genesis,24,7279,34
ה֗וּא,H1931,"hū,",he,Pro‑3ms,H1931,Genesis,24,7280,34
טֶרֶם֮,H2962,ṭe·rem,before,Adv,H2962,Genesis,24,7281,34
כִּלָּ֣ה,H3615,kil·lāh,had finished,V‑Piel‑Perf‑3ms,H3615,Genesis,24,7282,34
לְדַבֵּר֒,H1696,lə·ḏab·bêr,speaking,Prep‑l | V‑Piel‑Inf,H1696,Genesis,24,7283,34
וְהִנֵּ֧ה,H2009,wə·hin·nêh,that behold,Conj‑w | Interjection,H2009,Genesis,24,7284,34
רִבְקָ֣ה,H7259,riḇ·qāh,Rebekah,N‑proper‑fs,H7259,Genesis,24,7285,34
יֹצֵ֗את,H3318,"yō·ṣêṯ,",came out,V‑Qal‑Prtcpl‑fsc,H3318,Genesis,24,7286,34
אֲשֶׁ֤ר,H834,’ă·šer,who,Pro‑r,H834,Genesis,24,7287,34
יֻלְּדָה֙,H3205,yul·lə·ḏāh,was born,V‑QalPass‑Perf‑3fs,H3205,Genesis,24,7288,34
לִבְתוּאֵ֣ל,H1328,liḇ·ṯū·’êl,to Bethuel,Prep‑l | N‑proper‑ms,H1328,Genesis,24,7289,34
בֶּן־,H1121,ben-,son,N‑msc,H1121,Genesis,24,7290,34
מִלְכָּ֔ה,H4435,"mil·kāh,",of Milcah,N‑proper‑fs,H4435,Genesis,24,7291,34
אֵ֥שֶׁת,H802,’ê·šeṯ,the wife,N‑fsc,H802,Genesis,24,7292,34
נָח֖וֹר,H5152,nā·ḥō·wr,of Nahor,N‑proper‑ms,H5152,Genesis,24,7293,34
אֲחִ֣י,H251,’ă·ḥî,brother,N‑msc,H251,Genesis,24,7294,34
אַבְרָהָ֑ם,H85,’aḇ·rā·hām;,of Abraham,N‑proper‑ms,H85,Genesis,24,7295,34
וְכַדָּ֖הּ,H3537,wə·ḵad·dāh,and with her jar,Conj‑w | N‑fsc | 3fs,H3537,Genesis,24,7296,34
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,24,7297,34
שִׁכְמָֽהּ׃,H7926,šiḵ·māh.,her shoulder,N‑msc | 3fs,H7926,Genesis,24,7298,34
טֹבַ֤ת,H2896,ṭō·ḇaṯ,beautiful,Adj‑fsc,H2896,Genesis,24,7299,34
מַרְאֶה֙,H4758,mar·’eh,to behold,N‑ms,H4758,Genesis,24,7300,34
מְאֹ֔ד,H3966,"mə·’ōḏ,",very,Adv,H3966,Genesis,24,7301,34
בְּתוּלָ֕ה,H1330,bə·ṯū·lāh,a virgin,N‑fs,H1330,Genesis,24,7302,34
וְאִ֖ישׁ,H376,wə·’îš,and man,Conj‑w | N‑ms,H376,Genesis,24,7303,34
לֹ֣א,H3808,lō,no,Adv‑NegPrt,H3808,Genesis,24,7304,34
יְדָעָ֑הּ,H3045,yə·ḏā·‘āh;,had known her,V‑Qal‑Perf‑3ms | 3fs,H3045,Genesis,24,7305,34
וַתֵּ֣רֶד,H3381,wat·tê·reḏ,and she went down,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3381,Genesis,24,7306,34
הָעַ֔יְנָה,H5869,"hā·‘ay·nāh,",to the well,Art | N‑cs | 3fs,H5869,Genesis,24,7307,34
וַתְּמַלֵּ֥א,H4390,wat·tə·mal·lê,and filled,Conj‑w | V‑Piel‑ConsecImperf‑3fs,H4390,Genesis,24,7308,34
כַדָּ֖הּ,H3537,ḵad·dāh,her jar,N‑fsc | 3fs,H3537,Genesis,24,7309,34
וַתָּֽעַל׃,H5927,wat·tā·‘al.,and came up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5927,Genesis,24,7310,34
הָעֶ֖בֶד,H5650,hā·‘e·ḇeḏ,the servant,Art | N‑ms,H5650,Genesis,24,7311,34
לִקְרָאתָ֑הּ,H7125,liq·rā·ṯāh;,to meet her,Prep‑l | V‑Qal‑Inf | 3fs,H7125,Genesis,24,7312,34
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,24,7313,34
הַגְמִיאִ֥ינִי,H1572,haḡ·mî·’î·nî,let me drink,V‑Hifil‑Imp‑fs | 1cs,H1572,Genesis,24,7314,34
נָ֛א,H4994,nā,please,Interjection,H4994,Genesis,24,7315,34
מְעַט־,H4592,mə·‘aṭ-,a little,Adj‑msc,H4592,Genesis,24,7316,34
מַ֖יִם,H4325,ma·yim,water,N‑mp,H4325,Genesis,24,7317,34
מִכַּדֵּֽךְ׃,H3537,mik·kad·dêḵ.,from your jar,Prep‑m | N‑fsc | 2fs,H3537,Genesis,24,7318,34
שְׁתֵ֣ה,H8354,šə·ṯêh,Drink,V‑Qal‑Imp‑ms,H8354,Genesis,24,7319,34
אֲדֹנִ֑י,H113,’ă·ḏō·nî;,my lord,N‑msc | 1cs,H113,Genesis,24,7320,34
וַתְּמַהֵ֗ר,H4116,"wat·tə·ma·hêr,",And she quickly,Conj‑w | V‑Piel‑ConsecImperf‑3fs,H4116,Genesis,24,7321,34
וַתֹּ֧רֶד,H3381,wat·tō·reḏ,then let down,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H3381,Genesis,24,7322,34
כַּדָּ֛הּ,H3537,kad·dāh,her jar,N‑fsc | 3fs,H3537,Genesis,24,7323,34
עַל־,H5921,‘al-,to,Prep,H5921,Genesis,24,7324,34
יָדָ֖הּ,H3027,yā·ḏāh,her hand,N‑fsc | 3fs,H3027,Genesis,24,7325,34
וַתַּשְׁקֵֽהוּ׃,H8248,wat·taš·qê·hū.,and gave him a drink,Conj‑w | V‑Hifil‑ConsecImperf‑3fs | 3ms,H8248,Genesis,24,7326,34
לְהַשְׁקֹת֑וֹ,H8248,lə·haš·qō·ṯōw;,giving him a drink,Prep‑l | V‑Hifil‑Inf | 3ms,H8248,Genesis,24,7327,34
וַתֹּ֗אמֶר,H559,"wat·tō·mer,",then she said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Genesis,24,7328,34
גַּ֤ם,H1571,gam,also,Conj,H1571,Genesis,24,7329,34
לִגְמַלֶּ֙יךָ֙,H1581,liḡ·mal·le·ḵā,for your camels,Prep‑l | N‑mpc | 2ms,H1581,Genesis,24,7330,34
אֶשְׁאָ֔ב,H7579,"’eš·’āḇ,",I will draw [water],V‑Qal‑Imperf‑1cs,H7579,Genesis,24,7331,34
עַ֥ד,H5704,‘aḏ,until,Prep,H5704,Genesis,24,7332,34
אִם־,H518,’im-,when,Conj,H518,Genesis,24,7333,34
כִּלּ֖וּ,H3615,kil·lū,they have finished,V‑Piel‑Perf‑3cp,H3615,Genesis,24,7334,34
לִשְׁתֹּֽת׃,H8354,liš·tōṯ.,drinking,Prep‑l | V‑Qal‑Inf,H8354,Genesis,24,7335,34
וַתְּעַ֤ר,H6168,wat·tə·‘ar,then emptied,Conj‑w | V‑Piel‑ConsecImperf‑3fs,H6168,Genesis,24,7336,34
כַּדָּהּ֙,H3537,kad·dāh,her jar,N‑fsc | 3fs,H3537,Genesis,24,7337,34
אֶל־,H413,’el-,into,Prep,H413,Genesis,24,7338,34
הַשֹּׁ֔קֶת,H8268,"haš·šō·qeṯ,",the trough,Art | N‑fs,H8268,Genesis,24,7339,34
וַתָּ֥רָץ,H7323,wat·tā·rāṣ,and ran,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7323,Genesis,24,7340,34
ע֛וֹד,H5750,‘ō·wḏ,back,Adv,H5750,Genesis,24,7341,34
אֶֽל־,H413,’el-,to,Prep,H413,Genesis,24,7342,34
הַבְּאֵ֖ר,H875,hab·bə·’êr,the well,Art | N‑fs,H875,Genesis,24,7343,34
לִשְׁאֹ֑ב,H7579,liš·’ōḇ;,to draw [water],Prep‑l | V‑Qal‑Inf,H7579,Genesis,24,7344,34
וַתִּשְׁאַ֖ב,H7579,wat·tiš·’aḇ,and drew,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7579,Genesis,24,7345,34
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,Genesis,24,7346,34
גְּמַלָּֽיו׃,H1581,gə·mal·lāw.,his camels,N‑mpc | 3ms,H1581,Genesis,24,7347,34
מִשְׁתָּאֵ֖ה,H7583,miš·tā·’êh,gazing,V‑Hitpael‑Prtcpl‑msc,H7583,Genesis,24,7348,34
מַחֲרִ֕ישׁ,H2790,ma·ḥă·rîš,remained silent,V‑Hifil‑Prtcpl‑ms,H2790,Genesis,24,7349,34
לָדַ֗עַת,H3045,"lā·ḏa·‘aṯ,",so as to know,Prep‑l | V‑Qal‑Inf,H3045,Genesis,24,7350,34
הַֽהִצְלִ֧יחַ,H6743,ha·hiṣ·lî·aḥ,whether had made prosperous,V‑Hifil‑Perf‑3ms,H6743,Genesis,24,7351,34
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,24,7352,34
דַּרְכּ֖וֹ,H1870,dar·kōw,his journey,N‑csc | 3ms,H1870,Genesis,24,7353,34
אִם־,H518,’im-,or,Conj,H518,Genesis,24,7354,34
לֹֽא׃,H3808,lō.,not,Adv‑NegPrt,H3808,Genesis,24,7355,34
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Genesis,24,7356,34
כִּלּ֤וּ,H3615,kil·lū,had finished,V‑Piel‑Perf‑3cp,H3615,Genesis,24,7357,34
הַגְּמַלִּים֙,H1581,hag·gə·mal·lîm,the camels,Art | N‑mp,H1581,Genesis,24,7358,34
לִשְׁתּ֔וֹת,H8354,"liš·tō·wṯ,",drinking,Prep‑l | V‑Qal‑Inf,H8354,Genesis,24,7359,34
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,that took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Genesis,24,7360,34
הָאִישׁ֙,H376,hā·’îš,the man,Art | N‑ms,H376,Genesis,24,7361,34
נֶ֣זֶם,H5141,ne·zem,a ring,N‑msc,H5141,Genesis,24,7362,34
זָהָ֔ב,H2091,"zā·hāḇ,",golden,N‑ms,H2091,Genesis,24,7363,34
בֶּ֖קַע,H1235,be·qa‘,half a shekel,N‑ms,H1235,Genesis,24,7364,34
מִשְׁקָל֑וֹ,H4948,miš·qā·lōw;,weighing,N‑msc | 3ms,H4948,Genesis,24,7365,34
וּשְׁנֵ֤י,H8147,ū·šə·nê,and two,Conj‑w | Number‑mdc,H8147,Genesis,24,7366,34
צְמִידִים֙,H6781,ṣə·mî·ḏîm,bracelets,N‑mp,H6781,Genesis,24,7367,34
עַל־,H5921,‘al-,for,Prep,H5921,Genesis,24,7368,34
יָדֶ֔יהָ,H3027,"yā·ḏe·hā,",her wrists,N‑fdc | 3fs,H3027,Genesis,24,7369,34
עֲשָׂרָ֥ה,H6235,‘ă·śā·rāh,ten [shekels],Number‑ms,H6235,Genesis,24,7370,34
זָהָ֖ב,H2091,zā·hāḇ,of gold,N‑ms,H2091,Genesis,24,7371,34
מִשְׁקָלָֽם׃,H4948,miš·qā·lām.,weighing,N‑msc | 3mp,H4948,Genesis,24,7372,34
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Genesis,24,7373,34
מִ֣י,H4310,mî,Whose,Interrog,H4310,Genesis,24,7374,34
אַ֔תְּ,H859,"’at,",[are] you,Pro‑2fs,H859,Genesis,24,7375,34
הַגִּ֥ידִי,H5046,hag·gî·ḏî,Tell,V‑Hifil‑Imp‑fs,H5046,Genesis,24,7376,34
נָ֖א,H4994,nā,please,Interjection,H4994,Genesis,24,7377,34
הֲיֵ֧שׁ,H3426,hă·yêš,is there,Adv,H3426,Genesis,24,7378,34
בֵּית־,H1004,bêṯ-,in the house,N‑msc,H1004,Genesis,24,7379,34
אָבִ֛יךְ,H1,’ā·ḇîḵ,of your father,N‑msc | 2fs,H1,Genesis,24,7380,34
מָק֥וֹם,H4725,mā·qō·wm,room,N‑ms,H4725,Genesis,24,7381,34
לָלִֽין׃,H3885,lā·lîn.,to lodge,Prep‑l | V‑Qal‑Inf,H3885,Genesis,24,7382,34
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Genesis,24,7383,34
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Genesis,24,7384,34
בְּתוּאֵ֖ל,H1328,bə·ṯū·’êl,of Bethuel,N‑proper‑ms,H1328,Genesis,24,7385,34
אָנֹ֑כִי,H595,’ā·nō·ḵî;,I [am],Pro‑1cs,H595,Genesis,24,7386,34
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Genesis,24,7387,34
מִלְכָּ֕ה,H4435,mil·kāh,of Milcah,N‑proper‑fs,H4435,Genesis,24,7388,34
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Genesis,24,7389,34
יָלְדָ֖ה,H3205,yā·lə·ḏāh,she bore,V‑Qal‑Perf‑3fs,H3205,Genesis,24,7390,34
לְנָחֽוֹר׃,H5152,lə·nā·ḥō·wr.,to Nahor,Prep‑l | N‑proper‑ms,H5152,Genesis,24,7391,34
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Genesis,24,7392,34
גַּם־,H1571,gam-,both,Conj,H1571,Genesis,24,7393,34
תֶּ֥בֶן,H8401,te·ḇen,straw,N‑ms,H8401,Genesis,24,7394,34
גַּם־,H1571,gam-,and,Conj,H1571,Genesis,24,7395,34
מִסְפּ֖וֹא,H4554,mis·pō·w,feed,N‑ms,H4554,Genesis,24,7396,34
רַ֣ב,H7227,raḇ,enough,Adj‑ms,H7227,Genesis,24,7397,34
עִמָּ֑נוּ,H5973,‘im·mā·nū;,we have,Prep | 1cp,H5973,Genesis,24,7398,34
גַּם־,H1571,gam-,and,Conj,H1571,Genesis,24,7399,34
מָק֖וֹם,H4725,mā·qō·wm,room,N‑ms,H4725,Genesis,24,7400,34
לָלֽוּן׃,H3885,lā·lūn.,to lodge,Prep‑l | V‑Qal‑Inf,H3885,Genesis,24,7401,34
הָאִ֔ישׁ,H376,"hā·’îš,",the man,Art | N‑ms,H376,Genesis,24,7402,34
וַיִּשְׁתַּ֖חוּ,H7812,way·yiš·ta·ḥū,and worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,Genesis,24,7403,34
לַֽיהוָֽה׃,H3068,Yah·weh.,Yahweh,Prep‑l | N‑proper‑ms,H3068,Genesis,24,7404,34
בָּר֤וּךְ,H1288,bā·rūḵ,Blessed [be],V‑Qal‑QalPassPrtcpl‑ms,H1288,Genesis,24,7405,34
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,24,7406,34
אֱלֹהֵי֙,H430,’ĕ·lō·hê,God,N‑mpc,H430,Genesis,24,7407,34
אֲדֹנִ֣י,H113,’ă·ḏō·nî,of my master,N‑msc | 1cs,H113,Genesis,24,7408,34
אַבְרָהָ֔ם,H85,"’aḇ·rā·hām,",Abraham,N‑proper‑ms,H85,Genesis,24,7409,34
אֲ֠שֶׁר,H834,’ă·šer,who,Pro‑r,H834,Genesis,24,7410,34
