hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֶל־,H413,’el-,to,Prep,H413,Ezra,7,1978,38
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,Jerusalem,N‑proper‑fs,H3389,Ezra,7,1979,38
בִּשְׁנַת־,H8141,biš·naṯ-,in the year,Prep‑b | N‑fsc,H8141,Ezra,7,1980,38
שֶׁ֖בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,Ezra,7,1981,38
לְאַרְתַּחְשַׁ֥סְתְּא,H783,lə·’ar·taḥ·šast,of Artaxerxes,Prep‑l | N‑proper‑ms,H783,Ezra,7,1982,38
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,King,Art | N‑ms,H4428,Ezra,7,1983,38
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,to Jerusalem,N‑proper‑fs,H3389,Ezra,7,1984,38
בַּחֹ֣דֶשׁ,H2320,ba·ḥō·ḏeš,in the month,"Prep‑b, Art | N‑ms",H2320,Ezra,7,1985,38
הַחֲמִישִׁ֑י,H2549,ha·ḥă·mî·šî;,fifth,Art | Number‑oms,H2549,Ezra,7,1986,38
הִ֛יא,H1931,hî,that [was],Pro‑3fs,H1931,Ezra,7,1987,38
שְׁנַ֥ת,H8141,šə·naṯ,in year,N‑fsc,H8141,Ezra,7,1988,38
הַשְּׁבִיעִ֖ית,H7637,haš·šə·ḇî·‘îṯ,the seventh,Art | Number‑ofs,H7637,Ezra,7,1989,38
לַמֶּֽלֶךְ׃,H4428,lam·me·leḵ.,of the king,"Prep‑l, Art | N‑ms",H4428,Ezra,7,1990,38
בְּאֶחָד֙,H259,bə·’e·ḥāḏ,On the first [day],Prep‑b | Number‑ms,H259,Ezra,7,1991,38
לַחֹ֣דֶשׁ,H2320,la·ḥō·ḏeš,of the month,"Prep‑l, Art | N‑ms",H2320,Ezra,7,1992,38
הָרִאשׁ֔וֹן,H7223,"hā·ri·šō·wn,",first,Art | Adj‑ms,H7223,Ezra,7,1993,38
ה֣וּא,H1931,hū,he,Pro‑3ms,H1931,Ezra,7,1994,38
יְסֻ֔ד,H3246,"yə·suḏ,",began,N‑msc,H3246,Ezra,7,1995,38
הַֽמַּעֲלָ֖ה,H4609,ham·ma·‘ă·lāh,[his] journey,Art | N‑fs,H4609,Ezra,7,1996,38
מִבָּבֶ֑ל,H894,mib·bā·ḇel;,from Babylon,Prep‑m | N‑proper‑fs,H894,Ezra,7,1997,38
וּבְאֶחָ֞ד,H259,ū·ḇə·’e·ḥāḏ,and on the first [day],"Conj‑w, Prep‑b | Number‑ms",H259,Ezra,7,1998,38
לַחֹ֣דֶשׁ,H2320,la·ḥō·ḏeš,of the month,"Prep‑l, Art | N‑ms",H2320,Ezra,7,1999,38
הַחֲמִישִׁ֗י,H2549,"ha·ḥă·mî·šî,",fifth,Art | Number‑oms,H2549,Ezra,7,2000,38
בָּ֚א,H935,bā,he came,V‑Qal‑Perf‑3ms,H935,Ezra,7,2001,38
אֶל־,H413,’el-,to,Prep,H413,Ezra,7,2002,38
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,Ezra,7,2003,38
כְּיַד־,H3027,kə·yaḏ-,according to hand,Prep‑k | N‑fsc,H3027,Ezra,7,2004,38
אֱלֹהָ֖יו,H430,’ĕ·lō·hāw,of his God,N‑mpc | 3ms,H430,Ezra,7,2005,38
הַטּוֹבָ֥ה,H2896,haṭ·ṭō·w·ḇāh,the good,Art | Adj‑fs,H2896,Ezra,7,2006,38
עָלָֽיו׃,H5921,‘ā·lāw.,upon him,Prep | 3ms,H5921,Ezra,7,2007,38
עֶזְרָא֙,H5830,‘ez·rā,Ezra,N‑proper‑ms,H5830,Ezra,7,2008,38
הֵכִ֣ין,H3559,hê·ḵîn,had prepared,V‑Hifil‑Perf‑3ms,H3559,Ezra,7,2009,38
לְבָב֔וֹ,H3824,"lə·ḇā·ḇōw,",his heart,N‑msc | 3ms,H3824,Ezra,7,2010,38
לִדְר֛וֹשׁ,H1875,liḏ·rō·wōš,to seek,Prep‑l | V‑Qal‑Inf,H1875,Ezra,7,2011,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezra,7,2012,38
תּוֹרַ֥ת,H8451,tō·w·raṯ,the Law of,N‑fsc,H8451,Ezra,7,2013,38
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Ezra,7,2014,38
וְלַעֲשֹׂ֑ת,H6213,wə·la·‘ă·śōṯ;,and to do [it],"Conj‑w, Prep‑l | V‑Qal‑Inf",H6213,Ezra,7,2015,38
וּלְלַמֵּ֥ד,H3925,ū·lə·lam·mêḏ,and to teach,"Conj‑w, Prep‑l | V‑Piel‑Inf",H3925,Ezra,7,2016,38
בְּיִשְׂרָאֵ֖ל,H3478,bə·yiś·rā·’êl,in Israel,Prep‑b | N‑proper‑fs,H3478,Ezra,7,2017,38
חֹ֥ק,H2706,ḥōq,statutes,N‑ms,H2706,Ezra,7,2018,38
וּמִשְׁפָּֽט׃,H4941,ū·miš·pāṭ.,and ordinances,Conj‑w | N‑ms,H4941,Ezra,7,2019,38
פַּרְשֶׁ֣גֶן,H6572,par·še·ḡen,a copy,N‑msc,H6572,Ezra,7,2020,38
הַֽנִּשְׁתְּוָ֗ן,H5406,"han·niš·tə·wān,",of the letter,Art | N‑ms,H5406,Ezra,7,2021,38
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Ezra,7,2022,38
נָתַן֙,H5414,nā·ṯan,gave,V‑Qal‑Perf‑3ms,H5414,Ezra,7,2023,38
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Ezra,7,2024,38
אַרְתַּחְשַׁ֔סְתְּא,H783,"’ar·taḥ·šast,",Artaxerxes,N‑proper‑ms,H783,Ezra,7,2025,38
לְעֶזְרָ֥א,H5830,lə·‘ez·rā,Ezra,Prep‑l | N‑proper‑ms,H5830,Ezra,7,2026,38
הַכֹּהֵ֖ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Ezra,7,2027,38
הַסֹּפֵ֑ר,H5608,has·sō·p̄êr;,the scribe,Art | N‑ms,H5608,Ezra,7,2028,38
סֹפֵ֞ר,H5608,sō·p̄êr,expert,N‑msc,H5608,Ezra,7,2029,38
דִּבְרֵ֧י,H1697,diḇ·rê,in the words,N‑mpc,H1697,Ezra,7,2030,38
מִצְוֺת־,H4687,miṣ·wōṯ-,of the commandments,N‑fpc,H4687,Ezra,7,2031,38
יְהוָ֛ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezra,7,2032,38
וְחֻקָּ֖יו,H2706,wə·ḥuq·qāw,and of His statutes,Conj‑w | N‑mpc | 3ms,H2706,Ezra,7,2033,38
עַל־,H5921,‘al-,to,Prep,H5921,Ezra,7,2034,38
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑fs,H3478,Ezra,7,2035,38
מֶ֖לֶךְ,H4430,me·leḵ,king,N‑msc,H4430,Ezra,7,2036,38
מַלְכַיָּ֑א,H4430,mal·ḵay·yā;,of kings,N‑mpd,H4430,Ezra,7,2037,38
לְעֶזְרָ֣א,H5831,lə·‘ez·rā,to Ezra,Prep‑l | N‑proper‑ms,H5831,Ezra,7,2038,38
כָ֠הֲנָא,H3549,ḵā·hă·nā,priest the,N‑msd,H3549,Ezra,7,2039,38
סָפַ֨ר,H5613,sā·p̄ar,a scribe,N‑msc,H5613,Ezra,7,2040,38
דָּתָ֜א,H1882,dā·ṯā,of Law the,N‑fsd,H1882,Ezra,7,2041,38
דִּֽי־,H1768,dî-,of,Pro‑r,H1768,Ezra,7,2042,38
אֱלָ֧הּ,H426,’ĕ·lāh,God,N‑msc,H426,Ezra,7,2043,38
שְׁמַיָּ֛א,H8065,šə·may·yā,of heaven the,N‑mpd,H8065,Ezra,7,2044,38
גְּמִ֖יר,H1585,gə·mîr,Perfect [peace],V‑Qal‑QalPassPrtcpl‑ms,H1585,Ezra,7,2045,38
וּכְעֶֽנֶת׃,H3706,ū·ḵə·‘e·neṯ.,so forth,Conj‑w | Adv,H3706,Ezra,7,2046,38
שִׂ֣ים,H7761,śîm,issue,V‑Nifal‑Perf‑3ms,H7761,Ezra,7,2047,38
טְעֵם֒,H2942,ṭə·‘êm,a decree,N‑ms,H2942,Ezra,7,2048,38
דִּ֣י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2049,38
כָל־,H3606,ḵāl,all,N‑msc,H3606,Ezra,7,2050,38
מִתְנַדַּ֣ב,H5069,miṯ·nad·daḇ,those who volunteer,V‑Hitpael‑Prtcpl‑ms,H5069,Ezra,7,2051,38
בְּמַלְכוּתִי֩,H4437,bə·mal·ḵū·ṯî,in my realm,Prep‑b | N‑fsc | 1cs,H4437,Ezra,7,2052,38
מִן־,H4481,min-,of,Prep,H4481,Ezra,7,2053,38
עַמָּ֨ה,H5972,‘am·māh,people the,N‑msd,H5972,Ezra,7,2054,38
יִשְׂרָאֵ֜ל,H3479,yiś·rā·’êl,of Israel,N‑proper‑ms,H3479,Ezra,7,2055,38
וְכָהֲנ֣וֹהִי,H3549,wə·ḵā·hă·nō·w·hî,and the priests,Conj‑w | N‑mpc | 3ms,H3549,Ezra,7,2056,38
וְלֵוָיֵ֗א,H3879,"wə·lê·wā·yê,",and Levites,Conj‑w | N‑proper‑ms,H3879,Ezra,7,2057,38
לִמְהָ֧ךְ,H1946,lim·hāḵ,to go up,Prep‑l | V‑Qal‑Inf,H1946,Ezra,7,2058,38
לִֽירוּשְׁלֶ֛ם,H3390,lî·rū·šə·lem,to Jerusalem,Prep‑l | N‑proper‑fs,H3390,Ezra,7,2059,38
עִמָּ֖ךְ,H5974,‘im·māḵ,with you,Prep | 2ms,H5974,Ezra,7,2060,38
יְהָֽךְ׃,H1946,yə·hāḵ.,may go,V‑Qal‑Imperf‑3ms,H1946,Ezra,7,2061,38
קֳבֵ֗ל,H6903,"qo·ḇêl,",according to,Prep,H6903,Ezra,7,2062,38
דִּי֩,H1768,dî,and whereas,Pro‑r,H1768,Ezra,7,2063,38
מִן־,H4481,min-,of,Prep,H4481,Ezra,7,2064,38
קֳדָ֨ם,H6925,qo·ḏām,by,Prep,H6925,Ezra,7,2065,38
מַלְכָּ֜א,H4430,mal·kā,king the,N‑msd,H4430,Ezra,7,2066,38
וְשִׁבְעַ֤ת,H7655,wə·šiḇ·‘aṯ,and seven,Conj‑w | Number‑msc,H7655,Ezra,7,2067,38
יָעֲטֹ֙הִי֙,H3272,yā·‘ă·ṭō·hî,his counselors,V‑Qal‑Prtcpl‑mpc | 3ms,H3272,Ezra,7,2068,38
שְׁלִ֔יחַ,H7972,"šə·lî·aḥ,",you are being sent,V‑Qal‑QalPassPrtcpl‑ms,H7972,Ezra,7,2069,38
לְבַקָּרָ֥א,H1240,lə·ḇaq·qā·rā,to inquire,Prep‑l | V‑Piel‑Inf,H1240,Ezra,7,2070,38
עַל־,H5922,‘al-,concerning,Prep,H5922,Ezra,7,2071,38
יְה֖וּד,H3061,yə·hūḏ,Judah,N‑proper‑ms,H3061,Ezra,7,2072,38
וְלִֽירוּשְׁלֶ֑ם,H3390,wə·lî·rū·šə·lem;,and Jerusalem,"Conj‑w, Prep‑l | N‑proper‑fs",H3390,Ezra,7,2073,38
בְּדָ֥ת,H1882,bə·ḏāṯ,with regard to the Law,Prep‑b | N‑fsc,H1882,Ezra,7,2074,38
אֱלָהָ֖ךְ,H426,’ĕ·lā·hāḵ,of your God,N‑msc | 2ms,H426,Ezra,7,2075,38
דִּ֥י,H1768,dî,which [is],Pro‑r,H1768,Ezra,7,2076,38
בִידָֽךְ׃,H3028,ḇî·ḏāḵ.,in your hand,Prep‑b | N‑fsc | 2ms,H3028,Ezra,7,2077,38
כְּסַ֣ף,H3702,kə·sap̄,the silver,N‑ms,H3702,Ezra,7,2078,38
וּדְהַ֑ב,H1722,ū·ḏə·haḇ;,and gold,Conj‑w | N‑ms,H1722,Ezra,7,2079,38
דִּֽי־,H1768,dî-,which,Pro‑r,H1768,Ezra,7,2080,38
מַלְכָּ֣א,H4430,mal·kā,king the,N‑msd,H4430,Ezra,7,2081,38
וְיָעֲט֗וֹהִי,H3272,"wə·yā·‘ă·ṭō·w·hî,",and his counselors,Conj‑w | V‑Qal‑Prtcpl‑mpc | 3ms,H3272,Ezra,7,2082,38
הִתְנַדַּ֙בוּ֙,H5069,hiṯ·nad·da·ḇū,have freely offered,V‑Hitpael‑Perf‑3mp,H5069,Ezra,7,2083,38
לֶאֱלָ֣הּ,H426,le·’ĕ·lāh,to the God,Prep‑l | N‑msc,H426,Ezra,7,2084,38
יִשְׂרָאֵ֔ל,H3479,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3479,Ezra,7,2085,38
דִּ֥י,H1768,dî,whose,Pro‑r,H1768,Ezra,7,2086,38
בִֽירוּשְׁלֶ֖ם,H3390,ḇî·rū·šə·lem,in Jerusalem,Prep‑b | N‑proper‑fs,H3390,Ezra,7,2087,38
מִשְׁכְּנֵֽהּ׃,H4907,miš·kə·nêh.,dwelling [is],N‑msc | 3ms,H4907,Ezra,7,2088,38
כְּסַ֣ף,H3702,kə·sap̄,the silver,N‑ms,H3702,Ezra,7,2089,38
וּדְהַ֔ב,H1722,"ū·ḏə·haḇ,",and gold,Conj‑w | N‑ms,H1722,Ezra,7,2090,38
דִּ֣י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2091,38
תְהַשְׁכַּ֔ח,H7912,"ṯə·haš·kaḥ,",you may find,V‑Hifil‑Imperf‑2ms,H7912,Ezra,7,2092,38
בְּכֹ֖ל,H3606,bə·ḵōl,in all,Prep‑b | N‑msc,H3606,Ezra,7,2093,38
מְדִינַ֣ת,H4083,mə·ḏî·naṯ,the province,N‑fsc,H4083,Ezra,7,2094,38
בָּבֶ֑ל,H895,bā·ḇel;,of Babylon,N‑proper‑fs,H895,Ezra,7,2095,38
עִם֩,H5974,‘im,along with,Prep,H5974,Ezra,7,2096,38
הִתְנַדָּב֨וּת,H5069,hiṯ·nad·dā·ḇūṯ,the freewill offering,V‑Hitpael‑Inf,H5069,Ezra,7,2097,38
עַמָּ֤א,H5972,‘am·mā,of people the,N‑msd,H5972,Ezra,7,2098,38
וְכָֽהֲנַיָּא֙,H3549,wə·ḵā·hă·nay·yā,and priests the,Conj‑w | N‑mpd,H3549,Ezra,7,2099,38
מִֽתְנַדְּבִ֔ין,H5069,"miṯ·nad·də·ḇîn,",[are to be] freely offered,V‑Hitpael‑Prtcpl‑mp,H5069,Ezra,7,2100,38
לְבֵ֥ית,H1005,lə·ḇêṯ,for the house,Prep‑l | N‑msc,H1005,Ezra,7,2101,38
אֱלָהֲהֹ֖ם,H426,’ĕ·lā·hă·hōm,of their God,N‑msc | 3mp,H426,Ezra,7,2102,38
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2103,38
בִירוּשְׁלֶֽם׃,H3390,ḇî·rū·šə·lem.,in Jerusalem,Prep‑b | N‑proper‑fs,H3390,Ezra,7,2104,38
קֳבֵ֣ל,H6903,qo·ḇêl,now,Prep,H6903,Ezra,7,2105,38
דְּנָה֩,H1836,də·nāh,therefore,Pro‑ms,H1836,Ezra,7,2106,38
אָסְפַּ֨רְנָא,H629,’ā·sə·par·nā,diligently,Adv,H629,Ezra,7,2107,38
תִקְנֵ֜א,H7066,ṯiq·nê,buy,V‑Qal‑Imperf‑2ms,H7066,Ezra,7,2108,38
בְּכַסְפָּ֣א,H3702,bə·ḵas·pā,with money,Prep‑b | N‑msd,H3702,Ezra,7,2109,38
דְנָ֗ה,H1836,"ḏə·nāh,",this,Pro‑ms,H1836,Ezra,7,2110,38
תּוֹרִ֤ין ׀,H8450,tō·w·rîn,bulls,N‑mp,H8450,Ezra,7,2111,38
דִּכְרִין֙,H1798,diḵ·rîn,rams,N‑mp,H1798,Ezra,7,2112,38
אִמְּרִ֔ין,H563,"’im·mə·rîn,",and lambs,N‑mp,H563,Ezra,7,2113,38
וּמִנְחָתְה֖וֹן,H4504,ū·min·ḥā·ṯə·hō·wn,and with their grain offerings,Conj‑w | N‑fpc | 3mp,H4504,Ezra,7,2114,38
וְנִסְכֵּיה֑וֹן,H5261,wə·nis·kê·hō·wn;,and their drink offerings,Conj‑w | N‑mpc | 3mp,H5261,Ezra,7,2115,38
וּתְקָרֵ֣ב,H7127,ū·ṯə·qā·rêḇ,and offer,Conj‑w | V‑Piel‑ConjImperf‑2ms,H7127,Ezra,7,2116,38
הִמּ֔וֹ,H1994,"him·mōw,",them,Pro‑3mp,H1994,Ezra,7,2117,38
עַֽל־,H5922,‘al-,on,Prep,H5922,Ezra,7,2118,38
מַדְבְּחָ֔ה,H4056,"maḏ·bə·ḥāh,",altar the,N‑msd,H4056,Ezra,7,2119,38
דִּ֛י,H1768,dî,of,Pro‑r,H1768,Ezra,7,2120,38
בֵּ֥ית,H1005,bêṯ,the house,N‑msc,H1005,Ezra,7,2121,38
אֱלָהֲכֹ֖ם,H426,’ĕ·lā·hă·ḵōm,of your God,N‑msc | 2mp,H426,Ezra,7,2122,38
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2123,38
בִירוּשְׁלֶֽם׃,H3390,ḇî·rū·šə·lem.,in Jerusalem,Prep‑b | N‑proper‑fs,H3390,Ezra,7,2124,38
דִי֩,H1768,ḏî,which,Pro‑r,H1768,Ezra,7,2125,38
(עֲלָ֨ךְ‪‬),H5921,‘ă·lāḵ,to you,Prep | 2ms,H5921,Ezra,7,2126,38
וְעַל־,H5922,wə·‘al-,and,Conj‑w | Prep,H5922,Ezra,7,2127,38
(אֶחָ֜ךְ‪‬),H252,’e·ḥāḵ,your brothers,N‑mpc | 2ms,H252,Ezra,7,2128,38
יֵיטַ֗ב,H3191,"yî·ṭaḇ,",seems good,V‑Qal‑Imperf‑3ms,H3191,Ezra,7,2129,38
בִּשְׁאָ֛ר,H7606,biš·’ār,with the rest,Prep‑b | N‑msc,H7606,Ezra,7,2130,38
כַּסְפָּ֥א,H3702,kas·pā,of silver the,N‑msd,H3702,Ezra,7,2131,38
וְדַהֲבָ֖ה,H1722,wə·ḏa·hă·ḇāh,and gold the,Conj‑w | N‑msd,H1722,Ezra,7,2132,38
לְמֶעְבַּ֑ד,H5648,lə·me‘·baḏ;,to do,Prep‑l | V‑Qal‑Inf,H5648,Ezra,7,2133,38
כִּרְע֥וּת,H7470,kir·‘ūṯ,according to the will,Prep‑k | N‑fsc,H7470,Ezra,7,2134,38
אֱלָהֲכֹ֖ם,H426,’ĕ·lā·hă·ḵōm,of your God,N‑msc | 2mp,H426,Ezra,7,2135,38
תַּעַבְדֽוּן׃,H5648,ta·‘aḇ·ḏūn.,do it,V‑Qal‑Imperf‑2mp,H5648,Ezra,7,2136,38
דִּֽי־,H1768,dî-,that,Pro‑r,H1768,Ezra,7,2137,38
מִתְיַהֲבִ֣ין,H3052,miṯ·ya·hă·ḇîn,are given,V‑Hitpael‑Prtcpl‑mp,H3052,Ezra,7,2138,38
לְפָלְחָ֖ן,H6402,lə·p̄ā·lə·ḥān,for the service,Prep‑l | N‑msc,H6402,Ezra,7,2139,38
בֵּ֣ית,H1005,bêṯ,of the house,N‑msc,H1005,Ezra,7,2140,38
אֱלָהָ֑ךְ,H426,’ĕ·lā·hāḵ;,of your God,N‑msc | 2ms,H426,Ezra,7,2141,38
הַשְׁלֵ֕ם,H8000,haš·lêm,deliver in full,V‑Hifil‑Imp‑ms,H8000,Ezra,7,2142,38
קֳדָ֖ם,H6925,qo·ḏām,before,Prep,H6925,Ezra,7,2143,38
אֱלָ֥הּ,H426,’ĕ·lāh,the God,N‑msc,H426,Ezra,7,2144,38
יְרוּשְׁלֶֽם׃,H3390,yə·rū·šə·lem.,of Jerusalem,N‑proper‑fs,H3390,Ezra,7,2145,38
חַשְׁחוּת֙,H2818,ḥaš·ḥūṯ,may be needed for,N‑fsc,H2818,Ezra,7,2146,38
בֵּ֣ית,H1005,bêṯ,the house,N‑msc,H1005,Ezra,7,2147,38
אֱלָהָ֔ךְ,H426,"’ĕ·lā·hāḵ,",of your God,N‑msc | 2ms,H426,Ezra,7,2148,38
דִּ֥י,H1768,dî,which,Pro‑r,H1768,Ezra,7,2149,38
יִפֶּל־,H5308,yip·pel-,may have occasion,V‑Qal‑Imperf‑3ms,H5308,Ezra,7,2150,38
לְמִנְתַּ֑ן,H5415,lə·min·tan;,to provide,Prep‑l | V‑Qal‑Inf,H5415,Ezra,7,2151,38
תִּנְתֵּ֕ן,H5415,tin·tên,pay [for it],V‑Qal‑Imperf‑2ms,H5415,Ezra,7,2152,38
מִן־,H4481,min-,from,Prep,H4481,Ezra,7,2153,38
בֵּ֖ית,H1005,bêṯ,house,N‑msc,H1005,Ezra,7,2154,38
גִּנְזֵ֥י,H1596,gin·zê,treasury,N‑mpc,H1596,Ezra,7,2155,38
מַלְכָּֽא׃,H4430,mal·kā.,king's the,N‑msd,H4430,Ezra,7,2156,38
אֲנָ֞ה,H576,’ă·nāh,[even] I,Pro‑1cs,H576,Ezra,7,2157,38
אַרְתַּחְשַׁ֤סְתְּא,H783,’ar·taḥ·šast,Artaxerxes,N‑proper‑ms,H783,Ezra,7,2158,38
מַלְכָּא֙,H4430,mal·kā,king the,N‑msd,H4430,Ezra,7,2159,38
שִׂ֣ים,H7761,śîm,issue,V‑Nifal‑Perf‑3ms,H7761,Ezra,7,2160,38
טְעֵ֔ם,H2942,"ṭə·‘êm,",a decree,N‑ms,H2942,Ezra,7,2161,38
לְכֹל֙,H3606,lə·ḵōl,to all,Prep‑l | N‑msc,H3606,Ezra,7,2162,38
גִּזַּֽבְרַיָּ֔א,H1490,"giz·zaḇ·ray·yā,",treasurers the,N‑mpd,H1490,Ezra,7,2163,38
דִּ֖י,H1768,dî,who [are in the region],Pro‑r,H1768,Ezra,7,2164,38
בַּעֲבַ֣ר,H5675,ba·‘ă·ḇar,beyond,Prep‑b | N‑msc,H5675,Ezra,7,2165,38
נַהֲרָ֑ה,H5103,na·hă·rāh;,River the,N‑msd,H5103,Ezra,7,2166,38
דִּ֣י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2167,38
כָל־,H3606,ḵāl,all,N‑msc,H3606,Ezra,7,2168,38
דִּ֣י,H1768,dî,whatever,Pro‑r,H1768,Ezra,7,2169,38
יִ֠שְׁאֲלֶנְכוֹן,H7593,yiš·’ă·len·ḵō·wn,may require of you,V‑Qal‑Imperf‑3ms | 2mpe,H7593,Ezra,7,2170,38
עֶזְרָ֨א,H5831,‘ez·rā,Ezra,N‑proper‑ms,H5831,Ezra,7,2171,38
כָהֲנָ֜ה,H3549,ḵā·hă·nāh,priest the,N‑msd,H3549,Ezra,7,2172,38
סָפַ֤ר,H5613,sā·p̄ar,the scribe,N‑msc,H5613,Ezra,7,2173,38
דָּתָא֙,H1882,dā·ṯā,of Law the,N‑fsd,H1882,Ezra,7,2174,38
דִּֽי־,H1768,dî-,of,Pro‑r,H1768,Ezra,7,2175,38
אֱלָ֣הּ,H426,’ĕ·lāh,God,N‑msc,H426,Ezra,7,2176,38
שְׁמַיָּ֔א,H8065,"šə·may·yā,",of heaven the,N‑mpd,H8065,Ezra,7,2177,38
אָסְפַּ֖רְנָא,H629,’ā·sə·par·nā,diligently,Adv,H629,Ezra,7,2178,38
יִתְעֲבִֽד׃,H5648,yiṯ·‘ă·ḇiḏ.,let it be done,V‑Hitpael‑Imperf‑3ms,H5648,Ezra,7,2179,38
כְּסַף֮,H3702,kə·sap̄,silver,N‑ms,H3702,Ezra,7,2180,38
כַּכְּרִ֣ין,H3604,kak·kə·rîn,talents,N‑fp,H3604,Ezra,7,2181,38
מְאָה֒,H3969,mə·’āh,of a hundred,Number‑fs,H3969,Ezra,7,2182,38
וְעַד־,H5705,wə·‘aḏ-,and,Conj‑w | Prep,H5705,Ezra,7,2183,38
חִנְטִין֙,H2591,ḥin·ṭîn,wheat,N‑fp,H2591,Ezra,7,2184,38
כֹּרִ֣ין,H3734,kō·rîn,kors,N‑mp,H3734,Ezra,7,2185,38
מְאָ֔ה,H3969,"mə·’āh,",of a hundred,Number‑fs,H3969,Ezra,7,2186,38
וְעַד־,H5705,wə·‘aḏ-,and,Conj‑w | Prep,H5705,Ezra,7,2187,38
חֲמַר֙,H2562,ḥă·mar,wine,N‑ms,H2562,Ezra,7,2188,38
בַּתִּ֣ין,H1325,bat·tîn,baths,N‑mp,H1325,Ezra,7,2189,38
מְאָ֔ה,H3969,"mə·’āh,",of a hundred,Number‑fs,H3969,Ezra,7,2190,38
וְעַד־,H5705,wə·‘aḏ-,and,Conj‑w | Prep,H5705,Ezra,7,2191,38
בַּתִּ֥ין,H1325,bat·tîn,baths,N‑mp,H1325,Ezra,7,2192,38
מְשַׁ֖ח,H4887,mə·šaḥ,of oil,N‑ms,H4887,Ezra,7,2193,38
מְאָ֑ה,H3969,mə·’āh;,a hundred,Number‑fs,H3969,Ezra,7,2194,38
וּמְלַ֖ח,H4416,ū·mə·laḥ,and salt,Conj‑w | N‑ms,H4416,Ezra,7,2195,38
דִּי־,H1768,dî-,outside,Pro‑r,H1768,Ezra,7,2196,38
לָ֥א,H3809,lā,without,Adv‑NegPrt,H3809,Ezra,7,2197,38
כְתָֽב׃,H3792,ḵə·ṯāḇ.,prescribed [limit],N‑ms,H3792,Ezra,7,2198,38
דִּ֗י,H1768,"dî,",which,Pro‑r,H1768,Ezra,7,2199,38
מִן־,H4481,min-,whatever,Prep,H4481,Ezra,7,2200,38
טַ֙עַם֙,H2941,ṭa·‘am,is commanded,N‑msc,H2941,Ezra,7,2201,38
אֱלָ֣הּ,H426,’ĕ·lāh,by God,N‑msc,H426,Ezra,7,2202,38
שְׁמַיָּ֔א,H8065,"šə·may·yā,",of heaven the,N‑mpd,H8065,Ezra,7,2203,38
יִתְעֲבֵד֙,H5648,yiṯ·‘ă·ḇêḏ,let it be done,V‑Hitpael‑Imperf‑3ms,H5648,Ezra,7,2204,38
אַדְרַזְדָּ֔א,H149,"’aḏ·raz·dā,",diligently,Adv,H149,Ezra,7,2205,38
לְבֵ֖ית,H1005,lə·ḇêṯ,for the house,Prep‑l | N‑msc,H1005,Ezra,7,2206,38
אֱלָ֣הּ,H426,’ĕ·lāh,of God,N‑msc,H426,Ezra,7,2207,38
שְׁמַיָּ֑א,H8065,šə·may·yā;,of heaven the,N‑mpd,H8065,Ezra,7,2208,38
דִּֽי־,H1768,dî-,for,Pro‑r,H1768,Ezra,7,2209,38
לְמָ֤ה,H4101,lə·māh,why,Interrog,H4101,Ezra,7,2210,38
לֶֽהֱוֵא֙,H1934,le·hĕ·wê,should there be,V‑Qal‑Imperf‑3ms,H1934,Ezra,7,2211,38
קְצַ֔ף,H7109,"qə·ṣap̄,",wrath,N‑ms,H7109,Ezra,7,2212,38
עַל־,H5922,‘al-,against,Prep,H5922,Ezra,7,2213,38
מַלְכ֥וּת,H4437,mal·ḵūṯ,the realm,N‑fsc,H4437,Ezra,7,2214,38
מַלְכָּ֖א,H4430,mal·kā,of king the,N‑msd,H4430,Ezra,7,2215,38
וּבְנֽוֹהִי׃,H1123,ū·ḇə·nō·w·hî.,and his sons,Conj‑w | N‑mpc | 3ms,H1123,Ezra,7,2216,38
מְהוֹדְעִ֗ין,H3046,"mə·hō·wḏ·‘în,",we inform,V‑Hifil‑Prtcpl‑mp,H3046,Ezra,7,2217,38
דִּ֣י,H1768,dî,that,Pro‑r,H1768,Ezra,7,2218,38
כָל־,H3606,ḵāl,[on] any,N‑msc,H3606,Ezra,7,2219,38
