hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אִתְּךָ֖,H854,’it·tə·ḵā,with you,Prep | 2ms,H854,Exodus,17,6096,27
מִזִּקְנֵ֣י,H2205,miz·ziq·nê,some of the elders,Prep‑m | Adj‑mpc,H2205,Exodus,17,6097,27
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Exodus,17,6098,27
וּמַטְּךָ֗,H4294,"ū·maṭ·ṭə·ḵā,",and your rod,Conj‑w | N‑msc | 2ms,H4294,Exodus,17,6099,27
אֲשֶׁ֨ר,H834,’ă·šer,with which,Pro‑r,H834,Exodus,17,6100,27
הִכִּ֤יתָ,H5221,hik·kî·ṯā,you,V‑Hifil‑Perf‑2ms,H5221,Exodus,17,6101,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,17,6102,27
הַיְאֹ֔ר,H2975,"hay·’ōr,",the Nile,Art | N‑proper‑fs,H2975,Exodus,17,6103,27
קַ֥ח,H3947,qaḥ,take,V‑Qal‑Imp‑ms,H3947,Exodus,17,6104,27
בְּיָדְךָ֖,H3027,bə·yā·ḏə·ḵā,in your hand,Prep‑b | N‑fsc | 2ms,H3027,Exodus,17,6105,27
וְהָלָֽכְתָּ׃,H1980,wə·hā·lā·ḵə·tā.,and go,Conj‑w | V‑Qal‑ConjPerf‑2ms,H1980,Exodus,17,6106,27
עֹמֵד֩,H5975,‘ō·mêḏ,I will stand,V‑Qal‑Prtcpl‑ms,H5975,Exodus,17,6107,27
לְפָנֶ֨יךָ,H6440,lə·p̄ā·ne·ḵā,before you,Prep‑l | N‑cpc | 2ms,H6440,Exodus,17,6108,27
שָּׁ֥ם ׀,H8033,šām,there,Adv,H8033,Exodus,17,6109,27
עַֽל־,H5921,‘al-,on,Prep,H5921,Exodus,17,6110,27
הַצּוּר֮,H6697,haṣ·ṣūr,the rock,Art | N‑ms,H6697,Exodus,17,6111,27
בְּחֹרֵב֒,H2722,bə·ḥō·rêḇ,in Horeb,Prep‑b | N‑proper‑fs,H2722,Exodus,17,6112,27
וְהִכִּ֣יתָ,H5221,wə·hik·kî·ṯā,and you shall strike,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H5221,Exodus,17,6113,27
בַצּ֗וּר,H6697,"ḇaṣ·ṣūr,",the rock,"Prep‑b, Art | N‑ms",H6697,Exodus,17,6114,27
וְיָצְא֥וּ,H3318,wə·yā·ṣə·’ū,and will come,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3318,Exodus,17,6115,27
מִמֶּ֛נּוּ,H4480,mim·men·nū,out of it,Prep | 3ms,H4480,Exodus,17,6116,27
מַ֖יִם,H4325,ma·yim,water,N‑mp,H4325,Exodus,17,6117,27
וְשָׁתָ֣ה,H8354,wə·šā·ṯāh,that may drink,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8354,Exodus,17,6118,27
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,Exodus,17,6119,27
וַיַּ֤עַשׂ,H6213,way·ya·‘aś,Did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Exodus,17,6120,27
כֵּן֙,H3651,kên,so,Adv,H3651,Exodus,17,6121,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",then Moses,N‑proper‑ms,H4872,Exodus,17,6122,27
לְעֵינֵ֖י,H5869,lə·‘ê·nê,in the sight,Prep‑l | N‑cdc,H5869,Exodus,17,6123,27
זִקְנֵ֥י,H2205,ziq·nê,of the elders,Adj‑mpc,H2205,Exodus,17,6124,27
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Exodus,17,6125,27
שֵׁ֣ם,H8034,šêm,the name,N‑msc,H8034,Exodus,17,6126,27
הַמָּק֔וֹם,H4725,"ham·mā·qō·wm,",of the place,Art | N‑ms,H4725,Exodus,17,6127,27
מַסָּ֖ה,H4532,mas·sāh,Massah,N‑proper‑fs,H4532,Exodus,17,6128,27
וּמְרִיבָ֑ה,H4809,ū·mə·rî·ḇāh;,and Meribah,Conj‑w | N‑proper‑fs,H4809,Exodus,17,6129,27
עַל־,H5921,‘al-,because,Prep,H5921,Exodus,17,6130,27
רִ֣יב ׀,H7379,rîḇ,of the contention,N‑msc,H7379,Exodus,17,6131,27
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Exodus,17,6132,27
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Exodus,17,6133,27
וְעַ֨ל,H5921,wə·‘al,and because,Conj‑w | Prep,H5921,Exodus,17,6134,27
נַסֹּתָ֤ם,H5254,nas·sō·ṯām,they tempted,V‑Piel‑Inf | 3mp,H5254,Exodus,17,6135,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,17,6136,27
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,17,6137,27
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Exodus,17,6138,27
הֲיֵ֧שׁ,H3426,hă·yêš,is,Adv,H3426,Exodus,17,6139,27
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,17,6140,27
בְּקִרְבֵּ֖נוּ,H7130,bə·qir·bê·nū,among us,Prep‑b | N‑msc | 1cp,H7130,Exodus,17,6141,27
אִם־,H518,’im-,or,Conj,H518,Exodus,17,6142,27
אָֽיִן׃,H369,’ā·yin.,not,Adv,H369,Exodus,17,6143,27
עֲמָלֵ֑ק,H6002,‘ă·mā·lêq;,Amalek,N‑proper‑ms,H6002,Exodus,17,6144,27
וַיִּלָּ֥חֶם,H3898,way·yil·lā·ḥem,and fought,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3898,Exodus,17,6145,27
עִם־,H5973,‘im-,with,Prep,H5973,Exodus,17,6146,27
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Exodus,17,6147,27
בִּרְפִידִֽם׃,H7508,bir·p̄î·ḏim.,in Rephidim,Prep‑b | N‑proper‑fs,H7508,Exodus,17,6148,27
מֹשֶׁ֤ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,17,6149,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,17,6150,27
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Exodus,17,6151,27
בְּחַר־,H977,bə·ḥar-,Choose,V‑Qal‑Imp‑ms,H977,Exodus,17,6152,27
אֲנָשִׁ֔ים,H376,"’ă·nā·šîm,",some men,N‑mp,H376,Exodus,17,6153,27
וְצֵ֖א,H3318,wə·ṣê,and go out,Conj‑w | V‑Qal‑Imp‑ms,H3318,Exodus,17,6154,27
הִלָּחֵ֣ם,H3898,hil·lā·ḥêm,fight,V‑Nifal‑Imp‑ms,H3898,Exodus,17,6155,27
בַּעֲמָלֵ֑ק,H6002,ba·‘ă·mā·lêq;,with Amalek,Prep‑b | N‑proper‑ms,H6002,Exodus,17,6156,27
מָחָ֗ר,H4279,"mā·ḥār,",Tomorrow,Adv,H4279,Exodus,17,6157,27
אָנֹכִ֤י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Exodus,17,6158,27
נִצָּב֙,H5324,niṣ·ṣāḇ,will stand,V‑Nifal‑Prtcpl‑ms,H5324,Exodus,17,6159,27
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,17,6160,27
רֹ֣אשׁ,H7218,rōš,the top,N‑msc,H7218,Exodus,17,6161,27
הַגִּבְעָ֔ה,H1389,"hag·giḇ·‘āh,",of the hill,Art | N‑fs,H1389,Exodus,17,6162,27
וּמַטֵּ֥ה,H4294,ū·maṭ·ṭêh,and with the rod,Conj‑w | N‑msc,H4294,Exodus,17,6163,27
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,of God,Art | N‑mp,H430,Exodus,17,6164,27
בְּיָדִֽי׃,H3027,bə·yā·ḏî.,in my hand,Prep‑b | N‑fsc | 1cs,H3027,Exodus,17,6165,27
יְהוֹשֻׁ֗עַ,H3091,"yə·hō·wō·šu·a‘,",Joshua,N‑proper‑ms,H3091,Exodus,17,6166,27
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Exodus,17,6167,27
אָֽמַר־,H559,’ā·mar-,said,V‑Qal‑Perf‑3ms,H559,Exodus,17,6168,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,17,6169,27
לְהִלָּחֵ֖ם,H3898,lə·hil·lā·ḥêm,and fought,Prep‑l | V‑Nifal‑Inf,H3898,Exodus,17,6170,27
בַּעֲמָלֵ֑ק,H6002,ba·‘ă·mā·lêq;,with Amalek,Prep‑b | N‑proper‑ms,H6002,Exodus,17,6171,27
וּמֹשֶׁה֙,H4872,ū·mō·šeh,and Moses,Conj‑w | N‑proper‑ms,H4872,Exodus,17,6172,27
אַהֲרֹ֣ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,Exodus,17,6173,27
וְח֔וּר,H2354,"wə·ḥūr,",and Hur,Conj‑w | N‑proper‑ms,H2354,Exodus,17,6174,27
עָל֖וּ,H5927,‘ā·lū,went up,V‑Qal‑Perf‑3cp,H5927,Exodus,17,6175,27
רֹ֥אשׁ,H7218,rōš,to the top,N‑msc,H7218,Exodus,17,6176,27
הַגִּבְעָֽה׃,H1389,hag·giḇ·‘āh.,of the hill,Art | N‑fs,H1389,Exodus,17,6177,27
כַּאֲשֶׁ֨ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Exodus,17,6178,27
יָרִ֥ים,H7311,yā·rîm,held up,V‑Hifil‑Imperf‑3ms,H7311,Exodus,17,6179,27
מֹשֶׁ֛ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,17,6180,27
יָד֖וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Exodus,17,6181,27
וְגָבַ֣ר,H1396,wə·ḡā·ḇar,that prevailed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1396,Exodus,17,6182,27
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Exodus,17,6183,27
וְכַאֲשֶׁ֥ר,H834,wə·ḵa·’ă·šer,and when,"Conj‑w, Prep‑k | Pro‑r",H834,Exodus,17,6184,27
יָנִ֛יחַ,H5117,yā·nî·aḥ,he let down,V‑Hifil‑Imperf‑3ms,H5117,Exodus,17,6185,27
יָד֖וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Exodus,17,6186,27
וְגָבַ֥ר,H1396,wə·ḡā·ḇar,and prevailed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1396,Exodus,17,6187,27
עֲמָלֵֽק׃,H6002,‘ă·mā·lêq.,Amalek,N‑proper‑ms,H6002,Exodus,17,6188,27
מֹשֶׁה֙,H4872,mō·šeh,Moses',N‑proper‑ms,H4872,Exodus,17,6189,27
כְּבֵדִ֔ים,H3515,"kə·ḇê·ḏîm,",[became] heavy,Adj‑mp,H3515,Exodus,17,6190,27
וַיִּקְחוּ־,H3947,way·yiq·ḥū-,so they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,Exodus,17,6191,27
אֶ֛בֶן,H68,’e·ḇen,a stone,N‑fs,H68,Exodus,17,6192,27
וַיָּשִׂ֥ימוּ,H7760,way·yā·śî·mū,and put [it],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,Exodus,17,6193,27
תַחְתָּ֖יו,H8478,ṯaḥ·tāw,under him,Prep | 3ms,H8478,Exodus,17,6194,27
וַיֵּ֣שֶׁב,H3427,way·yê·šeḇ,and he sat,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Exodus,17,6195,27
עָלֶ֑יהָ,H5921,‘ā·le·hā;,on it,Prep | 3fs,H5921,Exodus,17,6196,27
וְאַהֲרֹ֨ן,H175,wə·’a·hă·rōn,and Aaron,Conj‑w | N‑proper‑ms,H175,Exodus,17,6197,27
וְח֜וּר,H2354,wə·ḥūr,and Hur,Conj‑w | N‑proper‑ms,H2354,Exodus,17,6198,27
תָּֽמְכ֣וּ,H8551,tā·mə·ḵū,supported,V‑Qal‑Perf‑3cp,H8551,Exodus,17,6199,27
בְיָדָ֗יו,H3027,"ḇə·yā·ḏāw,",his hands,Prep‑b | N‑fdc | 3ms,H3027,Exodus,17,6200,27
מִזֶּ֤ה,H2088,miz·zeh,on this,Prep‑m | Pro‑ms,H2088,Exodus,17,6201,27
אֶחָד֙,H259,’e·ḥāḏ,one,Number‑ms,H259,Exodus,17,6202,27
וּמִזֶּ֣ה,H2088,ū·miz·zeh,and on this,"Conj‑w, Prep‑m | Pro‑ms",H2088,Exodus,17,6203,27
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Exodus,17,6204,27
וַיְהִ֥י,H1961,way·hî,and were,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Exodus,17,6205,27
יָדָ֛יו,H3027,yā·ḏāw,his hands,N‑fdc | 3ms,H3027,Exodus,17,6206,27
אֱמוּנָ֖ה,H530,’ĕ·mū·nāh,steady,N‑fs,H530,Exodus,17,6207,27
עַד־,H5704,‘aḏ-,until,Prep,H5704,Exodus,17,6208,27
בֹּ֥א,H935,bō,the going down,V‑Qal‑Inf,H935,Exodus,17,6209,27
הַשָּֽׁמֶשׁ׃,H8121,haš·šā·meš.,of the sun,Art | N‑cs,H8121,Exodus,17,6210,27
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Exodus,17,6211,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,17,6212,27
עֲמָלֵ֥ק,H6002,‘ă·mā·lêq,Amalek,N‑proper‑ms,H6002,Exodus,17,6213,27
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Exodus,17,6214,27
עַמּ֖וֹ,H5971,‘am·mōw,his people,N‑msc | 3ms,H5971,Exodus,17,6215,27
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Exodus,17,6216,27
חָֽרֶב׃,H2719,ḥā·reḇ.,of the sword,N‑fs,H2719,Exodus,17,6217,27
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,17,6218,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,17,6219,27
מֹשֶׁ֗ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,17,6220,27
כְּתֹ֨ב,H3789,kə·ṯōḇ,Write,V‑Qal‑Imp‑ms,H3789,Exodus,17,6221,27
זֹ֤את,H2063,zōṯ,this,Pro‑fs,H2063,Exodus,17,6222,27
זִכָּרוֹן֙,H2146,zik·kā·rō·wn,[for] a memorial,N‑ms,H2146,Exodus,17,6223,27
בַּסֵּ֔פֶר,H5612,"bas·sê·p̄er,",in the book,"Prep‑b, Art | N‑ms",H5612,Exodus,17,6224,27
וְשִׂ֖ים,H7760,wə·śîm,and recount [it],Conj‑w | V‑Qal‑Imp‑ms,H7760,Exodus,17,6225,27
בְּאָזְנֵ֣י,H241,bə·’ā·zə·nê,in the hearing,Prep‑b | N‑fdc,H241,Exodus,17,6226,27
יְהוֹשֻׁ֑עַ,H3091,yə·hō·wō·šu·a‘;,of Joshua,N‑proper‑ms,H3091,Exodus,17,6227,27
כִּֽי־,H3588,kî-,that,Conj,H3588,Exodus,17,6228,27
מָחֹ֤ה,H4229,mā·ḥōh,utterly,V‑Qal‑InfAbs,H4229,Exodus,17,6229,27
אֶמְחֶה֙,H4229,’em·ḥeh,I will blot out,V‑Qal‑Imperf‑1cs,H4229,Exodus,17,6230,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,17,6231,27
זֵ֣כֶר,H2143,zê·ḵer,the remembrance,N‑msc,H2143,Exodus,17,6232,27
עֲמָלֵ֔ק,H6002,"‘ă·mā·lêq,",of Amalek,N‑proper‑ms,H6002,Exodus,17,6233,27
מִתַּ֖חַת,H8478,mit·ta·ḥaṯ,from under,Prep‑m,H8478,Exodus,17,6234,27
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,heaven,Art | N‑mp,H8064,Exodus,17,6235,27
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,17,6236,27
מִזְבֵּ֑חַ,H4196,miz·bê·aḥ;,an altar,N‑ms,H4196,Exodus,17,6237,27
וַיִּקְרָ֥א,H7121,way·yiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,Exodus,17,6238,27
שְׁמ֖וֹ,H8034,šə·mōw,its name,N‑msc | 3ms,H8034,Exodus,17,6239,27
יְהוָ֥ה ׀,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,17,6240,27
נִסִּֽי׃,H5251,nis·sî.,Is-my-banner,N‑proper‑msc | 1cs,H5251,Exodus,17,6241,27
כִּֽי־,H3588,kî-,because,Conj,H3588,Exodus,17,6242,27
יָד֙,H3027,yāḏ,-,N‑fs,H3027,Exodus,17,6243,27
עַל־,H5921,‘al-,-,Prep,H5921,Exodus,17,6244,27
כֵּ֣ס,H3676,kês,has sworn,N‑msc,H3676,Exodus,17,6245,27
יָ֔הּ,H3050,"yāh,",YAH,N‑proper‑ms,H3050,Exodus,17,6246,27
מִלְחָמָ֥ה,H4421,mil·ḥā·māh,[will have] war,N‑fs,H4421,Exodus,17,6247,27
לַיהוָ֖ה,H3068,Yah·weh,Yahweh,Prep‑l | N‑proper‑ms,H3068,Exodus,17,6248,27
בַּֽעֲמָלֵ֑ק,H6002,ba·‘ă·mā·lêq;,with Amalek,Prep‑b | N‑proper‑ms,H6002,Exodus,17,6249,27
מִדֹּ֖ר,H1755,mid·dōr,from generation,Prep‑m | N‑ms,H1755,Exodus,17,6250,27
דֹּֽר׃,H1755,dōr.,to generation,N‑ms,H1755,Exodus,17,6251,27
יִתְר֨וֹ,H3503,yiṯ·rōw,Jethro,N‑proper‑ms,H3503,Exodus,18,6252,27
כֹהֵ֤ן,H3548,ḵō·hên,the priest,N‑msc,H3548,Exodus,18,6253,27
מִדְיָן֙,H4080,miḏ·yān,of Midian,N‑proper‑ms,H4080,Exodus,18,6254,27
חֹתֵ֣ן,H2859,ḥō·ṯên,father-in-law,N‑msc,H2859,Exodus,18,6255,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses',N‑proper‑ms,H4872,Exodus,18,6256,27
אֵת֩,H853,’êṯ,-,DirObjM,H853,Exodus,18,6257,27
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Exodus,18,6258,27
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,Exodus,18,6259,27
עָשָׂ֤ה,H6213,‘ā·śāh,had done,V‑Qal‑Perf‑3ms,H6213,Exodus,18,6260,27
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Exodus,18,6261,27
לְמֹשֶׁ֔ה,H4872,"lə·mō·šeh,",for Moses,Prep‑l | N‑proper‑ms,H4872,Exodus,18,6262,27
וּלְיִשְׂרָאֵ֖ל,H3478,ū·lə·yiś·rā·’êl,for Israel,"Conj‑w, Prep‑l | N‑proper‑ms",H3478,Exodus,18,6263,27
עַמּ֑וֹ,H5971,‘am·mōw;,His people,N‑msc | 3ms,H5971,Exodus,18,6264,27
כִּֽי־,H3588,kî-,that,Conj,H3588,Exodus,18,6265,27
הוֹצִ֧יא,H3318,hō·w·ṣî,had brought,V‑Hifil‑Perf‑3ms,H3318,Exodus,18,6266,27
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,18,6267,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,18,6268,27
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Exodus,18,6269,27
מִמִּצְרָֽיִם׃,H4714,mim·miṣ·rā·yim.,out of Egypt,Prep‑m | N‑proper‑fs,H4714,Exodus,18,6270,27
יִתְרוֹ֙,H3503,yiṯ·rōw,Jethro,N‑proper‑ms,H3503,Exodus,18,6271,27
חֹתֵ֣ן,H2859,ḥō·ṯên,father-in-law,N‑msc,H2859,Exodus,18,6272,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses',N‑proper‑ms,H4872,Exodus,18,6273,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,18,6274,27
צִפֹּרָ֖ה,H6855,ṣip·pō·rāh,Zipporah,N‑proper‑fs,H6855,Exodus,18,6275,27
אֵ֣שֶׁת,H802,’ê·šeṯ,wife,N‑fsc,H802,Exodus,18,6276,27
מֹשֶׁ֑ה,H4872,mō·šeh;,Moses',N‑proper‑ms,H4872,Exodus,18,6277,27
אַחַ֖ר,H310,’a·ḥar,after,Adv,H310,Exodus,18,6278,27
שִׁלּוּחֶֽיהָ׃,H7964,šil·lū·ḥe·hā.,he had sent her back,N‑mpc | 3fs,H7964,Exodus,18,6279,27
שְׁנֵ֣י,H8147,šə·nê,two,Number‑mdc,H8147,Exodus,18,6280,27
בָנֶ֑יהָ,H1121,ḇā·ne·hā;,her sons,N‑mpc | 3fs,H1121,Exodus,18,6281,27
אֲשֶׁ֨ר,H834,’ă·šer,of whom,Pro‑r,H834,Exodus,18,6282,27
שֵׁ֤ם,H8034,šêm,the name,N‑msc,H8034,Exodus,18,6283,27
הָֽאֶחָד֙,H259,hā·’e·ḥāḏ,of one,Art | Number‑ms,H259,Exodus,18,6284,27
גֵּֽרְשֹׁ֔ם,H1647,"gê·rə·šōm,",[was] Gershom,N‑proper‑ms,H1647,Exodus,18,6285,27
כִּ֣י,H3588,kî,for,Conj,H3588,Exodus,18,6286,27
אָמַ֔ר,H559,"’ā·mar,",he said,V‑Qal‑Perf‑3ms,H559,Exodus,18,6287,27
גֵּ֣ר,H1616,gêr,a stranger,N‑ms,H1616,Exodus,18,6288,27
הָיִ֔יתִי,H1961,"hā·yî·ṯî,",I have been,V‑Qal‑Perf‑1cs,H1961,Exodus,18,6289,27
בְּאֶ֖רֶץ,H776,bə·’e·reṣ,in a land,Prep‑b | N‑fs,H776,Exodus,18,6290,27
נָכְרִיָּֽה׃,H5237,nā·ḵə·rî·yāh.,foreign,Adj‑fs,H5237,Exodus,18,6291,27
הָאֶחָ֖ד,H259,hā·’e·ḥāḏ,of the [other] one,Art | Number‑ms,H259,Exodus,18,6292,27
אֱלִיעֶ֑זֶר,H461,’ĕ·lî·‘e·zer;,[was] Eliezer,N‑proper‑ms,H461,Exodus,18,6293,27
כִּֽי־,H3588,kî-,for [he said],Conj,H3588,Exodus,18,6294,27
אֱלֹהֵ֤י,H430,’ĕ·lō·hê,the God,N‑mpc,H430,Exodus,18,6295,27
אָבִי֙,H1,’ā·ḇî,of my father,N‑msc | 1cs,H1,Exodus,18,6296,27
בְּעֶזְרִ֔י,H5828,"bə·‘ez·rî,",[was] my help,Prep‑b | N‑msc | 1cs,H5828,Exodus,18,6297,27
וַיַּצִּלֵ֖נִי,H5337,way·yaṣ·ṣi·lê·nî,and delivered me,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 1cs,H5337,Exodus,18,6298,27
מֵחֶ֥רֶב,H2719,mê·ḥe·reḇ,from the sword,Prep‑m | N‑fsc,H2719,Exodus,18,6299,27
פַּרְעֹֽה׃,H6547,par·‘ōh.,of Pharaoh,N‑proper‑ms,H6547,Exodus,18,6300,27
יִתְר֨וֹ,H3503,yiṯ·rōw,Jethro,N‑proper‑ms,H3503,Exodus,18,6301,27
חֹתֵ֥ן,H2859,ḥō·ṯên,father-in-law,N‑msc,H2859,Exodus,18,6302,27
מֹשֶׁ֛ה,H4872,mō·šeh,Moses',N‑proper‑ms,H4872,Exodus,18,6303,27
וּבָנָ֥יו,H1121,ū·ḇā·nāw,and with his sons,Conj‑w | N‑mpc | 3ms,H1121,Exodus,18,6304,27
וְאִשְׁתּ֖וֹ,H802,wə·’iš·tōw,and his wife,Conj‑w | N‑fsc | 3ms,H802,Exodus,18,6305,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,18,6306,27
מֹשֶׁ֑ה,H4872,mō·šeh;,Moses,N‑proper‑ms,H4872,Exodus,18,6307,27
אֶל־,H413,’el-,in,Prep,H413,Exodus,18,6308,27
הַמִּדְבָּ֗ר,H4057,"ham·miḏ·bār,",the wilderness,Art | N‑ms,H4057,Exodus,18,6309,27
אֲשֶׁר־,H834,’ă·šer-,where,Pro‑r,H834,Exodus,18,6310,27
ה֛וּא,H1931,hū,he,Pro‑3ms,H1931,Exodus,18,6311,27
חֹנֶ֥ה,H2583,ḥō·neh,was encamped,V‑Qal‑Prtcpl‑ms,H2583,Exodus,18,6312,27
שָׁ֖ם,H8033,šām,-,Adv,H8033,Exodus,18,6313,27
הַ֥ר,H2022,har,at the mountain,N‑msc,H2022,Exodus,18,6314,27
הָאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,of God,Art | N‑mp,H430,Exodus,18,6315,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,18,6316,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,18,6317,27
אֲנִ֛י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,18,6318,27
חֹתֶנְךָ֥,H2859,ḥō·ṯen·ḵā,your father-in-law,N‑msc | 2ms,H2859,Exodus,18,6319,27
יִתְר֖וֹ,H3503,yiṯ·rōw,Jethro,N‑proper‑ms,H3503,Exodus,18,6320,27
בָּ֣א,H935,bā,am coming,V‑Qal‑Prtcpl‑ms,H935,Exodus,18,6321,27
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,to you,Prep | 2ms,H413,Exodus,18,6322,27
וְאִ֨שְׁתְּךָ֔,H802,"wə·’iš·tə·ḵā,",and with your wife,Conj‑w | N‑fsc | 2ms,H802,Exodus,18,6323,27
וּשְׁנֵ֥י,H8147,ū·šə·nê,and two,Conj‑w | Number‑mdc,H8147,Exodus,18,6324,27
בָנֶ֖יהָ,H1121,ḇā·ne·hā,her sons,N‑mpc | 3fs,H1121,Exodus,18,6325,27
עִמָּֽהּ׃,H5973,‘im·māh.,with her,Prep | 3fs,H5973,Exodus,18,6326,27
מֹשֶׁ֜ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,18,6327,27
לִקְרַ֣את,H7125,liq·raṯ,to meet,Prep‑l | V‑Qal‑Inf,H7125,Exodus,18,6328,27
חֹֽתְנ֗וֹ,H2859,"ḥō·ṯə·nōw,",his father-in-law,N‑msc | 3ms,H2859,Exodus,18,6329,27
וַיִּשְׁתַּ֙חוּ֙,H7812,way·yiš·ta·ḥū,and bowed down,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,Exodus,18,6330,27
וַיִּשַּׁק־,H5401,way·yiš·šaq-,and kissed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5401,Exodus,18,6331,27
וַיִּשְׁאֲל֥וּ,H7592,way·yiš·’ă·lū,and they asked,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7592,Exodus,18,6332,27
אִישׁ־,H376,’îš-,each,N‑ms,H376,Exodus,18,6333,27
לְרֵעֵ֖הוּ,H7453,lə·rê·‘ê·hū,other,Prep‑l | N‑msc | 3ms,H7453,Exodus,18,6334,27
